PARAMS map_range=50 map_step=1
18 19 7113
19 19 7070
20 19 7039
21 19 6984
22 19 6937
23 19 6830
24 19 6807
25 19 6708
26 19 6617
27 19 6662
28 19 6344
29 19 6447
30 19 6178
31 19 6203
32 19 6089
33 19 5923
34 19 5802
35 19 5727
36 19 5591
37 19 5521
38 19 5508
39 19 5349
40 19 5168
41 19 5114
42 19 4816
43 19 4733
44 19 4703
45 19 4555
46 19 4401
47 19 4319
48 19 4064
49 19 3969
50 19 3820
-50 20 1374
-49 20 1402
-48 20 1521
-47 20 1710
-46 20 1768
-45 20 2062
-44 20 2329
-43 20 2448
-42 20 2664
-41 20 2875
-40 20 2938
-39 20 3282
-38 20 3517
-37 20 3653
-36 20 3905
-35 20 4164
-34 20 4392
-33 20 4495
-32 20 4733
-31 20 4847
-30 20 5025
-29 20 5239
-28 20 5333
-27 20 5615
-26 20 5730
-25 20 5903
-24 20 6018
-23 20 6156
-22 20 6221
-21 20 6406
-20 20 6469
-19 20 6573
-18 20 6621
-17 20 6689
-16 20 6727
-15 20 6761
-14 20 6784
-13 20 6803
-12 20 6822
-11 20 6837
-10 20 6856
-9 20 6872
-8 20 6883
-7 20 6910
-6 20 6926
-5 20 6949
-4 20 6968
-3 20 7007
-2 20 7043
-1 20 7074
0 20 7097
1 20 7094
2 20 7137
3 20 7161
4 20 7176
5 20 7204
6 20 7208
7 20 7216
8 20 7232
9 20 7232
10 20 7212
11 20 7228
12 20 7224
13 20 7228
14 20 7204
15 20 7184
16 20 7180
17 20 7137
18 20 7090
19 20 7070
20 20 7023
21 20 6965
22 20 6922
23 20 6837
24 20 6761
25 20 6715
26 20 6599
27 20 6509
28 20 6447
29 20 6326
30 20 6271
31 20 6149
32 20 6057
33 20 5955
34 20 5806
35 20 5706
36 20 5629
37 20 5605
38 20 5412
39 20 5346
40 20 5203
41 20 5028
42 20 4875
43 20 4764
44 20 4630
45 20 4466
46 20 4307
47 20 4158
48 20 4028
49 20 3941
50 20 3749
-50 21 1462
-49 21 1563
-48 21 1655
-47 21 1827
-46 21 2032
-45 21 2128
-44 21 2329
-43 21 2516
-42 21 2697
-41 21 2803
-40 21 3145
-39 21 3277
-38 21 3444
-37 21 3739
-36 21 3980
-35 21 4238
-34 21 4401
-33 21 4657
-32 21 4813
-31 21 5047
-30 21 5229
-29 21 5382
-28 21 5524
-27 21 5710
-26 21 5847
-25 21 5983
-24 21 6121
-23 21 6264
-22 21 6308
-21 21 6359
-20 21 6480
-19 21 6587
-18 21 6636
-17 21 6700
-16 21 6742
-15 21 6784
-14 21 6807
-13 21 6814
-12 21 6853
-11 21 6872
-10 21 6876
-9 21 6887
-8 21 6899
-7 21 6926
-6 21 6949
-5 21 6980
-4 21 6988
-3 21 7039
-2 21 7066
-1 21 7094
0 21 7125
1 21 7125
2 21 7161
3 21 7176
4 21 7192
5 21 7184
6 21 7240
7 21 7228
8 21 7228
9 21 7232
10 21 7220
11 21 7232
12 21 7212
13 21 7216
14 21 7200
15 21 7180
16 21 7161
17 21 7137
18 21 7094
19 21 7039
20 21 7027
21 21 6968
22 21 6906
23 21 6853
24 21 6776
25 21 6727
26 21 6614
27 21 6543
28 21 6461
29 21 6362
30 21 6246
31 21 6131
32 21 6082
33 21 6015
34 21 5830
35 21 5758
36 21 5693
37 21 5598
38 21 5518
39 21 5425
40 21 5336
41 21 5210
42 21 5047
43 21 4940
44 21 4748
45 21 4588
46 21 4436
47 21 4302
48 21 4112
49 21 4017
50 21 3766
-50 22 1426
-49 22 1519
-48 22 1596
-47 22 1811
-46 22 1961
-45 22 2085
-44 22 2215
-43 22 2365
-42 22 2808
-41 22 2834
-40 22 2984
-39 22 3282
-38 22 3486
-37 22 3610
-36 22 3861
-35 22 4121
-34 22 4261
-33 22 4436
-32 22 4675
-31 22 4903
-30 22 5000
-29 22 5200
-28 22 5320
-27 22 5498
-26 22 5615
-25 22 5837
-24 22 5955
-23 22 6092
-22 22 6239
-21 22 6293
-20 22 6432
-19 22 6554
-18 22 6602
-17 22 6674
-16 22 6712
-15 22 6753
-14 22 6780
-13 22 6791
-12 22 6822
-11 22 6841
-10 22 6853
-9 22 6872
-8 22 6945
-7 22 6918
-6 22 6934
-5 22 6957
-4 22 6980
-3 22 7019
-2 22 7035
-1 22 7062
0 22 7078
1 22 7086
2 22 7121
3 22 7145
4 22 7165
5 22 7188
6 22 7192
7 22 7200
8 22 7204
9 22 7204
10 22 7173
11 22 7169
12 22 7165
13 22 7161
14 22 7141
15 22 7161
16 22 7101
17 22 7097
18 22 7078
19 22 7066
20 22 7015
21 22 6976
22 22 6903
23 22 6845
24 22 6765
25 22 6708
26 22 6647
27 22 6550
28 22 6491
29 22 6362
30 22 6268
31 22 6203
32 22 6082
33 22 6011
34 22 5885
35 22 5789
36 22 5720
37 22 5622
38 22 5498
39 22 5379
40 22 5255
41 22 5094
42 22 4974
43 22 4893
44 22 4715
45 22 4582
46 22 4413
47 22 4299
48 22 4112
49 22 3978
50 22 3867
-50 23 1381
-49 23 1428
-48 23 1592
-47 23 1760
-46 23 1917
-45 23 2028
-44 23 2178
-43 23 2380
-42 23 2580
-41 23 2767
-40 23 2936
-39 23 3195
-38 23 3307
-37 23 3504
-36 23 3760
-35 23 3919
-34 23 4147
-33 23 4360
-32 23 4606
-31 23 4748
-30 23 4959
-29 23 5219
-28 23 5317
-27 23 5541
-26 23 5706
-25 23 5878
-24 23 6015
-23 23 6135
-22 23 6250
-21 23 6355
-20 23 6432
-19 23 6506
-18 23 6602
-17 23 6670
-16 23 6727
-15 23 6772
-14 23 6784
-13 23 6807
-12 23 6830
-11 23 6849
-10 23 6856
-9 23 6868
-8 23 6883
-7 23 6910
-6 23 6910
-5 23 6941
-4 23 6972
-3 23 7011
-2 23 7027
-1 23 7043
0 23 7094
1 23 7090
2 23 7129
3 23 7145
4 23 7153
5 23 7165
6 23 7169
7 23 7141
8 23 7125
9 23 7133
10 23 7137
11 23 7105
12 23 7117
13 23 7097
14 23 7101
15 23 7070
16 23 7043
17 23 7078
18 23 7046
19 23 7019
20 23 6976
21 23 6980
22 23 6906
23 23 6887
24 23 6822
25 23 6769
26 23 6674
27 23 6569
28 23 6472
29 23 6421
30 23 6286
31 23 6228
32 23 6171
33 23 6039
34 23 5899
35 23 5771
36 23 5605
37 23 5511
38 23 5389
39 23 5300
40 23 5184
41 23 5082
42 23 4949
43 23 4804
44 23 4696
45 23 4528
46 23 4401
47 23 4270
48 23 4127
49 23 4028
50 23 3837
-50 24 1392
-49 24 1418
-48 24 1530
-47 24 1776
-46 24 1911
-45 24 2017
-44 24 2165
-43 24 2347
-42 24 2555
-41 24 2697
-40 24 2982
-39 24 3236
-38 24 3312
-37 24 3642
-36 24 3771
-35 24 4062
-34 24 4247
-33 24 4460
-32 24 4588
-31 24 4896
-30 24 5129
-29 24 5248
-28 24 5379
-27 24 5575
-26 24 5629
-25 24 5806
-24 24 5983
-23 24 6103
-22 24 6235
-21 24 6337
-20 24 6435
-19 24 6509
-18 24 6573
-17 24 6644
-16 24 6674
-15 24 6734
-14 24 6757
-13 24 6818
-12 24 6822
-11 24 6826
-10 24 6899
-9 24 6860
-8 24 6868
-7 24 6957
-6 24 6926
-5 24 6934
-4 24 6961
-3 24 7003
-2 24 7031
-1 24 7062
0 24 7082
1 24 7082
2 24 7161
3 24 7129
4 24 7137
5 24 7141
6 24 7157
7 24 7137
8 24 7121
9 24 7101
10 24 7090
11 24 7082
12 24 7050
13 24 7050
14 24 7015
15 24 7027
16 24 7003
17 24 7023
18 24 7000
19 24 6980
20 24 6930
21 24 6895
22 24 6822
23 24 6810
24 24 6753
25 24 6685
26 24 6606
27 24 6565
28 24 6443
29 24 6344
30 24 6232
31 24 6174
32 24 6039
33 24 5923
34 24 5837
35 24 5724
36 24 5608
37 24 5504
38 24 5432
39 24 5281
40 24 5145
41 24 5075
42 24 4934
43 24 4853
44 24 4715
45 24 4585
46 24 4445
47 24 4302
48 24 4155
49 24 4008
50 24 3875
-50 25 1377
-49 25 1507
-48 25 1621
-47 25 1756
-46 25 1895
-45 25 2026
-44 25 2245
-43 25 2539
-42 25 2730
-41 25 2897
-40 25 3128
-39 25 3305
-38 25 3507
-37 25 3637
-36 25 3826
-35 25 4124
-34 25 4267
-33 25 4419
-32 25 4764
-31 25 4956
-30 25 5060
-29 25 5181
-28 25 5448
-27 25 5629
-26 25 5727
-25 25 5837
-24 25 6015
-23 25 6085
-22 25 6221
-21 25 6293
-20 25 6384
-19 25 6513
-18 25 6543
-17 25 6621
-16 25 6670
-15 25 6708
-14 25 6749
-13 25 6776
-12 25 6799
-11 25 6818
-10 25 6841
-9 25 6872
-8 25 6883
-7 25 6914
-6 25 6945
-5 25 6965
-4 25 7000
-3 25 7035
-2 25 7050
-1 25 7141
0 25 7094
1 25 7070
2 25 7074
3 25 7078
4 25 7074
5 25 7086
6 25 7078
7 25 7062
8 25 7129
9 25 7074
10 25 7035
11 25 7046
12 25 7043
13 25 7007
14 25 7003
15 25 7007
16 25 6988
17 25 6992
18 25 6992
19 25 6968
20 25 6937
21 25 6914
22 25 6841
23 25 6776
24 25 6723
25 25 6651
26 25 6595
27 25 6513
28 25 6447
29 25 6318
30 25 6203
31 25 6131
32 25 6000
33 25 5809
34 25 5727
35 25 5639
36 25 5561
37 25 5491
38 25 5428
39 25 5291
40 25 5226
41 25 5094
42 25 4959
43 25 4865
44 25 4779
45 25 4660
46 25 4469
47 25 4313
48 25 4195
49 25 4045
50 25 3859
-50 26 1376
-49 26 1502
-48 26 1635
-47 26 1784
-46 26 1909
-45 26 2102
-44 26 2283
-43 26 2505
-42 26 2694
-41 26 2931
-40 26 3071
-39 26 3302
-38 26 3541
-37 26 3687
-36 26 3900
-35 26 4175
-34 26 4296
-33 26 4457
-32 26 4660
-31 26 4899
-30 26 4984
-29 26 5174
-28 26 5326
-27 26 5471
-26 26 5561
-25 26 5713
-24 26 5861
-23 26 5969
-22 26 6039
-21 26 6163
-20 26 6185
-19 26 6315
-18 26 6524
-17 26 6402
-16 26 6784
-15 26 6539
-14 26 6674
-13 26 6734
-12 26 6734
-11 26 6799
-10 26 6807
-9 26 6910
-8 26 6876
-7 26 6887
-6 26 6903
-5 26 6926
-4 26 6937
-3 26 6980
-2 26 7023
-1 26 7039
0 26 7050
1 26 7058
2 26 7058
3 26 7082
4 26 7062
5 26 7066
6 26 7054
7 26 7035
8 26 7039
9 26 7050
10 26 7007
11 26 6968
12 26 7015
13 26 6972
14 26 6976
15 26 6941
16 26 6941
17 26 6914
18 26 6934
19 26 6887
20 26 6895
21 26 6818
22 26 6761
23 26 6749
24 26 6712
25 26 6659
26 26 6591
27 26 6506
28 26 6472
29 26 6373
30 26 6257
31 26 6181
32 26 6103
33 26 6011
34 26 5868
35 26 5771
36 26 5639
37 26 5561
38 26 5461
39 26 5326
40 26 5216
41 26 5082
42 26 4984
43 26 4878
44 26 4745
45 26 4651
46 26 4436
47 26 4319
48 26 4178
49 26 4112
50 26 4022
-50 27 1255
-49 27 1337
-48 27 1504
-47 27 1732
-46 27 1770
-45 27 2032
-44 27 2184
-43 27 2263
-42 27 2427
-41 27 2576
-40 27 2727
-39 27 2994
-38 27 3080
-37 27 3271
-36 27 3421
-35 27 3752
-34 27 3994
-33 27 4147
-32 27 4339
-31 27 4591
-30 27 4739
-29 27 4984
-28 27 5082
-27 27 5304
-26 27 5511
-25 27 5635
-24 27 5809
-23 27 6029
-22 27 6106
-21 27 6203
-20 27 6300
-19 27 6432
-18 27 6498
-17 27 6573
-16 27 6614
-15 27 6666
-14 27 6704
-13 27 6738
-12 27 6757
-11 27 6784
-10 27 6810
-9 27 6822
-8 27 6853
-7 27 6883
-6 27 6903
-5 27 6930
-4 27 6949
-3 27 6992
-2 27 7007
-1 27 7035
0 27 7046
1 27 7062
2 27 7066
3 27 7066
4 27 7074
5 27 7078
6 27 7058
7 27 7043
8 27 7019
9 27 7054
10 27 6984
11 27 6934
12 27 6930
13 27 6910
14 27 6880
15 27 6926
16 27 6883
17 27 6891
18 27 6864
19 27 6853
20 27 6830
21 27 6826
22 27 6780
23 27 6712
24 27 6565
25 27 6678
26 27 6483
27 27 6532
28 27 6480
29 27 6253
30 27 6153
31 27 6124
32 27 5993
33 27 5965
34 27 5882
35 27 5720
36 27 5585
37 27 5548
38 27 5284
39 27 5297
40 27 5235
41 27 5015
42 27 4862
43 27 4800
44 27 4630
45 27 4552
46 27 4442
47 27 4235
48 27 4189
49 27 4045
50 27 3870
-50 28 1282
-49 28 1464
-48 28 1544
-47 28 1738
-46 28 1963
-45 28 2152
-44 28 2202
-43 28 2455
-42 28 2631
-41 28 2779
-40 28 3029
-39 28 3244
-38 28 3361
-37 28 3629
-36 28 3859
-35 28 4070
-34 28 4383
-33 28 4475
-32 28 4609
-31 28 4884
-30 28 5041
-29 28 5082
-28 28 5310
-27 28 5432
-26 28 5555
-25 28 5785
-24 28 5896
-23 28 5997
-22 28 6138
-21 28 6221
-20 28 6308
-19 28 6447
-18 28 6483
-17 28 6561
-16 28 6602
-15 28 6659
-14 28 6685
-13 28 6715
-12 28 6784
-11 28 6776
-10 28 6791
-9 28 6822
-8 28 6853
-7 28 6876
-6 28 6903
-5 28 6926
-4 28 6937
-3 28 6965
-2 28 6992
-1 28 7007
0 28 7023
1 28 7023
2 28 7043
3 28 7035
4 28 7031
5 28 7090
6 28 7019
7 28 6965
8 28 6906
9 28 6926
10 28 6833
11 28 6822
12 28 6791
13 28 6761
14 28 6788
15 28 6749
16 28 6738
17 28 6723
18 28 6749
19 28 6742
20 28 6727
21 28 6784
22 28 6674
23 28 6659
24 28 6644
25 28 6587
26 28 6543
27 28 6494
28 28 6406
29 28 6322
30 28 6253
31 28 6142
32 28 6067
33 28 5965
34 28 5837
35 28 5720
36 28 5612
37 28 5478
38 28 5408
39 28 5297
40 28 5194
41 28 5110
42 28 4943
43 28 4881
44 28 4748
45 28 4618
46 28 4433
47 28 4322
48 28 4155
49 28 3997
50 28 3798
-50 29 1415
-49 29 1449
-48 29 1604
-47 29 1780
-46 29 1955
-45 29 2087
-44 29 2258
-43 29 2477
-42 29 2641
-41 29 2851
-40 29 2987
-39 29 3206
-38 29 3423
-37 29 3645
-36 29 3831
-35 29 4014
-34 29 4287
-33 29 4363
-32 29 4570
-31 29 4724
-30 29 4881
-29 29 5069
-28 29 5232
-27 29 5356
-26 29 5508
-25 29 5659
-24 29 5751
-23 29 5927
-22 29 6029
-21 29 6131
-20 29 6232
-19 29 6340
-18 29 6395
-17 29 6487
-16 29 6569
-15 29 6644
-14 29 6659
-13 29 6700
-12 29 6723
-11 29 6776
-10 29 6784
-9 29 6803
-8 29 6814
-7 29 6837
-6 29 6864
-5 29 6895
-4 29 6914
-3 29 6945
-2 29 6965
-1 29 6988
0 29 6992
1 29 7000
2 29 7039
3 29 7007
4 29 7000
5 29 6968
6 29 6961
7 29 6945
8 29 6887
9 29 6891
10 29 6810
11 29 6776
12 29 6761
13 29 6742
14 29 6693
15 29 6651
16 29 6678
17 29 6670
18 29 6681
19 29 6644
20 29 6674
21 29 6693
22 29 6678
23 29 6636
24 29 6632
25 29 6640
26 29 6520
27 29 6465
28 29 6384
29 29 6318
30 29 6210
31 29 6124
32 29 6018
33 29 5937
34 29 5771
35 29 5710
36 29 5571
37 29 5465
38 29 5336
39 29 5235
40 29 5088
41 29 4981
42 29 4831
43 29 4757
44 29 4612
45 29 4561
46 29 4389
47 29 4218
48 29 4050
49 29 3947
50 29 3736
-50 30 1420
-49 30 1483
-48 30 1621
-47 30 1758
-46 30 1858
-45 30 2051
-44 30 2143
-43 30 2418
-42 30 2643
-41 30 2904
-40 30 3198
-39 30 3421
-38 30 3544
-37 30 3728
-36 30 3798
-35 30 4110
-34 30 4207
-33 30 4348
-32 30 4576
-31 30 4764
-30 30 4881
-29 30 5117
-28 30 5252
-27 30 5415
-26 30 5575
-25 30 5689
-24 30 5864
-23 30 5990
-22 30 6078
-21 30 6171
-20 30 6264
-19 30 6369
-18 30 6395
-17 30 6465
-16 30 6513
-15 30 6602
-14 30 6617
-13 30 6659
-12 30 6685
-11 30 6746
-10 30 6749
-9 30 6761
-8 30 6799
-7 30 6837
-6 30 6841
-5 30 6872
-4 30 6906
-3 30 6937
-2 30 6965
-1 30 6976
0 30 6984
1 30 6972
2 30 6968
3 30 6972
4 30 6949
5 30 6926
6 30 6876
7 30 6872
8 30 6818
9 30 6738
10 30 6712
11 30 6712
12 30 6632
13 30 6621
14 30 6599
15 30 6584
16 30 6561
17 30 6565
18 30 6614
19 30 6584
20 30 6617
21 30 6584
22 30 6587
23 30 6558
24 30 6506
25 30 6465
26 30 6421
27 30 6355
28 30 6253
29 30 6178
30 30 6099
31 30 6022
32 30 5920
33 30 5847
34 30 5672
35 30 5605
36 30 5504
37 30 5402
38 30 5245
39 30 5088
40 30 5003
41 30 4918
42 30 4736
43 30 4603
44 30 4558
45 30 4369
46 30 4264
47 30 4152
48 30 4062
49 30 3989
50 30 3870
-50 31 1269
-49 31 1357
-48 31 1502
-47 31 1694
-46 31 1853
-45 31 2032
-44 31 2202
-43 31 2374
-42 31 2543
-41 31 2725
-40 31 2948
-39 31 3118
-38 31 3271
-37 31 3467
-36 31 3747
-35 31 3969
-34 31 4184
-33 31 4389
-32 31 4537
-31 31 4822
-30 31 4918
-29 31 5069
-28 31 5232
-27 31 5353
-26 31 5514
-25 31 5608
-24 31 5710
-23 31 5778
-22 31 5934
-21 31 5986
-20 31 6121
-19 31 6221
-18 31 6304
-17 31 6366
-16 31 6439
-15 31 6520
-14 31 6554
-13 31 6591
-12 31 6670
-11 31 6719
-10 31 6780
-9 31 6769
-8 31 6772
-7 31 6814
-6 31 6826
-5 31 6845
-4 31 6868
-3 31 6895
-2 31 6918
-1 31 6903
0 31 6914
1 31 6918
2 31 6922
3 31 6918
4 31 6910
5 31 6918
6 31 6872
7 31 6856
8 31 6807
9 31 6799
10 31 6742
11 31 6678
12 31 6670
13 31 6617
14 31 6696
15 31 6569
16 31 6561
17 31 6546
18 31 6561
19 31 6550
20 31 6506
21 31 6487
22 31 6494
23 31 6480
24 31 6450
25 31 6417
26 31 6369
27 31 6315
28 31 6221
29 31 6178
30 31 6106
31 31 6007
32 31 5993
33 31 5927
34 31 5782
35 31 5689
36 31 5605
37 31 5508
38 31 5438
39 31 5281
40 31 5165
41 31 5022
42 31 4856
43 31 4703
44 31 4606
45 31 4427
46 31 4253
47 31 4149
48 31 4034
49 31 3919
50 31 3820
-50 32 1350
-49 32 1409
-48 32 1546
-47 32 1726
-46 32 1903
-45 32 2043
-44 32 2223
-43 32 2407
-42 32 2486
-41 32 2664
-40 32 2897
-39 32 3140
-38 32 3364
-37 32 3523
-36 32 3782
-35 32 3986
-34 32 4149
-33 32 4305
-32 32 4489
-31 32 4721
-30 32 4862
-29 32 4993
-28 32 5142
-27 32 5291
-26 32 5455
-25 32 5561
-24 32 5761
-23 32 5913
-22 32 6015
-21 32 6099
-20 32 6171
-19 32 6275
-18 32 6344
-17 32 6424
-16 32 6461
-15 32 6543
-14 32 6599
-13 32 6636
-12 32 6678
-11 32 6708
-10 32 6719
-9 32 6765
-8 32 6765
-7 32 6791
-6 32 6810
-5 32 6845
-4 32 6868
-3 32 6872
-2 32 6876
-1 32 6895
0 32 6922
1 32 6910
2 32 6914
3 32 6887
4 32 6837
5 32 6795
6 32 6719
7 32 6681
8 32 6659
9 32 6591
10 32 6591
11 32 6569
12 32 6543
13 32 6532
14 32 6491
15 32 6469
16 32 6424
17 32 6465
18 32 6447
19 32 6447
20 32 6472
21 32 6487
22 32 6494
23 32 6476
24 32 6428
25 32 6384
26 32 6300
27 32 6304
28 32 6196
29 32 6099
30 32 5983
31 32 5868
32 32 5782
33 32 5662
34 32 5548
35 32 5468
36 32 5376
37 32 5229
38 32 5072
39 32 5047
40 32 4875
41 32 4764
42 32 4681
43 32 4588
44 32 4507
45 32 4339
46 32 4169
47 32 4053
48 32 3900
49 32 3749
50 32 3637
-50 33 1450
-49 33 1542
-48 33 1698
-47 33 1884
-46 33 2030
-45 33 2239
-44 33 2302
-43 33 2546
-42 33 2676
-41 33 2813
-40 33 2994
-39 33 3216
-38 33 3395
-37 33 3575
-36 33 3815
-35 33 4011
-34 33 4167
-33 33 4287
-32 33 4424
-31 33 4645
-30 33 4791
-29 33 4962
-28 33 5133
-27 33 5451
-26 33 5534
-25 33 5683
-24 33 5795
-23 33 5941
-22 33 6029
-21 33 6149
-20 33 6196
-19 33 6264
-18 33 6359
-17 33 6435
-16 33 6458
-15 33 6491
-14 33 6506
-13 33 6543
-12 33 6580
-11 33 6640
-10 33 6689
-9 33 6734
-8 33 6746
-7 33 6795
-6 33 6822
-5 33 6837
-4 33 6849
-3 33 6864
-2 33 6872
-1 33 6883
0 33 6872
1 33 6876
2 33 6883
3 33 6860
4 33 6837
5 33 6814
6 33 6803
7 33 6749
8 33 6700
9 33 6636
10 33 6554
11 33 6528
12 33 6491
13 33 6465
14 33 6421
15 33 6388
16 33 6410
17 33 6369
18 33 6355
19 33 6402
20 33 6388
21 33 6402
22 33 6355
23 33 6326
24 33 6300
25 33 6264
26 33 6221
27 33 6171
28 33 6142
29 33 6096
30 33 6004
31 33 5937
32 33 5844
33 33 5775
34 33 5686
35 33 5598
36 33 5488
37 33 5412
38 33 5274
39 33 5101
40 33 5018
41 33 4853
42 33 4639
43 33 4504
44 33 4369
45 33 4253
46 33 4101
47 33 4000
48 33 3864
49 33 3766
50 33 3621
-50 34 1415
-49 34 1511
-48 34 1651
-47 34 1774
-46 34 1928
-45 34 2173
-44 34 2371
-43 34 2543
-42 34 2699
-41 34 2749
-40 34 2878
-39 34 3155
-38 34 3499
-37 34 3674
-36 34 3831
-35 34 4107
-34 34 4218
-33 34 4407
-32 34 4570
-31 34 4804
-30 34 5000
-29 34 5091
-28 34 5242
-27 34 5389
-26 34 5578
-25 34 5686
-24 34 5813
-23 34 5889
-22 34 5990
-21 34 6075
-20 34 6232
-19 34 6329
-18 34 6391
-17 34 6469
-16 34 6520
-15 34 6584
-14 34 6587
-13 34 6662
-12 34 6662
-11 34 6727
-10 34 6723
-9 34 6749
-8 34 6772
-7 34 6791
-6 34 6807
-5 34 6822
-4 34 6826
-3 34 6837
-2 34 6830
-1 34 6837
0 34 6799
1 34 6814
2 34 6803
3 34 6769
4 34 6749
5 34 6719
6 34 6757
7 34 6666
8 34 6610
9 34 6565
10 34 6487
11 34 6487
12 34 6421
13 34 6391
14 34 6373
15 34 6326
16 34 6289
17 34 6300
18 34 6300
19 34 6300
20 34 6300
21 34 6275
22 34 6293
23 34 6300
24 34 6268
25 34 6203
26 34 6160
27 34 6085
28 34 6022
29 34 5955
30 34 5847
31 34 5864
32 34 5744
33 34 5669
34 34 5608
35 34 5511
36 34 5408
37 34 5326
38 34 5181
39 34 5129
40 34 5060
41 34 4903
42 34 4736
43 34 4588
44 34 4475
45 34 4334
46 34 4224
47 34 4073
48 34 3908
49 34 3709
50 34 3554
-50 35 1385
-49 35 1496
-48 35 1627
-47 35 1792
-46 35 1899
-45 35 2115
-44 35 2223
-43 35 2436
-42 35 2617
-41 35 2701
-40 35 2887
-39 35 3098
-38 35 3223
-37 35 3377
-36 35 3602
-35 35 3796
-34 35 3986
-33 35 4224
-32 35 4466
-31 35 4597
-30 35 4810
-29 35 4968
-28 35 5155
-27 35 5372
-26 35 5458
-25 35 5595
-24 35 5713
-23 35 5826
-22 35 5923
-21 35 6000
-20 35 6114
-19 35 6239
-18 35 6300
-17 35 6395
-16 35 6447
-15 35 6502
-14 35 6565
-13 35 6584
-12 35 6617
-11 35 6659
-10 35 6678
-9 35 6704
-8 35 6712
-7 35 6727
-6 35 6765
-5 35 6765
-4 35 6761
-3 35 6772
-2 35 6788
-1 35 6784
0 35 6795
1 35 6776
2 35 6780
3 35 6753
4 35 6719
5 35 6708
6 35 6659
7 35 6602
8 35 6580
9 35 6535
10 35 6498
11 35 6454
12 35 6428
13 35 6410
14 35 6384
15 35 6351
16 35 6322
17 35 6297
18 35 6257
19 35 6253
20 35 6235
21 35 6217
22 35 6199
23 35 6214
24 35 6174
25 35 6178
26 35 6131
27 35 6099
28 35 6053
29 35 6022
30 35 5899
31 35 5868
32 35 5754
33 35 5662
34 35 5558
35 35 5481
36 35 5425
37 35 5291
38 35 5213
39 35 5091
40 35 4981
41 35 4856
42 35 4690
43 35 4543
44 35 4386
45 35 4261
46 35 4141
47 35 3955
48 35 3815
49 35 3639
50 35 3533
-50 36 1383
-49 36 1475
-48 36 1555
-47 36 1722
-46 36 1845
-45 36 1984
-44 36 2122
-43 36 2269
-42 36 2365
-41 36 2530
-40 36 2732
-39 36 2992
-38 36 3113
-37 36 3341
-36 36 3494
-35 36 3823
-34 36 4019
-33 36 4253
-32 36 4466
-31 36 4648
-30 36 4896
-29 36 4996
-28 36 5158
-27 36 5333
-26 36 5445
-25 36 5605
-24 36 5676
-23 36 5806
-22 36 5927
-21 36 6036
-20 36 6124
-19 36 6214
-18 36 6322
-17 36 6391
-16 36 6435
-15 36 6483
-14 36 6517
-13 36 6543
-12 36 6543
-11 36 6621
-10 36 6696
-9 36 6689
-8 36 6674
-7 36 6708
-6 36 6689
-5 36 6719
-4 36 6731
-3 36 6761
-2 36 6742
-1 36 6757
0 36 6738
1 36 6746
2 36 6731
3 36 6723
4 36 6700
5 36 6659
6 36 6636
7 36 6595
8 36 6532
9 36 6498
10 36 6432
11 36 6388
12 36 6359
13 36 6326
14 36 6275
15 36 6264
16 36 6228
17 36 6210
18 36 6196
19 36 6178
20 36 6185
21 36 6171
22 36 6138
23 36 6131
24 36 6110
25 36 6078
26 36 6050
27 36 5972
28 36 5927
29 36 5864
30 36 5782
31 36 5693
32 36 5612
33 36 5541
34 36 5392
35 36 5330
36 36 5239
37 36 5142
38 36 5050
39 36 4906
40 36 4825
41 36 4696
42 36 4552
43 36 4433
44 36 4253
45 36 4132
46 36 3958
47 36 3883
48 36 3693
49 36 3581
50 36 3408
-50 37 1426
-49 37 1523
-48 37 1684
-47 37 1819
-46 37 1978
-45 37 2058
-44 37 2210
-43 37 2400
-42 37 2527
-41 37 2715
-40 37 3009
-39 37 3203
-38 37 3377
-37 37 3583
-36 37 3731
-35 37 4008
-34 37 4250
-33 37 4363
-32 37 4606
-31 37 4782
-30 37 4996
-29 37 5094
-28 37 5252
-27 37 5294
-26 37 5432
-25 37 5551
-24 37 5706
-23 37 5830
-22 37 5944
-21 37 6067
-20 37 6110
-19 37 6199
-18 37 6235
-17 37 6282
-16 37 6395
-15 37 6421
-14 37 6480
-13 37 6487
-12 37 6520
-11 37 6565
-10 37 6591
-9 37 6617
-8 37 6659
-7 37 6647
-6 37 6640
-5 37 6666
-4 37 6659
-3 37 6674
-2 37 6674
-1 37 6681
0 37 6674
1 37 6666
2 37 6670
3 37 6647
4 37 6629
5 37 6632
6 37 6580
7 37 6558
8 37 6506
9 37 6454
10 37 6413
11 37 6369
12 37 6322
13 37 6275
14 37 6228
15 37 6232
16 37 6174
17 37 6171
18 37 6135
19 37 6142
20 37 6156
21 37 6110
22 37 6089
23 37 6082
24 37 6050
25 37 5990
26 37 5930
27 37 5882
28 37 5857
29 37 5768
30 37 5696
31 37 5652
32 37 5588
33 37 5508
34 37 5475
35 37 5323
36 37 5248
37 37 5152
38 37 4996
39 37 4946
40 37 4825
41 37 4666
42 37 4531
43 37 4410
44 37 4204
45 37 4042
46 37 3922
47 37 3883
48 37 3706
49 37 3570
50 37 3473
-50 38 1464
-49 38 1492
-48 38 1637
-47 38 1809
-46 38 2024
-45 38 2122
-44 38 2272
-43 38 2537
-42 38 2648
-41 38 2834
-40 38 3021
-39 38 3206
-38 38 3447
-37 38 3623
-36 38 3774
