PARAMS map_range=50 map_step=1
1 17 6644
2 17 6644
3 17 6621
4 17 6591
5 17 6554
6 17 6509
7 17 6487
8 17 6439
9 17 6388
10 17 6340
11 17 6326
12 17 6289
13 17 6246
14 17 6235
15 17 6217
16 17 6189
17 17 6160
18 17 6117
19 17 6124
20 17 6114
21 17 6106
22 17 6050
23 17 5962
24 17 5923
25 17 5871
26 17 5809
27 17 5761
28 17 5679
29 17 5608
30 17 5524
31 17 5385
32 17 5281
33 17 5178
34 17 5072
35 17 4937
36 17 4828
37 17 4709
38 17 4561
39 17 4439
40 17 4302
41 17 4124
42 17 3969
43 17 3848
44 17 3712
45 17 3554
46 17 3413
47 17 3356
48 17 3135
49 17 2967
50 17 2803
-50 18 1823
-49 18 1911
-48 18 2075
-47 18 2226
-46 18 2318
-45 18 2448
-44 18 2732
-43 18 2904
-42 18 3113
-41 18 3325
-40 18 3481
-39 18 3695
-38 18 4003
-37 18 4152
-36 18 4287
-35 18 4486
-34 18 4666
-33 18 4807
-32 18 4946
-31 18 5158
-30 18 5339
-29 18 5408
-28 18 5545
-27 18 5700
-26 18 5857
-25 18 5944
-24 18 6060
-23 18 6121
-22 18 6217
-21 18 6315
-20 18 6377
-19 18 6417
-18 18 6458
-17 18 6506
-16 18 6532
-15 18 6546
-14 18 6565
-13 18 6602
-12 18 6617
-11 18 6632
-10 18 6662
-9 18 6681
-8 18 6693
-7 18 6674
-6 18 6693
-5 18 6655
-4 18 6666
-3 18 6659
-2 18 6651
-1 18 6614
0 18 6614
1 18 6662
2 18 6595
3 18 6587
4 18 6513
5 18 6509
6 18 6469
7 18 6428
8 18 6388
9 18 6351
10 18 6282
11 18 6293
12 18 6253
13 18 6214
14 18 6174
15 18 6142
16 18 6138
17 18 6114
18 18 6124
19 18 6089
20 18 6110
21 18 6050
22 18 6015
23 18 6050
24 18 5972
25 18 5878
26 18 5802
27 18 5765
28 18 5696
29 18 5649
30 18 5528
31 18 5445
32 18 5274
33 18 5194
34 18 5022
35 18 4952
36 18 4788
37 18 4715
38 18 4558
39 18 4427
40 18 4244
41 18 4181
42 18 3992
43 18 3878
44 18 3725
45 18 3541
46 18 3320
47 18 3238
48 18 3085
49 18 2958
50 18 2772
-50 19 1790
-49 19 1901
-48 19 2094
-47 19 2236
-46 19 2436
-45 19 2599
-44 19 2829
-43 19 2928
-42 19 3223
-41 19 3382
-40 19 3541
-39 19 3693
-38 19 3897
-37 19 4070
-36 19 4279
-35 19 4516
-34 19 4739
-33 19 4856
-32 19 5000
-31 19 5133
-30 19 5258
-29 19 5432
-28 19 5514
-27 19 5649
-26 19 5768
-25 19 5889
-24 19 6018
-23 19 6153
-22 19 6242
-21 19 6239
-20 19 6289
-19 19 6359
-18 19 6384
-17 19 6413
-16 19 6469
-15 19 6498
-14 19 6532
-13 19 6528
-12 19 6543
-11 19 6569
-10 19 6580
-9 19 6606
-8 19 6595
-7 19 6632
-6 19 6640
-5 19 6629
-4 19 6629
-3 19 6617
-2 19 6610
-1 19 6584
0 19 6640
1 19 6610
2 19 6546
3 19 6520
4 19 6502
5 19 6480
6 19 6450
7 19 6428
8 19 6369
9 19 6337
10 19 6286
11 19 6268
12 19 6239
13 19 6203
14 19 6167
15 19 6160
16 19 6103
17 19 6085
18 19 6057
19 19 6053
20 19 6025
21 19 6015
22 19 5993
23 19 5969
24 19 5899
25 19 5830
26 19 5761
27 19 5683
28 19 5629
29 19 5538
30 19 5412
31 19 5399
32 19 5281
33 19 5168
34 19 5018
35 19 4959
36 19 4834
37 19 4712
38 19 4531
39 19 4407
40 19 4255
41 19 4149
42 19 3969
43 19 3881
44 19 3698
45 19 3552
46 19 3364
47 19 3206
48 19 3066
49 19 2960
50 19 2775
-50 20 1742
-49 20 1903
-48 20 1999
-47 20 2230
-46 20 2360
-45 20 2527
-44 20 2737
-43 20 2904
-42 20 3071
-41 20 3201
-40 20 3428
-39 20 3637
-38 20 3777
-37 20 3980
-36 20 4135
-35 20 4357
-34 20 4489
-33 20 4666
-32 20 4794
-31 20 5037
-30 20 5184
-29 20 5336
-28 20 5458
-27 20 5548
-26 20 5686
-25 20 5830
-24 20 5854
-23 20 5990
-22 20 6082
-21 20 6135
-20 20 6214
-19 20 6351
-18 20 6359
-17 20 6362
-16 20 6366
-15 20 6439
-14 20 6476
-13 20 6476
-12 20 6513
-11 20 6546
-10 20 6546
-9 20 6602
-8 20 6546
-7 20 6558
-6 20 6550
-5 20 6546
-4 20 6546
-3 20 6569
-2 20 6565
-1 20 6528
0 20 6513
1 20 6513
2 20 6506
3 20 6487
4 20 6447
5 20 6432
6 20 6384
7 20 6359
8 20 6322
9 20 6311
10 20 6293
11 20 6253
12 20 6199
13 20 6178
14 20 6138
15 20 6131
16 20 6121
17 20 6078
18 20 6018
19 20 6018
20 20 6004
21 20 5979
22 20 5923
23 20 5885
24 20 5826
25 20 5758
26 20 5758
27 20 5642
28 20 5581
29 20 5521
30 20 5481
31 20 5405
32 20 5245
33 20 5129
34 20 5015
35 20 4940
36 20 4800
37 20 4654
38 20 4546
39 20 4445
40 20 4293
41 20 4124
42 20 3972
43 20 3850
44 20 3661
45 20 3559
46 20 3271
47 20 3180
48 20 2970
49 20 2892
50 20 2711
-50 21 1774
-49 21 1782
-48 21 1967
-47 21 2165
-46 21 2403
-45 21 2541
-44 21 2673
-43 21 2997
-42 21 3080
-41 21 3221
-40 21 3431
-39 21 3693
-38 21 3905
-37 21 3975
-36 21 4212
-35 21 4354
-34 21 4445
-33 21 4618
-32 21 4724
-31 21 4956
-30 21 5085
-29 21 5265
-28 21 5422
-27 21 5565
-26 21 5747
-25 21 5833
-24 21 5906
-23 21 5969
-22 21 6046
-21 21 6131
-20 21 6135
-19 21 6199
-18 21 6286
-17 21 6333
-16 21 6351
-15 21 6380
-14 21 6399
-13 21 6410
-12 21 6417
-11 21 6476
-10 21 6513
-9 21 6498
-8 21 6487
-7 21 6480
-6 21 6498
-5 21 6517
-4 21 6498
-3 21 6498
-2 21 6480
-1 21 6450
0 21 6417
1 21 6450
2 21 6417
3 21 6458
4 21 6391
5 21 6410
6 21 6366
7 21 6333
8 21 6279
9 21 6246
10 21 6203
11 21 6174
12 21 6153
13 21 6103
14 21 6075
15 21 6050
16 21 6029
17 21 5986
18 21 5958
19 21 5916
20 21 5899
21 21 5851
22 21 5826
23 21 5765
24 21 5751
25 21 5672
26 21 5635
27 21 5561
28 21 5461
29 21 5382
30 21 5291
31 21 5271
32 21 5145
33 21 5063
34 21 4940
35 21 4859
36 21 4672
37 21 4630
38 21 4439
39 21 4227
40 21 4079
41 21 3939
42 21 3834
43 21 3777
44 21 3701
45 21 3541
46 21 3359
47 21 3195
48 21 3043
49 21 2880
50 21 2701
-50 22 1667
-49 22 1772
-48 22 1980
-47 22 2150
-46 22 2269
-45 22 2382
-44 22 2557
-43 22 2770
-42 22 2904
-41 22 3068
-40 22 3185
-39 22 3507
-38 22 3685
-37 22 3771
-36 22 3936
-35 22 4187
-34 22 4258
-33 22 4445
-32 22 4603
-31 22 4785
-30 22 4993
-29 22 5066
-28 22 5219
-27 22 5408
-26 22 5545
-25 22 5662
-24 22 5754
-23 22 5833
-22 22 5948
-21 22 5986
-20 22 6067
-19 22 6210
-18 22 6210
-17 22 6239
-16 22 6289
-15 22 6304
-14 22 6359
-13 22 6406
-12 22 6458
-11 22 6424
-10 22 6435
-9 22 6421
-8 22 6443
-7 22 6458
-6 22 6480
-5 22 6469
-4 22 6469
-3 22 6447
-2 22 6443
-1 22 6458
0 22 6458
1 22 6439
2 22 6439
3 22 6399
4 22 6366
5 22 6344
6 22 6286
7 22 6261
8 22 6264
9 22 6217
10 22 6178
11 22 6128
12 22 6099
13 22 6071
14 22 6039
15 22 6064
16 22 6000
17 22 5951
18 22 5923
19 22 5920
20 22 5913
21 22 5864
22 22 5816
23 22 5778
24 22 5765
25 22 5683
26 22 5662
27 22 5581
28 22 5511
29 22 5441
30 22 5366
31 22 5258
32 22 5120
33 22 5025
34 22 4915
35 22 4819
36 22 4681
37 22 4570
38 22 4360
39 22 4232
40 22 4144
41 22 4000
42 22 3850
43 22 3682
44 22 3470
45 22 3384
46 22 3175
47 22 3061
48 22 2938
49 22 2777
50 22 2650
-50 23 1710
-49 23 1778
-48 23 1940
-47 23 2180
-46 23 2239
-45 23 2394
-44 23 2624
-43 23 2798
-42 23 2953
-41 23 3113
-40 23 3384
-39 23 3528
-38 23 3722
-37 23 3839
-36 23 4090
-35 23 4244
-34 23 4392
-33 23 4594
-32 23 4654
-31 23 4834
-30 23 4934
-29 23 5165
-28 23 5216
-27 23 5392
-26 23 5468
-25 23 5528
-24 23 5724
-23 23 5775
-22 23 5955
-21 23 6018
-20 23 6071
-19 23 6121
-18 23 6146
-17 23 6153
-16 23 6203
-15 23 6271
-14 23 6286
-13 23 6297
-12 23 6337
-11 23 6311
-10 23 6362
-9 23 6359
-8 23 6369
-7 23 6388
-6 23 6395
-5 23 6402
-4 23 6391
-3 23 6380
-2 23 6388
-1 23 6340
0 23 6373
1 23 6362
2 23 6391
3 23 6348
4 23 6315
5 23 6315
6 23 6279
7 23 6261
8 23 6199
9 23 6181
10 23 6149
11 23 6131
12 23 6106
13 23 6053
14 23 6022
15 23 6025
16 23 5997
17 23 5948
18 23 5889
19 23 5899
20 23 5837
21 23 5816
22 23 5792
23 23 5789
24 23 5706
25 23 5656
26 23 5612
27 23 5545
28 23 5461
29 23 5369
30 23 5304
31 23 5145
32 23 5044
33 23 4962
34 23 4850
35 23 4718
36 23 4660
37 23 4579
38 23 4395
39 23 4264
40 23 4144
41 23 4022
42 23 3812
43 23 3749
44 23 3533
45 23 3431
46 23 3238
47 23 3066
48 23 2987
49 23 2844
50 23 2713
-50 24 1616
-49 24 1803
-48 24 1950
-47 24 2073
-46 24 2313
-45 24 2450
-44 24 2694
-43 24 2907
-42 24 3041
-41 24 3168
-40 24 3333
-39 24 3491
-38 24 3679
-37 24 3842
-36 24 4008
-35 24 4261
-34 24 4439
-33 24 4624
-32 24 4779
-31 24 4956
-30 24 5022
-29 24 5161
-28 24 5326
-27 24 5415
-26 24 5455
-25 24 5581
-24 24 5662
-23 24 5754
-22 24 5875
-21 24 5944
-20 24 5993
-19 24 6138
-18 24 6149
-17 24 6268
-16 24 6250
-15 24 6250
-14 24 6246
-13 24 6297
-12 24 6304
-11 24 6315
-10 24 6333
-9 24 6344
-8 24 6348
-7 24 6406
-6 24 6359
-5 24 6366
-4 24 6326
-3 24 6348
-2 24 6377
-1 24 6366
0 24 6351
1 24 6359
2 24 6322
3 24 6315
4 24 6289
5 24 6282
6 24 6232
7 24 6224
8 24 6217
9 24 6181
10 24 6149
11 24 6114
12 24 6089
13 24 6060
14 24 6046
15 24 6025
16 24 5969
17 24 5937
18 24 5910
19 24 5875
20 24 5833
21 24 5823
22 24 5744
23 24 5689
24 24 5659
25 24 5625
26 24 5538
27 24 5508
28 24 5432
29 24 5356
30 24 5255
31 24 5181
32 24 5104
33 24 4968
34 24 4850
35 24 4672
36 24 4633
37 24 4504
38 24 4270
39 24 4212
40 24 4095
41 24 3908
42 24 3848
43 24 3663
44 24 3512
45 24 3413
46 24 3256
47 24 3058
48 24 2943
49 24 2832
50 24 2662
-50 25 1633
-49 25 1732
-48 25 1843
-47 25 2020
-46 25 2083
-45 25 2245
-44 25 2329
-43 25 2557
-42 25 2683
-41 25 2919
-40 25 3080
-39 25 3300
-38 25 3397
-37 25 3629
-36 25 3771
-35 25 4022
-34 25 4155
-33 25 4325
-32 25 4591
-31 25 4700
-30 25 4884
-29 25 4943
-28 25 5110
-27 25 5294
-26 25 5339
-25 25 5508
-24 25 5591
-23 25 5717
-22 25 5747
-21 25 5875
-20 25 5930
-19 25 6011
-18 25 6064
-17 25 6060
-16 25 6110
-15 25 6203
-14 25 6185
-13 25 6199
-12 25 6185
-11 25 6235
-10 25 6232
-9 25 6279
-8 25 6289
-7 25 6337
-6 25 6315
-5 25 6326
-4 25 6289
-3 25 6271
-2 25 6271
-1 25 6275
0 25 6282
1 25 6275
2 25 6282
3 25 6253
4 25 6221
5 25 6232
6 25 6250
7 25 6221
8 25 6160
9 25 6142
10 25 6117
11 25 6110
12 25 6057
13 25 6011
14 25 6000
15 25 5965
16 25 5927
17 25 5892
18 25 5871
19 25 5799
20 25 5765
21 25 5727
22 25 5652
23 25 5591
24 25 5625
25 25 5555
26 25 5432
27 25 5392
28 25 5300
29 25 5190
30 25 5094
31 25 5044
32 25 4906
33 25 4822
34 25 4706
35 25 4555
36 25 4445
37 25 4342
38 25 4152
39 25 4039
40 25 3892
41 25 3693
42 25 3583
43 25 3439
44 25 3366
45 25 3302
46 25 3135
47 25 2977
48 25 2853
49 25 2737
50 25 2502
-50 26 1600
-49 26 1659
-48 26 1905
-47 26 2070
-46 26 2236
-45 26 2367
-44 26 2550
-43 26 2723
-42 26 2810
-41 26 3026
-40 26 3170
-39 26 3428
-38 26 3533
-37 26 3733
-36 26 3842
-35 26 4090
-34 26 4253
-33 26 4383
-32 26 4561
-31 26 4770
-30 26 4915
-29 26 5022
-28 26 5091
-27 26 5239
-26 26 5333
-25 26 5425
-24 26 5568
-23 26 5618
-22 26 5795
-21 26 5795
-20 26 5868
-19 26 5986
-18 26 6043
-17 26 6075
-16 26 6071
-15 26 6146
-14 26 6160
-13 26 6192
-12 26 6181
-11 26 6221
-10 26 6242
-9 26 6214
-8 26 6228
-7 26 6214
-6 26 6217
-5 26 6239
-4 26 6196
-3 26 6300
-2 26 6264
-1 26 6174
0 26 6221
1 26 6210
2 26 6221
3 26 6206
4 26 6196
5 26 6163
6 26 6199
7 26 6135
8 26 6092
9 26 6082
10 26 6064
11 26 6018
12 26 5955
13 26 5965
14 26 5920
15 26 5889
16 26 5882
17 26 5830
18 26 5792
19 26 5778
20 26 5775
21 26 5703
22 26 5652
23 26 5595
24 26 5514
25 26 5428
26 26 5379
27 26 5291
28 26 5200
29 26 5114
30 26 4993
31 26 4987
32 26 4841
33 26 4745
34 26 4636
35 26 4531
36 26 4430
37 26 4316
38 26 4209
39 26 4158
40 26 4059
41 26 3856
42 26 3701
43 26 3557
44 26 3504
45 26 3317
46 26 3061
47 26 3006
48 26 2765
49 26 2704
50 26 2464
-50 27 1698
-49 27 1774
-48 27 1862
-47 27 1996
-46 27 2173
-45 27 2391
-44 27 2569
-43 27 2711
-42 27 2892
-41 27 3011
-40 27 3198
-39 27 3415
-38 27 3525
-37 27 3615
-36 27 3809
-35 27 4031
-34 27 4227
-33 27 4366
-32 27 4546
-31 27 4782
-30 27 4865
-29 27 5018
-28 27 5155
-27 27 5139
-26 27 5339
-25 27 5465
-24 27 5534
-23 27 5693
-22 27 5645
-21 27 5782
-20 27 5854
-19 27 5906
-18 27 5889
-17 27 5916
-16 27 5983
-15 27 6046
-14 27 6078
-13 27 6092
-12 27 6064
-11 27 6181
-10 27 6192
-9 27 6138
-8 27 6174
-7 27 6156
-6 27 6149
-5 27 6185
-4 27 6163
-3 27 6156
-2 27 6153
-1 27 6131
0 27 6114
1 27 6156
2 27 6092
3 27 6131
4 27 6089
5 27 6057
6 27 6064
7 27 6057
8 27 6053
9 27 6011
10 27 5948
11 27 5976
12 27 5955
13 27 5927
14 27 5899
15 27 5882
16 27 5861
17 27 5854
18 27 5765
19 27 5734
20 27 5676
21 27 5591
22 27 5555
23 27 5491
24 27 5402
25 27 5336
26 27 5200
27 27 5181
28 27 5060
29 27 5031
30 27 4890
31 27 4816
32 27 4742
33 27 4633
34 27 4501
35 27 4478
36 27 4348
37 27 4299
38 27 4095
39 27 3992
40 27 3881
41 27 3739
42 27 3525
43 27 3348
44 27 3228
45 27 3108
46 27 2923
47 27 2878
48 27 2727
49 27 2606
50 27 2479
-50 28 1473
-49 28 1616
-48 28 1762
-47 28 2003
-46 28 2113
-45 28 2285
-44 28 2505
-43 28 2694
-42 28 2787
-41 28 2907
-40 28 2943
-39 28 3233
-38 28 3315
-37 28 3570
-36 28 3739
-35 28 3903
-34 28 4045
-33 28 4241
-32 28 4486
-31 28 4633
-30 28 4730
-29 28 4871
-28 28 4962
-27 28 5181
-26 28 5255
-25 28 5300
-24 28 5399
-23 28 5471
-22 28 5595
-21 28 5608
-20 28 5686
-19 28 5751
-18 28 5761
-17 28 5813
-16 28 5854
-15 28 5892
-14 28 5969
-13 28 5948
-12 28 5937
-11 28 5983
-10 28 5997
-9 28 6032
-8 28 6067
-7 28 6036
-6 28 6071
-5 28 6050
-4 28 6092
-3 28 6082
-2 28 6067
-1 28 6064
0 28 6078
1 28 6096
2 28 6060
3 28 6067
4 28 6046
5 28 6043
6 28 6022
7 28 6022
8 28 6007
9 28 5972
10 28 5951
11 28 5927
12 28 5951
13 28 5885
14 28 5847
15 28 5789
16 28 5747
17 28 5741
18 28 5662
19 28 5662
20 28 5598
21 28 5591
22 28 5491
23 28 5465
24 28 5346
25 28 5271
26 28 5226
27 28 5139
28 28 5034
29 28 4943
30 28 4850
31 28 4837
32 28 4666
33 28 4591
34 28 4457
35 28 4348
36 28 4230
37 28 4112
38 28 4008
39 28 3881
40 28 3807
41 28 3677
42 28 3486
43 28 3382
44 28 3228
45 28 3095
46 28 2977
47 28 2784
48 28 2720
49 28 2468
50 28 2342
-50 29 1598
-49 29 1665
-48 29 1744
-47 29 1934
-46 29 2045
-45 29 2245
-44 29 2367
-43 29 2615
-42 29 2715
-41 29 2851
-40 29 2994
-39 29 3274
-38 29 3460
-37 29 3544
-36 29 3712
-35 29 3828
-34 29 4084
-33 29 4227
-32 29 4307
-31 29 4427
-30 29 4585
-29 29 4660
-28 29 4878
-27 29 4965
-26 29 5072
-25 29 5203
-24 29 5223
-23 29 5389
-22 29 5428
-21 29 5561
-20 29 5571
-19 29 5645
-18 29 5689
-17 29 5720
-16 29 5758
-15 29 5802
-14 29 5830
-13 29 5868
-12 29 5857
-11 29 5930
-10 29 5955
-9 29 5941
-8 29 5979
-7 29 6007
-6 29 5990
-5 29 6025
-4 29 6036
-3 29 6007
-2 29 6000
-1 29 5986
0 29 5986
1 29 5972
2 29 5941
3 29 5993
4 29 5962
5 29 5930
6 29 5941
7 29 5948
8 29 5916
9 29 5930
10 29 5983
11 29 5906
12 29 5854
13 29 5826
14 29 5809
15 29 5816
16 29 5734
17 29 5696
18 29 5615
19 29 5581
20 29 5545
21 29 5471
22 29 5379
23 29 5310
24 29 5255
25 29 5184
26 29 5085
27 29 4987
28 29 4937
29 29 4868
30 29 4718
31 29 4666
32 29 4582
33 29 4483
34 29 4351
35 29 4184
36 29 4112
37 29 3928
38 29 3845
39 29 3720
40 29 3559
41 29 3538
42 29 3338
43 29 3206
44 29 3026
45 29 2965
46 29 2758
47 29 2678
48 29 2505
49 29 2391
50 29 2215
-50 30 1502
-49 30 1625
-48 30 1786
-47 30 1853
-46 30 2030
-45 30 2195
-44 30 2423
-43 30 2521
-42 30 2708
-41 30 2894
-40 30 2975
-39 30 3264
-38 30 3348
-37 30 3481
-36 30 3621
-35 30 3782
-34 30 3939
-33 30 4107
-32 30 4201
-31 30 4366
-30 30 4439
-29 30 4561
-28 30 4693
-27 30 4875
-26 30 4949
-25 30 5018
-24 30 5107
-23 30 5187
-22 30 5320
-21 30 5372
-20 30 5399
-19 30 5504
-18 30 5551
-17 30 5656
-16 30 5679
-15 30 5744
-14 30 5806
-13 30 5771
-12 30 5813
-11 30 5833
-10 30 5833
-9 30 5847
-8 30 5885
-7 30 5892
-6 30 5809
-5 30 5816
-4 30 5840
-3 30 5847
-2 30 5875
-1 30 5806
0 30 5785
1 30 5795
2 30 5795
3 30 5778
4 30 5778
5 30 5775
6 30 5795
7 30 5785
8 30 5785
9 30 5751
10 30 5775
11 30 5751
12 30 5754
13 30 5720
14 30 5683
15 30 5666
16 30 5625
17 30 5591
18 30 5521
19 30 5504
20 30 5435
21 30 5353
22 30 5287
23 30 5194
24 30 5126
25 30 5101
26 30 4993
27 30 4915
28 30 4884
29 30 4804
30 30 4648
31 30 4573
32 30 4540
33 30 4380
34 30 4351
35 30 4149
36 30 4050
37 30 3969
38 30 3782
39 30 3679
40 30 3562
41 30 3462
42 30 3216
43 30 3148
44 30 3002
45 30 2909
46 30 2782
47 30 2610
48 30 2461
49 30 2322
50 30 2178
-50 31 1454
-49 31 1445
-48 31 1625
-47 31 1752
-46 31 1827
-45 31 2060
-44 31 2193
-43 31 2396
-42 31 2507
-41 31 2713
-40 31 2849
-39 31 2997
-38 31 3188
-37 31 3315
-36 31 3491
-35 31 3679
-34 31 3837
-33 31 3944
-32 31 4184
-31 31 4389
-30 31 4466
-29 31 4570
-28 31 4696
-27 31 4831
-26 31 4937
-25 31 5003
-24 31 5110
-23 31 5216
-22 31 5281
-21 31 5317
-20 31 5330
-19 31 5481
-18 31 5541
-17 31 5541
-16 31 5578
-15 31 5615
-14 31 5676
-13 31 5730
-12 31 5713
-11 31 5737
-10 31 5758
-9 31 5789
-8 31 5809
-7 31 5813
-6 31 5802
-5 31 5816
-4 31 5830
-3 31 5819
-2 31 5816
-1 31 5792
0 31 5837
1 31 5819
2 31 5785
3 31 5775
4 31 5789
5 31 5768
6 31 5771
7 31 5703
8 31 5710
9 31 5686
10 31 5747
11 31 5686
12 31 5612
13 31 5649
14 31 5639
15 31 5629
16 31 5598
17 31 5514
18 31 5491
19 31 5448
20 31 5376
21 31 5330
22 31 5265
23 31 5255
24 31 5123
25 31 5060
26 31 4987
27 31 4962
28 31 4819
29 31 4773
30 31 4612
31 31 4501
32 31 4345
33 31 4273
34 31 4101
35 31 3969
36 31 3900
37 31 3809
38 31 3671
39 31 3546
40 31 3410
41 31 3266
42 31 3073
43 31 2992
44 31 2940
45 31 2839
46 31 2636
47 31 2557
48 31 2418
49 31 2261
50 31 2132
-50 32 1443
-49 32 1573
-48 32 1651
-47 32 1839
-46 32 1919
-45 32 2047
-44 32 2236
-43 32 2455
-42 32 2578
-41 32 2669
-40 32 2815
-39 32 3048
-38 32 3203
-37 32 3294
-36 32 3496
-35 32 3695
-34 32 3839
-33 32 4000
-32 32 4187
-31 32 4313
-30 32 4410
-29 32 4621
-28 32 4648
-27 32 4776
-26 32 4859
-25 32 4924
-24 32 4990
-23 32 5114
-22 32 5181
-21 32 5223
-20 32 5281
-19 32 5323
-18 32 5422
-17 32 5448
-16 32 5455
-15 32 5548
-14 32 5561
-13 32 5656
-12 32 5652
-11 32 5703
-10 32 5706
-9 32 5724
-8 32 5683
-7 32 5710
-6 32 5744
-5 32 5744
-4 32 5747
-3 32 5703
-2 32 5754
-1 32 5717
0 32 5717
1 32 5724
2 32 5710
3 32 5713
4 32 5720
5 32 5706
6 32 5683
7 32 5693
8 32 5659
9 32 5656
10 32 5649
11 32 5585
12 32 5568
13 32 5635
14 32 5558
15 32 5545
16 32 5485
17 32 5438
18 32 5402
19 32 5369
20 32 5310
21 32 5206
22 32 5149
23 32 5101
24 32 5034
25 32 4968
26 32 4884
27 32 4816
28 32 4724
29 32 4621
30 32 4552
31 32 4478
32 32 4348
33 32 4264
34 32 4189
35 32 3997
36 32 3975
37 32 3823
38 32 3674
39 32 3536
40 32 3441
41 32 3287
42 32 3113
43 32 2992
44 32 2861
45 32 2723
46 32 2546
47 32 2473
48 32 2329
49 32 2202
50 32 2026
-50 33 1313
-49 33 1381
-48 33 1527
-47 33 1748
-46 33 1811
-45 33 1930
-44 33 2001
-43 33 2210
-42 33 2340
-41 33 2455
-40 33 2521
-39 33 2666
-38 33 2789
-37 33 3053
-36 33 3203
-35 33 3483
-34 33 3594
-33 33 3777
-32 33 3914
-31 33 4081
-30 33 4152
-29 33 4293
-28 33 4457
-27 33 4591
-26 33 4690
-25 33 4841
-24 33 4850
-23 33 5022
-22 33 5041
-21 33 5101
-20 33 5184
-19 33 5235
-18 33 5326
-17 33 5255
-16 33 5320
-15 33 5468
-14 33 5498
-13 33 5498
-12 33 5578
-11 33 5578
-10 33 5575
-9 33 5612
-8 33 5652
-7 33 5598
-6 33 5635
-5 33 5642
-4 33 5629
-3 33 5632
-2 33 5649
-1 33 5656
0 33 5713
1 33 5679
2 33 5662
3 33 5642
4 33 5656
5 33 5625
6 33 5602
7 33 5649
8 33 5645
9 33 5649
10 33 5602
11 33 5581
12 33 5555
13 33 5475
14 33 5481
15 33 5451
16 33 5362
17 33 5359
18 33 5300
19 33 5252
20 33 5190
21 33 5161
22 33 5104
23 33 5022
24 33 4915
25 33 4831
26 33 4727
27 33 4672
28 33 4570
29 33 4537
30 33 4436
31 33 4302
32 33 4270
33 33 4107
34 33 3994
35 33 3944
36 33 3823
37 33 3749
38 33 3567
39 33 3475
40 33 3307
41 33 3259
42 33 3061
43 33 2936
44 33 2782
45 33 2685
46 33 2532
47 33 2405
48 33 2254
49 33 2182
50 33 1934
-50 34 1320
-49 34 1441
-48 34 1536
-47 34 1684
-46 34 1805
-45 34 1957
-44 34 2058
-43 34 2199
-42 34 2365
-41 34 2489
-40 34 2562
-39 34 2758
-38 34 3014
-37 34 3143
-36 34 3269
-35 34 3397
-34 34 3581
-33 34 3720
-32 34 3834
-31 34 3983
-30 34 4084
-29 34 4218
-28 34 4322
-27 34 4504
-26 34 4546
-25 34 4612
-24 34 4718
-23 34 4761
-22 34 4909
-21 34 5069
-20 34 5107
-19 34 5178
-18 34 5219
-17 34 5223
-16 34 5297
-15 34 5372
-14 34 5353
-13 34 5438
-12 34 5478
-11 34 5565
-10 34 5475
-9 34 5508
-8 34 5524
-7 34 5568
-6 34 5528
-5 34 5588
-4 34 5534
-3 34 5545
-2 34 5541
-1 34 5565
0 34 5571
1 34 5575
2 34 5545
3 34 5518
4 34 5534
5 34 5528
6 34 5528
7 34 5501
8 34 5485
9 34 5481
10 34 5441
11 34 5405
12 34 5366
13 34 5330
14 34 5323
15 34 5291
16 34 5252
17 34 5248
18 34 5206
19 34 5197
20 34 5142
21 34 5129
22 34 5069
23 34 4974
24 34 4943
25 34 4831
26 34 4730
27 34 4612
28 34 4564
29 34 4498
30 34 4448
31 34 4293
32 34 4212
33 34 4090
34 34 3980
35 34 3886
36 34 3771
37 34 3706
38 34 3530
39 34 3481
40 34 3392
41 34 3274
42 34 3078
43 34 2953
44 34 2798
45 34 2720
46 34 2495
47 34 2347
48 34 2221
49 34 2060
50 34 1880
-50 35 1269
-49 35 1295
-48 35 1407
-47 35 1563
-46 35 1663
-45 35 1760
-44 35 1905
-43 35 2087
-42 35 2217
-41 35 2336
-40 35 2403
-39 35 2576
-38 35 2734
-37 35 2844
-36 35 3019
-35 35 3244
-34 35 3382
-33 35 3570
-32 35 3685
-31 35 3785
-30 35 3908
-29 35 4067
-28 35 4112
-27 35 4305
-26 35 4419
-25 35 4495
-24 35 4594
-23 35 4748
-22 35 4748
-21 35 4956
-20 35 4946
-19 35 5031
-18 35 5110
-17 35 5235
-16 35 5203
-15 35 5274
-14 35 5307
-13 35 5252
-12 35 5369
-11 35 5392
-10 35 5412
-9 35 5438
-8 35 5448
-7 35 5494
-6 35 5402
-5 35 5455
-4 35 5488
-3 35 5468
-2 35 5468
-1 35 5432
0 35 5422
1 35 5458
2 35 5428
3 35 5438
4 35 5422
5 35 5451
6 35 5451
7 35 5471
8 35 5415
9 35 5395
10 35 5402
11 35 5392
12 35 5353
13 35 5278
14 35 5333
15 35 5261
16 35 5200
17 35 5197
18 35 5117
19 35 5053
20 35 4984
21 35 4937
22 35 4909
23 35 4937
24 35 4844
25 35 4810
26 35 4684
27 35 4642
28 35 4540
29 35 4466
30 35 4389
31 35 4276
32 35 4158
33 35 4064
34 35 3939
35 35 3826
36 35 3774
37 35 3647
38 35 3507
39 35 3366
40 35 3264
41 35 3066
42 35 2953
43 35 2806
44 35 2678
45 35 2541
46 35 2459
47 35 2396
48 35 2236
49 35 2090
50 35 1903
