PARAMS map_range=50 map_step=1
18 17 6329
19 17 6297
20 17 6282
21 17 6268
22 17 6250
23 17 6214
24 17 6174
25 17 6149
26 17 6135
27 17 6022
28 17 5913
29 17 5857
30 17 5727
31 17 5635
32 17 5524
33 17 5395
34 17 5265
35 17 5155
36 17 5069
37 17 4984
38 17 4791
39 17 4654
40 17 4576
41 17 4413
42 17 4261
43 17 4090
44 17 3972
45 17 3807
46 17 3629
47 17 3475
48 17 3348
49 17 3223
50 17 3043
-50 18 1976
-49 18 2051
-48 18 2141
-47 18 2353
-46 18 2491
-45 18 2697
-44 18 2834
-43 18 3048
-42 18 3231
-41 18 3397
-40 18 3591
-39 18 3766
-38 18 4022
-37 18 4232
-36 18 4416
-35 18 4591
-34 18 4724
-33 18 4896
-32 18 5091
-31 18 5294
-30 18 5412
-29 18 5534
-28 18 5645
-27 18 5806
-26 18 5934
-25 18 6029
-24 18 6210
-23 18 6246
-22 18 6329
-21 18 6355
-20 18 6443
-19 18 6517
-18 18 6535
-17 18 6565
-16 18 6595
-15 18 6636
-14 18 6655
-13 18 6670
-12 18 6644
-11 18 6666
-10 18 6685
-9 18 6704
-8 18 6727
-7 18 6734
-6 18 6753
-5 18 6757
-4 18 6749
-3 18 6757
-2 18 6731
-1 18 6738
0 18 6723
1 18 6712
2 18 6704
3 18 6666
4 18 6636
5 18 6610
6 18 6569
7 18 6546
8 18 6469
9 18 6428
10 18 6406
11 18 6399
12 18 6359
13 18 6362
14 18 6315
15 18 6293
16 18 6293
17 18 6282
18 18 6253
19 18 6235
20 18 6242
21 18 6206
22 18 6174
23 18 6163
24 18 6110
25 18 6057
26 18 5979
27 18 5951
28 18 5889
29 18 5813
30 18 5689
31 18 5608
32 18 5524
33 18 5425
34 18 5300
35 18 5216
36 18 5028
37 18 4878
38 18 4754
39 18 4579
40 18 4486
41 18 4319
42 18 4167
43 18 4034
44 18 3922
45 18 3779
46 18 3639
47 18 3441
48 18 3361
49 18 3249
50 18 3019
-50 19 1890
-49 19 1911
-48 19 2068
-47 19 2311
-46 19 2362
-45 19 2518
-44 19 2652
-43 19 2940
-42 19 3088
-41 19 3366
-40 19 3509
-39 19 3736
-38 19 3905
-37 19 4152
-36 19 4383
-35 19 4576
-34 19 4751
-33 19 4946
-32 19 5104
-31 19 5310
-30 19 5408
-29 19 5531
-28 19 5656
-27 19 5792
-26 19 5878
-25 19 6043
-24 19 6131
-23 19 6228
-22 19 6315
-21 19 6417
-20 19 6487
-19 19 6550
-18 19 6580
-17 19 6617
-16 19 6659
-15 19 6666
-14 19 6666
-13 19 6689
-12 19 6685
-11 19 6704
-10 19 6689
-9 19 6715
-8 19 6749
-7 19 6731
-6 19 6757
-5 19 6753
-4 19 6757
-3 19 6765
-2 19 6738
-1 19 6749
0 19 6738
1 19 6712
2 19 6670
3 19 6644
4 19 6621
5 19 6591
6 19 6532
7 19 6509
8 19 6447
9 19 6402
10 19 6351
11 19 6282
12 19 6293
13 19 6271
14 19 6239
15 19 6242
16 19 6235
17 19 6242
18 19 6189
19 19 6181
20 19 6214
21 19 6178
22 19 6189
23 19 6149
24 19 6067
25 19 6018
26 19 5951
27 19 5944
28 19 5903
29 19 5813
30 19 5679
31 19 5541
32 19 5432
33 19 5346
34 19 5136
35 19 5015
36 19 4915
37 19 4831
38 19 4642
39 19 4573
40 19 4421
41 19 4209
42 19 4127
43 19 3928
44 19 3755
45 19 3658
46 19 3470
47 19 3348
48 19 3175
49 19 3073
50 19 2938
-50 20 1897
-49 20 1982
-48 20 2208
-47 20 2412
-46 20 2589
-45 20 2756
-44 20 2931
-43 20 3145
-42 20 3297
-41 20 3488
-40 20 3722
-39 20 3939
-38 20 4031
-37 20 4201
-36 20 4421
-35 20 4675
-34 20 4794
-33 20 4921
-32 20 5181
-31 20 5333
-30 20 5379
-29 20 5514
-28 20 5696
-27 20 5851
-26 20 5986
-25 20 6050
-24 20 6103
-23 20 6192
-22 20 6246
-21 20 6326
-20 20 6362
-19 20 6469
-18 20 6476
-17 20 6535
-16 20 6573
-15 20 6621
-14 20 6599
-13 20 6595
-12 20 6621
-11 20 6651
-10 20 6689
-9 20 6681
-8 20 6662
-7 20 6746
-6 20 6689
-5 20 6712
-4 20 6693
-3 20 6689
-2 20 6681
-1 20 6689
0 20 6659
1 20 6662
2 20 6625
3 20 6587
4 20 6539
5 20 6502
6 20 6450
7 20 6432
8 20 6395
9 20 6340
10 20 6300
11 20 6275
12 20 6264
13 20 6235
14 20 6178
15 20 6163
16 20 6149
17 20 6163
18 20 6142
19 20 6135
20 20 6117
21 20 6089
22 20 6060
23 20 6050
24 20 6004
25 20 5965
26 20 5899
27 20 5813
28 20 5758
29 20 5696
30 20 5545
31 20 5451
32 20 5326
33 20 5210
34 20 5098
35 20 4987
36 20 4868
37 20 4797
38 20 4690
39 20 4457
40 20 4328
41 20 4144
42 20 4003
43 20 3889
44 20 3720
45 20 3594
46 20 3410
47 20 3297
48 20 3170
49 20 2958
50 20 2789
-50 21 1946
-49 21 2030
-48 21 2169
-47 21 2374
-46 21 2539
-45 21 2697
-44 21 2926
-43 21 3014
-42 21 3226
-41 21 3434
-40 21 3528
-39 21 3709
-38 21 3916
-37 21 4042
-36 21 4178
-35 21 4451
-34 21 4585
-33 21 4684
-32 21 4807
-31 21 5072
-30 21 5232
-29 21 5376
-28 21 5485
-27 21 5581
-26 21 5710
-25 21 5802
-24 21 5951
-23 21 6078
-22 21 6128
-21 21 6206
-20 21 6246
-19 21 6344
-18 21 6502
-17 21 6469
-16 21 6509
-15 21 6535
-14 21 6524
-13 21 6554
-12 21 6573
-11 21 6573
-10 21 6584
-9 21 6602
-8 21 6632
-7 21 6621
-6 21 6632
-5 21 6621
-4 21 6629
-3 21 6602
-2 21 6606
-1 21 6636
0 21 6614
1 21 6602
2 21 6584
3 21 6554
4 21 6517
5 21 6506
6 21 6458
7 21 6421
8 21 6395
9 21 6362
10 21 6304
11 21 6289
12 21 6261
13 21 6217
14 21 6181
15 21 6178
16 21 6153
17 21 6121
18 21 6089
19 21 6071
20 21 6067
21 21 6053
22 21 6004
23 21 5990
24 21 5941
25 21 5962
26 21 5826
27 21 5792
28 21 5693
29 21 5591
30 21 5498
31 21 5379
32 21 5307
33 21 5216
34 21 5028
35 21 4943
36 21 4847
37 21 4745
38 21 4579
39 21 4466
40 21 4369
41 21 4250
42 21 4081
43 21 3989
44 21 3804
45 21 3682
46 21 3441
47 21 3371
48 21 3150
49 21 3053
50 21 2853
-50 22 1895
-49 22 2009
-48 22 2147
-47 22 2278
-46 22 2445
-45 22 2624
-44 22 2837
-43 22 3061
-42 22 3185
-41 22 3361
-40 22 3570
-39 22 3766
-38 22 3983
-37 22 4118
-36 22 4172
-35 22 4386
-34 22 4561
-33 22 4690
-32 22 4844
-31 22 5009
-30 22 5161
-29 22 5313
-28 22 5468
-27 22 5551
-26 22 5727
-25 22 5833
-24 22 5937
-23 22 6043
-22 22 6106
-21 22 6203
-20 22 6293
-19 22 6348
-18 22 6384
-17 22 6461
-16 22 6491
-15 22 6543
-14 22 6535
-13 22 6573
-12 22 6595
-11 22 6636
-10 22 6606
-9 22 6587
-8 22 6625
-7 22 6640
-6 22 6647
-5 22 6640
-4 22 6632
-3 22 6644
-2 22 6625
-1 22 6587
0 22 6576
1 22 6587
2 22 6539
3 22 6506
4 22 6502
5 22 6469
6 22 6435
7 22 6377
8 22 6351
9 22 6304
10 22 6257
11 22 6246
12 22 6221
13 22 6199
14 22 6167
15 22 6135
16 22 6121
17 22 6106
18 22 6092
19 22 6067
20 22 6029
21 22 6025
22 22 6011
23 22 5948
24 22 5941
25 22 5882
26 22 5792
27 22 5717
28 22 5683
29 22 5598
30 22 5491
31 22 5366
32 22 5330
33 22 5152
34 22 5079
35 22 4949
36 22 4831
37 22 4715
38 22 4582
39 22 4430
40 22 4322
41 22 4201
42 22 4056
43 22 3941
44 22 3771
45 22 3599
46 22 3338
47 22 3195
48 22 3083
49 22 2919
50 22 2758
-50 23 1994
-49 23 2056
-48 23 2234
-47 23 2298
-46 23 2486
-45 23 2718
-44 23 2796
-43 23 2977
-42 23 3223
-41 23 3364
-40 23 3502
-39 23 3671
-38 23 3828
-37 23 3964
-36 23 4070
-35 23 4316
-34 23 4469
-33 23 4639
-32 23 4807
-31 23 4965
-30 23 5152
-29 23 5336
-28 23 5468
-27 23 5575
-26 23 5706
-25 23 5802
-24 23 5958
-23 23 6050
-22 23 6171
-21 23 6196
-20 23 6242
-19 23 6293
-18 23 6348
-17 23 6399
-16 23 6424
-15 23 6469
-14 23 6498
-13 23 6509
-12 23 6543
-11 23 6558
-10 23 6573
-9 23 6565
-8 23 6561
-7 23 6595
-6 23 6584
-5 23 6599
-4 23 6580
-3 23 6599
-2 23 6610
-1 23 6587
0 23 6580
1 23 6558
2 23 6546
3 23 6528
4 23 6494
5 23 6450
6 23 6399
7 23 6373
8 23 6348
9 23 6333
10 23 6293
11 23 6264
12 23 6257
13 23 6214
14 23 6174
15 23 6156
16 23 6135
17 23 6099
18 23 6078
19 23 6064
20 23 6036
21 23 6025
22 23 5948
23 23 5916
24 23 5878
25 23 5840
26 23 5771
27 23 5696
28 23 5612
29 23 5524
30 23 5412
31 23 5317
32 23 5197
33 23 5142
34 23 4996
35 23 4884
36 23 4773
37 23 4669
38 23 4448
39 23 4392
40 23 4250
41 23 4141
42 23 3958
43 23 3936
44 23 3826
45 23 3653
46 23 3478
47 23 3351
48 23 3223
49 23 3038
50 23 2875
-50 24 1730
-49 24 1841
-48 24 1986
-47 24 2163
-46 24 2276
-45 24 2425
-44 24 2638
-43 24 2808
-42 24 2987
-41 24 3264
-40 24 3457
-39 24 3631
-38 24 3782
-37 24 4017
-36 24 4192
-35 24 4416
-34 24 4564
-33 24 4819
-32 24 4909
-31 24 5047
-30 24 5216
-29 24 5372
-28 24 5504
-27 24 5608
-26 24 5765
-25 24 5785
-24 24 5910
-23 24 6011
-22 24 6092
-21 24 6131
-20 24 6189
-19 24 6286
-18 24 6304
-17 24 6377
-16 24 6377
-15 24 6377
-14 24 6406
-13 24 6458
-12 24 6465
-11 24 6465
-10 24 6494
-9 24 6498
-8 24 6543
-7 24 6539
-6 24 6509
-5 24 6520
-4 24 6539
-3 24 6487
-2 24 6502
-1 24 6513
0 24 6476
1 24 6461
2 24 6517
3 24 6472
4 24 6469
5 24 6532
6 24 6421
7 24 6391
8 24 6359
9 24 6300
10 24 6239
11 24 6185
12 24 6171
13 24 6156
14 24 6146
15 24 6131
16 24 6099
17 24 6067
18 24 6022
19 24 5997
20 24 5972
21 24 5930
22 24 5864
23 24 5840
24 24 5744
25 24 5679
26 24 5635
27 24 5568
28 24 5488
29 24 5412
30 24 5281
31 24 5120
32 24 5075
33 24 5012
34 24 4887
35 24 4841
36 24 4742
37 24 4678
38 24 4469
39 24 4469
40 24 4305
41 24 4178
42 24 3944
43 24 3785
44 24 3661
45 24 3462
46 24 3300
47 24 3163
48 24 3056
49 24 2911
50 24 2727
-50 25 1774
-49 25 1843
-48 25 1963
-47 25 2182
-46 25 2353
-45 25 2457
-44 25 2666
-43 25 2767
-42 25 2931
-41 25 3140
-40 25 3315
-39 25 3533
-38 25 3717
-37 25 3908
-36 25 4039
-35 25 4261
-34 25 4513
-33 25 4669
-32 25 4825
-31 25 4978
-30 25 5136
-29 25 5297
-28 25 5428
-27 25 5608
-26 25 5679
-25 25 5819
-24 25 5885
-23 25 5983
-22 25 6007
-21 25 6117
-20 25 6156
-19 25 6203
-18 25 6261
-17 25 6293
-16 25 6337
-15 25 6351
-14 25 6391
-13 25 6406
-12 25 6428
-11 25 6447
-10 25 6469
-9 25 6487
-8 25 6469
-7 25 6487
-6 25 6483
-5 25 6461
-4 25 6480
-3 25 6472
-2 25 6483
-1 25 6465
0 25 6461
1 25 6447
2 25 6410
3 25 6399
4 25 6395
5 25 6348
6 25 6326
7 25 6304
8 25 6286
9 25 6253
10 25 6210
11 25 6185
12 25 6153
13 25 6135
14 25 6096
15 25 6075
16 25 6043
17 25 6043
18 25 6000
19 25 5958
20 25 5927
21 25 5910
22 25 5854
23 25 5837
24 25 5792
25 25 5724
26 25 5645
27 25 5588
28 25 5511
29 25 5445
30 25 5349
31 25 5219
32 25 5168
33 25 5114
34 25 5000
35 25 4847
36 25 4739
37 25 4558
38 25 4424
39 25 4328
40 25 4169
41 25 4036
42 25 3878
43 25 3736
44 25 3554
45 25 3538
46 25 3294
47 25 3188
48 25 3073
49 25 2885
50 25 2756
-50 26 1716
-49 26 1837
-48 26 2047
-47 26 2126
-46 26 2336
-45 26 2455
-44 26 2634
-43 26 2858
-42 26 2945
-41 26 3103
-40 26 3315
-39 26 3439
-38 26 3602
-37 26 3826
-36 26 4036
-35 26 4204
-34 26 4386
-33 26 4507
-32 26 4718
-31 26 4927
-30 26 5101
-29 26 5216
-28 26 5323
-27 26 5415
-26 26 5558
-25 26 5689
-24 26 5806
-23 26 5847
-22 26 5941
-21 26 6004
-20 26 6071
-19 26 6128
-18 26 6178
-17 26 6217
-16 26 6261
-15 26 6286
-14 26 6315
-13 26 6318
-12 26 6340
-11 26 6322
-10 26 6329
-9 26 6337
-8 26 6348
-7 26 6355
-6 26 6373
-5 26 6373
-4 26 6391
-3 26 6322
-2 26 6384
-1 26 6355
0 26 6359
1 26 6337
2 26 6337
3 26 6417
4 26 6318
5 26 6282
6 26 6250
7 26 6203
8 26 6196
9 26 6239
10 26 6153
11 26 6128
12 26 6121
13 26 6092
14 26 6057
15 26 6004
16 26 5983
17 26 5951
18 26 5916
19 26 5885
20 26 5854
21 26 5816
22 26 5765
23 26 5771
24 26 5686
25 26 5615
26 26 5558
27 26 5481
28 26 5428
29 26 5362
30 26 5300
31 26 5171
32 26 5082
33 26 4981
34 26 4816
35 26 4703
36 26 4597
37 26 4472
38 26 4334
39 26 4212
40 26 4107
41 26 3958
42 26 3815
43 26 3712
44 26 3578
45 26 3515
46 26 3343
47 26 3221
48 26 3043
49 26 2914
50 26 2713
-50 27 1692
-49 27 1746
-48 27 1948
-47 27 2120
-46 27 2325
-45 27 2491
-44 27 2664
-43 27 2851
-42 27 2965
-41 27 3068
-40 27 3269
-39 27 3523
-38 27 3575
-37 27 3839
-36 27 3922
-35 27 4155
-34 27 4351
-33 27 4558
-32 27 4615
-31 27 4807
-30 27 5009
-29 27 5098
-28 27 5239
-27 27 5428
-26 27 5511
-25 27 5602
-24 27 5662
-23 27 5782
-22 27 5833
-21 27 5885
-20 27 6000
-19 27 6039
-18 27 6085
-17 27 6121
-16 27 6131
-15 27 6171
-14 27 6156
-13 27 6210
-12 27 6221
-11 27 6235
-10 27 6246
-9 27 6261
-8 27 6279
-7 27 6318
-6 27 6322
-5 27 6311
-4 27 6297
-3 27 6300
-2 27 6271
-1 27 6261
0 27 6282
1 27 6279
2 27 6275
3 27 6282
4 27 6257
5 27 6224
6 27 6221
7 27 6210
8 27 6171
9 27 6142
10 27 6114
11 27 6089
12 27 6071
13 27 6064
14 27 6029
15 27 6004
16 27 5962
17 27 5910
18 27 5885
19 27 5830
20 27 5802
21 27 5799
22 27 5789
23 27 5747
24 27 5645
25 27 5565
26 27 5485
27 27 5475
28 27 5376
29 27 5304
30 27 5213
31 27 5098
32 27 4965
33 27 4850
34 27 4718
35 27 4684
36 27 4552
37 27 4439
38 27 4273
39 27 4204
40 27 4028
41 27 3875
42 27 3739
43 27 3618
44 27 3494
45 27 3328
46 27 3128
47 27 3016
48 27 2841
49 27 2739
50 27 2620
-50 28 1776
-49 28 1845
-48 28 1978
-47 28 2083
-46 28 2349
-45 28 2562
-44 28 2662
-43 28 2829
-42 28 2940
-41 28 3115
-40 28 3333
-39 28 3581
-38 28 3720
-37 28 3905
-36 28 4031
-35 28 4250
-34 28 4430
-33 28 4555
-32 28 4721
-31 28 4971
-30 28 4993
-29 28 5101
-28 28 5294
-27 28 5362
-26 28 5508
-25 28 5622
-24 28 5669
-23 28 5789
-22 28 5844
-21 28 5913
-20 28 6000
-19 28 6022
-18 28 6114
-17 28 6103
-16 28 6167
-15 28 6189
-14 28 6224
-13 28 6289
-12 28 6264
-11 28 6264
-10 28 6253
-9 28 6264
-8 28 6268
-7 28 6275
-6 28 6300
-5 28 6304
-4 28 6286
-3 28 6300
-2 28 6268
-1 28 6279
0 28 6257
1 28 6268
2 28 6271
3 28 6246
4 28 6217
5 28 6214
6 28 6196
7 28 6153
8 28 6138
9 28 6106
10 28 6085
11 28 6071
12 28 6050
13 28 6011
14 28 5972
15 28 5955
16 28 5923
17 28 5882
18 28 5882
19 28 5837
20 28 5823
21 28 5771
22 28 5693
23 28 5679
24 28 5615
25 28 5521
26 28 5441
27 28 5349
28 28 5307
29 28 5187
30 28 5079
31 28 5075
32 28 4927
33 28 4868
34 28 4715
35 28 4624
36 28 4579
37 28 4380
38 28 4250
39 28 4079
40 28 3983
41 28 3889
42 28 3709
43 28 3565
44 28 3504
45 28 3312
46 28 3095
47 28 2989
48 28 2808
49 28 2720
50 28 2580
-50 29 1716
-49 29 1736
-48 29 1932
-47 29 2017
-46 29 2239
-45 29 2358
-44 29 2622
-43 29 2739
-42 29 2970
-41 29 3155
-40 29 3312
-39 29 3528
-38 29 3663
-37 29 3892
-36 29 3983
-35 29 4138
-34 29 4224
-33 29 4363
-32 29 4570
-31 29 4767
-30 29 4896
-29 29 4984
-28 29 5075
-27 29 5226
-26 29 5320
-25 29 5441
-24 29 5504
-23 29 5639
-22 29 5713
-21 29 5741
-20 29 5833
-19 29 5868
-18 29 5889
-17 29 5934
-16 29 6022
-15 29 6064
-14 29 6067
-13 29 6099
-12 29 6124
-11 29 6146
-10 29 6138
-9 29 6178
-8 29 6228
-7 29 6214
-6 29 6214
-5 29 6203
-4 29 6196
-3 29 6217
-2 29 6196
-1 29 6221
0 29 6206
1 29 6192
2 29 6178
3 29 6153
4 29 6185
5 29 6149
6 29 6128
7 29 6121
8 29 6099
9 29 6089
10 29 6067
11 29 6053
12 29 6025
13 29 5979
14 29 5955
15 29 5920
16 29 5896
17 29 5875
18 29 5833
19 29 5782
20 29 5744
21 29 5672
22 29 5642
23 29 5565
24 29 5498
25 29 5458
26 29 5366
27 29 5297
28 29 5223
29 29 5145
30 29 5044
31 29 4990
32 29 4943
33 29 4757
34 29 4684
35 29 4573
36 29 4427
37 29 4232
38 29 4161
39 29 4087
40 29 3881
41 29 3749
42 29 3570
43 29 3502
44 29 3402
45 29 3271
46 29 3155
47 29 2940
48 29 2834
49 29 2694
50 29 2532
-50 30 1575
-49 30 1710
-48 30 1797
-47 30 2007
-46 30 2092
-45 30 2307
-44 30 2441
-43 30 2638
-42 30 2829
-41 30 3021
-40 30 3185
-39 30 3410
-38 30 3523
-37 30 3714
-36 30 3839
-35 30 4084
-34 30 4258
-33 30 4419
-32 30 4454
-31 30 4706
-30 30 4810
-29 30 4896
-28 30 5082
-27 30 5190
-26 30 5339
-25 30 5405
-24 30 5548
-23 30 5642
-22 30 5672
-21 30 5744
-20 30 5768
-19 30 5844
-18 30 5861
-17 30 5937
-16 30 5955
-15 30 6007
-14 30 6015
-13 30 6071
-12 30 6085
-11 30 6089
-10 30 6046
-9 30 6082
-8 30 6128
-7 30 6103
-6 30 6106
-5 30 6114
-4 30 6156
-3 30 6128
-2 30 6099
-1 30 6096
0 30 6121
1 30 6099
2 30 6124
3 30 6146
4 30 6131
5 30 6124
6 30 6067
7 30 6082
8 30 6039
9 30 6022
10 30 6036
11 30 5993
12 30 5986
13 30 5948
14 30 5923
15 30 5889
16 30 5823
17 30 5789
18 30 5744
19 30 5720
20 30 5618
21 30 5591
22 30 5518
23 30 5468
24 30 5455
25 30 5323
26 30 5219
27 30 5187
28 30 5120
29 30 5050
30 30 4965
31 30 4865
32 30 4822
33 30 4724
34 30 4612
35 30 4463
36 30 4445
37 30 4261
38 30 4147
39 30 3972
40 30 3886
41 30 3739
42 30 3533
43 30 3408
44 30 3261
45 30 3080
46 30 2940
47 30 2851
48 30 2713
49 30 2610
50 30 2450
-50 31 1657
-49 31 1694
-48 31 1794
-47 31 1990
-46 31 2145
-45 31 2184
-44 31 2342
-43 31 2617
-42 31 2782
-41 31 2936
-40 31 3038
-39 31 3320
-38 31 3387
-37 31 3578
-36 31 3815
-35 31 4011
-34 31 4135
-33 31 4250
-32 31 4424
-31 31 4579
-30 31 4648
-29 31 4844
-28 31 4956
-27 31 5142
-26 31 5226
-25 31 5300
-24 31 5356
-23 31 5445
-22 31 5555
-21 31 5602
-20 31 5683
-19 31 5741
-18 31 5785
-17 31 5795
-16 31 5844
-15 31 5906
-14 31 5910
-13 31 5948
-12 31 5986
-11 31 5997
-10 31 5997
-9 31 6022
-8 31 6057
-7 31 6036
-6 31 6022
-5 31 6071
-4 31 6053
-3 31 6032
-2 31 6060
-1 31 6050
0 31 6071
1 31 6075
2 31 6050
3 31 6060
4 31 6057
5 31 6043
6 31 5993
7 31 6007
8 31 5976
9 31 5962
10 31 5948
11 31 5941
12 31 5951
13 31 5892
14 31 5878
15 31 5861
16 31 5844
17 31 5819
18 31 5761
19 31 5747
20 31 5689
21 31 5625
22 31 5518
23 31 5488
24 31 5422
25 31 5399
26 31 5304
27 31 5242
28 31 5184
29 31 5056
30 31 4981
31 31 4899
32 31 4800
33 31 4721
34 31 4564
35 31 4451
36 31 4363
37 31 4241
38 31 4090
39 31 3944
40 31 3774
41 31 3653
42 31 3478
43 31 3317
44 31 3145
45 31 3083
46 31 2958
47 31 2808
48 31 2662
49 31 2532
50 31 2329
-50 32 1584
-49 32 1708
-48 32 1758
-47 32 1930
-46 32 2130
-45 32 2280
-44 32 2448
-43 32 2578
-42 32 2704
-41 32 2911
-40 32 3130
-39 32 3346
-38 32 3431
-37 32 3552
-36 32 3741
-35 32 3878
-34 32 4031
-33 32 4169
-32 32 4342
-31 32 4516
-30 32 4600
-29 32 4739
-28 32 4881
-27 32 5031
-26 32 5104
-25 32 5200
-24 32 5310
-23 32 5265
-22 32 5339
-21 32 5428
-20 32 5565
-19 32 5666
-18 32 5662
-17 32 5720
-16 32 5792
-15 32 5799
-14 32 5782
-13 32 5775
-12 32 5847
-11 32 5851
-10 32 5882
-9 32 5868
-8 32 5910
-7 32 5930
-6 32 5990
-5 32 5993
-4 32 5962
-3 32 6000
-2 32 5972
-1 32 5965
0 32 5990
1 32 6007
2 32 5969
3 32 5993
4 32 5986
5 32 5976
6 32 5965
7 32 5962
8 32 5923
9 32 5948
10 32 5906
11 32 5920
12 32 5882
13 32 5885
14 32 5816
15 32 5813
16 32 5775
17 32 5747
18 32 5734
19 32 5689
20 32 5629
21 32 5565
22 32 5501
23 32 5435
24 32 5418
25 32 5333
26 32 5235
27 32 5104
28 32 5050
29 32 5003
30 32 4896
31 32 4794
32 32 4669
33 32 4633
34 32 4498
35 32 4357
36 32 4244
37 32 4152
38 32 4003
39 32 3875
40 32 3768
41 32 3650
42 32 3454
43 32 3374
44 32 3221
45 32 3036
46 32 2928
47 32 2779
48 32 2655
49 32 2569
50 32 2385
-50 33 1521
-49 33 1602
-48 33 1704
-47 33 1895
-46 33 1946
-45 33 2053
-44 33 2195
-43 33 2473
-42 33 2589
-41 33 2662
-40 33 2890
-39 33 2972
-38 33 3115
-37 33 3323
-36 33 3557
-35 33 3677
-34 33 3842
-33 33 4005
-32 33 4195
-31 33 4296
-30 33 4383
-29 33 4537
-28 33 4627
-27 33 4718
-26 33 4868
-25 33 5085
-24 33 5171
-23 33 5274
-22 33 5268
-21 33 5372
-20 33 5445
-19 33 5551
-18 33 5608
-17 33 5659
-16 33 5645
-15 33 5656
-14 33 5737
-13 33 5724
-12 33 5792
-11 33 5813
-10 33 5878
-9 33 5899
-8 33 5875
-7 33 5864
-6 33 5923
-5 33 5923
-4 33 5937
-3 33 5927
-2 33 5976
-1 33 5930
0 33 5892
1 33 5944
2 33 5951
3 33 5923
4 33 5885
5 33 5941
6 33 5889
7 33 5857
8 33 5899
9 33 5878
10 33 5906
11 33 5885
12 33 5878
13 33 5840
14 33 5819
15 33 5761
16 33 5727
17 33 5676
18 33 5642
19 33 5612
20 33 5545
21 33 5498
22 33 5435
23 33 5415
24 33 5307
25 33 5223
26 33 5129
27 33 5056
28 33 4962
29 33 4899
30 33 4764
31 33 4696
32 33 4597
33 33 4472
34 33 4334
35 33 4184
36 33 4172
37 33 4045
38 33 3933
39 33 3747
40 33 3722
41 33 3583
42 33 3410
43 33 3343
44 33 3183
45 33 3098
46 33 2894
47 33 2732
48 33 2596
49 33 2436
50 33 2285
-50 34 1471
-49 34 1452
-48 34 1651
-47 34 1778
-46 34 1936
-45 34 2075
-44 34 2252
-43 34 2371
-42 34 2594
-41 34 2779
-40 34 2975
-39 34 3118
-38 34 3317
-37 34 3452
-36 34 3586
-35 34 3749
-34 34 3892
-33 34 3939
-32 34 4124
-31 34 4241
-30 34 4337
-29 34 4430
-28 34 4618
-27 34 4782
-26 34 4813
-25 34 4952
-24 34 5037
-23 34 5098
-22 34 5152
-21 34 5265
-20 34 5333
-19 34 5432
-18 34 5465
-17 34 5511
-16 34 5518
-15 34 5534
-14 34 5605
-13 34 5615
-12 34 5656
-11 34 5754
-10 34 5747
-9 34 5747
-8 34 5795
-7 34 5823
-6 34 5785
-5 34 5799
-4 34 5809
-3 34 5813
-2 34 5789
-1 34 5799
0 34 5789
1 34 5795
2 34 5778
3 34 5778
4 34 5799
5 34 5819
6 34 5789
7 34 5737
8 34 5761
9 34 5768
10 34 5754
11 34 5727
12 34 5727
13 34 5679
14 34 5672
15 34 5645
16 34 5629
17 34 5565
18 34 5545
19 34 5504
20 34 5418
21 34 5369
22 34 5265
23 34 5258
24 34 5178
25 34 5123
26 34 5018
27 34 4943
28 34 4915
29 34 4782
30 34 4672
31 34 4648
32 34 4564
33 34 4445
34 34 4319
35 34 4204
36 34 4081
37 34 3989
38 34 3894
39 34 3758
40 34 3637
41 34 3449
42 34 3353
43 34 3216
44 34 3085
45 34 2950
46 34 2822
47 34 2699
48 34 2564
49 34 2448
50 34 2180
-50 35 1517
-49 35 1519
-48 35 1565
-47 35 1817
-46 35 1890
-45 35 2043
-44 35 2199
-43 35 2407
-42 35 2576
-41 35 2634
-40 35 2815
-39 35 2953
-38 35 3153
-37 35 3271
-36 35 3444
-35 35 3565
-34 35 3758
-33 35 3911
-32 35 3989
-31 35 4204
-30 35 4310
-29 35 4463
-28 35 4531
-27 35 4660
-26 35 4782
-25 35 4813
-24 35 4984
-23 35 5050
-22 35 5149
-21 35 5268
-20 35 5281
-19 35 5379
-18 35 5343
-17 35 5402
-16 35 5448
-15 35 5501
-14 35 5558
-13 35 5605
-12 35 5598
-11 35 5598
-10 35 5645
-9 35 5669
-8 35 5669
-7 35 5724
-6 35 5724
-5 35 5751
-4 35 5754
-3 35 5734
-2 35 5737
-1 35 5751
0 35 5768
1 35 5802
2 35 5806
3 35 5768
4 35 5792
5 35 5771
6 35 5761
7 35 5717
8 35 5696
9 35 5642
10 35 5693
11 35 5629
12 35 5629
13 35 5578
14 35 5591
15 35 5581
16 35 5581
17 35 5511
18 35 5468
19 35 5418
20 35 5343
21 35 5353
22 35 5229
23 35 5190
24 35 5120
25 35 5003
26 35 4984
27 35 5012
28 35 4847
29 35 4727
30 35 4621
31 35 4519
32 35 4427
33 35 4354
34 35 4328
35 35 4192
36 35 4059
37 35 3939
38 35 3801
39 35 3739
40 35 3591
41 35 3483
42 35 3284
43 35 3218
44 35 3046
45 35 2933
46 35 2760
47 35 2655
48 35 2521
49 35 2432
50 35 2189
-50 36 1342
-49 36 1420
-48 36 1521
-47 36 1680
-46 36 1815
-45 36 1915
-44 36 2073
-43 36 2291
-42 36 2441
-41 36 2615
-40 36 2692
-39 36 2989
-38 36 3105
-37 36 3302
-36 36 3421
