PARAMS map_range=50 map_step=1
-2 17 6708
-1 17 6693
0 17 6681
1 17 6659
2 17 6632
3 17 6644
4 17 6591
5 17 6543
6 17 6509
7 17 6476
8 17 6428
9 17 6402
10 17 6337
11 17 6300
12 17 6268
13 17 6239
14 17 6221
15 17 6217
16 17 6196
17 17 6189
18 17 6196
19 17 6146
20 17 6142
21 17 6124
22 17 6092
23 17 6064
24 17 5997
25 17 5927
26 17 5889
27 17 5819
28 17 5754
29 17 5693
30 17 5578
31 17 5465
32 17 5369
33 17 5255
34 17 5197
35 17 5028
36 17 4853
37 17 4748
38 17 4615
39 17 4537
40 17 4360
41 17 4169
42 17 4022
43 17 3853
44 17 3731
45 17 3602
46 17 3447
47 17 3279
48 17 3155
49 17 3029
50 17 2832
-50 18 1831
-49 18 2026
-48 18 2137
-47 18 2280
-46 18 2459
-45 18 2711
-44 18 2837
-43 18 2955
-42 18 3193
-41 18 3374
-40 18 3470
-39 18 3818
-38 18 3947
-37 18 4110
-36 18 4281
-35 18 4451
-34 18 4754
-33 18 4881
-32 18 4974
-31 18 5194
-30 18 5389
-29 18 5461
-28 18 5591
-27 18 5724
-26 18 5819
-25 18 5930
-24 18 5993
-23 18 6196
-22 18 6232
-21 18 6304
-20 18 6369
-19 18 6428
-18 18 6472
-17 18 6502
-16 18 6509
-15 18 6565
-14 18 6584
-13 18 6599
-12 18 6610
-11 18 6595
-10 18 6617
-9 18 6647
-8 18 6647
-7 18 6662
-6 18 6666
-5 18 6655
-4 18 6659
-3 18 6670
-2 18 6734
-1 18 6640
0 18 6621
1 18 6584
2 18 6561
3 18 6543
4 18 6491
5 18 6450
6 18 6406
7 18 6373
8 18 6326
9 18 6311
10 18 6264
11 18 6242
12 18 6210
13 18 6199
14 18 6142
15 18 6135
16 18 6099
17 18 6089
18 18 6071
19 18 6050
20 18 6029
21 18 6018
22 18 5983
23 18 5948
24 18 5920
25 18 5847
26 18 5761
27 18 5717
28 18 5639
29 18 5571
30 18 5471
31 18 5408
32 18 5323
33 18 5268
34 18 5120
35 18 5063
36 18 4934
37 18 4751
38 18 4582
39 18 4460
40 18 4290
41 18 4189
42 18 3944
43 18 3850
44 18 3782
45 18 3605
46 18 3392
47 18 3284
48 18 3128
49 18 3026
50 18 2794
-50 19 1953
-49 19 2036
-48 19 2092
-47 19 2202
-46 19 2311
-45 19 2475
-44 19 2505
-43 19 2806
-42 19 2972
-41 19 3163
-40 19 3392
-39 19 3695
-38 19 3850
-37 19 4064
-36 19 4313
-35 19 4480
-34 19 4636
-33 19 4819
-32 19 4978
-31 19 5126
-30 19 5261
-29 19 5418
-28 19 5541
-27 19 5761
-26 19 5819
-25 19 5969
-24 19 6050
-23 19 6135
-22 19 6138
-21 19 6224
-20 19 6329
-19 19 6395
-18 19 6424
-17 19 6472
-16 19 6487
-15 19 6535
-14 19 6550
-13 19 6565
-12 19 6569
-11 19 6580
-10 19 6587
-9 19 6591
-8 19 6595
-7 19 6614
-6 19 6640
-5 19 6651
-4 19 6659
-3 19 6651
-2 19 6678
-1 19 6629
0 19 6587
1 19 6591
2 19 6561
3 19 6543
4 19 6483
5 19 6472
6 19 6421
7 19 6377
8 19 6333
9 19 6308
10 19 6232
11 19 6224
12 19 6174
13 19 6160
14 19 6124
15 19 6121
16 19 6092
17 19 6099
18 19 6089
19 19 6082
20 19 6053
21 19 6000
22 19 5941
23 19 5896
24 19 5910
25 19 5813
26 19 5744
27 19 5809
28 19 5693
29 19 5571
30 19 5481
31 19 5402
32 19 5313
33 19 5219
34 19 5094
35 19 4996
36 19 4844
37 19 4709
38 19 4507
39 19 4331
40 19 4212
41 19 3980
42 19 3848
43 19 3704
44 19 3597
45 19 3408
46 19 3211
47 19 3100
48 19 2950
49 19 2801
50 19 2617
-50 20 2122
-49 20 2206
-48 20 2305
-47 20 2514
-46 20 2697
-45 20 2837
-44 20 2997
-43 20 3175
-42 20 3300
-41 20 3483
-40 20 3666
-39 20 3930
-38 20 4031
-37 20 4141
-36 20 4307
-35 20 4561
-34 20 4621
-33 20 4844
-32 20 5037
-31 20 5206
-30 20 5336
-29 20 5432
-28 20 5545
-27 20 5713
-26 20 5833
-25 20 5927
-24 20 5993
-23 20 6110
-22 20 6171
-21 20 6242
-20 20 6311
-19 20 6359
-18 20 6417
-17 20 6447
-16 20 6476
-15 20 6513
-14 20 6509
-13 20 6543
-12 20 6535
-11 20 6565
-10 20 6573
-9 20 6599
-8 20 6595
-7 20 6580
-6 20 6558
-5 20 6561
-4 20 6595
-3 20 6587
-2 20 6606
-1 20 6554
0 20 6576
1 20 6558
2 20 6532
3 20 6520
4 20 6480
5 20 6461
6 20 6406
7 20 6373
8 20 6333
9 20 6279
10 20 6250
11 20 6221
12 20 6181
13 20 6167
14 20 6138
15 20 6106
16 20 6099
17 20 6092
18 20 6053
19 20 6043
20 20 5986
21 20 5962
22 20 5934
23 20 5913
24 20 5844
25 20 5837
26 20 5785
27 20 5802
28 20 5649
29 20 5528
30 20 5458
31 20 5392
32 20 5271
33 20 5203
34 20 5098
35 20 4971
36 20 4881
37 20 4751
38 20 4597
39 20 4478
40 20 4375
41 20 4169
42 20 4011
43 20 3933
44 20 3777
45 20 3615
46 20 3353
47 20 3284
48 20 3078
49 20 2899
50 20 2787
-50 21 1866
-49 21 2030
-48 21 2122
-47 21 2243
-46 21 2356
-45 21 2509
-44 21 2701
-43 21 2868
-42 21 3038
-41 21 3128
-40 21 3377
-39 21 3502
-38 21 3793
-37 21 3925
-36 21 4121
-35 21 4375
-34 21 4483
-33 21 4690
-32 21 4825
-31 21 5031
-30 21 5178
-29 21 5300
-28 21 5435
-27 21 5578
-26 21 5693
-25 21 5816
-24 21 5882
-23 21 5976
-22 21 6029
-21 21 6181
-20 21 6217
-19 21 6315
-18 21 6344
-17 21 6395
-16 21 6395
-15 21 6435
-14 21 6450
-13 21 6465
-12 21 6472
-11 21 6494
-10 21 6502
-9 21 6487
-8 21 6476
-7 21 6450
-6 21 6454
-5 21 6472
-4 21 6546
-3 21 6494
-2 21 6469
-1 21 6447
0 21 6458
1 21 6406
2 21 6377
3 21 6454
4 21 6406
5 21 6351
6 21 6315
7 21 6261
8 21 6221
9 21 6210
10 21 6160
11 21 6146
12 21 6131
13 21 6114
14 21 6075
15 21 6039
16 21 6029
17 21 5983
18 21 5955
19 21 5941
20 21 5910
21 21 5854
22 21 5799
23 21 5789
24 21 5751
25 21 5693
26 21 5652
27 21 5538
28 21 5468
29 21 5376
30 21 5287
31 21 5152
32 21 5060
33 21 5015
34 21 4761
35 21 4654
36 21 4612
37 21 4504
38 21 4375
39 21 4287
40 21 4144
41 21 4045
42 21 3848
43 21 3679
44 21 3538
45 21 3421
46 21 3195
47 21 3138
48 21 3002
49 21 2846
50 21 2683
-50 22 1870
-49 22 1919
-48 22 1990
-47 22 2117
-46 22 2283
-45 22 2441
-44 22 2650
-43 22 2894
-42 22 3002
-41 22 3261
-40 22 3418
-39 22 3666
-38 22 3788
-37 22 3983
-36 22 4175
-35 22 4439
-34 22 4573
-33 22 4684
-32 22 4773
-31 22 4949
-30 22 5060
-29 22 5274
-28 22 5333
-27 22 5481
-26 22 5585
-25 22 5683
-24 22 5782
-23 22 5861
-22 22 5944
-21 22 6060
-20 22 6128
-19 22 6160
-18 22 6221
-17 22 6348
-16 22 6322
-15 22 6333
-14 22 6366
-13 22 6373
-12 22 6384
-11 22 6424
-10 22 6428
-9 22 6402
-8 22 6443
-7 22 6491
-6 22 6458
-5 22 6432
-4 22 6461
-3 22 6439
-2 22 6443
-1 22 6439
0 22 6428
1 22 6413
2 22 6413
3 22 6410
4 22 6435
5 22 6369
6 22 6289
7 22 6264
8 22 6235
9 22 6181
10 22 6142
11 22 6131
12 22 6131
13 22 6110
14 22 6060
15 22 6029
16 22 6004
17 22 5965
18 22 5941
19 22 5916
20 22 5878
21 22 5861
22 22 5768
23 22 5765
24 22 5761
25 22 5734
26 22 5598
27 22 5501
28 22 5458
29 22 5376
30 22 5229
31 22 5181
32 22 5085
33 22 4981
34 22 4927
35 22 4779
36 22 4693
37 22 4627
38 22 4472
39 22 4273
40 22 4172
41 22 4107
42 22 3955
43 22 3763
44 22 3658
45 22 3491
46 22 3330
47 22 3183
48 22 3009
49 22 2899
50 22 2715
-50 23 1732
-49 23 1880
-48 23 1932
-47 23 2011
-46 23 2230
-45 23 2461
-44 23 2652
-43 23 2853
-42 23 3026
-41 23 3130
-40 23 3369
-39 23 3602
-38 23 3717
-37 23 3839
-36 23 4112
-35 23 4255
-34 23 4442
-33 23 4594
-32 23 4718
-31 23 4909
-30 23 5094
-29 23 5258
-28 23 5408
-27 23 5491
-26 23 5595
-25 23 5754
-24 23 5813
-23 23 5913
-22 23 5896
-21 23 6011
-20 23 6146
-19 23 6192
-18 23 6214
-17 23 6253
-16 23 6304
-15 23 6329
-14 23 6337
-13 23 6362
-12 23 6406
-11 23 6432
-10 23 6399
-9 23 6413
-8 23 6388
-7 23 6395
-6 23 6417
-5 23 6428
-4 23 6443
-3 23 6432
-2 23 6417
-1 23 6399
0 23 6472
1 23 6421
2 23 6333
3 23 6344
4 23 6348
5 23 6315
6 23 6264
7 23 6228
8 23 6221
9 23 6163
10 23 6146
11 23 6131
12 23 6110
13 23 6103
14 23 6039
15 23 6050
16 23 5986
17 23 5979
18 23 5913
19 23 5892
20 23 5844
21 23 5816
22 23 5754
23 23 5689
24 23 5683
25 23 5625
26 23 5565
27 23 5491
28 23 5392
29 23 5336
30 23 5190
31 23 5133
32 23 4965
33 23 4837
34 23 4648
35 23 4534
36 23 4483
37 23 4410
38 23 4392
39 23 4261
40 23 4158
41 23 4093
42 23 3947
43 23 3856
44 23 3758
45 23 3586
46 23 3405
47 23 3310
48 23 3123
49 23 2904
50 23 2775
-50 24 1653
-49 24 1752
-48 24 1888
-47 24 2045
-46 24 2165
-45 24 2371
-44 24 2412
-43 24 2676
-42 24 2870
-41 24 3043
-40 24 3271
-39 24 3483
-38 24 3615
-37 24 3733
-36 24 4025
-35 24 4258
-34 24 4290
-33 24 4501
-32 24 4639
-31 24 4819
-30 24 4996
-29 24 5079
-28 24 5197
-27 24 5346
-26 24 5428
-25 24 5481
-24 24 5561
-23 24 5741
-22 24 5751
-21 24 5920
-20 24 6011
-19 24 6085
-18 24 6099
-17 24 6153
-16 24 6185
-15 24 6206
-14 24 6250
-13 24 6293
-12 24 6268
-11 24 6286
-10 24 6304
-9 24 6318
-8 24 6348
-7 24 6337
-6 24 6318
-5 24 6322
-4 24 6337
-3 24 6304
-2 24 6308
-1 24 6264
0 24 6286
1 24 6286
2 24 6257
3 24 6232
4 24 6253
5 24 6228
6 24 6221
7 24 6185
8 24 6167
9 24 6149
10 24 6124
11 24 6121
12 24 6103
13 24 6067
14 24 6043
15 24 6018
16 24 6000
17 24 5976
18 24 5930
19 24 5896
20 24 5861
21 24 5813
22 24 5775
23 24 5717
24 24 5689
25 24 5571
26 24 5491
27 24 5425
28 24 5369
29 24 5265
30 24 5165
31 24 5094
32 24 4978
33 24 4875
34 24 4779
35 24 4690
36 24 4585
37 24 4534
38 24 4357
39 24 4299
40 24 4181
41 24 4073
42 24 3834
43 24 3698
44 24 3549
45 24 3366
46 24 3170
47 24 3120
48 24 3016
49 24 2894
50 24 2678
-50 25 1671
-49 25 1746
-48 25 1923
-47 25 2178
-46 25 2265
-45 25 2445
-44 25 2620
-43 25 2808
-42 25 3026
-41 25 3118
-40 25 3284
-39 25 3512
-38 25 3653
-37 25 3911
-36 25 4056
-35 25 4313
-34 25 4430
-33 25 4561
-32 25 4582
-31 25 4736
-30 25 4850
-29 25 4949
-28 25 5136
-27 25 5326
-26 25 5451
-25 25 5498
-24 25 5538
-23 25 5598
-22 25 5720
-21 25 5785
-20 25 5871
-19 25 5983
-18 25 6029
-17 25 6067
-16 25 6075
-15 25 6106
-14 25 6131
-13 25 6156
-12 25 6210
-11 25 6192
-10 25 6250
-9 25 6235
-8 25 6261
-7 25 6293
-6 25 6322
-5 25 6264
-4 25 6264
-3 25 6308
-2 25 6261
-1 25 6275
0 25 6264
1 25 6261
2 25 6286
3 25 6261
4 25 6235
5 25 6214
6 25 6206
7 25 6128
8 25 6128
9 25 6078
10 25 6046
11 25 6029
12 25 5986
13 25 5986
14 25 5916
15 25 5920
16 25 5906
17 25 5861
18 25 5840
19 25 5813
20 25 5778
21 25 5710
22 25 5598
23 25 5595
24 25 5538
25 25 5461
26 25 5418
27 25 5307
28 25 5248
29 25 5165
30 25 5022
31 25 4968
32 25 4890
33 25 4733
34 25 4645
35 25 4531
36 25 4416
37 25 4322
38 25 4189
39 25 4090
40 25 3975
41 25 3878
42 25 3655
43 25 3467
44 25 3323
45 25 3193
46 25 3002
47 25 2865
48 25 2718
49 25 2576
50 25 2385
-50 26 1688
-49 26 1754
-48 26 1928
-47 26 2073
-46 26 2219
-45 26 2412
-44 26 2615
-43 26 2846
-42 26 2940
-41 26 3093
-40 26 3279
-39 26 3502
-38 26 3671
-37 26 3867
-36 26 3994
-35 26 4189
-34 26 4404
-33 26 4522
-32 26 4712
-31 26 4903
-30 26 4990
-29 26 5120
-28 26 5284
-27 26 5379
-26 26 5451
-25 26 5551
-24 26 5618
-23 26 5758
-22 26 5771
-21 26 5778
-20 26 5819
-19 26 5906
-18 26 5910
-17 26 5976
-16 26 5997
-15 26 6039
-14 26 6082
-13 26 6078
-12 26 6053
-11 26 6071
-10 26 6106
-9 26 6167
-8 26 6174
-7 26 6196
-6 26 6138
-5 26 6210
-4 26 6171
-3 26 6199
-2 26 6221
-1 26 6199
0 26 6160
1 26 6189
2 26 6149
3 26 6121
4 26 6110
5 26 6117
6 26 6114
7 26 6110
8 26 6082
9 26 6096
10 26 6043
11 26 6007
12 26 5983
13 26 5916
14 26 5861
15 26 5871
16 26 5882
17 26 5837
18 26 5809
19 26 5782
20 26 5785
21 26 5700
22 26 5652
23 26 5591
24 26 5565
25 26 5422
26 26 5438
27 26 5291
28 26 5206
29 26 5133
30 26 4987
31 26 4968
32 26 4841
33 26 4718
34 26 4615
35 26 4460
36 26 4375
37 26 4250
38 26 4130
39 26 4056
40 26 3947
41 26 3828
42 26 3610
43 26 3607
44 26 3397
45 26 3284
46 26 3118
47 26 2955
48 26 2841
49 26 2692
50 26 2555
-50 27 1592
-49 27 1778
-48 27 1923
-47 27 2135
-46 27 2269
-45 27 2445
-44 27 2634
-43 27 2798
-42 27 2984
-41 27 3108
-40 27 3259
-39 27 3449
-38 27 3615
-37 27 3809
-36 27 3986
-35 27 4169
-34 27 4250
-33 27 4439
-32 27 4561
-31 27 4736
-30 27 4899
-29 27 4974
-28 27 5174
-27 27 5307
-26 27 5359
-25 27 5369
-24 27 5458
-23 27 5524
-22 27 5558
-21 27 5622
-20 27 5703
-19 27 5795
-18 27 5837
-17 27 5934
-16 27 5993
-15 27 6025
-14 27 6036
-13 27 6096
-12 27 6078
-11 27 6067
-10 27 6025
-9 27 6078
-8 27 6085
-7 27 6128
-6 27 6121
-5 27 6156
-4 27 6128
-3 27 6124
-2 27 6128
-1 27 6114
0 27 6114
1 27 6135
2 27 6099
3 27 6114
4 27 6099
5 27 6114
6 27 6039
7 27 6053
8 27 6053
9 27 6029
10 27 6011
11 27 5983
12 27 5955
13 27 5913
14 27 5871
15 27 5864
16 27 5792
17 27 5789
18 27 5720
19 27 5659
20 27 5632
21 27 5565
22 27 5508
23 27 5399
24 27 5366
25 27 5323
26 27 5213
27 27 5152
28 27 5056
29 27 4978
30 27 4850
31 27 4816
32 27 4794
33 27 4621
34 27 4483
35 27 4366
36 27 4241
37 27 4093
38 27 3925
39 27 3739
40 27 3647
41 27 3589
42 27 3457
43 27 3359
44 27 3261
45 27 3150
46 27 3014
47 27 2841
48 27 2708
49 27 2585
50 27 2347
-50 28 1758
-49 28 1756
-48 28 1944
-47 28 2143
-46 28 2212
-45 28 2367
-44 28 2493
-43 28 2641
-42 28 2806
-41 28 3009
-40 28 3206
-39 28 3421
-38 28 3599
-37 28 3706
-36 28 3919
-35 28 4093
-34 28 4218
-33 28 4383
-32 28 4457
-31 28 4624
-30 28 4721
-29 28 4834
-28 28 4952
-27 28 5114
-26 28 5165
-25 28 5248
-24 28 5376
-23 28 5534
-22 28 5571
-21 28 5652
-20 28 5700
-19 28 5720
-18 28 5837
-17 28 5892
-16 28 5889
-15 28 5948
-14 28 5983
-13 28 5997
-12 28 6000
-11 28 6029
-10 28 6039
-9 28 6060
-8 28 6036
-7 28 6071
-6 28 6057
-5 28 6067
-4 28 6071
-3 28 6071
-2 28 6085
-1 28 6071
0 28 6085
1 28 6106
2 28 6082
3 28 6071
4 28 6046
5 28 6025
6 28 5979
7 28 6018
8 28 5972
9 28 5955
10 28 5937
11 28 5941
12 28 5896
13 28 5864
14 28 5830
15 28 5799
16 28 5782
17 28 5754
18 28 5727
19 28 5689
20 28 5625
21 28 5585
22 28 5524
23 28 5481
24 28 5405
25 28 5313
26 28 5242
27 28 5210
28 28 5101
29 28 5018
30 28 4924
31 28 4899
32 28 4779
33 28 4618
34 28 4507
35 28 4377
36 28 4264
37 28 4155
38 28 4084
39 28 3933
40 28 3820
41 28 3666
42 28 3488
43 28 3377
44 28 3264
45 28 3098
46 28 2945
47 28 2791
48 28 2648
49 28 2516
50 28 2333
-50 29 1519
-49 29 1610
-48 29 1720
-47 29 1847
-46 29 1990
-45 29 2239
-44 29 2347
-43 29 2500
-42 29 2657
-41 29 2806
-40 29 3063
-39 29 3241
-38 29 3377
-37 29 3642
-36 29 3809
-35 29 3886
-34 29 4104
-33 29 4195
-32 29 4360
-31 29 4463
-30 29 4522
-29 29 4675
-28 29 4745
-27 29 4834
-26 29 4906
-25 29 5015
-24 29 5133
-23 29 5268
-22 29 5317
-21 29 5418
-20 29 5531
-19 29 5595
-18 29 5700
-17 29 5768
-16 29 5813
-15 29 5868
-14 29 5885
-13 29 5969
-12 29 5930
-11 29 5962
-10 29 5958
-9 29 5937
-8 29 5972
-7 29 5983
-6 29 5983
-5 29 5993
-4 29 5993
-3 29 5972
-2 29 5976
-1 29 5983
0 29 5986
1 29 6015
2 29 6007
3 29 6011
4 29 5993
5 29 5990
6 29 5955
7 29 5979
8 29 5972
9 29 5976
10 29 5934
11 29 5913
12 29 5892
13 29 5889
14 29 5816
15 29 5778
16 29 5778
17 29 5747
18 29 5706
19 29 5652
20 29 5618
21 29 5571
22 29 5475
23 29 5412
24 29 5339
25 29 5245
26 29 5168
27 29 5114
28 29 5025
29 29 4937
30 29 4850
31 29 4761
32 29 4609
33 29 4543
34 29 4433
35 29 4296
36 29 4189
37 29 4104
38 29 3972
39 29 3856
40 29 3793
41 29 3591
42 29 3410
43 29 3343
44 29 3170
45 29 3024
46 29 2839
47 29 2767
48 29 2634
49 29 2516
50 29 2412
-50 30 1507
-49 30 1606
-48 30 1714
-47 30 1890
-46 30 2102
-45 30 2143
-44 30 2340
-43 30 2553
-42 30 2638
-41 30 2878
-40 30 3063
-39 30 3249
-38 30 3366
-37 30 3483
-36 30 3607
-35 30 3883
-34 30 3994
-33 30 4164
-32 30 4230
-31 30 4433
-30 30 4594
-29 30 4700
-28 30 4841
-27 30 4903
-26 30 5056
-25 30 5152
-24 30 5255
-23 30 5346
-22 30 5385
-21 30 5465
-20 30 5605
-19 30 5662
-18 30 5669
-17 30 5689
-16 30 5785
-15 30 5826
-14 30 5854
-13 30 5847
-12 30 5923
-11 30 5899
-10 30 5920
-9 30 5948
-8 30 5972
-7 30 5962
-6 30 5948
-5 30 5976
-4 30 5910
-3 30 5976
-2 30 5937
-1 30 5934
0 30 5983
1 30 5955
2 30 5955
3 30 5916
4 30 5903
5 30 5920
6 30 5882
7 30 5871
8 30 5844
9 30 5830
10 30 5789
11 30 5816
12 30 5768
13 30 5771
14 30 5717
15 30 5744
16 30 5666
17 30 5622
18 30 5605
19 30 5558
20 30 5485
21 30 5451
22 30 5385
23 30 5362
24 30 5268
25 30 5229
26 30 5149
27 30 5094
28 30 5006
29 30 4959
30 30 4816
31 30 4751
32 30 4606
33 30 4513
34 30 4366
35 30 4299
36 30 4172
37 30 4081
38 30 3953
39 30 3850
40 30 3739
41 30 3597
42 30 3384
43 30 3328
44 30 3100
45 30 2994
46 30 2813
47 30 2718
48 30 2546
49 30 2369
50 30 2267
-50 31 1538
-49 31 1584
-48 31 1696
-47 31 1843
-46 31 1990
-45 31 2189
-44 31 2232
-43 31 2502
-42 31 2543
-41 31 2806
-40 31 2926
-39 31 3090
-38 31 3338
-37 31 3421
-36 31 3599
-35 31 3820
-34 31 3947
-33 31 4059
-32 31 4207
-31 31 4363
-30 31 4519
-29 31 4669
-28 31 4794
-27 31 4865
-26 31 5012
-25 31 5114
-24 31 5174
-23 31 5226
-22 31 5330
-21 31 5415
-20 31 5478
-19 31 5514
-18 31 5565
-17 31 5591
-16 31 5645
-15 31 5645
-14 31 5693
-13 31 5734
-12 31 5717
-11 31 5761
-10 31 5792
-9 31 5799
-8 31 5851
-7 31 5861
-6 31 5851
-5 31 5868
-4 31 5882
-3 31 5889
-2 31 5868
-1 31 5868
0 31 5896
1 31 5868
2 31 5892
3 31 5837
4 31 5851
5 31 5861
6 31 5830
7 31 5819
8 31 5833
9 31 5785
10 31 5785
11 31 5734
12 31 5720
13 31 5720
14 31 5706
15 31 5683
16 31 5652
17 31 5581
18 31 5521
19 31 5491
20 31 5435
21 31 5369
22 31 5304
23 31 5232
24 31 5168
25 31 5104
26 31 4974
27 31 4878
28 31 4828
29 31 4764
30 31 4657
31 31 4606
32 31 4507
33 31 4389
34 31 4258
35 31 4178
36 31 4070
37 31 3986
38 31 3777
39 31 3722
40 31 3607
41 31 3512
42 31 3238
43 31 3128
44 31 3063
45 31 2909
46 31 2673
47 31 2541
48 31 2427
49 31 2263
50 31 2167
-50 32 1435
-49 32 1575
-48 32 1730
-47 32 1862
-46 32 2003
-45 32 2128
-44 32 2313
-43 32 2477
-42 32 2576
-41 32 2749
-40 32 2873
-39 32 3100
-38 32 3226
-37 32 3341
-36 32 3549
-35 32 3698
-34 32 3872
-33 32 4059
-32 32 4247
-31 32 4369
-30 32 4501
-29 32 4633
-28 32 4721
-27 32 4822
-26 32 4962
-25 32 5082
-24 32 5088
-23 32 5235
-22 32 5336
-21 32 5451
-20 32 5475
-19 32 5528
-18 32 5534
-17 32 5575
-16 32 5622
-15 32 5635
-14 32 5683
-13 32 5775
-12 32 5734
-11 32 5737
-10 32 5751
-9 32 5761
-8 32 5819
-7 32 5761
-6 32 5833
-5 32 5833
-4 32 5782
-3 32 5823
-2 32 5851
-1 32 5840
0 32 5795
1 32 5806
2 32 5806
3 32 5775
4 32 5758
5 32 5782
6 32 5747
7 32 5761
8 32 5744
9 32 5737
10 32 5806
11 32 5727
12 32 5710
13 32 5662
14 32 5635
15 32 5625
16 32 5568
17 32 5514
18 32 5435
19 32 5402
20 32 5362
21 32 5385
22 32 5326
23 32 5261
24 32 5226
25 32 5165
26 32 5022
27 32 4906
28 32 4797
29 32 4693
30 32 4600
31 32 4507
32 32 4445
33 32 4293
34 32 4172
35 32 4019
36 32 3908
37 32 3790
38 32 3682
39 32 3658
40 32 3575
41 32 3512
42 32 3294
43 32 3103
44 32 2989
45 32 2829
46 32 2643
47 32 2509
48 32 2362
49 32 2217
50 32 2053
-50 33 1575
-49 33 1651
-48 33 1797
-47 33 1999
-46 33 2132
-45 33 2272
-44 33 2385
-43 33 2596
-42 33 2727
-41 33 2875
-40 33 3011
-39 33 3148
-38 33 3333
-37 33 3397
-36 33 3559
-35 33 3790
-34 33 3905
-33 33 4045
-32 33 4112
-31 33 4310
-30 33 4342
-29 33 4510
-28 33 4675
-27 33 4751
-26 33 4865
-25 33 4893
-24 33 5031
-23 33 5101
-22 33 5149
-21 33 5265
-20 33 5287
-19 33 5422
-18 33 5408
-17 33 5478
-16 33 5545
-15 33 5578
-14 33 5615
-13 33 5656
-12 33 5656
-11 33 5656
-10 33 5696
-9 33 5693
-8 33 5686
-7 33 5679
-6 33 5720
-5 33 5720
-4 33 5679
-3 33 5713
-2 33 5703
-1 33 5676
0 33 5693
1 33 5713
2 33 5686
3 33 5720
4 33 5662
5 33 5669
6 33 5652
7 33 5669
8 33 5666
9 33 5679
10 33 5629
11 33 5622
12 33 5558
13 33 5528
14 33 5488
15 33 5471
16 33 5422
17 33 5356
18 33 5330
19 33 5261
20 33 5203
21 33 5174
22 33 5069
23 33 5022
24 33 4984
25 33 4909
26 33 4828
27 33 4733
28 33 4657
29 33 4603
30 33 4489
31 33 4404
32 33 4334
33 33 4187
34 33 4130
35 33 3964
36 33 3889
37 33 3812
38 33 3669
39 33 3496
40 33 3371
41 33 3226
42 33 3080
43 33 3051
44 33 2977
45 33 2863
46 33 2648
47 33 2523
48 33 2294
49 33 2236
50 33 2124
-50 34 1324
-49 34 1396
-48 34 1433
-47 34 1483
-46 34 1546
-45 34 1744
-44 34 1990
-43 34 2109
-42 34 2263
-41 34 2500
-40 34 2694
-39 34 2916
-38 34 3088
-37 34 3221
-36 34 3426
-35 34 3523
-34 34 3706
-33 34 3796
-32 34 3914
-31 34 3964
-30 34 4138
-29 34 4209
-28 34 4319
-27 34 4504
-26 34 4600
-25 34 4645
-24 34 4785
-23 34 4841
-22 34 4931
-21 34 5034
-20 34 5104
-19 34 5203
-18 34 5242
-17 34 5271
-16 34 5379
-15 34 5428
-14 34 5415
-13 34 5528
-12 34 5518
-11 34 5545
-10 34 5561
-9 34 5591
-8 34 5635
-7 34 5629
-6 34 5608
-5 34 5625
-4 34 5622
-3 34 5666
-2 34 5642
-1 34 5615
0 34 5602
1 34 5612
2 34 5605
3 34 5605
4 34 5595
5 34 5585
6 34 5565
7 34 5568
8 34 5568
9 34 5494
10 34 5545
11 34 5514
12 34 5475
13 34 5461
14 34 5441
15 34 5428
16 34 5323
17 34 5339
18 34 5274
19 34 5178
20 34 5126
21 34 5114
22 34 5056
23 34 4987
24 34 4909
25 34 4776
26 34 4785
27 34 4654
28 34 4588
29 34 4460
30 34 4363
31 34 4290
32 34 4209
33 34 4107
34 34 4011
35 34 3911
36 34 3796
37 34 3682
38 34 3552
39 34 3439
40 34 3338
41 34 3165
42 34 3002
43 34 2791
44 34 2715
45 34 2650
46 34 2539
47 34 2414
48 34 2278
49 34 2193
50 34 2022
-50 35 1309
-49 35 1383
-48 35 1528
-47 35 1616
-46 35 1710
-45 35 1821
-44 35 2013
-43 35 2265
-42 35 2367
-41 35 2518
-40 35 2636
-39 35 2791
-38 35 2984
-37 35 3123
-36 35 3218
-35 35 3439
-34 35 3570
-33 35 3760
-32 35 3834
-31 35 4034
-30 35 4167
-29 35 4316
-28 35 4546
-27 35 4582
-26 35 4633
-25 35 4712
-24 35 4764
-23 35 4927
-22 35 4956
-21 35 5022
-20 35 5123
-19 35 5117
-18 35 5210
-17 35 5232
-16 35 5252
-15 35 5336
-14 35 5313
-13 35 5343
-12 35 5369
-11 35 5415
-10 35 5395
-9 35 5412
-8 35 5491
-7 35 5501
-6 35 5531
-5 35 5538
-4 35 5534
-3 35 5491
-2 35 5531
-1 35 5541
0 35 5541
1 35 5551
2 35 5514
3 35 5518
4 35 5518
5 35 5541
6 35 5541
7 35 5518
8 35 5521
9 35 5511
10 35 5451
11 35 5445
12 35 5432
13 35 5418
14 35 5349
15 35 5291
16 35 5287
17 35 5223
18 35 5171
19 35 5187
20 35 5117
21 35 4984
22 35 4949
23 35 4865
24 35 4733
25 35 4693
26 35 4588
27 35 4624
28 35 4528
29 35 4416
30 35 4416
31 35 4331
32 35 4204
33 35 4158
34 35 4053
35 35 3925
36 35 3839
37 35 3693
38 35 3591
39 35 3454
40 35 3364
41 35 3183
42 35 3063
43 35 2907
44 35 2763
45 35 2634
46 35 2516
47 35 2305
