PARAMS map_range=50 map_step=1
22 19 6830
23 19 6749
24 19 6685
25 19 6617
26 19 6550
27 19 6461
28 19 6391
29 19 6300
30 19 6196
31 19 6131
32 19 6029
33 19 5937
34 19 5878
35 19 5782
36 19 5713
37 19 5622
38 19 5528
39 19 5438
40 19 5343
41 19 5206
42 19 5088
43 19 5015
44 19 4871
45 19 4736
46 19 4582
47 19 4433
48 19 4267
49 19 4107
50 19 3939
-50 20 1180
-49 20 1271
-48 20 1396
-47 20 1575
-46 20 1718
-45 20 1926
-44 20 2068
-43 20 2250
-42 20 2452
-41 20 2569
-40 20 2787
-39 20 2972
-38 20 3211
-37 20 3410
-36 20 3567
-35 20 3788
-34 20 3969
-33 20 4218
-32 20 4419
-31 20 4642
-30 20 4865
-29 20 4987
-28 20 5194
-27 20 5339
-26 20 5408
-25 20 5568
-24 20 5747
-23 20 5864
-22 20 6050
-21 20 6160
-20 20 6250
-19 20 6366
-18 20 6421
-17 20 6483
-16 20 6573
-15 20 6621
-14 20 6670
-13 20 6715
-12 20 6742
-11 20 6772
-10 20 6780
-9 20 6784
-8 20 6788
-7 20 6799
-6 20 6822
-5 20 6849
-4 20 6883
-3 20 6903
-2 20 6922
-1 20 6949
0 20 6980
1 20 6988
2 20 7015
3 20 7031
4 20 7050
5 20 7074
6 20 7082
7 20 7121
8 20 7101
9 20 7097
10 20 7109
11 20 7101
12 20 7105
13 20 7086
14 20 7070
15 20 7054
16 20 7031
17 20 7019
18 20 6984
19 20 6953
20 20 6930
21 20 6887
22 20 6822
23 20 6769
24 20 6719
25 20 6674
26 20 6580
27 20 6480
28 20 6421
29 20 6326
30 20 6221
31 20 6174
32 20 6004
33 20 5937
34 20 5826
35 20 5727
36 20 5595
37 20 5524
38 20 5376
39 20 5304
40 20 5203
41 20 5063
42 20 4906
43 20 4837
44 20 4654
45 20 4561
46 20 4395
47 20 4267
48 20 4090
49 20 3964
50 20 3809
-50 21 1318
-49 21 1413
-48 21 1550
-47 21 1635
-46 21 1704
-45 21 1845
-44 21 2132
-43 21 2272
-42 21 2427
-41 21 2673
-40 21 2892
-39 21 3165
-38 21 3274
-37 21 3328
-36 21 3488
-35 21 3690
-34 21 3908
-33 21 4215
-32 21 4582
-31 21 4712
-30 21 4770
-29 21 4909
-28 21 5117
-27 21 5353
-26 21 5571
-25 21 5703
-24 21 5955
-23 21 6022
-22 21 6146
-21 21 6261
-20 21 6344
-19 21 6428
-18 21 6528
-17 21 6539
-16 21 6591
-15 21 6640
-14 21 6662
-13 21 6693
-12 21 6719
-11 21 6738
-10 21 6753
-9 21 6769
-8 21 6776
-7 21 6807
-6 21 6830
-5 21 6864
-4 21 6899
-3 21 6922
-2 21 6949
-1 21 6984
0 21 7015
1 21 7015
2 21 7035
3 21 7054
4 21 7070
5 21 7078
6 21 7074
7 21 7082
8 21 7078
9 21 7082
10 21 7078
11 21 7078
12 21 7070
13 21 7070
14 21 7035
15 21 7039
16 21 7050
17 21 7003
18 21 6988
19 21 6949
20 21 6922
21 21 6880
22 21 6807
23 21 6780
24 21 6693
25 21 6636
26 21 6524
27 21 6454
28 21 6399
29 21 6293
30 21 6206
31 21 6160
32 21 6092
33 21 5955
34 21 5809
35 21 5700
36 21 5629
37 21 5458
38 21 5385
39 21 5265
40 21 5200
41 21 5104
42 21 4981
43 21 4853
44 21 4745
45 21 4594
46 21 4454
47 21 4375
48 21 4152
49 21 4093
50 21 3900
-50 22 1162
-49 22 1300
-48 22 1475
-47 22 1688
-46 22 1839
-45 22 1950
-44 22 2147
-43 22 2311
-42 22 2521
-41 22 2732
-40 22 2834
-39 22 3076
-38 22 3279
-37 22 3517
-36 22 3725
-35 22 3972
-34 22 4042
-33 22 4264
-32 22 4513
-31 22 4816
-30 22 4952
-29 22 5136
-28 22 5336
-27 22 5591
-26 22 5602
-25 22 5679
-24 22 5700
-23 22 5782
-22 22 5826
-21 22 6050
-20 22 6167
-19 22 6264
-18 22 6355
-17 22 6461
-16 22 6539
-15 22 6599
-14 22 6640
-13 22 6689
-12 22 6708
-11 22 6731
-10 22 6700
-9 22 6738
-8 22 6765
-7 22 6780
-6 22 6795
-5 22 6818
-4 22 6845
-3 22 6880
-2 22 6906
-1 22 6922
0 22 6957
1 22 6957
2 22 7000
3 22 7019
4 22 7043
5 22 7117
6 22 7070
7 22 7070
8 22 7078
9 22 7090
10 22 7082
11 22 7082
12 22 7054
13 22 7039
14 22 7062
15 22 7058
16 22 7043
17 22 7035
18 22 6992
19 22 6972
20 22 6937
21 22 6903
22 22 6841
23 22 6776
24 22 6712
25 22 6662
26 22 6595
27 22 6520
28 22 6447
29 22 6369
30 22 6282
31 22 6138
32 22 6025
33 22 5916
34 22 5861
35 22 5741
36 22 5662
37 22 5498
38 22 5425
39 22 5304
40 22 5255
41 22 5117
42 22 4927
43 22 4828
44 22 4678
45 22 4507
46 22 4348
47 22 4235
48 22 4053
49 22 3928
50 22 3790
-50 23 1452
-49 23 1443
-48 23 1586
-47 23 1728
-46 23 1847
-45 23 1986
-44 23 2152
-43 23 2365
-42 23 2461
-41 23 2636
-40 23 2782
-39 23 3068
-38 23 3244
-37 23 3402
-36 23 3631
-35 23 3892
-34 23 4110
-33 23 4267
-32 23 4436
-31 23 4600
-30 23 4859
-29 23 5012
-28 23 5142
-27 23 5336
-26 23 5468
-25 23 5652
-24 23 5802
-23 23 5962
-22 23 6099
-21 23 6135
-20 23 6279
-19 23 6340
-18 23 6406
-17 23 6472
-16 23 6509
-15 23 6587
-14 23 6606
-13 23 6651
-12 23 6674
-11 23 6693
-10 23 6708
-9 23 6727
-8 23 6749
-7 23 6753
-6 23 6795
-5 23 6826
-4 23 6856
-3 23 6891
-2 23 6910
-1 23 6934
0 23 6961
1 23 6957
2 23 6972
3 23 6988
4 23 7007
5 23 7011
6 23 7054
7 23 7027
8 23 7011
9 23 6992
10 23 7011
11 23 7003
12 23 6945
13 23 6945
14 23 6930
15 23 6903
16 23 6914
17 23 6895
18 23 6891
19 23 6791
20 23 6788
21 23 6788
22 23 6731
23 23 6674
24 23 6659
25 23 6587
26 23 6506
27 23 6435
28 23 6377
29 23 6297
30 23 6199
31 23 6067
32 23 5993
33 23 5955
34 23 5823
35 23 5775
36 23 5700
37 23 5605
38 23 5451
39 23 5379
40 23 5261
41 23 5174
42 23 4987
43 23 4850
44 23 4788
45 23 4615
46 23 4492
47 23 4366
48 23 4227
49 23 4093
50 23 3859
-50 24 1342
-49 24 1374
-48 24 1504
-47 24 1748
-46 24 1860
-45 24 2013
-44 24 2243
-43 24 2400
-42 24 2537
-41 24 2832
-40 24 3053
-39 24 3282
-38 24 3439
-37 24 3559
-36 24 3758
-35 24 4112
-34 24 4204
-33 24 4319
-32 24 4513
-31 24 4739
-30 24 4959
-29 24 5152
-28 24 5320
-27 24 5498
-26 24 5585
-25 24 5689
-24 24 5813
-23 24 5955
-22 24 6022
-21 24 6106
-20 24 6232
-19 24 6340
-18 24 6410
-17 24 6502
-16 24 6543
-15 24 6621
-14 24 6644
-13 24 6670
-12 24 6681
-11 24 6708
-10 24 6731
-9 24 6749
-8 24 6757
-7 24 6788
-6 24 6807
-5 24 6830
-4 24 6860
-3 24 6899
-2 24 6926
-1 24 6961
0 24 6976
1 24 6980
2 24 6992
3 24 7000
4 24 7003
5 24 6992
6 24 6988
7 24 6957
8 24 6953
9 24 6953
10 24 6945
11 24 6930
12 24 6945
13 24 6930
14 24 6891
15 24 6872
16 24 6864
17 24 6876
18 24 6826
19 24 6860
20 24 6814
21 24 6769
22 24 6738
23 24 6681
24 24 6662
25 24 6595
26 24 6502
27 24 6465
28 24 6373
29 24 6293
30 24 6178
31 24 6075
32 24 6015
33 24 5923
34 24 5744
35 24 5652
36 24 5568
37 24 5511
38 24 5376
39 24 5372
40 24 5197
41 24 5110
42 24 4968
43 24 4810
44 24 4675
45 24 4543
46 24 4313
47 24 4230
48 24 4138
49 24 4011
50 24 3755
-50 25 1400
-49 25 1502
-48 25 1612
-47 25 1776
-46 25 1984
-45 25 2195
-44 25 2412
-43 25 2622
-42 25 2720
-41 25 2846
-40 25 3071
-39 25 3300
-38 25 3470
-37 25 3647
-36 25 3850
-35 25 4073
-34 25 4090
-33 25 4258
-32 25 4478
-31 25 4639
-30 25 4828
-29 25 4959
-28 25 5041
-27 25 5219
-26 25 5330
-25 25 5531
-24 25 5706
-23 25 5903
-22 25 5955
-21 25 6131
-20 25 6235
-19 25 6322
-18 25 6388
-17 25 6472
-16 25 6502
-15 25 6591
-14 25 6617
-13 25 6651
-12 25 6681
-11 25 6708
-10 25 6723
-9 25 6746
-8 25 6757
-7 25 6776
-6 25 6772
-5 25 6784
-4 25 6810
-3 25 6845
-2 25 6864
-1 25 6891
0 25 6910
1 25 6914
2 25 6941
3 25 6949
4 25 6961
5 25 6972
6 25 6972
7 25 6953
8 25 6945
9 25 6910
10 25 6899
11 25 6903
12 25 6887
13 25 6826
14 25 6807
15 25 6826
16 25 6814
17 25 6784
18 25 6784
19 25 6753
20 25 6731
21 25 6696
22 25 6689
23 25 6678
24 25 6689
25 25 6606
26 25 6532
27 25 6450
28 25 6380
29 25 6351
30 25 6228
31 25 6106
32 25 6007
33 25 5941
34 25 5847
35 25 5751
36 25 5676
37 25 5578
38 25 5448
39 25 5294
40 25 5161
41 25 5088
42 25 4918
43 25 4748
44 25 4591
45 25 4457
46 25 4322
47 25 4218
48 25 4138
49 25 3978
50 25 3798
-50 26 1271
-49 26 1389
-48 26 1571
-47 26 1730
-46 26 1788
-45 26 2003
-44 26 2145
-43 26 2318
-42 26 2573
-41 26 2744
-40 26 2919
-39 26 3226
-38 26 3341
-37 26 3536
-36 26 3728
-35 26 3914
-34 26 4053
-33 26 4325
-32 26 4516
-31 26 4767
-30 26 4968
-29 26 5044
-28 26 5174
-27 26 5268
-26 26 5333
-25 26 5438
-24 26 5618
-23 26 5737
-22 26 5923
-21 26 6011
-20 26 6121
-19 26 6239
-18 26 6340
-17 26 6413
-16 26 6432
-15 26 6502
-14 26 6543
-13 26 6595
-12 26 6621
-11 26 6655
-10 26 6674
-9 26 6693
-8 26 6734
-7 26 6753
-6 26 6788
-5 26 6818
-4 26 6849
-3 26 6883
-2 26 6891
-1 26 6910
0 26 6926
1 26 6930
2 26 6922
3 26 6930
4 26 6934
5 26 6949
6 26 6945
7 26 6945
8 26 6903
9 26 6880
10 26 6826
11 26 6826
12 26 6776
13 26 6723
14 26 6757
15 26 6810
16 26 6830
17 26 6799
18 26 6780
19 26 6742
20 26 6689
21 26 6666
22 26 6621
23 26 6640
24 26 6602
25 26 6636
26 26 6524
27 26 6476
28 26 6344
29 26 6239
30 26 6124
31 26 6064
32 26 5969
33 26 5882
34 26 5789
35 26 5730
36 26 5612
37 26 5501
38 26 5343
39 26 5235
40 26 5123
41 26 5041
42 26 4909
43 26 4804
44 26 4678
45 26 4591
46 26 4375
47 26 4258
48 26 4172
49 26 4022
50 26 3875
-50 27 1308
-49 27 1361
-48 27 1536
-47 27 1674
-46 27 1849
-45 27 2070
-44 27 2230
-43 27 2394
-42 27 2532
-41 27 2692
-40 27 2863
-39 27 3165
-38 27 3408
-37 27 3533
-36 27 3752
-35 27 3986
-34 27 4147
-33 27 4334
-32 27 4492
-31 27 4751
-30 27 4962
-29 27 5091
-28 27 5229
-27 27 5336
-26 27 5478
-25 27 5598
-24 27 5799
-23 27 5920
-22 27 6039
-21 27 6096
-20 27 6206
-19 27 6271
-18 27 6355
-17 27 6395
-16 27 6476
-15 27 6528
-14 27 6565
-13 27 6602
-12 27 6614
-11 27 6655
-10 27 6681
-9 27 6696
-8 27 6727
-7 27 6753
-6 27 6772
-5 27 6807
-4 27 6814
-3 27 6856
-2 27 6872
-1 27 6891
0 27 6930
1 27 6910
2 27 6914
3 27 6922
4 27 6926
5 27 6922
6 27 6906
7 27 6895
8 27 6965
9 27 6926
10 27 6791
11 27 6625
12 27 6659
13 27 6704
14 27 6765
15 27 6876
16 27 6841
17 27 6734
18 27 6629
19 27 6587
20 27 6595
21 27 6678
22 27 6666
23 27 6655
24 27 6640
25 27 6565
26 27 6491
27 27 6424
28 27 6329
29 27 6289
30 27 6217
31 27 6146
32 27 6053
33 27 5958
34 27 5844
35 27 5744
36 27 5618
37 27 5498
38 27 5330
39 27 5284
40 27 5216
41 27 5136
42 27 5018
43 27 4887
44 27 4804
45 27 4654
46 27 4492
47 27 4366
48 27 4253
49 27 4121
50 27 3933
-50 28 1224
-49 28 1278
-48 28 1405
-47 28 1590
-46 28 1792
-45 28 1905
-44 28 2047
-43 28 2280
-42 28 2391
-41 28 2617
-40 28 2767
-39 28 2972
-38 28 3206
-37 28 3413
-36 28 3594
-35 28 3796
-34 28 4028
-33 28 4258
-32 28 4483
-31 28 4709
-30 28 4797
-29 28 5072
-28 28 5161
-27 28 5284
-26 28 5402
-25 28 5521
-24 28 5676
-23 28 5833
-22 28 5903
-21 28 6018
-20 28 6103
-19 28 6246
-18 28 6300
-17 28 6410
-16 28 6480
-15 28 6532
-14 28 6576
-13 28 6625
-12 28 6640
-11 28 6644
-10 28 6659
-9 28 6689
-8 28 6727
-7 28 6742
-6 28 6742
-5 28 6772
-4 28 6814
-3 28 6837
-2 28 6872
-1 28 6883
0 28 6910
1 28 6903
2 28 6903
3 28 6914
4 28 6903
5 28 6887
6 28 6880
7 28 6860
8 28 6826
9 28 6761
10 28 6765
11 28 6727
12 28 6727
13 28 6666
14 28 6640
15 28 6636
16 28 6565
17 28 6587
18 28 6543
19 28 6573
20 28 6528
21 28 6580
22 28 6550
23 28 6535
24 28 6502
25 28 6447
26 28 6388
27 28 6311
28 28 6239
29 28 6146
30 28 6067
31 28 5990
32 28 5899
33 28 5754
34 28 5679
35 28 5602
36 28 5508
37 28 5402
38 28 5326
39 28 5284
40 28 5168
41 28 5107
42 28 4952
43 28 4844
44 28 4730
45 28 4573
46 28 4427
47 28 4296
48 28 4172
49 28 3964
50 28 3796
-50 29 1404
-49 29 1437
-48 29 1548
-47 29 1716
-46 29 1923
-45 29 2100
-44 29 2256
-43 29 2412
-42 29 2571
-41 29 2753
-40 29 2953
-39 29 3185
-38 29 3269
-37 29 3408
-36 29 3629
-35 29 3826
-34 29 4000
-33 29 4184
-32 29 4360
-31 29 4615
-30 29 4742
-29 29 4949
-28 29 5104
-27 29 5336
-26 29 5478
-25 29 5612
-24 29 5727
-23 29 5819
-22 29 6053
-21 29 6106
-20 29 6178
-19 29 6279
-18 29 6318
-17 29 6406
-16 29 6439
-15 29 6506
-14 29 6561
-13 29 6591
-12 29 6625
-11 29 6655
-10 29 6681
-9 29 6696
-8 29 6734
-7 29 6761
-6 29 6776
-5 29 6803
-4 29 6818
-3 29 6841
-2 29 6845
-1 29 6876
0 29 6864
1 29 6868
2 29 6880
3 29 6895
4 29 6883
5 29 6864
6 29 6868
7 29 6864
8 29 6826
9 29 6807
10 29 6772
11 29 6700
12 29 6636
13 29 6617
14 29 6584
15 29 6554
16 29 6558
17 29 6546
18 29 6520
19 29 6532
20 29 6524
21 29 6532
22 29 6535
23 29 6550
24 29 6476
25 29 6483
26 29 6395
27 29 6380
28 29 6279
29 29 6224
30 29 6171
31 29 6036
32 29 5958
33 29 5889
34 29 5771
35 29 5666
36 29 5591
37 29 5465
38 29 5317
39 29 5107
40 29 5050
41 29 4921
42 29 4810
43 29 4727
44 29 4576
45 29 4510
46 29 4413
47 29 4293
48 29 4207
49 29 4056
50 29 3864
-50 30 1278
-49 30 1318
-48 30 1464
-47 30 1631
-46 30 1792
-45 30 1936
-44 30 2100
-43 30 2241
-42 30 2489
-41 30 2608
-40 30 2723
-39 30 2980
-38 30 3213
-37 30 3483
-36 30 3720
-35 30 3950
-34 30 4011
-33 30 4270
-32 30 4413
-31 30 4561
-30 30 4703
-29 30 4862
-28 30 5088
-27 30 5239
-26 30 5379
-25 30 5528
-24 30 5669
-23 30 5830
-22 30 5937
-21 30 6043
-20 30 6163
-19 30 6246
-18 30 6289
-17 30 6399
-16 30 6454
-15 30 6520
-14 30 6546
-13 30 6595
-12 30 6632
-11 30 6659
-10 30 6678
-9 30 6685
-8 30 6723
-7 30 6749
-6 30 6769
-5 30 6799
-4 30 6814
-3 30 6841
-2 30 6853
-1 30 6872
0 30 6872
1 30 6872
2 30 6849
3 30 6860
4 30 6856
5 30 6853
6 30 6810
7 30 6749
8 30 6723
9 30 6700
10 30 6640
11 30 6561
12 30 6491
13 30 6498
14 30 6458
15 30 6432
16 30 6410
17 30 6399
18 30 6380
19 30 6399
20 30 6399
21 30 6388
22 30 6369
23 30 6388
24 30 6388
25 30 6311
26 30 6297
27 30 6242
28 30 6146
29 30 6106
30 30 5997
31 30 5944
32 30 5847
33 30 5741
34 30 5639
35 30 5541
36 30 5422
37 30 5281
38 30 5190
39 30 5072
40 30 5006
41 30 4844
42 30 4718
43 30 4579
44 30 4528
45 30 4366
46 30 4209
47 30 4118
48 30 3922
49 30 3818
50 30 3671
-50 31 1379
-49 31 1475
-48 31 1552
-47 31 1742
-46 31 1870
-45 31 2081
-44 31 2269
-43 31 2418
-42 31 2645
-41 31 2756
-40 31 2958
-39 31 3175
-38 31 3361
-37 31 3512
-36 31 3661
-35 31 4008
-34 31 4209
-33 31 4244
-32 31 4395
-31 31 4615
-30 31 4712
-29 31 4847
-28 31 4978
-27 31 5184
-26 31 5385
-25 31 5518
-24 31 5622
-23 31 5737
-22 31 5878
-21 31 5990
-20 31 6064
-19 31 6167
-18 31 6203
-17 31 6250
-16 31 6340
-15 31 6410
-14 31 6487
-13 31 6535
-12 31 6584
-11 31 6610
-10 31 6629
-9 31 6651
-8 31 6685
-7 31 6704
-6 31 6731
-5 31 6734
-4 31 6761
-3 31 6788
-2 31 6822
-1 31 6837
0 31 6845
1 31 6853
2 31 6841
3 31 6822
4 31 6799
5 31 6791
6 31 6753
7 31 6731
8 31 6678
9 31 6625
10 31 6561
11 31 6509
12 31 6458
13 31 6406
14 31 6395
15 31 6369
16 31 6366
17 31 6340
18 31 6337
19 31 6329
20 31 6344
21 31 6297
22 31 6289
23 31 6304
24 31 6279
25 31 6279
26 31 6250
27 31 6199
28 31 6171
29 31 6089
30 31 5976
31 31 5892
32 31 5806
33 31 5717
34 31 5588
35 31 5445
36 31 5389
37 31 5242
38 31 5187
39 31 5079
40 31 4968
41 31 4903
42 31 4715
43 31 4642
44 31 4513
45 31 4419
46 31 4299
47 31 4124
48 31 3994
49 31 3839
50 31 3690
-50 32 1394
-49 32 1430
-48 32 1538
-47 32 1680
-46 32 1821
-45 32 1942
-44 32 2130
-43 32 2322
-42 32 2486
-41 32 2678
-40 32 2839
-39 32 3031
-38 32 3165
-37 32 3353
-36 32 3546
-35 32 3752
-34 32 4036
-33 32 4244
-32 32 4366
-31 32 4594
-30 32 4690
-29 32 4899
-28 32 5000
-27 32 5168
-26 32 5336
-25 32 5435
-24 32 5558
-23 32 5700
-22 32 5847
-21 32 5948
-20 32 6064
-19 32 6121
-18 32 6146
-17 32 6261
-16 32 6315
-15 32 6410
-14 32 6461
-13 32 6517
-12 32 6561
-11 32 6573
-10 32 6591
-9 32 6591
-8 32 6632
-7 32 6674
-6 32 6696
-5 32 6712
-4 32 6734
-3 32 6757
-2 32 6788
-1 32 6791
0 32 6788
1 32 6791
2 32 6769
3 32 6772
4 32 6765
5 32 6749
6 32 6715
7 32 6681
8 32 6666
9 32 6617
10 32 6595
11 32 6543
12 32 6494
13 32 6469
14 32 6406
15 32 6355
16 32 6318
17 32 6322
18 32 6275
19 32 6271
20 32 6297
21 32 6289
22 32 6264
23 32 6271
24 32 6275
25 32 6261
26 32 6217
27 32 6160
28 32 6142
29 32 6043
30 32 5934
31 32 5871
32 32 5809
33 32 5744
34 32 5629
35 32 5561
36 32 5471
37 32 5310
38 32 5203
39 32 5133
40 32 5006
41 32 4903
42 32 4748
43 32 4636
44 32 4492
45 32 4383
46 32 4235
47 32 4121
48 32 4000
49 32 3881
50 32 3749
-50 33 1308
-49 33 1400
-48 33 1523
-47 33 1708
-46 33 1849
-45 33 1955
-44 33 2107
-43 33 2267
-42 33 2427
-41 33 2606
-40 33 2727
-39 33 2945
-38 33 3150
-37 33 3338
-36 33 3565
-35 33 3812
-34 33 4045
-33 33 4178
-32 33 4345
-31 33 4537
-30 33 4742
-29 33 4884
-28 33 5037
-27 33 5274
-26 33 5333
-25 33 5475
-24 33 5575
-23 33 5744
-22 33 5844
-21 33 5983
-20 33 6078
-19 33 6167
-18 33 6217
-17 33 6297
-16 33 6366
-15 33 6410
-14 33 6458
-13 33 6506
-12 33 6565
-11 33 6599
-10 33 6591
-9 33 6640
-8 33 6674
-7 33 6719
-6 33 6742
-5 33 6757
-4 33 6776
-3 33 6780
-2 33 6772
-1 33 6795
0 33 6803
1 33 6788
2 33 6791
3 33 6780
4 33 6769
5 33 6746
6 33 6712
7 33 6666
8 33 6610
9 33 6565
10 33 6498
11 33 6461
12 33 6413
13 33 6402
14 33 6359
15 33 6333
16 33 6333
17 33 6297
18 33 6271
19 33 6289
20 33 6282
21 33 6279
22 33 6279
23 33 6264
24 33 6228
25 33 6308
26 33 6203
27 33 6196
28 33 6138
29 33 6050
30 33 5983
31 33 5896
32 33 5809
33 33 5730
34 33 5622
35 33 5541
36 33 5435
37 33 5323
38 33 5219
39 33 5142
40 33 4981
41 33 4884
42 33 4757
43 33 4630
44 33 4478
45 33 4375
46 33 4158
47 33 4056
48 33 3936
49 33 3749
50 33 3655
-50 34 1372
-49 34 1370
-48 34 1511
-47 34 1690
-46 34 1790
-45 34 1934
-44 34 2117
-43 34 2342
-42 34 2502
-41 34 2603
-40 34 2904
-39 34 3120
-38 34 3264
-37 34 3523
-36 34 3709
-35 34 3916
-34 34 3972
-33 34 4124
-32 34 4299
-31 34 4469
-30 34 4654
-29 34 4875
-28 34 5066
-27 34 5216
-26 34 5343
-25 34 5475
-24 34 5588
-23 34 5727
-22 34 5840
-21 34 5958
-20 34 6032
-19 34 6146
-18 34 6221
-17 34 6311
-16 34 6399
-15 34 6454
-14 34 6494
-13 34 6520
-12 34 6561
-11 34 6595
-10 34 6614
-9 34 6640
-8 34 6681
-7 34 6708
-6 34 6708
-5 34 6712
-4 34 6723
-3 34 6746
-2 34 6757
-1 34 6749
0 34 6757
1 34 6746
2 34 6753
3 34 6769
4 34 6731
5 34 6689
6 34 6655
7 34 6666
8 34 6587
9 34 6528
10 34 6417
11 34 6351
12 34 6315
13 34 6264
14 34 6239
15 34 6228
16 34 6221
17 34 6163
18 34 6156
19 34 6178
20 34 6174
21 34 6163
22 34 6138
23 34 6135
24 34 6099
25 34 6067
26 34 6015
27 34 5976
28 34 5951
29 34 5889
30 34 5816
31 34 5754
32 34 5632
33 34 5588
34 34 5415
35 34 5366
36 34 5284
37 34 5168
38 34 5060
39 34 4946
40 34 4819
41 34 4696
42 34 4597
43 34 4454
44 34 4366
45 34 4209
46 34 4067
47 34 4042
48 34 3892
49 34 3741
50 34 3575
-50 35 1348
-49 35 1413
-48 35 1542
-47 35 1756
-46 35 1913
-45 35 2022
-44 35 2115
-43 35 2362
-42 35 2452
-41 35 2596
-40 35 2806
-39 35 3024
-38 35 3123
-37 35 3382
-36 35 3517
-35 35 3859
-34 35 4022
-33 35 4221
-32 35 4375
-31 35 4654
-30 35 4764
-29 35 4903
-28 35 5031
-27 35 5139
-26 35 5320
-25 35 5498
-24 35 5649
-23 35 5795
-22 35 5851
-21 35 5955
-20 35 6032
-19 35 6181
-18 35 6185
-17 35 6228
-16 35 6308
-15 35 6333
-14 35 6355
-13 35 6454
-12 35 6506
-11 35 6550
-10 35 6587
-9 35 6587
-8 35 6595
-7 35 6644
-6 35 6655
-5 35 6674
-4 35 6693
-3 35 6712
-2 35 6738
-1 35 6727
0 35 6715
1 35 6727
2 35 6708
3 35 6685
4 35 6674
5 35 6636
6 35 6599
7 35 6580
8 35 6498
9 35 6461
10 35 6391
11 35 6340
12 35 6297
13 35 6300
14 35 6261
15 35 6206
16 35 6199
17 35 6146
18 35 6131
19 35 6096
20 35 6078
21 35 6078
22 35 6071
23 35 6064
24 35 6078
25 35 6057
26 35 6015
27 35 6018
28 35 5937
29 35 5857
30 35 5813
31 35 5771
32 35 5659
33 35 5575
34 35 5508
35 35 5425
36 35 5310
37 35 5187
38 35 5088
39 35 5006
40 35 4899
41 35 4748
42 35 4615
43 35 4513
44 35 4407
45 35 4322
46 35 4095
47 35 4005
48 35 3878
49 35 3739
50 35 3541
-50 36 1333
-49 36 1404
-48 36 1527
-47 36 1702
-46 36 1782
-45 36 1963
-44 36 2132
-43 36 2351
-42 36 2489
-41 36 2613
-40 36 2782
-39 36 2980
-38 36 3175
-37 36 3374
-36 36 3525
-35 36 3845
-34 36 4022
-33 36 4138
-32 36 4313
-31 36 4543
-30 36 4660
-29 36 4862
-28 36 5012
-27 36 5088
-26 36 5278
-25 36 5408
-24 36 5488
-23 36 5578
-22 36 5696
-21 36 5844
-20 36 6000
-19 36 6103
-18 36 6185
-17 36 6261
-16 36 6355
-15 36 6388
-14 36 6428
-13 36 6435
-12 36 6476
-11 36 6498
-10 36 6513
-9 36 6539
-8 36 6576
-7 36 6606
-6 36 6629
-5 36 6636
-4 36 6674
-3 36 6678
-2 36 6681
-1 36 6674
0 36 6704
1 36 6681
2 36 6644
3 36 6659
4 36 6674
5 36 6625
6 36 6573
7 36 6532
8 36 6472
9 36 6417
10 36 6348
11 36 6344
12 36 6293
13 36 6228
14 36 6192
15 36 6160
16 36 6135
17 36 6128
18 36 6128
19 36 6128
20 36 6114
21 36 6138
22 36 6142
23 36 6121
24 36 6106
25 36 6067
26 36 6015
27 36 5962
28 36 5934
29 36 5864
30 36 5758
31 36 5676
32 36 5605
33 36 5494
34 36 5402
35 36 5320
36 36 5232
37 36 5117
38 36 5034
39 36 4871
40 36 4751
41 36 4696
42 36 4558
43 36 4472
44 36 4331
45 36 4224
46 36 4050
47 36 3919
48 36 3779
49 36 3674
50 36 3467
-50 37 1407
-49 37 1450
-48 37 1612
-47 37 1750
-46 37 1905
-45 37 2030
-44 37 2191
-43 37 2412
-42 37 2587
-41 37 2720
-40 37 2856
-39 37 3038
-38 37 3193
-37 37 3387
-36 37 3570
-35 37 3870
-34 37 3980
-33 37 4184
-32 37 4419
-31 37 4621
-30 37 4770
-29 37 4971
-28 37 5037
-27 37 5104
-26 37 5190
-25 37 5326
-24 37 5468
-23 37 5618
-22 37 5710
-21 37 5826
-20 37 5941
-19 37 6025
-18 37 6135
-17 37 6199
-16 37 6261
-15 37 6322
-14 37 6377
-13 37 6413
-12 37 6469
-11 37 6517
-10 37 6532
-9 37 6532
-8 37 6532
-7 37 6587
-6 37 6584
-5 37 6632
-4 37 6651
-3 37 6659
-2 37 6666
-1 37 6659
0 37 6678
1 37 6640
2 37 6640
3 37 6617
4 37 6584
5 37 6573
6 37 6524
7 37 6487
8 37 6454
9 37 6410
10 37 6373
11 37 6318
12 37 6257
13 37 6228
14 37 6196
15 37 6163
16 37 6131
17 37 6096
18 37 6078
19 37 6057
20 37 6025
21 37 6022
22 37 6015
23 37 5997
24 37 5962
25 37 5937
26 37 5916
27 37 5875
28 37 5882
29 37 5778
30 37 5710
31 37 5642
32 37 5531
33 37 5432
34 37 5382
35 37 5268
36 37 5178
37 37 5136
38 37 5000
39 37 4915
40 37 4757
41 37 4648
42 37 4483
43 37 4354
44 37 4276
45 37 4130
46 37 3944
47 37 3837
48 37 3714
49 37 3570
50 37 3496
-50 38 1333
-49 38 1377
-48 38 1527
-47 38 1673
-46 38 1809
-45 38 1876
-44 38 2036
-43 38 2252
-42 38 2407
-41 38 2509
-40 38 2694
-39 38 2938
-38 38 3155
-37 38 3261
-36 38 3449
-35 38 3706
-34 38 3894
-33 38 4169
-32 38 4322
