PARAMS map_range=50 map_step=1
1 17 6715
2 17 6685
3 17 6674
4 17 6636
5 17 6591
6 17 6528
7 17 6491
8 17 6498
9 17 6421
10 17 6340
11 17 6300
12 17 6242
13 17 6235
14 17 6206
15 17 6181
16 17 6189
17 17 6192
18 17 6192
19 17 6189
20 17 6146
21 17 6106
22 17 6075
23 17 6025
24 17 5986
25 17 5885
26 17 5809
27 17 5737
28 17 5656
29 17 5585
30 17 5432
31 17 5310
32 17 5206
33 17 5123
34 17 4912
35 17 4850
36 17 4761
37 17 4624
38 17 4478
39 17 4345
40 17 4293
41 17 4178
42 17 3964
43 17 3785
44 17 3658
45 17 3491
46 17 3338
47 17 3195
48 17 3038
49 17 2863
50 17 2708
-50 18 1959
-49 18 2145
-48 18 2245
-47 18 2416
-46 18 2608
-45 18 2846
-44 18 3046
-43 18 3284
-42 18 3410
-41 18 3712
-40 18 3796
-39 18 3972
-38 18 4121
-37 18 4141
-36 18 4404
-35 18 4549
-34 18 4706
-33 18 4943
-32 18 5107
-31 18 5242
-30 18 5425
-29 18 5575
-28 18 5632
-27 18 5754
-26 18 5976
-25 18 5997
-24 18 6071
-23 18 6196
-22 18 6246
-21 18 6333
-20 18 6377
-19 18 6439
-18 18 6476
-17 18 6506
-16 18 6509
-15 18 6565
-14 18 6565
-13 18 6580
-12 18 6580
-11 18 6599
-10 18 6621
-9 18 6621
-8 18 6655
-7 18 6659
-6 18 6678
-5 18 6644
-4 18 6685
-3 18 6640
-2 18 6640
-1 18 6610
0 18 6614
1 18 6621
2 18 6580
3 18 6513
4 18 6506
5 18 6435
6 18 6406
7 18 6380
8 18 6318
9 18 6300
10 18 6257
11 18 6224
12 18 6210
13 18 6206
14 18 6189
15 18 6185
16 18 6156
17 18 6138
18 18 6121
19 18 6121
20 18 6103
21 18 6085
22 18 6032
23 18 6015
24 18 5958
25 18 5878
26 18 5823
27 18 5696
28 18 5602
29 18 5498
30 18 5382
31 18 5271
32 18 5213
33 18 5079
34 18 4896
35 18 4890
36 18 4733
37 18 4534
38 18 4427
39 18 4334
40 18 4221
41 18 4022
42 18 3897
43 18 3741
44 18 3618
45 18 3528
46 18 3377
47 18 3282
48 18 3103
49 18 2958
50 18 2777
-50 19 1938
-49 19 1963
-48 19 2135
-47 19 2340
-46 19 2514
-45 19 2527
-44 19 2798
-43 19 2982
-42 19 3173
-41 19 3338
-40 19 3559
-39 19 3807
-38 19 3961
-37 19 4090
-36 19 4302
-35 19 4478
-34 19 4615
-33 19 4767
-32 19 4946
-31 19 5069
-30 19 5219
-29 19 5356
-28 19 5412
-27 19 5534
-26 19 5696
-25 19 5868
-24 19 5923
-23 19 6121
-22 19 6149
-21 19 6289
-20 19 6300
-19 19 6391
-18 19 6439
-17 19 6480
-16 19 6509
-15 19 6550
-14 19 6561
-13 19 6580
-12 19 6595
-11 19 6614
-10 19 6614
-9 19 6621
-8 19 6636
-7 19 6599
-6 19 6640
-5 19 6617
-4 19 6617
-3 19 6644
-2 19 6610
-1 19 6595
0 19 6561
1 19 6561
2 19 6528
3 19 6487
4 19 6458
5 19 6439
6 19 6384
7 19 6348
8 19 6315
9 19 6297
10 19 6239
11 19 6246
12 19 6206
13 19 6196
14 19 6174
15 19 6142
16 19 6128
17 19 6092
18 19 6064
19 19 6039
20 19 6015
21 19 5969
22 19 5934
23 19 5857
24 19 5785
25 19 5771
26 19 5672
27 19 5602
28 19 5541
29 19 5468
30 19 5359
31 19 5242
32 19 5142
33 19 5031
34 19 4912
35 19 4770
36 19 4660
37 19 4600
38 19 4410
39 19 4334
40 19 4207
41 19 4076
42 19 3864
43 19 3736
44 19 3621
45 19 3434
46 19 3236
47 19 3090
48 19 2948
49 19 2837
50 19 2620
-50 20 1815
-49 20 2092
-48 20 2195
-47 20 2443
-46 20 2596
-45 20 2725
-44 20 2858
-43 20 3140
-42 20 3294
-41 20 3536
-40 20 3717
-39 20 3867
-38 20 4053
-37 20 4218
-36 20 4436
-35 20 4693
-34 20 4794
-33 20 4978
-32 20 5171
-31 20 5271
-30 20 5392
-29 20 5494
-28 20 5672
-27 20 5809
-26 20 5840
-25 20 5969
-24 20 6018
-23 20 6114
-22 20 6171
-21 20 6221
-20 20 6289
-19 20 6337
-18 20 6369
-17 20 6443
-16 20 6447
-15 20 6480
-14 20 6469
-13 20 6491
-12 20 6513
-11 20 6509
-10 20 6524
-9 20 6539
-8 20 6520
-7 20 6558
-6 20 6565
-5 20 6584
-4 20 6573
-3 20 6569
-2 20 6554
-1 20 6554
0 20 6539
1 20 6532
2 20 6509
3 20 6491
4 20 6480
5 20 6443
6 20 6432
7 20 6369
8 20 6351
9 20 6329
10 20 6286
11 20 6257
12 20 6228
13 20 6181
14 20 6135
15 20 6128
16 20 6117
17 20 6099
18 20 6036
19 20 6007
20 20 5958
21 20 5910
22 20 5885
23 20 5851
24 20 5782
25 20 5741
26 20 5662
27 20 5588
28 20 5528
29 20 5412
30 20 5291
31 20 5291
32 20 5210
33 20 5088
34 20 4940
35 20 4822
36 20 4669
37 20 4489
38 20 4424
39 20 4334
40 20 4152
41 20 4028
42 20 3872
43 20 3709
44 20 3562
45 20 3441
46 20 3244
47 20 3145
48 20 2997
49 20 2820
50 20 2713
-50 21 1738
-49 21 1876
-48 21 1988
-47 21 2158
-46 21 2320
-45 21 2518
-44 21 2676
-43 21 2784
-42 21 2904
-41 21 3120
-40 21 3346
-39 21 3546
-38 21 3741
-37 21 3947
-36 21 4167
-35 21 4430
-34 21 4567
-33 21 4715
-32 21 4884
-31 21 5041
-30 21 5174
-29 21 5349
-28 21 5432
-27 21 5581
-26 21 5615
-25 21 5771
-24 21 5864
-23 21 5913
-22 21 6022
-21 21 6096
-20 21 6174
-19 21 6224
-18 21 6250
-17 21 6322
-16 21 6366
-15 21 6369
-14 21 6373
-13 21 6447
-12 21 6443
-11 21 6480
-10 21 6476
-9 21 6517
-8 21 6502
-7 21 6546
-6 21 6487
-5 21 6487
-4 21 6472
-3 21 6432
-2 21 6454
-1 21 6439
0 21 6439
1 21 6424
2 21 6395
3 21 6406
4 21 6344
5 21 6348
6 21 6326
7 21 6279
8 21 6261
9 21 6235
10 21 6214
11 21 6185
12 21 6163
13 21 6128
14 21 6106
15 21 6082
16 21 6043
17 21 6004
18 21 5986
19 21 5972
20 21 5965
21 21 5990
22 21 5896
23 21 5830
24 21 5802
25 21 5703
26 21 5632
27 21 5561
28 21 5534
29 21 5432
30 21 5310
31 21 5216
32 21 5104
33 21 5079
34 21 4915
35 21 4761
36 21 4693
37 21 4573
38 21 4407
39 21 4299
40 21 4204
41 21 4090
42 21 3905
43 21 3782
44 21 3698
45 21 3575
46 21 3353
47 21 3198
48 21 3034
49 21 2926
50 21 2715
-50 22 1600
-49 22 1794
-48 22 1957
-47 22 2115
-46 22 2269
-45 22 2498
-44 22 2631
-43 22 2822
-42 22 2984
-41 22 3223
-40 22 3374
-39 22 3634
-38 22 3916
-37 22 3908
-36 22 4144
-35 22 4307
-34 22 4498
-33 22 4645
-32 22 4782
-31 22 5015
-30 22 5091
-29 22 5197
-28 22 5343
-27 22 5504
-26 22 5598
-25 22 5775
-24 22 5847
-23 22 6007
-22 22 6043
-21 22 6128
-20 22 6128
-19 22 6206
-18 22 6224
-17 22 6271
-16 22 6318
-15 22 6373
-14 22 6348
-13 22 6369
-12 22 6447
-11 22 6413
-10 22 6450
-9 22 6480
-8 22 6450
-7 22 6439
-6 22 6450
-5 22 6435
-4 22 6454
-3 22 6428
-2 22 6417
-1 22 6391
0 22 6388
1 22 6410
2 22 6399
3 22 6366
4 22 6337
5 22 6318
6 22 6282
7 22 6264
8 22 6242
9 22 6199
10 22 6178
11 22 6138
12 22 6131
13 22 6078
14 22 6057
15 22 6004
16 22 6018
17 22 5969
18 22 5934
19 22 5910
20 22 5868
21 22 5823
22 22 5785
23 22 5730
24 22 5734
25 22 5676
26 22 5595
27 22 5565
28 22 5438
29 22 5366
30 22 5274
31 22 5203
32 22 5114
33 22 5031
34 22 4865
35 22 4794
36 22 4684
37 22 4579
38 22 4377
39 22 4270
40 22 4130
41 22 4005
42 22 3878
43 22 3766
44 22 3610
45 22 3465
46 22 3330
47 22 3123
48 22 3029
49 22 2820
50 22 2671
-50 23 1678
-49 23 1760
-48 23 1882
-47 23 1942
-46 23 2167
-45 23 2338
-44 23 2534
-43 23 2858
-42 23 3011
-41 23 3180
-40 23 3382
-39 23 3661
-38 23 3861
-37 23 3997
-36 23 4172
-35 23 4442
-34 23 4564
-33 23 4767
-32 23 4859
-31 23 4971
-30 23 5181
-29 23 5242
-28 23 5402
-27 23 5534
-26 23 5602
-25 23 5765
-24 23 5844
-23 23 5937
-22 23 5979
-21 23 6043
-20 23 6078
-19 23 6135
-18 23 6142
-17 23 6199
-16 23 6239
-15 23 6271
-14 23 6293
-13 23 6326
-12 23 6340
-11 23 6340
-10 23 6355
-9 23 6391
-8 23 6399
-7 23 6395
-6 23 6399
-5 23 6373
-4 23 6337
-3 23 6344
-2 23 6359
-1 23 6329
0 23 6322
1 23 6340
2 23 6318
3 23 6304
4 23 6271
5 23 6257
6 23 6214
7 23 6189
8 23 6163
9 23 6146
10 23 6106
11 23 6142
12 23 6092
13 23 6067
14 23 6025
15 23 5962
16 23 5934
17 23 5920
18 23 5878
19 23 5857
20 23 5833
21 23 5765
22 23 5693
23 23 5683
24 23 5635
25 23 5602
26 23 5501
27 23 5504
28 23 5399
29 23 5258
30 23 5190
31 23 5050
32 23 4962
33 23 4794
34 23 4657
35 23 4558
36 23 4507
37 23 4339
38 23 4155
39 23 4073
40 23 3930
41 23 3807
42 23 3610
43 23 3517
44 23 3379
45 23 3244
46 23 3073
47 23 2948
48 23 2763
49 23 2557
50 23 2427
-50 24 1817
-49 24 1915
-48 24 2098
-47 24 2226
-46 24 2307
-45 24 2464
-44 24 2664
-43 24 2916
-42 24 3026
-41 24 3206
-40 24 3300
-39 24 3583
-38 24 3728
-37 24 3903
-36 24 4064
-35 24 4342
-34 24 4478
-33 24 4597
-32 24 4788
-31 24 4931
-30 24 5000
-29 24 5155
-28 24 5317
-27 24 5478
-26 24 5514
-25 24 5595
-24 24 5737
-23 24 5851
-22 24 5906
-21 24 6000
-20 24 6011
-19 24 6050
-18 24 6089
-17 24 6110
-16 24 6239
-15 24 6232
-14 24 6228
-13 24 6242
-12 24 6239
-11 24 6268
-10 24 6308
-9 24 6293
-8 24 6304
-7 24 6286
-6 24 6304
-5 24 6297
-4 24 6286
-3 24 6322
-2 24 6318
-1 24 6304
0 24 6304
1 24 6308
2 24 6304
3 24 6311
4 24 6275
5 24 6257
6 24 6217
7 24 6214
8 24 6199
9 24 6160
10 24 6106
11 24 6103
12 24 6057
13 24 6032
14 24 5997
15 24 5976
16 24 5948
17 24 5916
18 24 5871
19 24 5844
20 24 5809
21 24 5765
22 24 5696
23 24 5656
24 24 5565
25 24 5528
26 24 5425
27 24 5372
28 24 5323
29 24 5252
30 24 5094
31 24 5006
32 24 5031
33 24 4844
34 24 4724
35 24 4591
36 24 4522
37 24 4410
38 24 4307
39 24 4178
40 24 4028
41 24 3892
42 24 3771
43 24 3544
44 24 3418
45 24 3266
46 24 3110
47 24 2967
48 24 2801
49 24 2645
50 24 2473
-50 25 1728
-49 25 1784
-48 25 1996
-47 25 2145
-46 25 2274
-45 25 2441
-44 25 2594
-43 25 2827
-42 25 3002
-41 25 3238
-40 25 3346
-39 25 3507
-38 25 3717
-37 25 3859
-36 25 4048
-35 25 4247
-34 25 4401
-33 25 4498
-32 25 4627
-31 25 4853
-30 25 4949
-29 25 5018
-28 25 5184
-27 25 5271
-26 25 5399
-25 25 5518
-24 25 5588
-23 25 5730
-22 25 5795
-21 25 5868
-20 25 5892
-19 25 5990
-18 25 6064
-17 25 6110
-16 25 6149
-15 25 6167
-14 25 6142
-13 25 6160
-12 25 6224
-11 25 6293
-10 25 6275
-9 25 6217
-8 25 6235
-7 25 6217
-6 25 6221
-5 25 6253
-4 25 6268
-3 25 6242
-2 25 6264
-1 25 6261
0 25 6239
1 25 6257
2 25 6224
3 25 6210
4 25 6228
5 25 6189
6 25 6160
7 25 6142
8 25 6103
9 25 6092
10 25 6057
11 25 6039
12 25 6000
13 25 6000
14 25 5969
15 25 5944
16 25 5903
17 25 5844
18 25 5837
19 25 5775
20 25 5724
21 25 5700
22 25 5635
23 25 5571
24 25 5551
25 25 5448
26 25 5399
27 25 5307
28 25 5242
29 25 5136
30 25 5025
31 25 4949
32 25 4841
33 25 4730
34 25 4582
35 25 4480
36 25 4360
37 25 4192
38 25 4070
39 25 3958
40 25 3845
41 25 3752
42 25 3557
43 25 3423
44 25 3236
45 25 3188
46 25 2953
47 25 2813
48 25 2694
49 25 2562
50 25 2394
-50 26 1659
-49 26 1788
-48 26 1923
-47 26 2186
-46 26 2267
-45 26 2427
-44 26 2589
-43 26 2822
-42 26 2921
-41 26 3120
-40 26 3277
-39 26 3470
-38 26 3685
-37 26 3758
-36 26 4011
-35 26 4161
-34 26 4322
-33 26 4460
-32 26 4579
-31 26 4748
-30 26 4893
-29 26 5053
-28 26 5229
-27 26 5379
-26 26 5441
-25 26 5498
-24 26 5605
-23 26 5652
-22 26 5741
-21 26 5816
-20 26 5854
-19 26 5878
-18 26 5913
-17 26 5958
-16 26 6000
-15 26 6053
-14 26 6067
-13 26 6171
-12 26 6117
-11 26 6163
-10 26 6221
-9 26 6131
-8 26 6192
-7 26 6217
-6 26 6185
-5 26 6217
-4 26 6163
-3 26 6167
-2 26 6131
-1 26 6135
0 26 6174
1 26 6171
2 26 6167
3 26 6160
4 26 6178
5 26 6117
6 26 6110
7 26 6096
8 26 6064
9 26 6064
10 26 6029
11 26 6004
12 26 5990
13 26 5972
14 26 5937
15 26 5906
16 26 5868
17 26 5837
18 26 5795
19 26 5737
20 26 5696
21 26 5656
22 26 5545
23 26 5561
24 26 5478
25 26 5395
26 26 5330
27 26 5284
28 26 5194
29 26 5104
30 26 5041
31 26 4871
32 26 4764
33 26 4639
34 26 4594
35 26 4424
36 26 4357
37 26 4172
38 26 4135
39 26 4036
40 26 3928
41 26 3820
42 26 3567
43 26 3478
44 26 3297
45 26 3180
46 26 3090
47 26 3016
48 26 2856
49 26 2606
50 26 2432
-50 27 1557
-49 27 1690
-48 27 1853
-47 27 2013
-46 27 2228
-45 27 2405
-44 27 2493
-43 27 2694
-42 27 2813
-41 27 2984
-40 27 3206
-39 27 3364
-38 27 3486
-37 27 3801
-36 27 3900
-35 27 4144
-34 27 4296
-33 27 4486
-32 27 4618
-31 27 4754
-30 27 4825
-29 27 4903
-28 27 5044
-27 27 5197
-26 27 5287
-25 27 5366
-24 27 5465
-23 27 5558
-22 27 5622
-21 27 5706
-20 27 5782
-19 27 5875
-18 27 5906
-17 27 5916
-16 27 5986
-15 27 5976
-14 27 5997
-13 27 6032
-12 27 6011
-11 27 6071
-10 27 6082
-9 27 6121
-8 27 6092
-7 27 6110
-6 27 6096
-5 27 6131
-4 27 6099
-3 27 6106
-2 27 6078
-1 27 6067
0 27 6060
1 27 6053
2 27 6075
3 27 6029
4 27 6050
5 27 6022
6 27 6018
7 27 6000
8 27 5997
9 27 5997
10 27 5976
11 27 5965
12 27 5955
13 27 5916
14 27 5875
15 27 5851
16 27 5795
17 27 5768
18 27 5720
19 27 5696
20 27 5629
21 27 5612
22 27 5534
23 27 5418
24 27 5330
25 27 5242
26 27 5060
27 27 4981
28 27 4912
29 27 4850
30 27 4690
31 27 4651
32 27 4576
33 27 4492
34 27 4404
35 27 4313
36 27 4192
37 27 4031
38 27 3859
39 27 3823
40 27 3674
41 27 3570
42 27 3462
43 27 3356
44 27 3307
45 27 3145
46 27 2972
47 27 2794
48 27 2683
49 27 2511
50 27 2360
-50 28 1527
-49 28 1663
-48 28 1853
-47 28 1953
-46 28 2073
-45 28 2241
-44 28 2387
-43 28 2566
-42 28 2858
-41 28 2892
-40 28 3090
-39 28 3292
-38 28 3410
-37 28 3559
-36 28 3717
-35 28 4022
-34 28 4169
-33 28 4366
-32 28 4451
-31 28 4627
-30 28 4703
-29 28 4856
-28 28 4937
-27 28 5025
-26 28 5194
-25 28 5313
-24 28 5405
-23 28 5485
-22 28 5571
-21 28 5659
-20 28 5710
-19 28 5720
-18 28 5761
-17 28 5795
-16 28 5837
-15 28 5913
-14 28 5937
-13 28 5993
-12 28 5990
-11 28 6018
-10 28 6057
-9 28 6022
-8 28 6060
-7 28 6039
-6 28 5993
-5 28 6036
-4 28 6046
-3 28 6029
-2 28 6053
-1 28 6025
0 28 6025
1 28 6025
2 28 5969
3 28 5955
4 28 5976
5 28 5955
6 28 5927
7 28 5920
8 28 5896
9 28 5923
10 28 5889
11 28 5851
12 28 5878
13 28 5857
14 28 5819
15 28 5789
16 28 5727
17 28 5693
18 28 5669
19 28 5618
20 28 5591
21 28 5494
22 28 5488
23 28 5448
24 28 5379
25 28 5317
26 28 5178
27 28 5098
28 28 5028
29 28 4968
30 28 4878
31 28 4779
32 28 4657
33 28 4564
34 28 4424
35 28 4319
36 28 4227
37 28 4095
38 28 3922
39 28 3867
40 28 3747
41 28 3541
42 28 3397
43 28 3228
44 28 3125
45 28 2987
46 28 2837
47 28 2734
48 28 2543
49 28 2347
50 28 2135
-50 29 1665
-49 29 1734
-48 29 1849
-47 29 2026
-46 29 2206
-45 29 2345
-44 29 2484
-43 29 2571
-42 29 2711
-41 29 2948
-40 29 3110
-39 29 3343
-38 29 3512
-37 29 3679
-36 29 3911
-35 29 3986
-34 29 4130
-33 29 4316
-32 29 4404
-31 29 4624
-30 29 4718
-29 29 4813
-28 29 4934
-27 29 5015
-26 29 5101
-25 29 5190
-24 29 5239
-23 29 5399
-22 29 5488
-21 29 5521
-20 29 5605
-19 29 5642
-18 29 5666
-17 29 5744
-16 29 5789
-15 29 5833
-14 29 5885
-13 29 5875
-12 29 5833
-11 29 5941
-10 29 5944
-9 29 5955
-8 29 5944
-7 29 5951
-6 29 5972
-5 29 5930
-4 29 5958
-3 29 5930
-2 29 5958
-1 29 5920
0 29 5923
1 29 5962
2 29 5962
3 29 5930
4 29 5948
5 29 5882
6 29 5889
7 29 5851
8 29 5844
9 29 5830
10 29 5789
11 29 5823
12 29 5768
13 29 5778
14 29 5734
15 29 5727
16 29 5713
17 29 5693
18 29 5683
19 29 5571
20 29 5504
21 29 5504
22 29 5392
23 29 5330
24 29 5284
25 29 5174
26 29 5133
27 29 5085
28 29 4993
29 29 4884
30 29 4767
31 29 4681
32 29 4466
33 29 4380
34 29 4264
35 29 4209
36 29 4050
37 29 3900
38 29 3744
39 29 3642
40 29 3554
41 29 3486
42 29 3269
43 29 3125
44 29 2965
45 29 2841
46 29 2741
47 29 2601
48 29 2412
49 29 2320
50 29 2113
-50 30 1527
-49 30 1606
-48 30 1698
-47 30 1895
-46 30 2049
-45 30 2191
-44 30 2396
-43 30 2537
-42 30 2655
-41 30 2794
-40 30 2960
-39 30 3078
-38 30 3302
-37 30 3454
-36 30 3610
-35 30 3768
-34 30 3955
-33 30 4107
-32 30 4175
-31 30 4342
-30 30 4398
-29 30 4460
-28 30 4585
-27 30 4797
-26 30 4965
-25 30 5041
-24 30 5161
-23 30 5190
-22 30 5242
-21 30 5323
-20 30 5432
-19 30 5478
-18 30 5561
-17 30 5602
-16 30 5672
-15 30 5693
-14 30 5747
-13 30 5761
-12 30 5789
-11 30 5771
-10 30 5816
-9 30 5813
-8 30 5792
-7 30 5844
-6 30 5806
-5 30 5816
-4 30 5857
-3 30 5847
-2 30 5837
-1 30 5871
0 30 5830
1 30 5847
2 30 5875
3 30 5864
4 30 5851
5 30 5851
6 30 5813
7 30 5802
8 30 5785
9 30 5768
10 30 5747
11 30 5741
12 30 5758
13 30 5724
14 30 5693
15 30 5656
16 30 5581
17 30 5545
18 30 5528
19 30 5488
20 30 5412
21 30 5268
22 30 5255
23 30 5216
24 30 5184
25 30 5133
26 30 5031
27 30 4952
28 30 4816
29 30 4748
30 30 4633
31 30 4522
32 30 4392
33 30 4325
34 30 4184
35 30 4050
36 30 3969
37 30 3815
38 30 3677
39 30 3599
40 30 3452
41 30 3300
42 30 3175
43 30 3063
44 30 2938
45 30 2827
46 30 2643
47 30 2495
48 30 2389
49 30 2247
50 30 2109
-50 31 1437
-49 31 1550
-48 31 1674
-47 31 1827
-46 31 2001
-45 31 2206
-44 31 2360
-43 31 2562
-42 31 2734
-41 31 2965
-40 31 3143
-39 31 3369
-38 31 3462
-37 31 3525
-36 31 3747
-35 31 3815
-34 31 3936
-33 31 4090
-32 31 4267
-31 31 4395
-30 31 4537
-29 31 4561
-28 31 4696
-27 31 4791
-26 31 4896
-25 31 5031
-24 31 5072
-23 31 5126
-22 31 5165
-21 31 5203
-20 31 5229
-19 31 5307
-18 31 5376
-17 31 5441
-16 31 5501
-15 31 5555
-14 31 5605
-13 31 5602
-12 31 5696
-11 31 5747
-10 31 5737
-9 31 5741
-8 31 5751
-7 31 5799
-6 31 5830
-5 31 5830
-4 31 5830
-3 31 5795
-2 31 5792
-1 31 5868
0 31 5833
1 31 5816
2 31 5833
3 31 5830
4 31 5823
5 31 5778
6 31 5768
7 31 5741
8 31 5744
9 31 5686
10 31 5717
11 31 5683
12 31 5676
13 31 5571
14 31 5581
15 31 5531
16 31 5541
17 31 5475
18 31 5435
19 31 5349
20 31 5333
21 31 5265
22 31 5216
23 31 5101
24 31 5094
25 31 5003
26 31 4946
27 31 4847
28 31 4791
29 31 4690
30 31 4606
31 31 4510
32 31 4413
33 31 4325
34 31 4209
35 31 4101
36 31 3966
37 31 3826
38 31 3645
39 31 3467
40 31 3356
41 31 3216
42 31 3083
43 31 3016
44 31 2902
45 31 2796
46 31 2585
47 31 2459
48 31 2378
49 31 2219
50 31 2062
-50 32 1492
-49 32 1571
-48 32 1770
-47 32 1837
-46 32 2032
-45 32 2156
-44 32 2261
-43 32 2491
-42 32 2571
-41 32 2744
-40 32 2892
-39 32 3090
-38 32 3259
-37 32 3371
-36 32 3544
-35 32 3714
-34 32 3823
-33 32 3925
-32 32 4147
-31 32 4296
-30 32 4366
-29 32 4525
-28 32 4736
-27 32 4797
-26 32 4912
-25 32 4978
-24 32 5091
-23 32 5152
-22 32 5178
-21 32 5239
-20 32 5339
-19 32 5399
-18 32 5475
-17 32 5455
-16 32 5491
-15 32 5531
-14 32 5588
-13 32 5581
-12 32 5595
-11 32 5622
-10 32 5737
-9 32 5700
-8 32 5679
-7 32 5706
-6 32 5713
-5 32 5713
-4 32 5724
-3 32 5689
-2 32 5717
-1 32 5689
0 32 5706
1 32 5741
2 32 5693
3 32 5686
4 32 5730
5 32 5700
6 32 5686
7 32 5710
8 32 5649
9 32 5625
10 32 5605
11 32 5625
12 32 5608
13 32 5571
14 32 5571
15 32 5524
16 32 5508
17 32 5425
18 32 5323
19 32 5307
20 32 5245
21 32 5187
22 32 5110
23 32 5041
24 32 4968
25 32 4903
26 32 4834
27 32 4748
28 32 4627
29 32 4522
30 32 4421
31 32 4360
32 32 4192
33 32 4110
34 32 3936
35 32 3815
36 32 3698
37 32 3626
38 32 3589
39 32 3494
40 32 3341
41 32 3201
42 32 3046
43 32 2936
44 32 2789
45 32 2701
46 32 2532
47 32 2362
48 32 2305
49 32 2202
50 32 2001
-50 33 1370
-49 33 1504
-48 33 1647
-47 33 1831
-46 33 1953
-45 33 2058
-44 33 2250
-43 33 2466
-42 33 2624
-41 33 2763
-40 33 2849
-39 33 2972
-38 33 3088
-37 33 3244
-36 33 3428
-35 33 3690
-34 33 3818
-33 33 3936
-32 33 4115
-31 33 4267
-30 33 4386
-29 33 4501
-28 33 4591
-27 33 4721
-26 33 4853
-25 33 4940
-24 33 5009
-23 33 5088
-22 33 5142
-21 33 5213
-20 33 5281
-19 33 5353
-18 33 5362
-17 33 5369
-16 33 5432
-15 33 5514
-14 33 5504
-13 33 5608
-12 33 5585
-11 33 5629
-10 33 5618
-9 33 5625
-8 33 5662
-7 33 5666
-6 33 5720
-5 33 5686
-4 33 5737
-3 33 5696
-2 33 5662
-1 33 5645
0 33 5625
1 33 5642
2 33 5659
3 33 5659
4 33 5666
5 33 5632
6 33 5605
7 33 5585
8 33 5585
9 33 5548
10 33 5565
11 33 5501
12 33 5494
13 33 5481
14 33 5478
15 33 5458
16 33 5415
17 33 5362
18 33 5284
19 33 5261
20 33 5210
21 33 5085
22 33 5047
23 33 4984
24 33 4996
25 33 4831
26 33 4782
27 33 4724
28 33 4636
29 33 4552
30 33 4419
31 33 4348
32 33 4322
33 33 4144
34 33 4019
35 33 3853
36 33 3747
37 33 3610
38 33 3460
39 33 3410
40 33 3193
41 33 3093
42 33 2909
43 33 2760
44 33 2509
45 33 2396
46 33 2247
47 33 2199
48 33 2102
49 33 1996
50 33 1953
-50 34 1162
-49 34 1232
-48 34 1374
-47 34 1592
-46 34 1690
-45 34 1907
-44 34 2085
-43 34 2217
-42 34 2389
-41 34 2553
-40 34 2692
-39 34 2813
-38 34 2999
-37 34 3073
-36 34 3168
-35 34 3444
-34 34 3642
-33 34 3722
-32 34 3928
-31 34 3989
-30 34 4056
-29 34 4164
-28 34 4178
-27 34 4357
-26 34 4501
-25 34 4642
-24 34 4718
-23 34 4813
-22 34 4887
-21 34 4978
-20 34 5066
-19 34 5178
-18 34 5206
-17 34 5252
-16 34 5317
-15 34 5343
-14 34 5395
-13 34 5438
-12 34 5465
-11 34 5438
-10 34 5461
-9 34 5545
-8 34 5514
-7 34 5518
-6 34 5551
-5 34 5598
-4 34 5545
-3 34 5571
-2 34 5605
-1 34 5605
0 34 5588
1 34 5514
2 34 5585
3 34 5551
4 34 5521
5 34 5571
6 34 5524
7 34 5488
8 34 5468
9 34 5458
10 34 5468
11 34 5408
12 34 5399
13 34 5372
14 34 5343
15 34 5333
16 34 5255
17 34 5226
18 34 5161
19 34 5155
20 34 5079
21 34 4990
22 34 4965
23 34 4871
24 34 4782
25 34 4810
26 34 4648
27 34 4612
28 34 4552
29 34 4478
30 34 4410
31 34 4293
32 34 4261
33 34 4138
34 34 4048
35 34 3916
36 34 3807
37 34 3687
38 34 3544
39 34 3413
40 34 3266
41 34 3140
42 34 2984
43 34 2914
44 34 2798
45 34 2690
46 34 2530
47 34 2427
48 34 2318
49 34 2171
50 34 2062
-50 35 1182
-49 35 1291
-48 35 1415
-47 35 1498
-46 35 1716
-45 35 1897
-44 35 2032
-43 35 2212
-42 35 2414
-41 35 2631
-40 35 2767
-39 35 2955
-38 35 3095
-37 35 3226
-36 35 3338
-35 35 3533
-34 35 3653
-33 35 3763
-32 35 3903
-31 35 4042
-30 35 4175
-29 35 4253
-28 35 4354
-27 35 4410
-26 35 4534
-25 35 4582
-24 35 4703
-23 35 4800
-22 35 4847
-21 35 4959
-20 35 5069
-19 35 5072
-18 35 5139
-17 35 5101
-16 35 5136
-15 35 5210
-14 35 5239
-13 35 5239
-12 35 5313
-11 35 5304
-10 35 5339
-9 35 5389
-8 35 5376
-7 35 5458
-6 35 5418
-5 35 5395
-4 35 5438
-3 35 5458
-2 35 5475
-1 35 5478
0 35 5498
1 35 5475
2 35 5441
3 35 5432
4 35 5488
5 35 5478
6 35 5448
7 35 5425
8 35 5405
9 35 5372
10 35 5359
11 35 5326
12 35 5274
13 35 5284
14 35 5232
15 35 5171
16 35 5129
17 35 5117
18 35 5082
19 35 5066
20 35 5018
21 35 4959
22 35 4875
23 35 4785
24 35 4712
25 35 4627
26 35 4519
27 35 4436
28 35 4354
29 35 4296
30 35 4178
31 35 4084
32 35 3928
33 35 3897
34 35 3768
35 35 3677
36 35 3575
37 35 3496
38 35 3294
39 35 3241
40 35 3073
41 35 2904
42 35 2746
43 35 2631
44 35 2502
45 35 2353
46 35 2193
47 35 2056
48 35 1919
49 35 1835
50 35 1633
