PARAMS map_range=50 map_step=1
-5 17 6629
-4 17 6632
-3 17 6606
-2 17 6599
-1 17 6576
0 17 6550
1 17 6550
2 17 6506
3 17 6494
4 17 6443
5 17 6395
6 17 6366
7 17 6333
8 17 6297
9 17 6275
10 17 6217
11 17 6210
12 17 6192
13 17 6181
14 17 6142
15 17 6146
16 17 6138
17 17 6114
18 17 6096
19 17 6060
20 17 6050
21 17 6004
22 17 5930
23 17 5903
24 17 5864
25 17 5785
26 17 5662
27 17 5642
28 17 5511
29 17 5432
30 17 5287
31 17 5197
32 17 5098
33 17 4962
34 17 4828
35 17 4678
36 17 4558
37 17 4363
38 17 4212
39 17 4045
40 17 3969
41 17 3889
42 17 3725
43 17 3554
44 17 3384
45 17 3271
46 17 3123
47 17 2967
48 17 2844
49 17 2711
50 17 2511
-50 18 2062
-49 18 2189
-48 18 2296
-47 18 2543
-46 18 2624
-45 18 2723
-44 18 2928
-43 18 3080
-42 18 3233
-41 18 3441
-40 18 3541
-39 18 3728
-38 18 3875
-37 18 4073
-36 18 4322
-35 18 4600
-34 18 4709
-33 18 4884
-32 18 5082
-31 18 5265
-30 18 5382
-29 18 5534
-28 18 5622
-27 18 5795
-26 18 5861
-25 18 5930
-24 18 6015
-23 18 6106
-22 18 6232
-21 18 6261
-20 18 6329
-19 18 6391
-18 18 6417
-17 18 6454
-16 18 6498
-15 18 6528
-14 18 6554
-13 18 6565
-12 18 6580
-11 18 6584
-10 18 6610
-9 18 6576
-8 18 6614
-7 18 6617
-6 18 6614
-5 18 6610
-4 18 6621
-3 18 6610
-2 18 6606
-1 18 6614
0 18 6587
1 18 6576
2 18 6532
3 18 6494
4 18 6443
5 18 6428
6 18 6377
7 18 6344
8 18 6311
9 18 6286
10 18 6221
11 18 6189
12 18 6174
13 18 6149
14 18 6131
15 18 6110
16 18 6096
17 18 6064
18 18 6029
19 18 6007
20 18 5983
21 18 5944
22 18 5864
23 18 5847
24 18 5778
25 18 5696
26 18 5608
27 18 5541
28 18 5481
29 18 5369
30 18 5242
31 18 5194
32 18 5063
33 18 4987
34 18 4813
35 18 4770
36 18 4549
37 18 4424
38 18 4290
39 18 4175
40 18 4011
41 18 3922
42 18 3731
43 18 3552
44 18 3441
45 18 3348
46 18 3158
47 18 3021
48 18 2851
49 18 2673
50 18 2523
-50 19 1895
-49 19 2039
-48 19 2232
-47 19 2394
-46 19 2596
-45 19 2777
-44 19 2882
-43 19 3113
-42 19 3233
-41 19 3353
-40 19 3467
-39 19 3739
-38 19 3941
-37 19 4164
-36 19 4319
-35 19 4433
-34 19 4582
-33 19 4785
-32 19 4974
-31 19 5142
-30 19 5216
-29 19 5441
-28 19 5575
-27 19 5724
-26 19 5819
-25 19 5878
-24 19 5979
-23 19 6075
-22 19 6146
-21 19 6235
-20 19 6282
-19 19 6311
-18 19 6359
-17 19 6402
-16 19 6513
-15 19 6498
-14 19 6509
-13 19 6498
-12 19 6491
-11 19 6513
-10 19 6550
-9 19 6539
-8 19 6550
-7 19 6539
-6 19 6561
-5 19 6543
-4 19 6550
-3 19 6580
-2 19 6569
-1 19 6539
0 19 6502
1 19 6502
2 19 6476
3 19 6458
4 19 6413
5 19 6432
6 19 6362
7 19 6322
8 19 6293
9 19 6282
10 19 6221
11 19 6210
12 19 6171
13 19 6128
14 19 6099
15 19 6075
16 19 6046
17 19 6029
18 19 5997
19 19 5958
20 19 5948
21 19 5923
22 19 5864
23 19 5799
24 19 5754
25 19 5686
26 19 5615
27 19 5568
28 19 5468
29 19 5382
30 19 5271
31 19 5171
32 19 5088
33 19 4968
34 19 4931
35 19 4800
36 19 4736
37 19 4645
38 19 4483
39 19 4264
40 19 4158
41 19 4022
42 19 3850
43 19 3629
44 19 3478
45 19 3312
46 19 3041
47 19 2914
48 19 2763
49 19 2624
50 19 2507
-50 20 1876
-49 20 1990
-48 20 2167
-47 20 2278
-46 20 2537
-45 20 2641
-44 20 2834
-43 20 3115
-42 20 3244
-41 20 3486
-40 20 3682
-39 20 3828
-38 20 4019
-37 20 4270
-36 20 4366
-35 20 4648
-34 20 4810
-33 20 4918
-32 20 5082
-31 20 5320
-30 20 5372
-29 20 5504
-28 20 5612
-27 20 5700
-26 20 5775
-25 20 5871
-24 20 5965
-23 20 6075
-22 20 6131
-21 20 6199
-20 20 6253
-19 20 6286
-18 20 6337
-17 20 6329
-16 20 6340
-15 20 6406
-14 20 6399
-13 20 6413
-12 20 6435
-11 20 6539
-10 20 6487
-9 20 6487
-8 20 6502
-7 20 6502
-6 20 6520
-5 20 6502
-4 20 6502
-3 20 6520
-2 20 6509
-1 20 6461
0 20 6454
1 20 6465
2 20 6454
3 20 6428
4 20 6399
5 20 6369
6 20 6322
7 20 6275
8 20 6261
9 20 6228
10 20 6178
11 20 6171
12 20 6131
13 20 6124
14 20 6057
15 20 6043
16 20 6029
17 20 5955
18 20 5941
19 20 5910
20 20 5847
21 20 5802
22 20 5734
23 20 5713
24 20 5666
25 20 5605
26 20 5481
27 20 5435
28 20 5317
29 20 5268
30 20 5129
31 20 4974
32 20 4940
33 20 4837
34 20 4712
35 20 4576
36 20 4457
37 20 4348
38 20 4138
39 20 4011
40 20 3936
41 20 3804
42 20 3661
43 20 3507
44 20 3371
45 20 3264
46 20 2960
47 20 2868
48 20 2739
49 20 2664
50 20 2475
-50 21 1815
-49 21 1825
-48 21 2060
-47 21 2206
-46 21 2327
-45 21 2511
-44 21 2669
-43 21 2894
-42 21 3024
-41 21 3178
-40 21 3457
-39 21 3677
-38 21 3763
-37 21 3983
-36 21 4201
-35 21 4410
-34 21 4489
-33 21 4645
-32 21 4828
-31 21 5047
-30 21 5139
-29 21 5320
-28 21 5455
-27 21 5632
-26 21 5639
-25 21 5761
-24 21 5916
-23 21 5986
-22 21 6022
-21 21 6032
-20 21 6192
-19 21 6250
-18 21 6221
-17 21 6246
-16 21 6289
-15 21 6308
-14 21 6340
-13 21 6388
-12 21 6435
-11 21 6461
-10 21 6424
-9 21 6421
-8 21 6410
-7 21 6435
-6 21 6454
-5 21 6410
-4 21 6465
-3 21 6435
-2 21 6435
-1 21 6406
0 21 6366
1 21 6413
2 21 6399
3 21 6351
4 21 6348
5 21 6318
6 21 6304
7 21 6253
8 21 6242
9 21 6221
10 21 6171
11 21 6171
12 21 6128
13 21 6110
14 21 6089
15 21 6043
16 21 6025
17 21 5990
18 21 5951
19 21 5899
20 21 5882
21 21 5819
22 21 5782
23 21 5700
24 21 5635
25 21 5551
26 21 5585
27 21 5478
28 21 5395
29 21 5284
30 21 5161
31 21 5101
32 21 5000
33 21 4856
34 21 4712
35 21 4576
36 21 4510
37 21 4369
38 21 4167
39 21 4101
40 21 3969
41 21 3768
42 21 3613
43 21 3562
44 21 3369
45 21 3140
46 21 2955
47 21 2882
48 21 2650
49 21 2596
50 21 2412
-50 22 1845
-49 22 1923
-48 22 2094
-47 22 2217
-46 22 2367
-45 22 2539
-44 22 2699
-43 22 2885
-42 22 3048
-41 22 3249
-40 22 3431
-39 22 3669
-38 22 3739
-37 22 3969
-36 22 4112
-35 22 4310
-34 22 4395
-33 22 4627
-32 22 4742
-31 22 4909
-30 22 5079
-29 22 5152
-28 22 5274
-27 22 5379
-26 22 5465
-25 22 5514
-24 22 5666
-23 22 5768
-22 22 5813
-21 22 5899
-20 22 5958
-19 22 6060
-18 22 6114
-17 22 6163
-16 22 6210
-15 22 6235
-14 22 6261
-13 22 6326
-12 22 6304
-11 22 6322
-10 22 6351
-9 22 6322
-8 22 6311
-7 22 6311
-6 22 6337
-5 22 6300
-4 22 6311
-3 22 6308
-2 22 6304
-1 22 6279
0 22 6293
1 22 6304
2 22 6311
3 22 6326
4 22 6304
5 22 6286
6 22 6271
7 22 6246
8 22 6228
9 22 6196
10 22 6163
11 22 6138
12 22 6114
13 22 6092
14 22 6050
15 22 6011
16 22 5969
17 22 5951
18 22 5878
19 22 5861
20 22 5819
21 22 5747
22 22 5676
23 22 5629
24 22 5555
25 22 5501
26 22 5382
27 22 5362
28 22 5294
29 22 5216
30 22 5107
31 22 5041
32 22 4881
33 22 4791
34 22 4594
35 22 4528
36 22 4419
37 22 4273
38 22 4172
39 22 4104
40 22 4042
41 22 3823
42 22 3669
43 22 3533
44 22 3405
45 22 3297
46 22 3138
47 22 3004
48 22 2794
49 22 2708
50 22 2507
-50 23 1657
-49 23 1718
-48 23 1917
-47 23 2107
-46 23 2265
-45 23 2461
-44 23 2571
-43 23 2725
-42 23 2931
-41 23 3076
-40 23 3228
-39 23 3541
-38 23 3709
-37 23 3894
-36 23 4022
-35 23 4198
-34 23 4404
-33 23 4582
-32 23 4733
-31 23 4859
-30 23 5025
-29 23 5145
-28 23 5242
-27 23 5405
-26 23 5485
-25 23 5565
-24 23 5696
-23 23 5799
-22 23 5913
-21 23 6018
-20 23 6018
-19 23 6075
-18 23 6078
-17 23 6142
-16 23 6153
-15 23 6189
-14 23 6250
-13 23 6235
-12 23 6282
-11 23 6279
-10 23 6235
-9 23 6261
-8 23 6264
-7 23 6268
-6 23 6268
-5 23 6300
-4 23 6300
-3 23 6322
-2 23 6308
-1 23 6271
0 23 6246
1 23 6326
2 23 6282
3 23 6257
4 23 6264
5 23 6235
6 23 6181
7 23 6167
8 23 6146
9 23 6103
10 23 6050
11 23 6018
12 23 6015
13 23 6007
14 23 5972
15 23 5948
16 23 5937
17 23 5882
18 23 5857
19 23 5806
20 23 5761
21 23 5659
22 23 5645
23 23 5581
24 23 5494
25 23 5468
26 23 5408
27 23 5271
28 23 5187
29 23 5107
30 23 5006
31 23 4912
32 23 4807
33 23 4700
34 23 4609
35 23 4513
36 23 4392
37 23 4279
38 23 4144
39 23 4000
40 23 3853
41 23 3687
42 23 3528
43 23 3390
44 23 3266
45 23 3093
46 23 2916
47 23 2763
48 23 2617
49 23 2521
50 23 2349
-50 24 1663
-49 24 1774
-48 24 1955
-47 24 2124
-46 24 2313
-45 24 2468
-44 24 2666
-43 24 2832
-42 24 2962
-41 24 3061
-40 24 3289
-39 24 3509
-38 24 3663
-37 24 3867
-36 24 4076
-35 24 4181
-34 24 4392
-33 24 4519
-32 24 4660
-31 24 4810
-30 24 4890
-29 24 5031
-28 24 5152
-27 24 5326
-26 24 5458
-25 24 5578
-24 24 5652
-23 24 5734
-22 24 5830
-21 24 5868
-20 24 5916
-19 24 5990
-18 24 6039
-17 24 6092
-16 24 6082
-15 24 6114
-14 24 6131
-13 24 6135
-12 24 6203
-11 24 6171
-10 24 6178
-9 24 6203
-8 24 6203
-7 24 6239
-6 24 6217
-5 24 6228
-4 24 6217
-3 24 6228
-2 24 6210
-1 24 6203
0 24 6206
1 24 6178
2 24 6228
3 24 6171
4 24 6171
5 24 6199
6 24 6138
7 24 6121
8 24 6092
9 24 6075
10 24 6046
11 24 6029
12 24 5997
13 24 5979
14 24 5937
15 24 5920
16 24 5854
17 24 5837
18 24 5802
19 24 5689
20 24 5669
21 24 5639
22 24 5555
23 24 5508
24 24 5418
25 24 5369
26 24 5252
27 24 5171
28 24 5069
29 24 5006
30 24 4884
31 24 4754
32 24 4706
33 24 4561
34 24 4436
35 24 4392
36 24 4250
37 24 4104
38 24 3994
39 24 3922
40 24 3768
41 24 3610
42 24 3444
43 24 3305
44 24 3170
45 24 3090
46 24 2846
47 24 2708
48 24 2606
49 24 2466
50 24 2358
-50 25 1706
-49 25 1803
-48 25 1911
-47 25 2158
-46 25 2263
-45 25 2459
-44 25 2664
-43 25 2829
-42 25 2958
-41 25 3120
-40 25 3279
-39 25 3460
-38 25 3578
-37 25 3785
-36 25 3916
-35 25 4064
-34 25 4273
-33 25 4430
-32 25 4570
-31 25 4727
-30 25 4841
-29 25 4990
-28 25 5123
-27 25 5284
-26 25 5339
-25 25 5408
-24 25 5538
-23 25 5598
-22 25 5669
-21 25 5734
-20 25 5816
-19 25 5878
-18 25 5903
-17 25 5979
-16 25 5997
-15 25 6064
-14 25 6114
-13 25 6124
-12 25 6135
-11 25 6167
-10 25 6167
-9 25 6203
-8 25 6181
-7 25 6192
-6 25 6239
-5 25 6253
-4 25 6232
-3 25 6228
-2 25 6206
-1 25 6196
0 25 6181
1 25 6178
2 25 6181
3 25 6171
4 25 6146
5 25 6138
6 25 6128
7 25 6103
8 25 6067
9 25 6025
10 25 6032
11 25 6029
12 25 5979
13 25 5972
14 25 5951
15 25 5882
16 25 5878
17 25 5799
18 25 5771
19 25 5700
20 25 5686
21 25 5629
22 25 5585
23 25 5524
24 25 5518
25 25 5422
26 25 5323
27 25 5239
28 25 5171
29 25 5171
30 25 5034
31 25 4915
32 25 4871
33 25 4733
34 25 4543
35 25 4427
36 25 4334
37 25 4241
38 25 4036
39 25 3883
40 25 3766
41 25 3747
42 25 3515
43 25 3408
44 25 3287
45 25 3130
46 25 2994
47 25 2897
48 25 2669
49 25 2606
50 25 2405
-50 26 1544
-49 26 1645
-48 26 1736
-47 26 1944
-46 26 2122
-45 26 2320
-44 26 2450
-43 26 2634
-42 26 2765
-41 26 2980
-40 26 3143
-39 26 3320
-38 26 3465
-37 26 3698
-36 26 3845
-35 26 4059
-34 26 4198
-33 26 4337
-32 26 4401
-31 26 4675
-30 26 4742
-29 26 4831
-28 26 5009
-27 26 5190
-26 26 5317
-25 26 5372
-24 26 5494
-23 26 5645
-22 26 5700
-21 26 5744
-20 26 5813
-19 26 5833
-18 26 5864
-17 26 5979
-16 26 5937
-15 26 5948
-14 26 6039
-13 26 6018
-12 26 6060
-11 26 6067
-10 26 6050
-9 26 6085
-8 26 6099
-7 26 6117
-6 26 6089
-5 26 6096
-4 26 6131
-3 26 6099
-2 26 6096
-1 26 6092
0 26 6089
1 26 6106
2 26 6089
3 26 6075
4 26 6064
5 26 6071
6 26 6043
7 26 6046
8 26 6043
9 26 6029
10 26 5990
11 26 5948
12 26 5903
13 26 5889
14 26 5833
15 26 5809
16 26 5792
17 26 5734
18 26 5706
19 26 5649
20 26 5602
21 26 5568
22 26 5504
23 26 5395
24 26 5336
25 26 5281
26 26 5123
27 26 5066
28 26 4993
29 26 4871
30 26 4785
31 26 4706
32 26 4585
33 26 4483
34 26 4348
35 26 4253
36 26 4132
37 26 3992
38 26 3897
39 26 3758
40 26 3615
41 26 3439
42 26 3338
43 26 3113
44 26 2904
45 26 2801
46 26 2606
47 26 2473
48 26 2367
49 26 2287
50 26 2098
-50 27 1659
-49 27 1790
-48 27 1923
-47 27 2109
-46 27 2243
-45 27 2407
-44 27 2546
-43 27 2730
-42 27 2970
-41 27 3029
-40 27 3213
-39 27 3410
-38 27 3507
-37 27 3698
-36 27 3834
-35 27 3964
-34 27 4130
-33 27 4264
-32 27 4424
-31 27 4573
-30 27 4703
-29 27 4828
-28 27 4981
-27 27 5098
-26 27 5232
-25 27 5359
-24 27 5402
-23 27 5524
-22 27 5565
-21 27 5635
-20 27 5706
-19 27 5768
-18 27 5830
-17 27 5854
-16 27 5875
-15 27 5906
-14 27 5990
-13 27 5958
-12 27 5944
-11 27 6029
-10 27 6025
-9 27 6007
-8 27 5976
-7 27 5997
-6 27 6053
-5 27 6004
-4 27 6011
-3 27 6043
-2 27 5997
-1 27 6039
0 27 6025
1 27 6025
2 27 6004
3 27 6004
4 27 6000
5 27 5990
6 27 5976
7 27 5944
8 27 5958
9 27 5916
10 27 5889
11 27 5885
12 27 5857
13 27 5816
14 27 5782
15 27 5761
16 27 5717
17 27 5672
18 27 5578
19 27 5508
20 27 5438
21 27 5392
22 27 5313
23 27 5274
24 27 5197
25 27 5239
26 27 5149
27 27 5044
28 27 4962
29 27 4865
30 27 4791
31 27 4693
32 27 4567
33 27 4430
34 27 4325
35 27 4204
36 27 4073
37 27 3941
38 27 3809
39 27 3714
40 27 3597
41 27 3491
42 27 3302
43 27 3208
44 27 3173
45 27 3061
46 27 2856
47 27 2655
48 27 2448
49 27 2331
50 27 2245
-50 28 1550
-49 28 1629
-48 28 1764
-47 28 1967
-46 28 2115
-45 28 2283
-44 28 2376
-43 28 2553
-42 28 2669
-41 28 2875
-40 28 3058
-39 28 3201
-38 28 3369
-37 28 3552
-36 28 3621
-35 28 3777
-34 28 3894
-33 28 4045
-32 28 4261
-31 28 4375
-30 28 4558
-29 28 4706
-28 28 4844
-27 28 5012
-26 28 5152
-25 28 5133
-24 28 5255
-23 28 5356
-22 28 5418
-21 28 5428
-20 28 5528
-19 28 5662
-18 28 5696
-17 28 5706
-16 28 5706
-15 28 5782
-14 28 5799
-13 28 5823
-12 28 5837
-11 28 5861
-10 28 5903
-9 28 5844
-8 28 5833
-7 28 5903
-6 28 5906
-5 28 5951
-4 28 5903
-3 28 5878
-2 28 5892
-1 28 5889
0 28 5857
1 28 5875
2 28 5854
3 28 5837
4 28 5837
5 28 5837
6 28 5819
7 28 5826
8 28 5833
9 28 5809
10 28 5806
11 28 5785
12 28 5799
13 28 5771
14 28 5713
15 28 5720
16 28 5649
17 28 5578
18 28 5511
19 28 5478
20 28 5445
21 28 5304
22 28 5278
23 28 5248
24 28 5161
25 28 5104
26 28 4984
27 28 4890
28 28 4800
29 28 4706
30 28 4597
31 28 4475
32 28 4380
33 28 4247
34 28 4161
35 28 4019
36 28 3964
37 28 3839
38 28 3677
39 28 3602
40 28 3452
41 28 3297
42 28 3135
43 28 3006
44 28 2878
45 28 2777
46 28 2500
47 28 2356
48 28 2287
49 28 2154
50 28 2022
-50 29 1565
-49 29 1645
-48 29 1839
-47 29 2003
-46 29 2160
-45 29 2289
-44 29 2378
-43 29 2525
-42 29 2652
-41 29 2732
-40 29 2989
-39 29 3125
-38 29 3211
-37 29 3382
-36 29 3562
-35 29 3725
-34 29 3925
-33 29 4036
-32 29 4169
-31 29 4337
-30 29 4478
-29 29 4615
-28 29 4712
-27 29 4934
-26 29 4978
-25 29 5117
-24 29 5149
-23 29 5261
-22 29 5330
-21 29 5441
-20 29 5468
-19 29 5548
-18 29 5642
-17 29 5666
-16 29 5713
-15 29 5751
-14 29 5799
-13 29 5782
-12 29 5816
-11 29 5806
-10 29 5826
-9 29 5823
-8 29 5816
-7 29 5813
-6 29 5826
-5 29 5823
-4 29 5813
-3 29 5816
-2 29 5813
-1 29 5816
0 29 5795
1 29 5813
2 29 5778
3 29 5789
4 29 5765
5 29 5837
6 29 5802
7 29 5785
8 29 5785
9 29 5775
10 29 5741
11 29 5730
12 29 5703
13 29 5689
14 29 5662
15 29 5612
16 29 5581
17 29 5524
18 29 5504
19 29 5438
20 29 5369
21 29 5294
22 29 5181
23 29 5194
24 29 5117
25 29 5028
26 29 4937
27 29 4859
28 29 4810
29 29 4727
30 29 4591
31 29 4478
32 29 4351
33 29 4227
34 29 4101
35 29 3966
36 29 3892
37 29 3744
38 29 3629
39 29 3473
40 29 3483
41 29 3251
42 29 3100
43 29 3066
44 29 2846
45 29 2772
46 29 2583
47 29 2412
48 29 2331
49 29 2239
50 29 2032
-50 30 1407
-49 30 1496
-48 30 1616
-47 30 1752
-46 30 1776
-45 30 1948
-44 30 2130
-43 30 2325
-42 30 2495
-41 30 2666
-40 30 2846
-39 30 3113
-38 30 3208
-37 30 3421
-36 30 3631
-35 30 3823
-34 30 3983
-33 30 4132
-32 30 4302
-31 30 4433
-30 30 4522
-29 30 4624
-28 30 4742
-27 30 4841
-26 30 5022
-25 30 5012
-24 30 5066
-23 30 5149
-22 30 5291
-21 30 5297
-20 30 5392
-19 30 5455
-18 30 5531
-17 30 5565
-16 30 5575
-15 30 5669
-14 30 5642
-13 30 5706
-12 30 5724
-11 30 5727
-10 30 5710
-9 30 5720
-8 30 5730
-7 30 5754
-6 30 5751
-5 30 5785
-4 30 5778
-3 30 5792
-2 30 5823
-1 30 5792
0 30 5795
1 30 5778
2 30 5758
3 30 5710
4 30 5683
5 30 5717
6 30 5737
7 30 5720
8 30 5669
9 30 5689
10 30 5689
11 30 5645
12 30 5672
13 30 5598
14 30 5548
15 30 5531
16 30 5541
17 30 5435
18 30 5369
19 30 5353
20 30 5271
21 30 5216
22 30 5110
23 30 5063
24 30 4962
25 30 4896
26 30 4770
27 30 4733
28 30 4660
29 30 4597
30 30 4513
31 30 4424
32 30 4339
33 30 4235
34 30 4098
35 30 4025
36 30 3889
37 30 3782
38 30 3650
39 30 3538
40 30 3400
41 30 3305
42 30 3088
43 30 3019
44 30 2803
45 30 2706
46 30 2546
47 30 2421
48 30 2322
49 30 2191
50 30 1980
-50 31 1517
-49 31 1617
-48 31 1728
-47 31 1953
-46 31 2049
-45 31 2212
-44 31 2298
-43 31 2509
-42 31 2678
-41 31 2779
-40 31 2967
-39 31 3150
-38 31 3259
-37 31 3447
-36 31 3562
-35 31 3793
-34 31 3933
-33 31 4076
-32 31 4175
-31 31 4392
-30 31 4469
-29 31 4579
-28 31 4678
-27 31 4834
-26 31 4909
-25 31 5009
-24 31 5053
-23 31 5091
-22 31 5120
-21 31 5117
-20 31 5165
-19 31 5307
-18 31 5346
-17 31 5346
-16 31 5428
-15 31 5531
-14 31 5501
-13 31 5561
-12 31 5534
-11 31 5591
-10 31 5632
-9 31 5612
-8 31 5679
-7 31 5676
-6 31 5686
-5 31 5737
-4 31 5683
-3 31 5662
-2 31 5672
-1 31 5642
0 31 5700
1 31 5686
2 31 5676
3 31 5676
4 31 5656
5 31 5771
6 31 5679
7 31 5625
8 31 5588
9 31 5545
10 31 5558
11 31 5612
12 31 5575
13 31 5528
14 31 5501
15 31 5478
16 31 5461
17 31 5415
18 31 5349
19 31 5307
20 31 5261
21 31 5155
22 31 5082
23 31 5069
24 31 4965
25 31 4896
26 31 4791
27 31 4660
28 31 4585
29 31 4475
30 31 4389
31 31 4305
32 31 4164
33 31 4070
34 31 3986
35 31 3916
36 31 3771
37 31 3679
38 31 3607
39 31 3444
40 31 3312
41 31 3203
42 31 3036
43 31 2873
44 31 2787
45 31 2583
46 31 2436
47 31 2360
48 31 2204
49 31 2066
50 31 1892
-50 32 1377
-49 32 1420
-48 32 1610
-47 32 1726
-46 32 1858
-45 32 2036
-44 32 2062
-43 32 2247
-42 32 2407
-41 32 2543
-40 32 2650
-39 32 2856
-38 32 3036
-37 32 3246
-36 32 3341
-35 32 3533
-34 32 3623
-33 32 3760
-32 32 3914
-31 32 4121
-30 32 4221
-29 32 4401
-28 32 4454
-27 32 4639
-26 32 4764
-25 32 4813
-24 32 4844
-23 32 4978
-22 32 5022
-21 32 5114
-20 32 5152
-19 32 5184
-18 32 5213
-17 32 5235
-16 32 5330
-15 32 5353
-14 32 5395
-13 32 5455
-12 32 5438
-11 32 5514
-10 32 5531
-9 32 5585
-8 32 5595
-7 32 5551
-6 32 5618
-5 32 5635
-4 32 5635
-3 32 5689
-2 32 5642
-1 32 5645
0 32 5618
1 32 5618
2 32 5622
3 32 5605
4 32 5585
5 32 5615
6 32 5585
7 32 5585
8 32 5558
9 32 5494
10 32 5538
11 32 5514
12 32 5448
13 32 5441
14 32 5405
15 32 5432
16 32 5333
17 32 5333
18 32 5223
19 32 5171
20 32 5114
21 32 5053
22 32 5018
23 32 4949
24 32 4881
25 32 4804
26 32 4660
27 32 4576
28 32 4507
29 32 4395
30 32 4296
31 32 4161
32 32 4079
33 32 3980
34 32 3790
35 32 3720
36 32 3613
37 32 3530
38 32 3377
39 32 3236
40 32 3190
41 32 3021
42 32 2815
43 32 2767
44 32 2645
45 32 2539
46 32 2336
47 32 2230
48 32 2068
49 32 1955
50 32 1843
-50 33 1295
-49 33 1357
-48 33 1417
-47 33 1623
-46 33 1708
-45 33 1831
-44 33 1936
-43 33 2132
-42 33 2267
-41 33 2439
-40 33 2645
-39 33 2753
-38 33 2950
-37 33 3046
-36 33 3246
-35 33 3408
-34 33 3465
-33 33 3669
-32 33 3774
-31 33 3944
-30 33 4093
-29 33 4215
-28 33 4389
-27 33 4480
-26 33 4597
-25 33 4666
-24 33 4727
-23 33 4825
-22 33 4903
-21 33 4981
-20 33 5028
-19 33 5139
-18 33 5178
-17 33 5245
-16 33 5333
-15 33 5307
-14 33 5369
-13 33 5458
-12 33 5448
-11 33 5478
-10 33 5465
-9 33 5485
-8 33 5458
-7 33 5475
-6 33 5498
-5 33 5514
-4 33 5471
-3 33 5441
-2 33 5475
-1 33 5428
0 33 5481
1 33 5471
2 33 5468
3 33 5508
4 33 5475
5 33 5415
6 33 5455
7 33 5494
8 33 5501
9 33 5465
10 33 5438
11 33 5438
12 33 5372
13 33 5359
14 33 5310
15 33 5300
16 33 5326
17 33 5200
18 33 5152
19 33 5088
20 33 5107
21 33 5041
22 33 4981
23 33 4927
24 33 4761
25 33 4748
26 33 4648
27 33 4531
28 33 4492
29 33 4377
30 33 4293
31 33 4230
32 33 4079
33 33 4031
34 33 3886
35 33 3823
36 33 3712
37 33 3557
38 33 3449
39 33 3335
40 33 3241
41 33 3113
42 33 2868
43 33 2784
44 33 2657
45 33 2450
46 33 2263
47 33 2124
48 33 2001
49 33 1915
50 33 1811
-50 34 1249
-49 34 1387
-48 34 1430
-47 34 1641
-46 34 1671
-45 34 1811
-44 34 1957
-43 34 2102
-42 34 2243
-41 34 2378
-40 34 2560
-39 34 2756
-38 34 2832
-37 34 3021
-36 34 3120
-35 34 3323
-34 34 3408
-33 34 3423
-32 34 3520
-31 34 3736
-30 34 3925
-29 34 3961
-28 34 4155
-27 34 4334
-26 34 4375
-25 34 4525
-24 34 4696
-23 34 4761
-22 34 4822
-21 34 4875
-20 34 4949
-19 34 5082
-18 34 5041
-17 34 5079
-16 34 5133
-15 34 5252
-14 34 5261
-13 34 5274
-12 34 5274
-11 34 5379
-10 34 5366
-9 34 5395
-8 34 5455
-7 34 5435
-6 34 5458
-5 34 5448
-4 34 5432
-3 34 5465
-2 34 5538
-1 34 5478
0 34 5422
1 34 5451
2 34 5445
3 34 5458
4 34 5415
5 34 5385
6 34 5412
7 34 5359
8 34 5369
9 34 5310
10 34 5284
11 34 5265
12 34 5223
13 34 5190
14 34 5197
15 34 5120
16 34 5149
17 34 5050
18 34 4996
19 34 4956
20 34 4893
21 34 4850
22 34 4837
23 34 4684
24 34 4672
25 34 4558
26 34 4457
27 34 4413
28 34 4264
29 34 4264
30 34 4115
31 34 4118
32 34 4022
33 34 3897
34 34 3894
35 34 3747
36 34 3583
37 34 3462
38 34 3320
39 34 3123
40 34 3024
41 34 2907
42 34 2784
43 34 2690
44 34 2548
45 34 2338
46 34 2186
47 34 2124
48 34 1955
49 34 1778
50 34 1600
-50 35 1230
-49 35 1326
-48 35 1422
-47 35 1555
-46 35 1676
-45 35 1868
-44 35 1967
-43 35 2079
-42 35 2261
-41 35 2409
-40 35 2562
-39 35 2638
-38 35 2820
-37 35 2970
-36 35 3148
-35 35 3341
-34 35 3447
-33 35 3517
-32 35 3602
-31 35 3774
-30 35 3903
-29 35 3994
-28 35 4138
-27 35 4215
-26 35 4316
-25 35 4351
-24 35 4445
-23 35 4573
-22 35 4639
-21 35 4751
-20 35 4837
-19 35 4924
-18 35 4981
-17 35 5063
-16 35 5060
-15 35 5085
-14 35 5194
-13 35 5190
-12 35 5223
-11 35 5294
-10 35 5268
-9 35 5362
-8 35 5320
-7 35 5353
-6 35 5376
-5 35 5435
-4 35 5418
-3 35 5448
-2 35 5438
-1 35 5412
0 35 5405
1 35 5422
2 35 5402
3 35 5428
4 35 5395
5 35 5385
6 35 5369
7 35 5330
8 35 5343
9 35 5297
10 35 5232
11 35 5310
12 35 5216
13 35 5194
14 35 5161
15 35 5126
16 35 5025
17 35 5006
18 35 4940
19 35 4871
20 35 4834
21 35 4639
22 35 4582
23 35 4564
24 35 4475
25 35 4372
26 35 4290
27 35 4201
28 35 4198
29 35 4115
30 35 3997
31 35 3916
32 35 3788
33 35 3720
34 35 3570
35 35 3530
36 35 3439
37 35 3325
38 35 3203
39 35 3120
40 35 2975
41 35 2844
42 35 2699
43 35 2566
44 35 2491
