PARAMS map_range=50 map_step=1
6 17 6513
7 17 6469
8 17 6432
9 17 6399
10 17 6337
11 17 6297
12 17 6289
13 17 6246
14 17 6235
15 17 6246
16 17 6228
17 17 6242
18 17 6261
19 17 6257
20 17 6239
21 17 6214
22 17 6196
23 17 6138
24 17 6121
25 17 6075
26 17 6007
27 17 5965
28 17 5864
29 17 5775
30 17 5679
31 17 5578
32 17 5498
33 17 5333
34 17 5213
35 17 5145
36 17 4931
37 17 4853
38 17 4718
39 17 4552
40 17 4377
41 17 4279
42 17 4110
43 17 3928
44 17 3870
45 17 3736
46 17 3549
47 17 3436
48 17 3323
49 17 3128
50 17 2975
-50 18 1849
-49 18 1959
-48 18 2098
-47 18 2272
-46 18 2457
-45 18 2638
-44 18 2777
-43 18 3009
-42 18 3264
-41 18 3366
-40 18 3525
-39 18 3712
-38 18 3861
-37 18 4003
-36 18 4187
-35 18 4407
-34 18 4564
-33 18 4764
-32 18 4937
-31 18 5088
-30 18 5197
-29 18 5405
-28 18 5551
-27 18 5741
-26 18 5789
-25 18 5976
-24 18 6057
-23 18 6181
-22 18 6235
-21 18 6318
-20 18 6369
-19 18 6454
-18 18 6509
-17 18 6554
-16 18 6580
-15 18 6606
-14 18 6647
-13 18 6647
-12 18 6662
-11 18 6681
-10 18 6693
-9 18 6696
-8 18 6689
-7 18 6719
-6 18 6719
-5 18 6727
-4 18 6715
-3 18 6704
-2 18 6689
-1 18 6742
0 18 6670
1 18 6681
2 18 6662
3 18 6617
4 18 6580
5 18 6520
6 18 6487
7 18 6435
8 18 6435
9 18 6384
10 18 6348
11 18 6315
12 18 6271
13 18 6228
14 18 6203
15 18 6199
16 18 6189
17 18 6174
18 18 6149
19 18 6146
20 18 6128
21 18 6121
22 18 6057
23 18 6011
24 18 5986
25 18 5944
26 18 5819
27 18 5754
28 18 5672
29 18 5608
30 18 5485
31 18 5422
32 18 5287
33 18 5206
34 18 5079
35 18 4937
36 18 4831
37 18 4706
38 18 4534
39 18 4392
40 18 4232
41 18 4036
42 18 3837
43 18 3685
44 18 3570
45 18 3434
46 18 3302
47 18 3153
48 18 3029
49 18 2948
50 18 2832
-50 19 1817
-49 19 1932
-48 19 2066
-47 19 2265
-46 19 2427
-45 19 2553
-44 19 2699
-43 19 2858
-42 19 3076
-41 19 3251
-40 19 3499
-39 19 3698
-38 19 3964
-37 19 4169
-36 19 4369
-35 19 4570
-34 19 4767
-33 19 4837
-32 19 4978
-31 19 5223
-30 19 5362
-29 19 5478
-28 19 5635
-27 19 5696
-26 19 5771
-25 19 5882
-24 19 6000
-23 19 6029
-22 19 6142
-21 19 6214
-20 19 6289
-19 19 6362
-18 19 6428
-17 19 6454
-16 19 6524
-15 19 6550
-14 19 6539
-13 19 6558
-12 19 6610
-11 19 6602
-10 19 6576
-9 19 6617
-8 19 6629
-7 19 6629
-6 19 6644
-5 19 6651
-4 19 6617
-3 19 6659
-2 19 6647
-1 19 6647
0 19 6632
1 19 6629
2 19 6625
3 19 6595
4 19 6587
5 19 6569
6 19 6513
7 19 6487
8 19 6472
9 19 6413
10 19 6366
11 19 6340
12 19 6275
13 19 6246
14 19 6210
15 19 6196
16 19 6185
17 19 6167
18 19 6160
19 19 6110
20 19 6082
21 19 6057
22 19 6000
23 19 5979
24 19 5941
25 19 5882
26 19 5789
27 19 5761
28 19 5720
29 19 5622
30 19 5488
31 19 5405
32 19 5356
33 19 5200
34 19 5104
35 19 4987
36 19 4841
37 19 4745
38 19 4552
39 19 4419
40 19 4258
41 19 4107
42 19 3914
43 19 3798
44 19 3747
45 19 3552
46 19 3361
47 19 3251
48 19 3098
49 19 2962
50 19 2846
-50 20 1827
-49 20 1957
-48 20 2098
-47 20 2267
-46 20 2452
-45 20 2583
-44 20 2784
-43 20 2975
-42 20 3155
-41 20 3226
-40 20 3481
-39 20 3687
-38 20 3875
-37 20 4017
-36 20 4221
-35 20 4413
-34 20 4561
-33 20 4757
-32 20 4865
-31 20 5117
-30 20 5219
-29 20 5343
-28 20 5504
-27 20 5669
-26 20 5782
-25 20 5983
-24 20 6032
-23 20 6153
-22 20 6253
-21 20 6351
-20 20 6333
-19 20 6406
-18 20 6443
-17 20 6476
-16 20 6487
-15 20 6535
-14 20 6554
-13 20 6558
-12 20 6576
-11 20 6573
-10 20 6576
-9 20 6599
-8 20 6625
-7 20 6629
-6 20 6629
-5 20 6625
-4 20 6617
-3 20 6606
-2 20 6689
-1 20 6614
0 20 6591
1 20 6587
2 20 6576
3 20 6573
4 20 6520
5 20 6461
6 20 6402
7 20 6384
8 20 6315
9 20 6297
10 20 6268
11 20 6257
12 20 6221
13 20 6203
14 20 6167
15 20 6149
16 20 6153
17 20 6135
18 20 6085
19 20 6071
20 20 6046
21 20 5997
22 20 5976
23 20 5951
24 20 5899
25 20 5789
26 20 5758
27 20 5656
28 20 5571
29 20 5488
30 20 5385
31 20 5326
32 20 5226
33 20 5155
34 20 5050
35 20 5000
36 20 4865
37 20 4748
38 20 4570
39 20 4525
40 20 4273
41 20 4127
42 20 4011
43 20 3848
44 20 3782
45 20 3653
46 20 3525
47 20 3423
48 20 3256
49 20 3078
50 20 2958
-50 21 1678
-49 21 1823
-48 21 1963
-47 21 2215
-46 21 2300
-45 21 2396
-44 21 2523
-43 21 2801
-42 21 2940
-41 21 3198
-40 21 3413
-39 21 3655
-38 21 3782
-37 21 3972
-36 21 4141
-35 21 4313
-34 21 4525
-33 21 4724
-32 21 4853
-31 21 5053
-30 21 5165
-29 21 5343
-28 21 5425
-27 21 5504
-26 21 5645
-25 21 5744
-24 21 5892
-23 21 6000
-22 21 6149
-21 21 6174
-20 21 6214
-19 21 6304
-18 21 6337
-17 21 6391
-16 21 6498
-15 21 6480
-14 21 6491
-13 21 6509
-12 21 6520
-11 21 6565
-10 21 6554
-9 21 6584
-8 21 6569
-7 21 6565
-6 21 6561
-5 21 6561
-4 21 6543
-3 21 6561
-2 21 6532
-1 21 6498
0 21 6480
1 21 6465
2 21 6472
3 21 6454
4 21 6428
5 21 6399
6 21 6344
7 21 6333
8 21 6311
9 21 6275
10 21 6210
11 21 6185
12 21 6153
13 21 6142
14 21 6103
15 21 6075
16 21 6067
17 21 6039
18 21 6011
19 21 5997
20 21 5993
21 21 5934
22 21 5885
23 21 5847
24 21 5782
25 21 5703
26 21 5666
27 21 5602
28 21 5528
29 21 5422
30 21 5297
31 21 5232
32 21 5133
33 21 5031
34 21 4937
35 21 4850
36 21 4733
37 21 4603
38 21 4463
39 21 4322
40 21 4238
41 21 4090
42 21 3964
43 21 3826
44 21 3669
45 21 3465
46 21 3294
47 21 3148
48 21 3085
49 21 2868
50 21 2789
-50 22 1790
-49 22 1797
-48 22 1946
-47 22 2186
-46 22 2316
-45 22 2516
-44 22 2711
-43 22 2837
-42 22 3026
-41 22 3211
-40 22 3395
-39 22 3658
-38 22 3807
-37 22 3997
-36 22 4081
-35 22 4267
-34 22 4489
-33 22 4615
-32 22 4800
-31 22 4949
-30 22 5085
-29 22 5197
-28 22 5385
-27 22 5494
-26 22 5548
-25 22 5720
-24 22 5789
-23 22 5920
-22 22 5965
-21 22 6053
-20 22 6146
-19 22 6181
-18 22 6246
-17 22 6286
-16 22 6337
-15 22 6380
-14 22 6413
-13 22 6450
-12 22 6469
-11 22 6476
-10 22 6509
-9 22 6506
-8 22 6502
-7 22 6502
-6 22 6513
-5 22 6543
-4 22 6480
-3 22 6439
-2 22 6439
-1 22 6428
0 22 6421
1 22 6439
2 22 6413
3 22 6384
4 22 6417
5 22 6373
6 22 6373
7 22 6337
8 22 6391
9 22 6268
10 22 6199
11 22 6171
12 22 6138
13 22 6117
14 22 6085
15 22 6071
16 22 6022
17 22 6004
18 22 5944
19 22 5934
20 22 5903
21 22 5896
22 22 5906
23 22 5806
24 22 5785
25 22 5706
26 22 5608
27 22 5568
28 22 5478
29 22 5372
30 22 5333
31 22 5197
32 22 5063
33 22 5031
34 22 4871
35 22 4782
36 22 4615
37 22 4522
38 22 4345
39 22 4270
40 22 4172
41 22 4048
42 22 3856
43 22 3725
44 22 3642
45 22 3507
46 22 3305
47 22 3123
48 22 3011
49 22 2870
50 22 2720
-50 23 1708
-49 23 1734
-48 23 1858
-47 23 2100
-46 23 2191
-45 23 2416
-44 23 2576
-43 23 2746
-42 23 3009
-41 23 3138
-40 23 3351
-39 23 3562
-38 23 3744
-37 23 3919
-36 23 4101
-35 23 4299
-34 23 4442
-33 23 4645
-32 23 4767
-31 23 4862
-30 23 5056
-29 23 5252
-28 23 5343
-27 23 5485
-26 23 5595
-25 23 5744
-24 23 5844
-23 23 5983
-22 23 6025
-21 23 6078
-20 23 6171
-19 23 6253
-18 23 6279
-17 23 6329
-16 23 6362
-15 23 6439
-14 23 6447
-13 23 6432
-12 23 6454
-11 23 6491
-10 23 6472
-9 23 6483
-8 23 6491
-7 23 6524
-6 23 6509
-5 23 6524
-4 23 6502
-3 23 6454
-2 23 6469
-1 23 6454
0 23 6424
1 23 6410
2 23 6410
3 23 6380
4 23 6351
5 23 6337
6 23 6322
7 23 6268
8 23 6268
9 23 6192
10 23 6189
11 23 6149
12 23 6117
13 23 6085
14 23 6053
15 23 6032
16 23 6025
17 23 5965
18 23 5951
19 23 5923
20 23 5885
21 23 5819
22 23 5785
23 23 5727
24 23 5666
25 23 5618
26 23 5541
27 23 5524
28 23 5408
29 23 5336
30 23 5235
31 23 5114
32 23 5022
33 23 4899
34 23 4831
35 23 4748
36 23 4558
37 23 4416
38 23 4316
39 23 4204
40 23 4005
41 23 3897
42 23 3807
43 23 3677
44 23 3536
45 23 3473
46 23 3226
47 23 3120
48 23 2933
49 23 2841
50 23 2643
-50 24 1734
-49 24 1833
-48 24 1953
-47 24 2173
-46 24 2267
-45 24 2400
-44 24 2641
-43 24 2810
-42 24 3002
-41 24 3085
-40 24 3315
-39 24 3439
-38 24 3549
-37 24 3744
-36 24 4003
-35 24 4221
-34 24 4351
-33 24 4525
-32 24 4651
-31 24 4825
-30 24 4940
-29 24 5085
-28 24 5161
-27 24 5313
-26 24 5471
-25 24 5561
-24 24 5656
-23 24 5768
-22 24 5854
-21 24 5930
-20 24 6011
-19 24 6067
-18 24 6153
-17 24 6178
-16 24 6189
-15 24 6264
-14 24 6286
-13 24 6308
-12 24 6322
-11 24 6373
-10 24 6362
-9 24 6373
-8 24 6377
-7 24 6388
-6 24 6388
-5 24 6377
-4 24 6391
-3 24 6351
-2 24 6355
-1 24 6413
0 24 6329
1 24 6348
2 24 6279
3 24 6300
4 24 6257
5 24 6253
6 24 6242
7 24 6217
8 24 6189
9 24 6149
10 24 6149
11 24 6096
12 24 6067
13 24 6043
14 24 5993
15 24 5986
16 24 5951
17 24 5913
18 24 5885
19 24 5868
20 24 5816
21 24 5737
22 24 5713
23 24 5672
24 24 5598
25 24 5518
26 24 5412
27 24 5359
28 24 5297
29 24 5242
30 24 5066
31 24 4996
32 24 4924
33 24 4810
34 24 4739
35 24 4606
36 24 4463
37 24 4383
38 24 4296
39 24 4167
40 24 4028
41 24 3897
42 24 3695
43 24 3546
44 24 3465
45 24 3300
46 24 3178
47 24 3016
48 24 2798
49 24 2671
50 24 2498
-50 25 1823
-49 25 1858
-48 25 2036
-47 25 2219
-46 25 2380
-45 25 2511
-44 25 2687
-43 25 2887
-42 25 2999
-41 25 3140
-40 25 3294
-39 25 3512
-38 25 3706
-37 25 3916
-36 25 4152
-35 25 4290
-34 25 4442
-33 25 4648
-32 25 4690
-31 25 4850
-30 25 5000
-29 25 5139
-28 25 5258
-27 25 5366
-26 25 5451
-25 25 5561
-24 25 5686
-23 25 5802
-22 25 5851
-21 25 5906
-20 25 5969
-19 25 6025
-18 25 6071
-17 25 6121
-16 25 6128
-15 25 6192
-14 25 6196
-13 25 6221
-12 25 6261
-11 25 6275
-10 25 6293
-9 25 6286
-8 25 6322
-7 25 6271
-6 25 6275
-5 25 6257
-4 25 6279
-3 25 6289
-2 25 6264
-1 25 6232
0 25 6253
1 25 6250
2 25 6235
3 25 6250
4 25 6214
5 25 6181
6 25 6153
7 25 6135
8 25 6114
9 25 6110
10 25 6096
11 25 6050
12 25 6032
13 25 6029
14 25 5965
15 25 5958
16 25 5920
17 25 5871
18 25 5854
19 25 5816
20 25 5775
21 25 5747
22 25 5689
23 25 5662
24 25 5632
25 25 5565
26 25 5471
27 25 5399
28 25 5343
29 25 5261
30 25 5120
31 25 5015
32 25 4931
33 25 4834
34 25 4831
35 25 4645
36 25 4519
37 25 4407
38 25 4238
39 25 4056
40 25 3955
41 25 3815
42 25 3629
43 25 3509
44 25 3356
45 25 3228
46 25 3085
47 25 2967
48 25 2851
49 25 2662
50 25 2507
-50 26 1750
-49 26 1788
-48 26 1942
-47 26 2191
-46 26 2365
-45 26 2439
-44 26 2624
-43 26 2763
-42 26 2923
-41 26 3061
-40 26 3292
-39 26 3538
-38 26 3661
-37 26 3812
-36 26 3950
-35 26 4230
-34 26 4366
-33 26 4460
-32 26 4624
-31 26 4745
-30 26 4767
-29 26 4804
-28 26 4971
-27 26 5056
-26 26 5194
-25 26 5245
-24 26 5320
-23 26 5356
-22 26 5471
-21 26 5555
-20 26 5693
-19 26 5830
-18 26 5951
-17 26 5934
-16 26 6039
-15 26 6078
-14 26 6060
-13 26 6160
-12 26 6163
-11 26 6199
-10 26 6192
-9 26 6167
-8 26 6228
-7 26 6282
-6 26 6275
-5 26 6239
-4 26 6268
-3 26 6264
-2 26 6257
-1 26 6239
0 26 6228
1 26 6250
2 26 6217
3 26 6192
4 26 6160
5 26 6138
6 26 6131
7 26 6117
8 26 6057
9 26 6082
10 26 6043
11 26 6032
12 26 5997
13 26 5969
14 26 5944
15 26 5906
16 26 5885
17 26 5851
18 26 5789
19 26 5734
20 26 5629
21 26 5612
22 26 5528
23 26 5468
24 26 5395
25 26 5268
26 26 5226
27 26 5152
28 26 5031
29 26 4921
30 26 4773
31 26 4715
32 26 4600
33 26 4504
34 26 4427
35 26 4383
36 26 4247
37 26 4104
38 26 3955
39 26 3916
40 26 3760
41 26 3615
42 26 3502
43 26 3353
44 26 3241
45 26 3043
46 26 2892
47 26 2758
48 26 2643
49 26 2464
50 26 2391
-50 27 1766
-49 27 1839
-48 27 1905
-47 27 2126
-46 27 2285
-45 27 2464
-44 27 2594
-43 27 2737
-42 27 2875
-41 27 3036
-40 27 3195
-39 27 3408
-38 27 3557
-37 27 3720
-36 27 3820
-35 27 4070
-34 27 4247
-33 27 4354
-32 27 4525
-31 27 4675
-30 27 4810
-29 27 4952
-28 27 5079
-27 27 5200
-26 27 5281
-25 27 5402
-24 27 5498
-23 27 5618
-22 27 5669
-21 27 5703
-20 27 5765
-19 27 5802
-18 27 5916
-17 27 5920
-16 27 6004
-15 27 6022
-14 27 6036
-13 27 6075
-12 27 6046
-11 27 6114
-10 27 6110
-9 27 6203
-8 27 6160
-7 27 6128
-6 27 6099
-5 27 6160
-4 27 6149
-3 27 6128
-2 27 6163
-1 27 6156
0 27 6128
1 27 6131
2 27 6124
3 27 6121
4 27 6078
5 27 6089
6 27 6053
7 27 6025
8 27 6036
9 27 6018
10 27 5976
11 27 5983
12 27 5969
13 27 5916
14 27 5875
15 27 5854
16 27 5809
17 27 5775
18 27 5713
19 27 5696
20 27 5635
21 27 5608
22 27 5541
23 27 5478
24 27 5468
25 27 5385
26 27 5252
27 27 5265
28 27 5184
29 27 5088
30 27 4974
31 27 4915
32 27 4831
33 27 4690
34 27 4549
35 27 4472
36 27 4310
37 27 4287
38 27 4019
39 27 3972
40 27 3820
41 27 3731
42 27 3565
43 27 3436
44 27 3269
45 27 3140
46 27 2972
47 27 2907
48 27 2711
49 27 2645
50 27 2371
-50 28 1633
-49 28 1702
-48 28 1786
-47 28 2003
-46 28 2060
-45 28 2250
-44 28 2445
-43 28 2608
-42 28 2711
-41 28 2880
-40 28 3031
-39 28 3206
-38 28 3392
-37 28 3546
-36 28 3886
-35 28 3983
-34 28 4144
-33 28 4322
-32 28 4413
-31 28 4669
-30 28 4773
-29 28 4819
-28 28 4996
-27 28 5114
-26 28 5161
-25 28 5258
-24 28 5392
-23 28 5438
-22 28 5581
-21 28 5676
-20 28 5724
-19 28 5785
-18 28 5799
-17 28 5819
-16 28 5868
-15 28 5951
-14 28 5934
-13 28 5951
-12 28 5993
-11 28 6110
-10 28 6096
-9 28 6004
-8 28 6075
-7 28 6050
-6 28 6075
-5 28 6071
-4 28 6053
-3 28 6032
-2 28 6046
-1 28 6000
0 28 6004
1 28 6022
2 28 6022
3 28 6022
4 28 5986
5 28 5993
6 28 6007
7 28 5979
8 28 5979
9 28 6015
10 28 5958
11 28 5927
12 28 5899
13 28 5837
14 28 5802
15 28 5802
16 28 5792
17 28 5758
18 28 5686
19 28 5639
20 28 5629
21 28 5558
22 28 5548
23 28 5458
24 28 5415
25 28 5297
26 28 5239
27 28 5197
28 28 5155
29 28 5056
30 28 4893
31 28 4878
32 28 4751
33 28 4687
34 28 4531
35 28 4392
36 28 4331
37 28 4221
38 28 4076
39 28 3958
40 28 3842
41 28 3690
42 28 3591
43 28 3449
44 28 3325
45 28 3143
46 28 2965
47 28 2837
48 28 2687
49 28 2523
50 28 2358
-50 29 1610
-49 29 1756
-48 29 1903
-47 29 2020
-46 29 2160
-45 29 2358
-44 29 2505
-43 29 2723
-42 29 2841
-41 29 3002
-40 29 3105
-39 29 3315
-38 29 3423
-37 29 3541
-36 29 3755
-35 29 3892
-34 29 4039
-33 29 4264
-32 29 4404
-31 29 4486
-30 29 4624
-29 29 4754
-28 29 4853
-27 29 5034
-26 29 5091
-25 29 5168
-24 29 5307
-23 29 5415
-22 29 5435
-21 29 5551
-20 29 5591
-19 29 5693
-18 29 5758
-17 29 5775
-16 29 5819
-15 29 5854
-14 29 5903
-13 29 5976
-12 29 5927
-11 29 5930
-10 29 5965
-9 29 5965
-8 29 5993
-7 29 6004
-6 29 5990
-5 29 6004
-4 29 5993
-3 29 6007
-2 29 6015
-1 29 6011
0 29 6004
1 29 6004
2 29 6064
3 29 6022
4 29 5983
5 29 5962
6 29 5976
7 29 5948
8 29 5944
9 29 5934
10 29 5916
11 29 5868
12 29 5854
13 29 5823
14 29 5778
15 29 5768
16 29 5727
17 29 5720
18 29 5676
19 29 5659
20 29 5585
21 29 5555
22 29 5455
23 29 5402
24 29 5369
25 29 5278
26 29 5210
27 29 5152
28 29 5041
29 29 4974
30 29 4903
31 29 4800
32 29 4724
33 29 4627
34 29 4501
35 29 4372
36 29 4253
37 29 4172
38 29 4034
39 29 3925
40 29 3793
41 29 3679
42 29 3559
43 29 3431
44 29 3218
45 29 3103
46 29 2975
47 29 2798
48 29 2673
49 29 2502
50 29 2360
-50 30 1473
-49 30 1561
-48 30 1706
-47 30 1845
-46 30 1913
-45 30 2120
-44 30 2265
-43 30 2412
-42 30 2666
-41 30 2744
-40 30 2938
-39 30 3128
-38 30 3208
-37 30 3377
-36 30 3538
-35 30 3736
-34 30 3947
-33 30 4079
-32 30 4152
-31 30 4401
-30 30 4537
-29 30 4675
-28 30 4745
-27 30 4931
-26 30 5031
-25 30 5098
-24 30 5190
-23 30 5271
-22 30 5422
-21 30 5399
-20 30 5435
-19 30 5548
-18 30 5639
-17 30 5693
-16 30 5689
-15 30 5761
-14 30 5768
-13 30 5847
-12 30 5868
-11 30 5906
-10 30 5889
-9 30 5934
-8 30 5916
-7 30 5944
-6 30 5937
-5 30 5923
-4 30 5892
-3 30 5910
-2 30 5983
-1 30 5920
0 30 5903
1 30 5889
2 30 5930
3 30 5934
4 30 5896
5 30 5899
6 30 5910
7 30 5896
8 30 5875
9 30 5896
10 30 5844
11 30 5830
12 30 5795
13 30 5761
14 30 5775
15 30 5689
16 30 5669
17 30 5629
18 30 5561
19 30 5555
20 30 5494
21 30 5488
22 30 5385
23 30 5349
24 30 5258
25 30 5168
26 30 5139
27 30 5056
28 30 5009
29 30 4937
30 30 4782
31 30 4663
32 30 4681
33 30 4561
34 30 4448
35 30 4279
36 30 4132
37 30 4067
38 30 3944
39 30 3878
40 30 3698
41 30 3552
42 30 3361
43 30 3330
44 30 3226
45 30 3014
46 30 2945
47 30 2775
48 30 2680
49 30 2627
50 30 2477
-50 31 1157
-49 31 1244
-48 31 1262
-47 31 1452
-46 31 1492
-45 31 1627
-44 31 1829
-43 31 2005
-42 31 2241
-41 31 2439
-40 31 2530
-39 31 2767
-38 31 2933
-37 31 3085
-36 31 3178
-35 31 3457
-34 31 3605
-33 31 3850
-32 31 3992
-31 31 4161
-30 31 4331
-29 31 4537
-28 31 4675
-27 31 4828
-26 31 4865
-25 31 5041
-24 31 5060
-23 31 5091
-22 31 5206
-21 31 5274
-20 31 5343
-19 31 5389
-18 31 5468
-17 31 5561
-16 31 5622
-15 31 5669
-14 31 5666
-13 31 5775
-12 31 5758
-11 31 5792
-10 31 5823
-9 31 5854
-8 31 5854
-7 31 5892
-6 31 5864
-5 31 5906
-4 31 5899
-3 31 5955
-2 31 5913
-1 31 5927
0 31 5892
1 31 5878
2 31 5851
3 31 5826
4 31 5830
5 31 5785
6 31 5795
7 31 5785
8 31 5789
9 31 5751
10 31 5785
11 31 5724
12 31 5747
13 31 5737
14 31 5689
15 31 5669
16 31 5635
17 31 5581
18 31 5545
19 31 5541
20 31 5451
21 31 5448
22 31 5353
23 31 5353
24 31 5278
25 31 5216
26 31 5101
27 31 4993
28 31 4884
29 31 4816
30 31 4712
31 31 4582
32 31 4483
33 31 4375
34 31 4270
35 31 4147
36 31 4090
37 31 4050
38 31 3911
39 31 3894
40 31 3804
41 31 3594
42 31 3395
43 31 3118
44 31 3046
45 31 2994
46 31 2789
47 31 2699
48 31 2553
49 31 2461
50 31 2325
-50 32 1400
-49 32 1462
-48 32 1571
-47 32 1768
-46 32 1917
-45 32 2111
-44 32 2236
-43 32 2427
-42 32 2569
-41 32 2760
-40 32 2945
-39 32 3195
-38 32 3361
-37 32 3554
-36 32 3623
-35 32 3826
-34 32 3905
-33 32 4048
-32 32 4118
-31 32 4221
-30 32 4345
-29 32 4454
-28 32 4558
-27 32 4684
-26 32 4761
-25 32 4834
-24 32 4984
-23 32 5104
-22 32 5181
-21 32 5245
-20 32 5291
-19 32 5389
-18 32 5485
-17 32 5461
-16 32 5545
-15 32 5548
-14 32 5629
-13 32 5632
-12 32 5669
-11 32 5700
-10 32 5720
-9 32 5802
-8 32 5785
-7 32 5734
-6 32 5720
-5 32 5700
-4 32 5706
-3 32 5747
-2 32 5765
-1 32 5724
0 32 5778
1 32 5758
2 32 5747
3 32 5747
4 32 5775
5 32 5741
6 32 5737
7 32 5737
8 32 5700
9 32 5689
10 32 5639
11 32 5652
12 32 5632
13 32 5625
14 32 5642
15 32 5615
16 32 5581
17 32 5581
18 32 5568
19 32 5478
20 32 5455
21 32 5366
22 32 5323
23 32 5307
24 32 5190
25 32 5171
26 32 5053
27 32 5022
28 32 4971
29 32 4896
30 32 4761
31 32 4660
32 32 4525
33 32 4504
34 32 4357
35 32 4287
36 32 4155
37 32 3994
38 32 3903
39 32 3788
40 32 3666
41 32 3504
42 32 3328
43 32 3185
44 32 3043
45 32 2962
46 32 2734
47 32 2650
48 32 2461
49 32 2274
50 32 2137
-50 33 1302
-49 33 1368
-48 33 1460
-47 33 1614
-46 33 1667
-45 33 1803
-44 33 1886
-43 33 2064
-42 33 2221
-41 33 2405
-40 33 2539
-39 33 2715
-38 33 2945
-37 33 3105
-36 33 3305
-35 33 3462
-34 33 3639
-33 33 3809
-32 33 3936
-31 33 4098
-30 33 4201
-29 33 4325
-28 33 4501
-27 33 4567
-26 33 4657
-25 33 4791
-24 33 4890
-23 33 4984
-22 33 5050
-21 33 5155
-20 33 5232
-19 33 5320
-18 33 5366
-17 33 5402
-16 33 5465
-15 33 5511
-14 33 5561
-13 33 5575
-12 33 5615
-11 33 5686
-10 33 5645
-9 33 5676
-8 33 5676
-7 33 5656
-6 33 5713
-5 33 5679
-4 33 5693
-3 33 5669
-2 33 5676
-1 33 5659
0 33 5669
1 33 5679
2 33 5612
3 33 5618
4 33 5662
5 33 5642
6 33 5703
7 33 5639
8 33 5602
9 33 5605
10 33 5561
11 33 5578
12 33 5534
13 33 5508
14 33 5494
15 33 5518
16 33 5441
17 33 5422
18 33 5291
19 33 5339
20 33 5255
21 33 5181
22 33 5060
23 33 5066
24 33 4984
25 33 4906
26 33 4844
27 33 4791
28 33 4666
29 33 4594
30 33 4454
31 33 4416
32 33 4296
33 33 4207
34 33 4167
35 33 4059
36 33 3997
37 33 3916
38 33 3758
39 33 3634
40 33 3462
41 33 3371
42 33 3168
43 33 3118
44 33 2967
45 33 2775
46 33 2715
47 33 2580
48 33 2468
49 33 2296
50 33 2107
-50 34 1291
-49 34 1374
-48 34 1473
-47 34 1653
-46 34 1780
-45 34 1942
-44 34 2085
-43 34 2289
-42 34 2403
-41 34 2541
-40 34 2622
-39 34 2839
-38 34 2958
-37 34 3085
-36 34 3241
-35 34 3413
-34 34 3570
-33 34 3749
-32 34 3872
-31 34 4031
-30 34 4067
-29 34 4147
-28 34 4313
-27 34 4466
-26 34 4537
-25 34 4718
-24 34 4785
-23 34 4881
-22 34 4962
-21 34 5056
-20 34 5082
-19 34 5161
-18 34 5219
-17 34 5242
-16 34 5291
-15 34 5323
-14 34 5369
-13 34 5408
-12 34 5451
-11 34 5418
-10 34 5408
-9 34 5432
-8 34 5491
-7 34 5468
-6 34 5561
-5 34 5565
-4 34 5615
-3 34 5615
-2 34 5689
-1 34 5649
0 34 5598
1 34 5575
2 34 5568
3 34 5571
4 34 5548
5 34 5538
6 34 5551
7 34 5534
8 34 5541
9 34 5511
10 34 5485
11 34 5488
12 34 5448
13 34 5422
14 34 5395
15 34 5346
16 34 5323
17 34 5326
18 34 5297
19 34 5248
20 34 5181
21 34 5187
22 34 5079
23 34 4984
24 34 4847
25 34 4770
26 34 4678
27 34 4612
28 34 4612
29 34 4478
30 34 4375
31 34 4215
32 34 4147
33 34 4104
34 34 3916
35 34 3823
36 34 3752
37 34 3663
38 34 3533
39 34 3465
40 34 3284
41 34 3221
42 34 3071
43 34 2904
44 34 2818
45 34 2704
46 34 2523
47 34 2421
48 34 2289
49 34 2147
50 34 1980
-50 35 1251
-49 35 1309
-48 35 1415
-47 35 1623
-46 35 1722
-45 35 1856
-44 35 2053
-43 35 2132
-42 35 2204
-41 35 2396
-40 35 2516
-39 35 2741
-38 35 2837
-37 35 2953
-36 35 3128
-35 35 3279
-34 35 3475
-33 35 3567
-32 35 3731
-31 35 3911
-30 35 4034
-29 35 4053
-28 35 4221
-27 35 4316
-26 35 4416
-25 35 4561
-24 35 4627
-23 35 4742
-22 35 4788
-21 35 4896
-20 35 4981
-19 35 5072
-18 35 5120
-17 35 5165
-16 35 5155
-15 35 5197
-14 35 5287
-13 35 5349
-12 35 5362
-11 35 5408
-10 35 5422
-9 35 5418
-8 35 5481
-7 35 5528
-6 35 5548
-5 35 5468
-4 35 5514
-3 35 5528
-2 35 5541
-1 35 5481
0 35 5478
1 35 5491
2 35 5458
3 35 5461
4 35 5471
5 35 5491
6 35 5455
7 35 5458
8 35 5432
9 35 5418
10 35 5428
11 35 5343
12 35 5346
13 35 5317
14 35 5369
15 35 5294
16 35 5245
17 35 5184
18 35 5174
19 35 5181
20 35 5129
21 35 5015
22 35 4968
23 35 4903
24 35 4828
25 35 4828
26 35 4721
27 35 4678
28 35 4552
29 35 4489
30 35 4404
31 35 4302
32 35 4147
33 35 4070
34 35 3975
35 35 3919
36 35 3763
37 35 3709
38 35 3541
39 35 3457
40 35 3338
41 35 3218
42 35 3024
43 35 2885
44 35 2772
45 35 2603
46 35 2468
47 35 2369
48 35 2217
49 35 2081
50 35 1880
-50 36 1235
-49 36 1293
-48 36 1404
-47 36 1553
-46 36 1633
