PARAMS map_range=50 map_step=1
5 17 6554
6 17 6491
7 17 6465
8 17 6447
9 17 6373
10 17 6333
11 17 6304
12 17 6271
13 17 6235
14 17 6228
15 17 6206
16 17 6189
17 17 6189
18 17 6199
19 17 6192
20 17 6189
21 17 6142
22 17 6106
23 17 6071
24 17 6099
25 17 6022
26 17 5927
27 17 5830
28 17 5789
29 17 5700
30 17 5608
31 17 5491
32 17 5402
33 17 5278
34 17 5133
35 17 5050
36 17 4915
37 17 4822
38 17 4678
39 17 4561
40 17 4427
41 17 4310
42 17 4110
43 17 4000
44 17 3818
45 17 3709
46 17 3528
47 17 3379
48 17 3203
49 17 2970
50 17 2806
-50 18 1878
-49 18 1990
-48 18 2132
-47 18 2336
-46 18 2443
-45 18 2664
-44 18 2892
-43 18 3123
-42 18 3307
-41 18 3488
-40 18 3685
-39 18 3875
-38 18 4031
-37 18 4138
-36 18 4244
-35 18 4594
-34 18 4739
-33 18 4909
-32 18 5015
-31 18 5203
-30 18 5376
-29 18 5448
-28 18 5662
-27 18 5710
-26 18 5837
-25 18 5979
-24 18 6082
-23 18 6217
-22 18 6239
-21 18 6300
-20 18 6377
-19 18 6447
-18 18 6465
-17 18 6491
-16 18 6513
-15 18 6524
-14 18 6569
-13 18 6595
-12 18 6584
-11 18 6636
-10 18 6629
-9 18 6640
-8 18 6651
-7 18 6662
-6 18 6685
-5 18 6674
-4 18 6659
-3 18 6674
-2 18 6651
-1 18 6629
0 18 6617
1 18 6621
2 18 6591
3 18 6558
4 18 6543
5 18 6520
6 18 6450
7 18 6417
8 18 6351
9 18 6322
10 18 6297
11 18 6275
12 18 6242
13 18 6224
14 18 6199
15 18 6167
16 18 6124
17 18 6103
18 18 6085
19 18 6057
20 18 6029
21 18 6004
22 18 6004
23 18 5962
24 18 5934
25 18 5899
26 18 5823
27 18 5765
28 18 5700
29 18 5639
30 18 5538
31 18 5425
32 18 5232
33 18 5091
34 18 4990
35 18 4934
36 18 4819
37 18 4687
38 18 4567
39 18 4460
40 18 4331
41 18 4112
42 18 3933
43 18 3842
44 18 3695
45 18 3536
46 18 3395
47 18 3287
48 18 3083
49 18 2997
50 18 2829
-50 19 1815
-49 19 1923
-48 19 2034
-47 19 2204
-46 19 2427
-45 19 2673
-44 19 2791
-43 19 2994
-42 19 3155
-41 19 3426
-40 19 3642
-39 19 3881
-38 19 4034
-37 19 4215
-36 19 4351
-35 19 4588
-34 19 4706
-33 19 4862
-32 19 4959
-31 19 5145
-30 19 5349
-29 19 5458
-28 19 5588
-27 19 5659
-26 19 5727
-25 19 5857
-24 19 5986
-23 19 6135
-22 19 6221
-21 19 6293
-20 19 6355
-19 19 6424
-18 19 6450
-17 19 6476
-16 19 6447
-15 19 6595
-14 19 6558
-13 19 6576
-12 19 6569
-11 19 6606
-10 19 6621
-9 19 6636
-8 19 6617
-7 19 6625
-6 19 6644
-5 19 6655
-4 19 6662
-3 19 6644
-2 19 6640
-1 19 6617
0 19 6614
1 19 6617
2 19 6565
3 19 6532
4 19 6517
5 19 6472
6 19 6447
7 19 6410
8 19 6359
9 19 6344
10 19 6257
11 19 6239
12 19 6203
13 19 6174
14 19 6153
15 19 6131
16 19 6131
17 19 6114
18 19 6075
19 19 6075
20 19 6029
21 19 6029
22 19 5972
23 19 5934
24 19 5875
25 19 5789
26 19 5744
27 19 5642
28 19 5571
29 19 5455
30 19 5362
31 19 5265
32 19 5145
33 19 5044
34 19 4956
35 19 4742
36 19 4693
37 19 4513
38 19 4395
39 19 4270
40 19 4118
41 19 3930
42 19 3777
43 19 3642
44 19 3557
45 19 3467
46 19 3305
47 19 3148
48 19 2987
49 19 2858
50 19 2741
-50 20 1801
-49 20 1934
-48 20 2186
-47 20 2412
-46 20 2596
-45 20 2829
-44 20 2970
-43 20 3125
-42 20 3346
-41 20 3549
-40 20 3623
-39 20 3897
-38 20 4084
-37 20 4198
-36 20 4348
-35 20 4492
-34 20 4669
-33 20 4899
-32 20 5069
-31 20 5245
-30 20 5376
-29 20 5451
-28 20 5588
-27 20 5744
-26 20 5854
-25 20 5920
-24 20 6029
-23 20 6089
-22 20 6174
-21 20 6253
-20 20 6322
-19 20 6362
-18 20 6421
-17 20 6447
-16 20 6480
-15 20 6539
-14 20 6539
-13 20 6543
-12 20 6558
-11 20 6580
-10 20 6584
-9 20 6569
-8 20 6569
-7 20 6558
-6 20 6580
-5 20 6595
-4 20 6602
-3 20 6573
-2 20 6576
-1 20 6565
0 20 6528
1 20 6546
2 20 6506
3 20 6476
4 20 6432
5 20 6402
6 20 6406
7 20 6362
8 20 6322
9 20 6286
10 20 6246
11 20 6221
12 20 6181
13 20 6156
14 20 6131
15 20 6124
16 20 6078
17 20 6067
18 20 6032
19 20 6011
20 20 6018
21 20 5976
22 20 5889
23 20 5854
24 20 5844
25 20 5771
26 20 5724
27 20 5659
28 20 5561
29 20 5488
30 20 5428
31 20 5343
32 20 5206
33 20 5085
34 20 4996
35 20 4871
36 20 4800
37 20 4678
38 20 4504
39 20 4307
40 20 4181
41 20 4093
42 20 3972
43 20 3790
44 20 3685
45 20 3549
46 20 3351
47 20 3221
48 20 3115
49 20 2902
50 20 2751
-50 21 1782
-49 21 1821
-48 21 1982
-47 21 2139
-46 21 2243
-45 21 2407
-44 21 2692
-43 21 2858
-42 21 3021
-41 21 3228
-40 21 3421
-39 21 3687
-38 21 3922
-37 21 4076
-36 21 4207
-35 21 4322
-34 21 4534
-33 21 4693
-32 21 4865
-31 21 4996
-30 21 5155
-29 21 5313
-28 21 5366
-27 21 5561
-26 21 5635
-25 21 5765
-24 21 5813
-23 21 5958
-22 21 6025
-21 21 6071
-20 21 6114
-19 21 6224
-18 21 6279
-17 21 6337
-16 21 6340
-15 21 6421
-14 21 6424
-13 21 6461
-12 21 6465
-11 21 6491
-10 21 6491
-9 21 6487
-8 21 6491
-7 21 6517
-6 21 6498
-5 21 6502
-4 21 6494
-3 21 6480
-2 21 6498
-1 21 6483
0 21 6476
1 21 6450
2 21 6428
3 21 6406
4 21 6410
5 21 6348
6 21 6315
7 21 6293
8 21 6289
9 21 6246
10 21 6206
11 21 6163
12 21 6153
13 21 6138
14 21 6121
15 21 6096
16 21 6053
17 21 6015
18 21 6004
19 21 5965
20 21 5927
21 21 5913
22 21 5837
23 21 5799
24 21 5727
25 21 5700
26 21 5602
27 21 5514
28 21 5402
29 21 5366
30 21 5232
31 21 5174
32 21 5082
33 21 4996
34 21 4831
35 21 4651
36 21 4606
37 21 4457
38 21 4407
39 21 4270
40 21 4130
41 21 3961
42 21 3790
43 21 3637
44 21 3525
45 21 3395
46 21 3233
47 21 3076
48 21 2914
49 21 2825
50 21 2662
-50 22 1827
-49 22 1936
-48 22 2102
-47 22 2228
-46 22 2360
-45 22 2585
-44 22 2741
-43 22 2919
-42 22 3041
-41 22 3274
-40 22 3478
-39 22 3722
-38 22 3837
-37 22 3992
-36 22 4144
-35 22 4386
-34 22 4531
-33 22 4700
-32 22 4828
-31 22 4978
-30 22 5114
-29 22 5287
-28 22 5372
-27 22 5471
-26 22 5639
-25 22 5724
-24 22 5830
-23 22 5920
-22 22 5948
-21 22 6043
-20 22 6099
-19 22 6117
-18 22 6203
-17 22 6250
-16 22 6286
-15 22 6337
-14 22 6362
-13 22 6435
-12 22 6413
-11 22 6439
-10 22 6465
-9 22 6450
-8 22 6458
-7 22 6472
-6 22 6487
-5 22 6494
-4 22 6491
-3 22 6480
-2 22 6465
-1 22 6439
0 22 6447
1 22 6447
2 22 6435
3 22 6410
4 22 6380
5 22 6351
6 22 6326
7 22 6282
8 22 6250
9 22 6217
10 22 6189
11 22 6167
12 22 6146
13 22 6114
14 22 6082
15 22 6053
16 22 6032
17 22 5990
18 22 5951
19 22 6000
20 22 5910
21 22 5861
22 22 5809
23 22 5816
24 22 5741
25 22 5679
26 22 5672
27 22 5511
28 22 5465
29 22 5385
30 22 5281
31 22 5174
32 22 5091
33 22 4993
34 22 4810
35 22 4672
36 22 4576
37 22 4395
38 22 4270
39 22 4112
40 22 4070
41 22 3903
42 22 3796
43 22 3615
44 22 3486
45 22 3323
46 22 3175
47 22 3066
48 22 2953
49 22 2791
50 22 2634
-50 23 1754
-49 23 1805
-48 23 2009
-47 23 2173
-46 23 2360
-45 23 2486
-44 23 2636
-43 23 2861
-42 23 2950
-41 23 3120
-40 23 3392
-39 23 3578
-38 23 3760
-37 23 3955
-36 23 4104
-35 23 4296
-34 23 4401
-33 23 4579
-32 23 4751
-31 23 4884
-30 23 5031
-29 23 5149
-28 23 5310
-27 23 5445
-26 23 5565
-25 23 5632
-24 23 5724
-23 23 5816
-22 23 5857
-21 23 5990
-20 23 6110
-19 23 6106
-18 23 6185
-17 23 6203
-16 23 6257
-15 23 6293
-14 23 6286
-13 23 6304
-12 23 6359
-11 23 6369
-10 23 6355
-9 23 6435
-8 23 6348
-7 23 6359
-6 23 6351
-5 23 6355
-4 23 6377
-3 23 6351
-2 23 6322
-1 23 6337
0 23 6304
1 23 6362
2 23 6384
3 23 6271
4 23 6228
5 23 6224
6 23 6214
7 23 6199
8 23 6185
9 23 6160
10 23 6124
11 23 6099
12 23 6106
13 23 6032
14 23 6015
15 23 6011
16 23 5979
17 23 5969
18 23 5906
19 23 5885
20 23 5882
21 23 5802
22 23 5747
23 23 5703
24 23 5642
25 23 5598
26 23 5531
27 23 5418
28 23 5356
29 23 5265
30 23 5155
31 23 5088
32 23 4971
33 23 4890
34 23 4764
35 23 4681
36 23 4615
37 23 4419
38 23 4296
39 23 4201
40 23 4084
41 23 3842
42 23 3663
43 23 3586
44 23 3436
45 23 3359
46 23 3163
47 23 3021
48 23 2865
49 23 2806
50 23 2636
-50 24 1708
-49 24 1930
-48 24 2039
-47 24 2191
-46 24 2391
-45 24 2461
-44 24 2676
-43 24 2880
-42 24 3036
-41 24 3228
-40 24 3431
-39 24 3615
-38 24 3788
-37 24 3828
-36 24 4081
-35 24 4302
-34 24 4489
-33 24 4651
-32 24 4819
-31 24 4909
-30 24 4931
-29 24 5098
-28 24 5258
-27 24 5441
-26 24 5538
-25 24 5608
-24 24 5717
-23 24 5819
-22 24 5882
-21 24 5958
-20 24 6046
-19 24 6067
-18 24 6135
-17 24 6153
-16 24 6214
-15 24 6196
-14 24 6228
-13 24 6261
-12 24 6232
-11 24 6264
-10 24 6286
-9 24 6293
-8 24 6297
-7 24 6264
-6 24 6297
-5 24 6297
-4 24 6279
-3 24 6300
-2 24 6315
-1 24 6289
0 24 6315
1 24 6297
2 24 6275
3 24 6235
4 24 6264
5 24 6257
6 24 6214
7 24 6206
8 24 6210
9 24 6196
10 24 6135
11 24 6124
12 24 6082
13 24 6060
14 24 6029
15 24 6007
16 24 5983
17 24 5934
18 24 5906
19 24 5875
20 24 5851
21 24 5813
22 24 5686
23 24 5656
24 24 5605
25 24 5518
26 24 5445
27 24 5359
28 24 5235
29 24 5197
30 24 5063
31 24 4993
32 24 4921
33 24 4825
34 24 4678
35 24 4546
36 24 4424
37 24 4345
38 24 4215
39 24 4076
40 24 4036
41 24 3839
42 24 3739
43 24 3645
44 24 3475
45 24 3287
46 24 3133
47 24 2999
48 24 2936
49 24 2723
50 24 2527
-50 25 1794
-49 25 1921
-48 25 1990
-47 25 2195
-46 25 2316
-45 25 2455
-44 25 2629
-43 25 2796
-42 25 2945
-41 25 3140
-40 25 3261
-39 25 3523
-38 25 3739
-37 25 3878
-36 25 4090
-35 25 4279
-34 25 4472
-33 25 4648
-32 25 4807
-31 25 4971
-30 25 5133
-29 25 5219
-28 25 5346
-27 25 5392
-26 25 5494
-25 25 5578
-24 25 5669
-23 25 5703
-22 25 5724
-21 25 5868
-20 25 5854
-19 25 5969
-18 25 6029
-17 25 6114
-16 25 6167
-15 25 6142
-14 25 6196
-13 25 6235
-12 25 6232
-11 25 6268
-10 25 6268
-9 25 6279
-8 25 6257
-7 25 6261
-6 25 6271
-5 25 6275
-4 25 6253
-3 25 6257
-2 25 6203
-1 25 6221
0 25 6203
1 25 6224
2 25 6232
3 25 6224
4 25 6199
5 25 6167
6 25 6174
7 25 6149
8 25 6117
9 25 6085
10 25 6057
11 25 6036
12 25 6011
13 25 5983
14 25 5941
15 25 5913
16 25 5861
17 25 5892
18 25 5806
19 25 5771
20 25 5713
21 25 5662
22 25 5612
23 25 5558
24 25 5504
25 25 5418
26 25 5372
27 25 5297
28 25 5245
29 25 5161
30 25 5028
31 25 4940
32 25 4834
33 25 4700
34 25 4594
35 25 4427
36 25 4345
37 25 4325
38 25 4184
39 25 4073
40 25 3941
41 25 3739
42 25 3615
43 25 3546
44 25 3374
45 25 3259
46 25 3138
47 25 2958
48 25 2868
49 25 2837
50 25 2683
-50 26 1538
-49 26 1612
-48 26 1868
-47 26 2060
-46 26 2193
-45 26 2414
-44 26 2587
-43 26 2849
-42 26 2916
-41 26 3168
-40 26 3294
-39 26 3494
-38 26 3655
-37 26 3785
-36 26 3911
-35 26 4048
-34 26 4279
-33 26 4486
-32 26 4612
-31 26 4788
-30 26 4965
-29 26 5009
-28 26 5085
-27 26 5278
-26 26 5376
-25 26 5432
-24 26 5548
-23 26 5632
-22 26 5669
-21 26 5806
-20 26 5851
-19 26 5930
-18 26 5979
-17 26 6036
-16 26 6043
-15 26 6092
-14 26 6064
-13 26 6060
-12 26 6064
-11 26 6075
-10 26 6131
-9 26 6149
-8 26 6206
-7 26 6192
-6 26 6199
-5 26 6181
-4 26 6206
-3 26 6167
-2 26 6181
-1 26 6181
0 26 6128
1 26 6153
2 26 6178
3 26 6160
4 26 6163
5 26 6146
6 26 6149
7 26 6146
8 26 6099
9 26 6071
10 26 6053
11 26 6039
12 26 6000
13 26 5979
14 26 5944
15 26 5920
16 26 5868
17 26 5844
18 26 5785
19 26 5782
20 26 5741
21 26 5713
22 26 5632
23 26 5588
24 26 5501
25 26 5408
26 26 5359
27 26 5274
28 26 5216
29 26 5110
30 26 5098
31 26 4971
32 26 4918
33 26 4757
34 26 4585
35 26 4540
36 26 4469
37 26 4401
38 26 4241
39 26 4107
40 26 3947
41 26 3779
42 26 3528
43 26 3384
44 26 3228
45 26 3123
46 26 2987
47 26 2796
48 26 2680
49 26 2509
50 26 2398
-50 27 1760
-49 27 1870
-48 27 2015
-47 27 2250
-46 27 2362
-45 27 2479
-44 27 2587
-43 27 2815
-42 27 2923
-41 27 3118
-40 27 3246
-39 27 3573
-38 27 3755
-37 27 3870
-36 27 3997
-35 27 4232
-34 27 4363
-33 27 4469
-32 27 4540
-31 27 4767
-30 27 4785
-29 27 4915
-28 27 5066
-27 27 5206
-26 27 5307
-25 27 5307
-24 27 5415
-23 27 5561
-22 27 5700
-21 27 5734
-20 27 5710
-19 27 5806
-18 27 5882
-17 27 5948
-16 27 6032
-15 27 6011
-14 27 6015
-13 27 6022
-12 27 6029
-11 27 6082
-10 27 6099
-9 27 6114
-8 27 6153
-7 27 6128
-6 27 6128
-5 27 6099
-4 27 6106
-3 27 6075
-2 27 6089
-1 27 6082
0 27 6046
1 27 6082
2 27 6057
3 27 6064
4 27 6075
5 27 6046
6 27 6053
7 27 6036
8 27 6015
9 27 5969
10 27 5990
11 27 5958
12 27 5920
13 27 5896
14 27 5875
15 27 5809
16 27 5802
17 27 5802
18 27 5700
19 27 5615
20 27 5581
21 27 5494
22 27 5445
23 27 5392
24 27 5418
25 27 5310
26 27 5239
27 27 5219
28 27 5098
29 27 5091
30 27 4952
31 27 4791
32 27 4715
33 27 4639
34 27 4543
35 27 4416
36 27 4307
37 27 4201
38 27 4064
39 27 4048
40 27 3916
41 27 3768
42 27 3663
43 27 3541
44 27 3421
45 27 3279
46 27 3051
47 27 2967
48 27 2727
49 27 2613
50 27 2432
-50 28 1555
-49 28 1676
-48 28 1815
-47 28 1953
-46 28 2098
-45 28 2285
-44 28 2400
-43 28 2676
-42 28 2818
-41 28 2933
-40 28 3143
-39 28 3323
-38 28 3457
-37 28 3552
-36 28 3736
-35 28 3886
-34 28 4118
-33 28 4227
-32 28 4389
-31 28 4597
-30 28 4687
-29 28 4791
-28 28 4971
-27 28 5088
-26 28 5142
-25 28 5333
-24 28 5372
-23 28 5491
-22 28 5625
-21 28 5645
-20 28 5693
-19 28 5717
-18 28 5782
-17 28 5775
-16 28 5782
-15 28 5837
-14 28 5826
-13 28 5903
-12 28 5910
-11 28 5941
-10 28 5941
-9 28 5990
-8 28 5986
-7 28 5969
-6 28 5993
-5 28 6015
-4 28 5958
-3 28 5993
-2 28 5979
-1 28 5993
0 28 6011
1 28 6043
2 28 6004
3 28 6004
4 28 5983
5 28 6015
6 28 5990
7 28 5969
8 28 5986
9 28 5920
10 28 5906
11 28 5885
12 28 5851
13 28 5864
14 28 5819
15 28 5802
16 28 5778
17 28 5744
18 28 5717
19 28 5612
20 28 5585
21 28 5524
22 28 5438
23 28 5369
24 28 5330
25 28 5278
26 28 5152
27 28 5098
28 28 5025
29 28 4918
30 28 4847
31 28 4754
32 28 4621
33 28 4546
34 28 4463
35 28 4337
36 28 4221
37 28 4141
38 28 4028
39 28 3837
40 28 3796
41 28 3704
42 28 3562
43 28 3452
44 28 3315
45 28 3130
46 28 2977
47 28 2791
48 28 2655
49 28 2555
50 28 2396
-50 29 1481
-49 29 1561
-48 29 1637
-47 29 1868
-46 29 1880
-45 29 2056
-44 29 2120
-43 29 2278
-42 29 2374
-41 29 2539
-40 29 2806
-39 29 3158
-38 29 3359
-37 29 3533
-36 29 3714
-35 29 3856
-34 29 3944
-33 29 4138
-32 29 4261
-31 29 4407
-30 29 4579
-29 29 4703
-28 29 4853
-27 29 4974
-26 29 5047
-25 29 5216
-24 29 5265
-23 29 5379
-22 29 5395
-21 29 5534
-20 29 5548
-19 29 5642
-18 29 5703
-17 29 5710
-16 29 5700
-15 29 5741
-14 29 5792
-13 29 5778
-12 29 5778
-11 29 5927
-10 29 5920
-9 29 5930
-8 29 5899
-7 29 5916
-6 29 5962
-5 29 5923
-4 29 5972
-3 29 5944
-2 29 5976
-1 29 6060
0 29 5997
1 29 5979
2 29 5951
3 29 5930
4 29 5969
5 29 5899
6 29 5906
7 29 5882
8 29 5861
9 29 5819
10 29 5840
11 29 5737
12 29 5724
13 29 5696
14 29 5652
15 29 5652
16 29 5618
17 29 5608
18 29 5618
19 29 5571
20 29 5524
21 29 5395
22 29 5336
23 29 5320
24 29 5184
25 29 5203
26 29 5088
27 29 5015
28 29 4921
29 29 4865
30 29 4721
31 29 4660
32 29 4534
33 29 4451
34 29 4287
35 29 4247
36 29 4221
37 29 4036
38 29 3870
39 29 3752
40 29 3663
41 29 3570
42 29 3377
43 29 3277
44 29 3173
45 29 3036
46 29 2827
47 29 2676
48 29 2576
49 29 2470
50 29 2320
-50 30 1415
-49 30 1527
-48 30 1684
-47 30 1897
-46 30 2015
-45 30 2173
-44 30 2294
-43 30 2459
-42 30 2622
-41 30 2683
-40 30 2885
-39 30 3029
-38 30 3287
-37 30 3494
-36 30 3749
-35 30 3881
-34 30 4036
-33 30 4115
-32 30 4207
-31 30 4410
-30 30 4573
-29 30 4715
-28 30 4884
-27 30 5012
-26 30 5091
-25 30 5271
-24 30 5369
-23 30 5395
-22 30 5395
-21 30 5498
-20 30 5498
-19 30 5581
-18 30 5575
-17 30 5615
-16 30 5676
-15 30 5676
-14 30 5816
-13 30 5765
-12 30 5778
-11 30 5782
-10 30 5823
-9 30 5847
-8 30 5851
-7 30 5854
-6 30 5851
-5 30 5875
-4 30 5868
-3 30 5816
-2 30 5930
-1 30 5885
0 30 5885
1 30 5868
2 30 5816
3 30 5795
4 30 5813
5 30 5823
6 30 5799
7 30 5819
8 30 5782
9 30 5809
10 30 5799
11 30 5765
12 30 5737
13 30 5744
14 30 5747
15 30 5713
16 30 5652
17 30 5618
18 30 5588
19 30 5534
20 30 5475
21 30 5412
22 30 5376
23 30 5300
24 30 5232
25 30 5139
26 30 5047
27 30 5003
28 30 4946
29 30 4875
30 30 4727
31 30 4615
32 30 4579
33 30 4513
34 30 4392
35 30 4281
36 30 4204
37 30 4079
38 30 3886
39 30 3774
40 30 3645
41 30 3447
42 30 3266
43 30 3098
44 30 2997
45 30 2894
46 30 2718
47 30 2566
48 30 2448
49 30 2360
50 30 2143
-50 31 1439
-49 31 1469
-48 31 1617
-47 31 1837
-46 31 1932
-45 31 2096
-44 31 2219
-43 31 2396
-42 31 2537
-41 31 2737
-40 31 2870
-39 31 3080
-38 31 3236
-37 31 3379
-36 31 3439
-35 31 3698
-34 31 3758
-33 31 3953
-32 31 4090
-31 31 4255
-30 31 4372
-29 31 4516
-28 31 4657
-27 31 4718
-26 31 4903
-25 31 5034
-24 31 5098
-23 31 5203
-22 31 5235
-21 31 5297
-20 31 5376
-19 31 5481
-18 31 5491
-17 31 5565
-16 31 5618
-15 31 5676
-14 31 5737
-13 31 5734
-12 31 5724
-11 31 5789
-10 31 5765
-9 31 5851
-8 31 5813
-7 31 5816
-6 31 5854
-5 31 5864
-4 31 5889
-3 31 5868
-2 31 5861
-1 31 5927
0 31 5882
1 31 5830
2 31 5847
3 31 5847
4 31 5847
5 31 5854
6 31 5851
7 31 5833
8 31 5792
9 31 5782
10 31 5809
11 31 5751
12 31 5696
13 31 5683
14 31 5642
15 31 5612
16 31 5672
17 31 5605
18 31 5524
19 31 5399
20 31 5389
21 31 5349
22 31 5248
23 31 5178
24 31 5145
25 31 5072
26 31 4952
27 31 4890
28 31 4767
29 31 4696
30 31 4582
31 31 4528
32 31 4413
33 31 4302
34 31 4164
35 31 4067
36 31 3983
37 31 3856
38 31 3744
39 31 3645
40 31 3565
41 31 3423
42 31 3320
43 31 3188
44 31 3088
45 31 2931
46 31 2815
47 31 2666
48 31 2473
49 31 2351
50 31 2210
-50 32 1385
-49 32 1433
-48 32 1548
-47 32 1746
-46 32 1853
-45 32 2015
-44 32 2180
-43 32 2382
-42 32 2553
-41 32 2715
-40 32 2882
-39 32 3115
-38 32 3228
-37 32 3366
-36 32 3473
-35 32 3755
-34 32 3804
-33 32 3911
-32 32 4087
-31 32 4305
-30 32 4398
-29 32 4495
-28 32 4642
-27 32 4807
-26 32 4884
-25 32 4987
-24 32 5022
-23 32 5161
-22 32 5235
-21 32 5278
-20 32 5362
-19 32 5422
-18 32 5422
-17 32 5441
-16 32 5451
-15 32 5555
-14 32 5548
-13 32 5565
-12 32 5524
-11 32 5598
-10 32 5612
-9 32 5693
-8 32 5710
-7 32 5703
-6 32 5778
-5 32 5751
-4 32 5747
-3 32 5744
-2 32 5724
-1 32 5741
0 32 5693
1 32 5737
2 32 5706
3 32 5737
4 32 5761
5 32 5717
6 32 5666
7 32 5734
8 32 5717
9 32 5710
10 32 5713
11 32 5669
12 32 5639
13 32 5612
14 32 5571
15 32 5531
16 32 5521
17 32 5435
18 32 5385
19 32 5317
20 32 5287
21 32 5203
22 32 5171
23 32 5123
24 32 5044
25 32 4968
26 32 4909
27 32 4819
28 32 4745
29 32 4648
30 32 4495
31 32 4457
32 32 4342
33 32 4209
34 32 4084
35 32 4005
36 32 3892
37 32 3747
38 32 3642
39 32 3523
40 32 3400
41 32 3259
42 32 3163
43 32 3031
44 32 2858
45 32 2902
46 32 2701
47 32 2525
48 32 2439
49 32 2261
50 32 2147
-50 33 1278
-49 33 1398
-48 33 1437
-47 33 1682
-46 33 1772
-45 33 1953
-44 33 2085
-43 33 2204
-42 33 2353
-41 33 2482
-40 33 2701
-39 33 2936
-38 33 3105
-37 33 3213
-36 33 3348
-35 33 3541
-34 33 3671
-33 33 3798
-32 33 3972
-31 33 4093
-30 33 4121
-29 33 4319
-28 33 4483
-27 33 4558
-26 33 4657
-25 33 4841
-24 33 4899
-23 33 4918
-22 33 5069
-21 33 5194
-20 33 5235
-19 33 5226
-18 33 5300
-17 33 5356
-16 33 5346
-15 33 5412
-14 33 5465
-13 33 5498
-12 33 5455
-11 33 5518
-10 33 5591
-9 33 5588
-8 33 5598
-7 33 5598
-6 33 5639
-5 33 5652
-4 33 5645
-3 33 5625
-2 33 5622
-1 33 5672
0 33 5652
1 33 5632
2 33 5639
3 33 5571
4 33 5545
5 33 5575
6 33 5571
7 33 5511
8 33 5534
9 33 5528
10 33 5511
11 33 5494
12 33 5435
13 33 5461
14 33 5408
15 33 5425
16 33 5376
17 33 5336
18 33 5339
19 33 5261
20 33 5226
21 33 5158
22 33 5088
23 33 5053
24 33 4974
25 33 4862
26 33 4841
27 33 4776
28 33 4696
29 33 4579
30 33 4460
31 33 4419
32 33 4307
33 33 4127
34 33 3969
35 33 3950
36 33 3867
37 33 3639
38 33 3494
39 33 3470
40 33 3341
41 33 3198
42 33 2992
43 33 2868
44 33 2758
45 33 2613
46 33 2387
47 33 2342
48 33 2221
49 33 2107
50 33 1957
-50 34 1291
-49 34 1366
-48 34 1492
-47 34 1629
-46 34 1762
-45 34 1888
-44 34 2039
-43 34 2124
-42 34 2280
-41 34 2436
-40 34 2557
-39 34 2678
-38 34 2865
-37 34 2980
-36 34 3185
-35 34 3390
-34 34 3578
-33 34 3701
-32 34 3720
-31 34 3947
-30 34 4070
-29 34 4284
-28 34 4410
-27 34 4439
-26 34 4561
-25 34 4654
-24 34 4733
-23 34 4800
-22 34 4887
-21 34 4993
-20 34 5025
-19 34 5094
-18 34 5178
-17 34 5200
-16 34 5255
-15 34 5258
-14 34 5323
-13 34 5382
-12 34 5399
-11 34 5448
-10 34 5485
-9 34 5508
-8 34 5498
-7 34 5531
-6 34 5541
-5 34 5545
-4 34 5571
-3 34 5568
-2 34 5571
-1 34 5555
0 34 5514
1 34 5481
2 34 5538
3 34 5518
4 34 5528
5 34 5494
6 34 5558
7 34 5541
8 34 5595
9 34 5538
10 34 5494
11 34 5481
12 34 5458
13 34 5481
14 34 5353
15 34 5359
16 34 5304
17 34 5284
18 34 5274
19 34 5255
20 34 5181
21 34 5174
22 34 5022
23 34 4987
24 34 4896
25 34 4893
26 34 4742
27 34 4630
28 34 4585
29 34 4469
30 34 4372
31 34 4270
32 34 4144
33 34 4076
34 34 3925
35 34 3928
36 34 3739
37 34 3634
38 34 3462
39 34 3341
40 34 3284
41 34 3203
42 34 3019
43 34 2878
44 34 2803
45 34 2638
46 34 2505
47 34 2385
48 34 2283
49 34 2098
50 34 1923
-50 35 1219
-49 35 1237
-48 35 1320
-47 35 1498
-46 35 1643
-45 35 1790
-44 35 1907
-43 35 2098
-42 35 2191
-41 35 2309
-40 35 2448
-39 35 2587
-38 35 2794
-37 35 2970
-36 35 3095
-35 35 3165
-34 35 3374
-33 35 3549
-32 35 3717
-31 35 3831
-30 35 4019
-29 35 4084
-28 35 4247
-27 35 4354
-26 35 4480
-25 35 4501
-24 35 4642
-23 35 4712
-22 35 4794
-21 35 4797
-20 35 4847
-19 35 4956
-18 35 5015
-17 35 5050
-16 35 5171
-15 35 5229
-14 35 5226
-13 35 5258
-12 35 5304
-11 35 5366
-10 35 5346
-9 35 5399
-8 35 5415
-7 35 5379
-6 35 5402
-5 35 5415
-4 35 5402
-3 35 5458
-2 35 5461
-1 35 5481
0 35 5508
1 35 5498
2 35 5488
3 35 5461
4 35 5399
5 35 5415
6 35 5382
7 35 5385
8 35 5362
9 35 5359
10 35 5369
11 35 5304
12 35 5291
13 35 5245
14 35 5271
15 35 5178
16 35 5161
17 35 5139
18 35 5088
19 35 5034
20 35 4937
21 35 4878
22 35 4828
23 35 4779
24 35 4736
25 35 4639
26 35 4573
27 35 4555
28 35 4436
29 35 4337
30 35 4187
31 35 4130
32 35 4098
33 35 3897
34 35 3831
35 35 3755
36 35 3706
37 35 3549
38 35 3397
39 35 3330
40 35 3244
41 35 3088
42 35 2931
43 35 2751
44 35 2659
45 35 2527
46 35 2342
47 35 2318
48 35 2228
49 35 2139
50 35 1978
-50 36 1157
-49 36 1176
-48 36 1264
-47 36 1454
