PARAMS map_range=50 map_step=1
-9 17 6670
-8 17 6696
-7 17 6700
-6 17 6753
-5 17 6704
-4 17 6689
-3 17 6670
-2 17 6659
-1 17 6659
0 17 6640
1 17 6689
2 17 6636
3 17 6565
4 17 6517
5 17 6472
6 17 6447
7 17 6395
8 17 6351
9 17 6311
10 17 6344
11 17 6261
12 17 6217
13 17 6189
14 17 6224
15 17 6131
16 17 6110
17 17 6096
18 17 6067
19 17 6046
20 17 6025
21 17 5983
22 17 5937
23 17 5885
24 17 5875
25 17 5861
26 17 5765
27 17 5710
28 17 5608
29 17 5511
30 17 5376
31 17 5307
32 17 5190
33 17 5110
34 17 5028
35 17 4909
36 17 4791
37 17 4703
38 17 4540
39 17 4436
40 17 4255
41 17 4155
42 17 3939
43 17 3790
44 17 3599
45 17 3444
46 17 3317
47 17 3198
48 17 3021
49 17 2882
50 17 2723
-50 18 1690
-49 18 1831
-48 18 1982
-47 18 2320
-46 18 2439
-45 18 2537
-44 18 2822
-43 18 2970
-42 18 3019
-41 18 3254
-40 18 3454
-39 18 3731
-38 18 3905
-37 18 4130
-36 18 4287
-35 18 4492
-34 18 4678
-33 18 4828
-32 18 5025
-31 18 5174
-30 18 5307
-29 18 5412
-28 18 5585
-27 18 5625
-26 18 5765
-25 18 5878
-24 18 5962
-23 18 5944
-22 18 6032
-21 18 6050
-20 18 6146
-19 18 6246
-18 18 6311
-17 18 6391
-16 18 6435
-15 18 6487
-14 18 6543
-13 18 6539
-12 18 6543
-11 18 6573
-10 18 6584
-9 18 6584
-8 18 6632
-7 18 6595
-6 18 6621
-5 18 6606
-4 18 6666
-3 18 6606
-2 18 6591
-1 18 6550
0 18 6550
1 18 6554
2 18 6528
3 18 6502
4 18 6443
5 18 6439
6 18 6377
7 18 6337
8 18 6311
9 18 6279
10 18 6232
11 18 6203
12 18 6174
13 18 6138
14 18 6124
15 18 6121
16 18 6096
17 18 6053
18 18 6057
19 18 6036
20 18 6064
21 18 5965
22 18 5923
23 18 5875
24 18 5823
25 18 5751
26 18 5642
27 18 5565
28 18 5498
29 18 5402
30 18 5252
31 18 5126
32 18 5003
33 18 4927
34 18 4788
35 18 4645
36 18 4510
37 18 4375
38 18 4299
39 18 4138
40 18 3997
41 18 3809
42 18 3629
43 18 3554
44 18 3397
45 18 3310
46 18 3140
47 18 3014
48 18 2849
49 18 2701
50 18 2587
-50 19 1882
-49 19 2009
-48 19 2098
-47 19 2362
-46 19 2507
-45 19 2687
-44 19 2839
-43 19 3043
-42 19 3287
-41 19 3483
-40 19 3591
-39 19 3804
-38 19 3966
-37 19 4192
-36 19 4380
-35 19 4492
-34 19 4709
-33 19 4837
-32 19 5047
-31 19 5232
-30 19 5304
-29 19 5432
-28 19 5565
-27 19 5771
-26 19 5868
-25 19 5958
-24 19 6039
-23 19 6124
-22 19 6167
-21 19 6242
-20 19 6239
-19 19 6329
-18 19 6359
-17 19 6399
-16 19 6377
-15 19 6435
-14 19 6483
-13 19 6491
-12 19 6498
-11 19 6506
-10 19 6520
-9 19 6476
-8 19 6465
-7 19 6513
-6 19 6506
-5 19 6517
-4 19 6491
-3 19 6491
-2 19 6491
-1 19 6517
0 19 6491
1 19 6476
2 19 6461
3 19 6443
4 19 6421
5 19 6362
6 19 6344
7 19 6279
8 19 6261
9 19 6224
10 19 6167
11 19 6160
12 19 6128
13 19 6099
14 19 6050
15 19 6050
16 19 6032
17 19 6007
18 19 5990
19 19 6018
20 19 5955
21 19 5899
22 19 5823
23 19 5826
24 19 5747
25 19 5686
26 19 5578
27 19 5531
28 19 5448
29 19 5408
30 19 5287
31 19 5252
32 19 5149
33 19 4981
34 19 4856
35 19 4718
36 19 4552
37 19 4457
38 19 4345
39 19 4167
40 19 4017
41 19 3883
42 19 3685
43 19 3573
44 19 3390
45 19 3236
46 19 3078
47 19 2938
48 19 2815
49 19 2645
50 19 2470
-50 20 1928
-49 20 2026
-48 20 2184
-47 20 2327
-46 20 2436
-45 20 2634
-44 20 2739
-43 20 2980
-42 20 3175
-41 20 3364
-40 20 3473
-39 20 3758
-38 20 3878
-37 20 4070
-36 20 4258
-35 20 4498
-34 20 4709
-33 20 4850
-32 20 4978
-31 20 5114
-30 20 5268
-29 20 5402
-28 20 5545
-27 20 5672
-26 20 5754
-25 20 5854
-24 20 5972
-23 20 6114
-22 20 6167
-21 20 6192
-20 20 6257
-19 20 6297
-18 20 6289
-17 20 6355
-16 20 6388
-15 20 6439
-14 20 6439
-13 20 6450
-12 20 6439
-11 20 6487
-10 20 6465
-9 20 6476
-8 20 6450
-7 20 6447
-6 20 6494
-5 20 6469
-4 20 6465
-3 20 6461
-2 20 6469
-1 20 6450
0 20 6435
1 20 6465
2 20 6428
3 20 6402
4 20 6380
5 20 6337
6 20 6308
7 20 6242
8 20 6224
9 20 6203
10 20 6149
11 20 6124
12 20 6117
13 20 6096
14 20 6082
15 20 6036
16 20 6011
17 20 5976
18 20 5903
19 20 5892
20 20 5861
21 20 5857
22 20 5792
23 20 5751
24 20 5713
25 20 5656
26 20 5588
27 20 5514
28 20 5376
29 20 5284
30 20 5161
31 20 5142
32 20 5025
33 20 4952
34 20 4757
35 20 4639
36 20 4552
37 20 4383
38 20 4230
39 20 4135
40 20 3980
41 20 3845
42 20 3618
43 20 3483
44 20 3348
45 20 3185
46 20 3024
47 20 2851
48 20 2694
49 20 2557
50 20 2398
-50 21 1936
-49 21 1950
-48 21 2152
-47 21 2416
-46 21 2394
-45 21 2509
-44 21 2711
-43 21 2955
-42 21 3153
-41 21 3294
-40 21 3457
-39 21 3728
-38 21 3875
-37 21 4118
-36 21 4253
-35 21 4531
-34 21 4718
-33 21 4893
-32 21 5126
-31 21 5126
-30 21 5248
-29 21 5428
-28 21 5524
-27 21 5652
-26 21 5730
-25 21 5819
-24 21 5955
-23 21 6043
-22 21 6060
-21 21 6096
-20 21 6189
-19 21 6228
-18 21 6282
-17 21 6333
-16 21 6355
-15 21 6315
-14 21 6348
-13 21 6366
-12 21 6391
-11 21 6395
-10 21 6395
-9 21 6458
-8 21 6402
-7 21 6472
-6 21 6410
-5 21 6432
-4 21 6443
-3 21 6410
-2 21 6384
-1 21 6384
0 21 6362
1 21 6340
2 21 6337
3 21 6293
4 21 6279
5 21 6253
6 21 6221
7 21 6221
8 21 6153
9 21 6160
10 21 6110
11 21 6075
12 21 6039
13 21 6004
14 21 5962
15 21 5941
16 21 5916
17 21 5889
18 21 5868
19 21 5830
20 21 5799
21 21 5785
22 21 5710
23 21 5683
24 21 5679
25 21 5575
26 21 5455
27 21 5428
28 21 5330
29 21 5239
30 21 5174
31 21 5060
32 21 4952
33 21 4841
34 21 4721
35 21 4567
36 21 4522
37 21 4445
38 21 4339
39 21 4198
40 21 4045
41 21 3928
42 21 3687
43 21 3544
44 21 3328
45 21 3256
46 21 3073
47 21 3024
48 21 2940
49 21 2685
50 21 2455
-50 22 1752
-49 22 1919
-48 22 2043
-47 22 2234
-46 22 2425
-45 22 2664
-44 22 2806
-43 22 2989
-42 22 3105
-41 22 3312
-40 22 3507
-39 22 3763
-38 22 3950
-37 22 4184
-36 22 4345
-35 22 4489
-34 22 4627
-33 22 4690
-32 22 4906
-31 22 5069
-30 22 5155
-29 22 5353
-28 22 5498
-27 22 5588
-26 22 5693
-25 22 5778
-24 22 5840
-23 22 5955
-22 22 5979
-21 22 6128
-20 22 6149
-19 22 6138
-18 22 6210
-17 22 6264
-16 22 6261
-15 22 6308
-14 22 6297
-13 22 6344
-12 22 6348
-11 22 6380
-10 22 6348
-9 22 6340
-8 22 6337
-7 22 6359
-6 22 6380
-5 22 6340
-4 22 6373
-3 22 6366
-2 22 6399
-1 22 6362
0 22 6359
1 22 6351
2 22 6318
3 22 6289
4 22 6279
5 22 6253
6 22 6235
7 22 6196
8 22 6153
9 22 6138
10 22 6124
11 22 6110
12 22 6067
13 22 6046
14 22 6025
15 22 6029
16 22 5969
17 22 5892
18 22 5833
19 22 5813
20 22 5789
21 22 5754
22 22 5669
23 22 5625
24 22 5561
25 22 5498
26 22 5438
27 22 5349
28 22 5372
29 22 5219
30 22 5053
31 22 4940
32 22 4878
33 22 4748
34 22 4618
35 22 4519
36 22 4448
37 22 4273
38 22 4181
39 22 4053
40 22 3922
41 22 3798
42 22 3586
43 22 3426
44 22 3317
45 22 3138
46 22 2909
47 22 2808
48 22 2662
49 22 2550
50 22 2351
-50 23 1754
-49 23 1878
-48 23 2024
-47 23 2345
-46 23 2436
-45 23 2610
-44 23 2798
-43 23 2977
-42 23 3095
-41 23 3274
-40 23 3392
-39 23 3591
-38 23 3685
-37 23 3914
-36 23 4045
-35 23 4287
-34 23 4372
-33 23 4567
-32 23 4706
-31 23 4881
-30 23 4996
-29 23 5085
-28 23 5184
-27 23 5362
-26 23 5491
-25 23 5575
-24 23 5649
-23 23 5782
-22 23 5816
-21 23 5906
-20 23 5997
-19 23 6018
-18 23 6103
-17 23 6131
-16 23 6146
-15 23 6171
-14 23 6181
-13 23 6253
-12 23 6279
-11 23 6264
-10 23 6271
-9 23 6261
-8 23 6232
-7 23 6308
-6 23 6286
-5 23 6293
-4 23 6311
-3 23 6326
-2 23 6293
-1 23 6268
0 23 6232
1 23 6261
2 23 6232
3 23 6203
4 23 6196
5 23 6178
6 23 6149
7 23 6135
8 23 6099
9 23 6131
10 23 6082
11 23 6043
12 23 6039
13 23 5997
14 23 5965
15 23 5948
16 23 5910
17 23 5837
18 23 5819
19 23 5789
20 23 5724
21 23 5662
22 23 5602
23 23 5548
24 23 5441
25 23 5385
26 23 5278
27 23 5258
28 23 5149
29 23 5094
30 23 5003
31 23 4962
32 23 4881
33 23 4715
34 23 4597
35 23 4501
36 23 4334
37 23 4207
38 23 4031
39 23 3872
40 23 3712
41 23 3597
42 23 3415
43 23 3335
44 23 3223
45 23 3085
46 23 2904
47 23 2796
48 23 2664
49 23 2560
50 23 2387
-50 24 1680
-49 24 1847
-48 24 1961
-47 24 2176
-46 24 2351
-45 24 2505
-44 24 2708
-43 24 2849
-42 24 3073
-41 24 3228
-40 24 3271
-39 24 3530
-38 24 3747
-37 24 3975
-36 24 4124
-35 24 4342
-34 24 4543
-33 24 4715
-32 24 4825
-31 24 4978
-30 24 5060
-29 24 5216
-28 24 5339
-27 24 5461
-26 24 5471
-25 24 5625
-24 24 5706
-23 24 5806
-22 24 5913
-21 24 5927
-20 24 6015
-19 24 6071
-18 24 6099
-17 24 6124
-16 24 6181
-15 24 6199
-14 24 6171
-13 24 6171
-12 24 6185
-11 24 6210
-10 24 6235
-9 24 6239
-8 24 6235
-7 24 6268
-6 24 6282
-5 24 6224
-4 24 6264
-3 24 6282
-2 24 6289
-1 24 6268
0 24 6268
1 24 6264
2 24 6228
3 24 6185
4 24 6174
5 24 6163
6 24 6146
7 24 6117
8 24 6117
9 24 6089
10 24 6067
11 24 6032
12 24 5972
13 24 5934
14 24 5923
15 24 5927
16 24 5878
17 24 5857
18 24 5826
19 24 5809
20 24 5758
21 24 5666
22 24 5565
23 24 5504
24 24 5475
25 24 5379
26 24 5310
27 24 5213
28 24 5168
29 24 5069
30 24 4934
31 24 4847
32 24 4715
33 24 4600
34 24 4436
35 24 4325
36 24 4232
37 24 4062
38 24 3939
39 24 3850
40 24 3796
41 24 3575
42 24 3470
43 24 3289
44 24 3110
45 24 3031
46 24 2782
47 24 2608
48 24 2484
49 24 2329
50 24 2167
-50 25 1866
-49 25 1934
-48 25 2041
-47 25 2247
-46 25 2365
-45 25 2557
-44 25 2669
-43 25 2887
-42 25 3004
-41 25 3150
-40 25 3371
-39 25 3499
-38 25 3720
-37 25 3845
-36 25 4056
-35 25 4195
-34 25 4334
-33 25 4451
-32 25 4630
-31 25 4794
-30 25 4952
-29 25 5053
-28 25 5165
-27 25 5313
-26 25 5425
-25 25 5521
-24 25 5622
-23 25 5700
-22 25 5730
-21 25 5830
-20 25 5854
-19 25 5916
-18 25 5962
-17 25 6039
-16 25 6089
-15 25 6167
-14 25 6131
-13 25 6131
-12 25 6128
-11 25 6142
-10 25 6171
-9 25 6174
-8 25 6174
-7 25 6185
-6 25 6235
-5 25 6221
-4 25 6210
-3 25 6221
-2 25 6189
-1 25 6189
0 25 6199
1 25 6189
2 25 6171
3 25 6217
4 25 6167
5 25 6146
6 25 6138
7 25 6153
8 25 6106
9 25 6067
10 25 6050
11 25 6036
12 25 6004
13 25 5976
14 25 5937
15 25 5951
16 25 5868
17 25 5837
18 25 5785
19 25 5724
20 25 5686
21 25 5629
22 25 5524
23 25 5481
24 25 5422
25 25 5343
26 25 5271
27 25 5248
28 25 5085
29 25 5041
30 25 4875
31 25 4853
32 25 4745
33 25 4621
34 25 4480
35 25 4372
36 25 4261
37 25 4036
38 25 3928
39 25 3763
40 25 3642
41 25 3552
42 25 3353
43 25 3226
44 25 3088
45 25 2965
46 25 2770
47 25 2669
48 25 2617
49 25 2473
50 25 2267
-50 26 1772
-49 26 1809
-48 26 2005
-47 26 2154
-46 26 2278
-45 26 2443
-44 26 2608
-43 26 2808
-42 26 3038
-41 26 3241
-40 26 3369
-39 26 3538
-38 26 3682
-37 26 3834
-36 26 4093
-35 26 4250
-34 26 4339
-33 26 4495
-32 26 4612
-31 26 4739
-30 26 4859
-29 26 4996
-28 26 5079
-27 26 5242
-26 26 5310
-25 26 5438
-24 26 5555
-23 26 5605
-22 26 5686
-21 26 5730
-20 26 5758
-19 26 5816
-18 26 5903
-17 26 5871
-16 26 5941
-15 26 5962
-14 26 5934
-13 26 5969
-12 26 6015
-11 26 6057
-10 26 6050
-9 26 6085
-8 26 6085
-7 26 6078
-6 26 6078
-5 26 6053
-4 26 6071
-3 26 6092
-2 26 6067
-1 26 6039
0 26 6036
1 26 6060
2 26 6085
3 26 6064
4 26 6092
5 26 6050
6 26 6071
7 26 6043
8 26 6025
9 26 5997
10 26 5990
11 26 5972
12 26 5951
13 26 5927
14 26 5878
15 26 5816
16 26 5809
17 26 5775
18 26 5710
19 26 5645
20 26 5548
21 26 5478
22 26 5405
23 26 5330
24 26 5265
25 26 5158
26 26 5066
27 26 5066
28 26 4940
29 26 4862
30 26 4767
31 26 4703
32 26 4573
33 26 4386
34 26 4276
35 26 4284
36 26 4167
37 26 4053
38 26 3859
39 26 3666
40 26 3488
41 26 3402
42 26 3302
43 26 3143
44 26 3103
45 26 2914
46 26 2690
47 26 2573
48 26 2421
49 26 2300
50 26 2090
-50 27 1748
-49 27 1829
-48 27 1932
-47 27 2113
-46 27 2180
-45 27 2376
-44 27 2539
-43 27 2713
-42 27 2878
-41 27 3113
-40 27 3233
-39 27 3523
-38 27 3677
-37 27 3812
-36 27 3941
-35 27 4198
-34 27 4313
-33 27 4436
-32 27 4585
-31 27 4764
-30 27 4856
-29 27 4940
-28 27 5050
-27 27 5235
-26 27 5353
-25 27 5402
-24 27 5362
-23 27 5133
-22 27 5190
-21 27 5498
-20 27 5656
-19 27 5809
-18 27 5871
-17 27 5885
-16 27 5972
-15 27 5927
-14 27 5944
-13 27 5944
-12 27 5990
-11 27 5990
-10 27 6022
-9 27 6043
-8 27 6060
-7 27 6075
-6 27 6146
-5 27 6096
-4 27 6114
-3 27 6092
-2 27 6064
-1 27 6078
0 27 6082
1 27 6106
2 27 6082
3 27 6060
4 27 6075
5 27 6060
6 27 6025
7 27 6004
8 27 5993
9 27 5965
10 27 5948
11 27 5906
12 27 5871
13 27 5847
14 27 5864
15 27 5809
16 27 5792
17 27 5730
18 27 5676
19 27 5645
20 27 5571
21 27 5448
22 27 5376
23 27 5339
24 27 5252
25 27 5165
26 27 5114
27 27 5015
28 27 4959
29 27 4912
30 27 4800
31 27 4675
32 27 4594
33 27 4492
34 27 4316
35 27 4250
36 27 4127
37 27 3992
38 27 3853
39 27 3731
40 27 3578
41 27 3441
42 27 3274
43 27 3170
44 27 2992
45 27 2873
46 27 2791
47 27 2678
48 27 2532
49 27 2405
50 27 2267
-50 28 1379
-49 28 1475
-48 28 1569
-47 28 1788
-46 28 1928
-45 28 2160
-44 28 2347
-43 28 2546
-42 28 2704
-41 28 2806
-40 28 3038
-39 28 3206
-38 28 3439
-37 28 3488
-36 28 3653
-35 28 3798
-34 28 4005
-33 28 4098
-32 28 4302
-31 28 4401
-30 28 4555
-29 28 4788
-28 28 4887
-27 28 5037
-26 28 5149
-25 28 5261
-24 28 5323
-23 28 5376
-22 28 5501
-21 28 5521
-20 28 5642
-19 28 5703
-18 28 5754
-17 28 5775
-16 28 5789
-15 28 5871
-14 28 5871
-13 28 5930
-12 28 5941
-11 28 5969
-10 28 5997
-9 28 6007
-8 28 6015
-7 28 6029
-6 28 5983
-5 28 6018
-4 28 6011
-3 28 6011
-2 28 6007
-1 28 5962
0 28 6004
1 28 5990
2 28 5955
3 28 5965
4 28 5962
5 28 5958
6 28 5948
7 28 5948
8 28 5913
9 28 5889
10 28 5896
11 28 5851
12 28 5830
13 28 5809
14 28 5751
15 28 5802
16 28 5744
17 28 5676
18 28 5588
19 28 5551
20 28 5501
21 28 5471
22 28 5346
23 28 5300
24 28 5178
25 28 5117
26 28 5025
27 28 4965
28 28 4862
29 28 4791
30 28 4639
31 28 4594
32 28 4504
33 28 4436
34 28 4255
35 28 4221
36 28 4169
37 28 3983
38 28 3807
39 28 3679
40 28 3552
41 28 3348
42 28 3233
43 28 3071
44 28 2885
45 28 2798
46 28 2641
47 28 2525
48 28 2374
49 28 2250
50 28 2094
-50 29 1579
-49 29 1718
-48 29 1811
-47 29 1990
-46 29 2070
-45 29 2208
-44 29 2477
-43 29 2557
-42 29 2711
-41 29 2919
-40 29 3080
-39 29 3236
-38 29 3439
-37 29 3613
-36 29 3712
-35 29 3881
-34 29 4022
-33 29 4118
-32 29 4383
-31 29 4463
-30 29 4564
-29 29 4675
-28 29 4807
-27 29 4878
-26 29 5003
-25 29 5075
-24 29 5210
-23 29 5333
-22 29 5346
-21 29 5504
-20 29 5588
-19 29 5710
-18 29 5659
-17 29 5727
-16 29 5717
-15 29 5730
-14 29 5747
-13 29 5833
-12 29 5819
-11 29 5823
-10 29 5816
-9 29 5785
-8 29 5792
-7 29 5826
-6 29 5868
-5 29 5882
-4 29 5875
-3 29 5885
-2 29 5868
-1 29 5878
0 29 5809
1 29 5851
2 29 5809
3 29 5806
4 29 5851
5 29 5830
6 29 5826
7 29 5833
8 29 5819
9 29 5799
10 29 5758
11 29 5771
12 29 5713
13 29 5696
14 29 5662
15 29 5595
16 29 5598
17 29 5541
18 29 5465
19 29 5415
20 29 5366
21 29 5333
22 29 5194
23 29 5152
24 29 5126
25 29 5075
26 29 4987
27 29 4899
28 29 4757
29 29 4706
30 29 4603
31 29 4507
32 29 4369
33 29 4270
34 29 4121
35 29 3994
36 29 3861
37 29 3728
38 29 3629
39 29 3530
40 29 3436
41 29 3353
42 29 3163
43 29 3076
44 29 2904
45 29 2851
46 29 2659
47 29 2502
48 29 2362
49 29 2243
50 29 2077
-50 30 1467
-49 30 1540
-48 30 1665
-47 30 1856
-46 30 2015
-45 30 2202
-44 30 2387
-43 30 2550
-42 30 2641
-41 30 2851
-40 30 2931
-39 30 3153
-38 30 3312
-37 30 3449
-36 30 3567
-35 30 3760
-34 30 3870
-33 30 4064
-32 30 4135
-31 30 4299
-30 30 4386
-29 30 4513
-28 30 4528
-27 30 4797
-26 30 4887
-25 30 4978
-24 30 5066
-23 30 5152
-22 30 5284
-21 30 5248
-20 30 5219
-19 30 5268
-18 30 5475
-17 30 5545
-16 30 5676
-15 30 5734
-14 30 5659
-13 30 5538
-12 30 5524
-11 30 5676
-10 30 5761
-9 30 5833
-8 30 5840
-7 30 5878
-6 30 5851
-5 30 5885
-4 30 5840
-3 30 5826
-2 30 5837
-1 30 5851
0 30 5795
1 30 5826
2 30 5806
3 30 5833
4 30 5816
5 30 5830
6 30 5758
7 30 5758
8 30 5751
9 30 5717
10 30 5771
11 30 5717
12 30 5669
13 30 5672
14 30 5649
15 30 5588
16 30 5541
17 30 5485
18 30 5455
19 30 5376
20 30 5307
21 30 5258
22 30 5114
23 30 5044
24 30 5000
25 30 4924
26 30 4825
27 30 4764
28 30 4660
29 30 4600
30 30 4451
31 30 4380
32 30 4258
33 30 4079
34 30 3953
35 30 3875
36 30 3864
37 30 3674
38 30 3618
39 30 3507
40 30 3369
41 30 3231
42 30 3066
43 30 2967
44 30 2791
45 30 2655
46 30 2495
47 30 2369
48 30 2217
49 30 2081
50 30 1932
-50 31 1452
-49 31 1563
-48 31 1680
-47 31 1799
-46 31 1996
-45 31 2066
-44 31 2228
-43 31 2367
-42 31 2525
-41 31 2673
-40 31 2825
-39 31 3006
-38 31 3180
-37 31 3328
-36 31 3452
-35 31 3621
-34 31 3812
-33 31 3939
-32 31 4036
-31 31 4212
-30 31 4241
-29 31 4421
-28 31 4546
-27 31 4663
-26 31 4681
-25 31 4748
-24 31 4865
-23 31 5041
-22 31 5178
-21 31 5245
-20 31 5330
-19 31 5399
-18 31 5445
-17 31 5481
-16 31 5508
-15 31 5465
-14 31 5485
-13 31 5545
-12 31 5591
-11 31 5625
-10 31 5649
-9 31 5649
-8 31 5706
-7 31 5703
-6 31 5747
-5 31 5768
-4 31 5737
-3 31 5717
-2 31 5734
-1 31 5717
0 31 5659
1 31 5642
2 31 5693
3 31 5635
4 31 5683
5 31 5659
6 31 5666
7 31 5588
8 31 5618
9 31 5656
10 31 5622
11 31 5538
12 31 5504
13 31 5418
14 31 5389
15 31 5255
16 31 5126
17 31 5133
18 31 5107
19 31 5053
20 31 5114
21 31 5066
22 31 4912
23 31 4727
24 31 4742
25 31 4684
26 31 4612
27 31 4657
28 31 4678
29 31 4600
30 31 4463
31 31 4377
32 31 4207
33 31 4039
34 31 3975
35 31 3839
36 31 3722
37 31 3647
38 31 3470
39 31 3338
40 31 3233
41 31 3193
42 31 3088
43 31 2965
44 31 2899
45 31 2758
46 31 2645
47 31 2518
48 31 2391
49 31 2252
50 31 2143
-50 32 1273
-49 32 1387
-48 32 1515
-47 32 1680
-46 32 1864
-45 32 1930
-44 32 2169
-43 32 2351
-42 32 2491
-41 32 2713
-40 32 2846
-39 32 2962
-38 32 3061
-37 32 3226
-36 32 3330
-35 32 3496
-34 32 3613
-33 32 3796
-32 32 3914
-31 32 4087
-30 32 4212
-29 32 4305
-28 32 4433
-27 32 4570
-26 32 4603
-25 32 4794
-24 32 4807
-23 32 4968
-22 32 5060
-21 32 5136
-20 32 5235
-19 32 5258
-18 32 5216
-17 32 5278
-16 32 5376
-15 32 5508
-14 32 5441
-13 32 5448
-12 32 5478
-11 32 5531
-10 32 5514
-9 32 5602
-8 32 5575
-7 32 5595
-6 32 5591
-5 32 5561
-4 32 5571
-3 32 5608
-2 32 5608
-1 32 5615
0 32 5561
1 32 5541
2 32 5555
3 32 5588
4 32 5558
5 32 5568
6 32 5534
7 32 5511
8 32 5561
9 32 5518
10 32 5528
11 32 5498
12 32 5441
13 32 5366
14 32 5297
15 32 5258
16 32 5235
17 32 5245
18 32 5184
19 32 5126
20 32 5047
21 32 5006
22 32 4924
23 32 4859
24 32 4828
25 32 4727
26 32 4543
27 32 4466
28 32 4377
29 32 4331
30 32 4261
31 32 4175
32 32 4067
33 32 3980
34 32 3818
35 32 3763
36 32 3679
37 32 3552
38 32 3418
39 32 3211
40 32 3056
41 32 2999
42 32 2955
43 32 2822
44 32 2638
45 32 2543
46 32 2365
47 32 2232
48 32 2143
49 32 2022
50 32 1862
-50 33 1282
-49 33 1326
-48 33 1428
-47 33 1579
-46 33 1788
-45 33 1930
-44 33 2056
-43 33 2191
-42 33 2327
-41 33 2468
-40 33 2592
-39 33 2734
-38 33 2914
-37 33 3076
-36 33 3228
-35 33 3371
-34 33 3509
-33 33 3674
-32 33 3809
-31 33 4011
-30 33 4138
-29 33 4147
-28 33 4325
-27 33 4492
-26 33 4543
-25 33 4636
-24 33 4748
-23 33 4825
-22 33 4856
-21 33 4952
-20 33 5031
-19 33 5114
-18 33 5149
-17 33 5229
-16 33 5223
-15 33 5271
-14 33 5248
-13 33 5333
-12 33 5356
-11 33 5399
-10 33 5422
-9 33 5478
-8 33 5508
-7 33 5531
-6 33 5511
-5 33 5541
-4 33 5521
-3 33 5488
-2 33 5465
-1 33 5412
0 33 5448
1 33 5435
2 33 5494
3 33 5471
4 33 5471
5 33 5408
6 33 5366
7 33 5349
8 33 5349
9 33 5366
10 33 5389
11 33 5399
12 33 5372
13 33 5310
14 33 5300
15 33 5284
16 33 5229
17 33 5242
18 33 5139
19 33 5053
20 33 5037
21 33 4965
22 33 4878
23 33 4837
24 33 4797
25 33 4733
26 33 4537
27 33 4395
28 33 4363
29 33 4187
30 33 4095
31 33 4101
32 33 3955
33 33 3861
34 33 3720
35 33 3623
36 33 3509
37 33 3379
38 33 3266
39 33 3269
40 33 3133
41 33 2980
42 33 2765
43 33 2751
44 33 2629
45 33 2418
46 33 2347
47 33 2228
48 33 2098
49 33 1982
50 33 1874
-50 34 1122
-49 34 1255
-48 34 1377
-47 34 1523
-46 34 1667
-45 34 1790
-44 34 1928
-43 34 2092
-42 34 2291
-41 34 2396
-40 34 2562
-39 34 2730
-38 34 2907
-37 34 2980
-36 34 3115
-35 34 3361
-34 34 3486
-33 34 3546
-32 34 3666
-31 34 3861
-30 34 3818
-29 34 4005
-28 34 4070
-27 34 4261
-26 34 4345
-25 34 4331
-24 34 4273
-23 34 4519
-22 34 4645
-21 34 4810
-20 34 4862
-19 34 5003
-18 34 5117
-17 34 5139
-16 34 5149
-15 34 5235
-14 34 5248
-13 34 5323
-12 34 5330
-11 34 5336
-10 34 5326
-9 34 5317
-8 34 5389
-7 34 5385
-6 34 5418
-5 34 5455
-4 34 5402
-3 34 5369
-2 34 5287
-1 34 5274
0 34 5239
1 34 5274
2 34 5333
3 34 5376
4 34 5415
5 34 5402
6 34 5412
7 34 5441
8 34 5445
9 34 5432
10 34 5408
11 34 5323
12 34 5317
13 34 5261
14 34 5226
15 34 5216
16 34 5152
17 34 5165
18 34 5104
19 34 5031
20 34 4990
21 34 4931
22 34 4822
23 34 4730
24 34 4703
25 34 4627
26 34 4501
27 34 4433
28 34 4454
29 34 4348
30 34 4241
31 34 4169
32 34 4101
33 34 3955
34 34 3867
35 34 3744
36 34 3615
37 34 3444
38 34 3056
39 34 2685
40 34 2484
41 34 2394
42 34 2305
43 34 2232
44 34 2212
45 34 2102
46 34 2024
47 34 1934
48 34 1837
49 34 1778
50 34 1629
-50 35 1368
-49 35 1460
-48 35 1621
-47 35 1720
-46 35 1839
-45 35 1936
-44 35 2075
-43 35 2232
-42 35 2403
-41 35 2652
-40 35 2708
-39 35 2853
-38 35 3046
-37 35 3115
-36 35 3221
-35 35 3405
-34 35 3473
-33 35 3502
-32 35 3669
-31 35 3774
-30 35 3834
-29 35 3872
-28 35 4000
-27 35 4209
-26 35 4334
-25 35 4360
-24 35 4460
-23 35 4609
-22 35 4606
-21 35 4672
-20 35 4754
-19 35 4859
-18 35 4927
-17 35 5018
-16 35 5069
-15 35 5101
-14 35 5101
-13 35 5110
-12 35 5216
-11 35 5242
-10 35 5268
-9 35 5284
-8 35 5294
-7 35 5359
-6 35 5069
-5 35 5053
-4 35 5210
-3 35 5294
-2 35 5261
-1 35 5281
0 35 5294
1 35 5333
2 35 5343
3 35 5372
4 35 5395
5 35 5389
6 35 5425
7 35 5402
8 35 5359
9 35 5300
10 35 5239
11 35 5216
12 35 5184
13 35 5088
14 35 5031
15 35 5050
16 35 5063
17 35 5088
18 35 5044
19 35 5028
20 35 5000
21 35 4918
22 35 4816
23 35 4761
24 35 4751
25 35 4552
26 35 4531
27 35 4421
28 35 4313
29 35 4209
30 35 4138
31 35 3969
32 35 3870
33 35 3741
34 35 3677
35 35 3573
36 35 3431
37 35 3284
38 35 3249
39 35 3108
