PARAMS map_range=50 map_step=1
0 17 6659
1 17 6666
2 17 6614
3 17 6584
4 17 6535
5 17 6513
6 17 6450
7 17 6395
8 17 6344
9 17 6318
10 17 6250
11 17 6239
12 17 6235
13 17 6210
14 17 6178
15 17 6178
16 17 6160
17 17 6138
18 17 6121
19 17 6106
20 17 6075
21 17 6057
22 17 6036
23 17 5997
24 17 5997
25 17 5916
26 17 5792
27 17 5761
28 17 5645
29 17 5618
30 17 5465
31 17 5356
32 17 5232
33 17 5129
34 17 5047
35 17 4937
36 17 4776
37 17 4693
38 17 4555
39 17 4442
40 17 4354
41 17 4250
42 17 4019
43 17 3850
44 17 3677
45 17 3562
46 17 3402
47 17 3241
48 17 3083
49 17 2943
50 17 2789
-50 18 1809
-49 18 2026
-48 18 2062
-47 18 2247
-46 18 2455
-45 18 2662
-44 18 2825
-43 18 3073
-42 18 3188
-41 18 3470
-40 18 3573
-39 18 3875
-38 18 3997
-37 18 4158
-36 18 4363
-35 18 4546
-34 18 4773
-33 18 4878
-32 18 5098
-31 18 5206
-30 18 5379
-29 18 5481
-28 18 5581
-27 18 5826
-26 18 5868
-25 18 5944
-24 18 6018
-23 18 6078
-22 18 6189
-21 18 6271
-20 18 6318
-19 18 6391
-18 18 6432
-17 18 6480
-16 18 6520
-15 18 6554
-14 18 6587
-13 18 6606
-12 18 6606
-11 18 6621
-10 18 6655
-9 18 6640
-8 18 6659
-7 18 6644
-6 18 6670
-5 18 6674
-4 18 6674
-3 18 6651
-2 18 6715
-1 18 6644
0 18 6591
1 18 6602
2 18 6569
3 18 6539
4 18 6469
5 18 6439
6 18 6384
7 18 6359
8 18 6333
9 18 6333
10 18 6264
11 18 6235
12 18 6221
13 18 6206
14 18 6171
15 18 6156
16 18 6156
17 18 6117
18 18 6085
19 18 6067
20 18 6050
21 18 6046
22 18 6022
23 18 5972
24 18 5892
25 18 5826
26 18 5768
27 18 5744
28 18 5689
29 18 5632
30 18 5498
31 18 5408
32 18 5304
33 18 5194
34 18 5025
35 18 4943
36 18 4819
37 18 4773
38 18 4612
39 18 4486
40 18 4293
41 18 4290
42 18 4107
43 18 3939
44 18 3736
45 18 3578
46 18 3408
47 18 3289
48 18 3120
49 18 3029
50 18 2827
-50 19 1774
-49 19 1825
-48 19 1940
-47 19 2186
-46 19 2291
-45 19 2448
-44 19 2697
-43 19 2880
-42 19 3098
-41 19 3300
-40 19 3457
-39 19 3597
-38 19 3878
-37 19 4067
-36 19 4267
-35 19 4528
-34 19 4660
-33 19 4819
-32 19 4956
-31 19 5184
-30 19 5343
-29 19 5468
-28 19 5521
-27 19 5703
-26 19 5765
-25 19 5882
-24 19 6000
-23 19 6085
-22 19 6128
-21 19 6206
-20 19 6268
-19 19 6344
-18 19 6410
-17 19 6450
-16 19 6483
-15 19 6506
-14 19 6513
-13 19 6528
-12 19 6558
-11 19 6584
-10 19 6595
-9 19 6599
-8 19 6599
-7 19 6636
-6 19 6636
-5 19 6606
-4 19 6629
-3 19 6621
-2 19 6602
-1 19 6617
0 19 6614
1 19 6584
2 19 6561
3 19 6539
4 19 6502
5 19 6458
6 19 6410
7 19 6384
8 19 6348
9 19 6300
10 19 6271
11 19 6228
12 19 6199
13 19 6174
14 19 6156
15 19 6128
16 19 6099
17 19 6071
18 19 6053
19 19 6039
20 19 6078
21 19 6004
22 19 5920
23 19 5903
24 19 5861
25 19 5792
26 19 5741
27 19 5639
28 19 5534
29 19 5455
30 19 5349
31 19 5278
32 19 5129
33 19 5028
34 19 4940
35 19 4831
36 19 4675
37 19 4567
38 19 4413
39 19 4337
40 19 4181
41 19 4008
42 19 3815
43 19 3618
44 19 3552
45 19 3421
46 19 3323
47 19 3244
48 19 3061
49 19 2926
50 19 2777
-50 20 1696
-49 20 1866
-48 20 2047
-47 20 2217
-46 20 2345
-45 20 2627
-44 20 2715
-43 20 2914
-42 20 3105
-41 20 3310
-40 20 3517
-39 20 3714
-38 20 3936
-37 20 4084
-36 20 4267
-35 20 4519
-34 20 4703
-33 20 4841
-32 20 4962
-31 20 5145
-30 20 5326
-29 20 5428
-28 20 5461
-27 20 5676
-26 20 5741
-25 20 5826
-24 20 6004
-23 20 6060
-22 20 6156
-21 20 6174
-20 20 6250
-19 20 6300
-18 20 6362
-17 20 6399
-16 20 6454
-15 20 6498
-14 20 6509
-13 20 6554
-12 20 6550
-11 20 6546
-10 20 6554
-9 20 6565
-8 20 6561
-7 20 6573
-6 20 6576
-5 20 6621
-4 20 6614
-3 20 6614
-2 20 6587
-1 20 6591
0 20 6561
1 20 6546
2 20 6517
3 20 6480
4 20 6491
5 20 6435
6 20 6402
7 20 6380
8 20 6351
9 20 6300
10 20 6246
11 20 6221
12 20 6199
13 20 6174
14 20 6156
15 20 6142
16 20 6089
17 20 6096
18 20 6075
19 20 6022
20 20 5983
21 20 5930
22 20 5857
23 20 5799
24 20 5785
25 20 5761
26 20 5662
27 20 5558
28 20 5508
29 20 5418
30 20 5297
31 20 5194
32 20 5101
33 20 5056
34 20 4909
35 20 4807
36 20 4712
37 20 4519
38 20 4348
39 20 4276
40 20 4207
41 20 4056
42 20 3812
43 20 3709
44 20 3594
45 20 3496
46 20 3289
47 20 3100
48 20 2972
49 20 2815
50 20 2638
-50 21 1754
-49 21 1969
-48 21 2098
-47 21 2283
-46 21 2477
-45 21 2555
-44 21 2758
-43 21 2933
-42 21 3095
-41 21 3271
-40 21 3470
-39 21 3701
-38 21 3897
-37 21 4104
-36 21 4253
-35 21 4478
-34 21 4609
-33 21 4745
-32 21 4924
-31 21 5072
-30 21 5174
-29 21 5274
-28 21 5418
-27 21 5578
-26 21 5605
-25 21 5672
-24 21 5819
-23 21 5948
-22 21 6025
-21 21 6103
-20 21 6192
-19 21 6282
-18 21 6297
-17 21 6380
-16 21 6450
-15 21 6458
-14 21 6461
-13 21 6476
-12 21 6491
-11 21 6502
-10 21 6535
-9 21 6524
-8 21 6524
-7 21 6569
-6 21 6558
-5 21 6558
-4 21 6565
-3 21 6554
-2 21 6513
-1 21 6517
0 21 6517
1 21 6509
2 21 6480
3 21 6443
4 21 6428
5 21 6417
6 21 6348
7 21 6326
8 21 6286
9 21 6271
10 21 6235
11 21 6206
12 21 6185
13 21 6146
14 21 6089
15 21 6078
16 21 6064
17 21 6071
18 21 6043
19 21 6007
20 21 5941
21 21 5906
22 21 5910
23 21 5861
24 21 5816
25 21 5751
26 21 5686
27 21 5602
28 21 5504
29 21 5418
30 21 5389
31 21 5239
32 21 5114
33 21 5047
34 21 4841
35 21 4757
36 21 4636
37 21 4555
38 21 4339
39 21 4189
40 21 3986
41 21 3930
42 21 3771
43 21 3613
44 21 3454
45 21 3351
46 21 3165
47 21 3041
48 21 2839
49 21 2741
50 21 2578
-50 22 1831
-49 22 1876
-48 22 2077
-47 22 2267
-46 22 2477
-45 22 2648
-44 22 2868
-43 22 3053
-42 22 3208
-41 22 3361
-40 22 3423
-39 22 3618
-38 22 3807
-37 22 4070
-36 22 4270
-35 22 4516
-34 22 4615
-33 22 4782
-32 22 4884
-31 22 5063
-30 22 5197
-29 22 5349
-28 22 5399
-27 22 5581
-26 22 5649
-25 22 5758
-24 22 5857
-23 22 5941
-22 22 6018
-21 22 6057
-20 22 6117
-19 22 6178
-18 22 6246
-17 22 6232
-16 22 6304
-15 22 6300
-14 22 6351
-13 22 6348
-12 22 6359
-11 22 6388
-10 22 6373
-9 22 6410
-8 22 6447
-7 22 6413
-6 22 6443
-5 22 6461
-4 22 6465
-3 22 6443
-2 22 6487
-1 22 6447
0 22 6487
1 22 6424
2 22 6380
3 22 6377
4 22 6315
5 22 6279
6 22 6271
7 22 6275
8 22 6246
9 22 6214
10 22 6171
11 22 6160
12 22 6103
13 22 6075
14 22 6064
15 22 6050
16 22 5979
17 22 5948
18 22 5913
19 22 5868
20 22 5844
21 22 5778
22 22 5782
23 22 5734
24 22 5662
25 22 5649
26 22 5565
27 22 5451
28 22 5356
29 22 5274
30 22 5184
31 22 5075
32 22 4971
33 22 4850
34 22 4742
35 22 4648
36 22 4552
37 22 4448
38 22 4299
39 22 4181
40 22 4031
41 22 3905
42 22 3714
43 22 3549
44 22 3377
45 22 3269
46 22 3125
47 22 3006
48 22 2885
49 22 2744
50 22 2564
-50 23 1809
-49 23 1905
-48 23 2020
-47 23 2294
-46 23 2378
-45 23 2516
-44 23 2715
-43 23 2894
-42 23 2972
-41 23 3095
-40 23 3292
-39 23 3426
-38 23 3538
-37 23 3618
-36 23 3886
-35 23 4224
-34 23 4316
-33 23 4591
-32 23 4800
-31 23 4971
-30 23 5114
-29 23 5278
-28 23 5412
-27 23 5581
-26 23 5656
-25 23 5693
-24 23 5809
-23 23 5930
-22 23 5944
-21 23 6046
-20 23 6078
-19 23 6121
-18 23 6178
-17 23 6181
-16 23 6217
-15 23 6293
-14 23 6322
-13 23 6337
-12 23 6333
-11 23 6384
-10 23 6369
-9 23 6377
-8 23 6410
-7 23 6428
-6 23 6417
-5 23 6428
-4 23 6487
-3 23 6465
-2 23 6454
-1 23 6443
0 23 6439
1 23 6399
2 23 6384
3 23 6359
4 23 6337
5 23 6329
6 23 6293
7 23 6289
8 23 6242
9 23 6214
10 23 6171
11 23 6167
12 23 6135
13 23 6121
14 23 6099
15 23 6050
16 23 6007
17 23 5955
18 23 5934
19 23 5861
20 23 5837
21 23 5802
22 23 5700
23 23 5669
24 23 5591
25 23 5534
26 23 5461
27 23 5353
28 23 5271
29 23 5161
30 23 5066
31 23 5025
32 23 4927
33 23 4847
34 23 4724
35 23 4681
36 23 4552
37 23 4337
38 23 4169
39 23 4031
40 23 3892
41 23 3812
42 23 3589
43 23 3449
44 23 3302
45 23 3148
46 23 2962
47 23 2914
48 23 2753
49 23 2583
50 23 2430
-50 24 1754
-49 24 1862
-48 24 2028
-47 24 2171
-46 24 2322
-45 24 2511
-44 24 2758
-43 24 2931
-42 24 3083
-41 24 3211
-40 24 3402
-39 24 3637
-38 24 3768
-37 24 3969
-36 24 4081
-35 24 4264
-34 24 4448
-33 24 4639
-32 24 4779
-31 24 4899
-30 24 4965
-29 24 5136
-28 24 5245
-27 24 5353
-26 24 5458
-25 24 5585
-24 24 5676
-23 24 5765
-22 24 5885
-21 24 5944
-20 24 5965
-19 24 6078
-18 24 6007
-17 24 6096
-16 24 6178
-15 24 6206
-14 24 6257
-13 24 6279
-12 24 6289
-11 24 6300
-10 24 6337
-9 24 6293
-8 24 6326
-7 24 6279
-6 24 6318
-5 24 6289
-4 24 6318
-3 24 6326
-2 24 6340
-1 24 6286
0 24 6326
1 24 6308
2 24 6318
3 24 6286
4 24 6271
5 24 6221
6 24 6185
7 24 6156
8 24 6131
9 24 6114
10 24 6096
11 24 6071
12 24 6046
13 24 6022
14 24 5990
15 24 5972
16 24 5930
17 24 5906
18 24 5851
19 24 5809
20 24 5826
21 24 5761
22 24 5696
23 24 5642
24 24 5618
25 24 5521
26 24 5441
27 24 5359
28 24 5291
29 24 5181
30 24 5079
31 24 5003
32 24 4881
33 24 4804
34 24 4696
35 24 4588
36 24 4525
37 24 4372
38 24 4158
39 24 4017
40 24 3878
41 24 3755
42 24 3607
43 24 3491
44 24 3377
45 24 3231
46 24 3100
47 24 2933
48 24 2751
49 24 2578
50 24 2450
-50 25 1700
-49 25 1762
-48 25 1944
-47 25 2085
-46 25 2254
-45 25 2416
-44 25 2641
-43 25 2818
-42 25 2997
-41 25 3105
-40 25 3374
-39 25 3541
-38 25 3695
-37 25 3925
-36 25 4104
-35 25 4195
-34 25 4375
-33 25 4543
-32 25 4742
-31 25 4915
-30 25 5060
-29 25 5219
-28 25 5278
-27 25 5389
-26 25 5438
-25 25 5642
-24 25 5672
-23 25 5741
-22 25 5761
-21 25 5875
-20 25 5903
-19 25 5976
-18 25 6036
-17 25 6064
-16 25 6092
-15 25 6106
-14 25 6171
-13 25 6181
-12 25 6167
-11 25 6239
-10 25 6206
-9 25 6228
-8 25 6217
-7 25 6206
-6 25 6228
-5 25 6210
-4 25 6242
-3 25 6268
-2 25 6242
-1 25 6210
0 25 6271
1 25 6268
2 25 6282
3 25 6228
4 25 6232
5 25 6221
6 25 6192
7 25 6192
8 25 6153
9 25 6135
10 25 6117
11 25 6085
12 25 6071
13 25 6018
14 25 5983
15 25 5986
16 25 5927
17 25 5941
18 25 5889
19 25 5875
20 25 5847
21 25 5833
22 25 5775
23 25 5703
24 25 5662
25 25 5571
26 25 5528
27 25 5448
28 25 5392
29 25 5291
30 25 5197
31 25 5117
32 25 4978
33 25 4831
34 25 4724
35 25 4630
36 25 4495
37 25 4386
38 25 4224
39 25 4098
40 25 3955
41 25 3864
42 25 3671
43 25 3605
44 25 3402
45 25 3307
46 25 3118
47 25 2982
48 25 2844
49 25 2727
50 25 2578
-50 26 1569
-49 26 1637
-48 26 1730
-47 26 1950
-46 26 2077
-45 26 2163
-44 26 2430
-43 26 2571
-42 26 2734
-41 26 2897
-40 26 3076
-39 26 3341
-38 26 3507
-37 26 3645
-36 26 3768
-35 26 4110
-34 26 4255
-33 26 4448
-32 26 4594
-31 26 4788
-30 26 4850
-29 26 5063
-28 26 5104
-27 26 5242
-26 26 5304
-25 26 5448
-24 26 5524
-23 26 5639
-22 26 5730
-21 26 5806
-20 26 5889
-19 26 5892
-18 26 5930
-17 26 6007
-16 26 6060
-15 26 6053
-14 26 6085
-13 26 6128
-12 26 6124
-11 26 6153
-10 26 6185
-9 26 6185
-8 26 6199
-7 26 6214
-6 26 6217
-5 26 6192
-4 26 6210
-3 26 6221
-2 26 6153
-1 26 6171
0 26 6156
1 26 6156
2 26 6142
3 26 6167
4 26 6160
5 26 6142
6 26 6103
7 26 6117
8 26 6128
9 26 6103
10 26 6078
11 26 6043
12 26 6011
13 26 5983
14 26 5955
15 26 5916
16 26 5875
17 26 5854
18 26 5809
19 26 5782
20 26 5744
21 26 5717
22 26 5639
23 26 5598
24 26 5488
25 26 5441
26 26 5343
27 26 5274
28 26 5168
29 26 5139
30 26 4956
31 26 4909
32 26 4828
33 26 4739
34 26 4552
35 26 4498
36 26 4442
37 26 4250
38 26 4124
39 26 3978
40 26 3845
41 26 3674
42 26 3502
43 26 3410
44 26 3241
45 26 3056
46 26 2887
47 26 2784
48 26 2627
49 26 2486
50 26 2378
-50 27 1581
-49 27 1694
-48 27 1862
-47 27 2020
-46 27 2096
-45 27 2261
-44 27 2385
-43 27 2486
-42 27 2666
-41 27 2868
-40 27 3011
-39 27 3231
-38 27 3353
-37 27 3509
-36 27 3695
-35 27 3883
-34 27 3969
-33 27 4161
-32 27 4299
-31 27 4445
-30 27 4510
-29 27 4675
-28 27 4782
-27 27 4924
-26 27 5037
-25 27 5107
-24 27 5258
-23 27 5395
-22 27 5475
-21 27 5528
-20 27 5612
-19 27 5703
-18 27 5771
-17 27 5775
-16 27 5899
-15 27 5878
-14 27 5962
-13 27 5948
-12 27 6011
-11 27 6007
-10 27 6071
-9 27 6085
-8 27 6089
-7 27 6043
-6 27 6075
-5 27 6103
-4 27 6099
-3 27 6082
-2 27 6046
-1 27 6085
0 27 6082
1 27 6078
2 27 6039
3 27 6025
4 27 6036
5 27 6004
6 27 6000
7 27 6036
8 27 6015
9 27 5993
10 27 5979
11 27 5941
12 27 5923
13 27 5892
14 27 5878
15 27 5861
16 27 5819
17 27 5758
18 27 5717
19 27 5669
20 27 5605
21 27 5551
22 27 5501
23 27 5455
24 27 5392
25 27 5372
26 27 5252
27 27 5187
28 27 5075
29 27 5044
30 27 4984
31 27 4934
32 27 4853
33 27 4745
34 27 4603
35 27 4522
36 27 4404
37 27 4284
38 27 4118
39 27 3994
40 27 3883
41 27 3693
42 27 3565
43 27 3359
44 27 3261
45 27 3125
46 27 2914
47 27 2815
48 27 2741
49 27 2562
50 27 2378
-50 28 1525
-49 28 1621
-48 28 1797
-47 28 1961
-46 28 2113
-45 28 2269
-44 28 2470
-43 28 2673
-42 28 2787
-41 28 2950
-40 28 3093
-39 28 3312
-38 28 3465
-37 28 3669
-36 28 3820
-35 28 4070
-34 28 4132
-33 28 4247
-32 28 4357
-31 28 4531
-30 28 4709
-29 28 4782
-28 28 4896
-27 28 5047
-26 28 5149
-25 28 5203
-24 28 5235
-23 28 5349
-22 28 5412
-21 28 5488
-20 28 5555
-19 28 5635
-18 28 5666
-17 28 5795
-16 28 5844
-15 28 5889
-14 28 5944
-13 28 5955
-12 28 6007
-11 28 6015
-10 28 6029
-9 28 6029
-8 28 6046
-7 28 6110
-6 28 6071
-5 28 6106
-4 28 6149
-3 28 6092
-2 28 6089
-1 28 6043
0 28 6039
1 28 6053
2 28 6036
3 28 6004
4 28 5990
5 28 5972
6 28 5962
7 28 5962
8 28 5962
9 28 5927
10 28 5896
11 28 5906
12 28 5871
13 28 5868
14 28 5844
15 28 5785
16 28 5775
17 28 5724
18 28 5652
19 28 5581
20 28 5521
21 28 5508
22 28 5422
23 28 5392
24 28 5366
25 28 5317
26 28 5271
27 28 5158
28 28 5056
29 28 4987
30 28 4859
31 28 4788
32 28 4657
33 28 4588
34 28 4430
35 28 4366
36 28 4227
37 28 4130
38 28 3978
39 28 3796
40 28 3647
41 28 3573
42 28 3405
43 28 3302
44 28 3133
45 28 2997
46 28 2801
47 28 2634
48 28 2537
49 28 2376
50 28 2215
-50 29 1584
-49 29 1588
-48 29 1708
-47 29 1940
-46 29 2049
-45 29 2280
-44 29 2369
-43 29 2636
-42 29 2758
-41 29 2904
-40 29 3071
-39 29 3198
-38 29 3395
-37 29 3562
-36 29 3774
-35 29 3950
-34 29 4141
-33 29 4247
-32 29 4372
-31 29 4457
-30 29 4597
-29 29 4767
-28 29 4847
-27 29 4949
-26 29 5091
-25 29 5229
-24 29 5362
-23 29 5432
-22 29 5501
-21 29 5551
-20 29 5618
-19 29 5710
-18 29 5689
-17 29 5761
-16 29 5809
-15 29 5830
-14 29 5826
-13 29 5875
-12 29 5864
-11 29 5833
-10 29 5930
-9 29 5962
-8 29 5962
-7 29 5969
-6 29 5983
-5 29 6000
-4 29 5993
-3 29 5979
-2 29 5972
-1 29 5986
0 29 6022
1 29 5993
2 29 6039
3 29 5990
4 29 5944
5 29 5965
6 29 5913
7 29 5920
8 29 5896
9 29 5871
10 29 5875
11 29 5871
12 29 5847
13 29 5792
14 29 5734
15 29 5744
16 29 5710
17 29 5659
18 29 5605
19 29 5561
20 29 5551
21 29 5494
22 29 5435
23 29 5385
24 29 5369
25 29 5284
26 29 5181
27 29 5075
28 29 4990
29 29 4940
30 29 4757
31 29 4684
32 29 4612
33 29 4442
34 29 4357
35 29 4253
36 29 4127
37 29 3980
38 29 3870
39 29 3695
40 29 3583
41 29 3415
42 29 3254
43 29 3130
44 29 2940
45 29 2829
46 29 2643
47 29 2521
48 29 2452
49 29 2331
50 29 2272
-50 30 1445
-49 30 1567
-48 30 1722
-47 30 1944
-46 30 2092
-45 30 2217
-44 30 2296
-43 30 2548
-42 30 2697
-41 30 2820
-40 30 3041
-39 30 3249
-38 30 3356
-37 30 3523
-36 30 3650
-35 30 3820
-34 30 3986
-33 30 4175
-32 30 4287
-31 30 4463
-30 30 4573
-29 30 4693
-28 30 4822
-27 30 4962
-26 30 5028
-25 30 5145
-24 30 5190
-23 30 5245
-22 30 5369
-21 30 5392
-20 30 5402
-19 30 5524
-18 30 5625
-17 30 5652
-16 30 5679
-15 30 5734
-14 30 5734
-13 30 5727
-12 30 5768
-11 30 5795
-10 30 5823
-9 30 5847
-8 30 5875
-7 30 5837
-6 30 5840
-5 30 5948
-4 30 5923
-3 30 5899
-2 30 5889
-1 30 5882
0 30 5871
1 30 5847
2 30 5830
3 30 5854
4 30 5840
5 30 5833
6 30 5802
7 30 5792
8 30 5761
9 30 5761
10 30 5765
11 30 5751
12 30 5720
13 30 5683
14 30 5622
15 30 5608
16 30 5588
17 30 5571
18 30 5488
19 30 5438
20 30 5353
21 30 5304
22 30 5223
23 30 5187
24 30 5114
25 30 4959
26 30 4890
27 30 4837
28 30 4736
29 30 4666
30 30 4570
31 30 4469
32 30 4357
33 30 4227
34 30 4098
35 30 4050
36 30 3961
37 30 3834
38 30 3687
39 30 3594
40 30 3486
41 30 3369
42 30 3279
43 30 3133
44 30 2999
45 30 2829
46 30 2643
47 30 2583
48 30 2439
49 30 2322
50 30 2139
-50 31 1402
-49 31 1534
-48 31 1663
-47 31 1813
-46 31 1911
-45 31 2098
-44 31 2230
-43 31 2498
-42 31 2555
-41 31 2701
-40 31 2849
-39 31 3046
-38 31 3216
-37 31 3439
-36 31 3528
-35 31 3747
-34 31 3818
-33 31 3928
-32 31 4067
-31 31 4267
-30 31 4267
-29 31 4433
-28 31 4570
-27 31 4730
-26 31 4804
-25 31 4968
-24 31 4915
-23 31 5012
-22 31 5050
-21 31 5181
-20 31 5326
-19 31 5428
-18 31 5461
-17 31 5494
-16 31 5528
-15 31 5618
-14 31 5615
-13 31 5639
-12 31 5730
-11 31 5785
-10 31 5771
-9 31 5768
-8 31 5747
-7 31 5789
-6 31 5778
-5 31 5768
-4 31 5761
-3 31 5778
-2 31 5775
-1 31 5765
0 31 5747
1 31 5727
2 31 5689
3 31 5703
4 31 5771
5 31 5789
6 31 5710
7 31 5662
8 31 5659
9 31 5642
10 31 5629
11 31 5618
12 31 5568
13 31 5571
14 31 5585
15 31 5568
16 31 5548
17 31 5518
18 31 5481
19 31 5458
20 31 5395
21 31 5323
22 31 5248
23 31 5210
24 31 5178
25 31 5114
26 31 5012
27 31 4921
28 31 4850
29 31 4754
30 31 4651
31 31 4582
32 31 4398
33 31 4273
34 31 4164
35 31 4059
36 31 3969
37 31 3842
38 31 3725
39 31 3581
40 31 3470
41 31 3305
42 31 3115
43 31 3021
44 31 2882
45 31 2810
46 31 2622
47 31 2486
48 31 2414
49 31 2250
50 31 2109
-50 32 1251
-49 32 1374
-48 32 1502
-47 32 1657
-46 32 1794
-45 32 1992
-44 32 2126
-43 32 2349
-42 32 2464
-41 32 2627
-40 32 2775
-39 32 2914
-38 32 3140
-37 32 3188
-36 32 3400
-35 32 3541
-34 32 3701
-33 32 3818
-32 32 3936
-31 32 4090
-30 32 4149
-29 32 4290
-28 32 4416
-27 32 4624
-26 32 4627
-25 32 4841
-24 32 4940
-23 32 5031
-22 32 5053
-21 32 5126
-20 32 5178
-19 32 5223
-18 32 5333
-17 32 5300
-16 32 5425
-15 32 5379
-14 32 5448
-13 32 5521
-12 32 5541
-11 32 5568
-10 32 5598
-9 32 5649
-8 32 5612
-7 32 5659
-6 32 5672
-5 32 5713
-4 32 5706
-3 32 5676
-2 32 5679
-1 32 5689
0 32 5679
1 32 5686
2 32 5696
3 32 5696
4 32 5689
5 32 5683
6 32 5659
7 32 5662
8 32 5629
9 32 5615
10 32 5581
11 32 5531
12 32 5608
13 32 5504
14 32 5465
15 32 5455
16 32 5402
17 32 5356
18 32 5349
19 32 5245
20 32 5161
21 32 5098
22 32 5091
23 32 4996
24 32 4899
25 32 4847
26 32 4776
27 32 4706
28 32 4645
29 32 4630
30 32 4540
31 32 4436
32 32 4380
33 32 4230
34 32 4130
35 32 4056
36 32 3872
37 32 3709
38 32 3562
39 32 3491
40 32 3282
41 32 3244
42 32 3078
43 32 2938
44 32 2822
45 32 2683
46 32 2464
47 32 2398
48 32 2236
49 32 2090
50 32 1978
-50 33 1437
-49 33 1528
-48 33 1573
-47 33 1792
-46 33 1862
-45 33 1978
-44 33 2173
-43 33 2325
-42 33 2414
-41 33 2566
-40 33 2737
-39 33 2822
-38 33 2994
-37 33 3188
-36 33 3325
-35 33 3400
-34 33 3605
-33 33 3798
-32 33 3908
-31 33 4056
-30 33 4192
-29 33 4270
-28 33 4398
-27 33 4460
-26 33 4582
-25 33 4709
-24 33 4776
-23 33 4816
-22 33 5031
-21 33 5142
-20 33 5219
-19 33 5323
-18 33 5310
-17 33 5402
-16 33 5412
-15 33 5504
-14 33 5555
-13 33 5555
-12 33 5571
-11 33 5608
-10 33 5629
-9 33 5639
-8 33 5656
-7 33 5656
-6 33 5666
-5 33 5696
-4 33 5666
-3 33 5659
-2 33 5666
-1 33 5683
0 33 5659
1 33 5635
2 33 5625
3 33 5622
4 33 5625
5 33 5632
6 33 5652
7 33 5602
8 33 5545
9 33 5595
10 33 5548
11 33 5534
12 33 5514
13 33 5491
14 33 5465
15 33 5432
16 33 5425
17 33 5385
18 33 5291
19 33 5252
20 33 5174
21 33 5104
22 33 5075
23 33 5003
24 33 4937
25 33 4868
26 33 4816
27 33 4636
28 33 4627
29 33 4469
30 33 4377
31 33 4299
32 33 4204
33 33 4034
34 33 3978
35 33 3842
36 33 3755
37 33 3626
38 33 3544
39 33 3426
40 33 3312
41 33 3155
42 33 3004
43 33 2945
44 33 2765
45 33 2606
46 33 2378
47 33 2318
48 33 2195
49 33 2056
50 33 1963
-50 34 1342
-49 34 1359
-48 34 1542
-47 34 1641
-46 34 1780
-45 34 1969
-44 34 2096
-43 34 2342
-42 34 2455
-41 34 2620
-40 34 2756
-39 34 3011
-38 34 3088
-37 34 3188
-36 34 3289
-35 34 3462
-34 34 3591
-33 34 3687
-32 34 3837
-31 34 3928
-30 34 4181
-29 34 4221
-28 34 4395
-27 34 4534
-26 34 4597
-25 34 4745
-24 34 4822
-23 34 4887
-22 34 4971
-21 34 5006
-20 34 5066
-19 34 5152
-18 34 5158
-17 34 5229
-16 34 5278
-15 34 5310
-14 34 5330
-13 34 5448
-12 34 5418
-11 34 5402
-10 34 5451
-9 34 5475
-8 34 5475
-7 34 5498
-6 34 5488
-5 34 5461
-4 34 5478
-3 34 5504
-2 34 5501
-1 34 5488
0 34 5541
1 34 5528
2 34 5555
3 34 5548
4 34 5538
5 34 5481
6 34 5518
7 34 5475
8 34 5465
9 34 5511
10 34 5465
11 34 5405
12 34 5418
13 34 5402
14 34 5326
15 34 5317
16 34 5255
17 34 5226
18 34 5133
19 34 5053
20 34 4996
21 34 4934
22 34 4776
23 34 4709
24 34 4630
25 34 4630
26 34 4522
27 34 4594
28 34 4519
29 34 4442
30 34 4328
31 34 4169
32 34 4115
33 34 4050
34 34 4042
35 34 3922
36 34 3779
37 34 3687
38 34 3515
39 34 3377
40 34 3305
41 34 3148
42 34 2962
43 34 2846
44 34 2690
45 34 2615
46 34 2380
47 34 2247
48 34 2202
49 34 1988
50 34 1923
-50 35 1335
-49 35 1398
-48 35 1557
-47 35 1674
-46 35 1807
-45 35 1936
-44 35 2036
-43 35 2150
-42 35 2217
-41 35 2340
-40 35 2599
-39 35 2772
-38 35 2919
-37 35 2975
-36 35 3140
-35 35 3236
-34 35 3377
-33 35 3520
-32 35 3623
-31 35 3785
-30 35 3922
-29 35 4053
-28 35 4158
-27 35 4386
-26 35 4427
-25 35 4528
-24 35 4606
-23 35 4700
-22 35 4822
-21 35 4915
-20 35 4946
-19 35 5003
-18 35 5082
-17 35 5044
-16 35 5187
-15 35 5245
-14 35 5261
-13 35 5330
-12 35 5320
-11 35 5366
-10 35 5458
-9 35 5451
-8 35 5458
-7 35 5468
-6 35 5485
-5 35 5481
-4 35 5485
-3 35 5504
-2 35 5528
-1 35 5501
0 35 5494
1 35 5465
2 35 5485
3 35 5485
4 35 5485
5 35 5461
6 35 5441
7 35 5408
8 35 5405
9 35 5392
10 35 5402
11 35 5369
12 35 5317
13 35 5307
14 35 5281
15 35 5271
16 35 5223
17 35 5149
18 35 5142
19 35 5072
20 35 5088
21 35 4978
22 35 4918
23 35 4837
24 35 4819
25 35 4718
26 35 4597
27 35 4588
28 35 4513
29 35 4469
30 35 4360
31 35 4209
32 35 4132
33 35 3964
34 35 3878
35 35 3837
36 35 3733
37 35 3671
38 35 3557
39 35 3415
40 35 3211
41 35 3120
42 35 2923
43 35 2829
44 35 2711
45 35 2620
46 35 2511
47 35 2322
48 35 2206
49 35 2047
50 35 1907
