PARAMS map_range=75 map_step=1
-30 -63 224
-29 -63 249
-28 -63 249
-27 -63 281
-26 -63 305
-25 -63 319
-24 -63 353
-23 -63 349
-22 -63 384
-21 -63 407
-20 -63 440
-19 -63 493
-18 -63 493
-17 -63 538
-16 -63 561
-15 -63 624
-14 -63 653
-13 -63 689
-12 -63 701
-11 -63 750
-10 -63 746
-9 -63 791
-8 -63 766
-7 -63 860
-6 -63 874
-5 -63 863
-4 -63 896
-3 -63 922
-2 -63 899
-1 -63 932
0 -63 897
1 -63 919
2 -63 905
3 -63 883
4 -63 924
5 -63 914
6 -63 914
7 -63 909
8 -63 965
9 -63 942
10 -63 958
11 -63 978
12 -63 928
13 -63 950
14 -63 995
15 -63 1004
16 -63 980
17 -63 963
18 -63 927
19 -63 928
20 -63 917
21 -63 901
22 -63 860
23 -63 815
24 -63 798
25 -63 780
26 -63 764
27 -63 758
28 -63 727
29 -63 732
30 -63 677
31 -63 653
32 -63 645
33 -63 614
34 -63 598
35 -63 584
36 -63 527
37 -63 508
38 -63 463
39 -63 406
40 -63 378
41 -63 384
42 -63 346
43 -63 342
44 -63 302
45 -63 291
46 -63 265
47 -63 241
48 -63 219
49 -63 211
50 -63 193
51 -63 168
52 -63 143
53 -63 133
54 -63 118
55 -63 103
56 -63 95
57 -63 88
58 -63 74
59 -63 65
60 -63 62
61 -63 56
62 -63 48
63 -63 46
64 -63 39
65 -63 35
66 -63 32
67 -63 26
68 -63 24
69 -63 21
70 -63 19
71 -63 16
72 -63 15
73 -63 15
74 -63 12
75 -63 11
-75 -62 1
-74 -62 1
-73 -62 1
-72 -62 1
-71 -62 1
-70 -62 1
-69 -62 1
-68 -62 1
-67 -62 1
-66 -62 1
-65 -62 1
-64 -62 1
-63 -62 1
-62 -62 1
-61 -62 1
-60 -62 10
-59 -62 11
-58 -62 13
-57 -62 13
-56 -62 14
-55 -62 15
-54 -62 16
-53 -62 18
-52 -62 21
-51 -62 23
-50 -62 24
-49 -62 28
-48 -62 35
-47 -62 39
-46 -62 44
-45 -62 52
-44 -62 58
-43 -62 64
-42 -62 70
-41 -62 71
-40 -62 87
-39 -62 101
-38 -62 102
-37 -62 110
-36 -62 141
-35 -62 144
-34 -62 150
-33 -62 196
-32 -62 195
-31 -62 227
-30 -62 228
-29 -62 260
-28 -62 291
-27 -62 304
-26 -62 334
-25 -62 359
-24 -62 365
-23 -62 411
-22 -62 433
-21 -62 481
-20 -62 532
-19 -62 584
-18 -62 741
-17 -62 758
-16 -62 710
-15 -62 654
-14 -62 683
-13 -62 706
-12 -62 716
-11 -62 747
-10 -62 772
-9 -62 774
-8 -62 862
-7 -62 836
-6 -62 862
-5 -62 889
-4 -62 925
-3 -62 896
-2 -62 988
-1 -62 1014
0 -62 1024
1 -62 1043
2 -62 1096
3 -62 1067
4 -62 1103
5 -62 1039
6 -62 1010
7 -62 1020
8 -62 1012
9 -62 992
10 -62 980
11 -62 982
12 -62 1005
13 -62 963
14 -62 975
15 -62 963
16 -62 940
17 -62 932
18 -62 924
19 -62 938
20 -62 909
21 -62 933
22 -62 915
23 -62 894
24 -62 886
25 -62 849
26 -62 873
27 -62 796
28 -62 757
29 -62 733
30 -62 746
31 -62 665
32 -62 635
33 -62 609
34 -62 578
35 -62 521
36 -62 528
37 -62 514
38 -62 531
39 -62 480
40 -62 437
41 -62 403
42 -62 331
43 -62 324
44 -62 299
45 -62 278
46 -62 246
47 -62 231
48 -62 217
49 -62 214
50 -62 200
51 -62 175
52 -62 168
53 -62 146
54 -62 139
55 -62 119
56 -62 118
57 -62 121
58 -62 116
59 -62 96
60 -62 81
61 -62 68
62 -62 77
63 -62 70
64 -62 56
65 -62 48
66 -62 36
67 -62 29
68 -62 24
69 -62 21
70 -62 19
71 -62 18
72 -62 16
73 -62 13
74 -62 10
75 -62 1
-75 -61 1
-74 -61 1
-73 -61 1
-72 -61 1
-71 -61 1
-70 -61 1
-69 -61 1
-68 -61 1
-67 -61 1
-66 -61 1
-65 -61 1
-64 -61 1
-63 -61 1
-62 -61 1
-61 -61 1
-60 -61 10
-59 -61 11
-58 -61 12
-57 -61 12
-56 -61 14
-55 -61 15
-54 -61 16
-53 -61 17
-52 -61 19
-51 -61 23
-50 -61 26
-49 -61 29
-48 -61 33
-47 -61 37
-46 -61 36
-45 -61 38
-44 -61 45
-43 -61 52
-42 -61 62
-41 -61 73
-40 -61 81
-39 -61 98
-38 -61 110
-37 -61 143
-36 -61 161
-35 -61 167
-34 -61 180
-33 -61 201
-32 -61 218
-31 -61 256
-30 -61 251
-29 -61 296
-28 -61 323
-27 -61 375
-26 -61 415
-25 -61 423
-24 -61 470
-23 -61 500
-22 -61 547
-21 -61 547
-20 -61 598
-19 -61 645
-18 -61 680
-17 -61 726
-16 -61 780
-15 -61 783
-14 -61 805
-13 -61 798
-12 -61 881
-11 -61 892
-10 -61 858
-9 -61 879
-8 -61 881
-7 -61 855
-6 -61 868
-5 -61 904
-4 -61 935
-3 -61 935
-2 -61 915
-1 -61 1007
0 -61 953
1 -61 958
2 -61 1043
3 -61 1017
4 -61 1085
5 -61 1036
6 -61 1079
7 -61 1024
8 -61 1007
9 -61 1024
10 -61 1084
11 -61 1049
12 -61 1044
13 -61 1010
14 -61 1046
15 -61 1005
16 -61 1012
17 -61 955
18 -61 938
19 -61 912
20 -61 870
21 -61 853
22 -61 873
23 -61 892
24 -61 886
25 -61 873
26 -61 884
27 -61 853
28 -61 847
29 -61 845
30 -61 744
31 -61 715
32 -61 693
33 -61 618
34 -61 615
35 -61 586
36 -61 599
37 -61 557
38 -61 534
39 -61 524
40 -61 491
41 -61 483
42 -61 448
43 -61 419
44 -61 398
45 -61 332
46 -61 336
47 -61 320
48 -61 292
49 -61 263
50 -61 218
51 -61 195
52 -61 169
53 -61 151
54 -61 153
55 -61 145
56 -61 118
57 -61 102
58 -61 92
59 -61 83
60 -61 75
61 -61 70
62 -61 57
63 -61 51
64 -61 46
65 -61 40
66 -61 34
67 -61 32
68 -61 28
69 -61 25
70 -61 21
71 -61 20
72 -61 18
73 -61 15
74 -61 16
75 -61 13
-75 -60 1
-74 -60 1
-73 -60 1
-72 -60 1
-71 -60 1
-70 -60 1
-69 -60 1
-68 -60 1
-67 -60 1
-66 -60 1
-65 -60 1
-64 -60 1
-63 -60 1
-62 -60 1
-61 -60 1
-60 -60 1
-59 -60 11
-58 -60 11
-57 -60 12
-56 -60 13
-55 -60 14
-54 -60 15
-53 -60 19
-52 -60 21
-51 -60 24
-50 -60 26
-49 -60 30
-48 -60 33
-47 -60 38
-46 -60 42
-45 -60 47
-44 -60 50
-43 -60 59
-42 -60 64
-41 -60 73
-40 -60 83
-39 -60 97
-38 -60 111
-37 -60 125
-36 -60 146
-35 -60 182
-34 -60 195
-33 -60 212
-32 -60 231
-31 -60 266
-30 -60 325
-29 -60 329
-28 -60 355
-27 -60 391
-26 -60 421
-25 -60 434
-24 -60 449
-23 -60 507
-22 -60 554
-21 -60 584
-20 -60 581
-19 -60 653
-18 -60 675
-17 -60 701
-16 -60 754
-15 -60 771
-14 -60 844
-13 -60 855
-12 -60 821
-11 -60 909
-10 -60 933
-9 -60 1009
-8 -60 1014
-7 -60 985
-6 -60 1007
-5 -60 1029
-4 -60 1031
-3 -60 1094
-2 -60 1127
-1 -60 1199
0 -60 1217
1 -60 1132
2 -60 1168
3 -60 1196
4 -60 1201
5 -60 1212
6 -60 1182
7 -60 1175
8 -60 1203
9 -60 1132
10 -60 1162
11 -60 1117
12 -60 1084
13 -60 1092
14 -60 1098
15 -60 1101
16 -60 1077
17 -60 1060
18 -60 1068
19 -60 1043
20 -60 1067
21 -60 1034
22 -60 972
23 -60 988
24 -60 937
25 -60 947
26 -60 891
27 -60 878
28 -60 844
29 -60 812
30 -60 757
31 -60 744
32 -60 726
33 -60 710
34 -60 681
35 -60 653
36 -60 629
37 -60 584
38 -60 527
39 -60 528
40 -60 458
41 -60 425
42 -60 406
43 -60 375
44 -60 369
45 -60 318
46 -60 266
47 -60 272
48 -60 261
49 -60 222
50 -60 204
51 -60 191
52 -60 185
53 -60 172
54 -60 169
55 -60 147
56 -60 139
57 -60 120
58 -60 108
59 -60 98
60 -60 83
61 -60 74
62 -60 63
63 -60 58
64 -60 54
65 -60 50
66 -60 44
67 -60 43
68 -60 38
69 -60 30
70 -60 26
71 -60 22
72 -60 17
73 -60 15
74 -60 15
75 -60 13
-75 -59 1
-74 -59 1
-73 -59 1
-72 -59 1
-71 -59 1
-70 -59 1
-69 -59 1
-68 -59 1
-67 -59 1
-66 -59 1
-65 -59 1
-64 -59 1
-63 -59 1
-62 -59 1
-61 -59 1
-60 -59 10
-59 -59 12
-58 -59 13
-57 -59 14
-56 -59 16
-55 -59 19
-54 -59 22
-53 -59 26
-52 -59 32
-51 -59 35
-50 -59 43
-49 -59 48
-48 -59 51
-47 -59 58
-46 -59 62
-45 -59 67
-44 -59 78
-43 -59 88
-42 -59 103
-41 -59 119
-40 -59 136
-39 -59 161
-38 -59 179
-37 -59 181
-36 -59 213
-35 -59 227
-34 -59 233
-33 -59 267
-32 -59 272
-31 -59 313
-30 -59 333
-29 -59 384
-28 -59 405
-27 -59 415
-26 -59 481
-25 -59 534
-24 -59 593
-23 -59 636
-22 -59 671
-21 -59 680
-20 -59 706
-19 -59 760
-18 -59 809
-17 -59 868
-16 -59 953
-15 -59 965
-14 -59 1017
-13 -59 987
-12 -59 963
-11 -59 1032
-10 -59 1051
-9 -59 1036
-8 -59 1118
-7 -59 1099
-6 -59 1106
-5 -59 1150
-4 -59 1217
-3 -59 1205
-2 -59 1230
-1 -59 1293
0 -59 1277
1 -59 1287
2 -59 1260
3 -59 1224
4 -59 1255
5 -59 1264
6 -59 1239
7 -59 1232
8 -59 1232
9 -59 1315
10 -59 1342
11 -59 1392
12 -59 1422
13 -59 1383
14 -59 1370
15 -59 1454
16 -59 1443
17 -59 1439
18 -59 1449
19 -59 1350
20 -59 1302
21 -59 1260
22 -59 1212
23 -59 1240
24 -59 1187
25 -59 1185
26 -59 1127
27 -59 1103
28 -59 1082
29 -59 1037
30 -59 1007
31 -59 968
32 -59 876
33 -59 850
34 -59 788
35 -59 758
36 -59 701
37 -59 647
38 -59 577
39 -59 555
40 -59 510
41 -59 479
42 -59 438
43 -59 417
44 -59 394
45 -59 365
46 -59 337
47 -59 302
48 -59 290
49 -59 251
50 -59 225
51 -59 212
52 -59 188
53 -59 176
54 -59 157
55 -59 146
56 -59 122
57 -59 121
58 -59 100
59 -59 96
60 -59 85
61 -59 79
62 -59 70
63 -59 62
64 -59 58
65 -59 51
66 -59 46
67 -59 39
68 -59 34
69 -59 30
70 -59 29
71 -59 23
72 -59 21
73 -59 19
74 -59 15
75 -59 15
-75 -58 1
-74 -58 1
-73 -58 1
-72 -58 1
-71 -58 1
-70 -58 1
-69 -58 1
-68 -58 1
-67 -58 1
-66 -58 1
-65 -58 1
-64 -58 1
-63 -58 1
-62 -58 11
-61 -58 12
-60 -58 12
-59 -58 13
-58 -58 15
-57 -58 18
-56 -58 19
-55 -58 22
-54 -58 27
-53 -58 29
-52 -58 35
-51 -58 37
-50 -58 44
-49 -58 49
-48 -58 54
-47 -58 61
-46 -58 62
-45 -58 68
-44 -58 79
-43 -58 91
-42 -58 107
-41 -58 121
-40 -58 126
-39 -58 172
-38 -58 189
-37 -58 205
-36 -58 218
-35 -58 266
-34 -58 278
-33 -58 309
-32 -58 366
-31 -58 399
-30 -58 423
-29 -58 477
-28 -58 498
-27 -58 598
-26 -58 596
-25 -58 635
-24 -58 656
-23 -58 747
-22 -58 733
-21 -58 790
-20 -58 821
-19 -58 845
-18 -58 920
-17 -58 965
-16 -58 990
-15 -58 1063
-14 -58 1065
-13 -58 1091
-12 -58 1155
-11 -58 1189
-10 -58 1223
-9 -58 1277
-8 -58 1328
-7 -58 1363
-6 -58 1346
-5 -58 1309
-4 -58 1372
-3 -58 1409
-2 -58 1426
-1 -58 1485
0 -58 1486
1 -58 1515
2 -58 1449
3 -58 1492
4 -58 1519
5 -58 1483
6 -58 1471
7 -58 1521
8 -58 1555
9 -58 1509
10 -58 1483
11 -58 1411
12 -58 1496
13 -58 1430
14 -58 1525
15 -58 1445
16 -58 1377
17 -58 1364
18 -58 1387
19 -58 1329
20 -58 1374
21 -58 1337
22 -58 1377
23 -58 1311
24 -58 1313
25 -58 1271
26 -58 1180
27 -58 1168
28 -58 1166
29 -58 1103
30 -58 1053
31 -58 1046
32 -58 1029
33 -58 947
34 -58 915
35 -58 828
36 -58 777
37 -58 780
38 -58 695
39 -58 650
40 -58 618
41 -58 589
42 -58 541
43 -58 500
44 -58 483
45 -58 436
46 -58 414
47 -58 392
48 -58 369
49 -58 324
50 -58 305
51 -58 277
52 -58 234
53 -58 219
54 -58 182
55 -58 168
56 -58 155
57 -58 139
58 -58 128
59 -58 113
60 -58 105
61 -58 98
62 -58 85
63 -58 80
64 -58 66
65 -58 60
66 -58 50
67 -58 45
68 -58 39
69 -58 36
70 -58 29
71 -58 29
72 -58 26
73 -58 23
74 -58 20
75 -58 17
-75 -57 1
-74 -57 1
-73 -57 1
-72 -57 1
-71 -57 1
-70 -57 1
-69 -57 1
-68 -57 1
-67 -57 1
-66 -57 1
-65 -57 1
-64 -57 1
-63 -57 11
-62 -57 12
-61 -57 13
-60 -57 15
-59 -57 18
-58 -57 19
-57 -57 20
-56 -57 22
-55 -57 25
-54 -57 29
-53 -57 33
-52 -57 37
-51 -57 45
-50 -57 51
-49 -57 58
-48 -57 63
-47 -57 79
-46 -57 84
-45 -57 98
-44 -57 111
-43 -57 126
-42 -57 137
-41 -57 160
-40 -57 174
-39 -57 192
-38 -57 224
-37 -57 247
-36 -57 277
-35 -57 304
-34 -57 316
-33 -57 340
-32 -57 366
-31 -57 384
-30 -57 423
-29 -57 472
-28 -57 541
-27 -57 602
-26 -57 615
-25 -57 665
-24 -57 686
-23 -57 782
-22 -57 791
-21 -57 855
-20 -57 897
-19 -57 928
-18 -57 957
-17 -57 1073
-16 -57 1108
-15 -57 1162
-14 -57 1192
-13 -57 1260
-12 -57 1275
-11 -57 1352
-10 -57 1318
-9 -57 1460
-8 -57 1481
-7 -57 1505
-6 -57 1519
-5 -57 1610
-4 -57 1584
-3 -57 1569
-2 -57 1592
-1 -57 1621
0 -57 1629
1 -57 1602
2 -57 1653
3 -57 1631
4 -57 1643
5 -57 1663
6 -57 1598
7 -57 1621
8 -57 1647
9 -57 1621
10 -57 1665
11 -57 1544
12 -57 1584
13 -57 1538
14 -57 1569
15 -57 1452
16 -57 1500
17 -57 1433
18 -57 1409
19 -57 1402
20 -57 1432
21 -57 1402
22 -57 1402
23 -57 1293
24 -57 1289
25 -57 1311
26 -57 1359
27 -57 1260
28 -57 1246
29 -57 1253
30 -57 1164
31 -57 1134
32 -57 1087
33 -57 1037
34 -57 975
35 -57 1024
36 -57 990
37 -57 932
38 -57 858
39 -57 786
40 -57 709
41 -57 653
42 -57 618
43 -57 535
44 -57 541
45 -57 494
46 -57 469
47 -57 445
48 -57 423
49 -57 390
50 -57 354
51 -57 324
52 -57 305
53 -57 266
54 -57 220
55 -57 198
56 -57 162
57 -57 161
58 -57 138
59 -57 139
60 -57 125
61 -57 116
62 -57 111
63 -57 102
64 -57 103
65 -57 97
66 -57 87
67 -57 68
68 -57 51
69 -57 40
70 -57 34
71 -57 30
72 -57 28
73 -57 25
74 -57 22
75 -57 22
-75 -56 1
-74 -56 1
-73 -56 1
-72 -56 1
-71 -56 1
-70 -56 1
-69 -56 1
-68 -56 1
-67 -56 1
-66 -56 1
-65 -56 1
-64 -56 1
-63 -56 10
-62 -56 11
-61 -56 12
-60 -56 14
-59 -56 17
-58 -56 18
-57 -56 19
-56 -56 22
-55 -56 26
-54 -56 30
-53 -56 35
-52 -56 38
-51 -56 44
-50 -56 51
-49 -56 57
-48 -56 68
-47 -56 76
-46 -56 88
-45 -56 99
-44 -56 106
-43 -56 127
-42 -56 134
-41 -56 160
-40 -56 182
-39 -56 204
-38 -56 233
-37 -56 252
-36 -56 280
-35 -56 327
-34 -56 359
-33 -56 380
-32 -56 419
-31 -56 467
-30 -56 473
-29 -56 541
-28 -56 576
-27 -56 590
-26 -56 641
-25 -56 686
-24 -56 701
-23 -56 758
-22 -56 858
-21 -56 858
-20 -56 920
-19 -56 940
-18 -56 1010
-17 -56 1091
-16 -56 1150
-15 -56 1198
-14 -56 1233
-13 -56 1248
-12 -56 1341
-11 -56 1390
-10 -56 1450
-9 -56 1581
-8 -56 1527
-7 -56 1606
-6 -56 1621
-5 -56 1637
-4 -56 1680
-3 -56 1742
-2 -56 1786
-1 -56 1847
0 -56 1803
1 -56 1780
2 -56 1744
3 -56 1752
4 -56 1799
5 -56 1766
6 -56 1768
7 -56 1760
8 -56 1760
9 -56 1856
10 -56 1730
11 -56 1780
12 -56 1724
13 -56 1738
14 -56 1750
15 -56 1730
16 -56 1700
17 -56 1750
18 -56 1764
19 -56 1688
20 -56 1598
21 -56 1567
22 -56 1445
23 -56 1469
24 -56 1488
25 -56 1398
26 -56 1417
27 -56 1317
28 -56 1302
29 -56 1271
30 -56 1268
31 -56 1150
32 -56 1124
33 -56 1080
34 -56 1024
35 -56 968
36 -56 947
37 -56 887
38 -56 820
39 -56 777
40 -56 741
41 -56 715
42 -56 678
43 -56 651
44 -56 632
45 -56 563
46 -56 497
47 -56 477
48 -56 443
49 -56 402
50 -56 361
51 -56 311
52 -56 318
53 -56 271
54 -56 239
55 -56 216
56 -56 210
57 -56 176
58 -56 161
59 -56 141
60 -56 120
61 -56 110
62 -56 98
63 -56 89
64 -56 75
65 -56 66
66 -56 57
67 -56 49
68 -56 43
69 -56 39
70 -56 37
71 -56 33
72 -56 28
73 -56 26
74 -56 23
75 -56 21
-75 -55 1
-74 -55 1
-73 -55 1
-72 -55 1
-71 -55 1
-70 -55 1
-69 -55 1
-68 -55 1
-67 -55 1
-66 -55 1
-65 -55 1
-64 -55 10
-63 -55 12
-62 -55 13
-61 -55 15
-60 -55 16
-59 -55 19
-58 -55 20
-57 -55 22
-56 -55 27
-55 -55 33
-54 -55 35
-53 -55 40
-52 -55 43
-51 -55 52
-50 -55 59
-49 -55 66
-48 -55 86
-47 -55 98
-46 -55 118
-45 -55 138
-44 -55 158
-43 -55 188
-42 -55 188
-41 -55 231
-40 -55 246
-39 -55 290
-38 -55 318
-37 -55 344
-36 -55 362
-35 -55 447
-34 -55 470
-33 -55 517
-32 -55 552
-31 -55 641
-30 -55 677
-29 -55 735
-28 -55 774
-27 -55 825
-26 -55 897
-25 -55 935
-24 -55 992
-23 -55 1070
-22 -55 1101
-21 -55 1187
-20 -55 1244
-19 -55 1308
-18 -55 1359
-17 -55 1379
-16 -55 1515
-15 -55 1483
-14 -55 1530
-13 -55 1542
-12 -55 1573
-11 -55 1669
-10 -55 1700
-9 -55 1674
-8 -55 1770
-7 -55 1736
-6 -55 1823
-5 -55 1784
-4 -55 1835
-3 -55 1872
-2 -55 1880
-1 -55 1957
0 -55 1990
1 -55 1944
2 -55 1938
3 -55 2007
4 -55 1913
5 -55 2026
6 -55 2013
7 -55 1899
8 -55 2039
9 -55 1978
10 -55 1926
11 -55 1988
12 -55 1944
13 -55 1915
14 -55 1890
15 -55 1888
16 -55 1847
17 -55 1821
18 -55 1742
19 -55 1742
20 -55 1736
21 -55 1714
22 -55 1710
23 -55 1631
24 -55 1621
25 -55 1586
26 -55 1507
27 -55 1483
28 -55 1452
29 -55 1400
30 -55 1392
31 -55 1313
32 -55 1230
33 -55 1232
34 -55 1185
35 -55 1136
36 -55 1117
37 -55 1113
38 -55 1084
39 -55 1000
40 -55 907
41 -55 863
42 -55 786
43 -55 700
44 -55 677
45 -55 657
46 -55 596
47 -55 561
48 -55 502
49 -55 455
50 -55 380
51 -55 344
52 -55 300
53 -55 302
54 -55 271
55 -55 256
56 -55 218
57 -55 206
58 -55 174
59 -55 161
60 -55 131
61 -55 125
62 -55 107
63 -55 97
64 -55 87
65 -55 80
66 -55 72
67 -55 65
68 -55 57
69 -55 51
70 -55 46
71 -55 44
72 -55 41
73 -55 36
74 -55 32
75 -55 28
-75 -54 1
-74 -54 1
-73 -54 1
-72 -54 1
-71 -54 1
-70 -54 1
-69 -54 1
-68 -54 1
-67 -54 1
-66 -54 1
-65 -54 11
-64 -54 11
-63 -54 13
-62 -54 13
-61 -54 16
-60 -54 17
-59 -54 19
-58 -54 22
-57 -54 25
-56 -54 29
-55 -54 34
-54 -54 39
-53 -54 45
-52 -54 50
-51 -54 62
-50 -54 71
-49 -54 80
-48 -54 89
-47 -54 109
-46 -54 131
-45 -54 143
-44 -54 151
-43 -54 178
-42 -54 192
-41 -54 207
-40 -54 233
-39 -54 240
-38 -54 267
-37 -54 316
-36 -54 348
-35 -54 387
-34 -54 419
-33 -54 449
-32 -54 474
-31 -54 528
-30 -54 593
-29 -54 639
-28 -54 707
-27 -54 802
-26 -54 850
-25 -54 902
-24 -54 960
-23 -54 1031
-22 -54 1053
-21 -54 1157
-20 -54 1242
-19 -54 1320
-18 -54 1355
-17 -54 1415
-16 -54 1439
-15 -54 1452
-14 -54 1542
-13 -54 1538
-12 -54 1577
-11 -54 1548
-10 -54 1629
-9 -54 1698
-8 -54 1738
-7 -54 1792
-6 -54 1823
-5 -54 1845
-4 -54 1909
-3 -54 1980
-2 -54 2024
-1 -54 1963
0 -54 2041
1 -54 2060
2 -54 2087
3 -54 2085
4 -54 2160
5 -54 2202
6 -54 2212
7 -54 2163
8 -54 2178
9 -54 2171
10 -54 2193
11 -54 2077
12 -54 2081
13 -54 2073
14 -54 2064
15 -54 2022
16 -54 2005
17 -54 1959
18 -54 1946
19 -54 1843
20 -54 1839
21 -54 1849
22 -54 1831
23 -54 1803
24 -54 1720
25 -54 1756
26 -54 1732
27 -54 1786
28 -54 1639
29 -54 1631
30 -54 1542
31 -54 1500
32 -54 1437
33 -54 1396
34 -54 1326
35 -54 1269
36 -54 1180
37 -54 1155
38 -54 1125
39 -54 1049
40 -54 1005
41 -54 922
42 -54 852
43 -54 802
44 -54 713
45 -54 678
46 -54 612
47 -54 583
48 -54 568
49 -54 522
50 -54 480
51 -54 437
52 -54 405
53 -54 367
54 -54 320
55 -54 299
56 -54 272
57 -54 236
58 -54 208
59 -54 186
60 -54 164
61 -54 152
62 -54 124
63 -54 110
64 -54 102
65 -54 91
66 -54 77
67 -54 66
68 -54 61
69 -54 50
70 -54 45
71 -54 39
72 -54 35
73 -54 32
74 -54 27
75 -54 26
-75 -53 1
-74 -53 1
-73 -53 1
-72 -53 1
-71 -53 1
-70 -53 1
-69 -53 1
-68 -53 1
-67 -53 1
-66 -53 10
-65 -53 11
-64 -53 12
-63 -53 15
-62 -53 15
-61 -53 15
-60 -53 20
-59 -53 22
-58 -53 25
-57 -53 28
-56 -53 34
-55 -53 39
-54 -53 43
-53 -53 47
-52 -53 61
-51 -53 77
-50 -53 79
-49 -53 93
-48 -53 111
-47 -53 125
-46 -53 138
-45 -53 146
-44 -53 167
-43 -53 189
-42 -53 192
-41 -53 225
-40 -53 240
-39 -53 276
-38 -53 299
-37 -53 336
-36 -53 394
-35 -53 430
-34 -53 467
-33 -53 498
-32 -53 580
-31 -53 630
-30 -53 632
-29 -53 719
-28 -53 775
-27 -53 870
-26 -53 915
-25 -53 997
-24 -53 1007
-23 -53 1096
-22 -53 1199
-21 -53 1235
-20 -53 1342
-19 -53 1420
-18 -53 1467
-17 -53 1492
-16 -53 1569
-15 -53 1641
-14 -53 1704
-13 -53 1684
-12 -53 1778
-11 -53 1835
-10 -53 1897
-9 -53 1878
-8 -53 1928
-7 -53 1971
-6 -53 1938
-5 -53 1994
-4 -53 2090
-3 -53 2068
-2 -53 1986
-1 -53 2068
0 -53 2032
1 -53 2015
2 -53 2047
3 -53 2051
4 -53 2081
5 -53 2092
6 -53 2120
7 -53 2141
8 -53 2094
9 -53 2109
10 -53 2128
11 -53 2128
12 -53 2068
13 -53 2100
14 -53 2122
15 -53 2087
16 -53 2081
17 -53 2132
18 -53 2122
19 -53 2107
20 -53 2105
21 -53 2051
22 -53 1978
23 -53 1926
24 -53 1811
25 -53 1805
26 -53 1704
27 -53 1657
28 -53 1582
29 -53 1616
30 -53 1540
31 -53 1460
32 -53 1407
33 -53 1409
34 -53 1366
35 -53 1289
36 -53 1251
37 -53 1228
38 -53 1153
39 -53 1106
40 -53 1085
41 -53 1065
42 -53 997
43 -53 920
44 -53 842
45 -53 736
46 -53 681
47 -53 608
48 -53 555
49 -53 477
50 -53 406
51 -53 374
52 -53 322
53 -53 299
54 -53 247
55 -53 218
56 -53 192
57 -53 194
58 -53 181
59 -53 166
60 -53 149
61 -53 138
62 -53 116
63 -53 108
64 -53 96
65 -53 83
66 -53 74
67 -53 70
68 -53 61
69 -53 55
70 -53 46
71 -53 42
72 -53 37
73 -53 34
74 -53 33
75 -53 27
-75 -52 1
-74 -52 1
-73 -52 1
-72 -52 1
-71 -52 1
-70 -52 1
-69 -52 1
-68 -52 1
-67 -52 1
-66 -52 11
-65 -52 12
-64 -52 14
-63 -52 15
-62 -52 16
-61 -52 18
-60 -52 20
-59 -52 24
-58 -52 28
-57 -52 33
-56 -52 40
-55 -52 44
-54 -52 51
-53 -52 59
-52 -52 71
-51 -52 83
-50 -52 91
-49 -52 101
-48 -52 116
-47 -52 147
-46 -52 150
-45 -52 179
-44 -52 207
-43 -52 236
-42 -52 265
-41 -52 306
-40 -52 344
-39 -52 405
-38 -52 418
-37 -52 443
-36 -52 541
-35 -52 589
-34 -52 595
-33 -52 700
-32 -52 730
-31 -52 786
-30 -52 933
-29 -52 924
-28 -52 1034
-27 -52 1091
-26 -52 1096
-25 -52 1136
-24 -52 1208
-23 -52 1277
-22 -52 1363
-21 -52 1428
-20 -52 1525
-19 -52 1746
-18 -52 1963
-17 -52 1942
-16 -52 1841
-15 -52 1764
-14 -52 1760
-13 -52 1782
-12 -52 1750
-11 -52 1772
-10 -52 1772
-9 -52 1864
-8 -52 1817
-7 -52 1946
-6 -52 1986
-5 -52 1982
-4 -52 1948
-3 -52 2051
-2 -52 2124
-1 -52 2193
0 -52 2265
1 -52 2351
2 -52 2360
3 -52 2430
4 -52 2389
5 -52 2349
6 -52 2356
7 -52 2409
8 -52 2425
9 -52 2358
10 -52 2391
11 -52 2289
12 -52 2287
13 -52 2338
14 -52 2280
15 -52 2254
16 -52 2280
17 -52 2256
18 -52 2226
19 -52 2272
20 -52 2217
21 -52 2083
22 -52 2068
23 -52 2075
24 -52 2039
25 -52 1967
26 -52 1917
27 -52 1905
28 -52 1835
29 -52 1714
30 -52 1649
31 -52 1631
32 -52 1567
33 -52 1441
34 -52 1404
35 -52 1304
36 -52 1320
37 -52 1266
38 -52 1198
39 -52 1115
40 -52 1048
41 -52 1009
42 -52 948
43 -52 920
44 -52 820
45 -52 755
46 -52 654
47 -52 618
48 -52 580
49 -52 537
50 -52 488
51 -52 462
52 -52 418
53 -52 378
54 -52 304
55 -52 283
56 -52 263
57 -52 231
58 -52 206
59 -52 181
60 -52 166
61 -52 152
62 -52 136
63 -52 122
64 -52 112
65 -52 103
66 -52 90
67 -52 81
68 -52 72
69 -52 65
70 -52 56
71 -52 48
72 -52 40
73 -52 35
74 -52 33
75 -52 28
-75 -51 1
-74 -51 1
-73 -51 1
-72 -51 1
-71 -51 1
-70 -51 1
-69 -51 10
-68 -51 10
-67 -51 11
-66 -51 12
-65 -51 12
-64 -51 13
-63 -51 15
-62 -51 17
-61 -51 19
-60 -51 21
-59 -51 25
-58 -51 27
-57 -51 30
-56 -51 35
-55 -51 42
-54 -51 52
-53 -51 64
-52 -51 72
-51 -51 81
-50 -51 91
-49 -51 107
-48 -51 121
-47 -51 134
-46 -51 146
