PARAMS map_range=50 map_step=1
12 17 6322
13 17 6315
14 17 6264
15 17 6232
16 17 6221
17 17 6206
18 17 6228
19 17 6214
20 17 6178
21 17 6192
22 17 6146
23 17 6110
24 17 6110
25 17 6064
26 17 5990
27 17 5930
28 17 5792
29 17 5724
30 17 5625
31 17 5565
32 17 5428
33 17 5297
34 17 5142
35 17 5069
36 17 4971
37 17 4859
38 17 4712
39 17 4621
40 17 4489
41 17 4398
42 17 4287
43 17 4195
44 17 4003
45 17 3815
46 17 3594
47 17 3470
48 17 3259
49 17 3158
50 17 3061
-50 18 1762
-49 18 1833
-48 18 2056
-47 18 2274
-46 18 2371
-45 18 2527
-44 18 2749
-43 18 2989
-42 18 3128
-41 18 3361
-40 18 3483
-39 18 3695
-38 18 3875
-37 18 4084
-36 18 4232
-35 18 4439
-34 18 4612
-33 18 4773
-32 18 4987
-31 18 5139
-30 18 5300
-29 18 5366
-28 18 5491
-27 18 5632
-26 18 5823
-25 18 5941
-24 18 6075
-23 18 6142
-22 18 6199
-21 18 6275
-20 18 6340
-19 18 6380
-18 18 6443
-17 18 6487
-16 18 6524
-15 18 6561
-14 18 6580
-13 18 6625
-12 18 6632
-11 18 6655
-10 18 6655
-9 18 6659
-8 18 6696
-7 18 6712
-6 18 6704
-5 18 6719
-4 18 6712
-3 18 6712
-2 18 6696
-1 18 6712
0 18 6674
1 18 6666
2 18 6662
3 18 6632
4 18 6591
5 18 6561
6 18 6532
7 18 6498
8 18 6443
9 18 6395
10 18 6362
11 18 6333
12 18 6311
13 18 6275
14 18 6239
15 18 6217
16 18 6214
17 18 6214
18 18 6192
19 18 6181
20 18 6156
21 18 6131
22 18 6106
23 18 6025
24 18 5986
25 18 5944
26 18 5882
27 18 5826
28 18 5795
29 18 5703
30 18 5629
31 18 5498
32 18 5418
33 18 5310
34 18 5235
35 18 5050
36 18 4918
37 18 4831
38 18 4648
39 18 4546
40 18 4439
41 18 4316
42 18 4184
43 18 3997
44 18 3831
45 18 3722
46 18 3565
47 18 3439
48 18 3351
49 18 3221
50 18 3071
-50 19 1726
-49 19 1839
-48 19 2005
-47 19 2167
-46 19 2327
-45 19 2518
-44 19 2641
-43 19 2948
-42 19 3100
-41 19 3218
-40 19 3499
-39 19 3698
-38 19 3804
-37 19 4053
-36 19 4258
-35 19 4472
-34 19 4642
-33 19 4800
-32 19 5006
-31 19 5190
-30 19 5255
-29 19 5458
-28 19 5511
-27 19 5672
-26 19 5816
-25 19 5923
-24 19 6022
-23 19 6117
-22 19 6174
-21 19 6271
-20 19 6329
-19 19 6395
-18 19 6447
-17 19 6476
-16 19 6506
-15 19 6546
-14 19 6569
-13 19 6584
-12 19 6591
-11 19 6617
-10 19 6632
-9 19 6644
-8 19 6647
-7 19 6666
-6 19 6659
-5 19 6670
-4 19 6681
-3 19 6659
-2 19 6742
-1 19 6655
0 19 6632
1 19 6644
2 19 6595
3 19 6584
4 19 6539
5 19 6513
6 19 6454
7 19 6435
8 19 6428
9 19 6362
10 19 6297
11 19 6271
12 19 6246
13 19 6214
14 19 6189
15 19 6185
16 19 6185
17 19 6156
18 19 6124
19 19 6135
20 19 6167
21 19 6114
22 19 6075
23 19 6046
24 19 5990
25 19 5937
26 19 5868
27 19 5792
28 19 5751
29 19 5686
30 19 5571
31 19 5511
32 19 5359
33 19 5258
34 19 5110
35 19 5012
36 19 4937
37 19 4816
38 19 4660
39 19 4555
40 19 4404
41 19 4270
42 19 4056
43 19 3947
44 19 3771
45 19 3586
46 19 3421
47 19 3294
48 19 3175
49 19 3058
50 19 2887
-50 20 1866
-49 20 1913
-48 20 2051
-47 20 2247
-46 20 2412
-45 20 2608
-44 20 2739
-43 20 2994
-42 20 3083
-41 20 3284
-40 20 3475
-39 20 3666
-38 20 3872
-37 20 4034
-36 20 4158
-35 20 4410
-34 20 4606
-33 20 4736
-32 20 4918
-31 20 5088
-30 20 5181
-29 20 5300
-28 20 5485
-27 20 5565
-26 20 5703
-25 20 5833
-24 20 5913
-23 20 6036
-22 20 6114
-21 20 6174
-20 20 6261
-19 20 6326
-18 20 6399
-17 20 6472
-16 20 6469
-15 20 6509
-14 20 6546
-13 20 6573
-12 20 6640
-11 20 6610
-10 20 6606
-9 20 6610
-8 20 6640
-7 20 6659
-6 20 6659
-5 20 6632
-4 20 6666
-3 20 6666
-2 20 6662
-1 20 6666
0 20 6614
1 20 6610
2 20 6606
3 20 6595
4 20 6554
5 20 6532
6 20 6487
7 20 6450
8 20 6399
9 20 6359
10 20 6344
11 20 6271
12 20 6232
13 20 6217
14 20 6196
15 20 6160
16 20 6138
17 20 6121
18 20 6110
19 20 6103
20 20 6071
21 20 6075
22 20 6018
23 20 6007
24 20 5983
25 20 5927
26 20 5830
27 20 5789
28 20 5730
29 20 5669
30 20 5508
31 20 5441
32 20 5349
33 20 5219
34 20 5117
35 20 5009
36 20 4865
37 20 4834
38 20 4657
39 20 4519
40 20 4392
41 20 4270
42 20 4244
43 20 4127
44 20 3897
45 20 3809
46 20 3655
47 20 3567
48 20 3392
49 20 3213
50 20 2997
-50 21 1752
-49 21 1821
-48 21 1969
-47 21 2152
-46 21 2396
-45 21 2523
-44 21 2734
-43 21 2926
-42 21 3080
-41 21 3236
-40 21 3415
-39 21 3605
-38 21 3853
-37 21 4064
-36 21 4164
-35 21 4401
-34 21 4537
-33 21 4687
-32 21 4899
-31 21 5066
-30 21 5226
-29 21 5307
-28 21 5428
-27 21 5538
-26 21 5730
-25 21 5799
-24 21 5906
-23 21 5990
-22 21 6078
-21 21 6160
-20 21 6221
-19 21 6275
-18 21 6293
-17 21 6366
-16 21 6421
-15 21 6454
-14 21 6483
-13 21 6509
-12 21 6532
-11 21 6546
-10 21 6546
-9 21 6569
-8 21 6599
-7 21 6584
-6 21 6614
-5 21 6617
-4 21 6629
-3 21 6617
-2 21 6629
-1 21 6599
0 21 6595
1 21 6587
2 21 6573
3 21 6543
4 21 6528
5 21 6513
6 21 6447
7 21 6384
8 21 6373
9 21 6355
10 21 6282
11 21 6257
12 21 6224
13 21 6203
14 21 6178
15 21 6192
16 21 6135
17 21 6114
18 21 6071
19 21 6067
20 21 6046
21 21 6022
22 21 5990
23 21 5969
24 21 5944
25 21 5882
26 21 5806
27 21 5724
28 21 5642
29 21 5615
30 21 5508
31 21 5432
32 21 5359
33 21 5216
34 21 5107
35 21 5003
36 21 4934
37 21 4751
38 21 4651
39 21 4528
40 21 4392
41 21 4293
42 21 4127
43 21 3989
44 21 3870
45 21 3695
46 21 3515
47 21 3384
48 21 3244
49 21 3145
50 21 2955
-50 22 1682
-49 22 1776
-48 22 1948
-47 22 2126
-46 22 2302
-45 22 2396
-44 22 2624
-43 22 2849
-42 22 2950
-41 22 3148
-40 22 3323
-39 22 3562
-38 22 3771
-37 22 3980
-36 22 4124
-35 22 4255
-34 22 4424
-33 22 4639
-32 22 4757
-31 22 4881
-30 22 5044
-29 22 5123
-28 22 5248
-27 22 5461
-26 22 5581
-25 22 5666
-24 22 5816
-23 22 5906
-22 22 5990
-21 22 6096
-20 22 6138
-19 22 6228
-18 22 6279
-17 22 6337
-16 22 6388
-15 22 6428
-14 22 6447
-13 22 6454
-12 22 6465
-11 22 6483
-10 22 6480
-9 22 6535
-8 22 6483
-7 22 6524
-6 22 6517
-5 22 6580
-4 22 6550
-3 22 6532
-2 22 6539
-1 22 6543
0 22 6535
1 22 6483
2 22 6509
3 22 6480
4 22 6458
5 22 6432
6 22 6410
7 22 6380
8 22 6344
9 22 6289
10 22 6261
11 22 6235
12 22 6199
13 22 6185
14 22 6149
15 22 6185
16 22 6114
17 22 6082
18 22 6050
19 22 6022
20 22 5972
21 22 5969
22 22 5903
23 22 5861
24 22 5830
25 22 5765
26 22 5693
27 22 5649
28 22 5585
29 22 5531
30 22 5458
31 22 5366
32 22 5271
33 22 5161
34 22 4971
35 22 4915
36 22 4739
37 22 4666
38 22 4567
39 22 4439
40 22 4293
41 22 4181
42 22 4028
43 22 3928
44 22 3760
45 22 3613
46 22 3390
47 22 3279
48 22 3105
49 22 2960
50 22 2765
-50 23 1790
-49 23 1872
-48 23 2053
-47 23 2160
-46 23 2327
-45 23 2495
-44 23 2648
-43 23 2865
-42 23 3046
-41 23 3238
-40 23 3379
-39 23 3615
-38 23 3763
-37 23 3941
-36 23 4101
-35 23 4267
-34 23 4430
-33 23 4534
-32 23 4745
-31 23 4906
-30 23 5003
-29 23 5165
-28 23 5333
-27 23 5461
-26 23 5565
-25 23 5676
-24 23 5765
-23 23 5857
-22 23 5976
-21 23 6018
-20 23 6096
-19 23 6163
-18 23 6196
-17 23 6282
-16 23 6315
-15 23 6351
-14 23 6329
-13 23 6410
-12 23 6413
-11 23 6432
-10 23 6447
-9 23 6443
-8 23 6432
-7 23 6439
-6 23 6554
-5 23 6506
-4 23 6480
-3 23 6498
-2 23 6498
-1 23 6480
0 23 6443
1 23 6450
2 23 6450
3 23 6435
4 23 6388
5 23 6373
6 23 6340
7 23 6293
8 23 6282
9 23 6239
10 23 6275
11 23 6192
12 23 6128
13 23 6121
14 23 6089
15 23 6064
16 23 6046
17 23 6039
18 23 6018
19 23 5965
20 23 5934
21 23 5882
22 23 5844
23 23 5819
24 23 5792
25 23 5761
26 23 5720
27 23 5659
28 23 5571
29 23 5498
30 23 5366
31 23 5281
32 23 5181
33 23 5079
34 23 5006
35 23 4837
36 23 4757
37 23 4642
38 23 4501
39 23 4404
40 23 4250
41 23 4172
42 23 3989
43 23 3964
44 23 3779
45 23 3661
46 23 3473
47 23 3346
48 23 3150
49 23 2992
50 23 2853
-50 24 1661
-49 24 1742
-48 24 1817
-47 24 2007
-46 24 2182
-45 24 2311
-44 24 2362
-43 24 2655
-42 24 2723
-41 24 2875
-40 24 3038
-39 24 3348
-38 24 3509
-37 24 3796
-36 24 3905
-35 24 4144
-34 24 4264
-33 24 4363
-32 24 4424
-31 24 4703
-30 24 4943
-29 24 5082
-28 24 5232
-27 24 5441
-26 24 5591
-25 24 5672
-24 24 5765
-23 24 5857
-22 24 5927
-21 24 6039
-20 24 6078
-19 24 6160
-18 24 6210
-17 24 6235
-16 24 6264
-15 24 6293
-14 24 6300
-13 24 6333
-12 24 6362
-11 24 6362
-10 24 6362
-9 24 6380
-8 24 6391
-7 24 6417
-6 24 6424
-5 24 6421
-4 24 6461
-3 24 6450
-2 24 6428
-1 24 6413
0 24 6413
1 24 6406
2 24 6388
3 24 6369
4 24 6366
5 24 6315
6 24 6286
7 24 6293
8 24 6261
9 24 6239
10 24 6199
11 24 6160
12 24 6138
13 24 6106
14 24 6078
15 24 6043
16 24 6007
17 24 6000
18 24 5986
19 24 5955
20 24 5896
21 24 5878
22 24 5816
23 24 5778
24 24 5727
25 24 5659
26 24 5561
27 24 5545
28 24 5481
29 24 5405
30 24 5310
31 24 5229
32 24 5136
33 24 5063
34 24 4918
35 24 4791
36 24 4657
37 24 4603
38 24 4504
39 24 4360
40 24 4241
41 24 4110
42 24 3897
43 24 3793
44 24 3687
45 24 3565
46 24 3348
47 24 3218
48 24 2992
49 24 2846
50 24 2697
-50 25 1663
-49 25 1799
-48 25 1911
-47 25 1986
-46 25 2154
-45 25 2280
-44 25 2484
-43 25 2720
-42 25 2907
-41 25 3095
-40 25 3297
-39 25 3494
-38 25 3623
-37 25 3788
-36 25 3992
-35 25 4090
-34 25 4175
-33 25 4354
-32 25 4561
-31 25 4721
-30 25 4856
-29 25 5060
-28 25 5165
-27 25 5320
-26 25 5488
-25 25 5585
-24 25 5727
-23 25 5851
-22 25 5892
-21 25 6018
-20 25 6075
-19 25 6082
-18 25 6135
-17 25 6106
-16 25 6135
-15 25 6156
-14 25 6214
-13 25 6221
-12 25 6264
-11 25 6257
-10 25 6297
-9 25 6300
-8 25 6304
-7 25 6300
-6 25 6326
-5 25 6326
-4 25 6340
-3 25 6318
-2 25 6326
-1 25 6308
0 25 6322
1 25 6315
2 25 6326
3 25 6275
4 25 6279
5 25 6275
6 25 6232
7 25 6239
8 25 6196
9 25 6160
10 25 6163
11 25 6131
12 25 6103
13 25 6082
14 25 6057
15 25 6029
16 25 5990
17 25 5944
18 25 5923
19 25 5910
20 25 5864
21 25 5844
22 25 5823
23 25 5737
24 25 5710
25 25 5635
26 25 5521
27 25 5481
28 25 5428
29 25 5343
30 25 5268
31 25 5178
32 25 5075
33 25 5034
34 25 4850
35 25 4718
36 25 4651
37 25 4540
38 25 4380
39 25 4232
40 25 4149
41 25 3980
42 25 3807
43 25 3685
44 25 3541
45 25 3387
46 25 3198
47 25 3118
48 25 2887
49 25 2765
50 25 2655
-50 26 1661
-49 26 1712
-48 26 1897
-47 26 2039
-46 26 2141
-45 26 2385
-44 26 2548
-43 26 2697
-42 26 2763
-41 26 2865
-40 26 2955
-39 26 3203
-38 26 3408
-37 26 3599
-36 26 3878
-35 26 4076
-34 26 4221
-33 26 4386
-32 26 4534
-31 26 4739
-30 26 4779
-29 26 4962
-28 26 5126
-27 26 5261
-26 26 5336
-25 26 5504
-24 26 5602
-23 26 5686
-22 26 5754
-21 26 5857
-20 26 5906
-19 26 5969
-18 26 6039
-17 26 6078
-16 26 6085
-15 26 6156
-14 26 6174
-13 26 6181
-12 26 6228
-11 26 6224
-10 26 6261
-9 26 6275
-8 26 6300
-7 26 6293
-6 26 6275
-5 26 6271
-4 26 6253
-3 26 6242
-2 26 6235
-1 26 6242
0 26 6250
1 26 6264
2 26 6221
3 26 6196
4 26 6228
5 26 6214
6 26 6192
7 26 6171
8 26 6124
9 26 6110
10 26 6106
11 26 6096
12 26 6060
13 26 6022
14 26 5997
15 26 5962
16 26 5923
17 26 5903
18 26 5871
19 26 5837
20 26 5792
21 26 5724
22 26 5679
23 26 5656
24 26 5585
25 26 5578
26 26 5432
27 26 5425
28 26 5300
29 26 5239
30 26 5091
31 26 5060
32 26 4946
33 26 4831
34 26 4690
35 26 4600
36 26 4528
37 26 4469
38 26 4264
39 26 4198
40 26 4042
41 26 3933
42 26 3706
43 26 3586
44 26 3457
45 26 3305
46 26 3118
47 26 2999
48 26 2825
49 26 2708
50 26 2573
-50 27 1567
-49 27 1680
-48 27 1868
-47 27 2032
-46 27 2120
-45 27 2300
-44 27 2534
-43 27 2648
-42 27 2789
-41 27 2870
-40 27 3071
-39 27 3374
-38 27 3533
-37 27 3749
-36 27 3856
-35 27 4098
-34 27 4264
-33 27 4366
-32 27 4588
-31 27 4712
-30 27 4844
-29 27 4984
-28 27 5123
-27 27 5274
-26 27 5379
-25 27 5478
-24 27 5615
-23 27 5656
-22 27 5747
-21 27 5844
-20 27 5882
-19 27 5969
-18 27 6000
-17 27 6036
-16 27 6082
-15 27 6099
-14 27 6131
-13 27 6167
-12 27 6199
-11 27 6142
-10 27 6160
-9 27 6181
-8 27 6206
-7 27 6167
-6 27 6203
-5 27 6214
-4 27 6174
-3 27 6214
-2 27 6228
-1 27 6279
0 27 6257
1 27 6228
2 27 6189
3 27 6156
4 27 6160
5 27 6142
6 27 6124
7 27 6085
8 27 6089
9 27 6075
10 27 6053
11 27 6032
12 27 6015
13 27 5976
14 27 5951
15 27 5941
16 27 5910
17 27 5892
18 27 5840
19 27 5816
20 27 5754
21 27 5730
22 27 5689
23 27 5639
24 27 5571
25 27 5534
26 27 5432
27 27 5339
28 27 5304
29 27 5252
30 27 5136
31 27 5018
32 27 4912
33 27 4819
34 27 4751
35 27 4666
36 27 4549
37 27 4404
38 27 4281
39 27 4172
40 27 4062
41 27 3889
42 27 3739
43 27 3591
44 27 3491
45 27 3392
46 27 3165
47 27 2977
48 27 2796
49 27 2662
50 27 2473
-50 28 1680
-49 28 1752
-48 28 1907
-47 28 1982
-46 28 2147
-45 28 2307
-44 28 2473
-43 28 2706
-42 28 2894
-41 28 3061
-40 28 3183
-39 28 3436
-38 28 3589
-37 28 3788
-36 28 3975
-35 28 4204
-34 28 4328
-33 28 4489
-32 28 4624
-31 28 4794
-30 28 4931
-29 28 5060
-28 28 5161
-27 28 5320
-26 28 5465
-25 28 5491
-24 28 5571
-23 28 5700
-22 28 5727
-21 28 5802
-20 28 5844
-19 28 5892
-18 28 5910
-17 28 5993
-16 28 5990
-15 28 6057
-14 28 6082
-13 28 6121
-12 28 6149
-11 28 6121
-10 28 6160
-9 28 6128
-8 28 6146
-7 28 6131
-6 28 6142
-5 28 6135
-4 28 6138
-3 28 6092
-2 28 6131
-1 28 6121
0 28 6128
1 28 6149
2 28 6153
3 28 6128
4 28 6114
5 28 6103
6 28 6060
7 28 6067
8 28 6089
9 28 6039
10 28 6050
11 28 6015
12 28 6015
13 28 5986
14 28 5937
15 28 5920
16 28 5892
17 28 5833
18 28 5792
19 28 5761
20 28 5727
21 28 5683
22 28 5649
23 28 5568
24 28 5541
25 28 5445
26 28 5353
27 28 5261
28 28 5216
29 28 5136
30 28 5012
31 28 4927
32 28 4844
33 28 4779
34 28 4651
35 28 4525
36 28 4457
37 28 4354
38 28 4167
39 28 4093
40 28 3953
41 28 3831
42 28 3661
43 28 3575
44 28 3405
45 28 3264
46 28 3105
47 28 2965
48 28 2767
49 28 2685
50 28 2489
-50 29 1483
-49 29 1527
-48 29 1704
-47 29 1862
-46 29 1967
-45 29 2113
-44 29 2289
-43 29 2486
-42 29 2622
-41 29 2741
-40 29 2970
-39 29 3180
-38 29 3390
-37 29 3546
-36 29 3701
-35 29 3928
-34 29 4011
-33 29 4189
-32 29 4360
-31 29 4430
-30 29 4645
-29 29 4700
-28 29 4862
-27 29 5031
-26 29 5123
-25 29 5229
-24 29 5379
-23 29 5478
-22 29 5565
-21 29 5689
-20 29 5703
-19 29 5758
-18 29 5806
-17 29 5889
-16 29 5930
-15 29 5944
-14 29 5979
-13 29 6039
-12 29 6092
-11 29 6103
-10 29 6085
-9 29 6082
-8 29 6099
-7 29 6103
-6 29 6082
-5 29 6099
-4 29 6092
-3 29 6075
-2 29 6096
-1 29 6057
0 29 6078
1 29 6092
2 29 6050
3 29 6011
4 29 5993
5 29 5990
6 29 5997
7 29 5962
8 29 5958
9 29 5930
10 29 5930
11 29 5993
12 29 5927
13 29 5878
14 29 5889
15 29 5851
16 29 5792
17 29 5795
18 29 5730
19 29 5686
20 29 5622
21 29 5571
22 29 5488
23 29 5422
24 29 5392
25 29 5333
26 29 5239
27 29 5168
28 29 5120
29 29 5050
30 29 4921
31 29 4927
32 29 4800
33 29 4721
34 29 4654
35 29 4480
36 29 4348
37 29 4235
38 29 4130
39 29 4005
40 29 3919
41 29 3722
42 29 3618
43 29 3494
44 29 3341
45 29 3223
46 29 3066
47 29 2878
48 29 2732
49 29 2569
50 29 2430
-50 30 1525
-49 30 1604
-48 30 1716
-47 30 1911
-46 30 2024
-45 30 2126
-44 30 2327
-43 30 2578
-42 30 2680
-41 30 2861
-40 30 2999
-39 30 3201
-38 30 3369
-37 30 3552
-36 30 3758
-35 30 3955
-34 30 3980
-33 30 4110
-32 30 4221
-31 30 4451
-30 30 4495
-29 30 4693
-28 30 4816
-27 30 5034
-26 30 5168
-25 30 5239
-24 30 5333
-23 30 5385
-22 30 5491
-21 30 5605
-20 30 5669
-19 30 5741
-18 30 5768
-17 30 5819
-16 30 5837
-15 30 5851
-14 30 5868
-13 30 5823
-12 30 5833
-11 30 5871
-10 30 5927
-9 30 5930
-8 30 5903
-7 30 5934
-6 30 5920
-5 30 5983
-4 30 5948
-3 30 5976
-2 30 5948
-1 30 5990
0 30 5983
1 30 5948
2 30 5955
3 30 5986
4 30 5965
5 30 5916
6 30 5941
7 30 5896
8 30 5892
9 30 5906
10 30 5882
11 30 5864
12 30 5847
13 30 5816
14 30 5778
15 30 5761
16 30 5730
17 30 5669
18 30 5645
19 30 5598
20 30 5588
21 30 5518
22 30 5412
23 30 5408
24 30 5339
25 30 5304
26 30 5190
27 30 5079
28 30 5003
29 30 4909
30 30 4816
31 30 4721
32 30 4636
33 30 4594
34 30 4460
35 30 4351
36 30 4209
37 30 4104
38 30 3980
39 30 3848
40 30 3804
41 30 3581
42 30 3481
43 30 3359
44 30 3246
45 30 3103
46 30 2970
47 30 2772
48 30 2713
49 30 2566
50 30 2389
-50 31 1456
-49 31 1596
-48 31 1732
-47 31 1915
-46 31 2028
-45 31 2132
-44 31 2356
-43 31 2530
-42 31 2694
-41 31 2820
-40 31 2967
-39 31 3188
-38 31 3335
-37 31 3502
-36 31 3690
-35 31 3878
-34 31 4067
-33 31 4167
-32 31 4389
-31 31 4504
-30 31 4573
-29 31 4767
-28 31 4847
-27 31 4981
-26 31 5085
-25 31 5187
-24 31 5248
-23 31 5343
-22 31 5448
-21 31 5448
-20 31 5541
-19 31 5635
-18 31 5622
-17 31 5703
-16 31 5816
-15 31 5809
-14 31 5833
-13 31 5868
-12 31 5840
-11 31 5851
-10 31 5892
-9 31 5889
-8 31 5906
-7 31 5875
-6 31 5913
-5 31 5916
-4 31 5910
-3 31 5937
-2 31 5916
-1 31 5930
0 31 5899
1 31 5889
2 31 5892
3 31 5903
4 31 5878
5 31 5868
6 31 5875
7 31 5878
8 31 5854
9 31 5830
10 31 5802
11 31 5802
12 31 5761
13 31 5737
14 31 5727
15 31 5689
16 31 5632
17 31 5632
18 31 5565
19 31 5501
20 31 5498
21 31 5435
22 31 5310
23 31 5271
24 31 5219
25 31 5114
26 31 5015
27 31 5000
28 31 4896
29 31 4813
30 31 4712
31 31 4579
32 31 4534
33 31 4416
34 31 4293
35 31 4187
36 31 4022
37 31 3919
38 31 3728
39 31 3631
40 31 3530
41 31 3460
42 31 3287
43 31 3185
44 31 3068
45 31 2953
46 31 2801
47 31 2666
48 31 2564
49 31 2396
50 31 2254
-50 32 1534
-49 32 1633
-48 32 1698
-47 32 1882
-46 32 2036
-45 32 2137
-44 32 2256
-43 32 2479
-42 32 2592
-41 32 2772
-40 32 2892
-39 32 3078
-38 32 3238
-37 32 3382
-36 32 3549
-35 32 3679
-34 32 3826
-33 32 3980
-32 32 4161
-31 32 4372
-30 32 4439
-29 32 4543
-28 32 4678
-27 32 4831
-26 32 4937
-25 32 4981
-24 32 5028
-23 32 5184
-22 32 5284
-21 32 5362
-20 32 5458
-19 32 5508
-18 32 5541
-17 32 5591
-16 32 5612
-15 32 5666
-14 32 5693
-13 32 5683
-12 32 5727
-11 32 5782
-10 32 5789
-9 32 5792
-8 32 5792
-7 32 5802
-6 32 5775
-5 32 5830
-4 32 5813
-3 32 5768
-2 32 5771
-1 32 5799
0 32 5802
1 32 5778
2 32 5792
3 32 5792
4 32 5785
5 32 5789
6 32 5806
7 32 5802
8 32 5778
9 32 5761
10 32 5747
11 32 5734
12 32 5747
13 32 5710
14 32 5676
15 32 5669
16 32 5618
17 32 5561
18 32 5555
19 32 5425
20 32 5402
21 32 5379
22 32 5245
23 32 5213
24 32 5216
25 32 5104
26 32 4978
27 32 4952
28 32 4856
29 32 4791
30 32 4672
31 32 4579
32 32 4507
33 32 4375
34 32 4305
35 32 4215
36 32 4115
37 32 3992
38 32 3845
39 32 3698
40 32 3671
41 32 3549
42 32 3402
43 32 3266
44 32 3066
45 32 2945
46 32 2779
47 32 2690
48 32 2583
49 32 2403
50 32 2178
-50 33 1379
-49 33 1488
-48 33 1584
-47 33 1786
-46 33 1878
-45 33 2094
-44 33 2208
-43 33 2378
-42 33 2539
-41 33 2650
-40 33 2834
-39 33 3009
-38 33 3175
-37 33 3302
-36 33 3486
-35 33 3557
-34 33 3698
-33 33 3886
-32 33 4019
-31 33 4144
-30 33 4281
-29 33 4445
-28 33 4478
-27 33 4709
-26 33 4757
-25 33 4859
-24 33 5022
-23 33 5031
-22 33 5136
-21 33 5245
-20 33 5255
-19 33 5382
-18 33 5445
-17 33 5471
-16 33 5504
-15 33 5585
-14 33 5635
-13 33 5602
-12 33 5639
-11 33 5672
-10 33 5672
-9 33 5666
-8 33 5720
-7 33 5696
-6 33 5717
-5 33 5720
-4 33 5730
-3 33 5741
-2 33 5758
-1 33 5737
0 33 5765
1 33 5765
2 33 5785
3 33 5799
4 33 5782
5 33 5782
6 33 5765
7 33 5765
8 33 5768
9 33 5734
10 33 5778
11 33 5771
12 33 5724
13 33 5710
14 33 5683
15 33 5662
16 33 5585
17 33 5578
18 33 5501
19 33 5448
20 33 5428
21 33 5379
22 33 5333
23 33 5268
24 33 5194
25 33 5120
26 33 5025
27 33 4940
28 33 4903
29 33 4816
30 33 4597
31 33 4606
32 33 4498
33 33 4366
34 33 4293
35 33 4164
36 33 4036
37 33 3986
38 33 3826
39 33 3695
40 33 3562
41 33 3454
42 33 3279
43 33 3123
44 33 2989
45 33 2911
46 33 2697
47 33 2599
48 33 2452
49 33 2316
50 33 2184
-50 34 1376
-49 34 1504
-48 34 1592
-47 34 1740
-46 34 1862
-45 34 1971
-44 34 2117
-43 34 2313
-42 34 2468
-41 34 2580
-40 34 2770
-39 34 2984
-38 34 3118
-37 34 3218
-36 34 3413
-35 34 3575
-34 34 3709
-33 34 3834
-32 34 3905
-31 34 4167
-30 34 4215
-29 34 4357
-28 34 4489
-27 34 4636
-26 34 4645
-25 34 4773
-24 34 4853
-23 34 4956
-22 34 5028
-21 34 5072
-20 34 5123
-19 34 5239
-18 34 5313
-17 34 5330
-16 34 5343
-15 34 5389
-14 34 5468
-13 34 5485
-12 34 5498
-11 34 5545
-10 34 5588
-9 34 5652
-8 34 5642
-7 34 5635
-6 34 5652
-5 34 5666
-4 34 5676
-3 34 5706
-2 34 5706
-1 34 5700
0 34 5703
1 34 5720
2 34 5689
3 34 5720
4 34 5727
5 34 5706
6 34 5686
7 34 5662
8 34 5652
9 34 5635
10 34 5629
11 34 5639
12 34 5565
13 34 5602
14 34 5538
15 34 5545
16 34 5514
17 34 5441
18 34 5392
19 34 5343
20 34 5245
21 34 5252
22 34 5145
23 34 5079
24 34 5012
25 34 4962
26 34 4856
27 34 4767
28 34 4678
29 34 4597
30 34 4504
31 34 4398
32 34 4354
33 34 4261
34 34 4115
35 34 4053
36 34 3961
37 34 3796
38 34 3658
39 34 3597
40 34 3415
41 34 3325
42 34 3175
43 34 3014
44 34 2868
45 34 2765
46 34 2627
47 34 2470
48 34 2398
49 34 2217
50 34 2117
-50 35 1381
-49 35 1437
-48 35 1548
-47 35 1716
-46 35 1849
-45 35 2032
-44 35 2068
-43 35 2219
-42 35 2409
-41 35 2521
-40 35 2704
-39 35 2953
-38 35 3006
-37 35 3223
-36 35 3315
-35 35 3449
-34 35 3607
-33 35 3774
-32 35 3886
-31 35 3989
-30 35 4155
-29 35 4287
-28 35 4421
-27 35 4513
-26 35 4591
-25 35 4654
-24 35 4807
-23 35 4931
-22 35 5060
-21 35 5091
-20 35 5155
-19 35 5219
-18 35 5274
-17 35 5274
-16 35 5369
-15 35 5418
-14 35 5478
-13 35 5491
-12 35 5524
-11 35 5551
-10 35 5578
-9 35 5581
-8 35 5595
-7 35 5635
-6 35 5632
-5 35 5649
-4 35 5632
-3 35 5635
-2 35 5622
-1 35 5649
0 35 5656
1 35 5662
2 35 5659
3 35 5649
4 35 5629
5 35 5629
6 35 5629
7 35 5571
8 35 5591
9 35 5551
10 35 5608
11 35 5541
12 35 5555
13 35 5508
14 35 5478
15 35 5448
16 35 5485
17 35 5468
18 35 5402
19 35 5323
20 35 5278
21 35 5216
22 35 5094
23 35 5060
24 35 4968
25 35 4909
26 35 4807
27 35 4770
28 35 4675
29 35 4570
30 35 4498
31 35 4430
32 35 4284
33 35 4232
34 35 4112
35 35 4000
36 35 3925
37 35 3720
38 35 3594
39 35 3462
40 35 3387
41 35 3193
42 35 3095
43 35 3024
44 35 2856
45 35 2676
46 35 2489
47 35 2412
48 35 2263
49 35 2208
50 35 2070
-50 36 1277
-49 36 1335
-48 36 1418
-47 36 1555
-46 36 1702
-45 36 1841
-44 36 1957
-43 36 2219
-42 36 2320
-41 36 2459
