PARAMS map_range=50 map_step=1
0 17 6651
1 17 6666
2 17 6640
3 17 6599
4 17 6546
5 17 6532
6 17 6509
7 17 6465
8 17 6402
9 17 6337
10 17 6300
11 17 6289
12 17 6257
13 17 6221
14 17 6199
15 17 6156
16 17 6142
17 17 6142
18 17 6131
19 17 6121
20 17 6103
21 17 6050
22 17 6053
23 17 5997
24 17 5958
25 17 6015
26 17 5913
27 17 5816
28 17 5717
29 17 5652
30 17 5598
31 17 5545
32 17 5428
33 17 5323
34 17 5063
35 17 5000
36 17 4791
37 17 4687
38 17 4516
39 17 4401
40 17 4284
41 17 4169
42 17 4014
43 17 3875
44 17 3701
45 17 3559
46 17 3436
47 17 3266
48 17 3130
49 17 2960
50 17 2832
-50 18 1841
-49 18 1901
-48 18 2109
-47 18 2329
-46 18 2461
-45 18 2617
-44 18 2837
-43 18 3031
-42 18 3185
-41 18 3330
-40 18 3536
-39 18 3760
-38 18 3881
-37 18 4053
-36 18 4299
-35 18 4489
-34 18 4654
-33 18 4853
-32 18 5056
-31 18 5194
-30 18 5232
-29 18 5438
-28 18 5534
-27 18 5775
-26 18 5826
-25 18 5930
-24 18 6046
-23 18 6149
-22 18 6196
-21 18 6279
-20 18 6322
-19 18 6369
-18 18 6458
-17 18 6502
-16 18 6513
-15 18 6565
-14 18 6584
-13 18 6610
-12 18 6580
-11 18 6599
-10 18 6614
-9 18 6621
-8 18 6640
-7 18 6662
-6 18 6659
-5 18 6636
-4 18 6640
-3 18 6647
-2 18 6614
-1 18 6602
0 18 6587
1 18 6550
2 18 6543
3 18 6543
4 18 6502
5 18 6480
6 18 6454
7 18 6421
8 18 6384
9 18 6348
10 18 6293
11 18 6333
12 18 6261
13 18 6224
14 18 6210
15 18 6192
16 18 6153
17 18 6142
18 18 6103
19 18 6089
20 18 6071
21 18 6064
22 18 6000
23 18 6029
24 18 5990
25 18 5885
26 18 5819
27 18 5741
28 18 5683
29 18 5575
30 18 5451
31 18 5412
32 18 5255
33 18 5142
34 18 5037
35 18 4896
36 18 4745
37 18 4603
38 18 4498
39 18 4342
40 18 4218
41 18 4050
42 18 3875
43 18 3782
44 18 3626
45 18 3408
46 18 3244
47 18 3130
48 18 2940
49 18 2832
50 18 2631
-50 19 1880
-49 19 2026
-48 19 2117
-47 19 2353
-46 19 2491
-45 19 2592
-44 19 2779
-43 19 3038
-42 19 3160
-41 19 3346
-40 19 3483
-39 19 3774
-38 19 3928
-37 19 4175
-36 19 4351
-35 19 4570
-34 19 4663
-33 19 4779
-32 19 4959
-31 19 5139
-30 19 5304
-29 19 5445
-28 19 5639
-27 19 5713
-26 19 5833
-25 19 5955
-24 19 6025
-23 19 6128
-22 19 6153
-21 19 6268
-20 19 6308
-19 19 6377
-18 19 6421
-17 19 6454
-16 19 6465
-15 19 6494
-14 19 6535
-13 19 6539
-12 19 6554
-11 19 6587
-10 19 6573
-9 19 6595
-8 19 6614
-7 19 6651
-6 19 6644
-5 19 6647
-4 19 6625
-3 19 6629
-2 19 6617
-1 19 6602
0 19 6576
1 19 6602
2 19 6554
3 19 6539
4 19 6487
5 19 6461
6 19 6413
7 19 6395
8 19 6359
9 19 6326
10 19 6271
11 19 6250
12 19 6214
13 19 6189
14 19 6174
15 19 6156
16 19 6110
17 19 6106
18 19 6092
19 19 6071
20 19 6110
21 19 6022
22 19 5976
23 19 5951
24 19 5896
25 19 5910
26 19 5754
27 19 5656
28 19 5585
29 19 5511
30 19 5359
31 19 5343
32 19 5245
33 19 5158
34 19 4981
35 19 4931
36 19 4730
37 19 4645
38 19 4433
39 19 4325
40 19 4178
41 19 4019
42 19 3818
43 19 3709
44 19 3613
45 19 3512
46 19 3315
47 19 3158
48 19 3061
49 19 2865
50 19 2694
-50 20 1784
-49 20 1953
-48 20 2090
-47 20 2311
-46 20 2452
-45 20 2683
-44 20 2887
-43 20 3090
-42 20 3231
-41 20 3356
-40 20 3639
-39 20 3859
-38 20 3955
-37 20 4081
-36 20 4316
-35 20 4463
-34 20 4582
-33 20 4776
-32 20 4853
-31 20 5047
-30 20 5226
-29 20 5418
-28 20 5491
-27 20 5558
-26 20 5754
-25 20 5837
-24 20 5965
-23 20 6082
-22 20 6131
-21 20 6167
-20 20 6268
-19 20 6289
-18 20 6373
-17 20 6413
-16 20 6424
-15 20 6461
-14 20 6520
-13 20 6509
-12 20 6546
-11 20 6554
-10 20 6546
-9 20 6569
-8 20 6565
-7 20 6595
-6 20 6580
-5 20 6587
-4 20 6580
-3 20 6602
-2 20 6573
-1 20 6569
0 20 6546
1 20 6558
2 20 6506
3 20 6494
4 20 6439
5 20 6502
6 20 6399
7 20 6348
8 20 6326
9 20 6286
10 20 6275
11 20 6224
12 20 6192
13 20 6171
14 20 6138
15 20 6117
16 20 6089
17 20 6064
18 20 6043
19 20 6007
20 20 6000
21 20 5927
22 20 5892
23 20 5833
24 20 5830
25 20 5765
26 20 5741
27 20 5662
28 20 5581
29 20 5541
30 20 5408
31 20 5291
32 20 5223
33 20 5120
34 20 4965
35 20 4862
36 20 4764
37 20 4675
38 20 4510
39 20 4369
40 20 4337
41 20 4273
42 20 4056
43 20 3914
44 20 3788
45 20 3671
46 20 3343
47 20 3206
48 20 3071
49 20 2965
50 20 2798
-50 21 1581
-49 21 1702
-48 21 1792
-47 21 1986
-46 21 2128
-45 21 2365
-44 21 2680
-43 21 2834
-42 21 3024
-41 21 3206
-40 21 3418
-39 21 3714
-38 21 3916
-37 21 4014
-36 21 4250
-35 21 4460
-34 21 4609
-33 21 4742
-32 21 4890
-31 21 5034
-30 21 5178
-29 21 5317
-28 21 5432
-27 21 5568
-26 21 5683
-25 21 5806
-24 21 5913
-23 21 6011
-22 21 6071
-21 21 6106
-20 21 6185
-19 21 6264
-18 21 6268
-17 21 6337
-16 21 6373
-15 21 6417
-14 21 6465
-13 21 6491
-12 21 6461
-11 21 6498
-10 21 6520
-9 21 6498
-8 21 6520
-7 21 6524
-6 21 6498
-5 21 6554
-4 21 6565
-3 21 6546
-2 21 6543
-1 21 6520
0 21 6491
1 21 6476
2 21 6480
3 21 6458
4 21 6413
5 21 6424
6 21 6355
7 21 6333
8 21 6311
9 21 6275
10 21 6235
11 21 6199
12 21 6163
13 21 6138
14 21 6124
15 21 6124
16 21 6085
17 21 6060
18 21 6039
19 21 6018
20 21 5969
21 21 5948
22 21 5892
23 21 5837
24 21 5758
25 21 5744
26 21 5676
27 21 5659
28 21 5531
29 21 5441
30 21 5274
31 21 5235
32 21 5094
33 21 5037
34 21 4862
35 21 4748
36 21 4660
37 21 4519
38 21 4348
39 21 4279
40 21 4147
41 21 3983
42 21 3848
43 21 3647
44 21 3538
45 21 3377
46 21 3153
47 21 3036
48 21 2878
49 21 2770
50 21 2627
-50 22 1728
-49 22 1839
-48 22 1994
-47 22 2197
-46 22 2331
-45 22 2532
-44 22 2655
-43 22 2810
-42 22 3073
-41 22 3195
-40 22 3436
-39 22 3591
-38 22 3741
-37 22 3922
-36 22 4087
-35 22 4307
-34 22 4404
-33 22 4612
-32 22 4764
-31 22 4937
-30 22 5075
-29 22 5258
-28 22 5369
-27 22 5561
-26 22 5642
-25 22 5761
-24 22 5833
-23 22 5903
-22 22 5976
-21 22 6018
-20 22 6121
-19 22 6167
-18 22 6235
-17 22 6286
-16 22 6308
-15 22 6366
-14 22 6391
-13 22 6443
-12 22 6424
-11 22 6443
-10 22 6447
-9 22 6424
-8 22 6443
-7 22 6461
-6 22 6424
-5 22 6447
-4 22 6450
-3 22 6424
-2 22 6435
-1 22 6443
0 22 6432
1 22 6421
2 22 6399
3 22 6377
4 22 6366
5 22 6289
6 22 6293
7 22 6275
8 22 6232
9 22 6210
10 22 6196
11 22 6174
12 22 6149
13 22 6106
14 22 6053
15 22 6053
16 22 6018
17 22 5979
18 22 5941
19 22 5920
20 22 5892
21 22 5813
22 22 5744
23 22 5703
24 22 5717
25 22 5598
26 22 5558
27 22 5504
28 22 5422
29 22 5304
30 22 5190
31 22 5139
32 22 5079
33 22 4899
34 22 4776
35 22 4696
36 22 4600
37 22 4486
38 22 4360
39 22 4212
40 22 4028
41 22 3925
42 22 3774
43 22 3658
44 22 3462
45 22 3330
46 22 3175
47 22 3014
48 22 2818
49 22 2779
50 22 2560
-50 23 1740
-49 23 1811
-48 23 1978
-47 23 2165
-46 23 2327
-45 23 2518
-44 23 2718
-43 23 2894
-42 23 3002
-41 23 3228
-40 23 3397
-39 23 3562
-38 23 3788
-37 23 3966
-36 23 4144
-35 23 4299
-34 23 4489
-33 23 4624
-32 23 4754
-31 23 4949
-30 23 5088
-29 23 5235
-28 23 5330
-27 23 5471
-26 23 5541
-25 23 5666
-24 23 5782
-23 23 5885
-22 23 5889
-21 23 5993
-20 23 6053
-19 23 6099
-18 23 6156
-17 23 6217
-16 23 6261
-15 23 6271
-14 23 6311
-13 23 6286
-12 23 6359
-11 23 6318
-10 23 6380
-9 23 6355
-8 23 6388
-7 23 6377
-6 23 6377
-5 23 6380
-4 23 6410
-3 23 6366
-2 23 6373
-1 23 6373
0 23 6333
1 23 6369
2 23 6351
3 23 6329
4 23 6337
5 23 6279
6 23 6242
7 23 6235
8 23 6206
9 23 6185
10 23 6163
11 23 6121
12 23 6117
13 23 6103
14 23 6043
15 23 6000
16 23 5979
17 23 5958
18 23 5913
19 23 5906
20 23 5823
21 23 5785
22 23 5758
23 23 5703
24 23 5618
25 23 5575
26 23 5478
27 23 5376
28 23 5356
29 23 5248
30 23 5194
31 23 5047
32 23 5053
33 23 4912
34 23 4693
35 23 4630
36 23 4519
37 23 4380
38 23 4230
39 23 4147
40 23 3958
41 23 3804
42 23 3653
43 23 3637
44 23 3410
45 23 3271
46 23 3140
47 23 2997
48 23 2832
49 23 2701
50 23 2525
-50 24 1647
-49 24 1734
-48 24 1880
-47 24 2032
-46 24 2150
-45 24 2394
-44 24 2594
-43 24 2638
-42 24 2868
-41 24 3058
-40 24 3188
-39 24 3421
-38 24 3536
-37 24 3749
-36 24 3939
-35 24 4084
-34 24 4264
-33 24 4430
-32 24 4567
-31 24 4721
-30 24 4850
-29 24 4987
-28 24 5152
-27 24 5265
-26 24 5395
-25 24 5485
-24 24 5591
-23 24 5734
-22 24 5785
-21 24 5864
-20 24 5965
-19 24 6025
-18 24 6071
-17 24 6142
-16 24 6146
-15 24 6135
-14 24 6192
-13 24 6221
-12 24 6224
-11 24 6221
-10 24 6242
-9 24 6239
-8 24 6300
-7 24 6304
-6 24 6293
-5 24 6297
-4 24 6304
-3 24 6311
-2 24 6232
-1 24 6253
0 24 6228
1 24 6210
2 24 6221
3 24 6221
4 24 6196
5 24 6210
6 24 6171
7 24 6149
8 24 6135
9 24 6106
10 24 6078
11 24 6064
12 24 6046
13 24 6004
14 24 6000
15 24 5969
16 24 5916
17 24 5868
18 24 5823
19 24 5802
20 24 5747
21 24 5737
22 24 5645
23 24 5625
24 24 5558
25 24 5494
26 24 5432
27 24 5323
28 24 5219
29 24 5136
30 24 5088
31 24 4978
32 24 4865
33 24 4804
34 24 4678
35 24 4540
36 24 4448
37 24 4322
38 24 4204
39 24 4039
40 24 3958
41 24 3779
42 24 3677
43 24 3470
44 24 3351
45 24 3201
46 24 3053
47 24 2894
48 24 2737
49 24 2641
50 24 2459
-50 25 1582
-49 25 1686
-48 25 1799
-47 25 1994
-46 25 2109
-45 25 2278
-44 25 2450
-43 25 2648
-42 25 2779
-41 25 2958
-40 25 3163
-39 25 3346
-38 25 3481
-37 25 3722
-36 25 3886
-35 25 4070
-34 25 4255
-33 25 4342
-32 25 4546
-31 25 4681
-30 25 4893
-29 25 5028
-28 25 5126
-27 25 5252
-26 25 5343
-25 25 5475
-24 25 5578
-23 25 5662
-22 25 5720
-21 25 5782
-20 25 5868
-19 25 5930
-18 25 6029
-17 25 6022
-16 25 6060
-15 25 6131
-14 25 6106
-13 25 6121
-12 25 6163
-11 25 6178
-10 25 6235
-9 25 6235
-8 25 6221
-7 25 6210
-6 25 6224
-5 25 6224
-4 25 6232
-3 25 6232
-2 25 6235
-1 25 6181
0 25 6206
1 25 6210
2 25 6160
3 25 6178
4 25 6149
5 25 6160
6 25 6131
7 25 6117
8 25 6092
9 25 6085
10 25 6050
11 25 6032
12 25 5993
13 25 5986
14 25 5951
15 25 5941
16 25 5875
17 25 5864
18 25 5802
19 25 5802
20 25 5724
21 25 5703
22 25 5605
23 25 5565
24 25 5498
25 25 5402
26 25 5389
27 25 5317
28 25 5213
29 25 5085
30 25 5041
31 25 4937
32 25 4828
33 25 4757
34 25 4642
35 25 4466
36 25 4354
37 25 4273
38 25 4098
39 25 3983
40 25 3925
41 25 3744
42 25 3589
43 25 3491
44 25 3366
45 25 3125
46 25 2936
47 25 2820
48 25 2694
49 25 2537
50 25 2349
-50 26 1581
-49 26 1700
-48 26 1817
-47 26 2015
-46 26 2102
-45 26 2358
-44 26 2477
-43 26 2622
-42 26 2791
-41 26 2977
-40 26 3115
-39 26 3307
-38 26 3581
-37 26 3731
-36 26 3911
-35 26 4081
-34 26 4241
-33 26 4363
-32 26 4561
-31 26 4724
-30 26 4896
-29 26 5031
-28 26 5139
-27 26 5210
-26 26 5343
-25 26 5468
-24 26 5575
-23 26 5618
-22 26 5679
-21 26 5741
-20 26 5795
-19 26 5813
-18 26 5875
-17 26 5941
-16 26 6007
-15 26 5993
-14 26 6064
-13 26 6075
-12 26 6085
-11 26 6057
-10 26 6092
-9 26 6103
-8 26 6142
-7 26 6153
-6 26 6128
-5 26 6174
-4 26 6163
-3 26 6103
-2 26 6103
-1 26 6103
0 26 6117
1 26 6085
2 26 6071
3 26 6131
4 26 6103
5 26 6114
6 26 6089
7 26 6050
8 26 6011
9 26 6011
10 26 5993
11 26 5983
12 26 5962
13 26 5913
14 26 5916
15 26 5864
16 26 5816
17 26 5795
18 26 5785
19 26 5737
20 26 5700
21 26 5662
22 26 5612
23 26 5548
24 26 5494
25 26 5415
26 26 5382
27 26 5252
28 26 5174
29 26 5129
30 26 5006
31 26 4881
32 26 4813
33 26 4687
34 26 4567
35 26 4457
36 26 4386
37 26 4201
38 26 4090
39 26 3950
40 26 3878
41 26 3782
42 26 3575
43 26 3457
44 26 3338
45 26 3105
46 26 2914
47 26 2904
48 26 2704
49 26 2564
50 26 2403
-50 27 1540
-49 27 1651
-48 27 1801
-47 27 1984
-46 27 2077
-45 27 2256
-44 27 2407
-43 27 2655
-42 27 2680
-41 27 2950
-40 27 3024
-39 27 3211
-38 27 3343
-37 27 3594
-36 27 3774
-35 27 3975
-34 27 4031
-33 27 4189
-32 27 4313
-31 27 4495
-30 27 4633
-29 27 4837
-28 27 4962
-27 27 5117
-26 27 5268
-25 27 5362
-24 27 5465
-23 27 5548
-22 27 5639
-21 27 5683
-20 27 5730
-19 27 5751
-18 27 5840
-17 27 5878
-16 27 5910
-15 27 5923
-14 27 5937
-13 27 5896
-12 27 5983
-11 27 6018
-10 27 6053
-9 27 6085
-8 27 6110
-7 27 6071
-6 27 6082
-5 27 6075
-4 27 6075
-3 27 6046
-2 27 6053
-1 27 6050
0 27 6064
1 27 6057
2 27 6053
3 27 6053
4 27 6046
5 27 6000
6 27 6004
7 27 6004
8 27 5972
9 27 6007
10 27 5944
11 27 5920
12 27 5885
13 27 5868
14 27 5840
15 27 5802
16 27 5795
17 27 5758
18 27 5720
19 27 5689
20 27 5612
21 27 5598
22 27 5548
23 27 5485
24 27 5399
25 27 5349
26 27 5252
27 27 5171
28 27 5114
29 27 5031
30 27 4952
31 27 4887
32 27 4776
33 27 4669
34 27 4519
35 27 4480
36 27 4351
37 27 4224
38 27 4087
39 27 3903
40 27 3828
41 27 3722
42 27 3549
43 27 3348
44 27 3221
45 27 3009
46 27 2751
47 27 2539
48 27 2340
49 27 2193
50 27 2087
-50 28 1720
-49 28 1807
-48 28 1851
-47 28 2137
-46 28 2280
-45 28 2423
-44 28 2514
-43 28 2760
-42 28 2923
-41 28 3076
-40 28 3236
-39 28 3369
-38 28 3460
-37 28 3589
-36 28 3763
-35 28 3953
-34 28 4161
-33 28 4284
-32 28 4316
-31 28 4552
-30 28 4669
-29 28 4785
-28 28 4974
-27 28 5123
-26 28 5155
-25 28 5223
-24 28 5339
-23 28 5451
-22 28 5548
-21 28 5585
-20 28 5662
-19 28 5679
-18 28 5737
-17 28 5741
-16 28 5799
-15 28 5857
-14 28 5885
-13 28 5906
-12 28 5990
-11 28 6018
-10 28 6060
-9 28 6007
-8 28 6015
-7 28 6018
-6 28 6007
-5 28 5972
-4 28 5972
-3 28 5983
-2 28 5997
-1 28 5969
0 28 6000
1 28 5983
2 28 5997
3 28 5976
4 28 6029
5 28 5983
6 28 5965
7 28 5948
8 28 5910
9 28 5896
10 28 5899
11 28 5819
12 28 5857
13 28 5795
14 28 5761
15 28 5727
16 28 5724
17 28 5679
18 28 5622
19 28 5629
20 28 5541
21 28 5481
22 28 5461
23 28 5389
24 28 5300
25 28 5161
26 28 5158
27 28 5053
28 28 4987
29 28 4890
30 28 4887
31 28 4791
32 28 4645
33 28 4531
34 28 4360
35 28 4279
36 28 4227
37 28 4034
38 28 3939
39 28 3779
40 28 3637
41 28 3449
42 28 3256
43 28 3165
44 28 2987
45 28 2815
46 28 2655
47 28 2470
48 28 2398
49 28 2302
50 28 2173
-50 29 1505
-49 29 1657
-48 29 1746
-47 29 1886
-46 29 2034
-45 29 2141
-44 29 2307
-43 29 2387
-42 29 2624
-41 29 2767
-40 29 2945
-39 29 3120
-38 29 3238
-37 29 3494
-36 29 3693
-35 29 3936
-34 29 3964
-33 29 4149
-32 29 4253
-31 29 4448
-30 29 4618
-29 29 4721
-28 29 4822
-27 29 5003
-26 29 5104
-25 29 5174
-24 29 5304
-23 29 5389
-22 29 5458
-21 29 5508
-20 29 5591
-19 29 5649
-18 29 5639
-17 29 5717
-16 29 5771
-15 29 5851
-14 29 5878
-13 29 5882
-12 29 5934
-11 29 5937
-10 29 5916
-9 29 5944
-8 29 5923
-7 29 5951
-6 29 5923
-5 29 5913
-4 29 5941
-3 29 5948
-2 29 5910
-1 29 5899
0 29 5962
1 29 5955
2 29 5962
3 29 5969
4 29 5941
5 29 5930
6 29 5906
7 29 5857
8 29 5847
9 29 5868
10 29 5882
11 29 5837
12 29 5823
13 29 5782
14 29 5768
15 29 5734
16 29 5730
17 29 5649
18 29 5571
19 29 5534
20 29 5511
21 29 5465
22 29 5399
23 29 5353
24 29 5255
25 29 5142
26 29 5037
27 29 5012
28 29 4918
29 29 4850
30 29 4700
31 29 4624
32 29 4472
33 29 4357
34 29 4270
35 29 4204
36 29 4079
37 29 3939
38 29 3790
39 29 3671
40 29 3538
41 29 3436
42 29 3351
43 29 3238
44 29 3160
45 29 3036
46 29 2825
47 29 2697
48 29 2516
49 29 2387
50 29 2189
-50 30 1409
-49 30 1460
-48 30 1557
-47 30 1766
-46 30 1901
-45 30 2056
-44 30 2160
-43 30 2367
-42 30 2601
-41 30 2730
-40 30 2844
-39 30 2962
-38 30 3190
-37 30 3452
-36 30 3586
-35 30 3815
-34 30 3883
-33 30 4056
-32 30 4161
-31 30 4389
-30 30 4525
-29 30 4648
-28 30 4757
-27 30 4865
-26 30 4924
-25 30 5006
-24 30 5085
-23 30 5114
-22 30 5216
-21 30 5294
-20 30 5402
-19 30 5451
-18 30 5595
-17 30 5632
-16 30 5666
-15 30 5669
-14 30 5703
-13 30 5747
-12 30 5771
-11 30 5809
-10 30 5833
-9 30 5840
-8 30 5927
-7 30 5844
-6 30 5830
-5 30 5833
-4 30 5899
-3 30 5844
-2 30 5809
-1 30 5844
0 30 5795
1 30 5813
2 30 5826
3 30 5861
4 30 5830
5 30 5833
6 30 5840
7 30 5789
8 30 5768
9 30 5768
10 30 5778
11 30 5700
12 30 5717
13 30 5656
14 30 5649
15 30 5639
16 30 5575
17 30 5528
18 30 5514
19 30 5498
20 30 5445
21 30 5395
22 30 5294
23 30 5287
24 30 5242
25 30 5181
26 30 5025
27 30 4978
28 30 4934
29 30 4810
30 30 4657
31 30 4615
32 30 4528
33 30 4398
34 30 4293
35 30 4178
36 30 4070
37 30 3933
38 30 3798
39 30 3677
40 30 3549
41 30 3428
42 30 3259
43 30 3120
44 30 2984
45 30 2844
46 30 2680
47 30 2617
48 30 2407
49 30 2340
50 30 2156
-50 31 1239
-49 31 1309
-48 31 1443
-47 31 1608
-46 31 1790
-45 31 1967
-44 31 2165
-43 31 2403
-42 31 2452
-41 31 2697
-40 31 2890
-39 31 3019
-38 31 3128
-37 31 3279
-36 31 3444
-35 31 3591
-34 31 3744
-33 31 4003
-32 31 4124
-31 31 4138
-30 31 4215
-29 31 4410
-28 31 4576
-27 31 4770
-26 31 4937
-25 31 4974
-24 31 5098
-23 31 5149
-22 31 5194
-21 31 5133
-20 31 5206
-19 31 5379
-18 31 5455
-17 31 5471
-16 31 5508
-15 31 5568
-14 31 5622
-13 31 5608
-12 31 5662
-11 31 5703
-10 31 5747
-9 31 5713
-8 31 5775
-7 31 5765
-6 31 5795
-5 31 5802
-4 31 5747
-3 31 5768
-2 31 5761
-1 31 5734
0 31 5751
1 31 5761
2 31 5768
3 31 5730
4 31 5744
5 31 5754
6 31 5734
7 31 5717
8 31 5782
9 31 5720
10 31 5686
11 31 5686
12 31 5649
13 31 5605
14 31 5666
15 31 5541
16 31 5518
17 31 5465
18 31 5412
19 31 5349
20 31 5265
21 31 5206
22 31 5168
23 31 5104
24 31 4993
25 31 4934
26 31 4871
27 31 4810
28 31 4690
29 31 4627
30 31 4466
31 31 4421
32 31 4296
33 31 4207
34 31 4101
35 31 4003
36 31 3919
37 31 3771
38 31 3605
39 31 3486
40 31 3418
41 31 3259
42 31 3120
43 31 2992
44 31 2822
45 31 2706
46 31 2562
47 31 2425
48 31 2320
49 31 2186
50 31 2049
-50 32 1337
-49 32 1462
-48 32 1588
-47 32 1750
-46 32 1874
-45 32 2026
-44 32 2189
-43 32 2365
-42 32 2527
-41 32 2655
-40 32 2787
-39 32 2933
-38 32 3178
-37 32 3343
-36 32 3447
-35 32 3647
-34 32 3779
-33 32 3947
-32 32 4112
-31 32 4221
-30 32 4310
-29 32 4325
-28 32 4404
-27 32 4570
-26 32 4721
-25 32 4785
-24 32 4912
-23 32 5025
-22 32 5145
-21 32 5155
-20 32 5229
-19 32 5346
-18 32 5428
-17 32 5408
-16 32 5435
-15 32 5501
-14 32 5581
-13 32 5575
-12 32 5558
-11 32 5622
-10 32 5666
-9 32 5686
-8 32 5693
-7 32 5703
-6 32 5727
-5 32 5741
-4 32 5747
-3 32 5724
-2 32 5730
-1 32 5696
0 32 5689
1 32 5703
2 32 5679
3 32 5649
4 32 5649
5 32 5642
6 32 5700
7 32 5710
8 32 5676
9 32 5666
10 32 5703
11 32 5679
12 32 5656
13 32 5602
14 32 5575
15 32 5514
16 32 5488
17 32 5441
18 32 5389
19 32 5395
20 32 5323
21 32 5268
22 32 5200
23 32 5123
24 32 5022
25 32 5003
26 32 4837
27 32 4751
28 32 4624
29 32 4585
30 32 4407
31 32 4325
32 32 4189
33 32 4115
34 32 3994
35 32 3930
36 32 3749
37 32 3645
38 32 3475
39 32 3377
40 32 3269
41 32 3128
42 32 3011
43 32 2844
44 32 2718
45 32 2685
46 32 2511
47 32 2369
48 32 2191
49 32 2062
50 32 1942
-50 33 1315
-49 33 1405
-48 33 1467
-47 33 1581
-46 33 1584
-45 33 1714
-44 33 1953
-43 33 2143
-42 33 2296
-41 33 2418
-40 33 2620
-39 33 2739
-38 33 2972
-37 33 3076
-36 33 3241
-35 33 3418
-34 33 3575
-33 33 3669
-32 33 3812
-31 33 3980
-30 33 4090
-29 33 4230
-28 33 4377
-27 33 4567
-26 33 4642
-25 33 4730
-24 33 4828
-23 33 4931
-22 33 4990
-21 33 5063
-20 33 5168
-19 33 5300
-18 33 5278
-17 33 5323
-16 33 5385
-15 33 5448
-14 33 5511
-13 33 5548
-12 33 5541
-11 33 5612
-10 33 5571
-9 33 5591
-8 33 5625
-7 33 5639
-6 33 5629
-5 33 5642
-4 33 5639
-3 33 5645
-2 33 5696
-1 33 5649
0 33 5632
1 33 5625
2 33 5622
3 33 5652
4 33 5645
5 33 5581
6 33 5581
7 33 5565
8 33 5595
9 33 5548
10 33 5575
11 33 5561
12 33 5531
13 33 5578
14 33 5415
15 33 5392
16 33 5336
17 33 5369
18 33 5323
19 33 5310
20 33 5248
21 33 5206
22 33 5094
23 33 5053
24 33 5009
25 33 4949
26 33 4850
27 33 4721
28 33 4666
29 33 4567
30 33 4430
31 33 4354
32 33 4232
33 33 4155
34 33 4090
35 33 3980
36 33 3881
37 33 3793
38 33 3629
39 33 3533
40 33 3369
41 33 3244
42 33 3080
43 33 2977
44 33 2803
45 33 2708
46 33 2525
47 33 2365
48 33 2263
49 33 2158
50 33 2034
-50 34 1289
-49 34 1348
-48 34 1411
-47 34 1598
-46 34 1722
-45 34 1845
-44 34 1953
-43 34 2068
-42 34 2223
-41 34 2400
-40 34 2627
-39 34 2775
-38 34 2887
-37 34 3036
-36 34 3175
-35 34 3379
-34 34 3515
-33 34 3653
-32 34 3837
-31 34 4003
-30 34 4034
-29 34 4138
-28 34 4305
-27 34 4436
-26 34 4478
-25 34 4609
-24 34 4669
-23 34 4794
-22 34 4841
-21 34 5022
-20 34 5041
-19 34 5101
-18 34 5082
-17 34 5110
-16 34 5174
-15 34 5274
-14 34 5333
-13 34 5372
-12 34 5392
-11 34 5359
-10 34 5491
-9 34 5504
-8 34 5551
-7 34 5541
-6 34 5545
-5 34 5551
-4 34 5575
-3 34 5551
-2 34 5571
-1 34 5558
0 34 5591
1 34 5612
2 34 5585
3 34 5548
4 34 5555
5 34 5555
6 34 5485
7 34 5455
8 34 5498
9 34 5445
10 34 5455
11 34 5435
12 34 5399
13 34 5369
14 34 5317
15 34 5313
16 34 5291
17 34 5252
18 34 5145
19 34 5142
20 34 5098
21 34 5091
22 34 5015
23 34 4931
24 34 4773
25 34 4745
26 34 4687
27 34 4570
28 34 4498
29 34 4451
30 34 4363
31 34 4261
32 34 4141
33 34 4067
34 34 3972
35 34 3815
36 34 3717
37 34 3618
38 34 3562
39 34 3444
40 34 3415
41 34 3277
42 34 3085
43 34 2909
44 34 2791
45 34 2634
46 34 2391
47 34 2272
48 34 2135
49 34 2039
50 34 1870
-50 35 1215
-49 35 1306
-48 35 1437
-47 35 1584
-46 35 1724
-45 35 1829
-44 35 2053
-43 35 2199
-42 35 2362
-41 35 2443
-40 35 2507
-39 35 2636
-38 35 2718
-37 35 2878
-36 35 2962
-35 35 3241
-34 35 3439
-33 35 3589
-32 35 3782
-31 35 3955
-30 35 4107
-29 35 4207
-28 35 4305
-27 35 4460
-26 35 4576
-25 35 4687
-24 35 4678
-23 35 4761
-22 35 4856
-21 35 4927
-20 35 5060
-19 35 5104
-18 35 5190
-17 35 5248
-16 35 5294
-15 35 5323
-14 35 5291
-13 35 5362
-12 35 5425
-11 35 5428
-10 35 5514
-9 35 5441
-8 35 5465
-7 35 5508
-6 35 5561
-5 35 5521
-4 35 5575
-3 35 5588
-2 35 5588
-1 35 5602
0 35 5555
1 35 5588
2 35 5575
3 35 5575
4 35 5558
5 35 5548
6 35 5622
7 35 5538
8 35 5465
9 35 5471
10 35 5498
11 35 5485
12 35 5475
13 35 5385
14 35 5353
15 35 5326
16 35 5330
17 35 5242
18 35 5219
19 35 5165
20 35 5094
21 35 5044
22 35 4974
23 35 4899
24 35 4834
25 35 4742
26 35 4633
27 35 4600
28 35 4540
29 35 4424
30 35 4337
31 35 4255
32 35 4195
33 35 4019
34 35 3916
35 35 3826
36 35 3679
37 35 3613
38 35 3449
39 35 3361
40 35 3251
41 35 3183
42 35 2938
43 35 2846
44 35 2673
45 35 2521
46 35 2374
47 35 2274
48 35 2132
49 35 1948
50 35 1788
