PARAMS map_range=50 map_step=1
5 17 6554
6 17 6513
7 17 6487
8 17 6424
9 17 6447
10 17 6369
11 17 6315
12 17 6286
13 17 6282
14 17 6232
15 17 6232
16 17 6228
17 17 6206
18 17 6214
19 17 6185
20 17 6185
21 17 6142
22 17 6114
23 17 6092
24 17 6018
25 17 5941
26 17 5885
27 17 5847
28 17 5734
29 17 5672
30 17 5558
31 17 5455
32 17 5399
33 17 5284
34 17 5178
35 17 5025
36 17 4918
37 17 4791
38 17 4591
39 17 4513
40 17 4316
41 17 4224
42 17 4036
43 17 3883
44 17 3704
45 17 3666
46 17 3351
47 17 3228
48 17 3153
49 17 2992
50 17 2832
-50 18 1963
-49 18 2045
-48 18 2215
-47 18 2380
-46 18 2523
-45 18 2694
-44 18 2909
-43 18 3160
-42 18 3269
-41 18 3502
-40 18 3706
-39 18 3872
-38 18 3961
-37 18 4175
-36 18 4389
-35 18 4576
-34 18 4748
-33 18 4853
-32 18 5044
-31 18 5197
-30 18 5399
-29 18 5534
-28 18 5625
-27 18 5792
-26 18 5851
-25 18 5993
-24 18 6089
-23 18 6203
-22 18 6271
-21 18 6329
-20 18 6410
-19 18 6483
-18 18 6483
-17 18 6509
-16 18 6550
-15 18 6584
-14 18 6610
-13 18 6629
-12 18 6640
-11 18 6655
-10 18 6674
-9 18 6689
-8 18 6708
-7 18 6719
-6 18 6738
-5 18 6715
-4 18 6708
-3 18 6681
-2 18 6685
-1 18 6685
0 18 6674
1 18 6674
2 18 6632
3 18 6580
4 18 6561
5 18 6524
6 18 6480
7 18 6410
8 18 6362
9 18 6359
10 18 6304
11 18 6271
12 18 6232
13 18 6257
14 18 6196
15 18 6153
16 18 6160
17 18 6149
18 18 6153
19 18 6138
20 18 6114
21 18 6067
22 18 6053
23 18 6029
24 18 5986
25 18 5927
26 18 5882
27 18 5861
28 18 5809
29 18 5857
30 18 5672
31 18 5561
32 18 5392
33 18 5310
34 18 5101
35 18 5082
36 18 4943
37 18 4779
38 18 4657
39 18 4522
40 18 4293
41 18 4152
42 18 3947
43 18 3758
44 18 3647
45 18 3488
46 18 3266
47 18 3143
48 18 2972
49 18 2849
50 18 2720
-50 19 1984
-49 19 2053
-48 19 2197
-47 19 2353
-46 19 2502
-45 19 2683
-44 19 2751
-43 19 3061
-42 19 3208
-41 19 3379
-40 19 3462
-39 19 3704
-38 19 3779
-37 19 3930
-36 19 4053
-35 19 4250
-34 19 4410
-33 19 4700
-32 19 4703
-31 19 4931
-30 19 5098
-29 19 5239
-28 19 5291
-27 19 5475
-26 19 5565
-25 19 5778
-24 19 5861
-23 19 5958
-22 19 6075
-21 19 6153
-20 19 6257
-19 19 6329
-18 19 6377
-17 19 6406
-16 19 6458
-15 19 6487
-14 19 6506
-13 19 6543
-12 19 6561
-11 19 6580
-10 19 6599
-9 19 6621
-8 19 6689
-7 19 6662
-6 19 6647
-5 19 6636
-4 19 6651
-3 19 6651
-2 19 6644
-1 19 6636
0 19 6647
1 19 6621
2 19 6610
3 19 6580
4 19 6573
5 19 6554
6 19 6498
7 19 6450
8 19 6399
9 19 6373
10 19 6322
11 19 6275
12 19 6242
13 19 6293
14 19 6214
15 19 6178
16 19 6160
17 19 6185
18 19 6160
19 19 6146
20 19 6117
21 19 6106
22 19 6043
23 19 6053
24 19 6018
25 19 5906
26 19 5840
27 19 5806
28 19 5717
29 19 5635
30 19 5545
31 19 5445
32 19 5323
33 19 5219
34 19 5072
35 19 4940
36 19 4828
37 19 4690
38 19 4567
39 19 4427
40 19 4386
41 19 4207
42 19 4039
43 19 3928
44 19 3722
45 19 3629
46 19 3452
47 19 3259
48 19 3123
49 19 3026
50 19 2880
-50 20 1866
-49 20 1980
-48 20 2135
-47 20 2320
-46 20 2403
-45 20 2573
-44 20 2782
-43 20 3073
-42 20 3287
-41 20 3491
-40 20 3679
-39 20 3889
-38 20 4115
-37 20 4241
-36 20 4313
-35 20 4609
-34 20 4712
-33 20 4887
-32 20 4981
-31 20 5158
-30 20 5261
-29 20 5448
-28 20 5591
-27 20 5741
-26 20 5813
-25 20 5899
-24 20 5986
-23 20 6057
-22 20 6189
-21 20 6253
-20 20 6308
-19 20 6402
-18 20 6454
-17 20 6450
-16 20 6472
-15 20 6539
-14 20 6539
-13 20 6565
-12 20 6573
-11 20 6610
-10 20 6599
-9 20 6621
-8 20 6647
-7 20 6647
-6 20 6662
-5 20 6681
-4 20 6693
-3 20 6678
-2 20 6727
-1 20 6693
0 20 6685
1 20 6681
2 20 6640
3 20 6584
4 20 6565
5 20 6517
6 20 6461
7 20 6424
8 20 6366
9 20 6340
10 20 6264
11 20 6257
12 20 6232
13 20 6189
14 20 6163
15 20 6142
16 20 6156
17 20 6138
18 20 6131
19 20 6099
20 20 6110
21 20 6064
22 20 6032
23 20 6015
24 20 5934
25 20 5861
26 20 5816
27 20 5768
28 20 5625
29 20 5602
30 20 5518
31 20 5435
32 20 5294
33 20 5245
34 20 5037
35 20 4959
36 20 4847
37 20 4715
38 20 4606
39 20 4483
40 20 4290
41 20 4149
42 20 4036
43 20 3886
44 20 3669
45 20 3533
46 20 3353
47 20 3254
48 20 3153
49 20 3026
50 20 2791
-50 21 1851
-49 21 1853
-48 21 2043
-47 21 2296
-46 21 2491
-45 21 2648
-44 21 2806
-43 21 2997
-42 21 3180
-41 21 3328
-40 21 3575
-39 21 3760
-38 21 3867
-37 21 4053
-36 21 4270
-35 21 4501
-34 21 4543
-33 21 4666
-32 21 4878
-31 21 5034
-30 21 5226
-29 21 5300
-28 21 5353
-27 21 5568
-26 21 5686
-25 21 5830
-24 21 5910
-23 21 6015
-22 21 6096
-21 21 6185
-20 21 6239
-19 21 6271
-18 21 6308
-17 21 6355
-16 21 6432
-15 21 6476
-14 21 6535
-13 21 6506
-12 21 6517
-11 21 6498
-10 21 6513
-9 21 6532
-8 21 6550
-7 21 6543
-6 21 6561
-5 21 6550
-4 21 6546
-3 21 6546
-2 21 6513
-1 21 6558
0 21 6532
1 21 6513
2 21 6476
3 21 6461
4 21 6402
5 21 6380
6 21 6355
7 21 6308
8 21 6282
9 21 6239
10 21 6217
11 21 6192
12 21 6171
13 21 6146
14 21 6089
15 21 6096
16 21 6071
17 21 6053
18 21 6000
19 21 5969
20 21 5969
21 21 5937
22 21 5896
23 21 5847
24 21 5816
25 21 5782
26 21 5686
27 21 5659
28 21 5555
29 21 5481
30 21 5415
31 21 5343
32 21 5213
33 21 5142
34 21 5025
35 21 4974
36 21 4822
37 21 4663
38 21 4507
39 21 4354
40 21 4187
41 21 4095
42 21 3916
43 21 3736
44 21 3663
45 21 3475
46 21 3279
47 21 3140
48 21 3043
49 21 2885
50 21 2706
-50 22 1897
-49 22 1969
-48 22 2105
-47 22 2307
-46 22 2416
-45 22 2594
-44 22 2715
-43 22 2907
-42 22 3051
-41 22 3294
-40 22 3364
-39 22 3599
-38 22 3815
-37 22 4000
-36 22 4189
-35 22 4424
-34 22 4555
-33 22 4712
-32 22 4890
-31 22 5000
-30 22 5142
-29 22 5278
-28 22 5362
-27 22 5548
-26 22 5591
-25 22 5734
-24 22 5868
-23 22 5896
-22 22 6029
-21 22 6117
-20 22 6149
-19 22 6228
-18 22 6257
-17 22 6388
-16 22 6373
-15 22 6366
-14 22 6421
-13 22 6421
-12 22 6417
-11 22 6458
-10 22 6487
-9 22 6476
-8 22 6494
-7 22 6524
-6 22 6513
-5 22 6509
-4 22 6535
-3 22 6535
-2 22 6546
-1 22 6480
0 22 6469
1 22 6472
2 22 6432
3 22 6410
4 22 6362
5 22 6362
6 22 6297
7 22 6286
8 22 6242
9 22 6203
10 22 6235
11 22 6156
12 22 6124
13 22 6117
14 22 6106
15 22 6060
16 22 6046
17 22 6015
18 22 5979
19 22 5948
20 22 5920
21 22 5899
22 22 5861
23 22 5792
24 22 5730
25 22 5693
26 22 5588
27 22 5521
28 22 5451
29 22 5402
30 22 5320
31 22 5210
32 22 5136
33 22 5000
34 22 4884
35 22 4742
36 22 4648
37 22 4528
38 22 4354
39 22 4198
40 22 4076
41 22 3925
42 22 3774
43 22 3634
44 22 3499
45 22 3333
46 22 3193
47 22 3093
48 22 2902
49 22 2725
50 22 2539
-50 23 1864
-49 23 1938
-48 23 2137
-47 23 2345
-46 23 2457
-45 23 2690
-44 23 2818
-43 23 3068
-42 23 3163
-41 23 3300
-40 23 3512
-39 23 3709
-38 23 3850
-37 23 3941
-36 23 4149
-35 23 4478
-34 23 4555
-33 23 4718
-32 23 4912
-31 23 5025
-30 23 5174
-29 23 5278
-28 23 5389
-27 23 5571
-26 23 5625
-25 23 5758
-24 23 5861
-23 23 5916
-22 23 5951
-21 23 6082
-20 23 6131
-19 23 6189
-18 23 6221
-17 23 6250
-16 23 6286
-15 23 6311
-14 23 6329
-13 23 6373
-12 23 6380
-11 23 6366
-10 23 6380
-9 23 6366
-8 23 6399
-7 23 6388
-6 23 6417
-5 23 6406
-4 23 6424
-3 23 6406
-2 23 6384
-1 23 6395
0 23 6355
1 23 6359
2 23 6329
3 23 6326
4 23 6297
5 23 6275
6 23 6250
7 23 6228
8 23 6196
9 23 6189
10 23 6160
11 23 6121
12 23 6096
13 23 6057
14 23 6032
15 23 6000
16 23 5986
17 23 5923
18 23 5896
19 23 5844
20 23 5837
21 23 5761
22 23 5706
23 23 5669
24 23 5625
25 23 5622
26 23 5521
27 23 5471
28 23 5376
29 23 5310
30 23 5171
31 23 5091
32 23 4996
33 23 4878
34 23 4770
35 23 4651
36 23 4573
37 23 4442
38 23 4276
39 23 4169
40 23 3994
41 23 3826
42 23 3679
43 23 3583
44 23 3402
45 23 3294
46 23 3125
47 23 3021
48 23 2863
49 23 2763
50 23 2592
-50 24 1778
-49 24 1866
-48 24 1982
-47 24 2280
-46 24 2376
-45 24 2502
-44 24 2732
-43 24 2958
-42 24 3153
-41 24 3310
-40 24 3400
-39 24 3634
-38 24 3782
-37 24 3911
-36 24 4144
-35 24 4290
-34 24 4424
-33 24 4621
-32 24 4678
-31 24 4868
-30 24 5056
-29 24 5245
-28 24 5339
-27 24 5448
-26 24 5672
-25 24 5700
-24 24 5799
-23 24 5920
-22 24 5934
-21 24 6053
-20 24 6046
-19 24 6156
-18 24 6181
-17 24 6217
-16 24 6253
-15 24 6300
-14 24 6318
-13 24 6329
-12 24 6366
-11 24 6369
-10 24 6366
-9 24 6362
-8 24 6340
-7 24 6355
-6 24 6329
-5 24 6362
-4 24 6337
-3 24 6369
-2 24 6329
-1 24 6322
0 24 6311
1 24 6300
2 24 6326
3 24 6297
4 24 6286
5 24 6271
6 24 6235
7 24 6210
8 24 6192
9 24 6174
10 24 6106
11 24 6114
12 24 6075
13 24 6057
14 24 6007
15 24 5990
16 24 5965
17 24 5951
18 24 5896
19 24 5861
20 24 5830
21 24 5792
22 24 5751
23 24 5700
24 24 5608
25 24 5575
26 24 5531
27 24 5488
28 24 5372
29 24 5284
30 24 5158
31 24 5075
32 24 4962
33 24 4896
34 24 4782
35 24 4567
36 24 4445
37 24 4377
38 24 4276
39 24 4172
40 24 4056
41 24 3919
42 24 3701
43 24 3589
44 24 3413
45 24 3287
46 24 3110
47 24 2997
48 24 2885
49 24 2765
50 24 2580
-50 25 1752
-49 25 1805
-48 25 1963
-47 25 2189
-46 25 2234
-45 25 2436
-44 25 2643
-43 25 2787
-42 25 2989
-41 25 3130
-40 25 3279
-39 25 3454
-38 25 3650
-37 25 3853
-36 25 4014
-35 25 4112
-34 25 4325
-33 25 4475
-32 25 4600
-31 25 4850
-30 25 5028
-29 25 5152
-28 25 5336
-27 25 5475
-26 25 5501
-25 25 5679
-24 25 5717
-23 25 5754
-22 25 5941
-21 25 5944
-20 25 6007
-19 25 6096
-18 25 6092
-17 25 6124
-16 25 6174
-15 25 6217
-14 25 6228
-13 25 6242
-12 25 6232
-11 25 6235
-10 25 6196
-9 25 6217
-8 25 6206
-7 25 6217
-6 25 6264
-5 25 6253
-4 25 6221
-3 25 6217
-2 25 6261
-1 25 6206
0 25 6203
1 25 6235
2 25 6199
3 25 6250
4 25 6178
5 25 6181
6 25 6174
7 25 6142
8 25 6163
9 25 6117
10 25 6099
11 25 6067
12 25 6039
13 25 6018
14 25 5937
15 25 5927
16 25 5923
17 25 5906
18 25 5837
19 25 5809
20 25 5782
21 25 5713
22 25 5632
23 25 5591
24 25 5548
25 25 5481
26 25 5448
27 25 5343
28 25 5281
29 25 5255
30 25 5161
31 25 5037
32 25 4993
33 25 4924
34 25 4816
35 25 4669
36 25 4525
37 25 4510
38 25 4366
39 25 4261
40 25 4167
41 25 4070
42 25 3867
43 25 3807
44 25 3639
45 25 3512
46 25 3300
47 25 3185
48 25 3006
49 25 2832
50 25 2643
-50 26 1500
-49 26 1571
-48 26 1730
-47 26 2017
-46 26 2156
-45 26 2325
-44 26 2468
-43 26 2701
-42 26 2936
-41 26 3085
-40 26 3251
-39 26 3494
-38 26 3631
-37 26 3834
-36 26 4019
-35 26 4212
-34 26 4369
-33 26 4498
-32 26 4678
-31 26 4776
-30 26 4853
-29 26 4968
-28 26 5155
-27 26 5274
-26 26 5326
-25 26 5422
-24 26 5531
-23 26 5679
-22 26 5717
-21 26 5795
-20 26 5854
-19 26 5937
-18 26 5965
-17 26 6000
-16 26 6011
-15 26 6099
-14 26 6121
-13 26 6149
-12 26 6196
-11 26 6206
-10 26 6174
-9 26 6203
-8 26 6210
-7 26 6192
-6 26 6224
-5 26 6239
-4 26 6189
-3 26 6196
-2 26 6167
-1 26 6160
0 26 6178
1 26 6138
2 26 6124
3 26 6103
4 26 6128
5 26 6121
6 26 6092
7 26 6067
8 26 6043
9 26 6096
10 26 5990
11 26 5976
12 26 5962
13 26 5892
14 26 5923
15 26 5882
16 26 5864
17 26 5802
18 26 5778
19 26 5706
20 26 5679
21 26 5639
22 26 5565
23 26 5511
24 26 5468
25 26 5376
26 26 5294
27 26 5248
28 26 5129
29 26 5050
30 26 4968
31 26 4837
32 26 4794
33 26 4657
34 26 4576
35 26 4442
36 26 4293
37 26 4198
38 26 4093
39 26 3983
40 26 3878
41 26 3690
42 26 3541
43 26 3402
44 26 3287
45 26 3150
46 26 2965
47 26 2882
48 26 2723
49 26 2580
50 26 2434
-50 27 1629
-49 27 1786
-48 27 1841
-47 27 2045
-46 27 2143
-45 27 2374
-44 27 2493
-43 27 2718
-42 27 2909
-41 27 3083
-40 27 3279
-39 27 3565
-38 27 3546
-37 27 3771
-36 27 3953
-35 27 4224
-34 27 4279
-33 27 4466
-32 27 4633
-31 27 4742
-30 27 4893
-29 27 5072
-28 27 5161
-27 27 5255
-26 27 5359
-25 27 5501
-24 27 5551
-23 27 5622
-22 27 5689
-21 27 5799
-20 27 5851
-19 27 5903
-18 27 5962
-17 27 6004
-16 27 6025
-15 27 6032
-14 27 6060
-13 27 6050
-12 27 6096
-11 27 6117
-10 27 6121
-9 27 6124
-8 27 6096
-7 27 6160
-6 27 6135
-5 27 6146
-4 27 6135
-3 27 6149
-2 27 6146
-1 27 6135
0 27 6171
1 27 6167
2 27 6121
3 27 6128
4 27 6096
5 27 6099
6 27 6064
7 27 6082
8 27 6064
9 27 6007
10 27 6000
11 27 5983
12 27 5934
13 27 5927
14 27 5875
15 27 5875
16 27 5799
17 27 5789
18 27 5706
19 27 5672
20 27 5642
21 27 5598
22 27 5518
23 27 5504
24 27 5418
25 27 5330
26 27 5223
27 27 5168
28 27 5104
29 27 5012
30 27 4890
31 27 4834
32 27 4718
33 27 4618
34 27 4427
35 27 4331
36 27 4244
37 27 4144
38 27 3972
39 27 3878
40 27 3755
41 27 3623
42 27 3533
43 27 3502
44 27 3305
45 27 3153
46 27 2972
47 27 2873
48 27 2706
49 27 2569
50 27 2394
-50 28 1635
-49 28 1694
-48 28 1841
-47 28 2045
-46 28 2195
-45 28 2329
-44 28 2566
-43 28 2713
-42 28 2880
-41 28 3019
-40 28 3100
-39 28 3297
-38 28 3496
-37 28 3698
-36 28 3812
-35 28 3969
-34 28 4155
-33 28 4328
-32 28 4564
-31 28 4615
-30 28 4712
-29 28 4896
-28 28 5006
-27 28 5184
-26 28 5284
-25 28 5415
-24 28 5488
-23 28 5545
-22 28 5645
-21 28 5689
-20 28 5761
-19 28 5861
-18 28 5847
-17 28 5906
-16 28 5930
-15 28 5930
-14 28 5997
-13 28 6025
-12 28 6071
-11 28 6046
-10 28 6057
-9 28 6096
-8 28 6082
-7 28 6103
-6 28 6071
-5 28 6096
-4 28 6142
-3 28 6103
-2 28 6064
-1 28 6050
0 28 6043
1 28 6131
2 28 6082
3 28 6043
4 28 6007
5 28 5997
6 28 6018
7 28 6018
8 28 5983
9 28 5951
10 28 5941
11 28 5941
12 28 5903
13 28 5896
14 28 5847
15 28 5826
16 28 5806
17 28 5775
18 28 5703
19 28 5679
20 28 5622
21 28 5575
22 28 5501
23 28 5432
24 28 5441
25 28 5307
26 28 5281
27 28 5187
28 28 5075
29 28 4996
30 28 4862
31 28 4794
32 28 4669
33 28 4594
34 28 4534
35 28 4448
36 28 4290
37 28 4172
38 28 4036
39 28 3892
40 28 3714
41 28 3613
42 28 3517
43 28 3328
44 28 3170
45 28 3014
46 28 2825
47 28 2706
48 28 2585
49 28 2464
50 28 2331
-50 29 1673
-49 29 1724
-48 29 1872
-47 29 2049
-46 29 2180
-45 29 2296
-44 29 2505
-43 29 2687
-42 29 2849
-41 29 3056
-40 29 3145
-39 29 3353
-38 29 3491
-37 29 3685
-36 29 3820
-35 29 4028
-34 29 4169
-33 29 4328
-32 29 4525
-31 29 4678
-30 29 4754
-29 29 4862
-28 29 4921
-27 29 5129
-26 29 5184
-25 29 5252
-24 29 5379
-23 29 5471
-22 29 5498
-21 29 5581
-20 29 5656
-19 29 5717
-18 29 5741
-17 29 5768
-16 29 5861
-15 29 5851
-14 29 5847
-13 29 5868
-12 29 5927
-11 29 5910
-10 29 5934
-9 29 5962
-8 29 5955
-7 29 5969
-6 29 5958
-5 29 5986
-4 29 5986
-3 29 5997
-2 29 5969
-1 29 5951
0 29 5979
1 29 6004
2 29 5958
3 29 5958
4 29 5951
5 29 5944
6 29 5937
7 29 5920
8 29 5910
9 29 5892
10 29 5913
11 29 5868
12 29 5875
13 29 5861
14 29 5809
15 29 5789
16 29 5768
17 29 5686
18 29 5639
19 29 5602
20 29 5565
21 29 5494
22 29 5432
23 29 5369
24 29 5356
25 29 5242
26 29 5165
27 29 5091
28 29 5031
29 29 4952
30 29 4822
31 29 4736
32 29 4627
33 29 4576
34 29 4416
35 29 4337
36 29 4241
37 29 4081
38 29 3955
39 29 3809
40 29 3650
41 29 3602
42 29 3335
43 29 3282
44 29 3173
45 29 2994
46 29 2849
47 29 2678
48 29 2599
49 29 2500
50 29 2340
-50 30 1552
-49 30 1641
-48 30 1774
-47 30 1892
-46 30 2075
-45 30 2245
-44 30 2403
-43 30 2589
-42 30 2760
-41 30 2950
-40 30 3043
-39 30 3236
-38 30 3465
-37 30 3567
-36 30 3739
-35 30 3978
-34 30 4101
-33 30 4270
-32 30 4351
-31 30 4495
-30 30 4663
-29 30 4733
-28 30 4893
-27 30 5018
-26 30 5094
-25 30 5171
-24 30 5258
-23 30 5379
-22 30 5461
-21 30 5534
-20 30 5524
-19 30 5608
-18 30 5645
-17 30 5703
-16 30 5761
-15 30 5785
-14 30 5799
-13 30 5813
-12 30 5875
-11 30 5847
-10 30 5875
-9 30 5885
-8 30 5910
-7 30 5864
-6 30 5913
-5 30 5941
-4 30 5941
-3 30 5920
-2 30 5906
-1 30 5885
0 30 5885
1 30 5892
2 30 5864
3 30 5875
4 30 5857
5 30 5882
6 30 5871
7 30 5857
8 30 5847
9 30 5826
10 30 5782
11 30 5792
12 30 5724
13 30 5724
14 30 5696
15 30 5652
16 30 5625
17 30 5585
18 30 5494
19 30 5461
20 30 5418
21 30 5385
22 30 5330
23 30 5304
24 30 5242
25 30 5168
26 30 5063
27 30 5022
28 30 4899
29 30 4834
30 30 4742
31 30 4612
32 30 4591
33 30 4416
34 30 4296
35 30 4167
36 30 4067
37 30 4014
38 30 3818
39 30 3650
40 30 3546
41 30 3447
42 30 3294
43 30 3153
44 30 3103
45 30 2975
46 30 2820
47 30 2720
48 30 2473
49 30 2374
50 30 2245
-50 31 1479
-49 31 1594
-48 31 1673
-47 31 1738
-46 31 1944
-45 31 2169
-44 31 2199
-43 31 2347
-42 31 2507
-41 31 2730
-40 31 2818
-39 31 3024
-38 31 3190
-37 31 3431
-36 31 3457
-35 31 3744
-34 31 3845
-33 31 3944
-32 31 4158
-31 31 4281
-30 31 4498
-29 31 4642
-28 31 4709
-27 31 4819
-26 31 4896
-25 31 4987
-24 31 5117
-23 31 5304
-22 31 5310
-21 31 5408
-20 31 5461
-19 31 5524
-18 31 5508
-17 31 5642
-16 31 5672
-15 31 5720
-14 31 5747
-13 31 5761
-12 31 5782
-11 31 5826
-10 31 5785
-9 31 5813
-8 31 5813
-7 31 5844
-6 31 5840
-5 31 5871
-4 31 5882
-3 31 5875
-2 31 5837
-1 31 5844
0 31 5854
1 31 5816
2 31 5864
3 31 5819
4 31 5809
5 31 5833
6 31 5851
7 31 5806
8 31 5785
9 31 5744
10 31 5734
11 31 5717
12 31 5720
13 31 5659
14 31 5659
15 31 5622
16 31 5578
17 31 5518
18 31 5478
19 31 5468
20 31 5395
21 31 5336
22 31 5300
23 31 5258
24 31 5123
25 31 5031
26 31 4962
27 31 4899
28 31 4813
29 31 4767
30 31 4624
31 31 4528
32 31 4433
33 31 4369
34 31 4224
35 31 4087
36 31 4025
37 31 3928
38 31 3798
39 31 3663
40 31 3589
41 31 3515
42 31 3269
43 31 3105
44 31 2962
45 31 2882
46 31 2683
47 31 2589
48 31 2430
49 31 2316
50 31 2212
-50 32 1447
-49 32 1511
-48 32 1614
-47 32 1786
-46 32 1913
-45 32 2011
-44 32 2163
-43 32 2360
-42 32 2491
-41 32 2601
-40 32 2770
-39 32 2948
-38 32 3193
-37 32 3392
-36 32 3509
-35 32 3645
-34 32 3807
-33 32 3958
-32 32 4135
-31 32 4227
-30 32 4383
-29 32 4555
-28 32 4582
-27 32 4754
-26 32 4881
-25 32 5012
-24 32 5047
-23 32 5158
-22 32 5206
-21 32 5245
-20 32 5323
-19 32 5395
-18 32 5455
-17 32 5468
-16 32 5591
-15 32 5666
-14 32 5642
-13 32 5761
-12 32 5754
-11 32 5775
-10 32 5771
-9 32 5799
-8 32 5826
-7 32 5844
-6 32 5813
-5 32 5857
-4 32 5840
-3 32 5857
-2 32 5840
-1 32 5816
0 32 5782
1 32 5833
2 32 5802
3 32 5833
4 32 5813
5 32 5771
6 32 5789
7 32 5782
8 32 5775
9 32 5758
10 32 5761
11 32 5730
12 32 5730
13 32 5686
14 32 5642
15 32 5598
16 32 5528
17 32 5521
18 32 5461
19 32 5399
20 32 5379
21 32 5313
22 32 5178
23 32 5149
24 32 5063
25 32 4984
26 32 4853
27 32 4807
28 32 4751
29 32 4703
30 32 4555
31 32 4501
32 32 4430
33 32 4375
34 32 4227
35 32 4215
36 32 4076
37 32 3930
38 32 3793
39 32 3674
40 32 3552
41 32 3441
42 32 3221
43 32 3066
44 32 2936
45 32 2851
46 32 2655
47 32 2527
48 32 2430
49 32 2296
50 32 2117
-50 33 1422
-49 33 1481
-48 33 1559
-47 33 1754
-46 33 1880
-45 33 2005
-44 33 2137
-43 33 2380
-42 33 2537
-41 33 2676
-40 33 2787
-39 33 3029
-38 33 3105
-37 33 3351
-36 33 3504
-35 33 3666
-34 33 3820
-33 33 3916
-32 33 4081
-31 33 4207
-30 33 4264
-29 33 4436
-28 33 4573
-27 33 4591
-26 33 4727
-25 33 4865
-24 33 4896
-23 33 5028
-22 33 5136
-21 33 5223
-20 33 5320
-19 33 5366
-18 33 5481
-17 33 5458
-16 33 5455
-15 33 5534
-14 33 5608
-13 33 5578
-12 33 5625
-11 33 5612
-10 33 5683
-9 33 5696
-8 33 5666
-7 33 5645
-6 33 5737
-5 33 5706
-4 33 5741
-3 33 5744
-2 33 5720
-1 33 5700
0 33 5727
1 33 5686
2 33 5727
3 33 5710
4 33 5703
5 33 5652
6 33 5720
7 33 5717
8 33 5717
9 33 5686
10 33 5649
11 33 5615
12 33 5581
13 33 5608
14 33 5581
15 33 5511
16 33 5478
17 33 5458
18 33 5392
19 33 5310
20 33 5304
21 33 5268
22 33 5226
23 33 5101
24 33 4968
25 33 4956
26 33 4853
27 33 4804
28 33 4761
29 33 4721
30 33 4597
31 33 4525
32 33 4421
33 33 4325
34 33 4192
35 33 4087
36 33 3930
37 33 3839
38 33 3685
39 33 3607
40 33 3478
41 33 3333
42 33 3168
43 33 3026
44 33 2897
45 33 2794
46 33 2638
47 33 2464
48 33 2296
49 33 2147
50 33 2022
-50 34 1383
-49 34 1505
-48 34 1592
-47 34 1744
-46 34 1907
-45 34 2073
-44 34 2147
-43 34 2254
-42 34 2318
-41 34 2511
-40 34 2671
-39 34 2820
-38 34 2977
-37 34 3143
-36 34 3307
-35 34 3629
-34 34 3714
-33 34 3889
-32 34 3992
-31 34 4039
-30 34 4093
-29 34 4192
-28 34 4299
-27 34 4454
-26 34 4552
-25 34 4730
-24 34 4797
-23 34 4906
-22 34 5003
-21 34 5094
-20 34 5155
-19 34 5216
-18 34 5187
-17 34 5271
-16 34 5362
-15 34 5422
-14 34 5494
-13 34 5518
-12 34 5521
-11 34 5595
-10 34 5595
-9 34 5598
-8 34 5595
-7 34 5618
-6 34 5656
-5 34 5662
-4 34 5720
-3 34 5686
-2 34 5710
-1 34 5686
0 34 5679
1 34 5683
2 34 5649
3 34 5676
4 34 5659
5 34 5652
6 34 5622
7 34 5625
8 34 5635
9 34 5585
10 34 5545
11 34 5578
12 34 5501
13 34 5578
14 34 5518
15 34 5461
16 34 5435
17 34 5399
18 34 5346
19 34 5343
20 34 5232
21 34 5197
22 34 5088
23 34 5012
24 34 4943
25 34 4906
26 34 4810
27 34 4718
28 34 4693
29 34 4597
30 34 4457
31 34 4357
32 34 4299
33 34 4198
34 34 4101
35 34 3992
36 34 3837
37 34 3693
38 34 3658
39 34 3515
40 34 3439
41 34 3287
42 34 3163
43 34 3038
44 34 2931
45 34 2868
46 34 2638
47 34 2527
48 34 2369
49 34 2272
50 34 2150
-50 35 1271
-49 35 1389
-48 35 1486
-47 35 1702
-46 35 1780
-45 35 1973
-44 35 2105
-43 35 2217
-42 35 2327
-41 35 2546
-40 35 2753
-39 35 2885
-38 35 3009
-37 35 3173
-36 35 3366
-35 35 3507
-34 35 3637
-33 35 3804
-32 35 3966
-31 35 4138
-30 35 4261
-29 35 4345
-28 35 4451
-27 35 4597
-26 35 4678
-25 35 4751
-24 35 4813
-23 35 4921
-22 35 4971
-21 35 5053
-20 35 5104
-19 35 5161
-18 35 5203
-17 35 5242
-16 35 5343
-15 35 5385
-14 35 5356
-13 35 5353
-12 35 5343
-11 35 5415
-10 35 5435
-9 35 5468
-8 35 5511
-7 35 5551
-6 35 5568
-5 35 5558
-4 35 5568
-3 35 5575
-2 35 5598
-1 35 5595
0 35 5598
1 35 5602
2 35 5565
3 35 5591
4 35 5551
5 35 5565
6 35 5581
7 35 5581
8 35 5565
9 35 5541
10 35 5491
11 35 5504
12 35 5468
13 35 5418
14 35 5428
15 35 5382
16 35 5326
17 35 5349
18 35 5258
19 35 5145
20 35 5126
21 35 5098
22 35 5012
23 35 4971
24 35 4896
25 35 4862
26 35 4767
27 35 4681
28 35 4558
29 35 4483
30 35 4410
31 35 4299
32 35 4244
33 35 4112
34 35 4008
35 35 3916
36 35 3788
37 35 3661
38 35 3565
39 35 3374
40 35 3289
41 35 3218
42 35 3026
43 35 2868
44 35 2763
45 35 2664
46 35 2441
47 35 2294
48 35 2232
49 35 2062
50 35 1899
-50 36 1280
-49 36 1355
-48 36 1420
-47 36 1581
