PARAMS map_range=50 map_step=1
20 19 7039
21 19 6957
22 19 6910
23 19 6849
24 19 6776
25 19 6723
26 19 6617
27 19 6561
28 19 6424
29 19 6355
30 19 6275
31 19 6167
32 19 6053
33 19 5997
34 19 5864
35 19 5830
36 19 5713
37 19 5629
38 19 5514
39 19 5422
40 19 5281
41 19 5158
42 19 4984
43 19 4878
44 19 4764
45 19 4582
46 19 4407
47 19 4351
48 19 4147
49 19 4062
50 19 3875
-50 20 1324
-49 20 1370
-48 20 1511
-47 20 1700
-46 20 1911
-45 20 2003
-44 20 2184
-43 20 2427
-42 20 2525
-41 20 2798
-40 20 2933
-39 20 3241
-38 20 3413
-37 20 3599
-36 20 3677
-35 20 3883
-34 20 4138
-33 20 4363
-32 20 4627
-31 20 4847
-30 20 5041
-29 20 5235
-28 20 5412
-27 20 5676
-26 20 5775
-25 20 5930
-24 20 6018
-23 20 6196
-22 20 6264
-21 20 6329
-20 20 6402
-19 20 6494
-18 20 6587
-17 20 6632
-16 20 6712
-15 20 6746
-14 20 6772
-13 20 6807
-12 20 6826
-11 20 6833
-10 20 6833
-9 20 6841
-8 20 6849
-7 20 6872
-6 20 6895
-5 20 6914
-4 20 6949
-3 20 6968
-2 20 6988
-1 20 7011
0 20 7035
1 20 7019
2 20 7082
3 20 7097
4 20 7125
5 20 7145
6 20 7165
7 20 7184
8 20 7188
9 20 7196
10 20 7200
11 20 7192
12 20 7184
13 20 7180
14 20 7161
15 20 7145
16 20 7125
17 20 7097
18 20 7058
19 20 7094
20 20 7007
21 20 6953
22 20 6864
23 20 6856
24 20 6749
25 20 6696
26 20 6629
27 20 6539
28 20 6421
29 20 6326
30 20 6221
31 20 6135
32 20 6071
33 20 5979
34 20 5882
35 20 5823
36 20 5676
37 20 5581
38 20 5448
39 20 5333
40 20 5200
41 20 5101
42 20 4915
43 20 4903
44 20 4785
45 20 4657
46 20 4478
47 20 4354
48 20 4189
49 20 4019
50 20 3796
-50 21 1385
-49 21 1490
-48 21 1528
-47 21 1728
-46 21 1874
-45 21 1999
-44 21 2145
-43 21 2353
-42 21 2525
-41 21 2739
-40 21 2940
-39 21 3150
-38 21 3307
-37 21 3559
-36 21 3796
-35 21 4093
-34 21 4279
-33 21 4522
-32 21 4727
-31 21 4887
-30 21 5110
-29 21 5258
-28 21 5471
-27 21 5642
-26 21 5730
-25 21 5875
-24 21 6007
-23 21 6153
-22 21 6217
-21 21 6351
-20 21 6447
-19 21 6532
-18 21 6602
-17 21 6670
-16 21 6696
-15 21 6734
-14 21 6769
-13 21 6791
-12 21 6795
-11 21 6810
-10 21 6826
-9 21 6845
-8 21 6868
-7 21 6883
-6 21 6937
-5 21 6926
-4 21 6949
-3 21 6980
-2 21 7000
-1 21 7039
0 21 7074
1 21 7066
2 21 7109
3 21 7121
4 21 7129
5 21 7157
6 21 7173
7 21 7173
8 21 7184
9 21 7180
10 21 7176
11 21 7192
12 21 7176
13 21 7180
14 21 7176
15 21 7157
16 21 7149
17 21 7125
18 21 7094
19 21 7058
20 21 7027
21 21 6957
22 21 6903
23 21 6845
24 21 6780
25 21 6723
26 21 6632
27 21 6502
28 21 6421
29 21 6428
30 21 6214
31 21 6131
32 21 6036
33 21 5916
34 21 5809
35 21 5751
36 21 5666
37 21 5548
38 21 5395
39 21 5320
40 21 5194
41 21 5101
42 21 4984
43 21 4906
44 21 4730
45 21 4639
46 21 4478
47 21 4290
48 21 4172
49 21 4008
50 21 3818
-50 22 1400
-49 22 1467
-48 22 1594
-47 22 1762
-46 22 1936
-45 22 2001
-44 22 2053
-43 22 2239
-42 22 2432
-41 22 2645
-40 22 2899
-39 22 3158
-38 22 3353
-37 22 3541
-36 22 3693
-35 22 3864
-34 22 4118
-33 22 4319
-32 22 4633
-31 22 4850
-30 22 5050
-29 22 5187
-28 22 5395
-27 22 5602
-26 22 5747
-25 22 5906
-24 22 5930
-23 22 6082
-22 22 6199
-21 22 6304
-20 22 6413
-19 22 6524
-18 22 6580
-17 22 6629
-16 22 6700
-15 22 6723
-14 22 6742
-13 22 6769
-12 22 6799
-11 22 6810
-10 22 6807
-9 22 6807
-8 22 6830
-7 22 6860
-6 22 6887
-5 22 6914
-4 22 6930
-3 22 6957
-2 22 7003
-1 22 7027
0 22 7043
1 22 7054
2 22 7086
3 22 7097
4 22 7125
5 22 7129
6 22 7137
7 22 7129
8 22 7145
9 22 7141
10 22 7129
11 22 7133
12 22 7121
13 22 7129
14 22 7105
15 22 7101
16 22 7070
17 22 7066
18 22 7058
19 22 7019
20 22 6988
21 22 6949
22 22 6895
23 22 6864
24 22 6788
25 22 6704
26 22 6647
27 22 6561
28 22 6450
29 22 6348
30 22 6206
31 22 6089
32 22 6011
33 22 5903
34 22 5816
35 22 5730
36 22 5632
37 22 5555
38 22 5392
39 22 5402
40 22 5258
41 22 5120
42 22 4971
43 22 4878
44 22 4770
45 22 4579
46 22 4445
47 22 4325
48 22 4224
49 22 4070
50 22 3853
-50 23 1342
-49 23 1422
-48 23 1490
-47 23 1736
-46 23 1919
-45 23 2066
-44 23 2236
-43 23 2430
-42 23 2527
-41 23 2697
-40 23 2909
-39 23 3140
-38 23 3292
-37 23 3552
-36 23 3709
-35 23 3978
-34 23 4172
-33 23 4383
-32 23 4612
-31 23 4800
-30 23 5000
-29 23 5168
-28 23 5326
-27 23 5461
-26 23 5558
-25 23 5696
-24 23 5813
-23 23 6099
-22 23 6196
-21 23 6268
-20 23 6348
-19 23 6447
-18 23 6520
-17 23 6554
-16 23 6602
-15 23 6662
-14 23 6704
-13 23 6742
-12 23 6757
-11 23 6780
-10 23 6784
-9 23 6803
-8 23 6818
-7 23 6845
-6 23 6856
-5 23 6891
-4 23 6926
-3 23 6941
-2 23 6961
-1 23 7000
0 23 7023
1 23 7023
2 23 7082
3 23 7082
4 23 7086
5 23 7097
6 23 7109
7 23 7082
8 23 7097
9 23 7097
10 23 7090
11 23 7070
12 23 7078
13 23 7043
14 23 7031
15 23 7015
16 23 7027
17 23 6996
18 23 6972
19 23 6937
20 23 6910
21 23 6883
22 23 6818
23 23 6761
24 23 6731
25 23 6700
26 23 6625
27 23 6532
28 23 6506
29 23 6388
30 23 6289
31 23 6217
32 23 6067
33 23 5937
34 23 5813
35 23 5666
36 23 5615
37 23 5588
38 23 5402
39 23 5297
40 23 5181
41 23 5063
42 23 4909
43 23 4785
44 23 4618
45 23 4537
46 23 4375
47 23 4189
48 23 4056
49 23 3983
50 23 3801
-50 24 1402
-49 24 1540
-48 24 1617
-47 24 1744
-46 24 1864
-45 24 1986
-44 24 2111
-43 24 2356
-42 24 2543
-41 24 2723
-40 24 2921
-39 24 3150
-38 24 3377
-37 24 3645
-36 24 3828
-35 24 4138
-34 24 4293
-33 24 4522
-32 24 4733
-31 24 4962
-30 24 5044
-29 24 5216
-28 24 5408
-27 24 5578
-26 24 5632
-25 24 5833
-24 24 5972
-23 24 6071
-22 24 6163
-21 24 6246
-20 24 6351
-19 24 6447
-18 24 6520
-17 24 6655
-16 24 6644
-15 24 6670
-14 24 6715
-13 24 6727
-12 24 6757
-11 24 6788
-10 24 6791
-9 24 6814
-8 24 6822
-7 24 6849
-6 24 6860
-5 24 6887
-4 24 6910
-3 24 6941
-2 24 7039
-1 24 7023
0 24 7027
1 24 7031
2 24 7062
3 24 7074
4 24 7070
5 24 7078
6 24 7090
7 24 7105
8 24 7066
9 24 7070
10 24 7043
11 24 7011
12 24 7019
13 24 7015
14 24 7007
15 24 6961
16 24 6961
17 24 6945
18 24 6949
19 24 6937
20 24 6895
21 24 6926
22 24 6860
23 24 6791
24 24 6731
25 24 6659
26 24 6576
27 24 6502
28 24 6454
29 24 6326
30 24 6253
31 24 6124
32 24 6050
33 24 5937
34 24 5792
35 24 5693
36 24 5591
37 24 5575
38 24 5425
39 24 5294
40 24 5223
41 24 5079
42 24 4968
43 24 4847
44 24 4730
45 24 4567
46 24 4351
47 24 4227
48 24 4039
49 24 3986
50 24 3790
-50 25 1361
-49 25 1449
-48 25 1623
-47 25 1760
-46 25 1858
-45 25 1928
-44 25 2098
-43 25 2351
-42 25 2479
-41 25 2746
-40 25 2936
-39 25 3221
-38 25 3359
-37 25 3618
-36 25 3820
-35 25 4073
-34 25 4334
-33 25 4430
-32 25 4618
-31 25 4785
-30 25 4934
-29 25 5197
-28 25 5366
-27 25 5504
-26 25 5595
-25 25 5737
-24 25 5910
-23 25 5976
-22 25 6114
-21 25 6203
-20 25 6337
-19 25 6428
-18 25 6480
-17 25 6539
-16 25 6602
-15 25 6636
-14 25 6681
-13 25 6712
-12 25 6731
-11 25 6746
-10 25 6757
-9 25 6788
-8 25 6807
-7 25 6818
-6 25 6853
-5 25 6880
-4 25 6899
-3 25 6937
-2 25 6976
-1 25 6992
0 25 7007
1 25 7011
2 25 7027
3 25 7031
4 25 7046
5 25 7046
6 25 7043
7 25 7023
8 25 7023
9 25 6965
10 25 6926
11 25 6922
12 25 6949
13 25 6980
14 25 6945
15 25 6934
16 25 6953
17 25 6899
18 25 6849
19 25 6880
20 25 6822
21 25 6822
22 25 6799
23 25 6776
24 25 6712
25 25 6644
26 25 6554
27 25 6528
28 25 6395
29 25 6264
30 25 6171
31 25 6057
32 25 5976
33 25 5910
34 25 5792
35 25 5727
36 25 5598
37 25 5478
38 25 5372
39 25 5291
40 25 5181
41 25 5098
42 25 4931
43 25 4813
44 25 4684
45 25 4627
46 25 4375
47 25 4267
48 25 4076
49 25 3930
50 25 3801
-50 26 1426
-49 26 1462
-48 26 1637
-47 26 1805
-46 26 2009
-45 26 2145
-44 26 2302
-43 26 2580
-42 26 2708
-41 26 2945
-40 26 3118
-39 26 3402
-38 26 3499
-37 26 3679
-36 26 3861
-35 26 4104
-34 26 4253
-33 26 4395
-32 26 4573
-31 26 4831
-30 26 5012
-29 26 5252
-28 26 5395
-27 26 5534
-26 26 5703
-25 26 5789
-24 26 5934
-23 26 6018
-22 26 6092
-21 26 6199
-20 26 6289
-19 26 6391
-18 26 6472
-17 26 6546
-16 26 6584
-15 26 6625
-14 26 6655
-13 26 6689
-12 26 6723
-11 26 6765
-10 26 6769
-9 26 6788
-8 26 6810
-7 26 6841
-6 26 6856
-5 26 6872
-4 26 6914
-3 26 6930
-2 26 6945
-1 26 6980
0 26 6996
1 26 6984
2 26 7003
3 26 7023
4 26 7031
5 26 7027
6 26 7023
7 26 7011
8 26 7000
9 26 7000
10 26 6953
11 26 6934
12 26 6914
13 26 6903
14 26 6895
15 26 6910
16 26 6887
17 26 6845
18 26 6853
19 26 6818
20 26 6814
21 26 6791
22 26 6746
23 26 6723
24 26 6655
25 26 6599
26 26 6528
27 26 6443
28 26 6380
29 26 6282
30 26 6185
31 26 6106
32 26 5997
33 26 5906
34 26 5806
35 26 5693
36 26 5602
37 26 5501
38 26 5369
39 26 5274
40 26 5197
41 26 5031
42 26 4875
43 26 4715
44 26 4612
45 26 4480
46 26 4284
47 26 4218
48 26 4070
49 26 3958
50 26 3788
-50 27 1430
-49 27 1507
-48 27 1588
-47 27 1817
-46 27 1907
-45 27 2085
-44 27 2173
-43 27 2353
-42 27 2550
-41 27 2803
-40 27 3009
-39 27 3287
-38 27 3415
-37 27 3599
-36 27 3744
-35 27 3939
-34 27 4132
-33 27 4363
-32 27 4549
-31 27 4819
-30 27 4918
-29 27 5133
-28 27 5317
-27 27 5465
-26 27 5504
-25 27 5676
-24 27 5830
-23 27 5937
-22 27 6082
-21 27 6174
-20 27 6242
-19 27 6351
-18 27 6447
-17 27 6539
-16 27 6573
-15 27 6629
-14 27 6678
-13 27 6708
-12 27 6719
-11 27 6749
-10 27 6769
-9 27 6784
-8 27 6807
-7 27 6837
-6 27 6853
-5 27 6883
-4 27 6906
-3 27 6949
-2 27 6961
-1 27 6984
0 27 6988
1 27 7003
2 27 6996
3 27 7015
4 27 7027
5 27 7011
6 27 7011
7 27 6996
8 27 6957
9 27 6937
10 27 6972
11 27 6856
12 27 6853
13 27 6845
14 27 6833
15 27 6807
16 27 6791
17 27 6841
18 27 6772
19 27 6799
20 27 6795
21 27 6784
22 27 6738
23 27 6674
24 27 6659
25 27 6606
26 27 6498
27 27 6439
28 27 6366
29 27 6268
30 27 6178
31 27 6075
32 27 5962
33 27 5875
34 27 5713
35 27 5635
36 27 5561
37 27 5415
38 27 5326
39 27 5265
40 27 5110
41 27 5009
42 27 4871
43 27 4779
44 27 4624
45 27 4513
46 27 4389
47 27 4264
48 27 4098
49 27 3980
50 27 3801
-50 28 1420
-49 28 1519
-48 28 1577
-47 28 1768
-46 28 1897
-45 28 2117
-44 28 2313
-43 28 2532
-42 28 2641
-41 28 2798
-40 28 2965
-39 28 3264
-38 28 3441
-37 28 3741
-36 28 3889
-35 28 4107
-34 28 4383
-33 28 4486
-32 28 4703
-31 28 4890
-30 28 4987
-29 28 5161
-28 28 5382
-27 28 5491
-26 28 5652
-25 28 5799
-24 28 5889
-23 28 6036
-22 28 6167
-21 28 6239
-20 28 6329
-19 28 6395
-18 28 6480
-17 28 6539
-16 28 6595
-15 28 6632
-14 28 6666
-13 28 6700
-12 28 6727
-11 28 6731
-10 28 6742
-9 28 6757
-8 28 6780
-7 28 6822
-6 28 6845
-5 28 6872
-4 28 6899
-3 28 6922
-2 28 7015
-1 28 6988
0 28 6976
1 28 6968
2 28 6965
3 28 6957
4 28 6968
5 28 6965
6 28 6949
7 28 6926
8 28 6968
9 28 6906
10 28 6814
11 28 6769
12 28 6769
13 28 6795
14 28 6795
15 28 6731
16 28 6734
17 28 6727
18 28 6727
19 28 6731
20 28 6712
21 28 6704
22 28 6670
23 28 6625
24 28 6595
25 28 6543
26 28 6461
27 28 6377
28 28 6329
29 28 6235
30 28 6096
31 28 6039
32 28 5965
33 28 5896
34 28 5747
35 28 5662
36 28 5565
37 28 5415
38 28 5274
39 28 5190
40 28 5079
41 28 4956
42 28 4841
43 28 4736
44 28 4606
45 28 4546
46 28 4386
47 28 4227
48 28 4059
49 28 3972
50 28 3760
-50 29 1389
-49 29 1449
-48 29 1561
-47 29 1766
-46 29 1866
-45 29 2047
-44 29 2193
-43 29 2400
-42 29 2617
-41 29 2794
-40 29 2921
-39 29 3238
-38 29 3431
-37 29 3626
-36 29 3828
-35 29 4050
-34 29 4221
-33 29 4325
-32 29 4410
-31 29 4627
-30 29 4837
-29 29 5047
-28 29 5210
-27 29 5372
-26 29 5465
-25 29 5591
-24 29 5795
-23 29 5976
-22 29 6004
-21 29 6124
-20 29 6250
-19 29 6329
-18 29 6417
-17 29 6469
-16 29 6502
-15 29 6587
-14 29 6614
-13 29 6666
-12 29 6708
-11 29 6734
-10 29 6738
-9 29 6761
-8 29 6791
-7 29 6818
-6 29 6837
-5 29 6864
-4 29 6906
-3 29 6922
-2 29 6953
-1 29 6972
0 29 6988
1 29 6988
2 29 6984
3 29 6980
4 29 6976
5 29 6965
6 29 6949
7 29 6941
8 29 6918
9 29 6880
10 29 6860
11 29 6814
12 29 6765
13 29 6723
14 29 6681
15 29 6644
16 29 6632
17 29 6644
18 29 6614
19 29 6655
20 29 6599
21 29 6602
22 29 6599
23 29 6573
24 29 6528
25 29 6469
26 29 6413
27 29 6362
28 29 6329
29 29 6286
30 29 6257
31 29 6217
32 29 6106
33 29 5983
34 29 5806
35 29 5713
36 29 5591
37 29 5461
38 29 5356
39 29 5210
40 29 5069
41 29 4940
42 29 4791
43 29 4706
44 29 4597
45 29 4448
46 29 4313
47 29 4192
48 29 4019
49 29 3916
50 29 3739
-50 30 1475
-49 30 1557
-48 30 1738
-47 30 1923
-46 30 2058
-45 30 2261
-44 30 2396
-43 30 2566
-42 30 2669
-41 30 2856
-40 30 3115
-39 30 3221
-38 30 3504
-37 30 3631
-36 30 3774
-35 30 4079
-34 30 4328
-33 30 4380
-32 30 4531
-31 30 4764
-30 30 4906
-29 30 5037
-28 30 5226
-27 30 5422
-26 30 5602
-25 30 5676
-24 30 5789
-23 30 5951
-22 30 6099
-21 30 6189
-20 30 6286
-19 30 6369
-18 30 6417
-17 30 6428
-16 30 6520
-15 30 6587
-14 30 6629
-13 30 6655
-12 30 6678
-11 30 6700
-10 30 6723
-9 30 6742
-8 30 6734
-7 30 6788
-6 30 6780
-5 30 6791
-4 30 6814
-3 30 6856
-2 30 6891
-1 30 6918
0 30 6930
1 30 6937
2 30 6941
3 30 6953
4 30 6965
5 30 6949
6 30 6914
7 30 6880
8 30 6841
9 30 6780
10 30 6746
11 30 6696
12 30 6674
13 30 6659
14 30 6651
15 30 6640
16 30 6625
17 30 6617
18 30 6629
19 30 6614
20 30 6606
21 30 6535
22 30 6535
23 30 6506
24 30 6461
25 30 6421
26 30 6359
27 30 6279
28 30 6199
29 30 6135
30 30 6022
31 30 5997
32 30 5809
33 30 5730
34 30 5632
35 30 5548
36 30 5438
37 30 5359
38 30 5252
39 30 5165
40 30 5031
41 30 4887
42 30 4748
43 30 4636
44 30 4498
45 30 4348
46 30 4184
47 30 4045
48 30 4019
49 30 3853
50 30 3661
-50 31 1486
-49 31 1596
-48 31 1744
-47 31 1942
-46 31 2062
-45 31 2236
-44 31 2455
-43 31 2657
-42 31 2818
-41 31 2967
-40 31 3185
-39 31 3382
-38 31 3488
-37 31 3661
-36 31 3870
-35 31 4093
-34 31 4172
-33 31 4460
-32 31 4681
-31 31 4816
-30 31 5012
-29 31 5114
-28 31 5248
-27 31 5471
-26 31 5568
-25 31 5727
-24 31 5799
-23 31 5965
-22 31 6036
-21 31 6117
-20 31 6228
-19 31 6333
-18 31 6402
-17 31 6454
-16 31 6494
-15 31 6569
-14 31 6595
-13 31 6659
-12 31 6678
-11 31 6704
-10 31 6723
-9 31 6734
-8 31 6749
-7 31 6784
-6 31 6803
-5 31 6833
-4 31 6849
-3 31 6880
-2 31 6891
-1 31 6914
0 31 6922
1 31 6934
2 31 6926
3 31 6926
4 31 6899
5 31 6883
6 31 6864
7 31 6826
8 31 6772
9 31 6746
10 31 6685
11 31 6647
12 31 6629
13 31 6580
14 31 6565
15 31 6502
16 31 6502
17 31 6528
18 31 6539
19 31 6554
20 31 6539
21 31 6494
22 31 6461
23 31 6435
24 31 6424
25 31 6399
26 31 6373
27 31 6297
28 31 6217
29 31 6171
30 31 6046
31 31 5997
32 31 5916
33 31 5854
34 31 5706
35 31 5605
36 31 5508
37 31 5395
38 31 5313
39 31 5190
40 31 5107
41 31 5037
42 31 4909
43 31 4776
44 31 4657
45 31 4504
46 31 4293
47 31 4149
48 31 4034
49 31 3872
50 31 3695
-50 32 1456
-49 32 1496
-48 32 1667
-47 32 1829
-46 32 1944
-45 32 2043
-44 32 2236
-43 32 2385
-42 32 2560
-41 32 2779
-40 32 3004
-39 32 3185
-38 32 3447
-37 32 3591
-36 32 3779
-35 32 4003
-34 32 4138
-33 32 4270
-32 32 4419
-31 32 4579
-30 32 4785
-29 32 4915
-28 32 5094
-27 32 5268
-26 32 5428
-25 32 5652
-24 32 5693
-23 32 5851
-22 32 5983
-21 32 6075
-20 32 6171
-19 32 6257
-18 32 6329
-17 32 6417
-16 32 6472
-15 32 6543
-14 32 6576
-13 32 6617
-12 32 6636
-11 32 6681
-10 32 6704
-9 32 6715
-8 32 6734
-7 32 6772
-6 32 6784
-5 32 6803
-4 32 6826
-3 32 6837
-2 32 6849
-1 32 6856
0 32 6868
1 32 6895
2 32 6880
3 32 6876
4 32 6856
5 32 6803
6 32 6788
7 32 6749
8 32 6719
9 32 6685
10 32 6621
11 32 6558
12 32 6546
13 32 6513
14 32 6461
15 32 6458
16 32 6443
17 32 6402
18 32 6439
19 32 6432
20 32 6432
21 32 6454
22 32 6417
23 32 6373
24 32 6366
25 32 6344
26 32 6293
27 32 6221
28 32 6199
29 32 6085
30 32 5993
31 32 5903
32 32 5868
33 32 5741
34 32 5632
35 32 5555
36 32 5435
37 32 5343
38 32 5232
39 32 5133
40 32 4965
41 32 4831
42 32 4757
43 32 4642
44 32 4504
45 32 4345
46 32 4189
47 32 4045
48 32 3936
49 32 3760
50 32 3565
-50 33 1411
-49 33 1488
-48 33 1540
-47 33 1768
-46 33 1903
-45 33 2051
-44 33 2217
-43 33 2385
-42 33 2514
-41 33 2810
-40 33 3004
-39 33 3277
-38 33 3457
-37 33 3631
-36 33 3842
-35 33 3958
-34 33 4181
-33 33 4407
-32 33 4510
-31 33 4715
-30 33 4890
-29 33 5015
-28 33 5142
-27 33 5265
-26 33 5438
-25 33 5551
-24 33 5672
-23 33 5861
-22 33 5979
-21 33 6085
-20 33 6196
-19 33 6311
-18 33 6395
-17 33 6424
-16 33 6450
-15 33 6502
-14 33 6550
-13 33 6595
-12 33 6614
-11 33 6670
-10 33 6681
-9 33 6704
-8 33 6727
-7 33 6765
-6 33 6776
-5 33 6795
-4 33 6814
-3 33 6826
-2 33 6837
-1 33 6849
0 33 6853
1 33 6853
2 33 6845
3 33 6833
4 33 6814
5 33 6757
6 33 6719
7 33 6693
8 33 6659
9 33 6632
10 33 6569
11 33 6491
12 33 6447
13 33 6406
14 33 6402
15 33 6377
16 33 6340
17 33 6322
18 33 6308
19 33 6311
20 33 6311
21 33 6344
22 33 6322
23 33 6304
24 33 6286
25 33 6221
26 33 6192
27 33 6189
28 33 6146
29 33 6078
30 33 6018
31 33 5934
32 33 5819
33 33 5751
34 33 5639
35 33 5548
36 33 5465
37 33 5369
38 33 5255
39 33 5139
40 33 5006
41 33 4899
42 33 4669
43 33 4576
44 33 4510
45 33 4328
46 33 4192
47 33 4003
48 33 3947
49 33 3834
50 33 3666
-50 34 1359
-49 34 1445
-48 34 1553
-47 34 1659
-46 34 1764
-45 34 1988
-44 34 2137
-43 34 2412
-42 34 2532
-41 34 2756
-40 34 2936
-39 34 3208
-38 34 3454
-37 34 3581
-36 34 3782
-35 34 3972
-34 34 4101
-33 34 4261
-32 34 4507
-31 34 4721
-30 34 4893
-29 34 5082
-28 34 5252
-27 34 5408
-26 34 5524
-25 34 5696
-24 34 5768
-23 34 5906
-22 34 5990
-21 34 6114
-20 34 6117
-19 34 6268
-18 34 6329
-17 34 6395
-16 34 6447
-15 34 6494
-14 34 6546
-13 34 6666
-12 34 6632
-11 34 6659
-10 34 6681
-9 34 6689
-8 34 6769
-7 34 6753
-6 34 6761
-5 34 6772
-4 34 6788
-3 34 6799
-2 34 6826
-1 34 6845
0 34 6826
1 34 6822
2 34 6810
3 34 6833
4 34 6765
5 34 6727
6 34 6685
7 34 6629
8 34 6595
9 34 6573
10 34 6498
11 34 6469
12 34 6454
13 34 6432
14 34 6359
15 34 6337
16 34 6318
17 34 6289
18 34 6318
19 34 6289
20 34 6279
21 34 6289
22 34 6282
23 34 6271
24 34 6235
25 34 6192
26 34 6160
27 34 6128
28 34 6078
29 34 6007
30 34 5937
31 34 5847
32 34 5782
33 34 5676
34 34 5511
35 34 5422
36 34 5359
37 34 5252
38 34 5168
39 34 5053
40 34 4946
41 34 4831
42 34 4645
43 34 4540
44 34 4495
45 34 4328
46 34 4152
47 34 4073
48 34 3897
49 34 3733
50 34 3562
-50 35 1353
-49 35 1400
-48 35 1579
-47 35 1774
-46 35 1878
-45 35 2077
-44 35 2184
-43 35 2407
-42 35 2578
-41 35 2791
-40 35 2950
-39 35 3279
-38 35 3359
-37 35 3591
-36 35 3744
-35 35 4036
-34 35 4164
-33 35 4287
-32 35 4407
-31 35 4549
-30 35 4730
-29 35 4956
-28 35 5139
-27 35 5265
-26 35 5366
-25 35 5518
-24 35 5652
-23 35 5751
-22 35 5864
-21 35 5993
-20 35 6096
-19 35 6196
-18 35 6228
-17 35 6297
-16 35 6413
-15 35 6469
-14 35 6520
-13 35 6558
-12 35 6595
-11 35 6617
-10 35 6617
-9 35 6659
-8 35 6662
-7 35 6681
-6 35 6696
-5 35 6769
-4 35 6753
-3 35 6772
-2 35 6765
-1 35 6795
0 35 6799
1 35 6784
2 35 6799
3 35 6769
4 35 6734
5 35 6689
6 35 6651
7 35 6621
8 35 6576
9 35 6502
10 35 6432
11 35 6380
12 35 6340
13 35 6351
14 35 6333
15 35 6308
16 35 6253
17 35 6210
18 35 6206
19 35 6196
20 35 6196
21 35 6174
22 35 6156
23 35 6142
24 35 6128
25 35 6092
26 35 6078
27 35 6064
28 35 5969
29 35 5934
30 35 5857
31 35 5806
32 35 5727
33 35 5612
34 35 5491
35 35 5428
36 35 5343
37 35 5235
38 35 5145
39 35 5094
40 35 4968
41 35 4831
42 35 4684
43 35 4627
44 35 4424
45 35 4305
46 35 4112
47 35 4067
48 35 3905
49 35 3801
50 35 3663
-50 36 1223
-49 36 1341
-48 36 1439
-47 36 1606
-46 36 1748
-45 36 1895
-44 36 2083
-43 36 2305
-42 36 2498
-41 36 2685
-40 36 2794
-39 36 3095
-38 36 3208
-37 36 3431
-36 36 3544
-35 36 3790
-34 36 4017
-33 36 4184
-32 36 4389
-31 36 4561
-30 36 4745
-29 36 4931
-28 36 5120
-27 36 5242
-26 36 5425
-25 36 5541
-24 36 5656
-23 36 5802
-22 36 5916
-21 36 6046
-20 36 6096
-19 36 6199
-18 36 6253
-17 36 6253
-16 36 6337
-15 36 6417
-14 36 6472
-13 36 6565
-12 36 6621
-11 36 6655
-10 36 6655
-9 36 6666
-8 36 6681
-7 36 6704
-6 36 6696
-5 36 6719
-4 36 6704
-3 36 6704
-2 36 6742
-1 36 6753
0 36 6738
1 36 6769
2 36 6727
3 36 6723
4 36 6704
5 36 6659
6 36 6587
7 36 6561
8 36 6498
9 36 6458
10 36 6395
11 36 6366
12 36 6308
13 36 6286
14 36 6246
15 36 6224
16 36 6192
17 36 6246
18 36 6185
19 36 6149
20 36 6138
21 36 6121
22 36 6117
23 36 6110
24 36 6036
25 36 6029
26 36 6018
27 36 5941
28 36 5969
29 36 5802
30 36 5754
31 36 5659
32 36 5585
33 36 5485
34 36 5379
35 36 5287
36 36 5190
37 36 5098
38 36 5022
39 36 4978
40 36 4893
41 36 4764
42 36 4630
43 36 4457
44 36 4305
45 36 4215
46 36 4081
47 36 4039
48 36 3889
49 36 3731
50 36 3637
-50 37 1278
-49 37 1331
-48 37 1458
-47 37 1582
-46 37 1754
-45 37 1831
-44 37 2026
-43 37 2217
-42 37 2470
-41 37 2701
-40 37 2829
-39 37 3088
-38 37 3228
-37 37 3478
-36 37 3725
-35 37 3958
-34 37 4172
-33 37 4339
-32 37 4466
-31 37 4700
-30 37 4831
-29 37 4959
-28 37 5069
-27 37 5232
-26 37 5307
-25 37 5445
-24 37 5578
-23 37 5741
-22 37 5813
-21 37 5941
-20 37 6000
-19 37 6117
-18 37 6203
-17 37 6271
-16 37 6329
-15 37 6417
-14 37 6461
-13 37 6528
-12 37 6543
-11 37 6573
-10 37 6558
-9 37 6617
-8 37 6640
-7 37 6655
-6 37 6659
-5 37 6689
-4 37 6696
-3 37 6693
-2 37 6715
-1 37 6715
0 37 6693
1 37 6715
2 37 6678
3 37 6700
4 37 6666
5 37 6625
6 37 6580
7 37 6546
8 37 6517
9 37 6469
10 37 6399
11 37 6380
12 37 6333
13 37 6282
14 37 6239
15 37 6210
16 37 6181
17 37 6174
18 37 6160
19 37 6146
20 37 6121
21 37 6171
22 37 6096
23 37 6075
24 37 6057
25 37 6039
26 37 6004
27 37 5972
28 37 5934
29 37 5878
30 37 5785
31 37 5686
32 37 5595
33 37 5491
34 37 5369
35 37 5294
36 37 5203
37 37 5126
38 37 5006
39 37 4912
40 37 4791
41 37 4657
42 37 4552
43 37 4395
44 37 4281
45 37 4161
46 37 4031
47 37 3867
48 37 3801
49 37 3661
50 37 3496
-50 38 1350
-49 38 1418
-48 38 1536
-47 38 1801
-46 38 1860
-45 38 2011
-44 38 2189
-43 38 2443
-42 38 2592
-41 38 2734
-40 38 2894
-39 38 3163
-38 38 3333
-37 38 3507
-36 38 3693
-35 38 3875
-34 38 4045
