PARAMS map_range=50 map_step=1
1 17 6689
2 17 6662
3 17 6606
4 17 6558
5 17 6535
6 17 6469
7 17 6443
8 17 6410
9 17 6359
10 17 6337
11 17 6318
12 17 6300
13 17 6275
14 17 6268
15 17 6257
16 17 6206
17 17 6196
18 17 6146
19 17 6142
20 17 6163
21 17 6146
22 17 6131
23 17 6082
24 17 6000
25 17 5913
26 17 5813
27 17 5795
28 17 5710
29 17 5595
30 17 5501
31 17 5385
32 17 5320
33 17 5171
34 17 5079
35 17 4990
36 17 4844
37 17 4648
38 17 4507
39 17 4463
40 17 4305
41 17 4161
42 17 4008
43 17 3859
44 17 3749
45 17 3610
46 17 3392
47 17 3198
48 17 3034
49 17 2880
50 17 2699
-50 18 1868
-49 18 1940
-48 18 2102
-47 18 2285
-46 18 2466
-45 18 2643
-44 18 2803
-43 18 3053
-42 18 3175
-41 18 3397
-40 18 3565
-39 18 3804
-38 18 3878
-37 18 4127
-36 18 4296
-35 18 4606
-34 18 4754
-33 18 4856
-32 18 5006
-31 18 5165
-30 18 5369
-29 18 5504
-28 18 5676
-27 18 5833
-26 18 5920
-25 18 5993
-24 18 6110
-23 18 6135
-22 18 6206
-21 18 6271
-20 18 6340
-19 18 6417
-18 18 6428
-17 18 6458
-16 18 6506
-15 18 6539
-14 18 6580
-13 18 6584
-12 18 6610
-11 18 6625
-10 18 6644
-9 18 6674
-8 18 6647
-7 18 6666
-6 18 6678
-5 18 6685
-4 18 6715
-3 18 6700
-2 18 6681
-1 18 6659
0 18 6662
1 18 6644
2 18 6617
3 18 6580
4 18 6535
5 18 6506
6 18 6461
7 18 6428
8 18 6373
9 18 6329
10 18 6297
11 18 6279
12 18 6257
13 18 6228
14 18 6196
15 18 6167
16 18 6153
17 18 6156
18 18 6124
19 18 6110
20 18 6096
21 18 6075
22 18 6015
23 18 6000
24 18 6007
25 18 5903
26 18 5840
27 18 5758
28 18 5686
29 18 5598
30 18 5485
31 18 5408
32 18 5284
33 18 5149
34 18 5075
35 18 4937
36 18 4794
37 18 4651
38 18 4549
39 18 4410
40 18 4267
41 18 4141
42 18 4000
43 18 3815
44 18 3722
45 18 3626
46 18 3426
47 18 3330
48 18 3170
49 18 3071
50 18 2933
-50 19 1728
-49 19 1839
-48 19 2045
-47 19 2267
-46 19 2423
-45 19 2629
-44 19 2756
-43 19 2997
-42 19 3135
-41 19 3377
-40 19 3541
-39 19 3837
-38 19 3969
-37 19 4204
-36 19 4366
-35 19 4567
-34 19 4693
-33 19 4859
-32 19 5044
-31 19 5235
-30 19 5379
-29 19 5458
-28 19 5618
-27 19 5782
-26 19 5896
-25 19 6004
-24 19 6029
-23 19 6160
-22 19 6304
-21 19 6289
-20 19 6308
-19 19 6439
-18 19 6439
-17 19 6509
-16 19 6532
-15 19 6569
-14 19 6587
-13 19 6614
-12 19 6610
-11 19 6632
-10 19 6636
-9 19 6625
-8 19 6629
-7 19 6610
-6 19 6644
-5 19 6636
-4 19 6636
-3 19 6640
-2 19 6606
-1 19 6617
0 19 6569
1 19 6565
2 19 6561
3 19 6535
4 19 6458
5 19 6450
6 19 6395
7 19 6432
8 19 6344
9 19 6282
10 19 6286
11 19 6253
12 19 6228
13 19 6160
14 19 6110
15 19 6078
16 19 6039
17 19 6025
18 19 6036
19 19 6015
20 19 6011
21 19 5983
22 19 5951
23 19 5920
24 19 5857
25 19 5795
26 19 5700
27 19 5683
28 19 5581
29 19 5538
30 19 5389
31 19 5333
32 19 5271
33 19 5155
34 19 5022
35 19 4927
36 19 4779
37 19 4687
38 19 4510
39 19 4377
40 19 4281
41 19 4132
42 19 3978
43 19 3785
44 19 3685
45 19 3467
46 19 3348
47 19 3236
48 19 3063
49 19 2965
50 19 2791
-50 20 1784
-49 20 1888
-48 20 2047
-47 20 2169
-46 20 2351
-45 20 2578
-44 20 2760
-43 20 2992
-42 20 3221
-41 20 3343
-40 20 3544
-39 20 3788
-38 20 3911
-37 20 4079
-36 20 4255
-35 20 4522
-34 20 4675
-33 20 4865
-32 20 4987
-31 20 5219
-30 20 5376
-29 20 5471
-28 20 5565
-27 20 5703
-26 20 5737
-25 20 5802
-24 20 5906
-23 20 6007
-22 20 6064
-21 20 6153
-20 20 6246
-19 20 6286
-18 20 6362
-17 20 6388
-16 20 6447
-15 20 6454
-14 20 6483
-13 20 6517
-12 20 6535
-11 20 6543
-10 20 6550
-9 20 6532
-8 20 6535
-7 20 6569
-6 20 6554
-5 20 6565
-4 20 6550
-3 20 6554
-2 20 6543
-1 20 6524
0 20 6498
1 20 6509
2 20 6469
3 20 6454
4 20 6465
5 20 6428
6 20 6395
7 20 6351
8 20 6308
9 20 6293
10 20 6268
11 20 6224
12 20 6185
13 20 6156
14 20 6124
15 20 6124
16 20 6092
17 20 6067
18 20 6043
19 20 6029
20 20 6025
21 20 5962
22 20 5934
23 20 5844
24 20 5785
25 20 5761
26 20 5689
27 20 5625
28 20 5534
29 20 5514
30 20 5353
31 20 5248
32 20 5161
33 20 5041
34 20 4915
35 20 4859
36 20 4748
37 20 4654
38 20 4433
39 20 4293
40 20 4147
41 20 4017
42 20 3892
43 20 3739
44 20 3583
45 20 3465
46 20 3289
47 20 3170
48 20 3016
49 20 2856
50 20 2699
-50 21 1786
-49 21 1864
-48 21 2098
-47 21 2280
-46 21 2450
-45 21 2576
-44 21 2737
-43 21 2989
-42 21 3183
-41 21 3338
-40 21 3460
-39 21 3634
-38 21 3845
-37 21 3958
-36 21 4221
-35 21 4460
-34 21 4573
-33 21 4767
-32 21 4943
-31 21 5091
-30 21 5197
-29 21 5392
-28 21 5511
-27 21 5618
-26 21 5683
-25 21 5724
-24 21 5875
-23 21 5997
-22 21 6060
-21 21 6146
-20 21 6181
-19 21 6242
-18 21 6257
-17 21 6329
-16 21 6391
-15 21 6424
-14 21 6432
-13 21 6458
-12 21 6461
-11 21 6476
-10 21 6494
-9 21 6509
-8 21 6517
-7 21 6520
-6 21 6550
-5 21 6535
-4 21 6546
-3 21 6476
-2 21 6524
-1 21 6513
0 21 6494
1 21 6506
2 21 6476
3 21 6402
4 21 6366
5 21 6362
6 21 6300
7 21 6289
8 21 6250
9 21 6235
10 21 6185
11 21 6163
12 21 6138
13 21 6106
14 21 6092
15 21 6078
16 21 6053
17 21 6018
18 21 5990
19 21 5983
20 21 5951
21 21 5913
22 21 5857
23 21 5833
24 21 5802
25 21 5730
26 21 5629
27 21 5585
28 21 5511
29 21 5441
30 21 5346
31 21 5235
32 21 5133
33 21 5041
34 21 4841
35 21 4754
36 21 4570
37 21 4460
38 21 4339
39 21 4244
40 21 4079
41 21 3930
42 21 3720
43 21 3613
44 21 3538
45 21 3395
46 21 3226
47 21 3068
48 21 2936
49 21 2803
50 21 2620
-50 22 1776
-49 22 1913
-48 22 2036
-47 22 2169
-46 22 2280
-45 22 2439
-44 22 2678
-43 22 2880
-42 22 2987
-41 22 3103
-40 22 3289
-39 22 3589
-38 22 3725
-37 22 3903
-36 22 4110
-35 22 4293
-34 22 4466
-33 22 4669
-32 22 4837
-31 22 4996
-30 22 5174
-29 22 5294
-28 22 5428
-27 22 5481
-26 22 5629
-25 22 5816
-24 22 5833
-23 22 5997
-22 22 6053
-21 22 6142
-20 22 6217
-19 22 6242
-18 22 6250
-17 22 6304
-16 22 6362
-15 22 6384
-14 22 6388
-13 22 6377
-12 22 6458
-11 22 6443
-10 22 6447
-9 22 6424
-8 22 6439
-7 22 6458
-6 22 6421
-5 22 6472
-4 22 6450
-3 22 6450
-2 22 6439
-1 22 6472
0 22 6432
1 22 6458
2 22 6421
3 22 6413
4 22 6395
5 22 6384
6 22 6333
7 22 6293
8 22 6257
9 22 6217
10 22 6199
11 22 6178
12 22 6153
13 22 6124
14 22 6082
15 22 6064
16 22 6046
17 22 6015
18 22 5944
19 22 5903
20 22 5889
21 22 5861
22 22 5851
23 22 5813
24 22 5761
25 22 5720
26 22 5700
27 22 5615
28 22 5545
29 22 5389
30 22 5359
31 22 5229
32 22 5094
33 22 4984
34 22 4921
35 22 4819
36 22 4663
37 22 4561
38 22 4407
39 22 4293
40 22 4169
41 22 4050
42 22 3809
43 22 3736
44 22 3594
45 22 3502
46 22 3335
47 22 3261
48 22 3083
49 22 2868
50 22 2659
-50 23 1661
-49 23 1817
-48 23 1986
-47 23 2169
-46 23 2274
-45 23 2489
-44 23 2715
-43 23 2931
-42 23 3076
-41 23 3271
-40 23 3441
-39 23 3607
-38 23 3779
-37 23 3983
-36 23 4164
-35 23 4366
-34 23 4567
-33 23 4684
-32 23 4788
-31 23 5028
-30 23 5133
-29 23 5187
-28 23 5353
-27 23 5372
-26 23 5528
-25 23 5591
-24 23 5635
-23 23 5785
-22 23 5903
-21 23 5944
-20 23 6015
-19 23 6106
-18 23 6174
-17 23 6224
-16 23 6257
-15 23 6279
-14 23 6329
-13 23 6326
-12 23 6362
-11 23 6369
-10 23 6388
-9 23 6439
-8 23 6450
-7 23 6413
-6 23 6443
-5 23 6417
-4 23 6450
-3 23 6439
-2 23 6406
-1 23 6432
0 23 6388
1 23 6362
2 23 6377
3 23 6362
4 23 6344
5 23 6337
6 23 6300
7 23 6286
8 23 6221
9 23 6185
10 23 6167
11 23 6160
12 23 6135
13 23 6103
14 23 6064
15 23 6043
16 23 6000
17 23 5983
18 23 5930
19 23 5916
20 23 5885
21 23 5840
22 23 5799
23 23 5751
24 23 5713
25 23 5629
26 23 5531
27 23 5561
28 23 5461
29 23 5353
30 23 5252
31 23 5136
32 23 5015
33 23 4937
34 23 4794
35 23 4715
36 23 4630
37 23 4475
38 23 4299
39 23 4198
40 23 4138
41 23 3983
42 23 3828
43 23 3687
44 23 3583
45 23 3436
46 23 3282
47 23 3115
48 23 2967
49 23 2853
50 23 2720
-50 24 1559
-49 24 1604
-48 24 1748
-47 24 1990
-46 24 2141
-45 24 2362
-44 24 2491
-43 24 2629
-42 24 2851
-41 24 3026
-40 24 3213
-39 24 3390
-38 24 3623
-37 24 3695
-36 24 3916
-35 24 4175
-34 24 4313
-33 24 4460
-32 24 4672
-31 24 4856
-30 24 5015
-29 24 5117
-28 24 5265
-27 24 5385
-26 24 5465
-25 24 5551
-24 24 5696
-23 24 5844
-22 24 5903
-21 24 5944
-20 24 6050
-19 24 6089
-18 24 6167
-17 24 6181
-16 24 6250
-15 24 6264
-14 24 6271
-13 24 6297
-12 24 6308
-11 24 6340
-10 24 6318
-9 24 6351
-8 24 6366
-7 24 6351
-6 24 6355
-5 24 6359
-4 24 6337
-3 24 6340
-2 24 6362
-1 24 6337
0 24 6348
1 24 6333
2 24 6329
3 24 6293
4 24 6359
5 24 6311
6 24 6242
7 24 6250
8 24 6192
9 24 6189
10 24 6135
11 24 6121
12 24 6082
13 24 6089
14 24 6046
15 24 5997
16 24 5979
17 24 5941
18 24 5913
19 24 5882
20 24 5823
21 24 5775
22 24 5700
23 24 5672
24 24 5615
25 24 5555
26 24 5475
27 24 5418
28 24 5304
29 24 5216
30 24 5123
31 24 4981
32 24 4924
33 24 4745
34 24 4645
35 24 4558
36 24 4421
37 24 4337
38 24 4270
39 24 4138
40 24 4034
41 24 3947
42 24 3752
43 24 3669
44 24 3512
45 24 3426
46 24 3153
47 24 3026
48 24 2953
49 24 2801
50 24 2580
-50 25 1608
-49 25 1708
-48 25 1813
-47 25 2045
-46 25 2178
-45 25 2327
-44 25 2576
-43 25 2751
-42 25 2902
-41 25 3048
-40 25 3241
-39 25 3447
-38 25 3581
-37 25 3777
-36 25 3958
-35 25 4152
-34 25 4345
-33 25 4480
-32 25 4594
-31 25 4721
-30 25 4909
-29 25 5034
-28 25 5110
-27 25 5242
-26 25 5376
-25 25 5475
-24 25 5625
-23 25 5642
-22 25 5696
-21 25 5806
-20 25 5864
-19 25 5986
-18 25 6053
-17 25 6092
-16 25 6121
-15 25 6167
-14 25 6203
-13 25 6224
-12 25 6246
-11 25 6271
-10 25 6235
-9 25 6203
-8 25 6242
-7 25 6250
-6 25 6246
-5 25 6257
-4 25 6268
-3 25 6199
-2 25 6246
-1 25 6246
0 25 6224
1 25 6257
2 25 6221
3 25 6239
4 25 6189
5 25 6171
6 25 6163
7 25 6149
8 25 6138
9 25 6124
10 25 6096
11 25 6060
12 25 6050
13 25 6004
14 25 5986
15 25 5976
16 25 5927
17 25 5889
18 25 5833
19 25 5806
20 25 5744
21 25 5703
22 25 5639
23 25 5581
24 25 5511
25 25 5465
26 25 5395
27 25 5353
28 25 5297
29 25 5165
30 25 5158
31 25 5082
32 25 4978
33 25 4859
34 25 4764
35 25 4633
36 25 4516
37 25 4427
38 25 4290
39 25 4107
40 25 3983
41 25 3818
42 25 3597
43 25 3465
44 25 3361
45 25 3178
46 25 3026
47 25 2914
48 25 2739
49 25 2596
50 25 2441
-50 26 1631
-49 26 1740
-48 26 1864
-47 26 2115
-46 26 2245
-45 26 2396
-44 26 2555
-43 26 2727
-42 26 2938
-41 26 3093
-40 26 3261
-39 26 3428
-38 26 3653
-37 26 3837
-36 26 3933
-35 26 4127
-34 26 4339
-33 26 4495
-32 26 4618
-31 26 4807
-30 26 4943
-29 26 5018
-28 26 5178
-27 26 5294
-26 26 5385
-25 26 5491
-24 26 5555
-23 26 5666
-22 26 5693
-21 26 5778
-20 26 5854
-19 26 5923
-18 26 6004
-17 26 6036
-16 26 6050
-15 26 6089
-14 26 6131
-13 26 6156
-12 26 6174
-11 26 6185
-10 26 6242
-9 26 6224
-8 26 6189
-7 26 6196
-6 26 6178
-5 26 6210
-4 26 6210
-3 26 6203
-2 26 6196
-1 26 6167
0 26 6235
1 26 6199
2 26 6167
3 26 6178
4 26 6196
5 26 6156
6 26 6110
7 26 6096
8 26 6085
9 26 6078
10 26 6060
11 26 6025
12 26 5983
13 26 5972
14 26 5896
15 26 5875
16 26 5847
17 26 5819
18 26 5789
19 26 5727
20 26 5686
21 26 5652
22 26 5595
23 26 5521
24 26 5451
25 26 5428
26 26 5281
27 26 5271
28 26 5194
29 26 5066
30 26 4987
31 26 4915
32 26 4844
33 26 4791
34 26 4639
35 26 4531
36 26 4342
37 26 4215
38 26 4039
39 26 3955
40 26 3818
41 26 3725
42 26 3621
43 26 3496
44 26 3400
45 26 3233
46 26 3063
47 26 2853
48 26 2732
49 26 2599
50 26 2391
-50 27 1619
-49 27 1758
-48 27 1858
-47 27 2049
-46 27 2160
-45 27 2385
-44 27 2562
-43 27 2753
-42 27 2911
-41 27 3068
-40 27 3294
-39 27 3460
-38 27 3570
-37 27 3758
-36 27 3881
-35 27 4036
-34 27 4267
-33 27 4377
-32 27 4576
-31 27 4757
-30 27 4868
-29 27 4937
-28 27 5104
-27 27 5255
-26 27 5333
-25 27 5376
-24 27 5521
-23 27 5548
-22 27 5605
-21 27 5689
-20 27 5771
-19 27 5878
-18 27 5920
-17 27 5976
-16 27 5993
-15 27 5997
-14 27 6075
-13 27 6071
-12 27 6075
-11 27 6092
-10 27 6050
-9 27 6128
-8 27 6128
-7 27 6160
-6 27 6149
-5 27 6156
-4 27 6149
-3 27 6163
-2 27 6131
-1 27 6146
0 27 6156
1 27 6171
2 27 6135
3 27 6124
4 27 6075
5 27 6106
6 27 6085
7 27 6057
8 27 6060
9 27 6015
10 27 5958
11 27 5969
12 27 5948
13 27 5920
14 27 5906
15 27 5892
16 27 5854
17 27 5833
18 27 5754
19 27 5696
20 27 5710
21 27 5632
22 27 5608
23 27 5465
24 27 5412
25 27 5382
26 27 5261
27 27 5203
28 27 5120
29 27 4987
30 27 4893
31 27 4751
32 27 4636
33 27 4636
34 27 4480
35 27 4433
36 27 4232
37 27 4138
38 27 4000
39 27 3900
40 27 3815
41 27 3749
42 27 3509
43 27 3382
44 27 3195
45 27 3090
46 27 2834
47 27 2676
48 27 2539
49 27 2523
50 27 2331
-50 28 1582
-49 28 1722
-48 28 1880
-47 28 2128
-46 28 2274
-45 28 2461
-44 28 2629
-43 28 2734
-42 28 2938
-41 28 3145
-40 28 3302
-39 28 3452
-38 28 3597
-37 28 3782
-36 28 3911
-35 28 4070
-34 28 4264
-33 28 4424
-32 28 4451
-31 28 4597
-30 28 4785
-29 28 4924
-28 28 4952
-27 28 5161
-26 28 5229
-25 28 5291
-24 28 5468
-23 28 5521
-22 28 5548
-21 28 5693
-20 28 5792
-19 28 5840
-18 28 5857
-17 28 5916
-16 28 5969
-15 28 6007
-14 28 6018
-13 28 6018
-12 28 6015
-11 28 6036
-10 28 6036
-9 28 6053
-8 28 6025
-7 28 6029
-6 28 6053
-5 28 6029
-4 28 6053
-3 28 6085
-2 28 6039
-1 28 6060
0 28 6060
1 28 6039
2 28 6057
3 28 6015
4 28 6000
5 28 6007
6 28 5972
7 28 6007
8 28 5965
9 28 5997
10 28 5944
11 28 5903
12 28 5916
13 28 5875
14 28 5823
15 28 5768
16 28 5785
17 28 5689
18 28 5605
19 28 5639
20 28 5581
21 28 5558
22 28 5448
23 28 5412
24 28 5326
25 28 5226
26 28 5117
27 28 5142
28 28 5069
29 28 4968
30 28 4850
31 28 4733
32 28 4645
33 28 4486
34 28 4369
35 28 4264
36 28 4198
37 28 4076
38 28 3936
39 28 3785
40 28 3674
41 28 3512
42 28 3371
43 28 3310
44 28 3183
45 28 3004
46 28 2834
47 28 2687
48 28 2569
49 28 2412
50 28 2221
-50 29 1600
-49 29 1667
-48 29 1778
-47 29 1986
-46 29 2145
-45 29 2329
-44 29 2439
-43 29 2641
-42 29 2789
-41 29 2977
-40 29 3178
-39 29 3366
-38 29 3462
-37 29 3618
-36 29 3834
-35 29 3964
-34 29 4084
-33 29 4212
-32 29 4392
-31 29 4492
-30 29 4690
-29 29 4748
-28 29 4881
-27 29 5107
-26 29 5117
-25 29 5239
-24 29 5268
-23 29 5435
-22 29 5445
-21 29 5548
-20 29 5565
-19 29 5642
-18 29 5703
-17 29 5720
-16 29 5802
-15 29 5826
-14 29 5819
-13 29 5864
-12 29 5833
-11 29 5906
-10 29 5885
-9 29 5920
-8 29 5930
-7 29 5927
-6 29 5955
-5 29 5934
-4 29 5972
-3 29 5972
-2 29 5983
-1 29 5937
0 29 5937
1 29 5937
2 29 5927
3 29 5927
4 29 5903
5 29 5910
6 29 5962
7 29 5920
8 29 5889
9 29 5892
10 29 5899
11 29 5857
12 29 5819
13 29 5802
14 29 5744
15 29 5713
16 29 5652
17 29 5649
18 29 5585
19 29 5548
20 29 5471
21 29 5451
22 29 5425
23 29 5323
24 29 5239
25 29 5107
26 29 5037
27 29 5000
28 29 4921
29 29 4909
30 29 4776
31 29 4736
32 29 4552
33 29 4489
34 29 4380
35 29 4224
36 29 4118
37 29 4005
38 29 3975
39 29 3842
40 29 3733
41 29 3541
42 29 3408
43 29 3213
44 29 3175
45 29 2980
46 29 2803
47 29 2641
48 29 2523
49 29 2342
50 29 2217
-50 30 1536
-49 30 1528
-48 30 1752
-47 30 1903
-46 30 2026
-45 30 2212
-44 30 2331
-43 30 2473
-42 30 2641
-41 30 2841
-40 30 2975
-39 30 3165
-38 30 3256
-37 30 3392
-36 30 3581
-35 30 3831
-34 30 3955
-33 30 4112
-32 30 4253
-31 30 4421
-30 30 4531
-29 30 4633
-28 30 4819
-27 30 4927
-26 30 5098
-25 30 5200
-24 30 5190
-23 30 5278
-22 30 5376
-21 30 5448
-20 30 5548
-19 30 5581
-18 30 5672
-17 30 5608
-16 30 5689
-15 30 5713
-14 30 5734
-13 30 5744
-12 30 5795
-11 30 5785
-10 30 5823
-9 30 5813
-8 30 5875
-7 30 5885
-6 30 5906
-5 30 5882
-4 30 5889
-3 30 5896
-2 30 5851
-1 30 5892
0 30 5847
1 30 5903
2 30 5903
3 30 5903
4 30 5889
5 30 5889
6 30 5868
7 30 5847
8 30 5885
9 30 5847
10 30 5775
11 30 5789
12 30 5765
13 30 5741
14 30 5713
15 30 5629
16 30 5605
17 30 5565
18 30 5528
19 30 5514
20 30 5418
21 30 5346
22 30 5297
23 30 5174
24 30 5123
25 30 5034
26 30 4927
27 30 4909
28 30 4862
29 30 4800
30 30 4675
31 30 4522
32 30 4469
33 30 4342
34 30 4207
35 30 4098
36 30 4025
37 30 3900
38 30 3739
39 30 3629
40 30 3483
41 30 3392
42 30 3277
43 30 3063
44 30 2899
45 30 2801
46 30 2664
47 30 2569
48 30 2347
49 30 2230
50 30 2087
-50 31 1546
-49 31 1586
-48 31 1643
-47 31 1821
-46 31 1990
-45 31 2092
-44 31 2316
-43 31 2511
-42 31 2543
-41 31 2659
-40 31 2890
-39 31 3073
-38 31 3266
-37 31 3408
-36 31 3610
-35 31 3690
-34 31 3892
-33 31 3978
-32 31 4127
-31 31 4337
-30 31 4395
-29 31 4516
-28 31 4618
-27 31 4773
-26 31 4828
-25 31 4931
-24 31 5053
-23 31 5194
-22 31 5271
-21 31 5278
-20 31 5366
-19 31 5445
-18 31 5504
-17 31 5528
-16 31 5575
-15 31 5635
-14 31 5713
-13 31 5792
-12 31 5785
-11 31 5792
-10 31 5826
-9 31 5861
-8 31 5844
-7 31 5840
-6 31 5795
-5 31 5823
-4 31 5837
-3 31 5868
-2 31 5806
-1 31 5816
0 31 5847
1 31 5830
2 31 5837
3 31 5809
4 31 5792
5 31 5775
6 31 5775
7 31 5765
8 31 5789
9 31 5761
10 31 5751
11 31 5689
12 31 5717
13 31 5649
14 31 5649
15 31 5645
16 31 5595
17 31 5558
18 31 5518
19 31 5448
20 31 5395
21 31 5366
22 31 5313
23 31 5223
24 31 5181
25 31 5075
26 31 4981
27 31 4906
28 31 4791
29 31 4687
30 31 4597
31 31 4525
32 31 4421
33 31 4255
34 31 4178
35 31 4019
36 31 3930
37 31 3796
38 31 3709
39 31 3575
40 31 3423
41 31 3328
42 31 3153
43 31 3004
44 31 2904
45 31 2846
46 31 2669
47 31 2507
48 31 2362
49 31 2236
50 31 2081
-50 32 1450
-49 32 1534
-48 32 1665
-47 32 1870
-46 32 2022
-45 32 2109
-44 32 2283
-43 32 2457
-42 32 2564
-41 32 2727
-40 32 2834
-39 32 3088
-38 32 3188
-37 32 3400
-36 32 3462
-35 32 3658
-34 32 3809
-33 32 3955
-32 32 4124
-31 32 4267
-30 32 4357
-29 32 4513
-28 32 4639
-27 32 4745
-26 32 4797
-25 32 4940
-24 32 5031
-23 32 5133
-22 32 5194
-21 32 5284
-20 32 5349
-19 32 5399
-18 32 5408
-17 32 5445
-16 32 5488
-15 32 5538
-14 32 5508
-13 32 5555
-12 32 5642
-11 32 5639
-10 32 5629
-9 32 5656
-8 32 5683
-7 32 5751
-6 32 5744
-5 32 5775
-4 32 5747
-3 32 5778
-2 32 5741
-1 32 5785
0 32 5761
1 32 5744
2 32 5754
3 32 5761
4 32 5717
5 32 5703
6 32 5703
7 32 5696
8 32 5672
9 32 5696
10 32 5659
11 32 5642
12 32 5639
13 32 5642
14 32 5615
15 32 5605
16 32 5518
17 32 5465
18 32 5432
19 32 5382
20 32 5326
21 32 5219
22 32 5213
23 32 5136
24 32 5066
25 32 5000
26 32 4859
27 32 4856
28 32 4776
29 32 4636
30 32 4570
31 32 4480
32 32 4413
33 32 4351
34 32 4209
35 32 4042
36 32 3980
37 32 3845
38 32 3725
39 32 3634
40 32 3434
41 32 3346
42 32 3180
43 32 3095
44 32 2940
45 32 2878
46 32 2641
47 32 2539
48 32 2380
49 32 2182
50 32 2092
-50 33 1328
-49 33 1411
-48 33 1577
-47 33 1688
-46 33 1819
-45 33 2034
-44 33 2051
-43 33 2298
-42 33 2445
-41 33 2571
-40 33 2713
-39 33 2875
-38 33 3036
-37 33 3226
-36 33 3361
-35 33 3544
-34 33 3658
-33 33 3837
-32 33 3894
-31 33 4107
-30 33 4227
-29 33 4264
-28 33 4483
-27 33 4588
-26 33 4663
-25 33 4764
-24 33 4859
-23 33 5018
-22 33 5012
-21 33 5123
-20 33 5229
-19 33 5248
-18 33 5330
-17 33 5362
-16 33 5353
-15 33 5461
-14 33 5494
-13 33 5498
-12 33 5571
-11 33 5602
-10 33 5649
-9 33 5649
-8 33 5683
-7 33 5683
-6 33 5727
-5 33 5727
-4 33 5666
-3 33 5693
-2 33 5689
-1 33 5700
0 33 5693
1 33 5747
2 33 5679
3 33 5652
4 33 5656
5 33 5622
6 33 5639
7 33 5672
8 33 5612
9 33 5598
10 33 5585
11 33 5565
12 33 5518
13 33 5508
14 33 5475
15 33 5475
16 33 5438
17 33 5372
18 33 5379
19 33 5317
20 33 5291
21 33 5223
22 33 5136
23 33 5056
24 33 4974
25 33 4934
26 33 4822
27 33 4727
28 33 4669
29 33 4582
30 33 4478
31 33 4345
32 33 4232
33 33 4141
34 33 4031
35 33 3989
36 33 3853
37 33 3809
38 33 3631
39 33 3520
40 33 3392
41 33 3325
42 33 3063
43 33 2965
44 33 2839
45 33 2680
46 33 2562
47 33 2470
48 33 2376
49 33 2193
50 33 2017
-50 34 1286
-49 34 1376
-48 34 1500
-47 34 1651
-46 34 1790
-45 34 1948
-44 34 2126
-43 34 2272
-42 34 2409
-41 34 2550
-40 34 2659
-39 34 2856
-38 34 2945
-37 34 3066
-36 34 3330
-35 34 3441
-34 34 3607
-33 34 3731
-32 34 3859
-31 34 4019
-30 34 4158
-29 34 4255
-28 34 4363
-27 34 4528
-26 34 4624
-25 34 4706
-24 34 4804
-23 34 4868
-22 34 4946
-21 34 4996
-20 34 5098
-19 34 5178
-18 34 5232
-17 34 5265
-16 34 5287
-15 34 5349
-14 34 5402
-13 34 5376
-12 34 5458
-11 34 5471
-10 34 5461
-9 34 5471
-8 34 5521
-7 34 5575
-6 34 5558
-5 34 5568
-4 34 5588
-3 34 5568
-2 34 5629
-1 34 5635
0 34 5598
1 34 5581
2 34 5598
3 34 5618
4 34 5541
5 34 5551
6 34 5514
7 34 5511
8 34 5494
9 34 5491
10 34 5448
11 34 5451
12 34 5412
13 34 5408
14 34 5362
15 34 5330
16 34 5376
17 34 5248
18 34 5235
19 34 5187
20 34 5190
21 34 5075
22 34 5060
23 34 4978
24 34 4878
25 34 4810
26 34 4791
27 34 4700
28 34 4678
29 34 4516
30 34 4421
31 34 4360
32 34 4227
33 34 4169
34 34 4014
35 34 3928
36 34 3842
37 34 3658
38 34 3594
39 34 3434
40 34 3287
41 34 3180
42 34 3085
43 34 2943
44 34 2815
45 34 2641
46 34 2470
47 34 2369
48 34 2228
49 34 2120
50 34 2020
-50 35 1235
-49 35 1289
-48 35 1379
-47 35 1586
-46 35 1714
-45 35 1823
-44 35 1971
-43 35 2117
-42 35 2252
-41 35 2495
-40 35 2603
-39 35 2798
-38 35 2923
-37 35 3103
-36 35 3233
-35 35 3343
-34 35 3473
-33 35 3575
-32 35 3763
-31 35 3911
-30 35 4008
-29 35 4130
-28 35 4218
-27 35 4389
-26 35 4451
-25 35 4606
-24 35 4724
-23 35 4773
-22 35 4841
-21 35 4965
-20 35 5015
-19 35 5079
-18 35 5085
-17 35 5184
-16 35 5274
-15 35 5336
-14 35 5336
-13 35 5428
-12 35 5408
-11 35 5448
-10 35 5428
-9 35 5508
-8 35 5521
-7 35 5528
-6 35 5571
-5 35 5588
-4 35 5565
-3 35 5555
-2 35 5555
-1 35 5548
0 35 5531
1 35 5508
2 35 5511
3 35 5511
4 35 5481
5 35 5534
6 35 5491
7 35 5441
8 35 5428
9 35 5445
10 35 5392
11 35 5441
12 35 5402
13 35 5366
14 35 5379
15 35 5278
16 35 5304
17 35 5258
18 35 5181
19 35 5114
20 35 5034
21 35 5022
22 35 4909
23 35 4850
24 35 4834
25 35 4718
26 35 4654
27 35 4552
28 35 4451
29 35 4416
30 35 4287
31 35 4155
32 35 4090
33 35 4022
34 35 3867
35 35 3779
36 35 3663
37 35 3507
38 35 3392
39 35 3241
40 35 3173
41 35 2962
42 35 2868
43 35 2767
44 35 2634
45 35 2516
46 35 2387
47 35 2305
48 35 2143
49 35 2041
50 35 1895
