PARAMS map_range=50 map_step=1
2 17 6674
3 17 6644
4 17 6614
5 17 6558
6 17 6517
7 17 6472
8 17 6421
9 17 6461
10 17 6359
11 17 6315
12 17 6297
13 17 6275
14 17 6261
15 17 6232
16 17 6224
17 17 6189
18 17 6206
19 17 6171
20 17 6146
21 17 6224
22 17 6106
23 17 6046
24 17 6039
25 17 5944
26 17 5899
27 17 5823
28 17 5765
29 17 5686
30 17 5568
31 17 5478
32 17 5405
33 17 5265
34 17 5206
35 17 4987
36 17 4865
37 17 4776
38 17 4624
39 17 4519
40 17 4427
41 17 4264
42 17 4084
43 17 3969
44 17 3790
45 17 3634
46 17 3462
47 17 3338
48 17 3175
49 17 3029
50 17 2870
-50 18 1864
-49 18 1955
-48 18 2117
-47 18 2226
-46 18 2407
-45 18 2601
-44 18 2798
-43 18 2967
-42 18 3175
-41 18 3366
-40 18 3541
-39 18 3771
-38 18 3941
-37 18 4118
-36 18 4267
-35 18 4540
-34 18 4700
-33 18 4804
-32 18 4943
-31 18 5149
-30 18 5297
-29 18 5418
-28 18 5565
-27 18 5792
-26 18 5851
-25 18 5972
-24 18 6043
-23 18 6189
-22 18 6224
-21 18 6315
-20 18 6366
-19 18 6410
-18 18 6439
-17 18 6509
-16 18 6535
-15 18 6576
-14 18 6576
-13 18 6599
-12 18 6614
-11 18 6655
-10 18 6662
-9 18 6674
-8 18 6685
-7 18 6693
-6 18 6681
-5 18 6689
-4 18 6712
-3 18 6712
-2 18 6666
-1 18 6651
0 18 6662
1 18 6734
2 18 6655
3 18 6599
4 18 6573
5 18 6554
6 18 6487
7 18 6447
8 18 6469
9 18 6380
10 18 6329
11 18 6279
12 18 6253
13 18 6232
14 18 6196
15 18 6185
16 18 6178
17 18 6171
18 18 6135
19 18 6103
20 18 6103
21 18 6053
22 18 6029
23 18 6032
24 18 5997
25 18 5910
26 18 5816
27 18 5795
28 18 5724
29 18 5672
30 18 5555
31 18 5448
32 18 5349
33 18 5223
34 18 5114
35 18 5009
36 18 4847
37 18 4754
38 18 4651
39 18 4486
40 18 4342
41 18 4230
42 18 4042
43 18 3925
44 18 3796
45 18 3650
46 18 3436
47 18 3284
48 18 3143
49 18 2982
50 18 2815
-50 19 1849
-49 19 1930
-48 19 2060
-47 19 2342
-46 19 2489
-45 19 2657
-44 19 2820
-43 19 3048
-42 19 3246
-41 19 3421
-40 19 3515
-39 19 3782
-38 19 3936
-37 19 4147
-36 19 4287
-35 19 4454
-34 19 4718
-33 19 4912
-32 19 5037
-31 19 5235
-30 19 5353
-29 19 5438
-28 19 5581
-27 19 5659
-26 19 5720
-25 19 5840
-24 19 5944
-23 19 6022
-22 19 6128
-21 19 6214
-20 19 6286
-19 19 6373
-18 19 6391
-17 19 6447
-16 19 6498
-15 19 6524
-14 19 6543
-13 19 6558
-12 19 6591
-11 19 6595
-10 19 6614
-9 19 6621
-8 19 6636
-7 19 6632
-6 19 6670
-5 19 6670
-4 19 6662
-3 19 6678
-2 19 6670
-1 19 6662
0 19 6659
1 19 6629
2 19 6599
3 19 6573
4 19 6532
5 19 6494
6 19 6443
7 19 6413
8 19 6362
9 19 6340
10 19 6289
11 19 6253
12 19 6232
13 19 6206
14 19 6167
15 19 6149
16 19 6138
17 19 6110
18 19 6089
19 19 6064
20 19 6053
21 19 6007
22 19 5962
23 19 5937
24 19 5896
25 19 5857
26 19 5768
27 19 5720
28 19 5591
29 19 5521
30 19 5392
31 19 5333
32 19 5252
33 19 5123
34 19 5044
35 19 4943
36 19 4804
37 19 4681
38 19 4510
39 19 4383
40 19 4230
41 19 4141
42 19 3972
43 19 3818
44 19 3704
45 19 3552
46 19 3402
47 19 3320
48 19 3165
49 19 2958
50 19 2791
-50 20 1782
-49 20 1839
-48 20 2051
-47 20 2204
-46 20 2267
-45 20 2473
-44 20 2620
-43 20 2849
-42 20 2967
-41 20 3185
-40 20 3269
-39 20 3589
-38 20 3693
-37 20 3831
-36 20 4034
-35 20 4247
-34 20 4410
-33 20 4639
-32 20 4751
-31 20 4956
-30 20 5082
-29 20 5255
-28 20 5356
-27 20 5528
-26 20 5635
-25 20 5778
-24 20 5882
-23 20 6018
-22 20 6078
-21 20 6163
-20 20 6221
-19 20 6286
-18 20 6315
-17 20 6373
-16 20 6483
-15 20 6465
-14 20 6476
-13 20 6506
-12 20 6528
-11 20 6554
-10 20 6539
-9 20 6539
-8 20 6565
-7 20 6558
-6 20 6580
-5 20 6561
-4 20 6576
-3 20 6565
-2 20 6576
-1 20 6535
0 20 6520
1 20 6550
2 20 6528
3 20 6487
4 20 6428
5 20 6417
6 20 6380
7 20 6337
8 20 6308
9 20 6282
10 20 6239
11 20 6217
12 20 6199
13 20 6178
14 20 6114
15 20 6071
16 20 6117
17 20 6075
18 20 5990
19 20 5958
20 20 5944
21 20 5903
22 20 5889
23 20 5868
24 20 5819
25 20 5778
26 20 5676
27 20 5608
28 20 5524
29 20 5451
30 20 5346
31 20 5242
32 20 5136
33 20 5034
34 20 4924
35 20 4837
36 20 4700
37 20 4546
38 20 4392
39 20 4290
40 20 4149
41 20 4019
42 20 3886
43 20 3712
44 20 3642
45 20 3454
46 20 3315
47 20 3163
48 20 3026
49 20 2892
50 20 2737
-50 21 1690
-49 21 1833
-48 21 1944
-47 21 2122
-46 21 2378
-45 21 2482
-44 21 2641
-43 21 2878
-42 21 3120
-41 21 3305
-40 21 3467
-39 21 3655
-38 21 3850
-37 21 4000
-36 21 4232
-35 21 4407
-34 21 4555
-33 21 4681
-32 21 4834
-31 21 5060
-30 21 5219
-29 21 5320
-28 21 5418
-27 21 5632
-26 21 5734
-25 21 5823
-24 21 5937
-23 21 6025
-22 21 6103
-21 21 6178
-20 21 6257
-19 21 6261
-18 21 6329
-17 21 6399
-16 21 6395
-15 21 6428
-14 21 6435
-13 21 6450
-12 21 6476
-11 21 6469
-10 21 6502
-9 21 6517
-8 21 6509
-7 21 6506
-6 21 6491
-5 21 6509
-4 21 6532
-3 21 6491
-2 21 6513
-1 21 6472
0 21 6447
1 21 6465
2 21 6443
3 21 6432
4 21 6402
5 21 6355
6 21 6359
7 21 6308
8 21 6275
9 21 6250
10 21 6210
11 21 6167
12 21 6160
13 21 6135
14 21 6089
15 21 6071
16 21 6046
17 21 5997
18 21 5965
19 21 5969
20 21 5913
21 21 5885
22 21 5819
23 21 5795
24 21 5761
25 21 5717
26 21 5618
27 21 5568
28 21 5448
29 21 5408
30 21 5304
31 21 5203
32 21 5104
33 21 5088
34 21 4968
35 21 4831
36 21 4690
37 21 4588
38 21 4486
39 21 4351
40 21 4189
41 21 4053
42 21 3831
43 21 3736
44 21 3589
45 21 3415
46 21 3282
47 21 3130
48 21 3016
49 21 2873
50 21 2789
-50 22 1661
-49 22 1853
-48 22 1957
-47 22 2130
-46 22 2353
-45 22 2514
-44 22 2690
-43 22 2892
-42 22 3056
-41 22 3228
-40 22 3346
-39 22 3520
-38 22 3725
-37 22 3914
-36 22 4079
-35 22 4328
-34 22 4466
-33 22 4651
-32 22 4745
-31 22 4952
-30 22 5094
-29 22 5232
-28 22 5359
-27 22 5528
-26 22 5656
-25 22 5758
-24 22 5806
-23 22 5930
-22 22 6004
-21 22 6099
-20 22 6163
-19 22 6239
-18 22 6264
-17 22 6315
-16 22 6348
-15 22 6395
-14 22 6421
-13 22 6439
-12 22 6447
-11 22 6450
-10 22 6454
-9 22 6465
-8 22 6461
-7 22 6450
-6 22 6458
-5 22 6458
-4 22 6447
-3 22 6465
-2 22 6476
-1 22 6465
0 22 6447
1 22 6461
2 22 6432
3 22 6395
4 22 6359
5 22 6362
6 22 6326
7 22 6300
8 22 6250
9 22 6221
10 22 6199
11 22 6185
12 22 6128
13 22 6089
14 22 6064
15 22 6046
16 22 6067
17 22 5990
18 22 5916
19 22 5903
20 22 5837
21 22 5799
22 22 5747
23 22 5686
24 22 5649
25 22 5575
26 22 5501
27 22 5399
28 22 5336
29 22 5274
30 22 5200
31 22 5066
32 22 5006
33 22 4946
34 22 4776
35 22 4718
36 22 4558
37 22 4492
38 22 4316
39 22 4184
40 22 4101
41 22 3986
42 22 3878
43 22 3741
44 22 3583
45 22 3397
46 22 3274
47 22 3175
48 22 3034
49 22 2870
50 22 2810
-50 23 1643
-49 23 1801
-48 23 1864
-47 23 2041
-46 23 2171
-45 23 2371
-44 23 2505
-43 23 2720
-42 23 2858
-41 23 3068
-40 23 3165
-39 23 3462
-38 23 3682
-37 23 3837
-36 23 4045
-35 23 4127
-34 23 4328
-33 23 4436
-32 23 4654
-31 23 4903
-30 23 5069
-29 23 5203
-28 23 5326
-27 23 5458
-26 23 5598
-25 23 5717
-24 23 5830
-23 23 5906
-22 23 5976
-21 23 6011
-20 23 6078
-19 23 6203
-18 23 6235
-17 23 6279
-16 23 6322
-15 23 6366
-14 23 6377
-13 23 6410
-12 23 6435
-11 23 6454
-10 23 6450
-9 23 6458
-8 23 6465
-7 23 6498
-6 23 6483
-5 23 6494
-4 23 6480
-3 23 6454
-2 23 6487
-1 23 6450
0 23 6435
1 23 6402
2 23 6399
3 23 6373
4 23 6337
5 23 6311
6 23 6300
7 23 6275
8 23 6239
9 23 6203
10 23 6156
11 23 6124
12 23 6117
13 23 6085
14 23 6053
15 23 6025
16 23 5979
17 23 5948
18 23 5916
19 23 5892
20 23 5854
21 23 5826
22 23 5768
23 23 5720
24 23 5689
25 23 5591
26 23 5545
27 23 5478
28 23 5362
29 23 5339
30 23 5232
31 23 5126
32 23 5075
33 23 4943
34 23 4807
35 23 4684
36 23 4549
37 23 4416
38 23 4313
39 23 4258
40 23 4132
41 23 4011
42 23 3889
43 23 3755
44 23 3669
45 23 3504
46 23 3249
47 23 3113
48 23 3021
49 23 2868
50 23 2673
-50 24 1625
-49 24 1673
-48 24 1895
-47 24 2043
-46 24 2208
-45 24 2358
-44 24 2603
-43 24 2787
-42 24 2923
-41 24 3046
-40 24 3292
-39 24 3478
-38 24 3631
-37 24 3839
-36 24 4014
-35 24 4169
-34 24 4419
-33 24 4504
-32 24 4639
-31 24 4837
-30 24 4959
-29 24 5145
-28 24 5278
-27 24 5346
-26 24 5458
-25 24 5622
-24 24 5703
-23 24 5857
-22 24 5944
-21 24 5965
-20 24 6000
-19 24 6043
-18 24 6128
-17 24 6156
-16 24 6189
-15 24 6228
-14 24 6264
-13 24 6275
-12 24 6340
-11 24 6348
-10 24 6391
-9 24 6428
-8 24 6417
-7 24 6417
-6 24 6410
-5 24 6447
-4 24 6447
-3 24 6472
-2 24 6465
-1 24 6428
0 24 6413
1 24 6406
2 24 6417
3 24 6410
4 24 6380
5 24 6322
6 24 6311
7 24 6318
8 24 6268
9 24 6232
10 24 6178
11 24 6149
12 24 6110
13 24 6092
14 24 6057
15 24 6022
16 24 6004
17 24 5979
18 24 5923
19 24 5903
20 24 5854
21 24 5899
22 24 5819
23 24 5754
24 24 5676
25 24 5568
26 24 5528
27 24 5399
28 24 5362
29 24 5258
30 24 5136
31 24 5088
32 24 4940
33 24 4856
34 24 4706
35 24 4582
36 24 4525
37 24 4267
38 24 4164
39 24 4048
40 24 3861
41 24 3720
42 24 3591
43 24 3488
44 24 3390
45 24 3269
46 24 3016
47 24 2914
48 24 2853
49 24 2680
50 24 2521
-50 25 1738
-49 25 1833
-48 25 1903
-47 25 2079
-46 25 2241
-45 25 2398
-44 25 2631
-43 25 2820
-42 25 2992
-41 25 3251
-40 25 3338
-39 25 3541
-38 25 3698
-37 25 3828
-36 25 4011
-35 25 4167
-34 25 4348
-33 25 4516
-32 25 4675
-31 25 4816
-30 25 4987
-29 25 5091
-28 25 5203
-27 25 5304
-26 25 5475
-25 25 5548
-24 25 5571
-23 25 5741
-22 25 5830
-21 25 5896
-20 25 5951
-19 25 5990
-18 25 6036
-17 25 6128
-16 25 6146
-15 25 6199
-14 25 6217
-13 25 6206
-12 25 6271
-11 25 6333
-10 25 6322
-9 25 6315
-8 25 6391
-7 25 6355
-6 25 6355
-5 25 6344
-4 25 6344
-3 25 6351
-2 25 6351
-1 25 6322
0 25 6315
1 25 6337
2 25 6329
3 25 6297
4 25 6318
5 25 6235
6 25 6228
7 25 6210
8 25 6160
9 25 6124
10 25 6106
11 25 6071
12 25 6050
13 25 6029
14 25 6015
15 25 5972
16 25 5955
17 25 5920
18 25 5878
19 25 5844
20 25 5795
21 25 5758
22 25 5696
23 25 5645
24 25 5595
25 25 5521
26 25 5438
27 25 5382
28 25 5320
29 25 5194
30 25 5123
31 25 4990
32 25 4831
33 25 4657
34 25 4570
35 25 4483
36 25 4419
37 25 4339
38 25 4238
39 25 4132
40 25 4008
41 25 3897
42 25 3739
43 25 3682
44 25 3562
45 25 3361
46 25 3175
47 25 3120
48 25 2899
49 25 2858
50 25 2636
-50 26 1608
-49 26 1702
-48 26 1886
-47 26 2058
-46 26 2258
-45 26 2376
-44 26 2594
-43 26 2737
-42 26 2820
-41 26 3068
-40 26 3284
-39 26 3473
-38 26 3583
-37 26 3782
-36 26 4017
-35 26 4247
-34 26 4337
-33 26 4483
-32 26 4573
-31 26 4767
-30 26 4934
-29 26 5075
-28 26 5161
-27 26 5284
-26 26 5422
-25 26 5468
-24 26 5555
-23 26 5605
-22 26 5679
-21 26 5778
-20 26 5799
-19 26 5923
-18 26 5927
-17 26 5990
-16 26 6036
-15 26 6046
-14 26 6075
-13 26 6075
-12 26 6117
-11 26 6146
-10 26 6146
-9 26 6156
-8 26 6156
-7 26 6163
-6 26 6174
-5 26 6181
-4 26 6210
-3 26 6185
-2 26 6153
-1 26 6178
0 26 6178
1 26 6199
2 26 6167
3 26 6167
4 26 6185
5 26 6138
6 26 6138
7 26 6106
8 26 6092
9 26 6089
10 26 6039
11 26 6046
12 26 6022
13 26 5965
14 26 5965
15 26 5920
16 26 5871
17 26 5826
18 26 5789
19 26 5761
20 26 5700
21 26 5683
22 26 5602
23 26 5581
24 26 5541
25 26 5501
26 26 5415
27 26 5343
28 26 5317
29 26 5171
30 26 5053
31 26 4887
32 26 4761
33 26 4669
34 26 4546
35 26 4433
36 26 4354
37 26 4273
38 26 4164
39 26 4011
40 26 3845
41 26 3741
42 26 3557
43 26 3499
44 26 3361
45 26 3170
46 26 3009
47 26 2868
48 26 2739
49 26 2603
50 26 2450
-50 27 1653
-49 27 1774
-48 27 1882
-47 27 2090
-46 27 2241
-45 27 2425
-44 27 2562
-43 27 2723
-42 27 2899
-41 27 3058
-40 27 3203
-39 27 3452
-38 27 3589
-37 27 3731
-36 27 3916
-35 27 4112
-34 27 4284
-33 27 4454
-32 27 4549
-31 27 4678
-30 27 4718
-29 27 4856
-28 27 4903
-27 27 5000
-26 27 5136
-25 27 5245
-24 27 5412
-23 27 5538
-22 27 5696
-21 27 5720
-20 27 5789
-19 27 5802
-18 27 5916
-17 27 5920
-16 27 5986
-15 27 5962
-14 27 6018
-13 27 6029
-12 27 6071
-11 27 6096
-10 27 6135
-9 27 6160
-8 27 6149
-7 27 6171
-6 27 6146
-5 27 6185
-4 27 6171
-3 27 6206
-2 27 6135
-1 27 6189
0 27 6185
1 27 6138
2 27 6153
3 27 6146
4 27 6071
5 27 6053
6 27 6036
7 27 5990
8 27 5986
9 27 5979
10 27 5979
11 27 5941
12 27 5948
13 27 5910
14 27 5878
15 27 5878
16 27 5813
17 27 5789
18 27 5734
19 27 5689
20 27 5622
21 27 5585
22 27 5534
23 27 5485
24 27 5395
25 27 5366
26 27 5287
27 27 5239
28 27 5123
29 27 5079
30 27 4990
31 27 4899
32 27 4862
33 27 4696
34 27 4609
35 27 4448
36 27 4325
37 27 4161
38 27 4028
39 27 3886
40 27 3796
41 27 3623
42 27 3452
43 27 3359
44 27 3175
45 27 3014
46 27 2875
47 27 2744
48 27 2634
49 27 2423
50 27 2274
-50 28 1700
-49 28 1738
-48 28 1851
-47 28 2028
-46 28 2199
-45 28 2389
-44 28 2550
-43 28 2704
-42 28 2897
-41 28 3009
-40 28 3218
-39 28 3390
-38 28 3567
-37 28 3677
-36 28 3798
-35 28 4031
-34 28 4198
-33 28 4296
-32 28 4463
-31 28 4558
-30 28 4739
-29 28 4884
-28 28 4959
-27 28 5079
-26 28 5190
-25 28 5284
-24 28 5339
-23 28 5448
-22 28 5545
-21 28 5608
-20 28 5676
-19 28 5754
-18 28 5840
-17 28 5882
-16 28 5910
-15 28 5927
-14 28 5944
-13 28 5958
-12 28 5965
-11 28 5990
-10 28 5986
-9 28 6011
-8 28 6011
-7 28 6085
-6 28 6078
-5 28 6071
-4 28 6029
-3 28 6036
-2 28 6067
-1 28 6032
0 28 6022
1 28 6032
2 28 6000
3 28 6018
4 28 6007
5 28 6025
6 28 5986
7 28 5969
8 28 5955
9 28 5944
10 28 5916
11 28 5885
12 28 5882
13 28 5851
14 28 5823
15 28 5795
16 28 5765
17 28 5737
18 28 5679
19 28 5602
20 28 5588
21 28 5531
22 28 5471
23 28 5432
24 28 5346
25 28 5320
26 28 5178
27 28 5149
28 28 5037
29 28 4968
30 28 4918
31 28 4810
32 28 4700
33 28 4627
34 28 4469
35 28 4351
36 28 4224
37 28 4079
38 28 3941
39 28 3837
40 28 3744
41 28 3615
42 28 3460
43 28 3259
44 28 3165
45 28 3080
46 28 2829
47 28 2815
48 28 2687
49 28 2452
50 28 2291
-50 29 1546
-49 29 1584
-48 29 1720
-47 29 1926
-46 29 2020
-45 29 2135
-44 29 2302
-43 29 2459
-42 29 2671
-41 29 2789
-40 29 2977
-39 29 3140
-38 29 3415
-37 29 3559
-36 29 3650
-35 29 3853
-34 29 4022
-33 29 4221
-32 29 4322
-31 29 4492
-30 29 4675
-29 29 4745
-28 29 4800
-27 29 5003
-26 29 5117
-25 29 5226
-24 29 5268
-23 29 5349
-22 29 5448
-21 29 5534
-20 29 5575
-19 29 5632
-18 29 5689
-17 29 5754
-16 29 5754
-15 29 5833
-14 29 5861
-13 29 5875
-12 29 5910
-11 29 5916
-10 29 5923
-9 29 5948
-8 29 5951
-7 29 5955
-6 29 5983
-5 29 6018
-4 29 5965
-3 29 5979
-2 29 5983
-1 29 5983
0 29 5920
1 29 5930
2 29 5958
3 29 5948
4 29 5997
5 29 5976
6 29 5889
7 29 5896
8 29 5864
9 29 5875
10 29 5885
11 29 5871
12 29 5819
13 29 5768
14 29 5778
15 29 5771
16 29 5734
17 29 5669
18 29 5612
19 29 5602
20 29 5605
21 29 5514
22 29 5379
23 29 5346
24 29 5265
25 29 5232
26 29 5133
27 29 4984
28 29 4921
29 29 4853
30 29 4736
31 29 4621
32 29 4537
33 29 4463
34 29 4299
35 29 4227
36 29 4138
37 29 3969
38 29 3831
39 29 3747
40 29 3631
41 29 3504
42 29 3300
43 29 3160
44 29 3080
45 29 2923
46 29 2746
47 29 2566
48 29 2473
49 29 2358
50 29 2171
-50 30 1582
-49 30 1692
-48 30 1815
-47 30 1926
-46 30 2098
-45 30 2243
-44 30 2389
-43 30 2610
-42 30 2683
-41 30 2841
-40 30 2933
-39 30 3148
-38 30 3302
-37 30 3473
-36 30 3623
-35 30 3864
-34 30 3930
-33 30 4253
-32 30 4351
-31 30 4436
-30 30 4543
-29 30 4642
-28 30 4791
-27 30 4915
-26 30 5025
-25 30 5107
-24 30 5168
-23 30 5278
-22 30 5339
-21 30 5356
-20 30 5468
-19 30 5511
-18 30 5598
-17 30 5605
-16 30 5683
-15 30 5710
-14 30 5710
-13 30 5768
-12 30 5751
-11 30 5792
-10 30 5833
-9 30 5868
-8 30 5871
-7 30 5854
-6 30 5889
-5 30 5857
-4 30 5882
-3 30 5913
-2 30 5913
-1 30 5833
0 30 5889
1 30 5868
2 30 5892
3 30 5892
4 30 5861
5 30 5854
6 30 5833
7 30 5823
8 30 5833
9 30 5795
10 30 5775
11 30 5754
12 30 5741
13 30 5744
14 30 5737
15 30 5666
16 30 5602
17 30 5591
18 30 5565
19 30 5481
20 30 5432
21 30 5372
22 30 5297
23 30 5248
24 30 5178
25 30 5066
26 30 5012
27 30 4978
28 30 4875
29 30 4794
30 30 4730
31 30 4603
32 30 4549
33 30 4430
34 30 4281
35 30 4296
36 30 4090
37 30 3939
38 30 3859
39 30 3704
40 30 3567
41 30 3465
42 30 3279
43 30 3175
44 30 3014
45 30 2938
46 30 2746
47 30 2669
48 30 2578
49 30 2414
50 30 2269
-50 31 1467
-49 31 1507
-48 31 1641
-47 31 1778
-46 31 1895
-45 31 2077
-44 31 2289
-43 31 2489
-42 31 2546
-41 31 2777
-40 31 2948
-39 31 3158
-38 31 3292
-37 31 3452
-36 31 3615
-35 31 3796
-34 31 3997
-33 31 4081
-32 31 4235
-31 31 4380
-30 31 4516
-29 31 4582
-28 31 4700
-27 31 4834
-26 31 4903
-25 31 4984
-24 31 5025
-23 31 5184
-22 31 5248
-21 31 5317
-20 31 5356
-19 31 5445
-18 31 5481
-17 31 5575
-16 31 5588
-15 31 5679
-14 31 5642
-13 31 5703
-12 31 5737
-11 31 5782
-10 31 5795
-9 31 5868
-8 31 5889
-7 31 5896
-6 31 5854
-5 31 5878
-4 31 5864
-3 31 5875
-2 31 5844
-1 31 5864
0 31 5878
1 31 5861
2 31 5844
3 31 5851
4 31 5864
5 31 5958
6 31 5868
7 31 5868
8 31 5795
9 31 5799
10 31 5775
11 31 5751
12 31 5724
13 31 5686
14 31 5700
15 31 5686
16 31 5656
17 31 5561
18 31 5528
19 31 5481
20 31 5395
21 31 5402
22 31 5265
23 31 5187
24 31 5098
25 31 5075
26 31 4946
27 31 4856
28 31 4844
29 31 4754
30 31 4624
31 31 4570
32 31 4404
33 31 4273
34 31 4187
35 31 4073
36 31 3894
37 31 3831
38 31 3693
39 31 3597
40 31 3546
41 31 3488
42 31 3460
43 31 3277
44 31 3080
45 31 2984
46 31 2815
47 31 2713
48 31 2543
49 31 2362
50 31 2204
-50 32 1409
-49 32 1584
-48 32 1700
-47 32 1801
-46 32 1984
-45 32 2154
-44 32 2327
-43 32 2516
-42 32 2643
-41 32 2825
-40 32 2975
-39 32 3130
-38 32 3231
-37 32 3374
-36 32 3565
-35 32 3725
-34 32 3839
-33 32 4014
-32 32 4158
-31 32 4290
-30 32 4392
-29 32 4501
-28 32 4666
-27 32 4757
-26 32 4862
-25 32 4899
-24 32 5044
-23 32 5063
-22 32 5194
-21 32 5313
-20 32 5291
-19 32 5366
-18 32 5422
-17 32 5488
-16 32 5485
-15 32 5504
-14 32 5555
-13 32 5558
-12 32 5551
-11 32 5635
-10 32 5652
-9 32 5741
-8 32 5775
-7 32 5775
-6 32 5747
-5 32 5751
-4 32 5809
-3 32 5782
-2 32 5816
-1 32 5778
0 32 5778
1 32 5747
2 32 5737
3 32 5734
4 32 5717
5 32 5696
6 32 5696
7 32 5652
8 32 5683
9 32 5659
10 32 5581
11 32 5588
12 32 5612
13 32 5534
14 32 5534
15 32 5481
16 32 5445
17 32 5425
18 32 5376
19 32 5336
20 32 5284
21 32 5187
22 32 5136
23 32 5104
24 32 5012
25 32 4974
26 32 4912
27 32 4847
28 32 4761
29 32 4681
30 32 4472
31 32 4492
32 32 4383
33 32 4264
34 32 4149
35 32 4025
36 32 3916
37 32 3774
38 32 3642
39 32 3541
40 32 3431
41 32 3269
42 32 3120
43 32 2999
44 32 2861
45 32 2713
46 32 2548
47 32 2443
48 32 2336
49 32 2197
50 32 2034
-50 33 1287
-49 33 1398
-48 33 1483
-47 33 1692
-46 33 1756
-45 33 1899
-44 33 2005
-43 33 2223
-42 33 2336
-41 33 2532
-40 33 2704
-39 33 2899
-38 33 3031
-37 33 3249
-36 33 3423
-35 33 3528
-34 33 3626
-33 33 3790
-32 33 3939
-31 33 4127
-30 33 4267
-29 33 4404
-28 33 4454
-27 33 4546
-26 33 4703
-25 33 4807
-24 33 4887
-23 33 5085
-22 33 5133
-21 33 5190
-20 33 5252
-19 33 5274
-18 33 5376
-17 33 5402
-16 33 5531
-15 33 5521
-14 33 5481
-13 33 5555
-12 33 5561
-11 33 5605
-10 33 5652
-9 33 5656
-8 33 5669
-7 33 5652
-6 33 5679
-5 33 5696
-4 33 5696
-3 33 5676
-2 33 5686
-1 33 5737
0 33 5747
1 33 5727
2 33 5737
3 33 5662
4 33 5758
5 33 5778
6 33 5730
7 33 5703
8 33 5649
9 33 5706
10 33 5645
11 33 5622
12 33 5615
13 33 5585
14 33 5485
15 33 5518
16 33 5428
17 33 5385
18 33 5339
19 33 5317
20 33 5313
21 33 5255
22 33 5206
23 33 5136
24 33 5110
25 33 4968
26 33 4865
27 33 4850
28 33 4730
29 33 4681
30 33 4588
31 33 4436
32 33 4354
33 33 4201
34 33 4087
35 33 3969
36 33 3953
37 33 3839
38 33 3677
39 33 3589
40 33 3447
41 33 3238
42 33 3160
43 33 3031
44 33 2853
45 33 2673
46 33 2550
47 33 2455
48 33 2263
49 33 2124
50 33 2007
-50 34 1326
-49 34 1381
-48 34 1469
-47 34 1641
-46 34 1780
-45 34 1940
-44 34 2079
-43 34 2241
-42 34 2342
-41 34 2450
-40 34 2606
-39 34 2796
-38 34 2950
-37 34 3061
-36 34 3254
-35 34 3415
-34 34 3591
-33 34 3758
-32 34 3837
-31 34 4014
-30 34 4224
-29 34 4339
-28 34 4395
-27 34 4567
-26 34 4654
-25 34 4761
-24 34 4837
-23 34 4856
-22 34 5000
-21 34 5104
-20 34 5178
-19 34 5158
-18 34 5219
-17 34 5313
-16 34 5356
-15 34 5425
-14 34 5408
-13 34 5451
-12 34 5392
-11 34 5441
-10 34 5514
-9 34 5528
-8 34 5568
-7 34 5571
-6 34 5598
-5 34 5575
-4 34 5605
-3 34 5615
-2 34 5615
-1 34 5598
0 34 5656
1 34 5602
2 34 5561
3 34 5608
4 34 5568
5 34 5538
6 34 5555
7 34 5565
8 34 5504
9 34 5511
10 34 5508
11 34 5458
12 34 5494
13 34 5478
14 34 5438
15 34 5408
16 34 5336
17 34 5284
18 34 5245
19 34 5161
20 34 5056
21 34 5012
22 34 4937
23 34 4912
24 34 4831
25 34 4764
26 34 4618
27 34 4600
28 34 4603
29 34 4486
30 34 4389
31 34 4279
32 34 4184
33 34 4104
34 34 3983
35 34 3872
36 34 3720
37 34 3626
38 34 3473
39 34 3384
40 34 3277
41 34 3090
42 34 2936
43 34 2861
44 34 2732
45 34 2534
46 34 2405
47 34 2325
48 34 2226
49 34 2045
50 34 1888
-50 35 1328
-49 35 1341
-48 35 1488
-47 35 1756
-46 35 1778
-45 35 1946
-44 35 2111
-43 35 2239
-42 35 2327
-41 35 2457
-40 35 2580
-39 35 2827
-38 35 2933
-37 35 3115
-36 35 3249
-35 35 3390
-34 35 3613
-33 35 3728
-32 35 3809
-31 35 3881
-30 35 3997
-29 35 4042
-28 35 4215
-27 35 4296
-26 35 4363
-25 35 4549
-24 35 4675
-23 35 4813
-22 35 4850
-21 35 4859
-20 35 5047
-19 35 5063
-18 35 5094
-17 35 5155
-16 35 5235
-15 35 5255
-14 35 5278
-13 35 5304
-12 35 5287
-11 35 5336
-10 35 5372
-9 35 5428
-8 35 5445
-7 35 5465
-6 35 5494
-5 35 5498
-4 35 5511
-3 35 5521
-2 35 5521
-1 35 5531
0 35 5508
1 35 5471
2 35 5494
3 35 5498
4 35 5468
5 35 5445
6 35 5465
7 35 5432
8 35 5415
9 35 5385
10 35 5412
11 35 5385
12 35 5330
13 35 5300
14 35 5297
15 35 5268
16 35 5245
17 35 5206
18 35 5145
19 35 5069
20 35 5022
21 35 4934
22 35 4887
23 35 4844
24 35 4739
25 35 4672
26 35 4558
27 35 4537
28 35 4427
29 35 4416
30 35 4305
31 35 4241
32 35 4144
33 35 4034
34 35 3966
35 35 3872
36 35 3695
37 35 3626
38 35 3491
39 35 3392
40 35 3307
41 35 3201
42 35 2992
43 35 2914
44 35 2803
45 35 2673
46 35 2511
47 35 2405
48 35 2267
49 35 2092
50 35 1880
-50 36 1260
