PARAMS map_range=50 map_step=1
9 17 6432
10 17 6388
11 17 6340
12 17 6279
13 17 6279
14 17 6250
15 17 6239
16 17 6239
17 17 6246
18 17 6196
19 17 6178
20 17 6181
21 17 6149
22 17 6096
23 17 6082
24 17 6057
25 17 5969
26 17 5896
27 17 5892
28 17 5765
29 17 5730
30 17 5551
31 17 5491
32 17 5432
33 17 5317
34 17 5223
35 17 5022
36 17 4965
37 17 4868
38 17 4703
39 17 4543
40 17 4427
41 17 4316
42 17 4204
43 17 4062
44 17 3936
45 17 3793
46 17 3661
47 17 3457
48 17 3320
49 17 3185
50 17 3031
-50 18 1740
-49 18 1847
-48 18 1982
-47 18 2232
-46 18 2387
-45 18 2518
-44 18 2683
-43 18 2960
-42 18 3090
-41 18 3203
-40 18 3415
-39 18 3682
-38 18 3807
-37 18 4090
-36 18 4386
-35 18 4594
-34 18 4730
-33 18 4881
-32 18 5060
-31 18 5242
-30 18 5392
-29 18 5538
-28 18 5700
-27 18 5882
-26 18 5937
-25 18 6029
-24 18 6167
-23 18 6264
-22 18 6337
-21 18 6395
-20 18 6439
-19 18 6458
-18 18 6491
-17 18 6546
-16 18 6561
-15 18 6599
-14 18 6621
-13 18 6617
-12 18 6647
-11 18 6666
-10 18 6753
-9 18 6700
-8 18 6693
-7 18 6708
-6 18 6727
-5 18 6727
-4 18 6731
-3 18 6723
-2 18 6723
-1 18 6700
0 18 6696
1 18 6644
2 18 6621
3 18 6617
4 18 6580
5 18 6554
6 18 6502
7 18 6465
8 18 6388
9 18 6428
10 18 6322
11 18 6289
12 18 6242
13 18 6228
14 18 6174
15 18 6156
16 18 6149
17 18 6146
18 18 6121
19 18 6106
20 18 6089
21 18 6082
22 18 6043
23 18 6032
24 18 5990
25 18 5930
26 18 5809
27 18 5847
28 18 5785
29 18 5605
30 18 5528
31 18 5448
32 18 5356
33 18 5210
34 18 5075
35 18 4974
36 18 4868
37 18 4739
38 18 4573
39 18 4460
40 18 4331
41 18 4212
42 18 4118
43 18 3933
44 18 3741
45 18 3615
46 18 3467
47 18 3369
48 18 3238
49 18 3100
50 18 2897
-50 19 1809
-49 19 1967
-48 19 2053
-47 19 2300
-46 19 2376
-45 19 2596
-44 19 2718
-43 19 2885
-42 19 3148
-41 19 3374
-40 19 3573
-39 19 3820
-38 19 3908
-37 19 4073
-36 19 4212
-35 19 4516
-34 19 4576
-33 19 4794
-32 19 4956
-31 19 5161
-30 19 5323
-29 19 5425
-28 19 5558
-27 19 5727
-26 19 5837
-25 19 5934
-24 19 6046
-23 19 6110
-22 19 6203
-21 19 6311
-20 19 6369
-19 19 6454
-18 19 6487
-17 19 6513
-16 19 6535
-15 19 6584
-14 19 6591
-13 19 6614
-12 19 6610
-11 19 6636
-10 19 6629
-9 19 6629
-8 19 6651
-7 19 6662
-6 19 6674
-5 19 6681
-4 19 6693
-3 19 6693
-2 19 6700
-1 19 6689
0 19 6644
1 19 6666
2 19 6602
3 19 6606
4 19 6550
5 19 6528
6 19 6458
7 19 6424
8 19 6377
9 19 6410
10 19 6326
11 19 6279
12 19 6242
13 19 6214
14 19 6206
15 19 6185
16 19 6160
17 19 6160
18 19 6131
19 19 6099
20 19 6103
21 19 6089
22 19 6082
23 19 6046
24 19 6004
25 19 5941
26 19 5875
27 19 5806
28 19 5741
29 19 5693
30 19 5591
31 19 5478
32 19 5353
33 19 5248
34 19 5133
35 19 5107
36 19 4974
37 19 4810
38 19 4633
39 19 4472
40 19 4360
41 19 4189
42 19 3975
43 19 3922
44 19 3698
45 19 3623
46 19 3392
47 19 3305
48 19 3138
49 19 2994
50 19 2791
-50 20 1990
-49 20 2083
-48 20 2208
-47 20 2378
-46 20 2557
-45 20 2636
-44 20 2751
-43 20 2955
-42 20 3241
-41 20 3374
-40 20 3626
-39 20 3897
-38 20 4070
-37 20 4328
-36 20 4445
-35 20 4624
-34 20 4739
-33 20 4896
-32 20 5050
-31 20 5142
-30 20 5258
-29 20 5465
-28 20 5605
-27 20 5710
-26 20 5809
-25 20 5958
-24 20 6071
-23 20 6153
-22 20 6206
-21 20 6282
-20 20 6329
-19 20 6384
-18 20 6406
-17 20 6443
-16 20 6483
-15 20 6517
-14 20 6509
-13 20 6539
-12 20 6580
-11 20 6584
-10 20 6595
-9 20 6584
-8 20 6617
-7 20 6621
-6 20 6621
-5 20 6640
-4 20 6621
-3 20 6595
-2 20 6621
-1 20 6614
0 20 6587
1 20 6569
2 20 6543
3 20 6532
4 20 6502
5 20 6447
6 20 6402
7 20 6384
8 20 6344
9 20 6308
10 20 6264
11 20 6221
12 20 6206
13 20 6181
14 20 6156
15 20 6138
16 20 6131
17 20 6114
18 20 6103
19 20 6092
20 20 6067
21 20 6067
22 20 6015
23 20 5979
24 20 5899
25 20 5840
26 20 5799
27 20 5737
28 20 5672
29 20 5618
30 20 5501
31 20 5408
32 20 5323
33 20 5200
34 20 5069
35 20 4981
36 20 4825
37 20 4700
38 20 4570
39 20 4433
40 20 4290
41 20 4181
42 20 3992
43 20 3831
44 20 3739
45 20 3583
46 20 3467
47 20 3325
48 20 3150
49 20 3014
50 20 2839
-50 21 1794
-49 21 1833
-48 21 1955
-47 21 2085
-46 21 2208
-45 21 2403
-44 21 2697
-43 21 3046
-42 21 3244
-41 21 3364
-40 21 3528
-39 21 3704
-38 21 3856
-37 21 4053
-36 21 4184
-35 21 4389
-34 21 4492
-33 21 4693
-32 21 4909
-31 21 5031
-30 21 5114
-29 21 5313
-28 21 5494
-27 21 5666
-26 21 5782
-25 21 5854
-24 21 5923
-23 21 6053
-22 21 6135
-21 21 6196
-20 21 6239
-19 21 6293
-18 21 6366
-17 21 6417
-16 21 6454
-15 21 6472
-14 21 6506
-13 21 6524
-12 21 6513
-11 21 6543
-10 21 6546
-9 21 6651
-8 21 6606
-7 21 6591
-6 21 6584
-5 21 6576
-4 21 6606
-3 21 6558
-2 21 6573
-1 21 6561
0 21 6528
1 21 6546
2 21 6509
3 21 6483
4 21 6450
5 21 6402
6 21 6388
7 21 6369
8 21 6337
9 21 6289
10 21 6257
11 21 6221
12 21 6181
13 21 6138
14 21 6106
15 21 6096
16 21 6078
17 21 6043
18 21 6004
19 21 6000
20 21 5986
21 21 5951
22 21 5944
23 21 5871
24 21 5864
25 21 5782
26 21 5693
27 21 5656
28 21 5565
29 21 5561
30 21 5408
31 21 5339
32 21 5213
33 21 5114
34 21 4978
35 21 4871
36 21 4785
37 21 4642
38 21 4531
39 21 4383
40 21 4261
41 21 4149
42 21 3958
43 21 3889
44 21 3693
45 21 3559
46 21 3346
47 21 3231
48 21 3058
49 21 2984
50 21 2723
-50 22 1880
-49 22 1911
-48 22 2039
-47 22 2210
-46 22 2338
-45 22 2553
-44 22 2701
-43 22 2902
-42 22 3029
-41 22 3256
-40 22 3434
-39 22 3687
-38 22 3922
-37 22 4036
-36 22 4255
-35 22 4433
-34 22 4579
-33 22 4684
-32 22 4856
-31 22 5075
-30 22 5190
-29 22 5300
-28 22 5441
-27 22 5629
-26 22 5696
-25 22 5826
-24 22 5889
-23 22 6022
-22 22 6117
-21 22 6185
-20 22 6196
-19 22 6264
-18 22 6308
-17 22 6351
-16 22 6362
-15 22 6391
-14 22 6424
-13 22 6469
-12 22 6494
-11 22 6506
-10 22 6517
-9 22 6532
-8 22 6554
-7 22 6543
-6 22 6550
-5 22 6535
-4 22 6558
-3 22 6543
-2 22 6550
-1 22 6528
0 22 6483
1 22 6517
2 22 6461
3 22 6443
4 22 6410
5 22 6410
6 22 6355
7 22 6308
8 22 6279
9 22 6235
10 22 6206
11 22 6181
12 22 6138
13 22 6124
14 22 6085
15 22 6071
16 22 6043
17 22 6025
18 22 6011
19 22 5972
20 22 5962
21 22 5913
22 22 5847
23 22 5830
24 22 5747
25 22 5717
26 22 5598
27 22 5551
28 22 5478
29 22 5336
30 22 5242
31 22 5168
32 22 5091
33 22 4996
34 22 4918
35 22 4770
36 22 4603
37 22 4573
38 22 4451
39 22 4331
40 22 4181
41 22 4045
42 22 3886
43 22 3674
44 22 3589
45 22 3400
46 22 3226
47 22 3118
48 22 2878
49 22 2818
50 22 2671
-50 23 1874
-49 23 1932
-48 23 2105
-47 23 2305
-46 23 2459
-45 23 2636
-44 23 2794
-43 23 2967
-42 23 3093
-41 23 3317
-40 23 3426
-39 23 3706
-38 23 3818
-37 23 3980
-36 23 4175
-35 23 4345
-34 23 4486
-33 23 4642
-32 23 4856
-31 23 5025
-30 23 5171
-29 23 5274
-28 23 5353
-27 23 5468
-26 23 5588
-25 23 5696
-24 23 5823
-23 23 5906
-22 23 6011
-21 23 6050
-20 23 6110
-19 23 6203
-18 23 6196
-17 23 6264
-16 23 6286
-15 23 6333
-14 23 6362
-13 23 6406
-12 23 6406
-11 23 6380
-10 23 6421
-9 23 6432
-8 23 6535
-7 23 6480
-6 23 6494
-5 23 6469
-4 23 6454
-3 23 6458
-2 23 6480
-1 23 6435
0 23 6428
1 23 6432
2 23 6391
3 23 6384
4 23 6344
5 23 6308
6 23 6279
7 23 6250
8 23 6203
9 23 6203
10 23 6163
11 23 6138
12 23 6106
13 23 6075
14 23 6053
15 23 6029
16 23 6004
17 23 5972
18 23 5927
19 23 5910
20 23 5882
21 23 5847
22 23 5761
23 23 5706
24 23 5669
25 23 5612
26 23 5541
27 23 5475
28 23 5376
29 23 5287
30 23 5194
31 23 5072
32 23 5003
33 23 4871
34 23 4757
35 23 4660
36 23 4534
37 23 4404
38 23 4227
39 23 4070
40 23 3939
41 23 3793
42 23 3682
43 23 3597
44 23 3465
45 23 3289
46 23 3098
47 23 3103
48 23 2909
49 23 2767
50 23 2599
-50 24 1823
-49 24 1872
-48 24 2092
-47 24 2236
-46 24 2387
-45 24 2638
-44 24 2734
-43 24 3009
-42 24 3123
-41 24 3266
-40 24 3413
-39 24 3645
-38 24 3809
-37 24 3969
-36 24 4192
-35 24 4369
-34 24 4525
-33 24 4715
-32 24 4825
-31 24 4993
-30 24 5152
-29 24 5242
-28 24 5366
-27 24 5534
-26 24 5585
-25 24 5713
-24 24 5823
-23 24 5979
-22 24 6011
-21 24 6064
-20 24 6138
-19 24 6189
-18 24 6214
-17 24 6206
-16 24 6337
-15 24 6304
-14 24 6337
-13 24 6318
-12 24 6337
-11 24 6384
-10 24 6384
-9 24 6395
-8 24 6399
-7 24 6399
-6 24 6395
-5 24 6388
-4 24 6369
-3 24 6391
-2 24 6377
-1 24 6373
0 24 6355
1 24 6351
2 24 6329
3 24 6311
4 24 6304
5 24 6279
6 24 6257
7 24 6228
8 24 6181
9 24 6171
10 24 6135
11 24 6103
12 24 6075
13 24 6029
14 24 6015
15 24 5976
16 24 5958
17 24 5906
18 24 5864
19 24 5837
20 24 5785
21 24 5761
22 24 5737
23 24 5703
24 24 5645
25 24 5578
26 24 5504
27 24 5435
28 24 5369
29 24 5284
30 24 5145
31 24 5022
32 24 4946
33 24 4878
34 24 4684
35 24 4615
36 24 4495
37 24 4413
38 24 4287
39 24 4184
40 24 4019
41 24 3925
42 24 3741
43 24 3679
44 24 3525
45 24 3382
46 24 3264
47 24 3085
48 24 2955
49 24 2784
50 24 2680
-50 25 1750
-49 25 1841
-48 25 1973
-47 25 2171
-46 25 2325
-45 25 2493
-44 25 2599
-43 25 2844
-42 25 2970
-41 25 3193
-40 25 3351
-39 25 3613
-38 25 3774
-37 25 3950
-36 25 4067
-35 25 4319
-34 25 4395
-33 25 4588
-32 25 4754
-31 25 4887
-30 25 5060
-29 25 5219
-28 25 5359
-27 25 5448
-26 25 5545
-25 25 5659
-24 25 5700
-23 25 5799
-22 25 5871
-21 25 5979
-20 25 6039
-19 25 6085
-18 25 6146
-17 25 6156
-16 25 6217
-15 25 6192
-14 25 6235
-13 25 6246
-12 25 6279
-11 25 6261
-10 25 6246
-9 25 6286
-8 25 6286
-7 25 6308
-6 25 6279
-5 25 6322
-4 25 6329
-3 25 6340
-2 25 6289
-1 25 6293
0 25 6326
1 25 6282
2 25 6286
3 25 6253
4 25 6250
5 25 6221
6 25 6206
7 25 6196
8 25 6178
9 25 6131
10 25 6110
11 25 6096
12 25 6050
13 25 6039
14 25 6004
15 25 6053
16 25 5969
17 25 5923
18 25 5868
19 25 5813
20 25 5809
21 25 5775
22 25 5734
23 25 5683
24 25 5588
25 25 5558
26 25 5508
27 25 5422
28 25 5418
29 25 5323
30 25 5184
31 25 5088
32 25 5015
33 25 4918
34 25 4788
35 25 4684
36 25 4636
37 25 4472
38 25 4290
39 25 4184
40 25 4070
41 25 3889
42 25 3728
43 25 3583
44 25 3481
45 25 3320
46 25 3071
47 25 3034
48 25 2878
49 25 2772
50 25 2573
-50 26 1696
-49 26 1752
-48 26 1911
-47 26 2085
-46 26 2171
-45 26 2396
-44 26 2573
-43 26 2734
-42 26 2870
-41 26 3014
-40 26 3120
-39 26 3361
-38 26 3525
-37 26 3682
-36 26 3834
-35 26 4034
-34 26 4218
-33 26 4392
-32 26 4525
-31 26 4727
-30 26 4865
-29 26 4962
-28 26 5142
-27 26 5219
-26 26 5291
-25 26 5465
-24 26 5514
-23 26 5605
-22 26 5720
-21 26 5782
-20 26 5885
-19 26 5941
-18 26 5997
-17 26 6032
-16 26 6057
-15 26 6082
-14 26 6110
-13 26 6199
-12 26 6185
-11 26 6203
-10 26 6214
-9 26 6246
-8 26 6253
-7 26 6261
-6 26 6286
-5 26 6300
-4 26 6275
-3 26 6271
-2 26 6250
-1 26 6286
0 26 6279
1 26 6279
2 26 6253
3 26 6217
4 26 6232
5 26 6181
6 26 6171
7 26 6167
8 26 6163
9 26 6146
10 26 6078
11 26 6071
12 26 6036
13 26 6000
14 26 5962
15 26 5955
16 26 5920
17 26 5882
18 26 5830
19 26 5785
20 26 5744
21 26 5710
22 26 5615
23 26 5558
24 26 5481
25 26 5451
26 26 5356
27 26 5300
28 26 5223
29 26 5197
30 26 5091
31 26 5006
32 26 4875
33 26 4813
34 26 4748
35 26 4624
36 26 4522
37 26 4404
38 26 4218
39 26 4110
40 26 3980
41 26 3826
42 26 3669
43 26 3575
44 26 3397
45 26 3238
46 26 3080
47 26 2945
48 26 2787
49 26 2720
50 26 2548
-50 27 1659
-49 27 1748
-48 27 1884
-47 27 2051
-46 27 2215
-45 27 2371
-44 27 2585
-43 27 2737
-42 27 2926
-41 27 3080
-40 27 3236
-39 27 3452
-38 27 3639
-37 27 3818
-36 27 4005
-35 27 4224
-34 27 4377
-33 27 4528
-32 27 4651
-31 27 4742
-30 27 4878
-29 27 5025
-28 27 5178
-27 27 5278
-26 27 5408
-25 27 5521
-24 27 5585
-23 27 5679
-22 27 5768
-21 27 5854
-20 27 5896
-19 27 5937
-18 27 5930
-17 27 6015
-16 27 6043
-15 27 6085
-14 27 6096
-13 27 6135
-12 27 6149
-11 27 6167
-10 27 6174
-9 27 6189
-8 27 6228
-7 27 6181
-6 27 6156
-5 27 6171
-4 27 6131
-3 27 6153
-2 27 6142
-1 27 6135
0 27 6121
1 27 6099
2 27 6146
3 27 6128
4 27 6117
5 27 6117
6 27 6110
7 27 6046
8 27 6057
9 27 6064
10 27 6043
11 27 6000
12 27 6000
13 27 5972
14 27 5923
15 27 5916
16 27 5916
17 27 5851
18 27 5795
19 27 5751
20 27 5683
21 27 5652
22 27 5635
23 27 5555
24 27 5518
25 27 5461
26 27 5372
27 27 5287
28 27 5242
29 27 5145
30 27 5025
31 27 4949
32 27 4828
33 27 4715
34 27 4594
35 27 4501
36 27 4345
37 27 4284
38 27 4132
39 27 4034
40 27 3883
41 27 3722
42 27 3591
43 27 3475
44 27 3302
45 27 3173
46 27 3006
47 27 2829
48 27 2708
49 27 2627
50 27 2427
-50 28 1651
-49 28 1764
-48 28 1888
-47 28 2098
-46 28 2193
-45 28 2340
-44 28 2518
-43 28 2751
-42 28 2832
-41 28 3034
-40 28 3093
-39 28 3328
-38 28 3570
-37 28 3752
-36 28 3944
-35 28 4187
-34 28 4212
-33 28 4345
-32 28 4492
-31 28 4627
-30 28 4773
-29 28 4952
-28 28 5015
-27 28 5213
-26 28 5320
-25 28 5385
-24 28 5565
-23 28 5615
-22 28 5693
-21 28 5741
-20 28 5771
-19 28 5830
-18 28 5903
-17 28 5983
-16 28 5993
-15 28 6057
-14 28 6064
-13 28 6099
-12 28 6096
-11 28 6103
-10 28 6117
-9 28 6138
-8 28 6153
-7 28 6178
-6 28 6192
-5 28 6174
-4 28 6153
-3 28 6128
-2 28 6153
-1 28 6156
0 28 6163
1 28 6146
2 28 6138
3 28 6160
4 28 6114
5 28 6114
6 28 6089
7 28 6099
8 28 6099
9 28 6078
10 28 6039
11 28 6018
12 28 5983
13 28 5986
14 28 5941
15 28 5910
16 28 5851
17 28 5840
18 28 5809
19 28 5761
20 28 5730
21 28 5649
22 28 5645
23 28 5581
24 28 5545
25 28 5468
26 28 5379
27 28 5304
28 28 5197
29 28 5104
30 28 4946
31 28 4865
32 28 4754
33 28 4612
34 28 4486
35 28 4407
36 28 4267
37 28 4218
38 28 4118
39 28 3989
40 28 3905
41 28 3747
42 28 3602
43 28 3454
44 28 3366
45 28 3218
46 28 3043
47 28 2965
48 28 2765
49 28 2638
50 28 2525
-50 29 1610
-49 29 1645
-48 29 1847
-47 29 2011
-46 29 2141
-45 29 2333
-44 29 2502
-43 29 2732
-42 29 2839
-41 29 2999
-40 29 3193
-39 29 3413
-38 29 3546
-37 29 3752
-36 29 3941
-35 29 4112
-34 29 4287
-33 29 4398
-32 29 4516
-31 29 4733
-30 29 4844
-29 29 4943
-28 29 5101
-27 29 5203
-26 29 5226
-25 29 5346
-24 29 5504
-23 29 5545
-22 29 5591
-21 29 5717
-20 29 5727
-19 29 5840
-18 29 5920
-17 29 5899
-16 29 6018
-15 29 5979
-14 29 6053
-13 29 6015
-12 29 6060
-11 29 6078
-10 29 6075
-9 29 6167
-8 29 6149
-7 29 6103
-6 29 6117
-5 29 6142
-4 29 6131
-3 29 6142
-2 29 6103
-1 29 6131
0 29 6131
1 29 6085
2 29 6043
3 29 6064
4 29 6057
5 29 6050
6 29 6046
7 29 6036
8 29 6000
9 29 6011
10 29 5986
11 29 5983
12 29 5948
13 29 5927
14 29 5892
15 29 5847
16 29 5819
17 29 5789
18 29 5713
19 29 5700
20 29 5666
21 29 5605
22 29 5551
23 29 5524
24 29 5461
25 29 5362
26 29 5310
27 29 5239
28 29 5136
29 29 5006
30 29 4946
31 29 4828
32 29 4797
33 29 4669
34 29 4513
35 29 4424
36 29 4255
37 29 4212
38 29 4019
39 29 3947
40 29 3771
41 29 3671
42 29 3488
43 29 3418
44 29 3317
45 29 3130
46 29 3006
47 29 2853
48 29 2678
49 29 2518
50 29 2380
-50 30 1657
-49 30 1724
-48 30 1905
-47 30 2015
-46 30 2128
-45 30 2287
-44 30 2382
-43 30 2555
-42 30 2620
-41 30 2767
-40 30 2982
-39 30 3100
-38 30 3231
-37 30 3559
-36 30 3739
-35 30 3859
-34 30 4079
-33 30 4247
-32 30 4334
-31 30 4534
-30 30 4727
-29 30 4822
-28 30 4968
-27 30 5028
-26 30 5165
-25 30 5252
-24 30 5287
-23 30 5425
-22 30 5478
-21 30 5585
-20 30 5595
-19 30 5703
-18 30 5768
-17 30 5802
-16 30 5857
-15 30 5979
-14 30 5934
-13 30 5976
-12 30 5972
-11 30 5990
-10 30 6018
-9 30 6004
-8 30 6057
-7 30 6043
-6 30 6075
-5 30 6082
-4 30 6057
-3 30 6060
-2 30 6057
-1 30 6124
0 30 6064
1 30 6036
2 30 6011
3 30 6004
4 30 5972
5 30 5983
6 30 5976
7 30 5979
8 30 5951
9 30 5965
10 30 5913
11 30 5896
12 30 5861
13 30 5826
14 30 5795
15 30 5789
16 30 5758
17 30 5696
18 30 5635
19 30 5588
20 30 5558
21 30 5494
22 30 5385
23 30 5313
24 30 5294
25 30 5213
26 30 5145
27 30 5098
28 30 5022
29 30 4927
30 30 4794
31 30 4748
32 30 4624
33 30 4588
34 30 4451
35 30 4345
36 30 4224
37 30 4141
38 30 3964
39 30 3903
40 30 3768
41 30 3634
42 30 3428
43 30 3271
44 30 3165
45 30 3021
46 30 2870
47 30 2734
48 30 2557
49 30 2333
50 30 2230
-50 31 1544
-49 31 1665
-48 31 1849
-47 31 1990
-46 31 2191
-45 31 2376
-44 31 2638
-43 31 2827
-42 31 2892
-41 31 3024
-40 31 3206
-39 31 3364
-38 31 3460
-37 31 3621
-36 31 3768
-35 31 3980
-34 31 4124
-33 31 4244
-32 31 4445
-31 31 4552
-30 31 4633
-29 31 4785
-28 31 4918
-27 31 5012
-26 31 5110
-25 31 5216
-24 31 5268
-23 31 5336
-22 31 5408
-21 31 5438
-20 31 5551
-19 31 5575
-18 31 5645
-17 31 5612
-16 31 5683
-15 31 5724
-14 31 5782
-13 31 5785
-12 31 5833
-11 31 5861
-10 31 5875
-9 31 5899
-8 31 5951
-7 31 5962
-6 31 5965
-5 31 5906
-4 31 6004
-3 31 5927
-2 31 5990
-1 31 6004
0 31 5986
1 31 5955
2 31 5955
3 31 5986
4 31 5972
5 31 5941
6 31 5892
7 31 5896
8 31 5913
9 31 5864
10 31 5819
11 31 5802
12 31 5785
13 31 5768
14 31 5754
15 31 5717
16 31 5649
17 31 5669
18 31 5625
19 31 5571
20 31 5555
21 31 5468
22 31 5356
23 31 5333
24 31 5248
25 31 5190
26 31 5079
27 31 5000
28 31 4937
29 31 4875
30 31 4739
31 31 4618
32 31 4567
33 31 4439
34 31 4348
35 31 4212
36 31 4135
37 31 4064
38 31 3911
39 31 3785
40 31 3720
41 31 3533
42 31 3377
43 31 3279
44 31 3158
45 31 3026
46 31 2882
47 31 2734
48 31 2629
49 31 2484
50 31 2351
-50 32 1466
-49 32 1588
-48 32 1738
-47 32 1948
-46 32 2105
-45 32 2280
-44 32 2336
-43 32 2484
-42 32 2666
-41 32 2825
-40 32 2960
-39 32 3093
-38 32 3330
-37 32 3478
-36 32 3679
-35 32 3785
-34 32 3908
-33 32 4042
-32 32 4218
-31 32 4386
-30 32 4439
-29 32 4564
-28 32 4645
-27 32 4813
-26 32 4959
-25 32 5037
-24 32 5133
-23 32 5223
-22 32 5265
-21 32 5339
-20 32 5353
-19 32 5481
-18 32 5514
-17 32 5541
-16 32 5568
-15 32 5575
-14 32 5629
-13 32 5679
-12 32 5693
-11 32 5703
-10 32 5792
-9 32 5792
-8 32 5840
-7 32 5861
-6 32 5896
-5 32 5965
-4 32 5955
-3 32 5941
-2 32 5910
-1 32 5913
0 32 5882
1 32 5851
2 32 5892
3 32 5868
4 32 5927
5 32 5854
6 32 5830
7 32 5833
8 32 5851
9 32 5826
10 32 5833
11 32 5785
12 32 5789
13 32 5741
14 32 5747
15 32 5693
16 32 5666
17 32 5632
18 32 5534
19 32 5518
20 32 5445
21 32 5392
22 32 5336
23 32 5294
24 32 5255
25 32 5110
26 32 5066
27 32 5015
28 32 4896
29 32 4794
30 32 4718
31 32 4591
32 32 4531
33 32 4463
34 32 4305
35 32 4221
36 32 4178
37 32 4042
38 32 3861
39 32 3749
40 32 3623
41 32 3536
42 32 3353
43 32 3218
44 32 3098
45 32 2948
46 32 2844
47 32 2720
48 32 2562
49 32 2486
50 32 2360
-50 33 1404
-49 33 1424
-48 33 1600
-47 33 1680
-46 33 1886
-45 33 2058
-44 33 2236
-43 33 2385
-42 33 2509
-41 33 2634
-40 33 2844
-39 33 3066
-38 33 3221
-37 33 3292
-36 33 3530
-35 33 3725
-34 33 3870
-33 33 4034
-32 33 4212
-31 33 4316
-30 33 4486
-29 33 4549
-28 33 4615
-27 33 4807
-26 33 4844
-25 33 4937
-24 33 5012
-23 33 5075
-22 33 5155
-21 33 5255
-20 33 5281
-19 33 5369
-18 33 5382
-17 33 5455
-16 33 5545
-15 33 5561
-14 33 5595
-13 33 5578
-12 33 5676
-11 33 5635
-10 33 5652
-9 33 5717
-8 33 5758
-7 33 5744
-6 33 5754
-5 33 5819
-4 33 5768
-3 33 5751
-2 33 5768
-1 33 5778
0 33 5778
1 33 5785
2 33 5785
3 33 5792
4 33 5741
5 33 5754
6 33 5754
7 33 5741
8 33 5751
9 33 5689
10 33 5686
11 33 5645
12 33 5672
13 33 5679
14 33 5642
15 33 5581
16 33 5541
17 33 5481
18 33 5418
19 33 5425
20 33 5385
21 33 5336
22 33 5268
23 33 5190
24 33 5155
25 33 5047
26 33 4952
27 33 4865
28 33 4844
29 33 4675
30 33 4537
31 33 4445
32 33 4339
33 33 4267
34 33 4124
35 33 4081
36 33 4048
37 33 3900
38 33 3815
39 33 3736
40 33 3671
41 33 3599
42 33 3390
43 33 3320
44 33 3080
45 33 2987
46 33 2808
47 33 2713
48 33 2613
49 33 2448
50 33 2256
-50 34 1342
-49 34 1415
-48 34 1505
-47 34 1653
-46 34 1724
-45 34 1851
-44 34 1982
-43 34 2163
-42 34 2252
-41 34 2371
-40 34 2525
-39 34 2779
-38 34 2943
-37 34 3135
-36 34 3335
-35 34 3486
-34 34 3663
-33 34 3853
-32 34 3936
-31 34 4147
-30 34 4296
-29 34 4472
-28 34 4549
-27 34 4736
-26 34 4748
-25 34 4862
-24 34 4912
-23 34 5025
-22 34 5082
-21 34 5174
-20 34 5258
-19 34 5336
-18 34 5376
-17 34 5399
-16 34 5458
-15 34 5595
-14 34 5608
-13 34 5541
-12 34 5615
-11 34 5625
-10 34 5666
-9 34 5720
-8 34 5710
-7 34 5754
-6 34 5747
-5 34 5761
-4 34 5785
-3 34 5744
-2 34 5761
-1 34 5765
0 34 5758
1 34 5744
2 34 5761
3 34 5771
4 34 5734
5 34 5724
6 34 5737
7 34 5717
8 34 5713
9 34 5720
10 34 5683
11 34 5700
12 34 5645
13 34 5666
14 34 5649
15 34 5652
16 34 5588
17 34 5568
18 34 5521
19 34 5451
20 34 5412
21 34 5349
22 34 5229
23 34 5213
24 34 5129
25 34 5056
26 34 5031
27 34 4850
28 34 4770
29 34 4690
30 34 4585
31 34 4555
32 34 4413
33 34 4354
34 34 4232
35 34 4144
36 34 4039
37 34 3903
38 34 3793
39 34 3706
40 34 3554
41 34 3460
42 34 3261
43 34 3218
44 34 3100
45 34 2928
46 34 2763
47 34 2631
48 34 2530
49 34 2396
50 34 2223
-50 35 1246
-49 35 1287
-48 35 1477
-47 35 1684
-46 35 1756
-45 35 1903
-44 35 1996
-43 35 2199
-42 35 2280
-41 35 2518
-40 35 2666
-39 35 2880
-38 35 3009
-37 35 3150
-36 35 3277
-35 35 3515
-34 35 3655
-33 35 3788
-32 35 3961
-31 35 4127
-30 35 4235
-29 35 4372
-28 35 4457
-27 35 4606
-26 35 4651
-25 35 4804
-24 35 4850
-23 35 4940
-22 35 4934
-21 35 5085
-20 35 5120
-19 35 5281
-18 35 5255
-17 35 5339
-16 35 5366
-15 35 5382
-14 35 5438
-13 35 5441
-12 35 5481
-11 35 5491
-10 35 5471
-9 35 5518
-8 35 5578
-7 35 5568
-6 35 5565
-5 35 5561
-4 35 5568
-3 35 5575
-2 35 5551
-1 35 5575
0 35 5548
1 35 5588
2 35 5598
3 35 5598
4 35 5591
5 35 5568
6 35 5551
7 35 5555
8 35 5558
9 35 5581
10 35 5588
11 35 5534
12 35 5518
13 35 5475
14 35 5465
15 35 5435
16 35 5402
17 35 5343
18 35 5284
19 35 5229
20 35 5255
21 35 5200
22 35 5082
23 35 5031
24 35 4931
25 35 4909
26 35 4788
27 35 4779
28 35 4612
29 35 4519
30 35 4451
31 35 4413
32 35 4290
33 35 4155
34 35 4070
35 35 3953
36 35 3845
37 35 3669
38 35 3591
39 35 3447
40 35 3351
41 35 3208
42 35 3021
43 35 2863
44 35 2763
45 35 2673
46 35 2486
47 35 2360
48 35 2250
49 35 2197
50 35 2022
-50 36 1237
-49 36 1293
-48 36 1394
-47 36 1575
-46 36 1714
-45 36 1803
-44 36 1915
