PARAMS map_range=50 map_step=1
-4 17 6712
-3 17 6693
-2 17 6700
-1 17 6678
0 17 6666
1 17 6666
2 17 6632
3 17 6599
4 17 6565
5 17 6532
6 17 6472
7 17 6421
8 17 6399
9 17 6362
10 17 6329
11 17 6289
12 17 6268
13 17 6261
14 17 6228
15 17 6206
16 17 6181
17 17 6135
18 17 6149
19 17 6128
20 17 6117
21 17 6089
22 17 6064
23 17 6007
24 17 5927
25 17 5861
26 17 5771
27 17 5761
28 17 5649
29 17 5581
30 17 5428
31 17 5326
32 17 5261
33 17 5120
34 17 5000
35 17 4878
36 17 4810
37 17 4709
38 17 4540
39 17 4339
40 17 4238
41 17 4076
42 17 3889
43 17 3739
44 17 3554
45 17 3441
46 17 3259
47 17 3061
48 17 2967
49 17 2779
50 17 2550
-50 18 1978
-49 18 2191
-48 18 2278
-47 18 2486
-46 18 2578
-45 18 2772
-44 18 2943
-43 18 3256
-42 18 3338
-41 18 3473
-40 18 3642
-39 18 3894
-38 18 4087
-37 18 4218
-36 18 4410
-35 18 4555
-34 18 4733
-33 18 4865
-32 18 5094
-31 18 5291
-30 18 5461
-29 18 5518
-28 18 5676
-27 18 5771
-26 18 5899
-25 18 5990
-24 18 6067
-23 18 6171
-22 18 6228
-21 18 6300
-20 18 6359
-19 18 6432
-18 18 6476
-17 18 6480
-16 18 6502
-15 18 6491
-14 18 6502
-13 18 6528
-12 18 6535
-11 18 6576
-10 18 6602
-9 18 6606
-8 18 6614
-7 18 6636
-6 18 6629
-5 18 6632
-4 18 6629
-3 18 6640
-2 18 6610
-1 18 6587
0 18 6565
1 18 6576
2 18 6517
3 18 6513
4 18 6476
5 18 6443
6 18 6377
7 18 6362
8 18 6337
9 18 6279
10 18 6239
11 18 6221
12 18 6192
13 18 6181
14 18 6149
15 18 6124
16 18 6096
17 18 6078
18 18 6057
19 18 6022
20 18 5986
21 18 5955
22 18 5920
23 18 5889
24 18 5795
25 18 5744
26 18 5700
27 18 5632
28 18 5555
29 18 5498
30 18 5392
31 18 5320
32 18 5248
33 18 5200
34 18 5022
35 18 4903
36 18 4810
37 18 4621
38 18 4501
39 18 4372
40 18 4224
41 18 4059
42 18 3831
43 18 3763
44 18 3583
45 18 3408
46 18 3218
47 18 3095
48 18 2914
49 18 2753
50 18 2606
-50 19 1886
-49 19 2039
-48 19 2195
-47 19 2427
-46 19 2541
-45 19 2718
-44 19 3004
-43 19 3083
-42 19 3271
-41 19 3465
-40 19 3626
-39 19 3894
-38 19 4039
-37 19 4204
-36 19 4354
-35 19 4588
-34 19 4761
-33 19 4890
-32 19 5085
-31 19 5194
-30 19 5304
-29 19 5412
-28 19 5581
-27 19 5683
-26 19 5778
-25 19 5941
-24 19 5979
-23 19 6085
-22 19 6146
-21 19 6221
-20 19 6279
-19 19 6355
-18 19 6359
-17 19 6424
-16 19 6439
-15 19 6439
-14 19 6447
-13 19 6472
-12 19 6491
-11 19 6524
-10 19 6539
-9 19 6535
-8 19 6569
-7 19 6573
-6 19 6587
-5 19 6602
-4 19 6576
-3 19 6584
-2 19 6573
-1 19 6539
0 19 6535
1 19 6528
2 19 6483
3 19 6480
4 19 6439
5 19 6454
6 19 6359
7 19 6348
8 19 6318
9 19 6289
10 19 6253
11 19 6210
12 19 6174
13 19 6128
14 19 6106
15 19 6078
16 19 6050
17 19 6018
18 19 5979
19 19 5944
20 19 5913
21 19 5889
22 19 5840
23 19 5813
24 19 5744
25 19 5717
26 19 5645
27 19 5608
28 19 5518
29 19 5418
30 19 5304
31 19 5235
32 19 5165
33 19 5060
34 19 4906
35 19 4797
36 19 4666
37 19 4585
38 19 4416
39 19 4302
40 19 4158
41 19 4025
42 19 3796
43 19 3690
44 19 3525
45 19 3356
46 19 3201
47 19 3083
48 19 2982
49 19 2813
50 19 2678
-50 20 1811
-49 20 1862
-48 20 2120
-47 20 2265
-46 20 2439
-45 20 2624
-44 20 2810
-43 20 2945
-42 20 3148
-41 20 3377
-40 20 3559
-39 20 3709
-38 20 3881
-37 20 4019
-36 20 4110
-35 20 4302
-34 20 4463
-33 20 4690
-32 20 4804
-31 20 5063
-30 20 5155
-29 20 5313
-28 20 5402
-27 20 5514
-26 20 5642
-25 20 5727
-24 20 5775
-23 20 5934
-22 20 6007
-21 20 6106
-20 20 6174
-19 20 6250
-18 20 6304
-17 20 6340
-16 20 6377
-15 20 6454
-14 20 6417
-13 20 6454
-12 20 6454
-11 20 6494
-10 20 6517
-9 20 6509
-8 20 6524
-7 20 6550
-6 20 6561
-5 20 6543
-4 20 6558
-3 20 6539
-2 20 6513
-1 20 6532
0 20 6520
1 20 6517
2 20 6480
3 20 6458
4 20 6417
5 20 6366
6 20 6329
7 20 6297
8 20 6253
9 20 6289
10 20 6224
11 20 6196
12 20 6156
13 20 6135
14 20 6117
15 20 6085
16 20 6060
17 20 6025
18 20 5979
19 20 5923
20 20 5875
21 20 5806
22 20 5710
23 20 5629
24 20 5629
25 20 5551
26 20 5445
27 20 5399
28 20 5300
29 20 5213
30 20 5133
31 20 5015
32 20 5022
33 20 4868
34 20 4718
35 20 4603
36 20 4478
37 20 4357
38 20 4244
39 20 4164
40 20 4008
41 20 3897
42 20 3663
43 20 3528
44 20 3312
45 20 3216
46 20 3105
47 20 2965
48 20 2813
49 20 2659
50 20 2532
-50 21 1770
-49 21 1919
-48 21 2030
-47 21 2252
-46 21 2380
-45 21 2439
-44 21 2537
-43 21 2645
-42 21 2868
-41 21 3034
-40 21 3153
-39 21 3439
-38 21 3639
-37 21 3818
-36 21 4095
-35 21 4337
-34 21 4463
-33 21 4546
-32 21 4666
-31 21 4825
-30 21 5012
-29 21 5184
-28 21 5369
-27 21 5521
-26 21 5541
-25 21 5741
-24 21 5830
-23 21 5889
-22 21 6029
-21 21 6135
-20 21 6163
-19 21 6217
-18 21 6279
-17 21 6300
-16 21 6300
-15 21 6351
-14 21 6388
-13 21 6402
-12 21 6406
-11 21 6432
-10 21 6443
-9 21 6410
-8 21 6439
-7 21 6458
-6 21 6458
-5 21 6513
-4 21 6461
-3 21 6439
-2 21 6506
-1 21 6454
0 21 6461
1 21 6421
2 21 6377
3 21 6344
4 21 6366
5 21 6304
6 21 6264
7 21 6257
8 21 6232
9 21 6217
10 21 6192
11 21 6174
12 21 6131
13 21 6106
14 21 6064
15 21 6039
16 21 5979
17 21 5951
18 21 5927
19 21 5906
20 21 5875
21 21 5809
22 21 5754
23 21 5727
24 21 5700
25 21 5588
26 21 5498
27 21 5491
28 21 5382
29 21 5310
30 21 5213
31 21 5145
32 21 5037
33 21 4912
34 21 4800
35 21 4706
36 21 4582
37 21 4460
38 21 4345
39 21 4207
40 21 4042
41 21 3894
42 21 3771
43 21 3597
44 21 3439
45 21 3249
46 21 3063
47 21 2928
48 21 2837
49 21 2737
50 21 2489
-50 22 1815
-49 22 1843
-48 22 1973
-47 22 2178
-46 22 2380
-45 22 2521
-44 22 2655
-43 22 2878
-42 22 3002
-41 22 3249
-40 22 3400
-39 22 3752
-38 22 3815
-37 22 3969
-36 22 4144
-35 22 4375
-34 22 4516
-33 22 4678
-32 22 4828
-31 22 4959
-30 22 5060
-29 22 5268
-28 22 5366
-27 22 5534
-26 22 5591
-25 22 5706
-24 22 5816
-23 22 5941
-22 22 6018
-21 22 6057
-20 22 6138
-19 22 6224
-18 22 6253
-17 22 6214
-16 22 6304
-15 22 6289
-14 22 6289
-13 22 6311
-12 22 6315
-11 22 6340
-10 22 6329
-9 22 6340
-8 22 6348
-7 22 6326
-6 22 6344
-5 22 6351
-4 22 6344
-3 22 6351
-2 22 6344
-1 22 6355
0 22 6333
1 22 6322
2 22 6293
3 22 6297
4 22 6264
5 22 6253
6 22 6206
7 22 6192
8 22 6178
9 22 6135
10 22 6131
11 22 6099
12 22 6085
13 22 6067
14 22 6050
15 22 6000
16 22 5965
17 22 5930
18 22 5896
19 22 5847
20 22 5826
21 22 5795
22 22 5758
23 22 5734
24 22 5686
25 22 5595
26 22 5514
27 22 5455
28 22 5399
29 22 5346
30 22 5213
31 22 5091
32 22 5028
33 22 4859
34 22 4696
35 22 4534
36 22 4419
37 22 4296
38 22 4227
39 22 4107
40 22 3939
41 22 3804
42 22 3618
43 22 3507
44 22 3400
45 22 3271
46 22 3029
47 22 2820
48 22 2706
49 22 2521
50 22 2345
-50 23 1870
-49 23 2009
-48 23 2147
-47 23 2385
-46 23 2534
-45 23 2756
-44 23 2950
-43 23 3294
-42 23 3573
-41 23 3788
-40 23 4011
-39 23 4198
-38 23 4331
-37 23 4424
-36 23 4510
-35 23 4724
-34 23 4865
-33 23 4909
-32 23 5028
-31 23 5197
-30 23 5245
-29 23 5402
-28 23 5541
-27 23 5608
-26 23 5744
-25 23 5806
-24 23 5851
-23 23 5937
-22 23 5923
-21 23 6011
-20 23 5993
-19 23 6043
-18 23 6103
-17 23 6121
-16 23 6131
-15 23 6181
-14 23 6246
-13 23 6228
-12 23 6261
-11 23 6261
-10 23 6286
-9 23 6311
-8 23 6289
-7 23 6297
-6 23 6318
-5 23 6304
-4 23 6355
-3 23 6362
-2 23 6293
-1 23 6315
0 23 6271
1 23 6224
2 23 6282
3 23 6300
4 23 6308
5 23 6250
6 23 6224
7 23 6192
8 23 6189
9 23 6146
10 23 6131
11 23 6110
12 23 6064
13 23 6036
14 23 5972
15 23 5965
16 23 5916
17 23 5889
18 23 5819
19 23 5741
20 23 5693
21 23 5598
22 23 5528
23 23 5485
24 23 5438
25 23 5468
26 23 5284
27 23 5171
28 23 5136
29 23 5063
30 23 4987
31 23 4974
32 23 4893
33 23 4819
34 23 4663
35 23 4501
36 23 4325
37 23 4189
38 23 4050
39 23 3908
40 23 3782
41 23 3618
42 23 3478
43 23 3452
44 23 3325
45 23 3246
46 23 3078
47 23 2885
48 23 2706
49 23 2557
50 23 2436
-50 24 1694
-49 24 1754
-48 24 1845
-47 24 2060
-46 24 2239
-45 24 2345
-44 24 2491
-43 24 2650
-42 24 2841
-41 24 3143
-40 24 3297
-39 24 3499
-38 24 3578
-37 24 3801
-36 24 4031
-35 24 4307
-34 24 4401
-33 24 4495
-32 24 4618
-31 24 4788
-30 24 4887
-29 24 5075
-28 24 5274
-27 24 5372
-26 24 5491
-25 24 5632
-24 24 5741
-23 24 5844
-22 24 5927
-21 24 5976
-20 24 6004
-19 24 6022
-18 24 6085
-17 24 6121
-16 24 6128
-15 24 6189
-14 24 6214
-13 24 6242
-12 24 6232
-11 24 6239
-10 24 6242
-9 24 6242
-8 24 6250
-7 24 6224
-6 24 6246
-5 24 6210
-4 24 6160
-3 24 6192
-2 24 6246
-1 24 6228
0 24 6189
1 24 6210
2 24 6203
3 24 6167
4 24 6128
5 24 6046
6 24 6075
7 24 6160
8 24 6092
9 24 6078
10 24 6043
11 24 5997
12 24 5986
13 24 5993
14 24 5934
15 24 5896
16 24 5857
17 24 5826
18 24 5737
19 24 5724
20 24 5659
21 24 5676
22 24 5518
23 24 5534
24 24 5551
25 24 5508
26 24 5461
27 24 5445
28 24 5310
29 24 5165
30 24 5025
31 24 4896
32 24 4828
33 24 4681
34 24 4567
35 24 4389
36 24 4316
37 24 4161
38 24 4031
39 24 3842
40 24 3752
41 24 3698
42 24 3504
43 24 3369
44 24 3223
45 24 3029
46 24 2878
47 24 2727
48 24 2560
49 24 2439
50 24 2256
-50 25 1786
-49 25 1817
-48 25 2003
-47 25 2182
-46 25 2385
-45 25 2498
-44 25 2615
-43 25 2643
-42 25 2690
-41 25 2841
-40 25 3085
-39 25 3323
-38 25 3525
-37 25 3818
-36 25 4050
-35 25 4316
-34 25 4451
-33 25 4597
-32 25 4687
-31 25 4927
-30 25 5006
-29 25 5037
-28 25 5168
-27 25 5382
-26 25 5508
-25 25 5615
-24 25 5744
-23 25 5871
-22 25 5923
-21 25 5955
-20 25 5972
-19 25 5986
-18 25 5962
-17 25 5955
-16 25 6004
-15 25 6064
-14 25 6110
-13 25 6171
-12 25 6185
-11 25 6214
-10 25 6206
-9 25 6221
-8 25 6210
-7 25 6235
-6 25 6268
-5 25 6289
-4 25 6217
-3 25 6203
-2 25 6221
-1 25 6217
0 25 6206
1 25 6224
2 25 6156
3 25 6167
4 25 6138
5 25 6131
6 25 6085
7 25 6099
8 25 6089
9 25 6071
10 25 6025
11 25 6025
12 25 6011
13 25 5976
14 25 5948
15 25 5899
16 25 5878
17 25 5826
18 25 5795
19 25 5727
20 25 5713
21 25 5645
22 25 5561
23 25 5501
24 25 5445
25 25 5281
26 25 5219
27 25 5229
28 25 5155
29 25 5060
30 25 4890
31 25 4878
32 25 4800
33 25 4588
34 25 4351
35 25 4258
36 25 4138
37 25 4081
38 25 3944
39 25 3828
40 25 3755
41 25 3602
42 25 3400
43 25 3300
44 25 3128
45 25 2987
46 25 2820
47 25 2694
48 25 2592
49 25 2418
50 25 2280
-50 26 1788
-49 26 1868
-48 26 1976
-47 26 2221
-46 26 2405
-45 26 2645
-44 26 2815
-43 26 3024
-42 26 3043
-41 26 3266
-40 26 3439
-39 26 3661
-38 26 3807
-37 26 3992
-36 26 4059
-35 26 4253
-34 26 4389
-33 26 4543
-32 26 4660
-31 26 4782
-30 26 4927
-29 26 5056
-28 26 5181
-27 26 5307
-26 26 5372
-25 26 5481
-24 26 5561
-23 26 5629
-22 26 5625
-21 26 5754
-20 26 5851
-19 26 5875
-18 26 5892
-17 26 5951
-16 26 5965
-15 26 6004
-14 26 5965
-13 26 6032
-12 26 6018
-11 26 6046
-10 26 6078
-9 26 6067
-8 26 6092
-7 26 6128
-6 26 6106
-5 26 6110
-4 26 6092
-3 26 6128
-2 26 6121
-1 26 6057
0 26 6046
1 26 6053
2 26 6050
3 26 6053
4 26 6064
5 26 6043
6 26 6029
7 26 6032
8 26 6036
9 26 6050
10 26 6000
11 26 5944
12 26 5882
13 26 5882
14 26 5833
15 26 5802
16 26 5768
17 26 5761
18 26 5727
19 26 5666
20 26 5615
21 26 5568
22 26 5451
23 26 5408
24 26 5408
25 26 5356
26 26 5271
27 26 5213
28 26 5088
29 26 5006
30 26 4940
31 26 4868
32 26 4906
33 26 4825
34 26 4724
35 26 4540
36 26 4395
37 26 4270
38 26 4095
39 26 3989
40 26 3790
41 26 3733
42 26 3583
43 26 3436
44 26 3338
45 26 3160
46 26 2880
47 26 2744
48 26 2603
49 26 2502
50 26 2358
-50 27 1469
-49 27 1567
-48 27 1782
-47 27 1980
-46 27 2145
-45 27 2276
-44 27 2541
-43 27 2741
-42 27 2844
-41 27 3078
-40 27 3246
-39 27 3387
-38 27 3509
-37 27 3669
-36 27 3850
-35 27 4073
-34 27 4169
-33 27 4439
-32 27 4603
-31 27 4684
-30 27 4804
-29 27 4875
-28 27 5069
-27 27 5161
-26 27 5274
-25 27 5346
-24 27 5491
-23 27 5545
-22 27 5649
-21 27 5713
-20 27 5703
-19 27 5792
-18 27 5837
-17 27 5878
-16 27 5903
-15 27 5937
-14 27 5948
-13 27 5892
-12 27 5923
-11 27 5930
-10 27 5948
-9 27 5934
-8 27 6025
-7 27 6004
-6 27 6022
-5 27 6018
-4 27 6011
-3 27 6015
-2 27 6032
-1 27 6050
0 27 6057
1 27 6106
2 27 6046
3 27 6046
4 27 5976
5 27 6064
6 27 5958
7 27 5976
8 27 5833
9 27 5875
10 27 5861
11 27 5857
12 27 5830
13 27 5809
14 27 5847
15 27 5799
16 27 5782
17 27 5754
18 27 5683
19 27 5652
20 27 5575
21 27 5514
22 27 5475
23 27 5412
24 27 5304
25 27 5174
26 27 5120
27 27 5015
28 27 4962
29 27 4847
30 27 4754
31 27 4715
32 27 4594
33 27 4531
34 27 4448
35 27 4345
36 27 4204
37 27 4036
38 27 3897
39 27 3788
40 27 3747
41 27 3615
42 27 3405
43 27 3226
44 27 3175
45 27 2997
46 27 2739
47 27 2657
48 27 2500
49 27 2396
50 27 2212
-50 28 1676
-49 28 1669
-48 28 1866
-47 28 2051
-46 28 2165
-45 28 2296
-44 28 2441
-43 28 2678
-42 28 2827
-41 28 2989
-40 28 3135
-39 28 3284
-38 28 3343
-37 28 3621
-36 28 3744
-35 28 3966
-34 28 4161
-33 28 4293
-32 28 4504
-31 28 4712
-30 28 4822
-29 28 5009
-28 28 5047
-27 28 5187
-26 28 5184
-25 28 5372
-24 28 5432
-23 28 5534
-22 28 5531
-21 28 5575
-20 28 5632
-19 28 5683
-18 28 5672
-17 28 5679
-16 28 5710
-15 28 5813
-14 28 5864
-13 28 5885
-12 28 5983
-11 28 5983
-10 28 5906
-9 28 5951
-8 28 5927
-7 28 6011
-6 28 5997
-5 28 5976
-4 28 5955
-3 28 5969
-2 28 5927
-1 28 5906
0 28 5948
1 28 5976
2 28 5983
3 28 5955
4 28 5969
5 28 5962
6 28 5948
7 28 5941
8 28 5899
9 28 5840
10 28 5744
11 28 5734
12 28 5816
13 28 5778
14 28 5768
15 28 5751
16 28 5689
17 28 5612
18 28 5588
19 28 5548
20 28 5504
21 28 5471
22 28 5415
23 28 5376
24 28 5359
25 28 5235
26 28 5171
27 28 5069
28 28 4996
29 28 4878
30 28 4822
31 28 4672
32 28 4570
33 28 4451
34 28 4273
35 28 4184
36 28 4073
37 28 3914
38 28 3809
39 28 3725
40 28 3583
41 28 3447
42 28 3213
43 28 3153
44 28 3048
45 28 2890
46 28 2718
47 28 2562
48 28 2489
49 28 2396
50 28 2158
-50 29 1548
-49 29 1651
-48 29 1766
-47 29 1921
-46 29 2115
-45 29 2230
-44 29 2358
-43 29 2620
-42 29 2744
-41 29 2749
-40 29 2916
-39 29 3160
-38 29 3330
-37 29 3418
-36 29 3491
-35 29 3720
-34 29 3831
-33 29 3992
-32 29 4218
-31 29 4466
-30 29 4621
-29 29 4754
-28 29 4810
-27 29 4921
-26 29 5015
-25 29 5069
-24 29 5194
-23 29 5343
-22 29 5412
-21 29 5451
-20 29 5598
-19 29 5632
-18 29 5686
-17 29 5747
-16 29 5816
-15 29 5878
-14 29 5885
-13 29 5844
-12 29 5930
-11 29 5903
-10 29 5930
-9 29 5903
-8 29 5976
-7 29 5857
-6 29 5889
-5 29 5857
-4 29 5885
-3 29 5851
-2 29 5868
-1 29 5889
0 29 5913
1 29 5934
2 29 5934
3 29 5944
4 29 5927
5 29 5927
6 29 5892
7 29 5802
8 29 5761
9 29 5792
10 29 5761
11 29 5754
12 29 5652
13 29 5676
14 29 5581
15 29 5595
16 29 5545
17 29 5518
18 29 5425
19 29 5408
20 29 5376
21 29 5245
22 29 5184
23 29 5133
24 29 5047
25 29 4978
26 29 4825
27 29 4773
28 29 4727
29 29 4642
30 29 4519
31 29 4348
32 29 4235
33 29 4127
34 29 4025
35 29 3883
36 29 3739
37 29 3583
38 29 3499
39 29 3418
40 29 3361
41 29 3170
42 29 3014
43 29 2923
44 29 2782
45 29 2617
46 29 2459
47 29 2336
48 29 2274
49 29 2197
50 29 2022
-50 30 1532
-49 30 1641
-48 30 1821
-47 30 1953
-46 30 2087
-45 30 2291
-44 30 2482
-43 30 2692
-42 30 2907
-41 30 3019
-40 30 3125
-39 30 3256
-38 30 3507
-37 30 3581
-36 30 3720
-35 30 3936
-34 30 4081
-33 30 4247
-32 30 4442
-31 30 4522
-30 30 4627
-29 30 4733
-28 30 4878
-27 30 4971
-26 30 5120
-25 30 5114
-24 30 5197
-23 30 5291
-22 30 5336
-21 30 5408
-20 30 5448
-19 30 5501
-18 30 5498
-17 30 5555
-16 30 5578
-15 30 5635
-14 30 5666
-13 30 5700
-12 30 5761
-11 30 5734
-10 30 5768
-9 30 5758
-8 30 5833
-7 30 5837
-6 30 5792
-5 30 5847
-4 30 5871
-3 30 5916
-2 30 5864
-1 30 5823
0 30 5799
1 30 5792
2 30 5789
3 30 5724
4 30 5730
5 30 5700
6 30 5696
7 30 5713
8 30 5666
9 30 5717
10 30 5710
11 30 5747
12 30 5730
13 30 5700
14 30 5676
15 30 5635
16 30 5595
17 30 5518
18 30 5455
19 30 5455
20 30 5412
21 30 5343
22 30 5304
23 30 5219
24 30 5197
25 30 5012
26 30 4934
27 30 4831
28 30 4748
29 30 4687
30 30 4681
31 30 4672
32 30 4576
33 30 4501
34 30 4345
35 30 4144
36 30 3950
37 30 3804
38 30 3658
39 30 3538
40 30 3413
41 30 3302
42 30 3158
43 30 3034
44 30 2878
45 30 2687
46 30 2518
47 30 2345
48 30 2221
49 30 2090
50 30 1913
-50 31 1608
-49 31 1700
-48 31 1758
-47 31 1971
-46 31 2075
-45 31 2212
-44 31 2265
-43 31 2523
-42 31 2627
-41 31 2808
-40 31 2950
-39 31 3158
-38 31 3348
-37 31 3557
-36 31 3714
-35 31 3790
-34 31 3861
-33 31 4014
-32 31 4276
-31 31 4366
-30 31 4421
-29 31 4618
-28 31 4794
-27 31 4875
-26 31 4987
-25 31 4978
-24 31 5018
-23 31 4984
-22 31 4962
-21 31 4993
-20 31 5216
-19 31 5432
-18 31 5511
-17 31 5541
-16 31 5585
-15 31 5612
-14 31 5645
-13 31 5659
-12 31 5724
-11 31 5727
-10 31 5754
-9 31 5785
-8 31 5761
-7 31 5799
-6 31 5826
-5 31 5823
-4 31 5857
-3 31 5833
-2 31 5854
-1 31 5847
0 31 5830
1 31 5844
2 31 5710
3 31 5618
4 31 5605
5 31 5639
6 31 5666
7 31 5717
8 31 5724
9 31 5696
10 31 5724
11 31 5683
12 31 5693
13 31 5649
14 31 5571
15 31 5488
16 31 5524
17 31 5408
18 31 5395
19 31 5385
20 31 5346
21 31 5330
22 31 5255
23 31 5129
24 31 5034
25 31 4978
26 31 4841
27 31 4733
28 31 4666
29 31 4591
30 31 4478
31 31 4380
32 31 4261
33 31 4132
34 31 3964
35 31 3867
36 31 3642
37 31 3599
38 31 3475
39 31 3341
40 31 3251
41 31 3135
42 31 2970
43 31 2791
44 31 2671
45 31 2546
46 31 2358
47 31 2313
48 31 2137
49 31 1994
50 31 1919
-50 32 1389
-49 32 1385
-48 32 1596
-47 32 1868
-46 32 2092
-45 32 2243
-44 32 2296
-43 32 2509
-42 32 2546
-41 32 2779
-40 32 2921
-39 32 3048
-38 32 3115
-37 32 3238
-36 32 3452
-35 32 3613
-34 32 3744
-33 32 3872
-32 32 4087
-31 32 4155
-30 32 4310
-29 32 4369
-28 32 4463
-27 32 4567
-26 32 4618
-25 32 4785
-24 32 4828
-23 32 4940
-22 32 5072
-21 32 5200
-20 32 5281
-19 32 5455
-18 32 5432
-17 32 5399
-16 32 5389
-15 32 5372
-14 32 5422
-13 32 5494
-12 32 5501
-11 32 5558
-10 32 5662
-9 32 5669
-8 32 5659
-7 32 5689
-6 32 5642
-5 32 5575
-4 32 5395
-3 32 5605
-2 32 5683
-1 32 5717
0 32 5672
1 32 5649
2 32 5649
3 32 5659
4 32 5683
5 32 5706
6 32 5642
7 32 5602
8 32 5595
9 32 5578
10 32 5575
11 32 5545
12 32 5531
13 32 5491
14 32 5445
15 32 5494
16 32 5471
17 32 5415
18 32 5356
19 32 5320
20 32 5265
21 32 5168
22 32 5044
23 32 5000
24 32 4903
25 32 4878
26 32 4779
27 32 4751
28 32 4733
29 32 4690
30 32 4582
31 32 4454
32 32 4366
33 32 4230
34 32 4112
35 32 4014
36 32 3848
37 32 3720
38 32 3525
39 32 3413
40 32 3233
41 32 3080
42 32 2890
43 32 2815
44 32 2680
45 32 2500
46 32 2407
47 32 2195
48 32 2081
49 32 1963
50 32 1876
-50 33 1521
-49 33 1565
-48 33 1655
-47 33 1841
-46 33 1917
-45 33 2032
-44 33 2176
-43 33 2329
-42 33 2507
-41 33 2608
-40 33 2794
-39 33 2938
-38 33 3140
-37 33 3246
-36 33 3359
-35 33 3570
-34 33 3618
-33 33 3771
-32 33 3925
-31 33 4064
-30 33 4235
-29 33 4424
-28 33 4552
-27 33 4715
-26 33 4819
-25 33 4868
-24 33 4918
-23 33 4987
-22 33 5060
-21 33 5104
-20 33 5136
-19 33 5223
-18 33 5255
-17 33 5300
-16 33 5330
-15 33 5415
-14 33 5418
-13 33 5465
-12 33 5511
-11 33 5518
-10 33 5504
-9 33 5504
-8 33 5541
-7 33 5534
-6 33 5615
-5 33 5585
-4 33 5602
-3 33 5591
-2 33 5618
-1 33 5595
0 33 5588
1 33 5591
2 33 5538
3 33 5481
4 33 5498
5 33 5538
6 33 5508
7 33 5538
8 33 5538
9 33 5471
10 33 5468
11 33 5471
12 33 5461
13 33 5475
14 33 5481
15 33 5422
16 33 5353
17 33 5287
18 33 5210
19 33 5161
20 33 5110
21 33 5069
22 33 5031
23 33 4924
24 33 4896
25 33 4865
26 33 4724
27 33 4696
28 33 4660
29 33 4519
30 33 4421
31 33 4383
32 33 4247
33 33 4135
34 33 3953
35 33 3845
36 33 3714
37 33 3591
38 33 3439
39 33 3287
40 33 3145
41 33 2936
42 33 2749
43 33 2638
44 33 2495
45 33 2409
46 33 2234
47 33 2165
48 33 2034
49 33 1872
50 33 1760
-50 34 1324
-49 34 1383
-48 34 1481
-47 34 1623
-46 34 1764
-45 34 1890
-44 34 2107
-43 34 2278
-42 34 2521
-41 34 2624
-40 34 2737
-39 34 2921
-38 34 3041
-37 34 3125
-36 34 3277
-35 34 3421
-34 34 3618
-33 34 3701
-32 34 3837
-31 34 3925
-30 34 4067
-29 34 4232
-28 34 4366
-27 34 4492
-26 34 4534
-25 34 4570
-24 34 4621
-23 34 4648
-22 34 4672
-21 34 4733
-20 34 4893
-19 34 5009
-18 34 4906
-17 34 5088
-16 34 5248
-15 34 5265
-14 34 5304
-13 34 5261
-12 34 5268
-11 34 5336
-10 34 5395
-9 34 5415
-8 34 5501
-7 34 5491
-6 34 5465
-5 34 5528
-4 34 5518
-3 34 5485
-2 34 5508
-1 34 5498
0 34 5488
1 34 5494
2 34 5438
3 34 5369
4 34 5265
5 34 5174
6 34 5245
7 34 5213
8 34 5317
9 34 5353
10 34 5310
11 34 5278
12 34 5226
13 34 5165
14 34 5139
15 34 5094
16 34 5123
17 34 5066
18 34 5031
19 34 4974
20 34 4924
21 34 4862
22 34 4754
23 34 4764
24 34 4627
25 34 4525
26 34 4389
27 34 4395
28 34 4348
29 34 4293
30 34 4261
31 34 4175
32 34 4050
33 34 3919
34 34 3837
35 34 3782
36 34 3629
37 34 3594
38 34 3371
39 34 3292
40 34 3078
41 34 2890
42 34 2796
43 34 2603
44 34 2470
45 34 2418
46 34 2280
47 34 2167
48 34 2049
49 34 1944
50 34 1746
-50 35 1152
-49 35 1271
-48 35 1370
-47 35 1515
-46 35 1623
-45 35 1738
-44 35 1884
-43 35 2030
-42 35 2115
-41 35 2241
-40 35 2421
-39 35 2627
-38 35 2775
-37 35 2911
-36 35 2950
-35 35 3264
-34 35 3361
-33 35 3382
-32 35 3613
-31 35 3798
-30 35 3807
-29 35 3969
-28 35 4067
-27 35 4241
-26 35 4351
-25 35 4454
-24 35 4540
-23 35 4588
-22 35 4666
-21 35 4724
-20 35 4794
-19 35 4931
-18 35 4974
-17 35 5041
-16 35 5037
-15 35 5142
-14 35 5242
-13 35 5184
-12 35 5226
-11 35 5239
-10 35 5297
-9 35 5382
-8 35 5441
-7 35 5458
-6 35 5468
-5 35 5425
-4 35 5501
-3 35 5422
-2 35 5475
-1 35 5458
0 35 5498
1 35 5521
2 35 5445
3 35 5395
4 35 5349
5 35 5232
6 35 5287
7 35 5310
8 35 5310
9 35 5307
10 35 5304
11 35 5294
12 35 5274
13 35 5284
14 35 5184
15 35 5171
16 35 5101
17 35 5171
18 35 5066
19 35 4978
20 35 4903
21 35 4825
22 35 4761
23 35 4736
24 35 4600
25 35 4555
26 35 4534
27 35 4445
28 35 4421
29 35 4287
30 35 4235
31 35 4172
32 35 4110
33 35 4042
34 35 3950
35 35 3839
36 35 3801
37 35 3536
38 35 3426
39 35 3254
40 35 3118
41 35 3061
42 35 2907
43 35 2734
44 35 2610
45 35 2484
