PARAMS map_range=50 map_step=1
2 17 6655
3 17 6614
4 17 6595
5 17 6565
6 17 6480
7 17 6439
8 17 6447
9 17 6380
10 17 6340
11 17 6308
12 17 6261
13 17 6261
14 17 6232
15 17 6232
16 17 6217
17 17 6181
18 17 6171
19 17 6167
20 17 6167
21 17 6128
22 17 6110
23 17 6053
24 17 6043
25 17 5976
26 17 5910
27 17 5847
28 17 5747
29 17 5656
30 17 5485
31 17 5441
32 17 5313
33 17 5252
34 17 5082
35 17 5034
36 17 4906
37 17 4767
38 17 4609
39 17 4489
40 17 4369
41 17 4270
42 17 4161
43 17 4115
44 17 3903
45 17 3763
46 17 3594
47 17 3387
48 17 3287
49 17 3090
50 17 2882
-50 18 1882
-49 18 1953
-48 18 2145
-47 18 2245
-46 18 2502
-45 18 2589
-44 18 2715
-43 18 2992
-42 18 3190
-41 18 3382
-40 18 3559
-39 18 3682
-38 18 3953
-37 18 4161
-36 18 4270
-35 18 4492
-34 18 4681
-33 18 4807
-32 18 5009
-31 18 5142
-30 18 5307
-29 18 5511
-28 18 5645
-27 18 5782
-26 18 5903
-25 18 5993
-24 18 6114
-23 18 6178
-22 18 6264
-21 18 6344
-20 18 6395
-19 18 6458
-18 18 6532
-17 18 6535
-16 18 6573
-15 18 6599
-14 18 6629
-13 18 6636
-12 18 6644
-11 18 6655
-10 18 6662
-9 18 6662
-8 18 6689
-7 18 6696
-6 18 6689
-5 18 6693
-4 18 6712
-3 18 6693
-2 18 6689
-1 18 6689
0 18 6674
1 18 6693
2 18 6659
3 18 6629
4 18 6576
5 18 6543
6 18 6513
7 18 6472
8 18 6454
9 18 6421
10 18 6359
11 18 6300
12 18 6282
13 18 6246
14 18 6228
15 18 6203
16 18 6189
17 18 6146
18 18 6146
19 18 6153
20 18 6156
21 18 6124
22 18 6071
23 18 6039
24 18 6018
25 18 5958
26 18 5906
27 18 5826
28 18 5761
29 18 5706
30 18 5635
31 18 5468
32 18 5399
33 18 5291
34 18 5098
35 18 5000
36 18 4847
37 18 4764
38 18 4588
39 18 4442
40 18 4377
41 18 4279
42 18 4138
43 18 4000
44 18 3922
45 18 3749
46 18 3509
47 18 3410
48 18 3178
49 18 3061
50 18 2928
-50 19 1728
-49 19 1841
-48 19 2011
-47 19 2210
-46 19 2369
-45 19 2516
-44 19 2683
-43 19 2955
-42 19 3170
-41 19 3392
-40 19 3565
-39 19 3766
-38 19 3922
-37 19 4155
-36 19 4328
-35 19 4600
-34 19 4742
-33 19 4859
-32 19 5015
-31 19 5123
-30 19 5343
-29 19 5428
-28 19 5588
-27 19 5741
-26 19 5809
-25 19 5920
-24 19 6053
-23 19 6174
-22 19 6239
-21 19 6253
-20 19 6380
-19 19 6413
-18 19 6447
-17 19 6502
-16 19 6532
-15 19 6539
-14 19 6558
-13 19 6565
-12 19 6587
-11 19 6591
-10 19 6614
-9 19 6644
-8 19 6632
-7 19 6647
-6 19 6696
-5 19 6670
-4 19 6647
-3 19 6681
-2 19 6678
-1 19 6670
0 19 6632
1 19 6629
2 19 6614
3 19 6569
4 19 6546
5 19 6487
6 19 6494
7 19 6450
8 19 6380
9 19 6351
10 19 6308
11 19 6271
12 19 6214
13 19 6174
14 19 6160
15 19 6153
16 19 6153
17 19 6128
18 19 6110
19 19 6103
20 19 6082
21 19 6082
22 19 6043
23 19 5948
24 19 5948
25 19 5875
26 19 5778
27 19 5747
28 19 5669
29 19 5615
30 19 5468
31 19 5399
32 19 5382
33 19 5210
34 19 5056
35 19 4903
36 19 4797
37 19 4715
38 19 4588
39 19 4483
40 19 4307
41 19 4169
42 19 3944
43 19 3815
44 19 3747
45 19 3597
46 19 3395
47 19 3216
48 19 3076
49 19 2907
50 19 2744
-50 20 1917
-49 20 1940
-48 20 2191
-47 20 2331
-46 20 2530
-45 20 2636
-44 20 2825
-43 20 3002
-42 20 3178
-41 20 3382
-40 20 3502
-39 20 3812
-38 20 3997
-37 20 4158
-36 20 4319
-35 20 4531
-34 20 4678
-33 20 4825
-32 20 4949
-31 20 5047
-30 20 5200
-29 20 5395
-28 20 5531
-27 20 5645
-26 20 5727
-25 20 5847
-24 20 5941
-23 20 6082
-22 20 6196
-21 20 6232
-20 20 6286
-19 20 6333
-18 20 6384
-17 20 6399
-16 20 6435
-15 20 6476
-14 20 6498
-13 20 6535
-12 20 6539
-11 20 6565
-10 20 6584
-9 20 6599
-8 20 6599
-7 20 6602
-6 20 6629
-5 20 6595
-4 20 6621
-3 20 6587
-2 20 6554
-1 20 6532
0 20 6483
1 20 6506
2 20 6494
3 20 6509
4 20 6487
5 20 6458
6 20 6410
7 20 6377
8 20 6344
9 20 6326
10 20 6246
11 20 6232
12 20 6189
13 20 6153
14 20 6138
15 20 6103
16 20 6099
17 20 6085
18 20 6135
19 20 6057
20 20 6039
21 20 6032
22 20 5955
23 20 5937
24 20 5903
25 20 5878
26 20 5833
27 20 5775
28 20 5686
29 20 5612
30 20 5494
31 20 5412
32 20 5265
33 20 5168
34 20 5066
35 20 4968
36 20 4819
37 20 4669
38 20 4534
39 20 4392
40 20 4247
41 20 4144
42 20 3972
43 20 3842
44 20 3717
45 20 3538
46 20 3335
47 20 3218
48 20 3085
49 20 2902
50 20 2770
-50 21 1764
-49 21 1868
-48 21 2032
-47 21 2278
-46 21 2376
-45 21 2596
-44 21 2777
-43 21 2880
-42 21 3145
-41 21 3346
-40 21 3478
-39 21 3720
-38 21 3905
-37 21 4067
-36 21 4316
-35 21 4424
-34 21 4645
-33 21 4813
-32 21 4959
-31 21 5126
-30 21 5323
-29 21 5408
-28 21 5461
-27 21 5720
-26 21 5802
-25 21 5913
-24 21 6011
-23 21 6103
-22 21 6156
-21 21 6214
-20 21 6282
-19 21 6322
-18 21 6359
-17 21 6421
-16 21 6421
-15 21 6461
-14 21 6513
-13 21 6509
-12 21 6517
-11 21 6524
-10 21 6535
-9 21 6535
-8 21 6558
-7 21 6524
-6 21 6580
-5 21 6558
-4 21 6565
-3 21 6591
-2 21 6550
-1 21 6520
0 21 6520
1 21 6513
2 21 6502
3 21 6443
4 21 6417
5 21 6380
6 21 6380
7 21 6315
8 21 6279
9 21 6232
10 21 6196
11 21 6174
12 21 6153
13 21 6124
14 21 6121
15 21 6089
16 21 6057
17 21 5993
18 21 5997
19 21 5976
20 21 5972
21 21 5930
22 21 5889
23 21 5844
24 21 5795
25 21 5758
26 21 5700
27 21 5612
28 21 5575
29 21 5485
30 21 5376
31 21 5317
32 21 5210
33 21 5155
34 21 4971
35 21 4856
36 21 4785
37 21 4636
38 21 4478
39 21 4375
40 21 4293
41 21 4184
42 21 4000
43 21 3883
44 21 3693
45 21 3559
46 21 3384
47 21 3213
48 21 3115
49 21 2919
50 21 2810
-50 22 1760
-49 22 1849
-48 22 2003
-47 22 2130
-46 22 2374
-45 22 2521
-44 22 2636
-43 22 2794
-42 22 2984
-41 22 3180
-40 22 3402
-39 22 3682
-38 22 3793
-37 22 4025
-36 22 4230
-35 22 4451
-34 22 4576
-33 22 4721
-32 22 4834
-31 22 5006
-30 22 5190
-29 22 5297
-28 22 5441
-27 22 5534
-26 22 5625
-25 22 5659
-24 22 5813
-23 22 5941
-22 22 5983
-21 22 6089
-20 22 6178
-19 22 6228
-18 22 6289
-17 22 6329
-16 22 6344
-15 22 6410
-14 22 6421
-13 22 6447
-12 22 6491
-11 22 6476
-10 22 6506
-9 22 6502
-8 22 6498
-7 22 6532
-6 22 6532
-5 22 6502
-4 22 6520
-3 22 6535
-2 22 6524
-1 22 6517
0 22 6476
1 22 6476
2 22 6450
3 22 6366
4 22 6402
5 22 6399
6 22 6351
7 22 6344
8 22 6333
9 22 6297
10 22 6232
11 22 6210
12 22 6167
13 22 6128
14 22 6096
15 22 6075
16 22 6039
17 22 6067
18 22 6015
19 22 5972
20 22 5951
21 22 5903
22 22 5854
23 22 5819
24 22 5747
25 22 5754
26 22 5618
27 22 5555
28 22 5468
29 22 5399
30 22 5284
31 22 5229
32 22 5139
33 22 4996
34 22 4871
35 22 4800
36 22 4718
37 22 4564
38 22 4345
39 22 4238
40 22 4093
41 22 3964
42 22 3788
43 22 3663
44 22 3496
45 22 3371
46 22 3264
47 22 3105
48 22 2958
49 22 2841
50 22 2634
-50 23 1770
-49 23 1807
-48 23 1957
-47 23 2173
-46 23 2302
-45 23 2387
-44 23 2525
-43 23 2725
-42 23 2909
-41 23 3168
-40 23 3369
-39 23 3586
-38 23 3747
-37 23 3867
-36 23 4039
-35 23 4281
-34 23 4451
-33 23 4645
-32 23 4742
-31 23 5012
-30 23 5066
-29 23 5268
-28 23 5376
-27 23 5514
-26 23 5629
-25 23 5734
-24 23 5837
-23 23 5976
-22 23 6015
-21 23 6082
-20 23 6142
-19 23 6167
-18 23 6250
-17 23 6250
-16 23 6311
-15 23 6348
-14 23 6377
-13 23 6384
-12 23 6417
-11 23 6421
-10 23 6417
-9 23 6435
-8 23 6443
-7 23 6443
-6 23 6465
-5 23 6417
-4 23 6406
-3 23 6402
-2 23 6402
-1 23 6410
0 23 6402
1 23 6391
2 23 6384
3 23 6355
4 23 6318
5 23 6318
6 23 6275
7 23 6261
8 23 6261
9 23 6221
10 23 6174
11 23 6163
12 23 6103
13 23 6110
14 23 6099
15 23 6089
16 23 6050
17 23 6022
18 23 5979
19 23 5951
20 23 5903
21 23 5875
22 23 5864
23 23 5806
24 23 5775
25 23 5706
26 23 5585
27 23 5551
28 23 5441
29 23 5372
30 23 5255
31 23 5139
32 23 5053
33 23 4937
34 23 4751
35 23 4678
36 23 4594
37 23 4498
38 23 4404
39 23 4305
40 23 4169
41 23 4045
42 23 3919
43 23 3779
44 23 3655
45 23 3494
46 23 3305
47 23 3165
48 23 3036
49 23 2904
50 23 2829
-50 24 1579
-49 24 1724
-48 24 1874
-47 24 2039
-46 24 2208
-45 24 2371
-44 24 2594
-43 24 2878
-42 24 2997
-41 24 3203
-40 24 3356
-39 24 3544
-38 24 3741
-37 24 3905
-36 24 4064
-35 24 4258
-34 24 4424
-33 24 4612
-32 24 4761
-31 24 4968
-30 24 5079
-29 24 5226
-28 24 5356
-27 24 5451
-26 24 5615
-25 24 5686
-24 24 5782
-23 24 5899
-22 24 5941
-21 24 6022
-20 24 6064
-19 24 6192
-18 24 6185
-17 24 6239
-16 24 6250
-15 24 6297
-14 24 6279
-13 24 6340
-12 24 6362
-11 24 6333
-10 24 6348
-9 24 6362
-8 24 6351
-7 24 6391
-6 24 6366
-5 24 6348
-4 24 6369
-3 24 6384
-2 24 6380
-1 24 6322
0 24 6322
1 24 6311
2 24 6297
3 24 6279
4 24 6242
5 24 6257
6 24 6232
7 24 6199
8 24 6185
9 24 6189
10 24 6149
11 24 6138
12 24 6096
13 24 6078
14 24 6046
15 24 6004
16 24 5997
17 24 5965
18 24 5923
19 24 5951
20 24 5885
21 24 5833
22 24 5734
23 24 5679
24 24 5591
25 24 5545
26 24 5448
27 24 5385
28 24 5317
29 24 5252
30 24 5171
31 24 5091
32 24 5003
33 24 4915
34 24 4841
35 24 4745
36 24 4612
37 24 4483
38 24 4363
39 24 4195
40 24 4112
41 24 3972
42 24 3870
43 24 3771
44 24 3658
45 24 3470
46 24 3254
47 24 3190
48 24 3011
49 24 2923
50 24 2787
-50 25 1513
-49 25 1604
-48 25 1676
-47 25 1831
-46 25 1911
-45 25 2115
-44 25 2356
-43 25 2662
-42 25 2858
-41 25 3026
-40 25 3216
-39 25 3599
-38 25 3642
-37 25 3755
-36 25 3947
-35 25 4101
-34 25 4207
-33 25 4469
-32 25 4537
-31 25 4642
-30 25 4871
-29 25 4993
-28 25 5187
-27 25 5261
-26 25 5408
-25 25 5578
-24 25 5602
-23 25 5751
-22 25 5799
-21 25 5864
-20 25 5923
-19 25 5990
-18 25 6060
-17 25 6099
-16 25 6167
-15 25 6189
-14 25 6235
-13 25 6264
-12 25 6279
-11 25 6300
-10 25 6297
-9 25 6308
-8 25 6322
-7 25 6318
-6 25 6337
-5 25 6304
-4 25 6326
-3 25 6340
-2 25 6297
-1 25 6271
0 25 6264
1 25 6322
2 25 6246
3 25 6293
4 25 6217
5 25 6174
6 25 6146
7 25 6149
8 25 6142
9 25 6128
10 25 6096
11 25 6071
12 25 6053
13 25 6018
14 25 5986
15 25 5990
16 25 5927
17 25 5906
18 25 5864
19 25 5806
20 25 5775
21 25 5747
22 25 5717
23 25 5605
24 25 5598
25 25 5514
26 25 5441
27 25 5395
28 25 5336
29 25 5294
30 25 5194
31 25 5117
32 25 5050
33 25 5012
34 25 4856
35 25 4706
36 25 4576
37 25 4454
38 25 4307
39 25 4215
40 25 4067
41 25 3936
42 25 3760
43 25 3578
44 25 3504
45 25 3292
46 25 3076
47 25 3026
48 25 2938
49 25 2806
50 25 2643
-50 26 1450
-49 26 1496
-48 26 1700
-47 26 1930
-46 26 2045
-45 26 2167
-44 26 2367
-43 26 2548
-42 26 2758
-41 26 2987
-40 26 3103
-39 26 3317
-38 26 3478
-37 26 3613
-36 26 3804
-35 26 4093
-34 26 4244
-33 26 4436
-32 26 4603
-31 26 4715
-30 26 4893
-29 26 5015
-28 26 5158
-27 26 5235
-26 26 5359
-25 26 5435
-24 26 5531
-23 26 5672
-22 26 5768
-21 26 5913
-20 26 5896
-19 26 6004
-18 26 6060
-17 26 6064
-16 26 6135
-15 26 6174
-14 26 6199
-13 26 6196
-12 26 6203
-11 26 6275
-10 26 6224
-9 26 6228
-8 26 6250
-7 26 6250
-6 26 6257
-5 26 6271
-4 26 6271
-3 26 6228
-2 26 6246
-1 26 6224
0 26 6232
1 26 6228
2 26 6203
3 26 6189
4 26 6192
5 26 6181
6 26 6135
7 26 6103
8 26 6085
9 26 6082
10 26 6039
11 26 6029
12 26 5997
13 26 5993
14 26 5976
15 26 5923
16 26 5923
17 26 5864
18 26 5833
19 26 5747
20 26 5724
21 26 5696
22 26 5622
23 26 5548
24 26 5494
25 26 5385
26 26 5339
27 26 5313
28 26 5223
29 26 5094
30 26 4962
31 26 4865
32 26 4816
33 26 4721
34 26 4606
35 26 4576
36 26 4424
37 26 4372
38 26 4164
39 26 4039
40 26 3930
41 26 3807
42 26 3631
43 26 3475
44 26 3356
45 26 3246
46 26 3024
47 26 2878
48 26 2779
49 26 2657
50 26 2445
-50 27 1645
-49 27 1748
-48 27 1884
-47 27 2003
-46 27 2171
-45 27 2400
-44 27 2599
-43 27 2723
-42 27 2744
-41 27 3073
-40 27 3320
-39 27 3567
-38 27 3647
-37 27 3771
-36 27 3969
-35 27 4110
-34 27 4273
-33 27 4380
-32 27 4555
-31 27 4684
-30 27 4831
-29 27 4924
-28 27 5022
-27 27 5139
-26 27 5239
-25 27 5362
-24 27 5455
-23 27 5565
-22 27 5639
-21 27 5693
-20 27 5809
-19 27 5851
-18 27 5903
-17 27 5962
-16 27 5993
-15 27 6067
-14 27 6057
-13 27 6096
-12 27 6071
-11 27 6110
-10 27 6163
-9 27 6189
-8 27 6174
-7 27 6146
-6 27 6153
-5 27 6246
-4 27 6210
-3 27 6199
-2 27 6214
-1 27 6203
0 27 6167
1 27 6146
2 27 6163
3 27 6135
4 27 6124
5 27 6103
6 27 6075
7 27 6064
8 27 6025
9 27 6022
10 27 5976
11 27 5958
12 27 5948
13 27 5930
14 27 5906
15 27 5937
16 27 5854
17 27 5789
18 27 5744
19 27 5710
20 27 5686
21 27 5649
22 27 5561
23 27 5541
24 27 5478
25 27 5412
26 27 5294
27 27 5216
28 27 5161
29 27 5028
30 27 4893
31 27 4773
32 27 4700
33 27 4630
34 27 4454
35 27 4433
36 27 4255
37 27 4184
38 27 4045
39 27 3939
40 27 3878
41 27 3706
42 27 3507
43 27 3415
44 27 3256
45 27 3115
46 27 2975
47 27 2834
48 27 2645
49 27 2505
50 27 2340
-50 28 1655
-49 28 1768
-48 28 1930
-47 28 2109
-46 28 2184
-45 28 2338
-44 28 2470
-43 28 2655
-42 28 2856
-41 28 2989
-40 28 3180
-39 28 3415
-38 28 3494
-37 28 3669
-36 28 3889
-35 28 4025
-34 28 4095
-33 28 4322
-32 28 4424
-31 28 4585
-30 28 4748
-29 28 4828
-28 28 4875
-27 28 4993
-26 28 5174
-25 28 5281
-24 28 5349
-23 28 5504
-22 28 5551
-21 28 5669
-20 28 5789
-19 28 5833
-18 28 5854
-17 28 5937
-16 28 5910
-15 28 6046
-14 28 6015
-13 28 6022
-12 28 6036
-11 28 6036
-10 28 6064
-9 28 6071
-8 28 6124
-7 28 6121
-6 28 6153
-5 28 6121
-4 28 6131
-3 28 6124
-2 28 6185
-1 28 6135
0 28 6189
1 28 6114
2 28 6121
3 28 6092
4 28 6064
5 28 6050
6 28 6039
7 28 6032
8 28 6022
9 28 5979
10 28 5979
11 28 5969
12 28 5941
13 28 5983
14 28 5854
15 28 5802
16 28 5771
17 28 5727
18 28 5652
19 28 5662
20 28 5545
21 28 5518
22 28 5491
23 28 5461
24 28 5435
25 28 5326
26 28 5203
27 28 5117
28 28 5085
29 28 5018
30 28 4871
31 28 4804
32 28 4651
33 28 4582
34 28 4486
35 28 4433
36 28 4276
37 28 4181
38 28 3972
39 28 3892
40 28 3798
41 28 3698
42 28 3382
43 28 3300
44 28 3213
45 28 3063
46 28 2892
47 28 2758
48 28 2543
49 28 2432
50 28 2309
-50 29 1667
-49 29 1722
-48 29 1882
-47 29 2034
-46 29 2221
-45 29 2338
-44 29 2479
-43 29 2671
-42 29 2763
-41 29 2931
-40 29 3138
-39 29 3315
-38 29 3533
-37 29 3637
-36 29 3807
-35 29 3947
-34 29 4081
-33 29 4230
-32 29 4386
-31 29 4528
-30 29 4660
-29 29 4804
-28 29 4909
-27 29 5091
-26 29 5145
-25 29 5278
-24 29 5307
-23 29 5432
-22 29 5541
-21 29 5565
-20 29 5679
-19 29 5666
-18 29 5696
-17 29 5696
-16 29 5765
-15 29 5823
-14 29 5857
-13 29 5906
-12 29 5965
-11 29 5990
-10 29 5962
-9 29 5969
-8 29 5986
-7 29 6075
-6 29 6053
-5 29 5993
-4 29 6032
-3 29 6018
-2 29 6036
-1 29 6053
0 29 6025
1 29 6032
2 29 6039
3 29 6007
4 29 5990
5 29 5997
6 29 5958
7 29 5976
8 29 5962
9 29 5941
10 29 5948
11 29 5934
12 29 5899
13 29 5892
14 29 5861
15 29 5826
16 29 5799
17 29 5754
18 29 5683
19 29 5635
20 29 5602
21 29 5534
22 29 5501
23 29 5448
24 29 5346
25 29 5271
26 29 5145
27 29 5126
28 29 5047
29 29 4934
30 29 4834
31 29 4736
32 29 4618
33 29 4567
34 29 4454
35 29 4363
36 29 4299
37 29 4112
38 29 3947
39 29 3850
40 29 3682
41 29 3552
42 29 3397
43 29 3271
44 29 3143
45 29 2992
46 29 2827
47 29 2676
48 29 2555
49 29 2389
50 29 2263
-50 30 1592
-49 30 1604
-48 30 1758
-47 30 1890
-46 30 2003
-45 30 2210
-44 30 2385
-43 30 2599
-42 30 2699
-41 30 2868
-40 30 3009
-39 30 3246
-38 30 3387
-37 30 3462
-36 30 3544
-35 30 3731
-34 30 3905
-33 30 4028
-32 30 4215
-31 30 4342
-30 30 4522
-29 30 4642
-28 30 4696
-27 30 4896
-26 30 5041
-25 30 5174
-24 30 5235
-23 30 5372
-22 30 5455
-21 30 5478
-20 30 5608
-19 30 5656
-18 30 5693
-17 30 5734
-16 30 5771
-15 30 5830
-14 30 5833
-13 30 5840
-12 30 5819
-11 30 5864
-10 30 5892
-9 30 5979
-8 30 5948
-7 30 5948
-6 30 5941
-5 30 5958
-4 30 5993
-3 30 5993
-2 30 5976
-1 30 5990
0 30 6007
1 30 5976
2 30 5955
3 30 5916
4 30 5930
5 30 5916
6 30 5927
7 30 5910
8 30 5896
9 30 5882
10 30 5857
11 30 5868
12 30 5813
13 30 5799
14 30 5734
15 30 5734
16 30 5662
17 30 5666
18 30 5629
19 30 5521
20 30 5511
21 30 5451
22 30 5412
23 30 5333
24 30 5284
25 30 5165
26 30 5018
27 30 4943
28 30 4868
29 30 4767
30 30 4693
31 30 4633
32 30 4549
33 30 4555
34 30 4433
35 30 4258
36 30 4158
37 30 4011
38 30 3930
39 30 3875
40 30 3658
41 30 3481
42 30 3428
43 30 3228
44 30 3100
45 30 2928
46 30 2753
47 30 2594
48 30 2532
49 30 2412
50 30 2215
-50 31 1496
-49 31 1635
-48 31 1742
-47 31 1971
-46 31 2117
-45 31 2236
-44 31 2425
-43 31 2601
-42 31 2777
-41 31 2921
-40 31 3115
-39 31 3282
-38 31 3423
-37 31 3573
-36 31 3709
-35 31 3801
-34 31 3936
-33 31 4155
-32 31 4287
-31 31 4433
-30 31 4546
-29 31 4681
-28 31 4800
-27 31 4881
-26 31 5000
-25 31 5053
-24 31 5161
-23 31 5278
-22 31 5317
-21 31 5441
-20 31 5491
-19 31 5598
-18 31 5571
-17 31 5659
-16 31 5632
-15 31 5686
-14 31 5727
-13 31 5806
-12 31 5775
-11 31 5833
-10 31 5875
-9 31 5882
-8 31 5889
-7 31 5868
-6 31 5878
-5 31 5868
-4 31 5875
-3 31 5844
-2 31 5861
-1 31 5830
0 31 5830
1 31 5840
2 31 5861
3 31 5830
4 31 5816
5 31 5809
6 31 5813
7 31 5789
8 31 5806
9 31 5792
10 31 5761
11 31 5683
12 31 5734
13 31 5710
14 31 5683
15 31 5629
16 31 5588
17 31 5545
18 31 5521
19 31 5471
20 31 5418
21 31 5333
22 31 5300
23 31 5190
24 31 5098
25 31 5139
26 31 5060
27 31 4978
28 31 4871
29 31 4770
30 31 4696
31 31 4660
32 31 4534
33 31 4421
34 31 4325
35 31 4253
36 31 4093
37 31 4008
38 31 3864
39 31 3766
40 31 3610
41 31 3517
42 31 3328
43 31 3185
44 31 3053
45 31 2904
46 31 2758
47 31 2585
48 31 2436
49 31 2342
50 31 2178
-50 32 1389
-49 32 1496
-48 32 1577
-47 32 1762
-46 32 1915
-45 32 2102
-44 32 2189
-43 32 2427
-42 32 2539
-41 32 2685
-40 32 2892
-39 32 3093
-38 32 3180
-37 32 3382
-36 32 3475
-35 32 3610
-34 32 3804
-33 32 3916
-32 32 4132
-31 32 4267
-30 32 4328
-29 32 4510
-28 32 4687
-27 32 4770
-26 32 4813
-25 32 4978
-24 32 5094
-23 32 5213
-22 32 5235
-21 32 5349
-20 32 5353
-19 32 5392
-18 32 5508
-17 32 5575
-16 32 5558
-15 32 5581
-14 32 5598
-13 32 5689
-12 32 5703
-11 32 5710
-10 32 5754
-9 32 5785
-8 32 5747
-7 32 5771
-6 32 5792
-5 32 5819
-4 32 5813
-3 32 5795
-2 32 5795
-1 32 5768
0 32 5758
1 32 5789
2 32 5771
3 32 5778
4 32 5741
5 32 5730
6 32 5683
7 32 5693
8 32 5713
9 32 5703
10 32 5649
11 32 5696
12 32 5686
13 32 5625
14 32 5645
15 32 5591
16 32 5534
17 32 5511
18 32 5415
19 32 5402
20 32 5339
21 32 5304
22 32 5142
23 32 5098
24 32 5075
25 32 4962
26 32 4887
27 32 4810
28 32 4739
29 32 4639
30 32 4516
31 32 4472
32 32 4316
33 32 4253
34 32 4093
35 32 4067
36 32 3958
37 32 3823
38 32 3749
39 32 3615
40 32 3502
41 32 3379
42 32 3254
43 32 3120
44 32 3016
45 32 2820
46 32 2534
47 32 2421
48 32 2333
49 32 2223
50 32 2100
-50 33 1428
-49 33 1511
-48 33 1651
-47 33 1835
-46 33 1928
-45 33 2077
-44 33 2267
-43 33 2414
-42 33 2566
-41 33 2756
-40 33 2892
-39 33 2933
-38 33 3108
-37 33 3228
-36 33 3382
-35 33 3541
-34 33 3725
-33 33 3826
-32 33 4025
-31 33 4152
-30 33 4307
-29 33 4451
-28 33 4630
-27 33 4773
-26 33 4837
-25 33 4859
-24 33 5050
-23 33 5079
-22 33 5152
-21 33 5248
-20 33 5284
-19 33 5353
-18 33 5432
-17 33 5432
-16 33 5451
-15 33 5548
-14 33 5595
-13 33 5575
-12 33 5618
-11 33 5598
-10 33 5672
-9 33 5672
-8 33 5662
-7 33 5696
-6 33 5706
-5 33 5706
-4 33 5700
-3 33 5686
-2 33 5672
-1 33 5635
0 33 5672
1 33 5635
2 33 5659
3 33 5622
4 33 5686
5 33 5656
6 33 5608
7 33 5602
8 33 5578
9 33 5595
10 33 5528
11 33 5538
12 33 5524
13 33 5485
14 33 5475
15 33 5458
16 33 5382
17 33 5418
18 33 5369
19 33 5313
20 33 5239
21 33 5181
22 33 5107
23 33 5022
24 33 4915
25 33 4878
26 33 4773
27 33 4709
28 33 4606
29 33 4522
30 33 4448
31 33 4372
32 33 4276
33 33 4192
34 33 4087
35 33 4014
36 33 3955
37 33 3820
38 33 3774
39 33 3634
40 33 3428
41 33 3261
42 33 3128
43 33 3016
44 33 2902
45 33 2751
46 33 2511
47 33 2360
48 33 2232
49 33 2141
50 33 1978
-50 34 1364
-49 34 1432
-48 34 1612
-47 34 1788
-46 34 1917
-45 34 2026
-44 34 2182
-43 34 2325
-42 34 2473
-41 34 2692
-40 34 2775
-39 34 3026
-38 34 3038
-37 34 3034
-36 34 3249
-35 34 3356
-34 34 3570
-33 34 3760
-32 34 3870
-31 34 3961
-30 34 4161
-29 34 4293
-28 34 4395
-27 34 4555
-26 34 4624
-25 34 4660
-24 34 4810
-23 34 4927
-22 34 4962
-21 34 5066
-20 34 5174
-19 34 5184
-18 34 5242
-17 34 5297
-16 34 5366
-15 34 5399
-14 34 5412
-13 34 5455
-12 34 5504
-11 34 5521
-10 34 5558
-9 34 5602
-8 34 5565
-7 34 5595
-6 34 5645
-5 34 5625
-4 34 5659
-3 34 5659
-2 34 5639
-1 34 5615
0 34 5649
1 34 5612
2 34 5612
3 34 5618
4 34 5669
5 34 5598
6 34 5571
7 34 5608
8 34 5581
9 34 5538
10 34 5545
11 34 5485
12 34 5461
13 34 5451
14 34 5402
15 34 5405
16 34 5356
17 34 5317
18 34 5271
19 34 5265
20 34 5203
21 34 5114
22 34 5094
23 34 4990
24 34 4918
25 34 4800
26 34 4757
27 34 4651
28 34 4525
29 34 4448
30 34 4331
31 34 4299
32 34 4221
33 34 4087
34 34 4011
35 34 3911
36 34 3798
37 34 3647
38 34 3554
39 34 3454
40 34 3223
41 34 3029
42 34 2933
43 34 2861
44 34 2694
45 34 2592
46 34 2486
47 34 2374
48 34 2210
49 34 2070
50 34 1936
-50 35 1370
-49 35 1437
-48 35 1504
-47 35 1678
-46 35 1825
-45 35 2024
-44 35 2109
-43 35 2283
-42 35 2409
-41 35 2507
-40 35 2772
-39 35 2897
-38 35 3061
-37 35 3244
-36 35 3323
-35 35 3515
-34 35 3607
-33 35 3804
-32 35 3919
-31 35 4017
-30 35 4195
-29 35 4224
-28 35 4366
-27 35 4466
-26 35 4603
-25 35 4675
-24 35 4739
-23 35 4810
-22 35 4899
-21 35 4974
-20 35 5018
-19 35 5136
-18 35 5206
-17 35 5210
-16 35 5219
-15 35 5265
-14 35 5343
-13 35 5405
-12 35 5399
-11 35 5448
-10 35 5475
-9 35 5461
-8 35 5524
-7 35 5521
-6 35 5511
-5 35 5538
-4 35 5485
-3 35 5581
-2 35 5591
-1 35 5575
0 35 5608
1 35 5591
2 35 5608
3 35 5551
4 35 5568
5 35 5548
6 35 5551
7 35 5508
8 35 5508
9 35 5548
10 35 5468
11 35 5488
12 35 5485
13 35 5399
14 35 5418
15 35 5395
16 35 5336
17 35 5326
18 35 5297
19 35 5226
20 35 5200
21 35 5129
22 35 5022
23 35 5034
24 35 4921
25 35 4800
26 35 4715
27 35 4630
28 35 4579
29 35 4433
30 35 4345
31 35 4267
32 35 4195
33 35 4081
34 35 3914
35 35 3850
36 35 3706
37 35 3573
38 35 3415
39 35 3305
40 35 3180
41 35 3036
42 35 2945
43 35 2813
44 35 2683
45 35 2571
46 35 2376
47 35 2307
48 35 2135
49 35 2053
50 35 1934
-50 36 1159
