PARAMS map_range=50 map_step=1
18 17 6228
19 17 6228
20 17 6203
21 17 6206
22 17 6153
23 17 6124
24 17 6085
25 17 6032
26 17 5958
27 17 5878
28 17 5813
29 17 5744
30 17 5635
31 17 5528
32 17 5408
33 17 5310
34 17 5123
35 17 5107
36 17 4990
37 17 4868
38 17 4718
39 17 4588
40 17 4522
41 17 4357
42 17 4184
43 17 4104
44 17 3936
45 17 3747
46 17 3607
47 17 3499
48 17 3366
49 17 3218
50 17 3056
-50 18 1892
-49 18 1994
-48 18 2043
-47 18 2250
-46 18 2407
-45 18 2507
-44 18 2671
-43 18 2948
-42 18 3105
-41 18 3274
-40 18 3525
-39 18 3712
-38 18 3939
-37 18 4118
-36 18 4351
-35 18 4591
-34 18 4696
-33 18 4887
-32 18 5101
-31 18 5206
-30 18 5349
-29 18 5561
-28 18 5706
-27 18 5875
-26 18 5892
-25 18 5979
-24 18 6082
-23 18 6214
-22 18 6282
-21 18 6359
-20 18 6388
-19 18 6406
-18 18 6450
-17 18 6483
-16 18 6546
-15 18 6621
-14 18 6554
-13 18 6565
-12 18 6599
-11 18 6625
-10 18 6632
-9 18 6651
-8 18 6670
-7 18 6689
-6 18 6708
-5 18 6719
-4 18 6753
-3 18 6761
-2 18 6761
-1 18 6749
0 18 6738
1 18 6719
2 18 6712
3 18 6674
4 18 6629
5 18 6573
6 18 6517
7 18 6476
8 18 6439
9 18 6413
10 18 6369
11 18 6333
12 18 6289
13 18 6271
14 18 6242
15 18 6206
16 18 6185
17 18 6192
18 18 6153
19 18 6131
20 18 6103
21 18 6114
22 18 6181
23 18 6142
24 18 6089
25 18 6032
26 18 5951
27 18 5868
28 18 5823
29 18 5734
30 18 5602
31 18 5541
32 18 5425
33 18 5353
34 18 5200
35 18 5066
36 18 4965
37 18 4831
38 18 4751
39 18 4612
40 18 4486
41 18 4383
42 18 4189
43 18 4045
44 18 3850
45 18 3749
46 18 3496
47 18 3415
48 18 3233
49 18 3105
50 18 2940
-50 19 1876
-49 19 1934
-48 19 2073
-47 19 2278
-46 19 2416
-45 19 2592
-44 19 2849
-43 19 3046
-42 19 3254
-41 19 3423
-40 19 3565
-39 19 3853
-38 19 3944
-37 19 4158
-36 19 4305
-35 19 4489
-34 19 4588
-33 19 4831
-32 19 4921
-31 19 5171
-30 19 5343
-29 19 5471
-28 19 5598
-27 19 5706
-26 19 5778
-25 19 5864
-24 19 5910
-23 19 5983
-22 19 6064
-21 19 6167
-20 19 6242
-19 19 6326
-18 19 6337
-17 19 6421
-16 19 6450
-15 19 6487
-14 19 6532
-13 19 6554
-12 19 6573
-11 19 6587
-10 19 6610
-9 19 6617
-8 19 6632
-7 19 6659
-6 19 6662
-5 19 6651
-4 19 6659
-3 19 6678
-2 19 6666
-1 19 6674
0 19 6640
1 19 6625
2 19 6610
3 19 6591
4 19 6573
5 19 6539
6 19 6465
7 19 6435
8 19 6380
9 19 6337
10 19 6308
11 19 6286
12 19 6268
13 19 6246
14 19 6210
15 19 6181
16 19 6192
17 19 6163
18 19 6135
19 19 6121
20 19 6110
21 19 6099
22 19 6064
23 19 6036
24 19 5997
25 19 5955
26 19 5923
27 19 5861
28 19 5782
29 19 5683
30 19 5639
31 19 5541
32 19 5478
33 19 5353
34 19 5203
35 19 5091
36 19 5041
37 19 4906
38 19 4709
39 19 4534
40 19 4410
41 19 4255
42 19 4118
43 19 4000
44 19 3867
45 19 3714
46 19 3567
47 19 3415
48 19 3211
49 19 3120
50 19 2943
-50 20 1768
-49 20 1831
-48 20 2062
-47 20 2236
-46 20 2371
-45 20 2505
-44 20 2708
-43 20 2943
-42 20 3105
-41 20 3226
-40 20 3418
-39 20 3647
-38 20 3815
-37 20 3964
-36 20 4115
-35 20 4337
-34 20 4475
-33 20 4764
-32 20 4862
-31 20 5012
-30 20 5114
-29 20 5297
-28 20 5412
-27 20 5504
-26 20 5618
-25 20 5792
-24 20 5955
-23 20 6067
-22 20 6135
-21 20 6239
-20 20 6297
-19 20 6369
-18 20 6424
-17 20 6465
-16 20 6487
-15 20 6539
-14 20 6509
-13 20 6539
-12 20 6550
-11 20 6569
-10 20 6625
-9 20 6625
-8 20 6681
-7 20 6636
-6 20 6621
-5 20 6629
-4 20 6621
-3 20 6621
-2 20 6640
-1 20 6629
0 20 6621
1 20 6614
2 20 6584
3 20 6535
4 20 6520
5 20 6476
6 20 6435
7 20 6369
8 20 6362
9 20 6333
10 20 6373
11 20 6271
12 20 6224
13 20 6203
14 20 6163
15 20 6149
16 20 6146
17 20 6142
18 20 6103
19 20 6082
20 20 6060
21 20 6022
22 20 5986
23 20 5965
24 20 5955
25 20 5882
26 20 5802
27 20 5741
28 20 5717
29 20 5642
30 20 5511
31 20 5475
32 20 5432
33 20 5307
34 20 5133
35 20 5136
36 20 4946
37 20 4841
38 20 4678
39 20 4603
40 20 4489
41 20 4322
42 20 4204
43 20 4011
44 20 3845
45 20 3736
46 20 3541
47 20 3382
48 20 3238
49 20 3088
50 20 2902
-50 21 1750
-49 21 1778
-48 21 2001
-47 21 2141
-46 21 2283
-45 21 2470
-44 21 2610
-43 21 2851
-42 21 2960
-41 21 3195
-40 21 3356
-39 21 3525
-38 21 3749
-37 21 3875
-36 21 4056
-35 21 4247
-34 21 4339
-33 21 4567
-32 21 4764
-31 21 4981
-30 21 5104
-29 21 5248
-28 21 5422
-27 21 5518
-26 21 5652
-25 21 5758
-24 21 5868
-23 21 5997
-22 21 6092
-21 21 6146
-20 21 6250
-19 21 6329
-18 21 6340
-17 21 6410
-16 21 6443
-15 21 6480
-14 21 6476
-13 21 6498
-12 21 6487
-11 21 6517
-10 21 6528
-9 21 6520
-8 21 6543
-7 21 6517
-6 21 6550
-5 21 6550
-4 21 6561
-3 21 6573
-2 21 6561
-1 21 6543
0 21 6532
1 21 6517
2 21 6506
3 21 6480
4 21 6454
5 21 6439
6 21 6388
7 21 6373
8 21 6340
9 21 6308
10 21 6275
11 21 6253
12 21 6235
13 21 6214
14 21 6242
15 21 6167
16 21 6135
17 21 6078
18 21 6043
19 21 6000
20 21 6015
21 21 5958
22 21 5934
23 21 5913
24 21 5882
25 21 5847
26 21 5789
27 21 5706
28 21 5635
29 21 5551
30 21 5475
31 21 5372
32 21 5255
33 21 5184
34 21 5031
35 21 4946
36 21 4807
37 21 4724
38 21 4525
39 21 4372
40 21 4201
41 21 4127
42 21 3972
43 21 3826
44 21 3722
45 21 3536
46 21 3377
47 21 3261
48 21 3130
49 21 2984
50 21 2825
-50 22 1784
-49 22 1899
-48 22 2047
-47 22 2221
-46 22 2394
-45 22 2571
-44 22 2739
-43 22 2885
-42 22 3053
-41 22 3223
-40 22 3512
-39 22 3725
-38 22 3853
-37 22 4028
-36 22 4169
-35 22 4389
-34 22 4591
-33 22 4724
-32 22 4856
-31 22 5142
-30 22 5213
-29 22 5359
-28 22 5455
-27 22 5585
-26 22 5700
-25 22 5799
-24 22 5923
-23 22 6004
-22 22 6057
-21 22 6153
-20 22 6242
-19 22 6286
-18 22 6326
-17 22 6384
-16 22 6366
-15 22 6410
-14 22 6454
-13 22 6472
-12 22 6480
-11 22 6528
-10 22 6491
-9 22 6532
-8 22 6517
-7 22 6535
-6 22 6539
-5 22 6550
-4 22 6546
-3 22 6532
-2 22 6506
-1 22 6502
0 22 6480
1 22 6476
2 22 6458
3 22 6450
4 22 6413
5 22 6402
6 22 6348
7 22 6326
8 22 6279
9 22 6257
10 22 6214
11 22 6189
12 22 6160
13 22 6138
14 22 6106
15 22 6075
16 22 6057
17 22 6022
18 22 5997
19 22 5997
20 22 5944
21 22 5903
22 22 5864
23 22 5830
24 22 5771
25 22 5747
26 22 5669
27 22 5615
28 22 5524
29 22 5438
30 22 5399
31 22 5294
32 22 5168
33 22 5072
34 22 4940
35 22 4881
36 22 4724
37 22 4615
38 22 4513
39 22 4401
40 22 4255
41 22 4158
42 22 3983
43 22 3889
44 22 3741
45 22 3536
46 22 3423
47 22 3271
48 22 3130
49 22 3014
50 22 2801
-50 23 1790
-49 23 1911
-48 23 2100
-47 23 2274
-46 23 2316
-45 23 2560
-44 23 2734
-43 23 2837
-42 23 3011
-41 23 3180
-40 23 3320
-39 23 3536
-38 23 3666
-37 23 3837
-36 23 4053
-35 23 4175
-34 23 4392
-33 23 4606
-32 23 4770
-31 23 4990
-30 23 5050
-29 23 5248
-28 23 5385
-27 23 5501
-26 23 5629
-25 23 5734
-24 23 5861
-23 23 5948
-22 23 6043
-21 23 6110
-20 23 6185
-19 23 6214
-18 23 6228
-17 23 6308
-16 23 6359
-15 23 6355
-14 23 6402
-13 23 6491
-12 23 6469
-11 23 6461
-10 23 6454
-9 23 6528
-8 23 6506
-7 23 6472
-6 23 6509
-5 23 6494
-4 23 6506
-3 23 6494
-2 23 6476
-1 23 6502
0 23 6487
1 23 6498
2 23 6450
3 23 6413
4 23 6395
5 23 6351
6 23 6308
7 23 6271
8 23 6235
9 23 6214
10 23 6167
11 23 6153
12 23 6135
13 23 6106
14 23 6085
15 23 6060
16 23 6039
17 23 6022
18 23 5976
19 23 5965
20 23 5955
21 23 5892
22 23 5864
23 23 5833
24 23 5758
25 23 5669
26 23 5629
27 23 5575
28 23 5541
29 23 5422
30 23 5300
31 23 5187
32 23 5158
33 23 5069
34 23 4924
35 23 4785
36 23 4657
37 23 4534
38 23 4386
39 23 4235
40 23 4101
41 23 3980
42 23 3878
43 23 3712
44 23 3621
45 23 3465
46 23 3277
47 23 3213
48 23 3068
49 23 2892
50 23 2692
-50 24 1724
-49 24 1811
-48 24 1959
-47 24 2193
-46 24 2289
-45 24 2416
-44 24 2650
-43 24 2789
-42 24 2887
-41 24 3014
-40 24 3300
-39 24 3525
-38 24 3693
-37 24 3856
-36 24 4112
-35 24 4264
-34 24 4410
-33 24 4558
-32 24 4715
-31 24 4890
-30 24 5022
-29 24 5187
-28 24 5274
-27 24 5475
-26 24 5528
-25 24 5639
-24 24 5809
-23 24 5861
-22 24 5958
-21 24 6004
-20 24 6103
-19 24 6089
-18 24 6206
-17 24 6250
-16 24 6275
-15 24 6318
-14 24 6366
-13 24 6373
-12 24 6388
-11 24 6369
-10 24 6410
-9 24 6406
-8 24 6384
-7 24 6384
-6 24 6402
-5 24 6362
-4 24 6380
-3 24 6395
-2 24 6402
-1 24 6362
0 24 6377
1 24 6359
2 24 6351
3 24 6348
4 24 6318
5 24 6322
6 24 6286
7 24 6239
8 24 6228
9 24 6206
10 24 6171
11 24 6131
12 24 6135
13 24 6103
14 24 6060
15 24 6029
16 24 6007
17 24 5976
18 24 5930
19 24 5916
20 24 5885
21 24 5854
22 24 5771
23 24 5737
24 24 5696
25 24 5642
26 24 5528
27 24 5478
28 24 5415
29 24 5356
30 24 5268
31 24 5174
32 24 5117
33 24 4984
34 24 4890
35 24 4776
36 24 4709
37 24 4531
38 24 4389
39 24 4290
40 24 4181
41 24 4084
42 24 3853
43 24 3785
44 24 3758
45 24 3565
46 24 3317
47 24 3123
48 24 2950
49 24 2829
50 24 2676
-50 25 1674
-49 25 1756
-48 25 1911
-47 25 2113
-46 25 2230
-45 25 2409
-44 25 2620
-43 25 2844
-42 25 3066
-41 25 3269
-40 25 3410
-39 25 3653
-38 25 3818
-37 25 3939
-36 25 4090
-35 25 4354
-34 25 4413
-33 25 4561
-32 25 4684
-31 25 4881
-30 25 5047
-29 25 5142
-28 25 5271
-27 25 5435
-26 25 5528
-25 25 5618
-24 25 5689
-23 25 5837
-22 25 5920
-21 25 5969
-20 25 6050
-19 25 6064
-18 25 6082
-17 25 6153
-16 25 6224
-15 25 6217
-14 25 6250
-13 25 6250
-12 25 6271
-11 25 6300
-10 25 6308
-9 25 6318
-8 25 6337
-7 25 6359
-6 25 6355
-5 25 6333
-4 25 6340
-3 25 6348
-2 25 6366
-1 25 6348
0 25 6322
1 25 6326
2 25 6322
3 25 6286
4 25 6300
5 25 6271
6 25 6253
7 25 6261
8 25 6217
9 25 6181
10 25 6156
11 25 6114
12 25 6082
13 25 6060
14 25 6011
15 25 6015
16 25 5979
17 25 5962
18 25 5910
19 25 5934
20 25 5851
21 25 5871
22 25 5754
23 25 5713
24 25 5639
25 25 5568
26 25 5561
27 25 5488
28 25 5366
29 25 5297
30 25 5168
31 25 5082
32 25 5006
33 25 4968
34 25 4773
35 25 4684
36 25 4609
37 25 4466
38 25 4348
39 25 4164
40 25 4036
41 25 3809
42 25 3671
43 25 3629
44 25 3449
45 25 3261
46 25 3155
47 25 2977
48 25 2834
49 25 2690
50 25 2539
-50 26 1799
-49 26 1819
-48 26 1984
-47 26 2145
-46 26 2347
-45 26 2491
-44 26 2657
-43 26 2849
-42 26 2965
-41 26 3133
-40 26 3343
-39 26 3517
-38 26 3658
-37 26 3936
-36 26 4034
-35 26 4230
-34 26 4270
-33 26 4507
-32 26 4681
-31 26 4828
-30 26 4940
-29 26 5129
-28 26 5258
-27 26 5385
-26 26 5485
-25 26 5602
-24 26 5666
-23 26 5744
-22 26 5799
-21 26 5868
-20 26 5930
-19 26 5990
-18 26 6053
-17 26 6128
-16 26 6171
-15 26 6160
-14 26 6189
-13 26 6174
-12 26 6214
-11 26 6199
-10 26 6239
-9 26 6250
-8 26 6250
-7 26 6282
-6 26 6279
-5 26 6282
-4 26 6300
-3 26 6282
-2 26 6235
-1 26 6235
0 26 6242
1 26 6239
2 26 6224
3 26 6239
4 26 6221
5 26 6196
6 26 6174
7 26 6160
8 26 6128
9 26 6117
10 26 6085
11 26 6064
12 26 6029
13 26 5993
14 26 5990
15 26 5962
16 26 5910
17 26 5903
18 26 5906
19 26 5840
20 26 5754
21 26 5734
22 26 5672
23 26 5629
24 26 5545
25 26 5504
26 26 5395
27 26 5304
28 26 5271
29 26 5203
30 26 5050
31 26 5018
32 26 4903
33 26 4853
34 26 4715
35 26 4615
36 26 4549
37 26 4421
38 26 4270
39 26 4192
40 26 4064
41 26 3986
42 26 3771
43 26 3610
44 26 3454
45 26 3379
46 26 3206
47 26 3026
48 26 2902
49 26 2772
50 26 2638
-50 27 1563
-49 27 1653
-48 27 1888
-47 27 2022
-46 27 2137
-45 27 2358
-44 27 2571
-43 27 2730
-42 27 2919
-41 27 3105
-40 27 3300
-39 27 3465
-38 27 3552
-37 27 3755
-36 27 3930
-35 27 4079
-34 27 4267
-33 27 4407
-32 27 4561
-31 27 4718
-30 27 4881
-29 27 5066
-28 27 5187
-27 27 5330
-26 27 5395
-25 27 5475
-24 27 5595
-23 27 5652
-22 27 5761
-21 27 5816
-20 27 5896
-19 27 5972
-18 27 6025
-17 27 6071
-16 27 6085
-15 27 6149
-14 27 6174
-13 27 6171
-12 27 6178
-11 27 6185
-10 27 6192
-9 27 6206
-8 27 6217
-7 27 6199
-6 27 6224
-5 27 6257
-4 27 6246
-3 27 6228
-2 27 6261
-1 27 6246
0 27 6239
1 27 6242
2 27 6167
3 27 6160
4 27 6171
5 27 6153
6 27 6146
7 27 6138
8 27 6138
9 27 6096
10 27 6085
11 27 6071
12 27 6039
13 27 6029
14 27 6000
15 27 5951
16 27 5920
17 27 5885
18 27 5840
19 27 5823
20 27 5789
21 27 5724
22 27 5659
23 27 5605
24 27 5521
25 27 5548
26 27 5441
27 27 5405
28 27 5304
29 27 5232
30 27 5149
31 27 5047
32 27 4931
33 27 4841
34 27 4745
35 27 4624
36 27 4498
37 27 4413
38 27 4235
39 27 4138
40 27 3997
41 27 3897
42 27 3706
43 27 3565
44 27 3470
45 27 3361
46 27 3180
47 27 3061
48 27 2880
49 27 2746
50 27 2592
-50 28 1649
-49 28 1726
-48 28 1899
-47 28 2070
-46 28 2199
-45 28 2300
-44 28 2459
-43 28 2596
-42 28 2763
-41 28 2897
-40 28 3133
-39 28 3297
-38 28 3546
-37 28 3725
-36 28 3831
-35 28 4003
-34 28 4084
-33 28 4331
-32 28 4419
-31 28 4600
-30 28 4751
-29 28 4903
-28 28 4981
-27 28 5158
-26 28 5235
-25 28 5405
-24 28 5488
-23 28 5595
-22 28 5679
-21 28 5765
-20 28 5833
-19 28 5923
-18 28 5906
-17 28 6011
-16 28 6022
-15 28 5993
-14 28 6043
-13 28 6078
-12 28 6106
-11 28 6082
-10 28 6142
-9 28 6178
-8 28 6192
-7 28 6174
-6 28 6257
-5 28 6217
-4 28 6210
-3 28 6206
-2 28 6196
-1 28 6160
0 28 6232
1 28 6181
2 28 6174
3 28 6156
4 28 6124
5 28 6103
6 28 6114
7 28 6085
8 28 6075
9 28 6060
10 28 6022
11 28 6004
12 28 5965
13 28 5930
14 28 5896
15 28 5857
16 28 5864
17 28 5833
18 28 5778
19 28 5741
20 28 5683
21 28 5666
22 28 5625
23 28 5575
24 28 5468
25 28 5418
26 28 5438
27 28 5274
28 28 5210
29 28 5107
30 28 4978
31 28 4946
32 28 4785
33 28 4712
34 28 4621
35 28 4546
36 28 4369
37 28 4302
38 28 4152
39 28 4050
40 28 3911
41 28 3818
42 28 3645
43 28 3567
44 28 3428
45 28 3284
46 28 3093
47 28 3006
48 28 2841
49 28 2711
50 28 2557
-50 29 1559
-49 29 1700
-48 29 1813
-47 29 2005
-46 29 2094
-45 29 2338
-44 29 2425
-43 29 2690
-42 29 2841
-41 29 2914
-40 29 3113
-39 29 3317
-38 29 3509
-37 29 3655
-36 29 3839
-35 29 4045
-34 29 4132
-33 29 4299
-32 29 4436
-31 29 4615
-30 29 4696
-29 29 4862
-28 29 4943
-27 29 5063
-26 29 5200
-25 29 5323
-24 29 5435
-23 29 5498
-22 29 5605
-21 29 5676
-20 29 5710
-19 29 5785
-18 29 5871
-17 29 5882
-16 29 5913
-15 29 5979
-14 29 6004
-13 29 5969
-12 29 6029
-11 29 6007
-10 29 6036
-9 29 6106
-8 29 6106
-7 29 6106
-6 29 6114
-5 29 6138
-4 29 6146
-3 29 6153
-2 29 6138
-1 29 6092
0 29 6138
1 29 6117
2 29 6085
3 29 6078
4 29 6067
5 29 6067
6 29 6036
7 29 6071
8 29 6050
9 29 6032
10 29 6022
11 29 6032
12 29 5997
13 29 5972
14 29 5930
15 29 5916
16 29 5885
17 29 5830
18 29 5802
19 29 5751
20 29 5676
21 29 5608
22 29 5558
23 29 5504
24 29 5441
25 29 5320
26 29 5274
27 29 5206
28 29 5139
29 29 5066
30 29 4956
31 29 4878
32 29 4754
33 29 4712
34 29 4558
35 29 4480
36 29 4398
37 29 4270
38 29 4164
39 29 4045
40 29 3936
41 29 3801
42 29 3674
43 29 3541
44 29 3395
45 29 3264
46 29 3088
47 29 2863
48 29 2749
49 29 2606
50 29 2473
-50 30 1411
-49 30 1443
-48 30 1458
-47 30 1555
-46 30 1635
-45 30 1833
-44 30 1928
-43 30 2210
-42 30 2400
-41 30 2530
-40 30 2756
-39 30 2931
-38 30 3188
-37 30 3374
-36 30 3491
-35 30 3747
-34 30 3903
-33 30 4132
-32 30 4290
-31 30 4466
-30 30 4645
-29 30 4782
-28 30 4884
-27 30 5053
-26 30 5101
-25 30 5258
-24 30 5336
-23 30 5428
-22 30 5514
-21 30 5548
-20 30 5632
-19 30 5724
-18 30 5741
-17 30 5785
-16 30 5857
-15 30 5923
-14 30 5878
-13 30 5955
-12 30 5944
-11 30 5986
-10 30 6007
-9 30 6039
-8 30 6032
-7 30 6025
-6 30 5993
-5 30 6015
-4 30 6050
-3 30 6036
-2 30 6032
-1 30 6050
0 30 6000
1 30 6039
2 30 6060
3 30 6032
4 30 6007
5 30 5983
6 30 5986
7 30 5948
8 30 5916
9 30 5899
10 30 5920
11 30 5969
12 30 5892
13 30 5868
14 30 5851
15 30 5899
16 30 5792
17 30 5737
18 30 5693
19 30 5669
20 30 5662
21 30 5565
22 30 5504
23 30 5508
24 30 5418
25 30 5405
26 30 5300
27 30 5200
28 30 5174
29 30 5114
30 30 4965
31 30 4912
32 30 4754
33 30 4703
34 30 4597
35 30 4561
36 30 4407
37 30 4296
38 30 4144
39 30 3958
40 30 3930
41 30 3736
42 30 3570
43 30 3457
44 30 3305
45 30 3160
46 30 2984
47 30 2839
48 30 2694
49 30 2587
50 30 2418
-50 31 1586
-49 31 1594
-48 31 1732
-47 31 1876
-46 31 2051
-45 31 2126
-44 31 2300
-43 31 2516
-42 31 2701
-41 31 2839
-40 31 2933
-39 31 3148
-38 31 3333
-37 31 3441
-36 31 3602
-35 31 3779
-34 31 3930
-33 31 4104
-32 31 4238
-31 31 4433
-30 31 4561
-29 31 4678
-28 31 4825
-27 31 4887
-26 31 4993
-25 31 5088
-24 31 5213
-23 31 5405
-22 31 5405
-21 31 5471
-20 31 5602
-19 31 5679
-18 31 5683
-17 31 5730
-16 31 5789
-15 31 5792
-14 31 5857
-13 31 5882
-12 31 5892
-11 31 5923
-10 31 5937
-9 31 5941
-8 31 5944
-7 31 5944
-6 31 5990
-5 31 5969
-4 31 5958
-3 31 5969
-2 31 5951
-1 31 5969
0 31 5955
1 31 5976
2 31 5979
3 31 5962
4 31 5965
5 31 5962
6 31 5944
7 31 5930
8 31 5896
9 31 5892
10 31 5857
11 31 5833
12 31 5819
13 31 5868
14 31 5837
15 31 5792
16 31 5792
17 31 5713
18 31 5652
19 31 5632
20 31 5578
21 31 5578
22 31 5451
23 31 5366
24 31 5333
25 31 5287
26 31 5184
27 31 5075
28 31 5000
29 31 4959
30 31 4850
31 31 4779
32 31 4700
33 31 4600
34 31 4492
35 31 4369
36 31 4284
37 31 4175
38 31 4067
39 31 3928
40 31 3793
41 31 3671
42 31 3444
43 31 3410
44 31 3244
45 31 3093
46 31 2982
47 31 2875
48 31 2732
49 31 2548
50 31 2389
-50 32 1432
-49 32 1548
-48 32 1669
-47 32 1864
-46 32 1982
-45 32 2169
-44 32 2305
-43 32 2396
-42 32 2514
-41 32 2723
-40 32 2943
-39 32 3034
-38 32 3148
-37 32 3246
-36 32 3517
-35 32 3706
-34 32 3839
-33 32 3947
-32 32 4039
-31 32 4307
-30 32 4410
-29 32 4567
-28 32 4724
-27 32 4831
-26 32 4978
-25 32 5126
-24 32 5168
-23 32 5287
-22 32 5402
-21 32 5465
-20 32 5595
-19 32 5602
-18 32 5602
-17 32 5669
-16 32 5734
-15 32 5765
-14 32 5819
-13 32 5840
-12 32 5871
-11 32 5889
-10 32 5913
-9 32 5941
-8 32 5923
-7 32 5955
-6 32 5969
-5 32 5986
-4 32 5944
-3 32 5979
-2 32 5941
-1 32 5941
0 32 5941
1 32 5948
2 32 5941
3 32 5923
4 32 5934
5 32 5962
6 32 5948
7 32 5896
8 32 5910
9 32 5906
10 32 5875
11 32 5833
12 32 5857
13 32 5789
14 32 5758
15 32 5771
16 32 5727
17 32 5696
18 32 5632
19 32 5561
20 32 5531
21 32 5488
22 32 5425
23 32 5399
24 32 5320
25 32 5226
26 32 5155
27 32 5085
28 32 4993
29 32 4924
30 32 4785
31 32 4715
32 32 4612
33 32 4510
34 32 4395
35 32 4299
36 32 4155
37 32 4070
38 32 3936
39 32 3807
40 32 3698
41 32 3541
42 32 3400
43 32 3294
44 32 3145
45 32 3056
46 32 2858
47 32 2744
48 32 2576
49 32 2423
50 32 2307
-50 33 1439
-49 33 1515
-48 33 1631
-47 33 1847
-46 33 1907
-45 33 2047
-44 33 2173
-43 33 2421
-42 33 2596
-41 33 2779
-40 33 2921
-39 33 3158
-38 33 3193
-37 33 3361
-36 33 3460
-35 33 3717
-34 33 3914
-33 33 4050
-32 33 4107
-31 33 4224
-30 33 4427
-29 33 4522
-28 33 4678
-27 33 4804
-26 33 4816
-25 33 4924
-24 33 5006
-23 33 5101
-22 33 5165
-21 33 5265
-20 33 5362
-19 33 5389
-18 33 5468
-17 33 5458
-16 33 5521
-15 33 5508
-14 33 5622
-13 33 5615
-12 33 5676
-11 33 5666
-10 33 5706
-9 33 5727
-8 33 5717
-7 33 5771
-6 33 5727
-5 33 5758
-4 33 5768
-3 33 5778
-2 33 5806
-1 33 5809
0 33 5799
1 33 5802
2 33 5778
3 33 5775
4 33 5778
5 33 5761
6 33 5789
7 33 5795
8 33 5809
9 33 5813
10 33 5778
11 33 5792
12 33 5727
13 33 5720
14 33 5659
15 33 5632
16 33 5568
17 33 5514
18 33 5481
19 33 5441
20 33 5385
21 33 5349
22 33 5245
23 33 5181
24 33 5161
25 33 5120
26 33 5044
27 33 4990
28 33 4871
29 33 4764
30 33 4615
31 33 4600
32 33 4483
33 33 4351
34 33 4267
35 33 4167
36 33 4101
37 33 3992
38 33 3839
39 33 3747
40 33 3621
41 33 3504
42 33 3317
43 33 3208
44 33 3066
45 33 2882
46 33 2789
47 33 2662
48 33 2539
49 33 2455
50 33 2265
-50 34 1385
-49 34 1426
-48 34 1540
-47 34 1710
-46 34 1862
-45 34 2005
-44 34 2132
-43 34 2336
-42 34 2409
-41 34 2617
-40 34 2806
-39 34 3009
-38 34 3100
-37 34 3231
-36 34 3369
-35 34 3546
-34 34 3666
-33 34 3763
-32 34 3953
-31 34 4141
-30 34 4255
-29 34 4424
-28 34 4588
-27 34 4700
-26 34 4776
-25 34 4678
-24 34 4893
-23 34 5034
-22 34 5088
-21 34 5200
-20 34 5258
-19 34 5310
-18 34 5310
-17 34 5379
-16 34 5465
-15 34 5494
-14 34 5591
-13 34 5605
-12 34 5659
-11 34 5645
-10 34 5679
-9 34 5683
-8 34 5744
-7 34 5744
-6 34 5751
-5 34 5744
-4 34 5754
-3 34 5744
-2 34 5751
-1 34 5734
0 34 5717
1 34 5741
2 34 5758
3 34 5717
4 34 5737
5 34 5734
6 34 5768
7 34 5693
8 34 5741
9 34 5734
10 34 5689
11 34 5679
12 34 5625
13 34 5642
14 34 5618
15 34 5578
16 34 5534
17 34 5501
18 34 5422
19 34 5395
20 34 5372
21 34 5287
22 34 5274
23 34 5155
24 34 5149
25 34 5060
26 34 4993
27 34 4896
28 34 4841
29 34 4785
30 34 4657
31 34 4552
32 34 4540
33 34 4363
34 34 4264
35 34 4178
36 34 4014
37 34 3928
38 34 3736
39 34 3594
40 34 3557
41 34 3384
42 34 3221
43 34 3145
44 34 3088
45 34 2926
46 34 2725
47 34 2606
48 34 2530
49 34 2313
50 34 2219
-50 35 1344
-49 35 1396
-48 35 1504
-47 35 1655
-46 35 1801
-45 35 1940
-44 35 2079
-43 35 2272
-42 35 2333
-41 35 2525
-40 35 2692
-39 35 2902
-38 35 3021
-37 35 3185
-36 35 3338
-35 35 3449
-34 35 3549
-33 35 3834
-32 35 3894
-31 35 4036
-30 35 4003
-29 35 4187
-28 35 4348
-27 35 4463
-26 35 4627
-25 35 4712
-24 35 4797
-23 35 4893
-22 35 5006
-21 35 5094
-20 35 5104
-19 35 5126
-18 35 5245
-17 35 5255
-16 35 5395
-15 35 5451
-14 35 5468
-13 35 5475
-12 35 5528
-11 35 5575
-10 35 5588
-9 35 5615
-8 35 5683
-7 35 5703
-6 35 5710
-5 35 5662
-4 35 5686
-3 35 5635
-2 35 5689
-1 35 5676
0 35 5635
1 35 5639
2 35 5602
3 35 5602
4 35 5591
5 35 5605
6 35 5598
7 35 5608
8 35 5534
9 35 5488
10 35 5531
11 35 5501
12 35 5491
13 35 5438
14 35 5465
15 35 5418
16 35 5392
17 35 5330
18 35 5317
19 35 5261
20 35 5248
21 35 5197
22 35 5133
23 35 5069
24 35 4993
25 35 4909
26 35 4837
27 35 4733
28 35 4687
29 35 4627
30 35 4525
31 35 4427
32 35 4310
33 35 4267
34 35 4155
35 35 4050
36 35 3933
37 35 3777
38 35 3602
39 35 3520
40 35 3377
41 35 3279
42 35 3085
43 35 2992
44 35 2894
45 35 2775
46 35 2550
47 35 2445
48 35 2338
49 35 2208
50 35 2128
-50 36 1286
-49 36 1346
-48 36 1571
-47 36 1627
-46 36 1676
-45 36 1911
-44 36 1990
-43 36 2219
-42 36 2347
-41 36 2470
-40 36 2692
-39 36 2851
-38 36 2911
-37 36 3071
-36 36 3223
