PARAMS map_range=50 map_step=1
9 17 6355
10 17 6300
11 17 6308
12 17 6261
13 17 6250
14 17 6232
15 17 6232
16 17 6224
17 17 6217
18 17 6210
19 17 6196
20 17 6178
21 17 6181
22 17 6128
23 17 6103
24 17 6039
25 17 5979
26 17 5941
27 17 5847
28 17 5785
29 17 5686
30 17 5558
31 17 5455
32 17 5395
33 17 5307
34 17 5219
35 17 5114
36 17 4990
37 17 4850
38 17 4761
39 17 4703
40 17 4561
41 17 4480
42 17 4316
43 17 4253
44 17 4073
45 17 3975
46 17 3812
47 17 3701
48 17 3465
49 17 3300
50 17 3118
-50 18 1692
-49 18 1851
-48 18 1980
-47 18 2143
-46 18 2358
-45 18 2452
-44 18 2608
-43 18 2796
-42 18 2890
-41 18 3021
-40 18 3297
-39 18 3573
-38 18 3733
-37 18 3947
-36 18 4112
-35 18 4322
-34 18 4612
-33 18 4779
-32 18 4887
-31 18 5053
-30 18 5200
-29 18 5405
-28 18 5545
-27 18 5669
-26 18 5765
-25 18 5910
-24 18 6029
-23 18 6106
-22 18 6210
-21 18 6275
-20 18 6340
-19 18 6432
-18 18 6461
-17 18 6447
-16 18 6491
-15 18 6532
-14 18 6558
-13 18 6584
-12 18 6595
-11 18 6651
-10 18 6644
-9 18 6674
-8 18 6662
-7 18 6700
-6 18 6685
-5 18 6723
-4 18 6712
-3 18 6731
-2 18 6723
-1 18 6727
0 18 6712
1 18 6700
2 18 6659
3 18 6625
4 18 6599
5 18 6539
6 18 6520
7 18 6491
8 18 6439
9 18 6380
10 18 6348
11 18 6308
12 18 6268
13 18 6246
14 18 6224
15 18 6199
16 18 6171
17 18 6156
18 18 6138
19 18 6149
20 18 6146
21 18 6106
22 18 6099
23 18 6064
24 18 6036
25 18 5965
26 18 5916
27 18 5854
28 18 5741
29 18 5662
30 18 5558
31 18 5428
32 18 5359
33 18 5229
34 18 5133
35 18 5044
36 18 4899
37 18 4764
38 18 4636
39 18 4504
40 18 4421
41 18 4279
42 18 4087
43 18 3928
44 18 3839
45 18 3663
46 18 3444
47 18 3305
48 18 3180
49 18 2997
50 18 2813
-50 19 1936
-49 19 1973
-48 19 2098
-47 19 2280
-46 19 2475
-45 19 2627
-44 19 2749
-43 19 2994
-42 19 3143
-41 19 3333
-40 19 3439
-39 19 3752
-38 19 3933
-37 19 4124
-36 19 4334
-35 19 4576
-34 19 4657
-33 19 4825
-32 19 4974
-31 19 5168
-30 19 5310
-29 19 5481
-28 19 5649
-27 19 5778
-26 19 5871
-25 19 5972
-24 19 6085
-23 19 6171
-22 19 6250
-21 19 6297
-20 19 6304
-19 19 6355
-18 19 6410
-17 19 6443
-16 19 6506
-15 19 6535
-14 19 6565
-13 19 6587
-12 19 6580
-11 19 6587
-10 19 6587
-9 19 6606
-8 19 6617
-7 19 6640
-6 19 6632
-5 19 6629
-4 19 6617
-3 19 6640
-2 19 6715
-1 19 6655
0 19 6610
1 19 6625
2 19 6591
3 19 6576
4 19 6550
5 19 6487
6 19 6458
7 19 6413
8 19 6355
9 19 6308
10 19 6253
11 19 6250
12 19 6232
13 19 6199
14 19 6178
15 19 6138
16 19 6131
17 19 6110
18 19 6092
19 19 6096
20 19 6060
21 19 5990
22 19 5930
23 19 5913
24 19 5934
25 19 5882
26 19 5792
27 19 5737
28 19 5632
29 19 5555
30 19 5511
31 19 5346
32 19 5281
33 19 5129
34 19 4993
35 19 4899
36 19 4785
37 19 4678
38 19 4537
39 19 4383
40 19 4267
41 19 4164
42 19 4031
43 19 3908
44 19 3722
45 19 3562
46 19 3395
47 19 3269
48 19 3148
49 19 3034
50 19 2870
-50 20 1853
-49 20 1909
-48 20 2077
-47 20 2241
-46 20 2345
-45 20 2518
-44 20 2643
-43 20 2882
-42 20 3061
-41 20 3266
-40 20 3441
-39 20 3706
-38 20 3815
-37 20 4090
-36 20 4204
-35 20 4410
-34 20 4588
-33 20 4693
-32 20 4853
-31 20 5069
-30 20 5181
-29 20 5320
-28 20 5422
-27 20 5575
-26 20 5754
-25 20 5875
-24 20 5962
-23 20 6036
-22 20 6135
-21 20 6206
-20 20 6261
-19 20 6333
-18 20 6373
-17 20 6421
-16 20 6483
-15 20 6480
-14 20 6498
-13 20 6528
-12 20 6513
-11 20 6543
-10 20 6569
-9 20 6576
-8 20 6606
-7 20 6576
-6 20 6584
-5 20 6602
-4 20 6591
-3 20 6602
-2 20 6580
-1 20 6554
0 20 6554
1 20 6550
2 20 6539
3 20 6494
4 20 6491
5 20 6469
6 20 6428
7 20 6373
8 20 6340
9 20 6315
10 20 6250
11 20 6224
12 20 6196
13 20 6178
14 20 6153
15 20 6121
16 20 6114
17 20 6099
18 20 6064
19 20 6039
20 20 6004
21 20 5983
22 20 6015
23 20 5920
24 20 5857
25 20 5819
26 20 5727
27 20 5662
28 20 5588
29 20 5531
30 20 5428
31 20 5323
32 20 5206
33 20 5123
34 20 4984
35 20 4831
36 20 4715
37 20 4603
38 20 4492
39 20 4293
40 20 4181
41 20 4090
42 20 3916
43 20 3878
44 20 3731
45 20 3610
46 20 3452
47 20 3348
48 20 3238
49 20 3115
50 20 2919
-50 21 1746
-49 21 1803
-48 21 2032
-47 21 2239
-46 21 2362
-45 21 2525
-44 21 2770
-43 21 2940
-42 21 3125
-41 21 3307
-40 21 3431
-39 21 3671
-38 21 3826
-37 21 3980
-36 21 4164
-35 21 4433
-34 21 4591
-33 21 4767
-32 21 4853
-31 21 5034
-30 21 5210
-29 21 5362
-28 21 5551
-27 21 5689
-26 21 5754
-25 21 5910
-24 21 5965
-23 21 6082
-22 21 6149
-21 21 6232
-20 21 6279
-19 21 6344
-18 21 6366
-17 21 6413
-16 21 6417
-15 21 6443
-14 21 6476
-13 21 6487
-12 21 6528
-11 21 6517
-10 21 6517
-9 21 6558
-8 21 6561
-7 21 6550
-6 21 6573
-5 21 6565
-4 21 6584
-3 21 6565
-2 21 6573
-1 21 6621
0 21 6539
1 21 6546
2 21 6472
3 21 6450
4 21 6443
5 21 6406
6 21 6369
7 21 6326
8 21 6297
9 21 6264
10 21 6228
11 21 6203
12 21 6189
13 21 6167
14 21 6153
15 21 6131
16 21 6085
17 21 6057
18 21 6022
19 21 6000
20 21 5990
21 21 5955
22 21 5885
23 21 5844
24 21 5782
25 21 5741
26 21 5652
27 21 5561
28 21 5498
29 21 5428
30 21 5362
31 21 5320
32 21 5255
33 21 5149
34 21 5022
35 21 4931
36 21 4828
37 21 4675
38 21 4534
39 21 4416
40 21 4360
41 21 4178
42 21 3961
43 21 3850
44 21 3714
45 21 3575
46 21 3361
47 21 3168
48 21 3071
49 21 2989
50 21 2753
-50 22 1913
-49 22 2003
-48 22 2145
-47 22 2327
-46 22 2445
-45 22 2553
-44 22 2706
-43 22 2875
-42 22 3130
-41 22 3310
-40 22 3447
-39 22 3725
-38 22 3930
-37 22 4022
-36 22 4192
-35 22 4383
-34 22 4528
-33 22 4642
-32 22 4813
-31 22 5047
-30 22 5181
-29 22 5349
-28 22 5412
-27 22 5581
-26 22 5724
-25 22 5837
-24 22 5948
-23 22 5990
-22 22 6064
-21 22 6106
-20 22 6189
-19 22 6235
-18 22 6250
-17 22 6304
-16 22 6337
-15 22 6340
-14 22 6359
-13 22 6369
-12 22 6417
-11 22 6450
-10 22 6454
-9 22 6480
-8 22 6506
-7 22 6539
-6 22 6528
-5 22 6573
-4 22 6558
-3 22 6558
-2 22 6569
-1 22 6528
0 22 6506
1 22 6517
2 22 6498
3 22 6494
4 22 6480
5 22 6428
6 22 6384
7 22 6369
8 22 6326
9 22 6275
10 22 6224
11 22 6189
12 22 6156
13 22 6124
14 22 6114
15 22 6117
16 22 6096
17 22 6060
18 22 6004
19 22 5969
20 22 5927
21 22 5910
22 22 5857
23 22 5778
24 22 5737
25 22 5696
26 22 5632
27 22 5558
28 22 5445
29 22 5372
30 22 5320
31 22 5213
32 22 5178
33 22 5069
34 22 4912
35 22 4819
36 22 4709
37 22 4633
38 22 4472
39 22 4337
40 22 4172
41 22 4093
42 22 3883
43 22 3758
44 22 3583
45 22 3439
46 22 3266
47 22 3125
48 22 3019
49 22 2837
50 22 2657
-50 23 1815
-49 23 1903
-48 23 2001
-47 23 2230
-46 23 2427
-45 23 2622
-44 23 2659
-43 23 2938
-42 23 3066
-41 23 3271
-40 23 3486
-39 23 3674
-38 23 3812
-37 23 4000
-36 23 4212
-35 23 4369
-34 23 4546
-33 23 4782
-32 23 4862
-31 23 5022
-30 23 5158
-29 23 5287
-28 23 5346
-27 23 5531
-26 23 5618
-25 23 5751
-24 23 5844
-23 23 5986
-22 23 6053
-21 23 6149
-20 23 6167
-19 23 6235
-18 23 6293
-17 23 6315
-16 23 6329
-15 23 6373
-14 23 6402
-13 23 6432
-12 23 6443
-11 23 6454
-10 23 6443
-9 23 6502
-8 23 6483
-7 23 6509
-6 23 6517
-5 23 6487
-4 23 6494
-3 23 6458
-2 23 6461
-1 23 6450
0 23 6443
1 23 6454
2 23 6421
3 23 6421
4 23 6384
5 23 6369
6 23 6333
7 23 6311
8 23 6293
9 23 6268
10 23 6232
11 23 6199
12 23 6171
13 23 6135
14 23 6096
15 23 6060
16 23 6018
17 23 6000
18 23 5955
19 23 5913
20 23 5896
21 23 5878
22 23 5809
23 23 5799
24 23 5710
25 23 5662
26 23 5545
27 23 5524
28 23 5455
29 23 5359
30 23 5252
31 23 5104
32 23 5025
33 23 4931
34 23 4837
35 23 4669
36 23 4564
37 23 4454
38 23 4410
39 23 4169
40 23 4017
41 23 3886
42 23 3848
43 23 3736
44 23 3528
45 23 3441
46 23 3297
47 23 3193
48 23 2994
49 23 2875
50 23 2744
-50 24 1750
-49 24 1847
-48 24 2049
-47 24 2245
-46 24 2331
-45 24 2477
-44 24 2655
-43 24 2806
-42 24 2987
-41 24 3201
-40 24 3366
-39 24 3559
-38 24 3704
-37 24 3908
-36 24 4093
-35 24 4313
-34 24 4389
-33 24 4564
-32 24 4742
-31 24 4912
-30 24 5085
-29 24 5190
-28 24 5317
-27 24 5465
-26 24 5531
-25 24 5652
-24 24 5775
-23 24 5913
-22 24 5993
-21 24 6075
-20 24 6121
-19 24 6167
-18 24 6224
-17 24 6279
-16 24 6315
-15 24 6340
-14 24 6340
-13 24 6362
-12 24 6391
-11 24 6388
-10 24 6410
-9 24 6424
-8 24 6384
-7 24 6406
-6 24 6406
-5 24 6410
-4 24 6472
-3 24 6443
-2 24 6413
-1 24 6439
0 24 6417
1 24 6424
2 24 6395
3 24 6377
4 24 6359
5 24 6340
6 24 6253
7 24 6235
8 24 6217
9 24 6156
10 24 6163
11 24 6117
12 24 6067
13 24 6124
14 24 6046
15 24 6004
16 24 5986
17 24 5965
18 24 6000
19 24 5923
20 24 5889
21 24 5847
22 24 5813
23 24 5751
24 24 5693
25 24 5652
26 24 5534
27 24 5438
28 24 5356
29 24 5261
30 24 5194
31 24 5110
32 24 5003
33 24 4915
34 24 4825
35 24 4779
36 24 4648
37 24 4475
38 24 4357
39 24 4238
40 24 4090
41 24 3955
42 24 3760
43 24 3629
44 24 3481
45 24 3387
46 24 3188
47 24 3038
48 24 2868
49 24 2791
50 24 2627
-50 25 1801
-49 25 1849
-48 25 1959
-47 25 2184
-46 25 2322
-45 25 2505
-44 25 2680
-43 25 2865
-42 25 3076
-41 25 3231
-40 25 3434
-39 25 3671
-38 25 3698
-37 25 3892
-36 25 4130
-35 25 4325
-34 25 4507
-33 25 4570
-32 25 4736
-31 25 4903
-30 25 5069
-29 25 5213
-28 25 5317
-27 25 5451
-26 25 5541
-25 25 5656
-24 25 5754
-23 25 5792
-22 25 5854
-21 25 5930
-20 25 6032
-19 25 6075
-18 25 6096
-17 25 6174
-16 25 6203
-15 25 6214
-14 25 6250
-13 25 6275
-12 25 6261
-11 25 6311
-10 25 6333
-9 25 6322
-8 25 6377
-7 25 6333
-6 25 6359
-5 25 6359
-4 25 6359
-3 25 6384
-2 25 6373
-1 25 6377
0 25 6340
1 25 6326
2 25 6308
3 25 6268
4 25 6315
5 25 6282
6 25 6232
7 25 6192
8 25 6178
9 25 6167
10 25 6117
11 25 6117
12 25 6078
13 25 6060
14 25 6032
15 25 6000
16 25 5955
17 25 5920
18 25 5878
19 25 5837
20 25 5775
21 25 5744
22 25 5672
23 25 5652
24 25 5615
25 25 5531
26 25 5451
27 25 5412
28 25 5336
29 25 5297
30 25 5197
31 25 5126
32 25 5082
33 25 5006
34 25 4865
35 25 4739
36 25 4585
37 25 4457
38 25 4363
39 25 4279
40 25 4112
41 25 3964
42 25 3859
43 25 3720
44 25 3589
45 25 3415
46 25 3261
47 25 3103
48 25 2975
49 25 2827
50 25 2680
-50 26 1710
-49 26 1774
-48 26 1948
-47 26 2113
-46 26 2298
-45 26 2464
-44 26 2631
-43 26 2880
-42 26 3058
-41 26 3168
-40 26 3325
-39 26 3520
-38 26 3639
-37 26 3733
-36 26 3894
-35 26 4127
-34 26 4207
-33 26 4433
-32 26 4636
-31 26 4804
-30 26 4959
-29 26 5098
-28 26 5181
-27 26 5346
-26 26 5448
-25 26 5565
-24 26 5693
-23 26 5765
-22 26 5868
-21 26 5871
-20 26 5941
-19 26 6053
-18 26 6053
-17 26 6110
-16 26 6174
-15 26 6171
-14 26 6232
-13 26 6246
-12 26 6261
-11 26 6257
-10 26 6275
-9 26 6271
-8 26 6286
-7 26 6326
-6 26 6326
-5 26 6300
-4 26 6297
-3 26 6322
-2 26 6322
-1 26 6311
0 26 6253
1 26 6264
2 26 6235
3 26 6210
4 26 6214
5 26 6163
6 26 6153
7 26 6174
8 26 6156
9 26 6131
10 26 6110
11 26 6110
12 26 6078
13 26 6092
14 26 6067
15 26 6050
16 26 6099
17 26 6000
18 26 5976
19 26 5948
20 26 5882
21 26 5823
22 26 5785
23 26 5689
24 26 5632
25 26 5545
26 26 5451
27 26 5408
28 26 5405
29 26 5297
30 26 5271
31 26 5136
32 26 5060
33 26 4934
34 26 4822
35 26 4693
36 26 4594
37 26 4501
38 26 4386
39 26 4357
40 26 4187
41 26 4019
42 26 3916
43 26 3717
44 26 3575
45 26 3462
46 26 3208
47 26 3058
48 26 2943
49 26 2810
50 26 2701
-50 27 1481
-49 27 1544
-48 27 1669
-47 27 1817
-46 27 2022
-45 27 2182
-44 27 2394
-43 27 2527
-42 27 2734
-41 27 2873
-40 27 3034
-39 27 3315
-38 27 3444
-37 27 3706
-36 27 3886
-35 27 4138
-34 27 4232
-33 27 4284
-32 27 4472
-31 27 4700
-30 27 4819
-29 27 5012
-28 27 5178
-27 27 5313
-26 27 5392
-25 27 5524
-24 27 5578
-23 27 5710
-22 27 5703
-21 27 5761
-20 27 5830
-19 27 5923
-18 27 5962
-17 27 6039
-16 27 6099
-15 27 6078
-14 27 6138
-13 27 6167
-12 27 6174
-11 27 6239
-10 27 6239
-9 27 6246
-8 27 6315
-7 27 6279
-6 27 6239
-5 27 6235
-4 27 6268
-3 27 6286
-2 27 6257
-1 27 6275
0 27 6250
1 27 6210
2 27 6206
3 27 6203
4 27 6196
5 27 6192
6 27 6196
7 27 6178
8 27 6167
9 27 6149
10 27 6114
11 27 6099
12 27 6078
13 27 6057
14 27 6018
15 27 5979
16 27 5976
17 27 5910
18 27 5861
19 27 5826
20 27 5775
21 27 5761
22 27 5693
23 27 5622
24 27 5558
25 27 5441
26 27 5339
27 27 5281
28 27 5242
29 27 5149
30 27 5098
31 27 5028
32 27 4968
33 27 4881
34 27 4706
35 27 4591
36 27 4513
37 27 4372
38 27 4250
39 27 4127
40 27 3936
41 27 3774
42 27 3666
43 27 3525
44 27 3400
45 27 3238
46 27 3024
47 27 2928
48 27 2813
49 27 2676
50 27 2514
-50 28 1571
-49 28 1565
-48 28 1801
-47 28 1884
-46 28 2073
-45 28 2184
-44 28 2351
-43 28 2573
-42 28 2699
-41 28 2818
-40 28 2962
-39 28 3138
-38 28 3323
-37 28 3552
-36 28 3714
-35 28 3834
-34 28 4011
-33 28 4244
-32 28 4377
-31 28 4552
-30 28 4724
-29 28 4909
-28 28 5000
-27 28 5088
-26 28 5245
-25 28 5353
-24 28 5425
-23 28 5504
-22 28 5642
-21 28 5727
-20 28 5751
-19 28 5802
-18 28 5892
-17 28 5944
-16 28 6025
-15 28 6128
-14 28 6082
-13 28 6078
-12 28 6096
-11 28 6092
-10 28 6099
-9 28 6160
-8 28 6149
-7 28 6185
-6 28 6167
-5 28 6167
-4 28 6149
-3 28 6128
-2 28 6114
-1 28 6128
0 28 6214
1 28 6106
2 28 6106
3 28 6092
4 28 6089
5 28 6099
6 28 6082
7 28 6106
8 28 6057
9 28 6053
10 28 6029
11 28 6007
12 28 5990
13 28 5958
14 28 5937
15 28 5920
16 28 5868
17 28 5830
18 28 5775
19 28 5741
20 28 5686
21 28 5642
22 28 5585
23 28 5521
24 28 5445
25 28 5405
26 28 5297
27 28 5200
28 28 5123
29 28 5006
30 28 4931
31 28 4881
32 28 4782
33 28 4687
34 28 4573
35 28 4466
36 28 4383
37 28 4258
38 28 4175
39 28 3978
40 28 3845
41 28 3768
42 28 3575
43 28 3478
44 28 3397
45 28 3261
46 28 3080
47 28 3053
48 28 2791
49 28 2657
50 28 2530
-50 29 1598
-49 29 1651
-48 29 1821
-47 29 1957
-46 29 2053
-45 29 2221
-44 29 2432
-43 29 2589
-42 29 2692
-41 29 2892
-40 29 3021
-39 29 3241
-38 29 3377
-37 29 3594
-36 29 3663
-35 29 3870
-34 29 4059
-33 29 4181
-32 29 4433
-31 29 4561
-30 29 4636
-29 29 4844
-28 29 4956
-27 29 5091
-26 29 5178
-25 29 5304
-24 29 5425
-23 29 5491
-22 29 5598
-21 29 5669
-20 29 5737
-19 29 5833
-18 29 5885
-17 29 5923
-16 29 6011
-15 29 6032
-14 29 6039
-13 29 6000
-12 29 6089
-11 29 6078
-10 29 6092
-9 29 6082
-8 29 6089
-7 29 6128
-6 29 6103
-5 29 6078
-4 29 6110
-3 29 6114
-2 29 6089
-1 29 6085
0 29 6075
1 29 6099
2 29 6078
3 29 6099
4 29 6057
5 29 6053
6 29 6022
7 29 6007
8 29 6011
9 29 5979
10 29 5962
11 29 5969
12 29 5934
13 29 5916
14 29 5875
15 29 5819
16 29 5792
17 29 5761
18 29 5717
19 29 5696
20 29 5689
21 29 5652
22 29 5635
23 29 5508
24 29 5402
25 29 5399
26 29 5271
27 29 5235
28 29 5158
29 29 5066
30 29 4959
31 29 4862
32 29 4800
33 29 4669
34 29 4630
35 29 4537
36 29 4424
37 29 4232
38 29 4152
39 29 4028
40 29 3914
41 29 3763
42 29 3586
43 29 3421
44 29 3356
45 29 3203
46 29 3031
47 29 2863
48 29 2727
49 29 2641
50 29 2477
-50 30 1447
-49 30 1511
-48 30 1661
-47 30 1837
-46 30 2024
-45 30 2150
-44 30 2311
-43 30 2532
-42 30 2756
-41 30 2863
-40 30 3043
-39 30 3198
-38 30 3323
-37 30 3481
-36 30 3731
-35 30 3872
-34 30 4053
-33 30 4169
-32 30 4316
-31 30 4489
-30 30 4621
-29 30 4800
-28 30 4868
-27 30 5034
-26 30 5085
-25 30 5197
-24 30 5265
-23 30 5461
-22 30 5471
-21 30 5558
-20 30 5615
-19 30 5639
-18 30 5710
-17 30 5747
-16 30 5799
-15 30 5819
-14 30 5864
-13 30 5903
-12 30 5944
-11 30 5937
-10 30 5948
-9 30 5972
-8 30 6025
-7 30 6015
-6 30 6000
-5 30 5972
-4 30 5972
-3 30 5958
-2 30 6004
-1 30 5969
0 30 6000
1 30 6015
2 30 5976
3 30 6007
4 30 6011
5 30 5997
6 30 5986
7 30 5969
8 30 5958
9 30 5927
10 30 5941
11 30 5882
12 30 5878
13 30 5816
14 30 5802
15 30 5799
16 30 5765
17 30 5754
18 30 5710
19 30 5734
20 30 5649
21 30 5578
22 30 5528
23 30 5461
24 30 5422
25 30 5412
26 30 5304
27 30 5291
28 30 5194
29 30 5063
30 30 4974
31 30 4918
32 30 4862
33 30 4742
34 30 4588
35 30 4457
36 30 4369
37 30 4198
38 30 4101
39 30 3983
40 30 3845
41 30 3720
42 30 3575
43 30 3457
44 30 3251
45 30 3093
46 30 2953
47 30 2818
48 30 2624
49 30 2560
50 30 2394
-50 31 1515
-49 31 1538
-48 31 1645
-47 31 1839
-46 31 1976
-45 31 2173
-44 31 2309
-43 31 2470
-42 31 2627
-41 31 2796
-40 31 2938
-39 31 3254
-38 31 3377
-37 31 3525
-36 31 3647
-35 31 3878
-34 31 4028
-33 31 4232
-32 31 4253
-31 31 4516
-30 31 4675
-29 31 4770
-28 31 4837
-27 31 4965
-26 31 5056
-25 31 5181
-24 31 5252
-23 31 5330
-22 31 5408
-21 31 5491
-20 31 5524
-19 31 5568
-18 31 5676
-17 31 5679
-16 31 5696
-15 31 5737
-14 31 5795
-13 31 5768
-12 31 5782
-11 31 5816
-10 31 5840
-9 31 5857
-8 31 5864
-7 31 5913
-6 31 5913
-5 31 5871
-4 31 5885
-3 31 5871
-2 31 5878
-1 31 5882
0 31 5854
1 31 5916
2 31 5885
3 31 5892
4 31 5906
5 31 5896
6 31 5913
7 31 5844
8 31 5861
9 31 5857
10 31 5833
11 31 5823
12 31 5830
13 31 5806
14 31 5795
15 31 5669
16 31 5676
17 31 5612
18 31 5581
19 31 5488
20 31 5425
21 31 5402
22 31 5389
23 31 5313
24 31 5297
25 31 5197
26 31 5126
27 31 5098
28 31 4990
29 31 4921
30 31 4757
31 31 4654
32 31 4624
33 31 4495
34 31 4421
35 31 4307
36 31 4175
37 31 4053
38 31 3878
39 31 3771
40 31 3615
41 31 3483
42 31 3356
43 31 3188
44 31 3128
45 31 3006
46 31 2851
47 31 2758
48 31 2573
49 31 2445
50 31 2296
-50 32 1498
-49 32 1550
-48 32 1698
-47 32 1874
-46 32 1990
-45 32 2184
-44 32 2320
-43 32 2445
-42 32 2610
-41 32 2829
-40 32 2982
-39 32 3158
-38 32 3279
-37 32 3353
-36 32 3536
-35 32 3658
-34 32 3850
-33 32 4039
-32 32 4175
-31 32 4398
-30 32 4480
-29 32 4588
-28 32 4733
-27 32 4844
-26 32 4952
-25 32 5037
-24 32 5152
-23 32 5268
-22 32 5362
-21 32 5418
-20 32 5458
-19 32 5534
-18 32 5585
-17 32 5585
-16 32 5642
-15 32 5662
-14 32 5799
-13 32 5741
-12 32 5754
-11 32 5754
-10 32 5795
-9 32 5823
-8 32 5851
-7 32 5830
-6 32 5861
-5 32 5830
-4 32 5851
-3 32 5830
-2 32 5789
-1 32 5816
0 32 5840
1 32 5792
2 32 5875
3 32 5844
4 32 5813
5 32 5795
6 32 5802
7 32 5795
8 32 5789
9 32 5813
10 32 5751
11 32 5761
12 32 5744
13 32 5754
14 32 5717
15 32 5696
16 32 5649
17 32 5575
18 32 5538
19 32 5461
20 32 5432
21 32 5372
22 32 5291
23 32 5203
24 32 5190
25 32 5161
26 32 5056
27 32 4996
28 32 4981
29 32 4828
30 32 4742
31 32 4618
32 32 4576
33 32 4454
34 32 4357
35 32 4281
36 32 4169
37 32 4000
38 32 3953
39 32 3834
40 32 3763
41 32 3581
42 32 3369
43 32 3216
44 32 3108
45 32 3056
46 32 2834
47 32 2643
48 32 2587
49 32 2414
50 32 2256
-50 33 1418
-49 33 1441
-48 33 1569
-47 33 1704
-46 33 1835
-45 33 1969
-44 33 2219
-43 33 2378
-42 33 2514
-41 33 2687
-40 33 2815
-39 33 3009
-38 33 3168
-37 33 3317
-36 33 3447
-35 33 3637
-34 33 3853
-33 33 3930
-32 33 4101
-31 33 4215
-30 33 4366
-29 33 4401
-28 33 4585
-27 33 4678
-26 33 4862
-25 33 4896
-24 33 5034
-23 33 5139
-22 33 5136
-21 33 5258
-20 33 5326
-19 33 5428
-18 33 5438
-17 33 5518
-16 33 5571
-15 33 5591
-14 33 5615
-13 33 5625
-12 33 5717
-11 33 5785
-10 33 5758
-9 33 5717
-8 33 5689
-7 33 5765
-6 33 5819
-5 33 5802
-4 33 5789
-3 33 5778
-2 33 5744
-1 33 5744
0 33 5771
1 33 5765
2 33 5813
3 33 5754
4 33 5799
5 33 5782
6 33 5758
7 33 5730
8 33 5724
9 33 5693
10 33 5689
11 33 5700
12 33 5679
13 33 5632
14 33 5632
15 33 5571
16 33 5565
17 33 5504
18 33 5521
19 33 5448
20 33 5343
21 33 5326
22 33 5245
23 33 5197
24 33 5085
25 33 5075
26 33 4981
27 33 4868
28 33 4776
29 33 4776
30 33 4639
31 33 4588
32 33 4469
33 33 4377
34 33 4253
35 33 4187
36 33 4084
37 33 3966
38 33 3831
39 33 3655
40 33 3538
41 33 3481
42 33 3274
43 33 3125
44 33 3098
45 33 2911
46 33 2777
47 33 2676
48 33 2511
49 33 2409
50 33 2302
-50 34 1302
-49 34 1293
-48 34 1439
-47 34 1582
-46 34 1710
-45 34 1905
-44 34 2105
-43 34 2283
-42 34 2403
-41 34 2564
-40 34 2825
-39 34 2962
-38 34 3034
-37 34 3226
-36 34 3415
-35 34 3581
-34 34 3685
-33 34 3850
-32 34 4017
-31 34 4053
-30 34 4192
-29 34 4363
-28 34 4424
-27 34 4594
-26 34 4678
-25 34 4797
-24 34 4931
-23 34 4984
-22 34 5056
-21 34 5184
-20 34 5229
-19 34 5317
-18 34 5405
-17 34 5392
-16 34 5501
-15 34 5528
-14 34 5571
-13 34 5639
-12 34 5639
-11 34 5649
-10 34 5693
-9 34 5656
-8 34 5652
-7 34 5724
-6 34 5710
-5 34 5724
-4 34 5696
-3 34 5700
-2 34 5710
-1 34 5713
0 34 5703
1 34 5696
2 34 5785
3 34 5706
4 34 5683
5 34 5724
6 34 5683
7 34 5693
8 34 5659
9 34 5676
10 34 5632
11 34 5666
12 34 5608
13 34 5555
14 34 5524
15 34 5461
16 34 5399
17 34 5366
18 34 5349
19 34 5304
20 34 5232
21 34 5232
22 34 5190
23 34 5136
24 34 5110
25 34 5018
26 34 4921
27 34 4856
28 34 4800
29 34 4669
30 34 4615
31 34 4519
32 34 4407
33 34 4305
34 34 4227
35 34 4141
36 34 4039
37 34 3950
38 34 3842
39 34 3712
40 34 3589
41 34 3421
42 34 3226
43 34 3078
44 34 2928
45 34 2737
46 34 2613
47 34 2479
48 34 2466
49 34 2318
50 34 2189
-50 35 1212
-49 35 1302
-48 35 1389
-47 35 1557
-46 35 1598
-45 35 1762
-44 35 1913
-43 35 2077
-42 35 2210
-41 35 2345
-40 35 2493
-39 35 2711
-38 35 2779
-37 35 2945
-36 35 3123
-35 35 3382
-34 35 3504
-33 35 3607
-32 35 3720
-31 35 3889
-30 35 3939
-29 35 4127
-28 35 4296
-27 35 4442
-26 35 4475
-25 35 4609
-24 35 4718
-23 35 4800
-22 35 4924
-21 35 5025
-20 35 5082
-19 35 5155
-18 35 5120
-17 35 5242
-16 35 5281
-15 35 5317
-14 35 5395
-13 35 5395
-12 35 5465
-11 35 5465
-10 35 5468
-9 35 5481
-8 35 5558
-7 35 5518
-6 35 5545
-5 35 5558
-4 35 5551
-3 35 5605
-2 35 5575
-1 35 5548
0 35 5588
1 35 5565
2 35 5575
3 35 5475
4 35 5481
5 35 5524
6 35 5511
7 35 5504
8 35 5488
9 35 5511
10 35 5451
11 35 5491
12 35 5471
13 35 5511
14 35 5488
15 35 5494
16 35 5488
17 35 5451
18 35 5422
19 35 5317
20 35 5271
21 35 5261
22 35 5181
23 35 5075
24 35 5031
25 35 4924
26 35 4837
27 35 4779
28 35 4642
29 35 4567
30 35 4457
31 35 4363
32 35 4279
33 35 4230
34 35 4056
35 35 3992
36 35 3864
37 35 3785
38 35 3647
39 35 3557
40 35 3462
41 35 3348
42 35 3190
43 35 3103
44 35 2943
45 35 2803
46 35 2636
47 35 2525
48 35 2391
49 35 2239
50 35 2073
-50 36 1268
-49 36 1293
-48 36 1443
-47 36 1625
-46 36 1663
-45 36 1835
-44 36 1919
