PARAMS map_range=50 map_step=1
-11 17 6644
-10 17 6644
-9 17 6584
-8 17 6614
-7 17 6576
-6 17 6678
-5 17 6674
-4 17 6685
-3 17 6674
-2 17 6659
-1 17 6644
0 17 6625
1 17 6621
2 17 6599
3 17 6554
4 17 6502
5 17 6476
6 17 6406
7 17 6337
8 17 6308
9 17 6286
10 17 6232
11 17 6210
12 17 6149
13 17 6167
14 17 6138
15 17 6138
16 17 6142
17 17 6149
18 17 6099
19 17 6032
20 17 6022
21 17 5934
22 17 5885
23 17 5837
24 17 5782
25 17 5703
26 17 5588
27 17 5521
28 17 5448
29 17 5399
30 17 5300
31 17 5226
32 17 5056
33 17 4965
34 17 4819
35 17 4724
36 17 4570
37 17 4522
38 17 4339
39 17 4224
40 17 4095
41 17 3958
42 17 3733
43 17 3623
44 17 3449
45 17 3312
46 17 3115
47 17 3016
48 17 2887
49 17 2777
50 17 2541
-50 18 1895
-49 18 2001
-48 18 2182
-47 18 2432
-46 18 2534
-45 18 2794
-44 18 2984
-43 18 3178
-42 18 3379
-41 18 3631
-40 18 3826
-39 18 4048
-38 18 4221
-37 18 4375
-36 18 4585
-35 18 4745
-34 18 4794
-33 18 4978
-32 18 5123
-31 18 5232
-30 18 5326
-29 18 5458
-28 18 5485
-27 18 5608
-26 18 5717
-25 18 5861
-24 18 5962
-23 18 6089
-22 18 6174
-21 18 6203
-20 18 6300
-19 18 6373
-18 18 6424
-17 18 6454
-16 18 6469
-15 18 6513
-14 18 6494
-13 18 6554
-12 18 6543
-11 18 6539
-10 18 6554
-9 18 6580
-8 18 6617
-7 18 6587
-6 18 6561
-5 18 6584
-4 18 6573
-3 18 6528
-2 18 6524
-1 18 6532
0 18 6472
1 18 6487
2 18 6472
3 18 6428
4 18 6417
5 18 6391
6 18 6369
7 18 6333
8 18 6315
9 18 6257
10 18 6228
11 18 6203
12 18 6192
13 18 6174
14 18 6135
15 18 6121
16 18 6092
17 18 6057
18 18 6018
19 18 5997
20 18 5962
21 18 5903
22 18 5844
23 18 5751
24 18 5737
25 18 5676
26 18 5588
27 18 5488
28 18 5392
29 18 5339
30 18 5223
31 18 5107
32 18 5025
33 18 4875
34 18 4681
35 18 4615
36 18 4463
37 18 4351
38 18 4201
39 18 4070
40 18 3919
41 18 3823
42 18 3658
43 18 3552
44 18 3371
45 18 3206
46 18 2984
47 18 2873
48 18 2741
49 18 2566
50 18 2400
-50 19 1990
-49 19 2143
-48 19 2247
-47 19 2459
-46 19 2624
-45 19 2753
-44 19 3021
-43 19 3198
-42 19 3384
-41 19 3567
-40 19 3714
-39 19 3986
-38 19 4084
-37 19 4264
-36 19 4389
-35 19 4666
-34 19 4687
-33 19 4924
-32 19 5079
-31 19 5261
-30 19 5339
-29 19 5455
-28 19 5618
-27 19 5744
-26 19 5813
-25 19 5969
-24 19 6071
-23 19 6163
-22 19 6279
-21 19 6271
-20 19 6318
-19 19 6391
-18 19 6410
-17 19 6469
-16 19 6476
-15 19 6539
-14 19 6535
-13 19 6539
-12 19 6554
-11 19 6561
-10 19 6576
-9 19 6576
-8 19 6606
-7 19 6602
-6 19 6595
-5 19 6565
-4 19 6558
-3 19 6573
-2 19 6517
-1 19 6498
0 19 6472
1 19 6465
2 19 6432
3 19 6406
4 19 6373
5 19 6362
6 19 6326
7 19 6297
8 19 6275
9 19 6268
10 19 6210
11 19 6189
12 19 6153
13 19 6142
14 19 6089
15 19 6057
16 19 6025
17 19 5983
18 19 5934
19 19 5910
20 19 5871
21 19 5816
22 19 5792
23 19 5727
24 19 5662
25 19 5581
26 19 5514
27 19 5432
28 19 5336
29 19 5304
30 19 5149
31 19 5079
32 19 4990
33 19 4841
34 19 4666
35 19 4555
36 19 4427
37 19 4270
38 19 4221
39 19 4034
40 19 3908
41 19 3736
42 19 3594
43 19 3418
44 19 3307
45 19 3105
46 19 2970
47 19 2853
48 19 2746
49 19 2655
50 19 2527
-50 20 1923
-49 20 2013
-48 20 2152
-47 20 2296
-46 20 2455
-45 20 2608
-44 20 2796
-43 20 3043
-42 20 3297
-41 20 3454
-40 20 3615
-39 20 3903
-38 20 4079
-37 20 4244
-36 20 4454
-35 20 4666
-34 20 4816
-33 20 4890
-32 20 5050
-31 20 5242
-30 20 5353
-29 20 5491
-28 20 5551
-27 20 5761
-26 20 5778
-25 20 5927
-24 20 6046
-23 20 6085
-22 20 6163
-21 20 6214
-20 20 6333
-19 20 6297
-18 20 6362
-17 20 6373
-16 20 6391
-15 20 6395
-14 20 6369
-13 20 6413
-12 20 6413
-11 20 6439
-10 20 6447
-9 20 6432
-8 20 6439
-7 20 6502
-6 20 6443
-5 20 6447
-4 20 6432
-3 20 6435
-2 20 6435
-1 20 6417
0 20 6391
1 20 6410
2 20 6384
3 20 6377
4 20 6366
5 20 6322
6 20 6300
7 20 6289
8 20 6235
9 20 6217
10 20 6178
11 20 6167
12 20 6142
13 20 6096
14 20 6078
15 20 6043
16 20 6004
17 20 5976
18 20 5930
19 20 5906
20 20 5851
21 20 5809
22 20 5737
23 20 5700
24 20 5618
25 20 5534
26 20 5435
27 20 5405
28 20 5317
29 20 5206
30 20 5044
31 20 4899
32 20 4757
33 20 4715
34 20 4472
35 20 4392
36 20 4221
37 20 4101
38 20 3944
39 20 3864
40 20 3731
41 20 3637
42 20 3447
43 20 3320
44 20 3163
45 20 3036
46 20 2851
47 20 2756
48 20 2641
49 20 2455
50 20 2318
-50 21 1921
-49 21 1926
-48 21 1992
-47 21 2026
-46 21 2150
-45 21 2272
-44 21 2495
-43 21 2723
-42 21 2977
-41 21 3221
-40 21 3402
-39 21 3645
-38 21 3788
-37 21 3941
-36 21 4127
-35 21 4337
-34 21 4543
-33 21 4672
-32 21 4884
-31 21 5066
-30 21 5174
-29 21 5278
-28 21 5425
-27 21 5481
-26 21 5534
-25 21 5568
-24 21 5656
-23 21 5837
-22 21 5983
-21 21 6146
-20 21 6221
-19 21 6217
-18 21 6268
-17 21 6311
-16 21 6275
-15 21 6293
-14 21 6326
-13 21 6329
-12 21 6344
-11 21 6362
-10 21 6369
-9 21 6369
-8 21 6359
-7 21 6388
-6 21 6391
-5 21 6395
-4 21 6373
-3 21 6340
-2 21 6366
-1 21 6344
0 21 6318
1 21 6380
2 21 6337
3 21 6351
4 21 6329
5 21 6315
6 21 6261
7 21 6275
8 21 6232
9 21 6224
10 21 6214
11 21 6178
12 21 6149
13 21 6117
14 21 6082
15 21 6060
16 21 6039
17 21 6011
18 21 5948
19 21 5927
20 21 5844
21 21 5823
22 21 5741
23 21 5734
24 21 5659
25 21 5656
26 21 5541
27 21 5399
28 21 5317
29 21 5255
30 21 5152
31 21 4984
32 21 4834
33 21 4816
34 21 4639
35 21 4507
36 21 4351
37 21 4244
38 21 4112
39 21 3972
40 21 3788
41 21 3690
42 21 3520
43 21 3379
44 21 3170
45 21 3019
46 21 2832
47 21 2779
48 21 2555
49 21 2394
50 21 2278
-50 22 2030
-49 22 2117
-48 22 2145
-47 22 2345
-46 22 2596
-45 22 2669
-44 22 2880
-43 22 3080
-42 22 3292
-41 22 3390
-40 22 3621
-39 22 3793
-38 22 3916
-37 22 4087
-36 22 4198
-35 22 4401
-34 22 4582
-33 22 4733
-32 22 4844
-31 22 5069
-30 22 5197
-29 22 5284
-28 22 5405
-27 22 5555
-26 22 5679
-25 22 5734
-24 22 5785
-23 22 5871
-22 22 5941
-21 22 6039
-20 22 6092
-19 22 6117
-18 22 6128
-17 22 6181
-16 22 6217
-15 22 6235
-14 22 6250
-13 22 6235
-12 22 6271
-11 22 6315
-10 22 6315
-9 22 6304
-8 22 6282
-7 22 6315
-6 22 6329
-5 22 6344
-4 22 6340
-3 22 6344
-2 22 6329
-1 22 6315
0 22 6261
1 22 6189
2 22 6117
3 22 6142
4 22 6142
5 22 6131
6 22 6149
7 22 6142
8 22 6146
9 22 6124
10 22 6057
11 22 6032
12 22 6011
13 22 5993
14 22 5962
15 22 5948
16 22 5941
17 22 5868
18 22 5795
19 22 5737
20 22 5717
21 22 5700
22 22 5608
23 22 5571
24 22 5531
25 22 5408
26 22 5372
27 22 5284
28 22 5145
29 22 5037
30 22 4956
31 22 4797
32 22 4721
33 22 4561
34 22 4460
35 22 4372
36 22 4296
37 22 4161
38 22 4048
39 22 3955
40 22 3798
41 22 3650
42 22 3512
43 22 3423
44 22 3238
45 22 3138
46 22 2982
47 22 2791
48 22 2683
49 22 2537
50 22 2416
-50 23 1734
-49 23 1903
-48 23 2039
-47 23 2243
-46 23 2374
-45 23 2569
-44 23 2782
-43 23 3058
-42 23 3226
-41 23 3348
-40 23 3594
-39 23 3712
-38 23 3978
-37 23 4107
-36 23 4299
-35 23 4489
-34 23 4639
-33 23 4727
-32 23 4918
-31 23 5066
-30 23 5258
-29 23 5359
-28 23 5485
-27 23 5649
-26 23 5713
-25 23 5809
-24 23 5878
-23 23 5937
-22 23 5899
-21 23 5934
-20 23 6039
-19 23 6078
-18 23 6117
-17 23 6174
-16 23 6221
-15 23 6189
-14 23 6217
-13 23 6221
-12 23 6242
-11 23 6235
-10 23 6185
-9 23 6221
-8 23 6264
-7 23 6279
-6 23 6250
-5 23 6271
-4 23 6286
-3 23 6250
-2 23 6232
-1 23 6286
0 23 6257
1 23 6253
2 23 6217
3 23 6224
4 23 6178
5 23 6156
6 23 6167
7 23 6174
8 23 6160
9 23 6149
10 23 6156
11 23 6117
12 23 6082
13 23 6046
14 23 6015
15 23 5993
16 23 5983
17 23 5913
18 23 5847
19 23 5785
20 23 5747
21 23 5686
22 23 5605
23 23 5591
24 23 5534
25 23 5441
26 23 5313
27 23 5232
28 23 5168
29 23 5041
30 23 4940
31 23 4878
32 23 4782
33 23 4690
34 23 4519
35 23 4416
36 23 4322
37 23 4230
38 23 4124
39 23 3958
40 23 3758
41 23 3575
42 23 3405
43 23 3279
44 23 3148
45 23 3011
46 23 2822
47 23 2641
48 23 2505
49 23 2380
50 23 2294
-50 24 1803
-49 24 1866
-48 24 1992
-47 24 2247
-46 24 2394
-45 24 2583
-44 24 2730
-43 24 2878
-42 24 3068
-41 24 3238
-40 24 3491
-39 24 3731
-38 24 3872
-37 24 4045
-36 24 4247
-35 24 4392
-34 24 4519
-33 24 4678
-32 24 4810
-31 24 4949
-30 24 5094
-29 24 5171
-28 24 5258
-27 24 5343
-26 24 5485
-25 24 5545
-24 24 5612
-23 24 5754
-22 24 5754
-21 24 5826
-20 24 5927
-19 24 5972
-18 24 5997
-17 24 6018
-16 24 6029
-15 24 6106
-14 24 6131
-13 24 6153
-12 24 6181
-11 24 6199
-10 24 6206
-9 24 6192
-8 24 6224
-7 24 6196
-6 24 6232
-5 24 6221
-4 24 6257
-3 24 6282
-2 24 6297
-1 24 6268
0 24 6282
1 24 6257
2 24 6232
3 24 6232
4 24 6221
5 24 6181
6 24 6146
7 24 6131
8 24 6089
9 24 6103
10 24 6071
11 24 6067
12 24 6046
13 24 5990
14 24 5993
15 24 5962
16 24 5906
17 24 5878
18 24 5864
19 24 5799
20 24 5717
21 24 5612
22 24 5568
23 24 5494
24 24 5438
25 24 5428
26 24 5333
27 24 5255
28 24 5194
29 24 5082
30 24 5000
31 24 4946
32 24 4788
33 24 4709
34 24 4579
35 24 4466
36 24 4296
37 24 4230
38 24 4064
39 24 3872
40 24 3758
41 24 3602
42 24 3405
43 24 3317
44 24 3206
45 24 3046
46 24 2919
47 24 2763
48 24 2659
49 24 2518
50 24 2376
-50 25 1604
-49 25 1760
-48 25 1936
-47 25 2111
-46 25 2239
-45 25 2380
-44 25 2502
-43 25 2692
-42 25 2863
-41 25 3004
-40 25 3175
-39 25 3356
-38 25 3605
-37 25 3741
-36 25 3864
-35 25 4081
-34 25 4273
-33 25 4398
-32 25 4576
-31 25 4776
-30 25 4807
-29 25 5000
-28 25 5094
-27 25 5187
-26 25 5297
-25 25 5389
-24 25 5478
-23 25 5598
-22 25 5649
-21 25 5741
-20 25 5782
-19 25 5844
-18 25 5889
-17 25 5892
-16 25 5923
-15 25 5903
-14 25 5962
-13 25 5944
-12 25 5986
-11 25 6039
-10 25 6067
-9 25 6117
-8 25 6167
-7 25 6160
-6 25 6156
-5 25 6149
-4 25 6167
-3 25 6163
-2 25 6185
-1 25 6131
0 25 6142
1 25 6138
2 25 6078
3 25 6085
4 25 6075
5 25 6050
6 25 6053
7 25 6029
8 25 6046
9 25 6043
10 25 6011
11 25 5972
12 25 5934
13 25 5899
14 25 5864
15 25 5840
16 25 5819
17 25 5782
18 25 5717
19 25 5645
20 25 5615
21 25 5585
22 25 5511
23 25 5408
24 25 5330
25 25 5245
26 25 5133
27 25 5022
28 25 4915
29 25 4819
30 25 4739
31 25 4555
32 25 4427
33 25 4334
34 25 4152
35 25 4011
36 25 3986
37 25 3804
38 25 3695
39 25 3570
40 25 3428
41 25 3364
42 25 3130
43 25 3043
44 25 2853
45 25 2737
46 25 2525
47 25 2405
48 25 2285
49 25 2083
50 25 1950
-50 26 1782
-49 26 1831
-48 26 1957
-47 26 2056
-46 26 2247
-45 26 2394
-44 26 2482
-43 26 2715
-42 26 2741
-41 26 2933
-40 26 3048
-39 26 3190
-38 26 3366
-37 26 3615
-36 26 3779
-35 26 3930
-34 26 4172
-33 26 4328
-32 26 4501
-31 26 4675
-30 26 4819
-29 26 4899
-28 26 5031
-27 26 5152
-26 26 5245
-25 26 5392
-24 26 5366
-23 26 5501
-22 26 5598
-21 26 5662
-20 26 5710
-19 26 5768
-18 26 5799
-17 26 5844
-16 26 5871
-15 26 5906
-14 26 5969
-13 26 6039
-12 26 6025
-11 26 6067
-10 26 6064
-9 26 6089
-8 26 6085
-7 26 6110
-6 26 6053
-5 26 6060
-4 26 6096
-3 26 6075
-2 26 6082
-1 26 6067
0 26 6075
1 26 6078
2 26 6025
3 26 6029
4 26 6060
5 26 5983
6 26 6000
7 26 5983
8 26 5951
9 26 5948
10 26 5920
11 26 5920
12 26 5864
13 26 5851
14 26 5809
15 26 5792
16 26 5744
17 26 5635
18 26 5656
19 26 5578
20 26 5485
21 26 5501
22 26 5458
23 26 5346
24 26 5307
25 26 5194
26 26 5117
27 26 5028
28 26 4884
29 26 4871
30 26 4709
31 26 4687
32 26 4546
33 26 4454
34 26 4273
35 26 4192
36 26 4045
37 26 3900
38 26 3736
39 26 3663
40 26 3499
41 26 3323
42 26 3163
43 26 3036
44 26 2863
45 26 2720
46 26 2573
47 26 2445
48 26 2353
49 26 2191
50 26 2017
-50 27 1655
-49 27 1730
-48 27 1901
-47 27 2077
-46 27 2223
-45 27 2394
-44 27 2539
-43 27 2777
-42 27 2936
-41 27 3046
-40 27 3188
-39 27 3441
-38 27 3589
-37 27 3722
-36 27 3842
-35 27 4017
-34 27 4130
-33 27 4255
-32 27 4325
-31 27 4579
-30 27 4633
-29 27 4841
-28 27 4924
-27 27 5034
-26 27 5082
-25 27 5226
-24 27 5317
-23 27 5369
-22 27 5465
-21 27 5545
-20 27 5585
-19 27 5639
-18 27 5662
-17 27 5666
-16 27 5747
-15 27 5785
-14 27 5861
-13 27 5871
-12 27 5885
-11 27 5944
-10 27 5899
-9 27 5916
-8 27 5927
-7 27 5913
-6 27 5962
-5 27 5930
-4 27 5941
-3 27 5972
-2 27 5969
-1 27 5941
0 27 5944
1 27 5892
2 27 5871
3 27 5910
4 27 5910
5 27 5903
6 27 5899
7 27 5868
8 27 5892
9 27 5871
10 27 5837
11 27 5816
12 27 5819
13 27 5782
14 27 5754
15 27 5676
16 27 5625
17 27 5635
18 27 5575
19 27 5538
20 27 5458
21 27 5468
22 27 5385
23 27 5310
24 27 5223
25 27 5117
26 27 5044
27 27 4899
28 27 4825
29 27 4736
30 27 4700
31 27 4573
32 27 4469
33 27 4331
34 27 4209
35 27 4118
36 27 3922
37 27 3790
38 27 3602
39 27 3457
40 27 3287
41 27 3095
42 27 3053
43 27 2926
44 27 2777
45 27 2662
46 27 2491
47 27 2382
48 27 2247
49 27 2124
50 27 1909
-50 28 1614
-49 28 1696
-48 28 1722
-47 28 1876
-46 28 2124
-45 28 2302
-44 28 2523
-43 28 2553
-42 28 2744
-41 28 2977
-40 28 3073
-39 28 3279
-38 28 3371
-37 28 3533
-36 28 3712
-35 28 3914
-34 28 4059
-33 28 4215
-32 28 4331
-31 28 4498
-30 28 4618
-29 28 4687
-28 28 4828
-27 28 4962
-26 28 5009
-25 28 5104
-24 28 5226
-23 28 5271
-22 28 5372
-21 28 5432
-20 28 5514
-19 28 5578
-18 28 5635
-17 28 5696
-16 28 5754
-15 28 5799
-14 28 5792
-13 28 5795
-12 28 5792
-11 28 5806
-10 28 5878
-9 28 5851
-8 28 5840
-7 28 5896
-6 28 5899
-5 28 5844
-4 28 5934
-3 28 5944
-2 28 5941
-1 28 5889
0 28 5941
1 28 5920
2 28 5948
3 28 5920
4 28 5885
5 28 5906
6 28 5896
7 28 5861
8 28 5878
9 28 5826
10 28 5813
11 28 5830
12 28 5823
13 28 5775
14 28 5696
15 28 5700
16 28 5629
17 28 5588
18 28 5518
19 28 5504
20 28 5422
21 28 5379
22 28 5284
23 28 5229
24 28 5171
25 28 5104
26 28 4965
27 28 4896
28 28 4785
29 28 4663
30 28 4591
31 28 4439
32 28 4334
33 28 4187
34 28 4050
35 28 3997
36 28 3850
37 28 3809
38 28 3605
39 28 3496
40 28 3302
41 28 3206
42 28 3095
43 28 2887
44 28 2803
45 28 2678
46 28 2489
47 28 2311
48 28 2230
49 28 2085
50 28 1955
-50 29 1532
-49 29 1665
-48 29 1849
-47 29 2039
-46 29 2143
-45 29 2243
-44 29 2436
-43 29 2631
-42 29 2694
-41 29 2851
-40 29 2977
-39 29 3228
-38 29 3353
-37 29 3486
-36 29 3661
-35 29 3834
-34 29 3928
-33 29 4070
-32 29 4161
-31 29 4310
-30 29 4472
-29 29 4582
-28 29 4700
-27 29 4844
-26 29 4956
-25 29 5037
-24 29 5101
-23 29 5213
-22 29 5317
-21 29 5392
-20 29 5432
-19 29 5514
-18 29 5555
-17 29 5615
-16 29 5608
-15 29 5730
-14 29 5717
-13 29 5741
-12 29 5686
-11 29 5734
-10 29 5761
-9 29 5737
-8 29 5782
-7 29 5765
-6 29 5792
-5 29 5632
-4 29 5666
-3 29 5758
-2 29 5782
-1 29 5727
0 29 5771
1 29 5768
2 29 5799
3 29 5754
4 29 5775
5 29 5799
6 29 5761
7 29 5706
8 29 5713
9 29 5727
10 29 5649
11 29 5588
12 29 5514
13 29 5534
14 29 5545
15 29 5541
16 29 5485
17 29 5491
18 29 5389
19 29 5356
20 29 5339
21 29 5271
22 29 5174
23 29 5110
24 29 5075
25 29 4962
26 29 4841
27 29 4757
28 29 4672
29 29 4624
30 29 4546
31 29 4480
32 29 4342
33 29 4258
34 29 4189
35 29 3994
36 29 3966
37 29 3815
38 29 3690
39 29 3594
40 29 3387
41 29 3180
42 29 3006
43 29 2948
44 29 2810
45 29 2713
46 29 2587
47 29 2391
48 29 2278
49 29 2206
50 29 1940
-50 30 1359
-49 30 1418
-48 30 1594
-47 30 1724
-46 30 1792
-45 30 1982
-44 30 2083
-43 30 2305
-42 30 2486
-41 30 2555
-40 30 2701
-39 30 2822
-38 30 2972
-37 30 3148
-36 30 3284
-35 30 3586
-34 30 3779
-33 30 3978
-32 30 4167
-31 30 4281
-30 30 4421
-29 30 4570
-28 30 4606
-27 30 4681
-26 30 4800
-25 30 4868
-24 30 4965
-23 30 5044
-22 30 5123
-21 30 5174
-20 30 5252
-19 30 5379
-18 30 5395
-17 30 5511
-16 30 5578
-15 30 5585
-14 30 5605
-13 30 5662
-12 30 5700
-11 30 5730
-10 30 5724
-9 30 5741
-8 30 5785
-7 30 5789
-6 30 5782
-5 30 5785
-4 30 5785
-3 30 5751
-2 30 5754
-1 30 5720
0 30 5754
1 30 5730
2 30 5754
3 30 5744
4 30 5737
5 30 5751
6 30 5717
7 30 5754
8 30 5717
9 30 5717
10 30 5724
11 30 5666
12 30 5642
13 30 5625
14 30 5581
15 30 5555
16 30 5534
17 30 5451
18 30 5362
19 30 5343
20 30 5268
21 30 5165
22 30 5031
23 30 5025
24 30 4952
25 30 4884
26 30 4773
27 30 4660
28 30 4603
29 30 4466
30 30 4410
31 30 4264
32 30 4198
33 30 4098
34 30 3969
35 30 3905
36 30 3763
37 30 3701
38 30 3528
39 30 3302
40 30 3158
41 30 3048
42 30 2851
43 30 2730
44 30 2564
45 30 2430
46 30 2296
47 30 2195
48 30 2030
49 30 1901
50 30 1786
-50 31 1555
-49 31 1684
-48 31 1886
-47 31 2096
-46 31 2098
-45 31 2107
-44 31 2239
-43 31 2345
-42 31 2514
-41 31 2680
-40 31 2868
-39 31 3076
-38 31 3271
-37 31 3467
-36 31 3629
-35 31 3826
-34 31 3897
-33 31 4039
-32 31 4090
-31 31 4328
-30 31 4436
-29 31 4492
-28 31 4603
-27 31 4660
-26 31 4764
-25 31 4850
-24 31 4956
-23 31 4850
-22 31 4696
-21 31 5034
-20 31 5219
-19 31 5268
-18 31 5399
-17 31 5504
-16 31 5465
-15 31 5488
-14 31 5504
-13 31 5581
-12 31 5514
-11 31 5465
-10 31 5382
-9 31 5575
-8 31 5700
-7 31 5734
-6 31 5747
-5 31 5679
-4 31 5717
-3 31 5734
-2 31 5751
-1 31 5754
0 31 5809
1 31 5771
2 31 5656
3 31 5761
4 31 5700
5 31 5720
6 31 5662
7 31 5629
8 31 5622
9 31 5608
10 31 5571
11 31 5578
12 31 5555
13 31 5518
14 31 5511
15 31 5478
16 31 5412
17 31 5372
18 31 5376
19 31 5271
20 31 5239
21 31 5149
22 31 5091
23 31 5009
24 31 4915
25 31 4871
26 31 4791
27 31 4727
28 31 4636
29 31 4552
30 31 4457
31 31 4325
32 31 4261
33 31 4149
34 31 3980
35 31 3850
36 31 3698
37 31 3586
38 31 3441
39 31 3361
40 31 3201
41 31 3123
42 31 2999
43 31 2875
44 31 2798
45 31 2683
46 31 2523
47 31 2353
48 31 2141
49 31 2017
50 31 1909
-50 32 1402
-49 32 1488
-48 32 1536
-47 32 1758
-46 32 1882
-45 32 1988
-44 32 2206
-43 32 2439
-42 32 2603
-41 32 2725
-40 32 2921
-39 32 2984
-38 32 3190
-37 32 3325
-36 32 3405
-35 32 3570
-34 32 3701
-33 32 3812
-32 32 3980
-31 32 4149
-30 32 4221
-29 32 4328
-28 32 4339
-27 32 4448
-26 32 4627
-25 32 4754
-24 32 4859
-23 32 4978
-22 32 5003
-21 32 5145
-20 32 5181
-19 32 5056
-18 32 5213
-17 32 5265
-16 32 5349
-15 32 5408
-14 32 5461
-13 32 5518
-12 32 5494
-11 32 5514
-10 32 5491
-9 32 5561
-8 32 5629
-7 32 5588
-6 32 5615
-5 32 5645
-4 32 5635
-3 32 5612
-2 32 5622
-1 32 5591
0 32 5608
1 32 5605
2 32 5602
3 32 5545
4 32 5571
5 32 5545
6 32 5571
7 32 5514
8 32 5531
9 32 5458
10 32 5458
11 32 5428
12 32 5448
13 32 5422
14 32 5330
15 32 5336
16 32 5216
17 32 5235
18 32 5149
19 32 5117
20 32 5031
21 32 4971
22 32 4841
23 32 4804
24 32 4748
25 32 4706
26 32 4627
27 32 4552
28 32 4466
29 32 4351
30 32 4230
31 32 4192
32 32 4098
33 32 3961
34 32 3798
35 32 3725
36 32 3586
37 32 3494
38 32 3359
39 32 3328
40 32 3198
41 32 3019
42 32 2878
43 32 2770
44 32 2685
45 32 2553
46 32 2371
47 32 2226
48 32 2073
49 32 1930
50 32 1794
-50 33 1182
-49 33 1311
-48 33 1490
-47 33 1708
-46 33 1823
-45 33 1950
-44 33 2115
-43 33 2239
-42 33 2423
-41 33 2509
-40 33 2746
-39 33 2928
-38 33 3123
-37 33 3226
-36 33 3282
-35 33 3449
-34 33 3559
-33 33 3666
-32 33 3812
-31 33 3975
-30 33 4073
-29 33 4230
-28 33 4322
-27 33 4377
-26 33 4489
-25 33 4531
-24 33 4621
-23 33 4745
-22 33 4850
-21 33 4949
-20 33 5098
-19 33 5072
-18 33 5101
-17 33 5181
-16 33 5268
-15 33 5278
-14 33 5291
-13 33 5369
-12 33 5385
-11 33 5425
-10 33 5385
-9 33 5425
-8 33 5471
-7 33 5478
-6 33 5524
-5 33 5498
-4 33 5465
-3 33 5399
-2 33 5425
-1 33 5455
0 33 5461
1 33 5468
2 33 5488
3 33 5475
4 33 5504
5 33 5478
6 33 5451
7 33 5458
8 33 5392
9 33 5317
10 33 5268
11 33 5300
12 33 5300
13 33 5304
14 33 5274
15 33 5268
16 33 5226
17 33 5152
18 33 5184
19 33 5050
20 33 5079
21 33 5000
22 33 4937
23 33 4924
24 33 4881
25 33 4810
26 33 4642
27 33 4558
28 33 4451
29 33 4410
30 33 4264
31 33 4212
32 33 4084
33 33 3975
34 33 3861
35 33 3736
36 33 3562
37 33 3428
38 33 3361
39 33 3110
40 33 3014
41 33 2940
42 33 2813
43 33 2669
44 33 2578
45 33 2466
46 33 2247
47 33 2109
48 33 2017
49 33 1833
50 33 1706
-50 34 1248
-49 34 1320
-48 34 1515
-47 34 1596
-46 34 1724
-45 34 1856
-44 34 2001
-43 34 2090
-42 34 2219
-41 34 2385
-40 34 2511
-39 34 2727
-38 34 2858
-37 34 2994
-36 34 3203
-35 34 3325
-34 34 3460
-33 34 3618
-32 34 3731
-31 34 3897
-30 34 4034
-29 34 4212
-28 34 4264
-27 34 4375
-26 34 4478
-25 34 4561
-24 34 4582
-23 34 4606
-22 34 4615
-21 34 4687
-20 34 4831
-19 34 4912
-18 34 4934
-17 34 4993
-16 34 5056
-15 34 5165
-14 34 5133
-13 34 5200
-12 34 5197
-11 34 5252
-10 34 5252
-9 34 5174
-8 34 5268
-7 34 5313
-6 34 5366
-5 34 5385
-4 34 5422
-3 34 5418
-2 34 5366
-1 34 5349
0 34 5395
1 34 5408
2 34 5379
3 34 5382
4 34 5343
5 34 5274
6 34 5307
7 34 5297
8 34 5245
9 34 5261
10 34 5213
11 34 5216
12 34 5155
13 34 5161
14 34 5152
15 34 5158
16 34 5098
17 34 5056
18 34 4978
19 34 4927
20 34 4804
21 34 4712
22 34 4645
23 34 4570
24 34 4510
25 34 4460
26 34 4342
27 34 4279
28 34 4281
29 34 4118
30 34 4031
31 34 3930
32 34 3782
33 34 3520
34 34 3343
35 34 3305
36 34 3190
37 34 3158
38 34 3009
39 34 2887
40 34 2765
41 34 2645
42 34 2523
43 34 2418
44 34 2300
45 34 2219
46 34 1994
47 34 1923
48 34 1860
49 34 1627
50 34 1509
-50 35 1318
-49 35 1389
-48 35 1525
-47 35 1738
-46 35 1797
-45 35 1994
-44 35 2124
-43 35 2219
-42 35 2365
-41 35 2473
-40 35 2638
-39 35 2787
-38 35 2943
-37 35 3029
-36 35 3085
-35 35 3206
-34 35 3335
-33 35 3444
-32 35 3589
-31 35 3704
-30 35 3881
-29 35 4028
-28 35 4017
-27 35 4181
-26 35 4290
-25 35 4395
-24 35 4549
-23 35 4498
-22 35 4669
-21 35 4709
-20 35 4875
-19 35 4884
-18 35 4943
-17 35 5028
-16 35 5056
-15 35 5129
-14 35 5165
-13 35 5149
-12 35 5203
-11 35 5278
-10 35 5300
-9 35 5339
-8 35 5392
-7 35 5330
-6 35 5412
-5 35 5366
-4 35 5405
-3 35 5359
-2 35 5330
-1 35 5274
0 35 5265
1 35 5281
2 35 5271
3 35 5307
4 35 5239
5 35 5313
6 35 5242
7 35 5287
8 35 5216
9 35 5203
10 35 5187
11 35 5174
12 35 5181
13 35 5187
14 35 5133
15 35 5075
16 35 5063
17 35 4990
18 35 4899
19 35 4831
20 35 4800
21 35 4669
22 35 4540
23 35 4328
24 35 4149
25 35 4101
26 35 4110
27 35 4053
28 35 4011
29 35 4045
30 35 3966
31 35 3900
32 35 3695
33 35 3575
34 35 3470
35 35 3444
36 35 3338
37 35 3254
