PARAMS map_range=50 map_step=1
5 17 6629
6 17 6554
7 17 6509
8 17 6432
9 17 6388
10 17 6340
11 17 6315
12 17 6264
13 17 6253
14 17 6242
15 17 6253
16 17 6242
17 17 6214
18 17 6210
19 17 6214
20 17 6178
21 17 6163
22 17 6135
23 17 6060
24 17 5993
25 17 5990
26 17 5861
27 17 5826
28 17 5761
29 17 5686
30 17 5565
31 17 5498
32 17 5425
33 17 5281
34 17 5123
35 17 5025
36 17 4890
37 17 4785
38 17 4615
39 17 4489
40 17 4334
41 17 4201
42 17 4081
43 17 3928
44 17 3807
45 17 3629
46 17 3475
47 17 3343
48 17 3155
49 17 3024
50 17 2904
-50 18 1797
-49 18 1994
-48 18 2094
-47 18 2353
-46 18 2539
-45 18 2741
-44 18 2950
-43 18 3148
-42 18 3305
-41 18 3533
-40 18 3698
-39 18 3930
-38 18 4059
-37 18 4204
-36 18 4442
-35 18 4627
-34 18 4727
-33 18 4859
-32 18 5069
-31 18 5261
-30 18 5412
-29 18 5531
-28 18 5659
-27 18 5819
-26 18 5885
-25 18 5993
-24 18 6114
-23 18 6279
-22 18 6308
-21 18 6348
-20 18 6384
-19 18 6439
-18 18 6480
-17 18 6491
-16 18 6520
-15 18 6546
-14 18 6580
-13 18 6617
-12 18 6625
-11 18 6636
-10 18 6647
-9 18 6659
-8 18 6685
-7 18 6689
-6 18 6681
-5 18 6674
-4 18 6689
-3 18 6685
-2 18 6651
-1 18 6678
0 18 6640
1 18 6610
2 18 6617
3 18 6587
4 18 6535
5 18 6517
6 18 6458
7 18 6402
8 18 6369
9 18 6362
10 18 6304
11 18 6297
12 18 6264
13 18 6221
14 18 6185
15 18 6171
16 18 6163
17 18 6156
18 18 6142
19 18 6131
20 18 6128
21 18 6082
22 18 6050
23 18 5969
24 18 5944
25 18 5896
26 18 5806
27 18 5730
28 18 5666
29 18 5545
30 18 5445
31 18 5392
32 18 5265
33 18 5268
34 18 5044
35 18 4921
36 18 4770
37 18 4657
38 18 4475
39 18 4401
40 18 4310
41 18 4076
42 18 3903
43 18 3804
44 18 3647
45 18 3491
46 18 3287
47 18 3113
48 18 2953
49 18 2863
50 18 2711
-50 19 2015
-49 19 2092
-48 19 2221
-47 19 2358
-46 19 2470
-45 19 2708
-44 19 2858
-43 19 3014
-42 19 3277
-41 19 3374
-40 19 3586
-39 19 3834
-38 19 3966
-37 19 4118
-36 19 4366
-35 19 4531
-34 19 4684
-33 19 4828
-32 19 4984
-31 19 5174
-30 19 5252
-29 19 5418
-28 19 5538
-27 19 5662
-26 19 5819
-25 19 5854
-24 19 5941
-23 19 6071
-22 19 6124
-21 19 6217
-20 19 6286
-19 19 6373
-18 19 6413
-17 19 6450
-16 19 6494
-15 19 6528
-14 19 6532
-13 19 6573
-12 19 6602
-11 19 6617
-10 19 6640
-9 19 6662
-8 19 6681
-7 19 6666
-6 19 6670
-5 19 6674
-4 19 6689
-3 19 6674
-2 19 6681
-1 19 6651
0 19 6712
1 19 6681
2 19 6640
3 19 6617
4 19 6576
5 19 6546
6 19 6494
7 19 6439
8 19 6377
9 19 6377
10 19 6315
11 19 6275
12 19 6228
13 19 6214
14 19 6192
15 19 6185
16 19 6163
17 19 6160
18 19 6114
19 19 6117
20 19 6085
21 19 6057
22 19 6007
23 19 5976
24 19 5997
25 19 5864
26 19 5840
27 19 5730
28 19 5676
29 19 5629
30 19 5461
31 19 5392
32 19 5294
33 19 5142
34 19 5031
35 19 4884
36 19 4785
37 19 4645
38 19 4472
39 19 4430
40 19 4313
41 19 4147
42 19 4045
43 19 3842
44 19 3725
45 19 3591
46 19 3428
47 19 3305
48 19 3103
49 19 2989
50 19 2767
-50 20 1955
-49 20 1971
-48 20 2150
-47 20 2294
-46 20 2546
-45 20 2725
-44 20 2919
-43 20 3051
-42 20 3256
-41 20 3436
-40 20 3687
-39 20 3894
-38 20 3989
-37 20 4207
-36 20 4276
-35 20 4480
-34 20 4709
-33 20 4875
-32 20 4965
-31 20 5200
-30 20 5304
-29 20 5481
-28 20 5639
-27 20 5768
-26 20 5854
-25 20 5920
-24 20 6018
-23 20 6117
-22 20 6185
-21 20 6253
-20 20 6300
-19 20 6351
-18 20 6388
-17 20 6472
-16 20 6461
-15 20 6509
-14 20 6469
-13 20 6532
-12 20 6546
-11 20 6550
-10 20 6558
-9 20 6587
-8 20 6595
-7 20 6632
-6 20 6602
-5 20 6573
-4 20 6617
-3 20 6602
-2 20 6584
-1 20 6569
0 20 6543
1 20 6524
2 20 6520
3 20 6483
4 20 6461
5 20 6410
6 20 6380
7 20 6344
8 20 6311
9 20 6271
10 20 6239
11 20 6224
12 20 6178
13 20 6156
14 20 6124
15 20 6110
16 20 6089
17 20 6082
18 20 6050
19 20 6000
20 20 6000
21 20 5965
22 20 5934
23 20 5861
24 20 5847
25 20 5768
26 20 5693
27 20 5605
28 20 5588
29 20 5491
30 20 5408
31 20 5291
32 20 5242
33 20 5107
34 20 4971
35 20 4847
36 20 4696
37 20 4630
38 20 4448
39 20 4375
40 20 4241
41 20 4112
42 20 3941
43 20 3801
44 20 3655
45 20 3512
46 20 3338
47 20 3287
48 20 3090
49 20 2923
50 20 2749
-50 21 1754
-49 21 1913
-48 21 2041
-47 21 2283
-46 21 2398
-45 21 2634
-44 21 2758
-43 21 2999
-42 21 3148
-41 21 3221
-40 21 3426
-39 21 3583
-38 21 3755
-37 21 4048
-36 21 4090
-35 21 4276
-34 21 4483
-33 21 4579
-32 21 4706
-31 21 4906
-30 21 5094
-29 21 5252
-28 21 5402
-27 21 5581
-26 21 5656
-25 21 5775
-24 21 5857
-23 21 5969
-22 21 6039
-21 21 6096
-20 21 6163
-19 21 6246
-18 21 6268
-17 21 6311
-16 21 6373
-15 21 6377
-14 21 6384
-13 21 6439
-12 21 6410
-11 21 6450
-10 21 6447
-9 21 6454
-8 21 6494
-7 21 6454
-6 21 6439
-5 21 6487
-4 21 6458
-3 21 6494
-2 21 6487
-1 21 6472
0 21 6506
1 21 6476
2 21 6413
3 21 6413
4 21 6406
5 21 6373
6 21 6318
7 21 6311
8 21 6246
9 21 6221
10 21 6192
11 21 6146
12 21 6114
13 21 6110
14 21 6060
15 21 6060
16 21 6022
17 21 5986
18 21 5972
19 21 5958
20 21 5916
21 21 5889
22 21 5806
23 21 5744
24 21 5710
25 21 5632
26 21 5558
27 21 5491
28 21 5455
29 21 5402
30 21 5281
31 21 5200
32 21 5114
33 21 5003
34 21 4850
35 21 4773
36 21 4636
37 21 4522
38 21 4430
39 21 4224
40 21 4127
41 21 3978
42 21 3878
43 21 3717
44 21 3573
45 21 3431
46 21 3223
47 21 3095
48 21 2928
49 21 2873
50 21 2685
-50 22 1845
-49 22 1878
-48 22 2066
-47 22 2189
-46 22 2362
-45 22 2505
-44 22 2683
-43 22 2914
-42 22 3093
-41 22 3228
-40 22 3452
-39 22 3650
-38 22 3834
-37 22 3989
-36 22 4152
-35 22 4363
-34 22 4540
-33 22 4669
-32 22 4865
-31 22 4965
-30 22 5053
-29 22 5229
-28 22 5408
-27 22 5541
-26 22 5615
-25 22 5686
-24 22 5768
-23 22 5927
-22 22 6015
-21 22 6082
-20 22 6110
-19 22 6203
-18 22 6224
-17 22 6242
-16 22 6329
-15 22 6308
-14 22 6315
-13 22 6355
-12 22 6377
-11 22 6388
-10 22 6388
-9 22 6402
-8 22 6399
-7 22 6413
-6 22 6417
-5 22 6406
-4 22 6413
-3 22 6435
-2 22 6432
-1 22 6421
0 22 6391
1 22 6391
2 22 6384
3 22 6344
4 22 6318
5 22 6308
6 22 6264
7 22 6242
8 22 6203
9 22 6185
10 22 6153
11 22 6135
12 22 6106
13 22 6075
14 22 6043
15 22 6029
16 22 5986
17 22 5965
18 22 5916
19 22 5903
20 22 5857
21 22 5840
22 22 5785
23 22 5734
24 22 5666
25 22 5635
26 22 5555
27 22 5504
28 22 5435
29 22 5346
30 22 5229
31 22 5139
32 22 5025
33 22 4899
34 22 4825
35 22 4767
36 22 4639
37 22 4555
38 22 4363
39 22 4227
40 22 4067
41 22 3955
42 22 3859
43 22 3712
44 22 3504
45 22 3374
46 22 3195
47 22 2945
48 22 2803
49 22 2741
50 22 2594
-50 23 1762
-49 23 1959
-48 23 2020
-47 23 2156
-46 23 2274
-45 23 2509
-44 23 2680
-43 23 2834
-42 23 3083
-41 23 3294
-40 23 3470
-39 23 3666
-38 23 3760
-37 23 3944
-36 23 4112
-35 23 4276
-34 23 4284
-33 23 4463
-32 23 4627
-31 23 4794
-30 23 4996
-29 23 5079
-28 23 5190
-27 23 5356
-26 23 5481
-25 23 5659
-24 23 5710
-23 23 5813
-22 23 5903
-21 23 5944
-20 23 6000
-19 23 6039
-18 23 6138
-17 23 6185
-16 23 6217
-15 23 6275
-14 23 6297
-13 23 6308
-12 23 6318
-11 23 6348
-10 23 6344
-9 23 6308
-8 23 6351
-7 23 6337
-6 23 6384
-5 23 6355
-4 23 6333
-3 23 6362
-2 23 6391
-1 23 6348
0 23 6311
1 23 6282
2 23 6271
3 23 6257
4 23 6242
5 23 6239
6 23 6224
7 23 6196
8 23 6181
9 23 6142
10 23 6106
11 23 6085
12 23 6106
13 23 6050
14 23 6007
15 23 5979
16 23 5955
17 23 5920
18 23 5871
19 23 5819
20 23 5775
21 23 5765
22 23 5710
23 23 5659
24 23 5605
25 23 5524
26 23 5451
27 23 5399
28 23 5320
29 23 5219
30 23 5149
31 23 5075
32 23 4949
33 23 4903
34 23 4693
35 23 4633
36 23 4472
37 23 4366
38 23 4204
39 23 4124
40 23 3966
41 23 3842
42 23 3701
43 23 3634
44 23 3475
45 23 3392
46 23 3145
47 23 3058
48 23 2887
49 23 2732
50 23 2553
-50 24 1780
-49 24 1868
-48 24 1959
-47 24 2206
-46 24 2367
-45 24 2589
-44 24 2701
-43 24 2970
-42 24 3058
-41 24 3246
-40 24 3384
-39 24 3653
-38 24 3733
-37 24 3911
-36 24 3969
-35 24 4127
-34 24 4244
-33 24 4316
-32 24 4475
-31 24 4727
-30 24 4927
-29 24 5053
-28 24 5300
-27 24 5408
-26 24 5538
-25 24 5635
-24 24 5656
-23 24 5823
-22 24 5851
-21 24 5997
-20 24 6025
-19 24 6064
-18 24 6078
-17 24 6114
-16 24 6128
-15 24 6210
-14 24 6206
-13 24 6167
-12 24 6199
-11 24 6242
-10 24 6261
-9 24 6271
-8 24 6279
-7 24 6293
-6 24 6293
-5 24 6318
-4 24 6304
-3 24 6348
-2 24 6329
-1 24 6318
0 24 6297
1 24 6326
2 24 6326
3 24 6279
4 24 6253
5 24 6235
6 24 6246
7 24 6167
8 24 6121
9 24 6103
10 24 6092
11 24 6064
12 24 6036
13 24 6036
14 24 6007
15 24 5990
16 24 5958
17 24 5920
18 24 5851
19 24 5816
20 24 5771
21 24 5724
22 24 5608
23 24 5575
24 24 5508
25 24 5514
26 24 5405
27 24 5372
28 24 5291
29 24 5203
30 24 5165
31 24 5053
32 24 4952
33 24 4844
34 24 4779
35 24 4597
36 24 4483
37 24 4337
38 24 4204
39 24 4107
40 24 3989
41 24 3870
42 24 3682
43 24 3512
44 24 3387
45 24 3246
46 24 3051
47 24 2880
48 24 2767
49 24 2620
50 24 2500
-50 25 1673
-49 25 1817
-48 25 1876
-47 25 2158
-46 25 2356
-45 25 2468
-44 25 2468
-43 25 2655
-42 25 2841
-41 25 3002
-40 25 3180
-39 25 3486
-38 25 3671
-37 25 3870
-36 25 3997
-35 25 4230
-34 25 4377
-33 25 4489
-32 25 4648
-31 25 4715
-30 25 4918
-29 25 5094
-28 25 5213
-27 25 5336
-26 25 5455
-25 25 5565
-24 25 5642
-23 25 5710
-22 25 5806
-21 25 5819
-20 25 5885
-19 25 5965
-18 25 6036
-17 25 6025
-16 25 6071
-15 25 6124
-14 25 6131
-13 25 6160
-12 25 6224
-11 25 6199
-10 25 6232
-9 25 6232
-8 25 6228
-7 25 6239
-6 25 6232
-5 25 6224
-4 25 6246
-3 25 6264
-2 25 6250
-1 25 6221
0 25 6261
1 25 6203
2 25 6199
3 25 6221
4 25 6167
5 25 6160
6 25 6156
7 25 6128
8 25 6121
9 25 6106
10 25 6082
11 25 6060
12 25 6043
13 25 6015
14 25 5997
15 25 5965
16 25 5937
17 25 5896
18 25 5864
19 25 5826
20 25 5751
21 25 5737
22 25 5686
23 25 5632
24 25 5575
25 25 5518
26 25 5458
27 25 5402
28 25 5330
29 25 5206
30 25 5107
31 25 5056
32 25 4918
33 25 4822
34 25 4690
35 25 4594
36 25 4466
37 25 4404
38 25 4287
39 25 4118
40 25 3978
41 25 3850
42 25 3690
43 25 3589
44 25 3441
45 25 3315
46 25 3188
47 25 3076
48 25 2962
49 25 2825
50 25 2643
-50 26 1458
-49 26 1594
-48 26 1780
-47 26 1928
-46 26 2122
-45 26 2345
-44 26 2475
-43 26 2671
-42 26 2861
-41 26 3006
-40 26 3218
-39 26 3405
-38 26 3538
-37 26 3618
-36 26 3881
-35 26 4062
-34 26 4198
-33 26 4377
-32 26 4543
-31 26 4745
-30 26 4807
-29 26 4968
-28 26 5060
-27 26 5152
-26 26 5210
-25 26 5376
-24 26 5412
-23 26 5548
-22 26 5662
-21 26 5683
-20 26 5785
-19 26 5882
-18 26 5854
-17 26 5948
-16 26 6011
-15 26 6082
-14 26 6067
-13 26 6089
-12 26 6053
-11 26 6085
-10 26 6114
-9 26 6153
-8 26 6114
-7 26 6163
-6 26 6146
-5 26 6221
-4 26 6149
-3 26 6181
-2 26 6156
-1 26 6135
0 26 6135
1 26 6146
2 26 6146
3 26 6153
4 26 6117
5 26 6106
6 26 6089
7 26 6106
8 26 6075
9 26 6050
10 26 6004
11 26 5983
12 26 5965
13 26 5951
14 26 5972
15 26 5927
16 26 5857
17 26 5840
18 26 5758
19 26 5693
20 26 5672
21 26 5642
22 26 5578
23 26 5501
24 26 5451
25 26 5405
26 26 5333
27 26 5248
28 26 5161
29 26 5063
30 26 4965
31 26 4871
32 26 4751
33 26 4657
34 26 4549
35 26 4454
36 26 4392
37 26 4227
38 26 4138
39 26 4011
40 26 3812
41 26 3650
42 26 3618
43 26 3431
44 26 3364
45 26 3221
46 26 3063
47 26 2933
48 26 2767
49 26 2599
50 26 2482
-50 27 1637
-49 27 1692
-48 27 1823
-47 27 2034
-46 27 2173
-45 27 2247
-44 27 2450
-43 27 2655
-42 27 2818
-41 27 2943
-40 27 3155
-39 27 3325
-38 27 3475
-37 27 3589
-36 27 3834
-35 27 3989
-34 27 4161
-33 27 4337
-32 27 4516
-31 27 4757
-30 27 4810
-29 27 4931
-28 27 5082
-27 27 5181
-26 27 5287
-25 27 5399
-24 27 5488
-23 27 5581
-22 27 5662
-21 27 5751
-20 27 5816
-19 27 5871
-18 27 5892
-17 27 5906
-16 27 5951
-15 27 5990
-14 27 6046
-13 27 6036
-12 27 6096
-11 27 6071
-10 27 6103
-9 27 6075
-8 27 6092
-7 27 6096
-6 27 6106
-5 27 6103
-4 27 6114
-3 27 6124
-2 27 6124
-1 27 6138
0 27 6153
1 27 6124
2 27 6114
3 27 6131
4 27 6067
5 27 6089
6 27 6089
7 27 6057
8 27 6043
9 27 5997
10 27 5997
11 27 5965
12 27 5948
13 27 5910
14 27 5875
15 27 5826
16 27 5819
17 27 5806
18 27 5765
19 27 5689
20 27 5730
21 27 5672
22 27 5595
23 27 5541
24 27 5438
25 27 5372
26 27 5297
27 27 5197
28 27 5152
29 27 5069
30 27 4974
31 27 4924
32 27 4785
33 27 4730
34 27 4558
35 27 4528
36 27 4372
37 27 4290
38 27 4187
39 27 4087
40 27 3905
41 27 3823
42 27 3682
43 27 3536
44 27 3379
45 27 3208
46 27 3034
47 27 2994
48 27 2777
49 27 2760
50 27 2555
-50 28 1433
-49 28 1534
-48 28 1676
-47 28 1880
-46 28 1961
-45 28 2111
-44 28 2269
-43 28 2457
-42 28 2631
-41 28 2794
-40 28 2967
-39 28 3183
-38 28 3374
-37 28 3512
-36 28 3695
-35 28 3850
-34 28 4017
-33 28 4221
-32 28 4389
-31 28 4615
-30 28 4718
-29 28 4816
-28 28 4971
-27 28 5069
-26 28 5213
-25 28 5271
-24 28 5376
-23 28 5575
-22 28 5632
-21 28 5713
-20 28 5744
-19 28 5789
-18 28 5864
-17 28 5910
-16 28 5955
-15 28 6011
-14 28 6053
-13 28 6067
-12 28 6075
-11 28 6082
-10 28 6114
-9 28 6110
-8 28 6160
-7 28 6096
-6 28 6110
-5 28 6124
-4 28 6138
-3 28 6146
-2 28 6142
-1 28 6142
0 28 6128
1 28 6124
2 28 6114
3 28 6071
4 28 6114
5 28 6092
6 28 6071
7 28 6064
8 28 6067
9 28 6032
10 28 6032
11 28 6025
12 28 6007
13 28 5951
14 28 5923
15 28 5885
16 28 5851
17 28 5765
18 28 5706
19 28 5666
20 28 5632
21 28 5588
22 28 5555
23 28 5531
24 28 5455
25 28 5382
26 28 5287
27 28 5171
28 28 5117
29 28 5056
30 28 4943
31 28 4871
32 28 4782
33 28 4693
34 28 4519
35 28 4448
36 28 4372
37 28 4279
38 28 4141
39 28 4017
40 28 3950
41 28 3779
42 28 3653
43 28 3499
44 28 3328
45 28 3195
46 28 3006
47 28 2839
48 28 2673
49 28 2511
50 28 2389
-50 29 1536
-49 29 1608
-48 29 1778
-47 29 1907
-46 29 1978
-45 29 2182
-44 29 2374
-43 29 2608
-42 29 2739
-41 29 2880
-40 29 3113
-39 29 3287
-38 29 3369
-37 29 3565
-36 29 3669
-35 29 3886
-34 29 4095
-33 29 4235
-32 29 4296
-31 29 4483
-30 29 4567
-29 29 4696
-28 29 4770
-27 29 4881
-26 29 4981
-25 29 5145
-24 29 5336
-23 29 5385
-22 29 5498
-21 29 5561
-20 29 5649
-19 29 5734
-18 29 5724
-17 29 5747
-16 29 5782
-15 29 5830
-14 29 5871
-13 29 5920
-12 29 5993
-11 29 6067
-10 29 6004
-9 29 6060
-8 29 6029
-7 29 6057
-6 29 6015
-5 29 6085
-4 29 6060
-3 29 6053
-2 29 6089
-1 29 6067
0 29 6075
1 29 6064
2 29 6043
3 29 6011
4 29 6025
5 29 5983
6 29 5958
7 29 5979
8 29 5937
9 29 5941
10 29 5916
11 29 5903
12 29 5868
13 29 5840
14 29 5785
15 29 5799
16 29 5761
17 29 5706
18 29 5669
19 29 5632
20 29 5588
21 29 5558
22 29 5471
23 29 5408
24 29 5320
25 29 5268
26 29 5184
27 29 5085
28 29 5047
29 29 4943
30 29 4875
31 29 4773
32 29 4693
33 29 4588
34 29 4433
35 29 4339
36 29 4187
37 29 4138
38 29 4022
39 29 3953
40 29 3779
41 29 3693
42 29 3488
43 29 3364
44 29 3325
45 29 3148
46 29 3002
47 29 2882
48 29 2753
49 29 2613
50 29 2421
-50 30 1496
-49 30 1608
-48 30 1708
-47 30 1860
-46 30 2041
-45 30 2219
-44 30 2374
-43 30 2546
-42 30 2694
-41 30 2829
-40 30 3024
-39 30 3140
-38 30 3300
-37 30 3413
-36 30 3605
-35 30 3848
-34 30 3986
-33 30 4121
-32 30 4255
-31 30 4389
-30 30 4483
-29 30 4549
-28 30 4636
-27 30 4868
-26 30 5075
-25 30 5075
-24 30 5235
-23 30 5402
-22 30 5428
-21 30 5485
-20 30 5494
-19 30 5565
-18 30 5625
-17 30 5649
-16 30 5683
-15 30 5703
-14 30 5744
-13 30 5816
-12 30 5809
-11 30 5864
-10 30 5903
-9 30 5903
-8 30 5910
-7 30 5916
-6 30 5979
-5 30 5969
-4 30 5913
-3 30 5955
-2 30 5951
-1 30 5976
0 30 5923
1 30 5903
2 30 5941
3 30 5920
4 30 5878
5 30 5889
6 30 5899
7 30 5844
8 30 5857
9 30 5868
10 30 5864
11 30 5830
12 30 5816
13 30 5816
14 30 5806
15 30 5727
16 30 5683
17 30 5666
18 30 5635
19 30 5565
20 30 5541
21 30 5455
22 30 5376
23 30 5320
24 30 5281
25 30 5197
26 30 5101
27 30 5098
28 30 4993
29 30 4890
30 30 4754
31 30 4675
32 30 4555
33 30 4478
34 30 4342
35 30 4276
36 30 4184
37 30 4062
38 30 3980
39 30 3848
40 30 3731
41 30 3575
42 30 3483
43 30 3315
44 30 3163
45 30 3009
46 30 2933
47 30 2760
48 30 2631
49 30 2489
50 30 2322
-50 31 1381
-49 31 1454
-48 31 1546
-47 31 1788
-46 31 1895
-45 31 2068
-44 31 2289
-43 31 2468
-42 31 2539
-41 31 2711
-40 31 2822
-39 31 2919
-38 31 2982
-37 31 3216
-36 31 3405
-35 31 3533
-34 31 3731
-33 31 3856
-32 31 4067
-31 31 4184
-30 31 4322
-29 31 4475
-28 31 4651
-27 31 4733
-26 31 4834
-25 31 4918
-24 31 5037
-23 31 5133
-22 31 5174
-21 31 5271
-20 31 5372
-19 31 5412
-18 31 5418
-17 31 5528
-16 31 5578
-15 31 5635
-14 31 5642
-13 31 5754
-12 31 5734
-11 31 5744
-10 31 5754
-9 31 5744
-8 31 5737
-7 31 5765
-6 31 5751
-5 31 5710
-4 31 5741
-3 31 5724
-2 31 5730
-1 31 5771
0 31 5737
1 31 5724
2 31 5785
3 31 5751
4 31 5765
5 31 5771
6 31 5730
7 31 5724
8 31 5717
9 31 5713
10 31 5696
11 31 5686
12 31 5679
13 31 5649
14 31 5612
15 31 5561
16 31 5538
17 31 5534
18 31 5415
19 31 5323
20 31 5323
21 31 5248
22 31 5197
23 31 5158
24 31 5060
25 31 5003
26 31 4875
27 31 4807
28 31 4767
29 31 4693
30 31 4684
31 31 4594
32 31 4445
33 31 4357
34 31 4267
35 31 4118
36 31 4076
37 31 3933
38 31 3790
39 31 3679
40 31 3586
41 31 3460
42 31 3284
43 31 3153
44 31 3016
45 31 2931
46 31 2772
47 31 2620
48 31 2365
49 31 2232
50 31 2126
-50 32 1424
-49 32 1477
-48 32 1645
-47 32 1825
-46 32 1923
-45 32 2107
-44 32 2263
-43 32 2436
-42 32 2543
-41 32 2730
-40 32 2965
-39 32 3163
-38 32 3310
-37 32 3475
-36 32 3647
-35 32 3777
-34 32 3881
-33 32 4056
-32 32 4187
-31 32 4380
-30 32 4528
-29 32 4639
-28 32 4754
-27 32 4856
-26 32 4937
-25 32 5075
-24 32 5018
-23 32 5129
-22 32 5274
-21 32 5349
-20 32 5428
-19 32 5478
-18 32 5538
-17 32 5581
-16 32 5642
-15 32 5683
-14 32 5689
-13 32 5696
-12 32 5706
-11 32 5700
-10 32 5727
-9 32 5747
-8 32 5744
-7 32 5795
-6 32 5751
-5 32 5706
-4 32 5771
-3 32 5761
-2 32 5765
-1 32 5765
0 32 5754
1 32 5754
2 32 5741
3 32 5792
4 32 5775
5 32 5823
6 32 5747
7 32 5720
8 32 5693
9 32 5645
10 32 5676
11 32 5649
12 32 5612
13 32 5612
14 32 5575
15 32 5568
16 32 5538
17 32 5465
18 32 5402
19 32 5339
20 32 5349
21 32 5274
22 32 5168
23 32 5117
24 32 5034
25 32 5009
26 32 4906
27 32 4797
28 32 4770
29 32 4666
30 32 4537
31 32 4463
32 32 4354
33 32 4238
34 32 4098
35 32 4042
36 32 4011
37 32 3878
38 32 3706
39 32 3618
40 32 3525
41 32 3366
42 32 3233
43 32 3148
44 32 2987
45 32 2813
46 32 2636
47 32 2587
48 32 2421
49 32 2228
50 32 2096
-50 33 1486
-49 33 1606
-48 33 1760
-47 33 1928
-46 33 2047
-45 33 2221
-44 33 2302
-43 33 2473
-42 33 2622
-41 33 2685
-40 33 2829
-39 33 3004
-38 33 3163
-37 33 3323
-36 33 3546
-35 33 3771
-34 33 3845
-33 33 4045
-32 33 4147
-31 33 4189
-30 33 4380
-29 33 4501
-28 33 4567
-27 33 4693
-26 33 4773
-25 33 4844
-24 33 4937
-23 33 4981
-22 33 5060
-21 33 5139
-20 33 5235
-19 33 5274
-18 33 5405
-17 33 5425
-16 33 5441
-15 33 5448
-14 33 5511
-13 33 5508
-12 33 5551
-11 33 5561
-10 33 5581
-9 33 5605
-8 33 5672
-7 33 5588
-6 33 5622
-5 33 5635
-4 33 5656
-3 33 5656
-2 33 5700
-1 33 5693
0 33 5652
1 33 5676
2 33 5703
3 33 5669
4 33 5693
5 33 5662
6 33 5659
7 33 5625
8 33 5615
9 33 5612
10 33 5565
11 33 5585
12 33 5565
13 33 5581
14 33 5528
15 33 5508
16 33 5465
17 33 5422
18 33 5356
19 33 5300
20 33 5245
21 33 5155
22 33 5120
23 33 5069
24 33 5050
25 33 4968
26 33 4794
27 33 4748
28 33 4712
29 33 4606
30 33 4567
31 33 4472
32 33 4363
33 33 4322
34 33 4189
35 33 4076
36 33 3947
37 33 3845
38 33 3682
39 33 3544
40 33 3431
41 33 3266
42 33 3098
43 33 2989
44 33 2798
45 33 2749
46 33 2509
47 33 2378
48 33 2254
49 33 2182
50 33 2105
-50 34 1344
-49 34 1420
-48 34 1498
-47 34 1582
-46 34 1760
-45 34 1882
-44 34 2117
-43 34 2234
-42 34 2409
-41 34 2617
-40 34 2829
-39 34 3024
-38 34 3178
-37 34 3361
-36 34 3465
-35 34 3541
-34 34 3728
-33 34 3812
-32 34 4011
-31 34 4101
-30 34 4207
-29 34 4380
-28 34 4501
-27 34 4621
-26 34 4706
-25 34 4794
-24 34 4881
-23 34 4915
-22 34 5047
-21 34 5069
-20 34 5149
-19 34 5258
-18 34 5284
-17 34 5330
-16 34 5399
-15 34 5481
-14 34 5534
-13 34 5548
-12 34 5591
-11 34 5595
-10 34 5605
-9 34 5645
-8 34 5598
-7 34 5639
-6 34 5659
-5 34 5645
-4 34 5689
-3 34 5632
-2 34 5676
-1 34 5656
0 34 5659
1 34 5635
2 34 5602
3 34 5625
4 34 5565
5 34 5591
6 34 5608
7 34 5568
8 34 5598
9 34 5565
10 34 5561
11 34 5528
12 34 5524
13 34 5508
14 34 5494
15 34 5455
16 34 5408
17 34 5349
18 34 5323
19 34 5248
20 34 5145
21 34 5165
22 34 5133
23 34 5053
24 34 4981
25 34 4921
26 34 4831
27 34 4813
28 34 4742
29 34 4567
30 34 4383
31 34 4316
32 34 4255
33 34 4250
34 34 4124
35 34 4019
36 34 3870
37 34 3801
38 34 3666
39 34 3605
40 34 3465
41 34 3462
42 34 3282
43 34 3153
44 34 3024
45 34 2894
46 34 2680
47 34 2543
48 34 2385
49 34 2250
50 34 2043
-50 35 1359
-49 35 1428
-48 35 1477
-47 35 1596
-46 35 1744
-45 35 1829
-44 35 1921
-43 35 2176
-42 35 2208
-41 35 2353
-40 35 2489
-39 35 2638
-38 35 2801
-37 35 2897
-36 35 3029
-35 35 3198
-34 35 3315
-33 35 3473
-32 35 3674
-31 35 3905
-30 35 4093
-29 35 4192
-28 35 4348
-27 35 4404
-26 35 4567
-25 35 4627
-24 35 4785
-23 35 4834
-22 35 4927
-21 35 5037
-20 35 5082
-19 35 5104
-18 35 5187
-17 35 5300
-16 35 5336
-15 35 5392
-14 35 5438
-13 35 5458
-12 35 5448
-11 35 5504
-10 35 5555
-9 35 5561
-8 35 5545
-7 35 5605
-6 35 5558
-5 35 5575
-4 35 5588
-3 35 5591
-2 35 5595
-1 35 5581
0 35 5622
1 35 5581
2 35 5649
3 35 5615
4 35 5565
5 35 5565
6 35 5528
7 35 5565
8 35 5511
9 35 5575
10 35 5555
11 35 5415
12 35 5385
13 35 5382
14 35 5376
15 35 5317
16 35 5362
17 35 5258
18 35 5101
19 35 5104
20 35 5053
21 35 5031
22 35 4915
23 35 4896
24 35 4841
25 35 4770
26 35 4672
27 35 4597
28 35 4528
29 35 4442
30 35 4375
31 35 4244
32 35 4181
33 35 4014
34 35 3978
35 35 3870
36 35 3736
37 35 3661
38 35 3475
39 35 3390
40 35 3231
41 35 3195
42 35 2987
43 35 2844
44 35 2723
45 35 2676
46 35 2493
47 35 2362
48 35 2199
49 35 2147
50 35 1913
-50 36 1251
-49 36 1346
-48 36 1456
-47 36 1538
