PARAMS map_range=50 map_step=1
-15 17 6535
-14 17 6580
-13 17 6587
-12 17 6599
-11 17 6606
-10 17 6621
-9 17 6647
-8 17 6655
-7 17 6662
-6 17 6678
-5 17 6629
-4 17 6666
-3 17 6621
-2 17 6573
-1 17 6469
0 17 6461
1 17 6491
2 17 6487
3 17 6472
4 17 6447
5 17 6417
6 17 6362
7 17 6311
8 17 6264
9 17 6257
10 17 6224
11 17 6174
12 17 6174
13 17 6142
14 17 6096
15 17 6096
16 17 6050
17 17 6004
18 17 5983
19 17 5948
20 17 5930
21 17 5878
22 17 5809
23 17 5734
24 17 5656
25 17 5548
26 17 5448
27 17 5392
28 17 5304
29 17 5255
30 17 5088
31 17 5047
32 17 4996
33 17 4844
34 17 4672
35 17 4582
36 17 4448
37 17 4270
38 17 4110
39 17 3939
40 17 3812
41 17 3720
42 17 3504
43 17 3377
44 17 3254
45 17 2982
46 17 2676
47 17 2430
48 17 2423
49 17 2498
50 17 2391
-50 18 2017
-49 18 2132
-48 18 2296
-47 18 2479
-46 18 2655
-45 18 2897
-44 18 3036
-43 18 3259
-42 18 3364
-41 18 3573
-40 18 3774
-39 18 4036
-38 18 4195
-37 18 4351
-36 18 4489
-35 18 4724
-34 18 4896
-33 18 4993
-32 18 5123
-31 18 5339
-30 18 5485
-29 18 5642
-28 18 5734
-27 18 5819
-26 18 5962
-25 18 6007
-24 18 6050
-23 18 6114
-22 18 6206
-21 18 6286
-20 18 6293
-19 18 6344
-18 18 6311
-17 18 6333
-16 18 6384
-15 18 6447
-14 18 6517
-13 18 6532
-12 18 6543
-11 18 6561
-10 18 6539
-9 18 6550
-8 18 6576
-7 18 6528
-6 18 6587
-5 18 6617
-4 18 6543
-3 18 6532
-2 18 6558
-1 18 6524
0 18 6498
1 18 6520
2 18 6476
3 18 6435
4 18 6421
5 18 6369
6 18 6308
7 18 6300
8 18 6253
9 18 6217
10 18 6163
11 18 6131
12 18 6092
13 18 6050
14 18 6032
15 18 6000
16 18 5962
17 18 5965
18 18 5910
19 18 5885
20 18 5816
21 18 5795
22 18 5737
23 18 5717
24 18 5635
25 18 5585
26 18 5451
27 18 5320
28 18 5252
29 18 5123
30 18 5047
31 18 4924
32 18 4816
33 18 4672
34 18 4510
35 18 4307
36 18 4224
37 18 4101
38 18 3975
39 18 3788
40 18 3605
41 18 3470
42 18 3282
43 18 3233
44 18 3021
45 18 2928
46 18 2789
47 18 2690
48 18 2518
49 18 2365
50 18 2221
-50 19 2156
-49 19 2300
-48 19 2464
-47 19 2662
-46 19 2846
-45 19 2970
-44 19 3143
-43 19 3447
-42 19 3573
-41 19 3741
-40 19 3933
-39 19 4076
-38 19 4207
-37 19 4436
-36 19 4594
-35 19 4871
-34 19 4978
-33 19 5129
-32 19 5252
-31 19 5399
-30 19 5465
-29 19 5605
-28 19 5703
-27 19 5792
-26 19 5923
-25 19 5990
-24 19 6029
-23 19 6153
-22 19 6192
-21 19 6214
-20 19 6235
-19 19 6293
-18 19 6308
-17 19 6300
-16 19 6380
-15 19 6450
-14 19 6465
-13 19 6465
-12 19 6483
-11 19 6502
-10 19 6513
-9 19 6524
-8 19 6554
-7 19 6532
-6 19 6546
-5 19 6565
-4 19 6524
-3 19 6506
-2 19 6476
-1 19 6461
0 19 6458
1 19 6443
2 19 6402
3 19 6359
4 19 6359
5 19 6318
6 19 6279
7 19 6253
8 19 6232
9 19 6203
10 19 6146
11 19 6131
12 19 6131
13 19 6117
14 19 6064
15 19 6032
16 19 5990
17 19 5976
18 19 5910
19 19 5885
20 19 5813
21 19 5765
22 19 5669
23 19 5649
24 19 5528
25 19 5392
26 19 5239
27 19 5171
28 19 5009
29 19 4978
30 19 4924
31 19 4834
32 19 4721
33 19 4615
34 19 4436
35 19 4307
36 19 4192
37 19 4003
38 19 3936
39 19 3820
40 19 3739
41 19 3530
42 19 3436
43 19 3271
44 19 3095
45 19 2948
46 19 2720
47 19 2589
48 19 2509
49 19 2378
50 19 2226
-50 20 2066
-49 20 2234
-48 20 2405
-47 20 2631
-46 20 2720
-45 20 2911
-44 20 3036
-43 20 3241
-42 20 3454
-41 20 3586
-40 20 3755
-39 20 3919
-38 20 4104
-37 20 4224
-36 20 4427
-35 20 4630
-34 20 4742
-33 20 4837
-32 20 4952
-31 20 5066
-30 20 5152
-29 20 5245
-28 20 5310
-27 20 5565
-26 20 5612
-25 20 5799
-24 20 5857
-23 20 5979
-22 20 6043
-21 20 6106
-20 20 6160
-19 20 6221
-18 20 6221
-17 20 6242
-16 20 6275
-15 20 6329
-14 20 6351
-13 20 6391
-12 20 6359
-11 20 6447
-10 20 6480
-9 20 6461
-8 20 6524
-7 20 6476
-6 20 6465
-5 20 6494
-4 20 6498
-3 20 6417
-2 20 6406
-1 20 6377
0 20 6399
1 20 6391
2 20 6377
3 20 6373
4 20 6348
5 20 6344
6 20 6289
7 20 6289
8 20 6235
9 20 6181
10 20 6149
11 20 6138
12 20 6099
13 20 6057
14 20 6022
15 20 5990
16 20 5972
17 20 5937
18 20 5837
19 20 5809
20 20 5761
21 20 5659
22 20 5578
23 20 5545
24 20 5491
25 20 5481
26 20 5372
27 20 5304
28 20 5219
29 20 5085
30 20 4987
31 20 4825
32 20 4703
33 20 4645
34 20 4528
35 20 4337
36 20 4273
37 20 4149
38 20 4076
39 20 3861
40 20 3669
41 20 3575
42 20 3434
43 20 3236
44 20 3031
45 20 2931
46 20 2746
47 20 2610
48 20 2493
49 20 2353
50 20 2208
-50 21 1919
-49 21 2128
-48 21 2298
-47 21 2473
-46 21 2634
-45 21 2789
-44 21 2911
-43 21 3178
-42 21 3351
-41 21 3631
-40 21 3892
-39 21 4005
-38 21 4224
-37 21 4369
-36 21 4540
-35 21 4724
-34 21 4757
-33 21 4921
-32 21 4968
-31 21 5145
-30 21 5242
-29 21 5376
-28 21 5511
-27 21 5666
-26 21 5758
-25 21 5871
-24 21 5892
-23 21 6011
-22 21 6022
-21 21 6018
-20 21 5976
-19 21 5979
-18 21 6046
-17 21 6167
-16 21 6192
-15 21 6261
-14 21 6261
-13 21 6300
-12 21 6326
-11 21 6340
-10 21 6300
-9 21 6271
-8 21 6344
-7 21 6311
-6 21 6315
-5 21 6279
-4 21 6271
-3 21 6311
-2 21 6337
-1 21 6304
0 21 6326
1 21 6348
2 21 6337
3 21 6311
4 21 6293
5 21 6261
6 21 6224
7 21 6235
8 21 6142
9 21 6110
10 21 6089
11 21 6071
12 21 6032
13 21 6022
14 21 5979
15 21 5969
16 21 5920
17 21 5833
18 21 5833
19 21 5761
20 21 5662
21 21 5612
22 21 5508
23 21 5475
24 21 5405
25 21 5258
26 21 5197
27 21 5126
28 21 5031
29 21 4940
30 21 4791
31 21 4684
32 21 4645
33 21 4534
34 21 4302
35 21 4062
36 21 3947
37 21 3842
38 21 3682
39 21 3602
40 21 3467
41 21 3236
42 21 3110
43 21 3068
44 21 3029
45 21 2911
46 21 2749
47 21 2645
48 21 2482
49 21 2313
50 21 2145
-50 22 1809
-49 22 1948
-48 22 2117
-47 22 2274
-46 22 2452
-45 22 2641
-44 22 2732
-43 22 2926
-42 22 3125
-41 22 3328
-40 22 3610
-39 22 3941
-38 22 4098
-37 22 4316
-36 22 4460
-35 22 4609
-34 22 4693
-33 22 4921
-32 22 4990
-31 22 5120
-30 22 5239
-29 22 5320
-28 22 5389
-27 22 5568
-26 22 5669
-25 22 5758
-24 22 5816
-23 22 5892
-22 22 5934
-21 22 5972
-20 22 6050
-19 22 6106
-18 22 6192
-17 22 6206
-16 22 6203
-15 22 6192
-14 22 6203
-13 22 6192
-12 22 6232
-11 22 6239
-10 22 6279
-9 22 6297
-8 22 6304
-7 22 6257
-6 22 6297
-5 22 6261
-4 22 6268
-3 22 6232
-2 22 6235
-1 22 6228
0 22 6235
1 22 6257
2 22 6221
3 22 6214
4 22 6192
5 22 6171
6 22 6178
7 22 6103
8 22 6092
9 22 6071
10 22 6022
11 22 6007
12 22 5976
13 22 5951
14 22 5871
15 22 5826
16 22 5795
17 22 5751
18 22 5768
19 22 5778
20 22 5686
21 22 5656
22 22 5548
23 22 5548
24 22 5432
25 22 5333
26 22 5255
27 22 5155
28 22 5069
29 22 4906
30 22 4816
31 22 4764
32 22 4627
33 22 4516
34 22 4372
35 22 4221
36 22 4093
37 22 3925
38 22 3693
39 22 3541
40 22 3413
41 22 3256
42 22 3063
43 22 2977
44 22 2849
45 22 2734
46 22 2507
47 22 2439
48 22 2274
49 22 2147
50 22 2068
-50 23 2060
-49 23 2171
-48 23 2336
-47 23 2599
-46 23 2825
-45 23 3009
-44 23 3170
-43 23 3320
-42 23 3428
-41 23 3570
-40 23 3749
-39 23 3897
-38 23 4048
-37 23 4195
-36 23 4331
-35 23 4439
-34 23 4606
-33 23 4654
-32 23 4779
-31 23 5003
-30 23 5094
-29 23 5229
-28 23 5317
-27 23 5395
-26 23 5498
-25 23 5602
-24 23 5686
-23 23 5761
-22 23 5819
-21 23 5962
-20 23 6004
-19 23 6050
-18 23 6092
-17 23 6082
-16 23 6181
-15 23 6224
-14 23 6217
-13 23 6242
-12 23 6242
-11 23 6271
-10 23 6286
-9 23 6242
-8 23 6264
-7 23 6239
-6 23 6203
-5 23 6224
-4 23 6203
-3 23 6224
-2 23 6185
-1 23 6181
0 23 6167
1 23 6178
2 23 6181
3 23 6189
4 23 6163
5 23 6117
6 23 6106
7 23 6092
8 23 6046
9 23 6018
10 23 5976
11 23 5969
12 23 5972
13 23 5972
14 23 5868
15 23 5816
16 23 5785
17 23 5775
18 23 5778
19 23 5713
20 23 5696
21 23 5632
22 23 5545
23 23 5501
24 23 5395
25 23 5284
26 23 5145
27 23 5056
28 23 4918
29 23 4810
30 23 4733
31 23 4660
32 23 4528
33 23 4372
34 23 4241
35 23 4130
36 23 4000
37 23 3870
38 23 3760
39 23 3666
40 23 3483
41 23 3284
42 23 3078
43 23 2936
44 23 2791
45 23 2692
46 23 2491
47 23 2358
48 23 2239
49 23 2085
50 23 1946
-50 24 2051
-49 24 2285
-48 24 2441
-47 24 2613
-46 24 2720
-45 24 2825
-44 24 2987
-43 24 3178
-42 24 3317
-41 24 3549
-40 24 3634
-39 24 3834
-38 24 3947
-37 24 4087
-36 24 4147
-35 24 4424
-34 24 4564
-33 24 4767
-32 24 4918
-31 24 5088
-30 24 5129
-29 24 5239
-28 24 5356
-27 24 5399
-26 24 5445
-25 24 5561
-24 24 5720
-23 24 5758
-22 24 5809
-21 24 5861
-20 24 5885
-19 24 5993
-18 24 6015
-17 24 6099
-16 24 6099
-15 24 6138
-14 24 6171
-13 24 6196
-12 24 6203
-11 24 6135
-10 24 6196
-9 24 6196
-8 24 6224
-7 24 6228
-6 24 6232
-5 24 6206
-4 24 6224
-3 24 6178
-2 24 6206
-1 24 6203
0 24 6171
1 24 6153
2 24 6131
3 24 6146
4 24 6114
5 24 6103
6 24 6082
7 24 6089
8 24 5986
9 24 5990
10 24 5983
11 24 5955
12 24 5927
13 24 5889
14 24 5830
15 24 5778
16 24 5730
17 24 5669
18 24 5578
19 24 5521
20 24 5441
21 24 5402
22 24 5326
23 24 5242
24 24 5171
25 24 5082
26 24 4990
27 24 4952
28 24 4862
29 24 4794
30 24 4678
31 24 4669
32 24 4651
33 24 4454
34 24 4316
35 24 4337
36 24 4198
37 24 4050
38 24 3875
39 24 3714
40 24 3559
41 24 3408
42 24 3264
43 24 3175
44 24 3029
45 24 2873
46 24 2737
47 24 2599
48 24 2466
49 24 2385
50 24 2254
-50 25 1655
-49 25 1766
-48 25 1897
-47 25 2176
-46 25 2407
-45 25 2606
-44 25 2825
-43 25 3036
-42 25 3198
-41 25 3312
-40 25 3512
-39 25 3720
-38 25 3837
-37 25 4076
-36 25 4152
-35 25 4401
-34 25 4540
-33 25 4618
-32 25 4804
-31 25 4978
-30 25 5063
-29 25 5184
-28 25 5330
-27 25 5458
-26 25 5521
-25 25 5555
-24 25 5656
-23 25 5713
-22 25 5761
-21 25 5837
-20 25 5854
-19 25 5885
-18 25 5948
-17 25 5951
-16 25 5965
-15 25 6011
-14 25 6039
-13 25 6092
-12 25 6085
-11 25 6124
-10 25 6138
-9 25 6189
-8 25 6146
-7 25 6149
-6 25 6153
-5 25 6124
-4 25 6124
-3 25 6138
-2 25 6131
-1 25 6138
0 25 6131
1 25 6103
2 25 6117
3 25 6064
4 25 6046
5 25 6018
6 25 6007
7 25 6022
8 25 5979
9 25 5937
10 25 5916
11 25 5892
12 25 5903
13 25 5875
14 25 5806
15 25 5795
16 25 5782
17 25 5700
18 25 5571
19 25 5491
20 25 5389
21 25 5356
22 25 5252
23 25 5242
24 25 5200
25 25 5129
26 25 5066
27 25 4962
28 25 4896
29 25 4822
30 25 4660
31 25 4531
32 25 4451
33 25 4331
34 25 4195
35 25 4036
36 25 3848
37 25 3677
38 25 3502
39 25 3382
40 25 3294
41 25 3158
42 25 3048
43 25 2928
44 25 2810
45 25 2720
46 25 2599
47 25 2434
48 25 2263
49 25 2147
50 25 2087
-50 26 1584
-49 26 1728
-48 26 1963
-47 26 2210
-46 26 2394
-45 26 2441
-44 26 2613
-43 26 2715
-42 26 2873
-41 26 3058
-40 26 3300
-39 26 3528
-38 26 3626
-37 26 3818
-36 26 3975
-35 26 4118
-34 26 4250
-33 26 4264
-32 26 4421
-31 26 4588
-30 26 4706
-29 26 4927
-28 26 5006
-27 26 5168
-26 26 5229
-25 26 5294
-24 26 5226
-23 26 4996
-22 26 5047
-21 26 5242
-20 26 5395
-19 26 5491
-18 26 5581
-17 26 5575
-16 26 5700
-15 26 5802
-14 26 5885
-13 26 5875
-12 26 5983
-11 26 6039
-10 26 6071
-9 26 6075
-8 26 6131
-7 26 6110
-6 26 6092
-5 26 6106
-4 26 6103
-3 26 6064
-2 26 6067
-1 26 6075
0 26 6004
1 26 6071
2 26 6032
3 26 6018
4 26 5976
5 26 5965
6 26 5920
7 26 5941
8 26 5944
9 26 5899
10 26 5916
11 26 5892
12 26 5857
13 26 5782
14 26 5761
15 26 5747
16 26 5720
17 26 5676
18 26 5618
19 26 5605
20 26 5558
21 26 5501
22 26 5402
23 26 5313
24 26 5245
25 26 5190
26 26 5050
27 26 4937
28 26 4825
29 26 4733
30 26 4612
31 26 4567
32 26 4451
33 26 4354
34 26 4261
35 26 4152
36 26 3989
37 26 3964
38 26 3842
39 26 3663
40 26 3645
41 26 3536
42 26 3294
43 26 3148
44 26 2975
45 26 2798
46 26 2636
47 26 2459
48 26 2322
49 26 2258
50 26 2011
-50 27 1728
-49 27 1858
-48 27 1965
-47 27 2195
-46 27 2356
-45 27 2580
-44 27 2727
-43 27 2923
-42 27 3128
-41 27 3269
-40 27 3488
-39 27 3642
-38 27 3782
-37 27 3969
-36 27 4144
-35 27 4337
-34 27 4386
-33 27 4588
-32 27 4630
-31 27 4736
-30 27 4666
-29 27 4779
-28 27 4987
-27 27 5075
-26 27 5110
-25 27 5235
-24 27 5223
-23 27 5284
-22 27 5353
-21 27 5376
-20 27 5451
-19 27 5471
-18 27 5481
-17 27 5468
-16 27 5568
-15 27 5700
-14 27 5727
-13 27 5851
-12 27 5851
-11 27 5833
-10 27 5878
-9 27 5910
-8 27 5927
-7 27 5937
-6 27 5958
-5 27 5951
-4 27 5958
-3 27 5997
-2 27 5965
-1 27 5910
0 27 5937
1 27 5875
2 27 5889
3 27 5826
4 27 5875
5 27 5878
6 27 5844
7 27 5857
8 27 5857
9 27 5826
10 27 5809
11 27 5795
12 27 5775
13 27 5751
14 27 5734
15 27 5696
16 27 5679
17 27 5645
18 27 5612
19 27 5545
20 27 5445
21 27 5349
22 27 5235
23 27 5139
24 27 5075
25 27 4906
26 27 4810
27 27 4816
28 27 4767
29 27 4712
30 27 4591
31 27 4528
32 27 4457
33 27 4293
34 27 4198
35 27 4138
36 27 3989
37 27 3848
38 27 3671
39 27 3562
40 27 3473
41 27 3369
42 27 3155
43 27 3073
44 27 2856
45 27 2694
46 27 2445
47 27 2296
48 27 2137
49 27 1980
50 27 1803
-50 28 1797
-49 28 1884
-48 28 1950
-47 28 2128
-46 28 2256
-45 28 2380
-44 28 2631
-43 28 2822
-42 28 2943
-41 28 3155
-40 28 3282
-39 28 3441
-38 28 3525
-37 28 3720
-36 28 3804
-35 28 3978
-34 28 4053
-33 28 4198
-32 28 4351
-31 28 4513
-30 28 4645
-29 28 4754
-28 28 4841
-27 28 5063
-26 28 5133
-25 28 5278
-24 28 5330
-23 28 5235
-22 28 5435
-21 28 5558
-20 28 5602
-19 28 5615
-18 28 5612
-17 28 5605
-16 28 5629
-15 28 5686
-14 28 5741
-13 28 5792
-12 28 5799
-11 28 5868
-10 28 5875
-9 28 5910
-8 28 5927
-7 28 5903
-6 28 5864
-5 28 5906
-4 28 5851
-3 28 5833
-2 28 5903
-1 28 5857
0 28 5840
1 28 5871
2 28 5854
3 28 5871
4 28 5871
5 28 5857
6 28 5837
7 28 5792
8 28 5775
9 28 5771
10 28 5720
11 28 5710
12 28 5696
13 28 5659
14 28 5581
15 28 5571
16 28 5551
17 28 5568
18 28 5508
19 28 5504
20 28 5408
21 28 5336
22 28 5294
23 28 5206
24 28 5107
25 28 4978
26 28 4893
27 28 4791
28 28 4797
29 28 4724
30 28 4603
31 28 4486
32 28 4404
33 28 4337
34 28 4161
35 28 4017
36 28 3864
37 28 3741
38 28 3623
39 28 3509
40 28 3374
41 28 3195
42 28 3014
43 28 2841
44 28 2664
45 28 2523
46 28 2387
47 28 2193
48 28 2113
49 28 2017
50 28 1911
-50 29 1443
-49 29 1548
-48 29 1700
-47 29 1944
-46 29 2058
-45 29 2291
-44 29 2387
-43 29 2643
-42 29 2753
-41 29 2958
-40 29 3148
-39 29 3348
-38 29 3413
-37 29 3544
-36 29 3610
-35 29 3886
-34 29 4008
-33 29 4195
-32 29 4345
-31 29 4534
-30 29 4715
-29 29 4797
-28 29 4915
-27 29 5034
-26 29 5082
-25 29 5145
-24 29 5145
-23 29 5278
-22 29 5307
-21 29 5320
-20 29 5418
-19 29 5471
-18 29 5541
-17 29 5551
-16 29 5598
-15 29 5605
-14 29 5595
-13 29 5598
-12 29 5696
-11 29 5629
-10 29 5693
-9 29 5717
-8 29 5717
-7 29 5747
-6 29 5693
-5 29 5578
-4 29 5666
-3 29 5706
-2 29 5689
-1 29 5710
0 29 5737
1 29 5724
2 29 5734
3 29 5689
4 29 5679
5 29 5713
6 29 5686
7 29 5639
8 29 5612
9 29 5591
10 29 5622
11 29 5555
12 29 5558
13 29 5488
14 29 5534
15 29 5481
16 29 5415
17 29 5389
18 29 5346
19 29 5248
20 29 5133
21 29 5110
22 29 4990
23 29 4981
24 29 4881
25 29 4853
26 29 4770
27 29 4745
28 29 4675
29 29 4522
30 29 4472
31 29 4375
32 29 4273
33 29 4175
34 29 4048
35 29 3892
36 29 3766
37 29 3647
38 29 3423
39 29 3302
40 29 3148
41 29 2965
42 29 2825
43 29 2746
44 29 2594
45 29 2502
46 29 2316
47 29 2139
48 29 2045
49 29 1957
50 29 1797
-50 30 1673
-49 30 1710
-48 30 1903
-47 30 1971
-46 30 2105
-45 30 2269
-44 30 2448
-43 30 2596
-42 30 2678
-41 30 2870
-40 30 3093
-39 30 3292
-38 30 3504
-37 30 3618
-36 30 3788
-35 30 3961
-34 30 4087
-33 30 4155
-32 30 4284
-31 30 4392
-30 30 4570
-29 30 4552
-28 30 4657
-27 30 4865
-26 30 4909
-25 30 5063
-24 30 5050
-23 30 5142
-22 30 5129
-21 30 5165
-20 30 5197
-19 30 5248
-18 30 5317
-17 30 5392
-16 30 5428
-15 30 5488
-14 30 5548
-13 30 5608
-12 30 5571
-11 30 5632
-10 30 5669
-9 30 5632
-8 30 5700
-7 30 5672
-6 30 5689
-5 30 5656
-4 30 5706
-3 30 5703
-2 30 5700
-1 30 5717
0 30 5672
1 30 5666
2 30 5679
3 30 5693
4 30 5656
5 30 5676
6 30 5585
7 30 5585
8 30 5632
9 30 5578
10 30 5608
11 30 5551
12 30 5491
13 30 5468
14 30 5415
15 30 5339
16 30 5346
17 30 5333
18 30 5291
19 30 5294
20 30 5178
21 30 5129
22 30 5091
23 30 4990
24 30 4865
25 30 4751
26 30 4696
27 30 4579
28 30 4466
29 30 4345
30 30 4238
31 30 4130
32 30 4076
33 30 3992
34 30 3804
35 30 3706
36 30 3546
37 30 3494
38 30 3282
39 30 3128
40 30 3051
41 30 2945
42 30 2810
43 30 2715
44 30 2573
45 30 2452
46 30 2250
47 30 2167
48 30 2047
49 30 1934
50 30 1774
-50 31 1402
-49 31 1504
-48 31 1698
-47 31 1843
-46 31 2007
-45 31 2137
-44 31 2269
-43 31 2441
-42 31 2622
-41 31 2694
-40 31 2853
-39 31 3009
-38 31 3269
-37 31 3405
-36 31 3559
-35 31 3763
-34 31 3674
-33 31 3793
-32 31 3850
-31 31 4031
-30 31 4207
-29 31 4279
-28 31 4348
-27 31 4480
-26 31 4546
-25 31 4573
-24 31 4693
-23 31 4825
-22 31 4884
-21 31 4931
-20 31 5037
-19 31 5069
-18 31 5120
-17 31 5213
-16 31 5323
-15 31 5313
-14 31 5399
-13 31 5422
-12 31 5422
-11 31 5465
-10 31 5475
-9 31 5488
-8 31 5508
-7 31 5501
-6 31 5491
-5 31 5531
-4 31 5531
-3 31 5534
-2 31 5524
-1 31 5548
0 31 5521
1 31 5514
2 31 5521
3 31 5445
4 31 5475
5 31 5478
6 31 5471
7 31 5514
8 31 5478
9 31 5399
10 31 5379
11 31 5336
12 31 5317
13 31 5300
14 31 5239
15 31 5284
16 31 5219
17 31 5197
18 31 5149
19 31 5034
20 31 5006
21 31 4968
22 31 4881
23 31 4797
24 31 4764
25 31 4736
26 31 4543
27 31 4486
28 31 4383
29 31 4250
30 31 4067
31 31 4036
32 31 3947
33 31 3867
34 31 3774
35 31 3605
36 31 3462
37 31 3364
38 31 3251
39 31 3123
40 31 2926
41 31 2810
42 31 2692
43 31 2564
44 31 2405
45 31 2269
46 31 2079
47 31 1996
48 31 1860
49 31 1688
50 31 1573
-50 32 1475
-49 32 1596
-48 32 1684
-47 32 1864
-46 32 1978
-45 32 2092
-44 32 2217
-43 32 2327
-42 32 2527
-41 32 2678
-40 32 2853
-39 32 3038
-38 32 3195
-37 32 3307
-36 32 3483
-35 32 3631
-34 32 3818
-33 32 3916
-32 32 4034
-31 32 4130
-30 32 4261
-29 32 4398
-28 32 4445
-27 32 4597
-26 32 4648
-25 32 4721
-24 32 4797
-23 32 4893
-22 32 4924
-21 32 5003
-20 32 5094
-19 32 5152
-18 32 5242
-17 32 5219
-16 32 5287
-15 32 5392
-14 32 5362
-13 32 5412
-12 32 5402
-11 32 5408
-10 32 5389
-9 32 5376
-8 32 5333
-7 32 5356
-6 32 5389
-5 32 5425
-4 32 5458
-3 32 5475
-2 32 5432
-1 32 5471
0 32 5441
1 32 5451
2 32 5471
3 32 5418
4 32 5498
5 32 5402
6 32 5356
7 32 5343
8 32 5382
9 32 5336
10 32 5307
11 32 5310
12 32 5248
13 32 5210
14 32 5187
15 32 5168
16 32 5149
17 32 5149
18 32 5075
19 32 4984
20 32 4984
21 32 4862
22 32 4807
23 32 4761
24 32 4672
25 32 4615
26 32 4504
27 32 4421
28 32 4337
29 32 4299
30 32 4138
31 32 4084
32 32 4059
33 32 3930
34 32 3796
35 32 3701
36 32 3546
37 32 3426
38 32 3353
39 32 3195
40 32 2987
41 32 2829
42 32 2631
43 32 2436
44 32 2371
45 32 2239
46 32 2107
47 32 2053
48 32 1948
49 32 1764
50 32 1651
-50 33 1317
-49 33 1407
-48 33 1502
-47 33 1641
-46 33 1849
-45 33 1874
-44 33 2015
-43 33 2219
-42 33 2287
-41 33 2511
-40 33 2569
-39 33 2789
-38 33 2921
-37 33 3009
-36 33 3302
-35 33 3408
-34 33 3634
-33 33 3826
-32 33 3919
-31 33 4062
-30 33 4149
-29 33 4238
-28 33 4360
-27 33 4501
-26 33 4546
-25 33 4648
-24 33 4693
-23 33 4834
-22 33 4865
-21 33 4968
-20 33 4987
-19 33 5063
-18 33 5050
-17 33 5152
-16 33 5171
-15 33 5213
-14 33 5223
-13 33 5271
-12 33 5287
-11 33 5356
-10 33 5317
-9 33 5359
-8 33 5408
-7 33 5385
-6 33 5392
-5 33 5366
-4 33 5399
-3 33 5415
-2 33 5372
-1 33 5353
0 33 5353
1 33 5379
2 33 5359
3 33 5346
4 33 5349
5 33 5320
6 33 5307
7 33 5349
8 33 5353
9 33 5304
10 33 5223
11 33 5171
12 33 5168
13 33 5107
14 33 5088
15 33 5066
16 33 5075
17 33 5050
18 33 5022
19 33 5012
20 33 4946
21 33 4931
22 33 4834
23 33 4736
24 33 4706
25 33 4624
26 33 4489
27 33 4413
28 33 4319
29 33 4198
30 33 4045
31 33 3961
32 33 3850
33 33 3701
34 33 3570
35 33 3382
36 33 3328
37 33 3190
38 33 3130
39 33 3024
40 33 2894
41 33 2837
42 33 2694
43 33 2566
44 33 2434
45 33 2316
46 33 2210
47 33 2077
48 33 1874
49 33 1823
50 33 1602
-50 34 1277
-49 34 1374
-48 34 1528
-47 34 1647
-46 34 1722
-45 34 1870
-44 34 2030
-43 34 2226
-42 34 2313
-41 34 2509
-40 34 2645
-39 34 2820
-38 34 2928
-37 34 3051
-36 34 3178
-35 34 3323
-34 34 3460
-33 34 3639
-32 34 3733
-31 34 3894
-30 34 4022
-29 34 4104
-28 34 4161
-27 34 4198
-26 34 4334
-25 34 4478
-24 34 4576
-23 34 4639
-22 34 4733
-21 34 4739
-20 34 4807
-19 34 4974
-18 34 5000
-17 34 5034
-16 34 5053
-15 34 5117
-14 34 5120
-13 34 5126
-12 34 5098
-11 34 5178
-10 34 5226
-9 34 5261
-8 34 5229
-7 34 5268
-6 34 5271
-5 34 5284
-4 34 5317
-3 34 5274
-2 34 5268
-1 34 5300
0 34 5242
1 34 5255
2 34 5213
3 34 5242
4 34 5223
5 34 5226
6 34 5226
7 34 5216
8 34 5229
9 34 5187
10 34 5094
11 34 5066
12 34 5037
13 34 5050
14 34 4987
15 34 4965
16 34 4918
17 34 4850
18 34 4890
19 34 4794
20 34 4703
21 34 4606
22 34 4522
23 34 4466
24 34 4404
25 34 4389
26 34 4212
27 34 4204
28 34 4059
29 34 4022
30 34 3859
31 34 3777
32 34 3626
33 34 3567
34 34 3452
35 34 3341
36 34 3289
37 34 3143
38 34 2948
39 34 2887
40 34 2763
41 34 2617
42 34 2550
43 34 2405
44 34 2261
45 34 2137
46 34 1932
47 34 1831
48 34 1692
49 34 1565
50 34 1498
-50 35 1152
-49 35 1297
-48 35 1392
-47 35 1573
-46 35 1649
-45 35 1797
-44 35 1942
-43 35 2117
-42 35 2184
-41 35 2309
-40 35 2498
-39 35 2608
-38 35 2727
-37 35 2928
-36 35 2955
-35 35 3093
-34 35 3236
-33 35 3351
-32 35 3481
-31 35 3677
-30 35 3736
-29 35 3812
-28 35 3908
-27 35 4028
-26 35 4112
-25 35 4270
-24 35 4363
-23 35 4439
-22 35 4528
-21 35 4591
-20 35 4606
-19 35 4703
-18 35 4785
-17 35 4915
-16 35 4943
-15 35 4946
-14 35 4993
-13 35 5037
-12 35 5063
-11 35 5085
-10 35 5110
-9 35 5117
-8 35 5174
-7 35 5190
-6 35 5155
-5 35 5178
-4 35 5174
-3 35 5155
-2 35 5155
-1 35 5114
0 35 5101
1 35 5107
2 35 5126
3 35 5101
4 35 5047
5 35 5053
6 35 5056
7 35 5034
8 35 5047
9 35 5000
10 35 5003
11 35 4978
12 35 4887
13 35 4915
14 35 4810
15 35 4890
16 35 4837
17 35 4742
18 35 4712
19 35 4681
20 35 4534
21 35 4549
22 35 4525
23 35 4424
24 35 4342
25 35 4264
26 35 4152
27 35 4090
28 35 3911
29 35 3823
30 35 3725
31 35 3677
32 35 3589
