PARAMS map_range=50 map_step=1
12 17 6369
13 17 6366
14 17 6315
15 17 6304
16 17 6279
17 17 6264
18 17 6242
19 17 6250
20 17 6235
21 17 6203
22 17 6214
23 17 6160
24 17 6131
25 17 6131
26 17 6039
27 17 6015
28 17 5955
29 17 5857
30 17 5758
31 17 5686
32 17 5578
33 17 5488
34 17 5385
35 17 5339
36 17 5223
37 17 5098
38 17 4856
39 17 4684
40 17 4540
41 17 4419
42 17 4238
43 17 4081
44 17 3975
45 17 3845
46 17 3695
47 17 3525
48 17 3400
49 17 3251
50 17 3108
-50 18 1780
-49 18 1862
-48 18 2043
-47 18 2250
-46 18 2320
-45 18 2523
-44 18 2720
-43 18 3031
-42 18 3098
-41 18 3338
-40 18 3538
-39 18 3777
-38 18 3925
-37 18 4079
-36 18 4305
-35 18 4489
-34 18 4660
-33 18 4804
-32 18 4987
-31 18 5047
-30 18 5268
-29 18 5485
-28 18 5585
-27 18 5744
-26 18 5857
-25 18 5948
-24 18 6050
-23 18 6138
-22 18 6203
-21 18 6293
-20 18 6351
-19 18 6447
-18 18 6498
-17 18 6558
-16 18 6595
-15 18 6625
-14 18 6659
-13 18 6662
-12 18 6644
-11 18 6678
-10 18 6670
-9 18 6693
-8 18 6708
-7 18 6715
-6 18 6727
-5 18 6749
-4 18 6742
-3 18 6757
-2 18 6761
-1 18 6738
0 18 6727
1 18 6715
2 18 6765
3 18 6685
4 18 6625
5 18 6602
6 18 6565
7 18 6528
8 18 6476
9 18 6454
10 18 6402
11 18 6362
12 18 6395
13 18 6315
14 18 6268
15 18 6257
16 18 6235
17 18 6224
18 18 6189
19 18 6185
20 18 6174
21 18 6214
22 18 6163
23 18 6121
24 18 6092
25 18 6036
26 18 5993
27 18 5941
28 18 5837
29 18 5799
30 18 5672
31 18 5595
32 18 5498
33 18 5412
34 18 5255
35 18 5152
36 18 5006
37 18 4924
38 18 4706
39 18 4585
40 18 4475
41 18 4319
42 18 4118
43 18 3972
44 18 3798
45 18 3631
46 18 3434
47 18 3390
48 18 3193
49 18 3118
50 18 2977
-50 19 1882
-49 19 1895
-48 19 2102
-47 19 2232
-46 19 2371
-45 19 2543
-44 19 2777
-43 19 2955
-42 19 3155
-41 19 3180
-40 19 3402
-39 19 3701
-38 19 3870
-37 19 4050
-36 19 4270
-35 19 4421
-34 19 4543
-33 19 4715
-32 19 4875
-31 19 5041
-30 19 5239
-29 19 5323
-28 19 5448
-27 19 5568
-26 19 5754
-25 19 5844
-24 19 5889
-23 19 6110
-22 19 6196
-21 19 6232
-20 19 6275
-19 19 6377
-18 19 6413
-17 19 6450
-16 19 6483
-15 19 6539
-14 19 6561
-13 19 6606
-12 19 6629
-11 19 6632
-10 19 6655
-9 19 6659
-8 19 6685
-7 19 6715
-6 19 6696
-5 19 6715
-4 19 6742
-3 19 6708
-2 19 6738
-1 19 6693
0 19 6681
1 19 6685
2 19 6636
3 19 6632
4 19 6584
5 19 6532
6 19 6498
7 19 6439
8 19 6413
9 19 6380
10 19 6315
11 19 6289
12 19 6261
13 19 6246
14 19 6203
15 19 6214
16 19 6203
17 19 6189
18 19 6192
19 19 6160
20 19 6171
21 19 6138
22 19 6099
23 19 6039
24 19 6025
25 19 5965
26 19 5889
27 19 5819
28 19 5775
29 19 5765
30 19 5595
31 19 5451
32 19 5405
33 19 5265
34 19 5190
35 19 5110
36 19 4927
37 19 4745
38 19 4687
39 19 4478
40 19 4325
41 19 4227
42 19 4087
43 19 3969
44 19 3842
45 19 3679
46 19 3504
47 19 3359
48 19 3238
49 19 3115
50 19 3009
-50 20 1823
-49 20 1882
-48 20 2051
-47 20 2191
-46 20 2362
-45 20 2473
-44 20 2669
-43 20 2936
-42 20 3088
-41 20 3221
-40 20 3444
-39 20 3666
-38 20 3867
-37 20 3919
-36 20 4112
-35 20 4407
-34 20 4594
-33 20 4776
-32 20 4853
-31 20 5063
-30 20 5194
-29 20 5359
-28 20 5545
-27 20 5645
-26 20 5747
-25 20 5906
-24 20 6018
-23 20 6057
-22 20 6146
-21 20 6199
-20 20 6271
-19 20 6329
-18 20 6402
-17 20 6458
-16 20 6480
-15 20 6520
-14 20 6614
-13 20 6591
-12 20 6602
-11 20 6606
-10 20 6632
-9 20 6659
-8 20 6647
-7 20 6644
-6 20 6666
-5 20 6647
-4 20 6651
-3 20 6681
-2 20 6651
-1 20 6670
0 20 6610
1 20 6610
2 20 6591
3 20 6580
4 20 6644
5 20 6561
6 20 6491
7 20 6439
8 20 6380
9 20 6359
10 20 6326
11 20 6300
12 20 6279
13 20 6257
14 20 6206
15 20 6189
16 20 6167
17 20 6149
18 20 6128
19 20 6121
20 20 6096
21 20 6082
22 20 6078
23 20 6025
24 20 5997
25 20 5941
26 20 5861
27 20 5864
28 20 5765
29 20 5710
30 20 5602
31 20 5581
32 20 5422
33 20 5307
34 20 5184
35 20 5063
36 20 4940
37 20 4782
38 20 4651
39 20 4486
40 20 4337
41 20 4281
42 20 4095
43 20 3975
44 20 3777
45 20 3653
46 20 3488
47 20 3356
48 20 3183
49 20 3041
50 20 2844
-50 21 1905
-49 21 1967
-48 21 2132
-47 21 2436
-46 21 2479
-45 21 2749
-44 21 2907
-43 21 3085
-42 21 3216
-41 21 3413
-40 21 3594
-39 21 3837
-38 21 3992
-37 21 4135
-36 21 4363
-35 21 4543
-34 21 4651
-33 21 4807
-32 21 4990
-31 21 5145
-30 21 5343
-29 21 5441
-28 21 5602
-27 21 5730
-26 21 5844
-25 21 5976
-24 21 6046
-23 21 6156
-22 21 6217
-21 21 6282
-20 21 6333
-19 21 6373
-18 21 6406
-17 21 6472
-16 21 6517
-15 21 6543
-14 21 6528
-13 21 6558
-12 21 6584
-11 21 6599
-10 21 6621
-9 21 6640
-8 21 6640
-7 21 6670
-6 21 6662
-5 21 6644
-4 21 6644
-3 21 6644
-2 21 6644
-1 21 6636
0 21 6614
1 21 6595
2 21 6599
3 21 6543
4 21 6528
5 21 6509
6 21 6461
7 21 6417
8 21 6362
9 21 6329
10 21 6289
11 21 6253
12 21 6224
13 21 6181
14 21 6131
15 21 6135
16 21 6131
17 21 6103
18 21 6089
19 21 6075
20 21 6043
21 21 6096
22 21 6022
23 21 5993
24 21 5969
25 21 5892
26 21 5826
27 21 5789
28 21 5737
29 21 5622
30 21 5531
31 21 5461
32 21 5336
33 21 5278
34 21 5123
35 21 5075
36 21 4993
37 21 4825
38 21 4621
39 21 4522
40 21 4351
41 21 4207
42 21 3992
43 21 3900
44 21 3766
45 21 3623
46 21 3439
47 21 3302
48 21 3143
49 21 3058
50 21 2885
-50 22 1819
-49 22 1909
-48 22 2102
-47 22 2245
-46 22 2338
-45 22 2585
-44 22 2727
-43 22 2894
-42 22 3031
-41 22 3302
-40 22 3366
-39 22 3674
-38 22 3872
-37 22 4076
-36 22 4261
-35 22 4407
-34 22 4597
-33 22 4779
-32 22 4927
-31 22 5110
-30 22 5197
-29 22 5330
-28 22 5514
-27 22 5615
-26 22 5737
-25 22 5840
-24 22 5930
-23 22 6007
-22 22 6096
-21 22 6163
-20 22 6221
-19 22 6286
-18 22 6355
-17 22 6395
-16 22 6413
-15 22 6494
-14 22 6487
-13 22 6513
-12 22 6524
-11 22 6528
-10 22 6543
-9 22 6587
-8 22 6569
-7 22 6576
-6 22 6565
-5 22 6591
-4 22 6591
-3 22 6584
-2 22 6543
-1 22 6539
0 22 6524
1 22 6491
2 22 6480
3 22 6476
4 22 6450
5 22 6428
6 22 6373
7 22 6355
8 22 6308
9 22 6257
10 22 6228
11 22 6196
12 22 6167
13 22 6131
14 22 6114
15 22 6096
16 22 6078
17 22 6082
18 22 6036
19 22 6092
20 22 6000
21 22 5944
22 22 5910
23 22 5875
24 22 5857
25 22 5785
26 22 5717
27 22 5649
28 22 5588
29 22 5514
30 22 5362
31 22 5304
32 22 5171
33 22 5114
34 22 5003
35 22 4871
36 22 4761
37 22 4712
38 22 4531
39 22 4345
40 22 4281
41 22 4144
42 22 4011
43 22 3878
44 22 3744
45 22 3573
46 22 3392
47 22 3274
48 22 3153
49 22 3009
50 22 2810
-50 23 1807
-49 23 1903
-48 23 2058
-47 23 2206
-46 23 2358
-45 23 2564
-44 23 2690
-43 23 2943
-42 23 3140
-41 23 3261
-40 23 3467
-39 23 3698
-38 23 3872
-37 23 4067
-36 23 4135
-35 23 4328
-34 23 4540
-33 23 4700
-32 23 4862
-31 23 5066
-30 23 5223
-29 23 5317
-28 23 5415
-27 23 5602
-26 23 5669
-25 23 5816
-24 23 5878
-23 23 5965
-22 23 6096
-21 23 6149
-20 23 6210
-19 23 6279
-18 23 6340
-17 23 6380
-16 23 6388
-15 23 6428
-14 23 6421
-13 23 6439
-12 23 6472
-11 23 6498
-10 23 6513
-9 23 6528
-8 23 6535
-7 23 6546
-6 23 6546
-5 23 6546
-4 23 6524
-3 23 6546
-2 23 6546
-1 23 6532
0 23 6491
1 23 6520
2 23 6487
3 23 6432
4 23 6421
5 23 6384
6 23 6348
7 23 6318
8 23 6289
9 23 6246
10 23 6189
11 23 6178
12 23 6131
13 23 6131
14 23 6110
15 23 6089
16 23 6057
17 23 6018
18 23 6000
19 23 5972
20 23 5972
21 23 5913
22 23 5896
23 23 5837
24 23 5813
25 23 5751
26 23 5676
27 23 5615
28 23 5524
29 23 5412
30 23 5317
31 23 5261
32 23 5203
33 23 5072
34 23 4931
35 23 4893
36 23 4767
37 23 4612
38 23 4478
39 23 4319
40 23 4147
41 23 4056
42 23 3961
43 23 3818
44 23 3645
45 23 3536
46 23 3402
47 23 3223
48 23 3090
49 23 2984
50 23 2765
-50 24 1686
-49 24 1760
-48 24 1965
-47 24 2152
-46 24 2261
-45 24 2457
-44 24 2615
-43 24 2791
-42 24 2975
-41 24 3088
-40 24 3261
-39 24 3483
-38 24 3704
-37 24 3850
-36 24 4034
-35 24 4255
-34 24 4513
-33 24 4564
-32 24 4754
-31 24 4862
-30 24 5063
-29 24 5235
-28 24 5395
-27 24 5511
-26 24 5615
-25 24 5713
-24 24 5833
-23 24 5937
-22 24 6007
-21 24 6078
-20 24 6131
-19 24 6210
-18 24 6282
-17 24 6300
-16 24 6344
-15 24 6384
-14 24 6384
-13 24 6424
-12 24 6432
-11 24 6483
-10 24 6450
-9 24 6498
-8 24 6517
-7 24 6487
-6 24 6502
-5 24 6465
-4 24 6517
-3 24 6517
-2 24 6506
-1 24 6483
0 24 6472
1 24 6465
2 24 6439
3 24 6395
4 24 6384
5 24 6362
6 24 6344
7 24 6293
8 24 6268
9 24 6253
10 24 6228
11 24 6181
12 24 6146
13 24 6135
14 24 6103
15 24 6067
16 24 6057
17 24 6022
18 24 6000
19 24 5969
20 24 5944
21 24 5892
22 24 5868
23 24 5809
24 24 5778
25 24 5771
26 24 5639
27 24 5571
28 24 5538
29 24 5418
30 24 5287
31 24 5226
32 24 5104
33 24 4974
34 24 4909
35 24 4761
36 24 4657
37 24 4522
38 24 4380
39 24 4284
40 24 4158
41 24 4031
42 24 3911
43 24 3842
44 24 3693
45 24 3570
46 24 3390
47 24 3213
48 24 3123
49 24 2972
50 24 2832
-50 25 1698
-49 25 1722
-48 25 1959
-47 25 2066
-46 25 2173
-45 25 2345
-44 25 2546
-43 25 2775
-42 25 2904
-41 25 3103
-40 25 3271
-39 25 3488
-38 25 3645
-37 25 3790
-36 25 4008
-35 25 4250
-34 25 4401
-33 25 4600
-32 25 4748
-31 25 4909
-30 25 5082
-29 25 5190
-28 25 5281
-27 25 5435
-26 25 5571
-25 25 5639
-24 25 5754
-23 25 5899
-22 25 5916
-21 25 6025
-20 25 6099
-19 25 6149
-18 25 6199
-17 25 6261
-16 25 6279
-15 25 6297
-14 25 6322
-13 25 6318
-12 25 6351
-11 25 6377
-10 25 6399
-9 25 6402
-8 25 6450
-7 25 6417
-6 25 6432
-5 25 6413
-4 25 6447
-3 25 6406
-2 25 6413
-1 25 6410
0 25 6399
1 25 6421
2 25 6380
3 25 6348
4 25 6340
5 25 6308
6 25 6289
7 25 6253
8 25 6235
9 25 6228
10 25 6174
11 25 6156
12 25 6189
13 25 6138
14 25 6082
15 25 6071
16 25 6029
17 25 6007
18 25 5972
19 25 5983
20 25 5920
21 25 5885
22 25 5864
23 25 5830
24 25 5789
25 25 5717
26 25 5676
27 25 5659
28 25 5551
29 25 5571
30 25 5392
31 25 5304
32 25 5197
33 25 5063
34 25 4968
35 25 4850
36 25 4724
37 25 4561
38 25 4439
39 25 4407
40 25 4232
41 25 4132
42 25 3986
43 25 3848
44 25 3766
45 25 3679
46 25 3530
47 25 3384
48 25 3185
49 25 3150
50 25 2967
-50 26 1527
-49 26 1659
-48 26 1815
-47 26 2007
-46 26 2143
-45 26 2316
-44 26 2468
-43 26 2641
-42 26 2897
-41 26 3098
-40 26 3302
-39 26 3499
-38 26 3647
-37 26 3834
-36 26 3983
-35 26 4172
-34 26 4360
-33 26 4555
-32 26 4678
-31 26 4893
-30 26 5047
-29 26 5126
-28 26 5278
-27 26 5402
-26 26 5504
-25 26 5639
-24 26 5734
-23 26 5830
-22 26 5892
-21 26 5983
-20 26 5962
-19 26 6043
-18 26 6138
-17 26 6153
-16 26 6192
-15 26 6192
-14 26 6224
-13 26 6268
-12 26 6293
-11 26 6289
-10 26 6297
-9 26 6297
-8 26 6388
-7 26 6373
-6 26 6340
-5 26 6344
-4 26 6373
-3 26 6359
-2 26 6337
-1 26 6300
0 26 6308
1 26 6300
2 26 6300
3 26 6304
4 26 6279
5 26 6286
6 26 6275
7 26 6239
8 26 6189
9 26 6203
10 26 6167
11 26 6192
12 26 6146
13 26 6085
14 26 6067
15 26 6022
16 26 6000
17 26 5948
18 26 5923
19 26 5878
20 26 5851
21 26 5795
22 26 5771
23 26 5713
24 26 5629
25 26 5598
26 26 5531
27 26 5441
28 26 5323
29 26 5248
30 26 5152
31 26 5101
32 26 5003
33 26 4931
34 26 4794
35 26 4754
36 26 4597
37 26 4451
38 26 4369
39 26 4221
40 26 4207
41 26 4076
42 26 3905
43 26 3736
44 26 3642
45 26 3473
46 26 3266
47 26 3138
48 26 2999
49 26 2933
50 26 2749
-50 27 1712
-49 27 1770
-48 27 1895
-47 27 2139
-46 27 2296
-45 27 2475
-44 27 2643
-43 27 2810
-42 27 2880
-41 27 3073
-40 27 3216
-39 27 3520
-38 27 3749
-37 27 3894
-36 27 4005
-35 27 4167
-34 27 4316
-33 27 4469
-32 27 4603
-31 27 4816
-30 27 4946
-29 27 5075
-28 27 5206
-27 27 5307
-26 27 5412
-25 27 5558
-24 27 5588
-23 27 5706
-22 27 5823
-21 27 5861
-20 27 5941
-19 27 5993
-18 27 6053
-17 27 6089
-16 27 6110
-15 27 6242
-14 27 6239
-13 27 6253
-12 27 6286
-11 27 6257
-10 27 6286
-9 27 6311
-8 27 6318
-7 27 6322
-6 27 6297
-5 27 6329
-4 27 6308
-3 27 6322
-2 27 6297
-1 27 6282
0 27 6297
1 27 6293
2 27 6275
3 27 6264
4 27 6217
5 27 6192
6 27 6232
7 27 6160
8 27 6153
9 27 6117
10 27 6114
11 27 6114
12 27 6067
13 27 6071
14 27 6007
15 27 5965
16 27 5962
17 27 5916
18 27 5885
19 27 5833
20 27 5799
21 27 5785
22 27 5730
23 27 5689
24 27 5635
25 27 5612
26 27 5511
27 27 5445
28 27 5336
29 27 5248
30 27 5136
31 27 5069
32 27 4934
33 27 4890
34 27 4751
35 27 4600
36 27 4516
37 27 4401
38 27 4287
39 27 4141
40 27 4011
41 27 3908
42 27 3714
43 27 3642
44 27 3517
45 27 3364
46 27 3135
47 27 3031
48 27 2904
49 27 2753
50 27 2592
-50 28 1633
-49 28 1718
-48 28 1847
-47 28 1944
-46 28 2178
-45 28 2305
-44 28 2427
-43 28 2622
-42 28 2782
-41 28 2938
-40 28 3145
-39 28 3346
-38 28 3491
-37 28 3693
-36 28 3856
-35 28 4034
-34 28 4130
-33 28 4270
-32 28 4507
-31 28 4733
-30 28 4837
-29 28 4921
-28 28 5047
-27 28 5219
-26 28 5252
-25 28 5389
-24 28 5501
-23 28 5629
-22 28 5618
-21 28 5792
-20 28 5840
-19 28 5944
-18 28 5962
-17 28 6015
-16 28 6064
-15 28 6082
-14 28 6089
-13 28 6135
-12 28 6128
-11 28 6178
-10 28 6174
-9 28 6163
-8 28 6210
-7 28 6199
-6 28 6206
-5 28 6206
-4 28 6196
-3 28 6196
-2 28 6224
-1 28 6203
0 28 6196
1 28 6214
2 28 6189
3 28 6185
4 28 6181
5 28 6171
6 28 6153
7 28 6106
8 28 6103
9 28 6106
10 28 6060
11 28 6046
12 28 6022
13 28 6015
14 28 6004
15 28 5965
16 28 5923
17 28 5913
18 28 5903
19 28 5847
20 28 5830
21 28 5747
22 28 5666
23 28 5598
24 28 5588
25 28 5524
26 28 5455
27 28 5408
28 28 5307
29 28 5216
30 28 5129
31 28 5101
32 28 5028
33 28 4859
34 28 4788
35 28 4727
36 28 4570
37 28 4401
38 28 4302
39 28 4187
40 28 4056
41 28 3966
42 28 3796
43 28 3698
44 28 3541
45 28 3364
46 28 3206
47 28 3078
48 28 2899
49 28 2775
50 28 2645
-50 29 1573
-49 29 1641
-48 29 1770
-47 29 1921
-46 29 2015
-45 29 2195
-44 29 2320
-43 29 2550
-42 29 2662
-41 29 2878
-40 29 3120
-39 29 3261
-38 29 3436
-37 29 3666
-36 29 3818
-35 29 4003
-34 29 4130
-33 29 4328
-32 29 4498
-31 29 4687
-30 29 4767
-29 29 4990
-28 29 5155
-27 29 5232
-26 29 5385
-25 29 5481
-24 29 5571
-23 29 5672
-22 29 5724
-21 29 5758
-20 29 5813
-19 29 5899
-18 29 5930
-17 29 5997
-16 29 5986
-15 29 6043
-14 29 6114
-13 29 6106
-12 29 6092
-11 29 6114
-10 29 6092
-9 29 6114
-8 29 6089
-7 29 6092
-6 29 6110
-5 29 6117
-4 29 6117
-3 29 6114
-2 29 6103
-1 29 6121
0 29 6085
1 29 6096
2 29 6110
3 29 6085
4 29 6089
5 29 6029
6 29 6053
7 29 6032
8 29 6015
9 29 6018
10 29 5965
11 29 6000
12 29 5986
13 29 5969
14 29 5930
15 29 5910
16 29 5878
17 29 5864
18 29 5809
19 29 5754
20 29 5703
21 29 5649
22 29 5595
23 29 5551
24 29 5465
25 29 5405
26 29 5353
27 29 5278
28 29 5223
29 29 5120
30 29 4993
31 29 4965
32 29 4856
33 29 4754
34 29 4651
35 29 4525
36 29 4363
37 29 4244
38 29 4110
39 29 3964
40 29 3894
41 29 3733
42 29 3578
43 29 3428
44 29 3305
45 29 3206
46 29 3011
47 29 2911
48 29 2825
49 29 2704
50 29 2541
-50 30 1559
-49 30 1612
-48 30 1750
-47 30 1957
-46 30 2024
-45 30 2280
-44 30 2430
-43 30 2627
-42 30 2767
-41 30 2997
-40 30 3188
-39 30 3287
-38 30 3470
-37 30 3634
-36 30 3889
-35 30 4093
-34 30 4192
-33 30 4276
-32 30 4389
-31 30 4540
-30 30 4724
-29 30 4853
-28 30 4937
-27 30 5066
-26 30 5123
-25 30 5268
-24 30 5353
-23 30 5468
-22 30 5511
-21 30 5581
-20 30 5679
-19 30 5706
-18 30 5768
-17 30 5778
-16 30 5837
-15 30 5903
-14 30 5958
-13 30 5951
-12 30 5969
-11 30 5997
-10 30 6025
-9 30 5986
-8 30 6022
-7 30 6029
-6 30 6029
-5 30 6000
-4 30 5986
-3 30 5997
-2 30 6046
-1 30 6025
0 30 6029
1 30 6036
2 30 6011
3 30 6057
4 30 6036
5 30 6018
6 30 5993
7 30 6004
8 30 5976
9 30 5944
10 30 5934
11 30 5937
12 30 5916
13 30 5889
14 30 5868
15 30 5833
16 30 5854
17 30 5782
18 30 5751
19 30 5676
20 30 5642
21 30 5615
22 30 5575
23 30 5481
24 30 5385
25 30 5379
26 30 5323
27 30 5197
28 30 5158
29 30 5066
30 30 5006
31 30 4906
32 30 4853
33 30 4779
34 30 4633
35 30 4549
36 30 4495
37 30 4380
38 30 4279
39 30 4127
40 30 4028
41 30 3892
42 30 3709
43 30 3583
44 30 3397
45 30 3246
46 30 3043
47 30 2933
48 30 2725
49 30 2583
50 30 2378
-50 31 1557
-49 31 1643
-48 31 1716
-47 31 1969
-46 31 1959
-45 31 2137
-44 31 2278
-43 31 2475
-42 31 2629
-41 31 2815
-40 31 3053
-39 31 3238
-38 31 3413
-37 31 3567
-36 31 3714
-35 31 3925
-34 31 4070
-33 31 4181
-32 31 4325
-31 31 4498
-30 31 4672
-29 31 4721
-28 31 4831
-27 31 4943
-26 31 5003
-25 31 5104
-24 31 5210
-23 31 5326
-22 31 5445
-21 31 5491
-20 31 5575
-19 31 5635
-18 31 5662
-17 31 5737
-16 31 5778
-15 31 5792
-14 31 5857
-13 31 5934
-12 31 5927
-11 31 5962
-10 31 5969
-9 31 5951
-8 31 5986
-7 31 5962
-6 31 6000
-5 31 5965
-4 31 5969
-3 31 6000
-2 31 5965
-1 31 5972
0 31 5993
1 31 6036
2 31 6011
3 31 6000
4 31 6000
5 31 6025
6 31 6082
7 31 5979
8 31 5990
9 31 5951
10 31 5944
11 31 5913
12 31 5903
13 31 5861
14 31 5840
15 31 5813
16 31 5751
17 31 5717
18 31 5696
19 31 5683
20 31 5612
21 31 5521
22 31 5481
23 31 5418
24 31 5408
25 31 5330
26 31 5210
27 31 5129
28 31 5028
29 31 4971
30 31 4871
31 31 4819
32 31 4751
33 31 4636
34 31 4513
35 31 4322
36 31 4175
37 31 4084
38 31 3936
39 31 3916
40 31 3861
41 31 3693
42 31 3589
43 31 3449
44 31 3251
45 31 3138
46 31 2994
47 31 2789
48 31 2671
49 31 2569
50 31 2475
-50 32 1363
-49 32 1439
-48 32 1579
-47 32 1742
-46 32 1901
-45 32 2056
-44 32 2272
-43 32 2445
-42 32 2603
-41 32 2794
-40 32 2938
-39 32 3216
-38 32 3317
-37 32 3351
-36 32 3552
-35 32 3777
-34 32 3864
-33 32 3961
-32 32 4132
-31 32 4258
-30 32 4480
-29 32 4600
-28 32 4618
-27 32 4810
-26 32 4906
-25 32 5000
-24 32 5142
-23 32 5268
-22 32 5310
-21 32 5356
-20 32 5458
-19 32 5524
-18 32 5578
-17 32 5618
-16 32 5693
-15 32 5720
-14 32 5775
-13 32 5789
-12 32 5826
-11 32 5830
-10 32 5823
-9 32 5871
-8 32 5864
-7 32 5882
-6 32 5851
-5 32 5885
-4 32 5913
-3 32 5920
-2 32 5997
-1 32 5910
0 32 5937
1 32 5882
2 32 5923
3 32 5903
4 32 5875
5 32 5889
6 32 5892
7 32 5840
8 32 5868
9 32 5826
10 32 5837
11 32 5840
12 32 5768
13 32 5744
14 32 5734
15 32 5672
16 32 5672
17 32 5645
18 32 5585
19 32 5578
20 32 5518
21 32 5435
22 32 5353
23 32 5281
24 32 5252
25 32 5248
26 32 5123
27 32 5079
28 32 4962
29 32 4896
30 32 4754
31 32 4669
32 32 4567
33 32 4478
34 32 4369
35 32 4290
36 32 4167
37 32 4070
38 32 3839
39 32 3777
40 32 3629
41 32 3549
42 32 3410
43 32 3244
44 32 3135
45 32 3009
46 32 2851
47 32 2813
48 32 2676
49 32 2527
50 32 2356
-50 33 1385
-49 33 1471
-48 33 1657
-47 33 1858
-46 33 1940
-45 33 2045
-44 33 2294
-43 33 2427
-42 33 2615
-41 33 2791
-40 33 2887
-39 33 3155
-38 33 3256
-37 33 3447
-36 33 3578
-35 33 3747
-34 33 3903
-33 33 3986
-32 33 4164
-31 33 4369
-30 33 4495
-29 33 4537
-28 33 4657
-27 33 4865
-26 33 4878
-25 33 4943
-24 33 5158
-23 33 5187
-22 33 5216
-21 33 5271
-20 33 5320
-19 33 5376
-18 33 5538
-17 33 5551
-16 33 5649
-15 33 5679
-14 33 5727
-13 33 5724
-12 33 5809
-11 33 5785
-10 33 5813
-9 33 5819
-8 33 5871
-7 33 5854
-6 33 5903
-5 33 5899
-4 33 5885
-3 33 5920
-2 33 5885
-1 33 5913
0 33 5913
1 33 5889
2 33 5882
3 33 5861
4 33 5906
5 33 5861
6 33 5857
7 33 5854
8 33 5868
9 33 5840
10 33 5802
11 33 5823
12 33 5799
13 33 5782
14 33 5737
15 33 5717
16 33 5645
17 33 5639
18 33 5571
19 33 5565
20 33 5501
21 33 5488
22 33 5405
23 33 5346
24 33 5297
25 33 5287
26 33 5142
27 33 5056
28 33 4959
29 33 4890
30 33 4797
31 33 4736
32 33 4672
33 33 4576
34 33 4413
35 33 4342
36 33 4187
37 33 4135
38 33 3969
39 33 3848
40 33 3790
41 33 3663
42 33 3538
43 33 3413
44 33 3228
45 33 3123
46 33 2909
47 33 2803
48 33 2608
49 33 2573
50 33 2380
-50 34 1266
-49 34 1368
-48 34 1452
-47 34 1621
-46 34 1738
-45 34 1992
-44 34 2186
-43 34 2489
-42 34 2548
-41 34 2749
-40 34 2791
-39 34 3019
-38 34 3206
-37 34 3305
-36 34 3528
-35 34 3666
-34 34 3867
-33 34 4070
-32 34 4115
-31 34 4319
-30 34 4469
-29 34 4510
-28 34 4757
-27 34 4800
-26 34 4984
-25 34 5015
-24 34 5120
-23 34 5261
-22 34 5330
-21 34 5356
-20 34 5435
-19 34 5518
-18 34 5602
-17 34 5588
-16 34 5598
-15 34 5696
-14 34 5782
-13 34 5771
-12 34 5717
-11 34 5741
-10 34 5751
-9 34 5747
-8 34 5802
-7 34 5837
-6 34 5795
-5 34 5816
-4 34 5782
-3 34 5823
-2 34 5847
-1 34 5837
0 34 5837
1 34 5785
2 34 5775
3 34 5799
4 34 5789
5 34 5789
6 34 5782
7 34 5758
8 34 5782
9 34 5782
10 34 5754
11 34 5727
12 34 5754
13 34 5758
14 34 5679
15 34 5632
16 34 5588
17 34 5528
18 34 5541
19 34 5461
20 34 5399
21 34 5349
22 34 5294
23 34 5239
24 34 5181
25 34 5082
26 34 4956
27 34 4884
28 34 4779
29 34 4757
30 34 4666
31 34 4606
32 34 4516
33 34 4466
34 34 4348
35 34 4230
36 34 4110
37 34 3992
38 34 3837
39 34 3779
40 34 3647
41 34 3483
42 34 3359
43 34 3292
44 34 3125
45 34 3155
46 34 2911
47 34 2737
48 34 2706
49 34 2638
50 34 2475
-50 35 1196
-49 35 1259
-48 35 1387
-47 35 1623
-46 35 1678
-45 35 1874
-44 35 2053
-43 35 2186
-42 35 2416
-41 35 2620
-40 35 2727
-39 35 2882
-38 35 2943
-37 35 3133
-36 35 3300
-35 35 3512
-34 35 3709
-33 35 3839
-32 35 3955
-31 35 3961
-30 35 4207
-29 35 4322
-28 35 4436
-27 35 4588
-26 35 4639
-25 35 4782
-24 35 4924
-23 35 5022
-22 35 5037
-21 35 5110
-20 35 5206
-19 35 5252
-18 35 5313
-17 35 5336
-16 35 5339
-15 35 5448
-14 35 5498
-13 35 5528
-12 35 5581
-11 35 5605
-10 35 5625
-9 35 5659
-8 35 5666
-7 35 5649
-6 35 5710
-5 35 5727
-4 35 5724
-3 35 5717
-2 35 5710
-1 35 5696
0 35 5693
1 35 5706
2 35 5703
3 35 5679
4 35 5683
5 35 5696
6 35 5645
7 35 5683
8 35 5696
9 35 5683
10 35 5659
11 35 5662
12 35 5642
13 35 5565
14 35 5581
15 35 5598
16 35 5568
17 35 5514
18 35 5441
19 35 5402
20 35 5369
21 35 5300
22 35 5232
23 35 5149
24 35 5079
25 35 5012
26 35 4949
27 35 4896
28 35 4819
29 35 4745
30 35 4675
31 35 4588
32 35 4495
33 35 4407
34 35 4328
35 35 4158
36 35 4076
37 35 3964
38 35 3771
39 35 3693
40 35 3525
41 35 3400
42 35 3261
43 35 3153
44 35 2982
45 35 2806
46 35 2634
47 35 2541
48 35 2441
49 35 2307
50 35 2147
-50 36 1366
-49 36 1454
-48 36 1505
-47 36 1686
-46 36 1829
-45 36 1976
-44 36 2191
-43 36 2369
-42 36 2455
-41 36 2507
