PARAMS map_range=50 map_step=1
14 17 6315
15 17 6311
16 17 6322
17 17 6264
18 17 6246
19 17 6268
20 17 6242
21 17 6214
22 17 6221
23 17 6206
24 17 6178
25 17 6110
26 17 6015
27 17 5979
28 17 5892
29 17 5819
30 17 5706
31 17 5595
32 17 5531
33 17 5372
34 17 5219
35 17 5110
36 17 4959
37 17 4773
38 17 4693
39 17 4549
40 17 4410
41 17 4284
42 17 4195
43 17 4064
44 17 3966
45 17 3834
46 17 3679
47 17 3570
48 17 3366
49 17 3238
50 17 3041
-50 18 1839
-49 18 1862
-48 18 1982
-47 18 2226
-46 18 2374
-45 18 2569
-44 18 2737
-43 18 2921
-42 18 3125
-41 18 3282
-40 18 3544
-39 18 3779
-38 18 3908
-37 18 4067
-36 18 4290
-35 18 4445
-34 18 4687
-33 18 4764
-32 18 4962
-31 18 5126
-30 18 5261
-29 18 5428
-28 18 5591
-27 18 5696
-26 18 5813
-25 18 5986
-24 18 6089
-23 18 6214
-22 18 6235
-21 18 6326
-20 18 6388
-19 18 6469
-18 18 6487
-17 18 6524
-16 18 6569
-15 18 6678
-14 18 6621
-13 18 6704
-12 18 6666
-11 18 6670
-10 18 6674
-9 18 6689
-8 18 6696
-7 18 6727
-6 18 6742
-5 18 6727
-4 18 6757
-3 18 6742
-2 18 6738
-1 18 6723
0 18 6715
1 18 6704
2 18 6681
3 18 6647
4 18 6614
5 18 6591
6 18 6554
7 18 6472
8 18 6454
9 18 6417
10 18 6384
11 18 6329
12 18 6282
13 18 6246
14 18 6214
15 18 6199
16 18 6199
17 18 6181
18 18 6178
19 18 6156
20 18 6167
21 18 6156
22 18 6114
23 18 6103
24 18 6046
25 18 5951
26 18 5916
27 18 5844
28 18 5816
29 18 5686
30 18 5585
31 18 5475
32 18 5385
33 18 5297
34 18 5155
35 18 5047
36 18 4918
37 18 4819
38 18 4588
39 18 4475
40 18 4342
41 18 4221
42 18 4115
43 18 3961
44 18 3861
45 18 3695
46 18 3504
47 18 3415
48 18 3195
49 18 3073
50 18 2936
-50 19 1888
-49 19 2013
-48 19 2113
-47 19 2347
-46 19 2580
-45 19 2732
-44 19 2818
-43 19 3058
-42 19 3195
-41 19 3310
-40 19 3494
-39 19 3679
-38 19 3864
-37 19 4050
-36 19 4175
-35 19 4407
-34 19 4660
-33 19 4831
-32 19 4881
-31 19 5104
-30 19 5219
-29 19 5448
-28 19 5591
-27 19 5751
-26 19 5799
-25 19 5923
-24 19 5993
-23 19 6121
-22 19 6199
-21 19 6271
-20 19 6362
-19 19 6447
-18 19 6476
-17 19 6520
-16 19 6513
-15 19 6580
-14 19 6576
-13 19 6580
-12 19 6625
-11 19 6647
-10 19 6651
-9 19 6640
-8 19 6681
-7 19 6685
-6 19 6696
-5 19 6700
-4 19 6719
-3 19 6708
-2 19 6689
-1 19 6693
0 19 6693
1 19 6715
2 19 6644
3 19 6647
4 19 6587
5 19 6550
6 19 6502
7 19 6543
8 19 6472
9 19 6384
10 19 6322
11 19 6286
12 19 6261
13 19 6232
14 19 6203
15 19 6181
16 19 6167
17 19 6138
18 19 6160
19 19 6099
20 19 6092
21 19 6089
22 19 6022
23 19 6022
24 19 6036
25 19 5965
26 19 5875
27 19 5826
28 19 5741
29 19 5710
30 19 5578
31 19 5468
32 19 5382
33 19 5297
34 19 5152
35 19 5041
36 19 4915
37 19 4724
38 19 4585
39 19 4510
40 19 4319
41 19 4227
42 19 4056
43 19 3964
44 19 3779
45 19 3679
46 19 3488
47 19 3361
48 19 3266
49 19 3115
50 19 2907
-50 20 1888
-49 20 1940
-48 20 2109
-47 20 2298
-46 20 2434
-45 20 2613
-44 20 2806
-43 20 3016
-42 20 3098
-41 20 3364
-40 20 3559
-39 20 3828
-38 20 3919
-37 20 4059
-36 20 4281
-35 20 4504
-34 20 4684
-33 20 4868
-32 20 4931
-31 20 5168
-30 20 5320
-29 20 5461
-28 20 5565
-27 20 5706
-26 20 5857
-25 20 5934
-24 20 6067
-23 20 6156
-22 20 6239
-21 20 6268
-20 20 6373
-19 20 6435
-18 20 6472
-17 20 6502
-16 20 6543
-15 20 6558
-14 20 6580
-13 20 6610
-12 20 6617
-11 20 6629
-10 20 6651
-9 20 6647
-8 20 6640
-7 20 6651
-6 20 6651
-5 20 6659
-4 20 6674
-3 20 6659
-2 20 6651
-1 20 6640
0 20 6621
1 20 6617
2 20 6602
3 20 6573
4 20 6554
5 20 6509
6 20 6454
7 20 6435
8 20 6388
9 20 6337
10 20 6293
11 20 6275
12 20 6250
13 20 6210
14 20 6171
15 20 6171
16 20 6167
17 20 6128
18 20 6121
19 20 6092
20 20 6075
21 20 6064
22 20 6085
23 20 6022
24 20 5983
25 20 5976
26 20 5903
27 20 5847
28 20 5806
29 20 5744
30 20 5645
31 20 5595
32 20 5501
33 20 5432
34 20 5232
35 20 5142
36 20 5012
37 20 4896
38 20 4757
39 20 4648
40 20 4495
41 20 4424
42 20 4232
43 20 4076
44 20 3939
45 20 3823
46 20 3623
47 20 3507
48 20 3364
49 20 3238
50 20 3093
-50 21 1637
-49 21 1720
-48 21 1860
-47 21 2028
-46 21 2160
-45 21 2376
-44 21 2603
-43 21 2825
-42 21 3002
-41 21 3153
-40 21 3351
-39 21 3533
-38 21 3720
-37 21 3939
-36 21 4112
-35 21 4354
-34 21 4507
-33 21 4733
-32 21 4931
-31 21 5129
-30 21 5232
-29 21 5415
-28 21 5508
-27 21 5693
-26 21 5771
-25 21 5916
-24 21 5990
-23 21 6043
-22 21 6124
-21 21 6189
-20 21 6297
-19 21 6293
-18 21 6344
-17 21 6435
-16 21 6432
-15 21 6472
-14 21 6491
-13 21 6509
-12 21 6546
-11 21 6520
-10 21 6546
-9 21 6632
-8 21 6584
-7 21 6584
-6 21 6621
-5 21 6617
-4 21 6591
-3 21 6625
-2 21 6599
-1 21 6599
0 21 6614
1 21 6595
2 21 6617
3 21 6576
4 21 6543
5 21 6528
6 21 6439
7 21 6450
8 21 6377
9 21 6340
10 21 6297
11 21 6253
12 21 6214
13 21 6189
14 21 6156
15 21 6153
16 21 6124
17 21 6114
18 21 6103
19 21 6117
20 21 6032
21 21 5990
22 21 5965
23 21 5934
24 21 5878
25 21 5861
26 21 5744
27 21 5679
28 21 5632
29 21 5541
30 21 5471
31 21 5379
32 21 5307
33 21 5171
34 21 5063
35 21 4940
36 21 4773
37 21 4654
38 21 4504
39 21 4413
40 21 4267
41 21 4155
42 21 3953
43 21 3850
44 21 3788
45 21 3679
46 21 3488
47 21 3310
48 21 3113
49 21 2962
50 21 2849
-50 22 1809
-49 22 1845
-48 22 2090
-47 22 2245
-46 22 2398
-45 22 2555
-44 22 2806
-43 22 2916
-42 22 3066
-41 22 3213
-40 22 3343
-39 22 3570
-38 22 3749
-37 22 3989
-36 22 4107
-35 22 4348
-34 22 4486
-33 22 4657
-32 22 4847
-31 22 5101
-30 22 5265
-29 22 5438
-28 22 5504
-27 22 5659
-26 22 5799
-25 22 5840
-24 22 5972
-23 22 6050
-22 22 6131
-21 22 6203
-20 22 6282
-19 22 6318
-18 22 6337
-17 22 6402
-16 22 6439
-15 22 6465
-14 22 6498
-13 22 6494
-12 22 6506
-11 22 6502
-10 22 6535
-9 22 6513
-8 22 6561
-7 22 6569
-6 22 6569
-5 22 6573
-4 22 6561
-3 22 6573
-2 22 6584
-1 22 6565
0 22 6558
1 22 6558
2 22 6517
3 22 6509
4 22 6461
5 22 6428
6 22 6399
7 22 6344
8 22 6322
9 22 6293
10 22 6242
11 22 6221
12 22 6203
13 22 6163
14 22 6131
15 22 6089
16 22 6067
17 22 6050
18 22 6029
19 22 5983
20 22 5969
21 22 5920
22 22 5882
23 22 5896
24 22 5816
25 22 5734
26 22 5713
27 22 5652
28 22 5555
29 22 5491
30 22 5392
31 22 5304
32 22 5171
33 22 5104
34 22 4971
35 22 4862
36 22 4773
37 22 4606
38 22 4525
39 22 4357
40 22 4215
41 22 4081
42 22 4008
43 22 3807
44 22 3634
45 22 3557
46 22 3457
47 22 3213
48 22 3098
49 22 2962
50 22 2853
-50 23 1657
-49 23 1724
-48 23 1841
-47 23 2036
-46 23 2085
-45 23 2280
-44 23 2318
-43 23 2596
-42 23 2832
-41 23 3004
-40 23 3254
-39 23 3390
-38 23 3581
-37 23 3779
-36 23 4008
-35 23 4235
-34 23 4345
-33 23 4486
-32 23 4648
-31 23 4878
-30 23 4981
-29 23 5139
-28 23 5326
-27 23 5415
-26 23 5591
-25 23 5666
-24 23 5809
-23 23 5934
-22 23 5986
-21 23 6029
-20 23 6192
-19 23 6232
-18 23 6286
-17 23 6344
-16 23 6355
-15 23 6395
-14 23 6384
-13 23 6391
-12 23 6439
-11 23 6450
-10 23 6472
-9 23 6458
-8 23 6483
-7 23 6502
-6 23 6483
-5 23 6498
-4 23 6543
-3 23 6465
-2 23 6487
-1 23 6476
0 23 6487
1 23 6483
2 23 6458
3 23 6439
4 23 6472
5 23 6395
6 23 6340
7 23 6322
8 23 6264
9 23 6250
10 23 6221
11 23 6189
12 23 6167
13 23 6131
14 23 6092
15 23 6064
16 23 6043
17 23 6011
18 23 5983
19 23 5951
20 23 5916
21 23 5885
22 23 5861
23 23 5840
24 23 5802
25 23 5737
26 23 5700
27 23 5629
28 23 5568
29 23 5425
30 23 5356
31 23 5294
32 23 5171
33 23 5022
34 23 4937
35 23 4831
36 23 4703
37 23 4597
38 23 4439
39 23 4339
40 23 4172
41 23 4019
42 23 3798
43 23 3739
44 23 3647
45 23 3491
46 23 3297
47 23 3216
48 23 3021
49 23 2914
50 23 2715
-50 24 1698
-49 24 1823
-48 24 1946
-47 24 2158
-46 24 2267
-45 24 2527
-44 24 2676
-43 24 2834
-42 24 2997
-41 24 3180
-40 24 3241
-39 24 3449
-38 24 3581
-37 24 3739
-36 24 3842
-35 24 4112
-34 24 4419
-33 24 4534
-32 24 4724
-31 24 4837
-30 24 4978
-29 24 5082
-28 24 5310
-27 24 5478
-26 24 5615
-25 24 5693
-24 24 5806
-23 24 5871
-22 24 5990
-21 24 6064
-20 24 6167
-19 24 6199
-18 24 6246
-17 24 6289
-16 24 6355
-15 24 6369
-14 24 6366
-13 24 6432
-12 24 6417
-11 24 6439
-10 24 6480
-9 24 6498
-8 24 6491
-7 24 6498
-6 24 6465
-5 24 6487
-4 24 6469
-3 24 6461
-2 24 6458
-1 24 6461
0 24 6480
1 24 6424
2 24 6399
3 24 6402
4 24 6402
5 24 6362
6 24 6340
7 24 6293
8 24 6264
9 24 6253
10 24 6203
11 24 6192
12 24 6153
13 24 6131
14 24 6114
15 24 6082
16 24 6057
17 24 6043
18 24 6039
19 24 6025
20 24 5965
21 24 5920
22 24 5875
23 24 5833
24 24 5809
25 24 5741
26 24 5693
27 24 5639
28 24 5491
29 24 5498
30 24 5359
31 24 5287
32 24 5194
33 24 5082
34 24 4924
35 24 4825
36 24 4773
37 24 4642
38 24 4480
39 24 4407
40 24 4250
41 24 4110
42 24 3964
43 24 3820
44 24 3685
45 24 3559
46 24 3369
47 24 3173
48 24 3076
49 24 2955
50 24 2818
-50 25 1649
-49 25 1732
-48 25 1833
-47 25 2098
-46 25 2066
-45 25 2234
-44 25 2466
-43 25 2720
-42 25 2977
-41 25 3185
-40 25 3366
-39 25 3557
-38 25 3637
-37 25 3908
-36 25 3997
-35 25 4287
-34 25 4436
-33 25 4531
-32 25 4739
-31 25 4884
-30 25 5015
-29 25 5139
-28 25 5252
-27 25 5491
-26 25 5558
-25 25 5676
-24 25 5768
-23 25 5844
-22 25 5958
-21 25 6036
-20 25 6117
-19 25 6163
-18 25 6206
-17 25 6235
-16 25 6311
-15 25 6300
-14 25 6351
-13 25 6377
-12 25 6413
-11 25 6439
-10 25 6454
-9 25 6483
-8 25 6439
-7 25 6395
-6 25 6377
-5 25 6377
-4 25 6421
-3 25 6447
-2 25 6421
-1 25 6428
0 25 6388
1 25 6402
2 25 6373
3 25 6359
4 25 6351
5 25 6315
6 25 6304
7 25 6282
8 25 6246
9 25 6257
10 25 6199
11 25 6163
12 25 6156
13 25 6106
14 25 6075
15 25 6078
16 25 6043
17 25 6022
18 25 5979
19 25 5948
20 25 5927
21 25 5906
22 25 5875
23 25 5833
24 25 5775
25 25 5717
26 25 5672
27 25 5618
28 25 5551
29 25 5534
30 25 5359
31 25 5369
32 25 5255
33 25 5171
34 25 5072
35 25 5025
36 25 4887
37 25 4782
38 25 4606
39 25 4525
40 25 4372
41 25 4172
42 25 3992
43 25 3889
44 25 3720
45 25 3552
46 25 3341
47 25 3145
48 25 3041
49 25 2887
50 25 2739
-50 26 1674
-49 26 1782
-48 26 1915
-47 26 2154
-46 26 2245
-45 26 2378
-44 26 2553
-43 26 2756
-42 26 2950
-41 26 3088
-40 26 3213
-39 26 3428
-38 26 3623
-37 26 3755
-36 26 3845
-35 26 4093
-34 26 4209
-33 26 4313
-32 26 4513
-31 26 4709
-30 26 4844
-29 26 5012
-28 26 5145
-27 26 5291
-26 26 5455
-25 26 5531
-24 26 5642
-23 26 5751
-22 26 5754
-21 26 5868
-20 26 5997
-19 26 6050
-18 26 6103
-17 26 6171
-16 26 6160
-15 26 6210
-14 26 6221
-13 26 6261
-12 26 6279
-11 26 6261
-10 26 6271
-9 26 6297
-8 26 6261
-7 26 6279
-6 26 6304
-5 26 6300
-4 26 6315
-3 26 6315
-2 26 6333
-1 26 6311
0 26 6315
1 26 6318
2 26 6275
3 26 6286
4 26 6275
5 26 6242
6 26 6224
7 26 6210
8 26 6181
9 26 6163
10 26 6142
11 26 6196
12 26 6121
13 26 6078
14 26 6046
15 26 6032
16 26 6000
17 26 5955
18 26 5934
19 26 5920
20 26 5840
21 26 5837
22 26 5765
23 26 5744
24 26 5706
25 26 5652
26 26 5578
27 26 5548
28 26 5498
29 26 5408
30 26 5304
31 26 5184
32 26 5120
33 26 5009
34 26 4878
35 26 4804
36 26 4633
37 26 4573
38 26 4469
39 26 4357
40 26 4198
41 26 4147
42 26 3930
43 26 3828
44 26 3663
45 26 3488
46 26 3387
47 26 3198
48 26 3029
49 26 2919
50 26 2753
-50 27 1467
-49 27 1604
-48 27 1734
-47 27 1946
-46 27 1994
-45 27 2139
-44 27 2307
-43 27 2473
-42 27 2690
-41 27 2938
-40 27 3118
-39 27 3338
-38 27 3544
-37 27 3801
-36 27 3853
-35 27 3980
-34 27 4247
-33 27 4398
-32 27 4588
-31 27 4651
-30 27 4797
-29 27 4927
-28 27 4981
-27 27 5136
-26 27 5258
-25 27 5356
-24 27 5478
-23 27 5639
-22 27 5669
-21 27 5792
-20 27 5847
-19 27 5941
-18 27 5941
-17 27 5990
-16 27 6082
-15 27 6103
-14 27 6078
-13 27 6099
-12 27 6110
-11 27 6160
-10 27 6185
-9 27 6199
-8 27 6239
-7 27 6239
-6 27 6268
-5 27 6242
-4 27 6261
-3 27 6242
-2 27 6235
-1 27 6257
0 27 6228
1 27 6232
2 27 6210
3 27 6185
4 27 6163
5 27 6142
6 27 6121
7 27 6092
8 27 6106
9 27 6099
10 27 6089
11 27 6082
12 27 6029
13 27 5997
14 27 5972
15 27 5941
16 27 5930
17 27 5916
18 27 5857
19 27 5844
20 27 5826
21 27 5771
22 27 5734
23 27 5689
24 27 5659
25 27 5602
26 27 5568
27 27 5461
28 27 5399
29 27 5284
30 27 5206
31 27 5110
32 27 5050
33 27 4899
34 27 4825
35 27 4654
36 27 4528
37 27 4339
38 27 4270
39 27 4158
40 27 4017
41 27 3889
42 27 3722
43 27 3581
44 27 3478
45 27 3282
46 27 3123
47 27 3014
48 27 2820
49 27 2760
50 27 2573
-50 28 1657
-49 28 1726
-48 28 1772
-47 28 1930
-46 28 2115
-45 28 2261
-44 28 2421
-43 28 2566
-42 28 2739
-41 28 2997
-40 28 3098
-39 28 3338
-38 28 3491
-37 28 3647
-36 28 3867
-35 28 3997
-34 28 4209
-33 28 4351
-32 28 4564
-31 28 4696
-30 28 4745
-29 28 4965
-28 28 5072
-27 28 5187
-26 28 5261
-25 28 5379
-24 28 5468
-23 28 5615
-22 28 5683
-21 28 5747
-20 28 5799
-19 28 5903
-18 28 5972
-17 28 5972
-16 28 6036
-15 28 6053
-14 28 6078
-13 28 6117
-12 28 6163
-11 28 6142
-10 28 6189
-9 28 6199
-8 28 6196
-7 28 6217
-6 28 6199
-5 28 6203
-4 28 6214
-3 28 6196
-2 28 6203
-1 28 6163
0 28 6167
1 28 6178
2 28 6174
3 28 6171
4 28 6163
5 28 6124
6 28 6096
7 28 6106
8 28 6085
9 28 6082
10 28 6071
11 28 6064
12 28 6000
13 28 5993
14 28 5969
15 28 5920
16 28 5906
17 28 5896
18 28 5857
19 28 5775
20 28 5727
21 28 5696
22 28 5639
23 28 5558
24 28 5498
25 28 5475
26 28 5418
27 28 5399
28 28 5326
29 28 5239
30 28 5149
31 28 5041
32 28 4946
33 28 4844
34 28 4712
35 28 4651
36 28 4451
37 28 4398
38 28 4209
39 28 4118
40 28 3997
41 28 3928
42 28 3774
43 28 3658
44 28 3478
45 28 3338
46 28 3228
47 28 2982
48 28 2948
49 28 2749
50 28 2603
-50 29 1456
-49 29 1460
-48 29 1544
-47 29 1754
-46 29 1890
-45 29 2092
-44 29 2280
-43 29 2505
-42 29 2634
-41 29 2849
-40 29 2977
-39 29 3228
-38 29 3390
-37 29 3549
-36 29 3739
-35 29 3878
-34 29 4028
-33 29 4175
-32 29 4354
-31 29 4495
-30 29 4618
-29 29 4791
-28 29 4875
-27 29 5037
-26 29 5187
-25 29 5297
-24 29 5405
-23 29 5511
-22 29 5521
-21 29 5618
-20 29 5700
-19 29 5710
-18 29 5778
-17 29 5864
-16 29 5983
-15 29 5941
-14 29 5948
-13 29 6007
-12 29 6039
-11 29 6071
-10 29 6117
-9 29 6131
-8 29 6189
-7 29 6163
-6 29 6185
-5 29 6203
-4 29 6156
-3 29 6199
-2 29 6178
-1 29 6174
0 29 6196
1 29 6153
2 29 6174
3 29 6167
4 29 6185
5 29 6160
6 29 6124
7 29 6096
8 29 6071
9 29 6067
10 29 6057
11 29 6046
12 29 6018
13 29 5993
14 29 5976
15 29 5934
16 29 5916
17 29 5875
18 29 5840
19 29 5765
20 29 5717
21 29 5669
22 29 5642
23 29 5588
24 29 5531
25 29 5458
26 29 5362
27 29 5369
28 29 5258
29 29 5149
30 29 5047
31 29 4987
32 29 4853
33 29 4745
34 29 4672
35 29 4567
36 29 4448
37 29 4366
38 29 4258
39 29 4079
40 29 4005
41 29 3820
42 29 3733
43 29 3581
44 29 3494
45 29 3359
46 29 3190
47 29 3014
48 29 2853
49 29 2706
50 29 2573
-50 30 1507
-49 30 1550
-48 30 1708
-47 30 1886
-46 30 2003
-45 30 2066
-44 30 2232
-43 30 2389
-42 30 2594
-41 30 2767
-40 30 2945
-39 30 3155
-38 30 3310
-37 30 3499
-36 30 3658
-35 30 3853
-34 30 4036
-33 30 4187
-32 30 4305
-31 30 4525
-30 30 4606
-29 30 4773
-28 30 4887
-27 30 4996
-26 30 5022
-25 30 5165
-24 30 5232
-23 30 5353
-22 30 5399
-21 30 5491
-20 30 5608
-19 30 5696
-18 30 5622
-17 30 5656
-16 30 5744
-15 30 5771
-14 30 5840
-13 30 5882
-12 30 5896
-11 30 5927
-10 30 5937
-9 30 5993
-8 30 5944
-7 30 5916
-6 30 5986
-5 30 6025
-4 30 6025
-3 30 6032
-2 30 6043
-1 30 6085
0 30 6064
1 30 6039
2 30 6043
3 30 6043
4 30 6004
5 30 5965
6 30 5965
7 30 5951
8 30 5969
9 30 5972
10 30 5962
11 30 5955
12 30 5934
13 30 5916
14 30 5878
15 30 5819
16 30 5840
17 30 5806
18 30 5730
19 30 5696
20 30 5639
21 30 5689
22 30 5588
23 30 5524
24 30 5438
25 30 5389
26 30 5359
27 30 5248
28 30 5181
29 30 5129
30 30 5018
31 30 4965
32 30 4810
33 30 4718
34 30 4576
35 30 4507
36 30 4433
37 30 4383
38 30 4158
39 30 4073
40 30 3919
41 30 3815
42 30 3677
43 30 3557
44 30 3413
45 30 3287
46 30 3138
47 30 2945
48 30 2825
49 30 2650
50 30 2516
-50 31 1339
-49 31 1486
-48 31 1614
-47 31 1734
-46 31 1901
-45 31 2032
-44 31 2152
-43 31 2423
-42 31 2539
-41 31 2734
-40 31 2926
-39 31 3031
-38 31 3216
-37 31 3317
-36 31 3528
-35 31 3679
-34 31 3900
-33 31 3975
-32 31 4124
-31 31 4218
-30 31 4377
-29 31 4457
-28 31 4624
-27 31 4794
-26 31 4875
-25 31 4912
-24 31 5069
-23 31 5155
-22 31 5248
-21 31 5258
-20 31 5448
-19 31 5531
-18 31 5568
-17 31 5578
-16 31 5686
-15 31 5737
-14 31 5706
-13 31 5747
-12 31 5806
-11 31 5809
-10 31 5840
-9 31 5799
-8 31 5741
-7 31 5826
-6 31 5878
-5 31 5916
-4 31 5916
-3 31 5906
-2 31 5896
-1 31 5934
0 31 5948
1 31 5955
2 31 5913
3 31 5930
4 31 5955
5 31 5903
6 31 5927
7 31 5906
8 31 5885
9 31 5899
10 31 5885
11 31 5857
12 31 5875
13 31 5851
14 31 5823
15 31 5789
16 31 5792
17 31 5747
18 31 5730
19 31 5666
20 31 5635
21 31 5588
22 31 5541
23 31 5498
24 31 5475
25 31 5408
26 31 5278
27 31 5239
28 31 5178
29 31 5072
30 31 4956
31 31 4865
32 31 4757
33 31 4600
34 31 4510
35 31 4466
36 31 4270
37 31 4209
38 31 4017
39 31 3939
40 31 3859
41 31 3752
42 31 3581
43 31 3444
44 31 3356
45 31 3231
46 31 3019
47 31 2919
48 31 2801
49 31 2655
50 31 2443
-50 32 1475
-49 32 1523
-48 32 1686
-47 32 1849
-46 32 1950
-45 32 2092
-44 32 2283
-43 32 2516
-42 32 2680
-41 32 2789
-40 32 3026
-39 32 3165
-38 32 3310
-37 32 3467
-36 32 3642
-35 32 3837
-34 32 3919
-33 32 4019
-32 32 4172
-31 32 4395
-30 32 4564
-29 32 4678
-28 32 4822
-27 32 4918
-26 32 4962
-25 32 5133
-24 32 5219
-23 32 5389
-22 32 5451
-21 32 5504
-20 32 5625
-19 32 5693
-18 32 5669
-17 32 5795
-16 32 5775
-15 32 5819
-14 32 5844
-13 32 5851
-12 32 5903
-11 32 5937
-10 32 5955
-9 32 5969
-8 32 5990
-7 32 5948
-6 32 5972
-5 32 5951
-4 32 5955
-3 32 5958
-2 32 5941
-1 32 5962
0 32 5962
1 32 5955
2 32 5934
3 32 5934
4 32 5941
5 32 5969
6 32 5923
7 32 5934
8 32 5916
9 32 5934
10 32 5878
11 32 5864
12 32 5864
13 32 5813
14 32 5795
15 32 5754
16 32 5744
17 32 5720
18 32 5679
19 32 5635
20 32 5558
21 32 5475
22 32 5412
23 32 5392
24 32 5323
25 32 5284
26 32 5149
27 32 5107
28 32 5003
29 32 4978
30 32 4834
31 32 4819
32 32 4696
33 32 4591
34 32 4372
35 32 4351
36 32 4255
37 32 4127
38 32 3994
39 32 3900
40 32 3798
41 32 3602
42 32 3418
43 32 3300
44 32 3203
45 32 3048
46 32 2875
47 32 2834
48 32 2673
49 32 2580
50 32 2367
-50 33 1437
-49 33 1538
-48 33 1673
-47 33 1821
-46 33 1963
-45 33 2128
-44 33 2232
-43 33 2405
-42 33 2599
-41 33 2718
-40 33 2844
-39 33 3014
-38 33 3244
-37 33 3307
-36 33 3499
-35 33 3666
-34 33 3845
-33 33 3975
-32 33 4104
-31 33 4290
-30 33 4276
-29 33 4421
-28 33 4570
-27 33 4718
-26 33 4788
-25 33 4974
-24 33 5022
-23 33 5114
-22 33 5161
-21 33 5226
-20 33 5320
-19 33 5385
-18 33 5478
-17 33 5511
-16 33 5571
-15 33 5608
-14 33 5608
-13 33 5629
-12 33 5635
-11 33 5629
-10 33 5656
-9 33 5686
-8 33 5686
-7 33 5720
-6 33 5724
-5 33 5771
-4 33 5771
-3 33 5792
-2 33 5816
-1 33 5795
0 33 5778
1 33 5795
2 33 5775
3 33 5799
4 33 5789
5 33 5789
6 33 5847
7 33 5823
8 33 5809
9 33 5792
10 33 5792
11 33 5861
12 33 5802
13 33 5765
14 33 5754
15 33 5713
16 33 5679
17 33 5642
18 33 5615
19 33 5581
20 33 5541
21 33 5468
22 33 5389
23 33 5287
24 33 5258
25 33 5239
26 33 5133
27 33 5034
28 33 4959
29 33 4906
30 33 4757
31 33 4678
32 33 4609
33 33 4567
34 33 4410
35 33 4258
36 33 4224
37 33 4135
38 33 3958
39 33 3837
40 33 3663
41 33 3575
42 33 3434
43 33 3287
44 33 3143
45 33 3076
46 33 2923
47 33 2775
48 33 2643
49 33 2464
50 33 2267
-50 34 1439
-49 34 1494
-48 34 1647
-47 34 1776
-46 34 1841
-45 34 1971
-44 34 2165
-43 34 2360
-42 34 2516
-41 34 2758
-40 34 2725
-39 34 2861
-38 34 3063
-37 34 3241
-36 34 3315
-35 34 3552
-34 34 3763
-33 34 3848
-32 34 4031
-31 34 4172
-30 34 4351
-29 34 4413
-28 34 4564
-27 34 4690
-26 34 4739
-25 34 4813
-24 34 4924
-23 34 5075
-22 34 5063
-21 34 5136
-20 34 5219
-19 34 5349
-18 34 5428
-17 34 5422
-16 34 5451
-15 34 5501
-14 34 5524
-13 34 5571
-12 34 5578
-11 34 5629
-10 34 5710
-9 34 5710
-8 34 5618
-7 34 5700
-6 34 5686
-5 34 5720
-4 34 5713
-3 34 5696
-2 34 5713
-1 34 5700
0 34 5720
1 34 5686
2 34 5700
3 34 5713
4 34 5747
5 34 5737
6 34 5703
7 34 5703
8 34 5693
9 34 5676
10 34 5683
11 34 5703
12 34 5747
13 34 5683
14 34 5659
15 34 5649
16 34 5561
17 34 5555
18 34 5481
19 34 5445
20 34 5385
21 34 5376
22 34 5313
23 34 5291
24 34 5226
25 34 5133
26 34 5056
27 34 5063
28 34 4959
29 34 4965
30 34 4856
31 34 4712
32 34 4636
33 34 4492
34 34 4413
35 34 4296
36 34 4253
37 34 4087
38 34 3992
39 34 3853
40 34 3749
41 34 3591
42 34 3426
43 34 3266
44 34 3173
45 34 3031
46 34 2907
47 34 2777
48 34 2620
49 34 2500
50 34 2247
-50 35 1331
-49 35 1415
-48 35 1467
-47 35 1682
-46 35 1746
-45 35 1866
-44 35 1930
-43 35 2217
-42 35 2358
-41 35 2457
-40 35 2608
-39 35 2851
-38 35 3021
-37 35 3183
-36 35 3287
-35 35 3491
-34 35 3618
-33 35 3698
-32 35 3747
-31 35 3919
-30 35 4084
-29 35 4178
-28 35 4345
-27 35 4433
-26 35 4624
-25 35 4727
-24 35 4834
-23 35 4968
-22 35 5034
-21 35 5133
-20 35 5258
-19 35 5248
-18 35 5323
-17 35 5395
-16 35 5412
-15 35 5498
-14 35 5538
-13 35 5565
-12 35 5555
-11 35 5571
-10 35 5615
-9 35 5615
-8 35 5632
-7 35 5652
-6 35 5659
-5 35 5672
-4 35 5672
-3 35 5713
-2 35 5686
-1 35 5689
0 35 5703
1 35 5608
2 35 5717
3 35 5659
4 35 5629
5 35 5618
6 35 5635
7 35 5639
8 35 5622
9 35 5672
10 35 5635
11 35 5608
12 35 5561
13 35 5585
14 35 5548
15 35 5511
16 35 5568
17 35 5498
18 35 5461
19 35 5418
20 35 5399
21 35 5304
22 35 5310
23 35 5136
24 35 5107
25 35 5050
26 35 4981
27 35 4931
28 35 4834
29 35 4776
30 35 4636
31 35 4549
32 35 4513
33 35 4430
34 35 4293
35 35 4230
36 35 4045
37 35 3905
38 35 3766
39 35 3679
40 35 3554
41 35 3369
42 35 3330
43 35 3228
44 35 3100
45 35 2975
46 35 2863
47 35 2737
48 35 2587
49 35 2461
50 35 2283
-50 36 1201
-49 36 1232
-48 36 1368
-47 36 1507
-46 36 1641
-45 36 1768
-44 36 1915
-43 36 2096
-42 36 2287
-41 36 2351
-40 36 2539
-39 36 2708
