PARAMS map_range=50 map_step=1
12 17 6326
13 17 6311
14 17 6311
15 17 6250
16 17 6264
17 17 6261
18 17 6261
19 17 6261
20 17 6210
21 17 6217
22 17 6167
23 17 6124
24 17 6089
25 17 6039
26 17 5948
27 17 5871
28 17 5806
29 17 5741
30 17 5595
31 17 5541
32 17 5508
33 17 5356
34 17 5194
35 17 5117
36 17 4974
37 17 4862
38 17 4770
39 17 4639
40 17 4546
41 17 4448
42 17 4241
43 17 4073
44 17 3986
45 17 3886
46 17 3752
47 17 3575
48 17 3400
49 17 3341
50 17 3208
-50 18 1663
-49 18 1748
-48 18 1856
-47 18 2096
-46 18 2263
-45 18 2461
-44 18 2678
-43 18 2965
-42 18 3078
-41 18 3251
-40 18 3431
-39 18 3674
-38 18 3779
-37 18 3975
-36 18 4187
-35 18 4357
-34 18 4531
-33 18 4712
-32 18 4943
-31 18 5139
-30 18 5203
-29 18 5336
-28 18 5508
-27 18 5656
-26 18 5754
-25 18 5875
-24 18 6000
-23 18 6121
-22 18 6232
-21 18 6271
-20 18 6318
-19 18 6388
-18 18 6447
-17 18 6506
-16 18 6550
-15 18 6573
-14 18 6584
-13 18 6621
-12 18 6640
-11 18 6647
-10 18 6659
-9 18 6659
-8 18 6681
-7 18 6689
-6 18 6674
-5 18 6700
-4 18 6700
-3 18 6731
-2 18 6727
-1 18 6749
0 18 6727
1 18 6715
2 18 6708
3 18 6704
4 18 6670
5 18 6644
6 18 6587
7 18 6550
8 18 6498
9 18 6443
10 18 6373
11 18 6344
12 18 6311
13 18 6293
14 18 6289
15 18 6242
16 18 6304
17 18 6217
18 18 6224
19 18 6203
20 18 6196
21 18 6163
22 18 6142
23 18 6156
24 18 6138
25 18 6075
26 18 5997
27 18 5962
28 18 5875
29 18 5819
30 18 5727
31 18 5595
32 18 5528
33 18 5478
34 18 5356
35 18 5223
36 18 5079
37 18 4946
38 18 4819
39 18 4745
40 18 4579
41 18 4439
42 18 4334
43 18 4167
44 18 3983
45 18 3872
46 18 3725
47 18 3591
48 18 3428
49 18 3305
50 18 3208
-50 19 1623
-49 19 1732
-48 19 1831
-47 19 2062
-46 19 2230
-45 19 2398
-44 19 2539
-43 19 2798
-42 19 2909
-41 19 3021
-40 19 3284
-39 19 3525
-38 19 3712
-37 19 3919
-36 19 4036
-35 19 4238
-34 19 4419
-33 19 4564
-32 19 4721
-31 19 4956
-30 19 5082
-29 19 5317
-28 19 5445
-27 19 5571
-26 19 5717
-25 19 5830
-24 19 5965
-23 19 6092
-22 19 6149
-21 19 6308
-20 19 6333
-19 19 6395
-18 19 6447
-17 19 6483
-16 19 6520
-15 19 6573
-14 19 6599
-13 19 6640
-12 19 6644
-11 19 6629
-10 19 6655
-9 19 6689
-8 19 6685
-7 19 6704
-6 19 6712
-5 19 6715
-4 19 6731
-3 19 6753
-2 19 6734
-1 19 6715
0 19 6712
1 19 6689
2 19 6685
3 19 6636
4 19 6617
5 19 6591
6 19 6528
7 19 6509
8 19 6454
9 19 6413
10 19 6380
11 19 6333
12 19 6286
13 19 6257
14 19 6232
15 19 6206
16 19 6196
17 19 6189
18 19 6160
19 19 6149
20 19 6153
21 19 6110
22 19 6039
23 19 6064
24 19 6018
25 19 5976
26 19 5916
27 19 5823
28 19 5782
29 19 5717
30 19 5585
31 19 5504
32 19 5385
33 19 5271
34 19 5155
35 19 5053
36 19 4943
37 19 4853
38 19 4687
39 19 4561
40 19 4401
41 19 4307
42 19 4164
43 19 4034
44 19 3883
45 19 3717
46 19 3538
47 19 3423
48 19 3297
49 19 3143
50 19 3024
-50 20 1790
-49 20 1862
-48 20 2009
-47 20 2173
-46 20 2347
-45 20 2539
-44 20 2680
-43 20 2870
-42 20 3058
-41 20 3236
-40 20 3475
-39 20 3736
-38 20 3837
-37 20 3994
-36 20 4270
-35 20 4401
-34 20 4600
-33 20 4816
-32 20 5022
-31 20 5145
-30 20 5362
-29 20 5448
-28 20 5635
-27 20 5734
-26 20 5830
-25 20 5916
-24 20 6032
-23 20 6131
-22 20 6163
-21 20 6282
-20 20 6329
-19 20 6399
-18 20 6447
-17 20 6487
-16 20 6528
-15 20 6546
-14 20 6636
-13 20 6614
-12 20 6617
-11 20 6625
-10 20 6644
-9 20 6655
-8 20 6655
-7 20 6666
-6 20 6681
-5 20 6681
-4 20 6674
-3 20 6655
-2 20 6636
-1 20 6659
0 20 6640
1 20 6602
2 20 6580
3 20 6584
4 20 6554
5 20 6498
6 20 6450
7 20 6399
8 20 6366
9 20 6337
10 20 6293
11 20 6326
12 20 6242
13 20 6210
14 20 6181
15 20 6153
16 20 6135
17 20 6124
18 20 6106
19 20 6078
20 20 6078
21 20 6060
22 20 6053
23 20 5997
24 20 5958
25 20 5923
26 20 5864
27 20 5823
28 20 5758
29 20 5683
30 20 5602
31 20 5514
32 20 5448
33 20 5372
34 20 5229
35 20 5088
36 20 5022
37 20 4915
38 20 4748
39 20 4594
40 20 4498
41 20 4383
42 20 4250
43 20 4053
44 20 3941
45 20 3782
46 20 3586
47 20 3449
48 20 3305
49 20 3168
50 20 3019
-50 21 1728
-49 21 1843
-48 21 1950
-47 21 2154
-46 21 2296
-45 21 2464
-44 21 2606
-43 21 2907
-42 21 3125
-41 21 3254
-40 21 3475
-39 21 3679
-38 21 3790
-37 21 4011
-36 21 4207
-35 21 4392
-34 21 4534
-33 21 4651
-32 21 4773
-31 21 4934
-30 21 5171
-29 21 5317
-28 21 5415
-27 21 5565
-26 21 5689
-25 21 5785
-24 21 5892
-23 21 6043
-22 21 6110
-21 21 6203
-20 21 6279
-19 21 6348
-18 21 6355
-17 21 6399
-16 21 6428
-15 21 6487
-14 21 6509
-13 21 6550
-12 21 6576
-11 21 6599
-10 21 6606
-9 21 6617
-8 21 6629
-7 21 6655
-6 21 6614
-5 21 6632
-4 21 6651
-3 21 6647
-2 21 6678
-1 21 6693
0 21 6636
1 21 6640
2 21 6614
3 21 6599
4 21 6561
5 21 6520
6 21 6476
7 21 6435
8 21 6395
9 21 6322
10 21 6293
11 21 6246
12 21 6189
13 21 6185
14 21 6153
15 21 6138
16 21 6114
17 21 6114
18 21 6078
19 21 6089
20 21 6039
21 21 6025
22 21 5976
23 21 5965
24 21 5934
25 21 5906
26 21 5854
27 21 5802
28 21 5700
29 21 5649
30 21 5561
31 21 5471
32 21 5376
33 21 5239
34 21 5129
35 21 5060
36 21 4903
37 21 4850
38 21 4651
39 21 4600
40 21 4454
41 21 4287
42 21 4130
43 21 3969
44 21 3872
45 21 3788
46 21 3589
47 21 3507
48 21 3315
49 21 3193
50 21 2987
-50 22 1694
-49 22 1797
-48 22 1895
-47 22 2098
-46 22 2274
-45 22 2455
-44 22 2615
-43 22 2861
-42 22 3002
-41 22 3190
-40 22 3328
-39 22 3549
-38 22 3755
-37 22 3964
-36 22 4158
-35 22 4357
-34 22 4540
-33 22 4687
-32 22 4782
-31 22 5012
-30 22 5145
-29 22 5284
-28 22 5448
-27 22 5571
-26 22 5737
-25 22 5816
-24 22 5892
-23 22 6022
-22 22 6114
-21 22 6224
-20 22 6261
-19 22 6333
-18 22 6348
-17 22 6406
-16 22 6421
-15 22 6447
-14 22 6480
-13 22 6498
-12 22 6524
-11 22 6528
-10 22 6554
-9 22 6573
-8 22 6576
-7 22 6580
-6 22 6576
-5 22 6569
-4 22 6565
-3 22 6580
-2 22 6587
-1 22 6573
0 22 6543
1 22 6591
2 22 6524
3 22 6498
4 22 6469
5 22 6461
6 22 6417
7 22 6359
8 22 6318
9 22 6297
10 22 6326
11 22 6214
12 22 6196
13 22 6171
14 22 6142
15 22 6106
16 22 6085
17 22 6078
18 22 6082
19 22 6032
20 22 5993
21 22 5986
22 22 5916
23 22 5885
24 22 5819
25 22 5782
26 22 5724
27 22 5683
28 22 5639
29 22 5551
30 22 5458
31 22 5366
32 22 5323
33 22 5210
34 22 5094
35 22 4962
36 22 4856
37 22 4739
38 22 4555
39 22 4478
40 22 4354
41 22 4253
42 22 4062
43 22 3939
44 22 3782
45 22 3645
46 22 3426
47 22 3317
48 22 3183
49 22 3068
50 22 2844
-50 23 1809
-49 23 1903
-48 23 1957
-47 23 2160
-46 23 2316
-45 23 2464
-44 23 2641
-43 23 2825
-42 23 2975
-41 23 3148
-40 23 3305
-39 23 3594
-38 23 3693
-37 23 3914
-36 23 4115
-35 23 4339
-34 23 4570
-33 23 4706
-32 23 4788
-31 23 4946
-30 23 5117
-29 23 5300
-28 23 5392
-27 23 5548
-26 23 5608
-25 23 5754
-24 23 5885
-23 23 5934
-22 23 6011
-21 23 6103
-20 23 6181
-19 23 6264
-18 23 6308
-17 23 6304
-16 23 6359
-15 23 6373
-14 23 6421
-13 23 6435
-12 23 6472
-11 23 6469
-10 23 6469
-9 23 6476
-8 23 6461
-7 23 6476
-6 23 6506
-5 23 6561
-4 23 6558
-3 23 6554
-2 23 6561
-1 23 6528
0 23 6532
1 23 6539
2 23 6535
3 23 6491
4 23 6472
5 23 6447
6 23 6373
7 23 6369
8 23 6337
9 23 6282
10 23 6282
11 23 6253
12 23 6206
13 23 6167
14 23 6138
15 23 6110
16 23 6075
17 23 6053
18 23 6022
19 23 6000
20 23 6032
21 23 5983
22 23 5951
23 23 5903
24 23 5826
25 23 5826
26 23 5813
27 23 5710
28 23 5622
29 23 5534
30 23 5494
31 23 5389
32 23 5300
33 23 5181
34 23 5044
35 23 4974
36 23 4847
37 23 4773
38 23 4618
39 23 4486
40 23 4392
41 23 4316
42 23 4118
43 23 3989
44 23 3837
45 23 3706
46 23 3554
47 23 3346
48 23 3221
49 23 3078
50 23 2982
-50 24 1606
-49 24 1770
-48 24 1915
-47 24 2135
-46 24 2311
-45 24 2498
-44 24 2608
-43 24 2749
-42 24 3016
-41 24 3140
-40 24 3335
-39 24 3575
-38 24 3747
-37 24 3939
-36 24 4093
-35 24 4316
-34 24 4445
-33 24 4558
-32 24 4693
-31 24 4918
-30 24 5075
-29 24 5248
-28 24 5310
-27 24 5438
-26 24 5548
-25 24 5689
-24 24 5826
-23 24 5979
-22 24 6071
-21 24 6121
-20 24 6131
-19 24 6224
-18 24 6239
-17 24 6326
-16 24 6402
-15 24 6428
-14 24 6410
-13 24 6443
-12 24 6432
-11 24 6465
-10 24 6491
-9 24 6506
-8 24 6528
-7 24 6517
-6 24 6528
-5 24 6513
-4 24 6524
-3 24 6532
-2 24 6513
-1 24 6498
0 24 6513
1 24 6502
2 24 6483
3 24 6476
4 24 6439
5 24 6410
6 24 6450
7 24 6366
8 24 6340
9 24 6293
10 24 6232
11 24 6203
12 24 6181
13 24 6149
14 24 6121
15 24 6110
16 24 6064
17 24 6053
18 24 6022
19 24 6000
20 24 6015
21 24 5934
22 24 5878
23 24 5864
24 24 5830
25 24 5799
26 24 5771
27 24 5717
28 24 5635
29 24 5528
30 24 5435
31 24 5389
32 24 5265
33 24 5142
34 24 5075
35 24 4906
36 24 4767
37 24 4627
38 24 4448
39 24 4351
40 24 4198
41 24 4042
42 24 3928
43 24 3771
44 24 3650
45 24 3544
46 24 3366
47 24 3233
48 24 3068
49 24 2967
50 24 2753
-50 25 1669
-49 25 1807
-48 25 1946
-47 25 2081
-46 25 2210
-45 25 2294
-44 25 2468
-43 25 2744
-42 25 2844
-41 25 3061
-40 25 3305
-39 25 3509
-38 25 3677
-37 25 3939
-36 25 4039
-35 25 4247
-34 25 4354
-33 25 4537
-32 25 4703
-31 25 4893
-30 25 5047
-29 25 5200
-28 25 5333
-27 25 5415
-26 25 5541
-25 25 5676
-24 25 5775
-23 25 5823
-22 25 5944
-21 25 6025
-20 25 6099
-19 25 6142
-18 25 6174
-17 25 6210
-16 25 6261
-15 25 6318
-14 25 6326
-13 25 6333
-12 25 6351
-11 25 6410
-10 25 6362
-9 25 6388
-8 25 6395
-7 25 6417
-6 25 6413
-5 25 6435
-4 25 6435
-3 25 6428
-2 25 6447
-1 25 6432
0 25 6428
1 25 6435
2 25 6413
3 25 6369
4 25 6359
5 25 6311
6 25 6271
7 25 6261
8 25 6253
9 25 6224
10 25 6264
11 25 6196
12 25 6124
13 25 6110
14 25 6050
15 25 6011
16 25 5983
17 25 5958
18 25 5930
19 25 5868
20 25 5868
21 25 5857
22 25 5792
23 25 5758
24 25 5693
25 25 5656
26 25 5602
27 25 5541
28 25 5511
29 25 5392
30 25 5310
31 25 5245
32 25 5165
33 25 5110
34 25 4993
35 25 4856
36 25 4767
37 25 4684
38 25 4510
39 25 4460
40 25 4322
41 25 4218
42 25 3994
43 25 3856
44 25 3722
45 25 3599
46 25 3384
47 25 3241
48 25 3085
49 25 2880
50 25 2685
-50 26 1730
-49 26 1807
-48 26 1955
-47 26 2115
-46 26 2287
-45 26 2356
-44 26 2569
-43 26 2772
-42 26 2856
-41 26 2982
-40 26 3195
-39 26 3335
-38 26 3491
-37 26 3658
-36 26 3894
-35 26 3997
-34 26 4221
-33 26 4416
-32 26 4585
-31 26 4773
-30 26 4927
-29 26 5066
-28 26 5197
-27 26 5376
-26 26 5399
-25 26 5598
-24 26 5622
-23 26 5751
-22 26 5864
-21 26 5910
-20 26 5955
-19 26 6053
-18 26 6078
-17 26 6135
-16 26 6181
-15 26 6203
-14 26 6199
-13 26 6235
-12 26 6264
-11 26 6304
-10 26 6326
-9 26 6326
-8 26 6344
-7 26 6380
-6 26 6399
-5 26 6333
-4 26 6384
-3 26 6333
-2 26 6322
-1 26 6293
0 26 6315
1 26 6315
2 26 6279
3 26 6239
4 26 6253
5 26 6217
6 26 6253
7 26 6221
8 26 6232
9 26 6206
10 26 6171
11 26 6163
12 26 6138
13 26 6110
14 26 6050
15 26 6032
16 26 6015
17 26 5976
18 26 5948
19 26 5920
20 26 5875
21 26 5785
22 26 5775
23 26 5717
24 26 5656
25 26 5605
26 26 5598
27 26 5541
28 26 5488
29 26 5392
30 26 5304
31 26 5210
32 26 5072
33 26 4987
34 26 4850
35 26 4757
36 26 4636
37 26 4486
38 26 4305
39 26 4215
40 26 4067
41 26 3983
42 26 3771
43 26 3581
44 26 3447
45 26 3289
46 26 3168
47 26 3056
48 26 2914
49 26 2770
50 26 2636
-50 27 1782
-49 27 1839
-48 27 2009
-47 27 2145
-46 27 2294
-45 27 2432
-44 27 2666
-43 27 2808
-42 27 2984
-41 27 3085
-40 27 3323
-39 27 3528
-38 27 3698
-37 27 3867
-36 27 4050
-35 27 4235
-34 27 4328
-33 27 4504
-32 27 4703
-31 27 4828
-30 27 4903
-29 27 5015
-28 27 5139
-27 27 5304
-26 27 5307
-25 27 5438
-24 27 5578
-23 27 5652
-22 27 5771
-21 27 5792
-20 27 5920
-19 27 5937
-18 27 5965
-17 27 6089
-16 27 6121
-15 27 6178
-14 27 6178
-13 27 6196
-12 27 6242
-11 27 6275
-10 27 6289
-9 27 6297
-8 27 6293
-7 27 6304
-6 27 6293
-5 27 6304
-4 27 6286
-3 27 6257
-2 27 6355
-1 27 6289
0 27 6271
1 27 6257
2 27 6228
3 27 6275
4 27 6275
5 27 6239
6 27 6235
7 27 6203
8 27 6160
9 27 6128
10 27 6103
11 27 6082
12 27 6050
13 27 6032
14 27 5993
15 27 5969
16 27 5889
17 27 5864
18 27 5819
19 27 5785
20 27 5744
21 27 5717
22 27 5676
23 27 5652
24 27 5622
25 27 5598
26 27 5508
27 27 5461
28 27 5385
29 27 5310
30 27 5158
31 27 5139
32 27 5079
33 27 4924
34 27 4810
35 27 4724
36 27 4651
37 27 4454
38 27 4296
39 27 4201
40 27 4087
41 27 3925
42 27 3717
43 27 3613
44 27 3475
45 27 3353
46 27 3140
47 27 3068
48 27 2923
49 27 2791
50 27 2615
-50 28 1673
-49 28 1752
-48 28 1794
-47 28 2009
-46 28 2117
-45 28 2265
-44 28 2436
-43 28 2666
-42 28 2770
-41 28 2960
-40 28 3155
-39 28 3405
-38 28 3631
-37 28 3687
-36 28 3883
-35 28 4147
-34 28 4241
-33 28 4413
-32 28 4597
-31 28 4727
-30 28 4844
-29 28 4952
-28 28 5075
-27 28 5255
-26 28 5336
-25 28 5481
-24 28 5595
-23 28 5703
-22 28 5778
-21 28 5854
-20 28 5927
-19 28 5993
-18 28 6050
-17 28 6053
-16 28 6106
-15 28 6174
-14 28 6171
-13 28 6185
-12 28 6185
-11 28 6199
-10 28 6221
-9 28 6221
-8 28 6250
-7 28 6271
-6 28 6239
-5 28 6235
-4 28 6210
-3 28 6242
-2 28 6203
-1 28 6210
0 28 6210
1 28 6210
2 28 6203
3 28 6160
4 28 6181
5 28 6178
6 28 6171
7 28 6149
8 28 6124
9 28 6142
10 28 6103
11 28 6099
12 28 6050
13 28 6036
14 28 6007
15 28 5990
16 28 5969
17 28 5934
18 28 5903
19 28 5844
20 28 5792
21 28 5809
22 28 5703
23 28 5659
24 28 5602
25 28 5531
26 28 5478
27 28 5405
28 28 5349
29 28 5274
30 28 5161
31 28 5056
32 28 5041
33 28 4909
34 28 4770
35 28 4700
36 28 4648
37 28 4492
38 28 4413
39 28 4293
40 28 4121
41 28 4034
42 28 3848
43 28 3709
44 28 3573
45 28 3436
46 28 3251
47 28 3088
48 28 2923
49 28 2723
50 28 2617
-50 29 1586
-49 29 1659
-48 29 1772
-47 29 1950
-46 29 2169
-45 29 2285
-44 29 2441
-43 29 2589
-42 29 2758
-41 29 2960
-40 29 3051
-39 29 3297
-38 29 3465
-37 29 3594
-36 29 3706
-35 29 3958
-34 29 4062
-33 29 4293
-32 29 4430
-31 29 4528
-30 29 4570
-29 29 4785
-28 29 4943
-27 29 5139
-26 29 5330
-25 29 5415
-24 29 5551
-23 29 5652
-22 29 5659
-21 29 5724
-20 29 5775
-19 29 5857
-18 29 5868
-17 29 5875
-16 29 5948
-15 29 5990
-14 29 6036
-13 29 6110
-12 29 6096
-11 29 6142
-10 29 6138
-9 29 6174
-8 29 6181
-7 29 6167
-6 29 6185
-5 29 6206
-4 29 6217
-3 29 6214
-2 29 6174
-1 29 6221
0 29 6156
1 29 6185
2 29 6171
3 29 6149
4 29 6174
5 29 6128
6 29 6124
7 29 6096
8 29 6085
9 29 6060
10 29 6029
11 29 6025
12 29 6015
13 29 5993
14 29 5986
15 29 5934
16 29 5969
17 29 5864
18 29 5830
19 29 5771
20 29 5744
21 29 5662
22 29 5581
23 29 5494
24 29 5435
25 29 5362
26 29 5252
27 29 5190
28 29 5149
29 29 5107
30 29 4959
31 29 4921
32 29 4831
33 29 4739
34 29 4660
35 29 4513
36 29 4401
37 29 4296
38 29 4118
39 29 4053
40 29 3953
41 29 3856
42 29 3701
43 29 3538
44 29 3371
45 29 3249
46 29 3034
47 29 2933
48 29 2765
49 29 2603
50 29 2473
-50 30 1559
-49 30 1577
-48 30 1728
-47 30 1942
-46 30 2087
-45 30 2247
-44 30 2452
-43 30 2655
-42 30 2772
-41 30 2955
-40 30 3073
-39 30 3366
-38 30 3467
-37 30 3597
-36 30 3766
-35 30 3972
-34 30 4025
-33 30 4207
-32 30 4413
-31 30 4564
-30 30 4690
-29 30 4822
-28 30 4899
-27 30 5072
-26 30 5133
-25 30 5278
-24 30 5333
-23 30 5458
-22 30 5501
-21 30 5595
-20 30 5785
-19 30 5744
-18 30 5799
-17 30 5844
-16 30 5906
-15 30 5969
-14 30 5965
-13 30 5948
-12 30 6025
-11 30 6046
-10 30 6089
-9 30 6064
-8 30 6067
-7 30 6082
-6 30 6092
-5 30 6114
-4 30 6082
-3 30 6092
-2 30 6075
-1 30 6067
0 30 6082
1 30 6057
2 30 6099
3 30 6085
4 30 6043
5 30 6046
6 30 6039
7 30 6025
8 30 6015
9 30 5983
10 30 5937
11 30 5983
12 30 5948
13 30 5979
14 30 5896
15 30 5861
16 30 5910
17 30 5819
18 30 5747
19 30 5693
20 30 5618
21 30 5585
22 30 5524
23 30 5508
24 30 5412
25 30 5320
26 30 5252
27 30 5155
28 30 5091
29 30 5000
30 30 4899
31 30 4850
32 30 4751
33 30 4648
34 30 4516
35 30 4460
36 30 4386
37 30 4273
38 30 4201
39 30 3978
40 30 3872
41 30 3698
42 30 3517
43 30 3426
44 30 3307
45 30 3163
46 30 2999
47 30 2846
48 30 2718
49 30 2610
50 30 2509
-50 31 1464
-49 31 1525
-48 31 1655
-47 31 1823
-46 31 1984
-45 31 2087
-44 31 2307
-43 31 2468
-42 31 2601
-41 31 2798
-40 31 3024
-39 31 3206
-38 31 3395
-37 31 3488
-36 31 3650
-35 31 3820
-34 31 4008
-33 31 4079
-32 31 4207
-31 31 4342
-30 31 4475
-29 31 4651
-28 31 4785
-27 31 4962
-26 31 5003
-25 31 5149
-24 31 5229
-23 31 5399
-22 31 5455
-21 31 5545
-20 31 5625
-19 31 5676
-18 31 5751
-17 31 5789
-16 31 5816
-15 31 5861
-14 31 5868
-13 31 5916
-12 31 5903
-11 31 5910
-10 31 5937
-9 31 5923
-8 31 5944
-7 31 5896
-6 31 5934
-5 31 5944
-4 31 5983
-3 31 5948
-2 31 5937
-1 31 5958
0 31 5955
1 31 5948
2 31 5983
3 31 5948
4 31 5927
5 31 5944
6 31 5903
7 31 5920
8 31 5930
9 31 5899
10 31 5844
11 31 5854
12 31 5826
13 31 5802
14 31 5724
15 31 5724
16 31 5727
17 31 5686
18 31 5659
19 31 5598
20 31 5581
21 31 5561
22 31 5524
23 31 5451
24 31 5402
25 31 5330
26 31 5235
27 31 5203
28 31 5082
29 31 5028
30 31 4847
31 31 4813
32 31 4745
33 31 4600
34 31 4528
35 31 4372
36 31 4258
37 31 4121
38 31 4036
39 31 3914
40 31 3720
41 31 3599
42 31 3439
43 31 3312
44 31 3188
45 31 3019
46 31 2873
47 31 2727
48 31 2606
49 31 2484
50 31 2380
-50 32 1437
-49 32 1538
-48 32 1641
-47 32 1825
-46 32 1919
-45 32 2160
-44 32 2311
-43 32 2457
-42 32 2680
-41 32 2763
-40 32 2975
-39 32 3148
-38 32 3287
-37 32 3457
-36 32 3623
-35 32 3798
-34 32 3983
-33 32 4084
-32 32 4238
-31 32 4436
-30 32 4567
-29 32 4706
-28 32 4856
-27 32 4937
-26 32 5037
-25 32 5110
-24 32 5213
-23 32 5239
-22 32 5372
-21 32 5438
-20 32 5468
-19 32 5548
-18 32 5578
-17 32 5645
-16 32 5679
-15 32 5703
-14 32 5747
-13 32 5768
-12 32 5795
-11 32 5830
-10 32 5816
-9 32 5826
-8 32 5882
-7 32 5854
-6 32 5916
-5 32 5899
-4 32 5896
-3 32 5913
-2 32 5871
-1 32 5868
0 32 5833
1 32 5861
2 32 5847
3 32 5854
4 32 5840
5 32 5833
6 32 5802
7 32 5809
8 32 5785
9 32 5775
10 32 5771
11 32 5778
12 32 5761
13 32 5775
14 32 5737
15 32 5693
16 32 5676
17 32 5649
18 32 5605
19 32 5622
20 32 5575
21 32 5508
22 32 5455
23 32 5428
24 32 5333
25 32 5206
26 32 5142
27 32 5098
28 32 4996
29 32 4940
30 32 4828
31 32 4761
32 32 4636
33 32 4579
34 32 4427
35 32 4345
36 32 4201
37 32 4130
38 32 3989
39 32 3881
40 32 3744
41 32 3583
42 32 3447
43 32 3310
44 32 3238
45 32 3063
46 32 2953
47 32 2841
48 32 2659
49 32 2548
50 32 2342
-50 33 1363
-49 33 1439
-48 33 1625
-47 33 1760
-46 33 1880
-45 33 2026
-44 33 2158
-43 33 2360
-42 33 2450
-41 33 2587
-40 33 2746
-39 33 2992
-38 33 3208
-37 33 3246
-36 33 3541
-35 33 3637
-34 33 3804
-33 33 3930
-32 33 4050
-31 33 4302
-30 33 4363
-29 33 4501
-28 33 4618
-27 33 4736
-26 33 4841
-25 33 4915
-24 33 4965
-23 33 5006
-22 33 5145
-21 33 5161
-20 33 5291
-19 33 5353
-18 33 5418
-17 33 5451
-16 33 5518
-15 33 5518
-14 33 5575
-13 33 5575
-12 33 5622
-11 33 5659
-10 33 5689
-9 33 5700
-8 33 5662
-7 33 5744
-6 33 5744
-5 33 5734
-4 33 5747
-3 33 5785
-2 33 5754
-1 33 5734
0 33 5744
1 33 5720
2 33 5710
3 33 5754
4 33 5758
5 33 5724
6 33 5710
7 33 5730
8 33 5802
9 33 5710
10 33 5706
11 33 5747
12 33 5700
13 33 5639
14 33 5629
15 33 5602
16 33 5608
17 33 5575
18 33 5514
19 33 5494
20 33 5438
21 33 5382
22 33 5320
23 33 5252
24 33 5219
25 33 5101
26 33 5003
27 33 4990
28 33 4927
29 33 4816
30 33 4687
31 33 4543
32 33 4501
33 33 4404
34 33 4296
35 33 4215
36 33 4081
37 33 3978
38 33 3867
39 33 3809
40 33 3744
41 33 3591
42 33 3402
43 33 3364
44 33 3244
45 33 3118
46 33 2926
47 33 2810
48 33 2687
49 33 2539
50 33 2385
-50 34 1269
-49 34 1437
-48 34 1569
-47 34 1724
-46 34 1895
-45 34 2022
-44 34 2176
-43 34 2336
-42 34 2473
-41 34 2608
-40 34 2718
-39 34 2955
-38 34 3110
-37 34 3259
-36 34 3426
-35 34 3618
-34 34 3758
-33 34 3911
-32 34 4048
-31 34 4198
-30 34 4342
-29 34 4389
-28 34 4576
-27 34 4684
-26 34 4825
-25 34 4937
-24 34 4927
-23 34 5015
-22 34 5184
-21 34 5255
-20 34 5339
-19 34 5408
-18 34 5471
-17 34 5455
-16 34 5585
-15 34 5612
-14 34 5659
-13 34 5635
-12 34 5683
-11 34 5666
-10 34 5679
-9 34 5751
-8 34 5737
-7 34 5761
-6 34 5771
-5 34 5789
-4 34 5789
-3 34 5785
-2 34 5782
-1 34 5761
0 34 5778
1 34 5771
2 34 5720
3 34 5737
4 34 5751
5 34 5724
6 34 5730
7 34 5717
8 34 5669
9 34 5666
10 34 5683
11 34 5676
12 34 5635
13 34 5561
14 34 5585
15 34 5578
16 34 5545
17 34 5488
18 34 5438
19 34 5343
20 34 5317
21 34 5274
22 34 5200
23 34 5178
24 34 5098
25 34 5044
26 34 4974
27 34 4893
28 34 4788
29 34 4703
30 34 4609
31 34 4567
32 34 4463
33 34 4307
34 34 4189
35 34 4135
36 34 3972
37 34 3818
38 34 3758
39 34 3629
40 34 3515
41 34 3436
42 34 3305
43 34 3213
44 34 3071
45 34 2887
46 34 2775
47 34 2636
48 34 2493
49 34 2349
50 34 2178
-50 35 1353
-49 35 1379
-48 35 1540
-47 35 1641
-46 35 1811
-45 35 1961
-44 35 2077
-43 35 2320
-42 35 2500
-41 35 2615
-40 35 2732
-39 35 3024
-38 35 3058
-37 35 3198
-36 35 3400
-35 35 3602
-34 35 3747
-33 35 3878
-32 35 3972
-31 35 4204
-30 35 4293
-29 35 4433
-28 35 4531
-27 35 4600
-26 35 4678
-25 35 4770
-24 35 4859
-23 35 4974
-22 35 5031
-21 35 5152
-20 35 5213
-19 35 5294
-18 35 5307
-17 35 5333
-16 35 5408
-15 35 5432
-14 35 5551
-13 35 5598
-12 35 5632
-11 35 5669
-10 35 5676
-9 35 5730
-8 35 5693
-7 35 5683
-6 35 5758
-5 35 5710
-4 35 5730
-3 35 5741
-2 35 5737
-1 35 5744
0 35 5724
1 35 5737
2 35 5693
3 35 5669
4 35 5706
5 35 5645
6 35 5642
7 35 5683
8 35 5645
9 35 5645
10 35 5669
11 35 5659
12 35 5605
13 35 5541
14 35 5558
15 35 5465
16 35 5485
17 35 5461
18 35 5333
19 35 5310
20 35 5258
21 35 5229
22 35 5165
23 35 5066
24 35 5025
25 35 4984
26 35 4949
27 35 4831
28 35 4724
29 35 4618
30 35 4480
31 35 4457
32 35 4299
33 35 4147
34 35 4045
35 35 3911
36 35 3828
37 35 3766
38 35 3623
39 35 3538
40 35 3436
41 35 3307
42 35 3178
43 35 3041
44 35 2955
45 35 2822
46 35 2638
47 35 2464
48 35 2356
49 35 2195
50 35 2024
-50 36 1311
-49 36 1415
-48 36 1515
-47 36 1728
-46 36 1788
-45 36 1926
-44 36 2036
-43 36 2202
-42 36 2342
-41 36 2489
