PARAMS map_range=50 map_step=1
29 19 6417
30 19 6271
31 19 6253
32 19 6124
33 19 6043
34 19 5937
35 19 5864
36 19 5778
37 19 5706
38 19 5602
39 19 5531
40 19 5418
41 19 5278
42 19 5181
43 19 5114
44 19 4987
45 19 4906
46 19 4721
47 19 4621
48 19 4472
49 19 4264
50 19 4048
-50 20 1073
-49 20 1199
-48 20 1266
-47 20 1398
-46 20 1600
-45 20 1756
-44 20 1907
-43 20 2122
-42 20 2263
-41 20 2398
-40 20 2569
-39 20 2806
-38 20 3026
-37 20 3170
-36 20 3377
-35 20 3642
-34 20 3788
-33 20 3969
-32 20 4107
-31 20 4357
-30 20 4567
-29 20 4724
-28 20 4949
-27 20 5120
-26 20 5261
-25 20 5399
-24 20 5531
-23 20 5761
-22 20 5906
-21 20 6067
-20 20 6167
-19 20 6268
-18 20 6340
-17 20 6432
-16 20 6494
-15 20 6573
-14 20 6640
-13 20 6681
-12 20 6719
-11 20 6746
-10 20 6753
-9 20 6769
-8 20 6788
-7 20 6807
-6 20 6814
-5 20 6826
-4 20 6833
-3 20 6833
-2 20 6868
-1 20 6918
0 20 6953
1 20 6961
2 20 6980
3 20 7019
4 20 7046
5 20 7066
6 20 7082
7 20 7101
8 20 7109
9 20 7082
10 20 7113
11 20 7121
12 20 7117
13 20 7117
14 20 7097
15 20 7094
16 20 7066
17 20 7062
18 20 7050
19 20 7023
20 20 6992
21 20 6976
22 20 6934
23 20 6883
24 20 6830
25 20 6791
26 20 6715
27 20 6640
28 20 6565
29 20 6450
30 20 6377
31 20 6311
32 20 6239
33 20 6174
34 20 6096
35 20 5965
36 20 5861
37 20 5669
38 20 5598
39 20 5458
40 20 5346
41 20 5213
42 20 5075
43 20 5018
44 20 4844
45 20 4773
46 20 4627
47 20 4480
48 20 4290
49 20 4161
50 20 3889
-50 21 1248
-49 21 1269
-48 21 1439
-47 21 1550
-46 21 1647
-45 21 1756
-44 21 1878
-43 21 2130
-42 21 2322
-41 21 2507
-40 21 2708
-39 21 2907
-38 21 3085
-37 21 3238
-36 21 3481
-35 21 3728
-34 21 3939
-33 21 4149
-32 21 4354
-31 21 4528
-30 21 4736
-29 21 4893
-28 21 5031
-27 21 5323
-26 21 5432
-25 21 5635
-24 21 5771
-23 21 5934
-22 21 6067
-21 21 6206
-20 21 6264
-19 21 6410
-18 21 6435
-17 21 6524
-16 21 6524
-15 21 6591
-14 21 6644
-13 21 6689
-12 21 6723
-11 21 6746
-10 21 6757
-9 21 6761
-8 21 6788
-7 21 6799
-6 21 6822
-5 21 6841
-4 21 6856
-3 21 6883
-2 21 6906
-1 21 6934
0 21 6968
1 21 6976
2 21 7011
3 21 7031
4 21 7058
5 21 7062
6 21 7086
7 21 7094
8 21 7086
9 21 7086
10 21 7082
11 21 7097
12 21 7090
13 21 7086
14 21 7074
15 21 7050
16 21 7043
17 21 7007
18 21 7011
19 21 6992
20 21 6968
21 21 6941
22 21 6903
23 21 6864
24 21 6822
25 21 6746
26 21 6670
27 21 6629
28 21 6550
29 21 6465
30 21 6329
31 21 6210
32 21 6128
33 21 6018
34 21 5916
35 21 5837
36 21 5703
37 21 5629
38 21 5458
39 21 5389
40 21 5265
41 21 5104
42 21 4996
43 21 4875
44 21 4751
45 21 4585
46 21 4436
47 21 4389
48 21 4215
49 21 4130
50 21 4014
-50 22 1205
-49 22 1282
-48 22 1422
-47 22 1590
-46 22 1649
-45 22 1860
-44 22 2060
-43 22 2261
-42 22 2387
-41 22 2620
-40 22 2851
-39 22 3053
-38 22 3128
-37 22 3423
-36 22 3530
-35 22 3725
-34 22 4034
-33 22 4244
-32 22 4448
-31 22 4687
-30 22 4859
-29 22 4984
-28 22 5094
-27 22 5274
-26 22 5399
-25 22 5504
-24 22 5686
-23 22 5819
-22 22 5913
-21 22 6015
-20 22 6185
-19 22 6279
-18 22 6359
-17 22 6443
-16 22 6498
-15 22 6573
-14 22 6606
-13 22 6640
-12 22 6674
-11 22 6696
-10 22 6708
-9 22 6734
-8 22 6761
-7 22 6788
-6 22 6803
-5 22 6841
-4 22 6849
-3 22 6883
-2 22 6903
-1 22 6945
0 22 6972
1 22 6980
2 22 6996
3 22 7015
4 22 7035
5 22 7046
6 22 7058
7 22 7066
8 22 7054
9 22 7043
10 22 7046
11 22 7035
12 22 7043
13 22 7035
14 22 7019
15 22 6996
16 22 6965
17 22 6957
18 22 6953
19 22 6914
20 22 6887
21 22 6853
22 22 6818
23 22 6761
24 22 6727
25 22 6662
26 22 6554
27 22 6487
28 22 6465
29 22 6359
30 22 6235
31 22 6163
32 22 6085
33 22 5993
34 22 5851
35 22 5813
36 22 5741
37 22 5625
38 22 5485
39 22 5385
40 22 5313
41 22 5245
42 22 5066
43 22 4987
44 22 4878
45 22 4681
46 22 4510
47 22 4366
48 22 4284
49 22 4138
50 22 4000
-50 23 1246
-49 23 1284
-48 23 1350
-47 23 1496
-46 23 1706
-45 23 1780
-44 23 1923
-43 23 2092
-42 23 2217
-41 23 2436
-40 23 2608
-39 23 2818
-38 23 3043
-37 23 3284
-36 23 3426
-35 23 3669
-34 23 3892
-33 23 4025
-32 23 4218
-31 23 4504
-30 23 4681
-29 23 4822
-28 23 5037
-27 23 5232
-26 23 5366
-25 23 5581
-24 23 5696
-23 23 5871
-22 23 5965
-21 23 6075
-20 23 6171
-19 23 6293
-18 23 6359
-17 23 6432
-16 23 6491
-15 23 6561
-14 23 6606
-13 23 6640
-12 23 6670
-11 23 6704
-10 23 6719
-9 23 6723
-8 23 6738
-7 23 6780
-6 23 6833
-5 23 6830
-4 23 6837
-3 23 6876
-2 23 6918
-1 23 6926
0 23 6961
1 23 6949
2 23 6980
3 23 7000
4 23 7011
5 23 7023
6 23 7043
7 23 7035
8 23 7031
9 23 7015
10 23 7000
11 23 7011
12 23 6980
13 23 6961
14 23 7000
15 23 6992
16 23 6976
17 23 6949
18 23 6922
19 23 6922
20 23 6883
21 23 6868
22 23 6853
23 23 6837
24 23 6780
25 23 6719
26 23 6614
27 23 6543
28 23 6428
29 23 6326
30 23 6261
31 23 6214
32 23 6142
33 23 6043
34 23 5937
35 23 5768
36 23 5669
37 23 5538
38 23 5478
39 23 5376
40 23 5284
41 23 5158
42 23 5003
43 23 4909
44 23 4733
45 23 4669
46 23 4522
47 23 4351
48 23 4224
49 23 4067
50 23 3892
-50 24 1280
-49 24 1366
-48 24 1473
-47 24 1641
-46 24 1714
-45 24 1868
-44 24 2020
-43 24 2234
-42 24 2459
-41 24 2671
-40 24 2820
-39 24 3031
-38 24 3282
-37 24 3457
-36 24 3663
-35 24 3861
-34 24 4053
-33 24 4235
-32 24 4433
-31 24 4618
-30 24 4834
-29 24 4971
-28 24 5142
-27 24 5336
-26 24 5504
-25 24 5625
-24 24 5771
-23 24 5920
-22 24 5986
-21 24 6114
-20 24 6156
-19 24 6228
-18 24 6271
-17 24 6322
-16 24 6402
-15 24 6539
-14 24 6614
-13 24 6651
-12 24 6662
-11 24 6685
-10 24 6696
-9 24 6712
-8 24 6734
-7 24 6749
-6 24 6776
-5 24 6807
-4 24 6830
-3 24 6864
-2 24 6903
-1 24 6949
0 24 6972
1 24 6972
2 24 6988
3 24 7000
4 24 7000
5 24 7027
6 24 7027
7 24 7043
8 24 7019
9 24 7019
10 24 7015
11 24 6968
12 24 6984
13 24 6965
14 24 6968
15 24 6972
16 24 6941
17 24 6910
18 24 6872
19 24 6860
20 24 6872
21 24 6818
22 24 6803
23 24 6742
24 24 6715
25 24 6674
26 24 6644
27 24 6558
28 24 6483
29 24 6395
30 24 6289
31 24 6192
32 24 6078
33 24 5951
34 24 5857
35 24 5771
36 24 5615
37 24 5575
38 24 5412
39 24 5346
40 24 5268
41 24 5149
42 24 4927
43 24 4862
44 24 4724
45 24 4669
46 24 4543
47 24 4363
48 24 4264
49 24 4079
50 24 3875
-50 25 1326
-49 25 1422
-48 25 1530
-47 25 1657
-46 25 1845
-45 25 2066
-44 25 2274
-43 25 2430
-42 25 2585
-41 25 2772
-40 25 2950
-39 25 3249
-38 25 3426
-37 25 3583
-36 25 3768
-35 25 4090
-34 25 4281
-33 25 4486
-32 25 4615
-31 25 4800
-30 25 4940
-29 25 5066
-28 25 5242
-27 25 5441
-26 25 5598
-25 25 5693
-24 25 5840
-23 25 5976
-22 25 6039
-21 25 6156
-20 25 6189
-19 25 6235
-18 25 6326
-17 25 6388
-16 25 6469
-15 25 6550
-14 25 6580
-13 25 6614
-12 25 6640
-11 25 6674
-10 25 6696
-9 25 6723
-8 25 6753
-7 25 6780
-6 25 6810
-5 25 6826
-4 25 6864
-3 25 6903
-2 25 6922
-1 25 6937
0 25 6953
1 25 6957
2 25 6984
3 25 7011
4 25 7015
5 25 7015
6 25 7000
7 25 6972
8 25 6926
9 25 6930
10 25 6930
11 25 6937
12 25 6906
13 25 6880
14 25 6887
15 25 6903
16 25 6910
17 25 6883
18 25 6845
19 25 6818
20 25 6795
21 25 6807
22 25 6826
23 25 6788
24 25 6753
25 25 6700
26 25 6670
27 25 6591
28 25 6465
29 25 6424
30 25 6271
31 25 6210
32 25 6060
33 25 5972
34 25 5854
35 25 5802
36 25 5717
37 25 5618
38 25 5498
39 25 5389
40 25 5271
41 25 5145
42 25 5015
43 25 4862
44 25 4804
45 25 4645
46 25 4466
47 25 4372
48 25 4201
49 25 4098
50 25 4022
-50 26 1199
-49 26 1259
-48 26 1300
-47 26 1596
-46 26 1686
-45 26 1805
-44 26 1884
-43 26 2085
-42 26 2382
-41 26 2436
-40 26 2578
-39 26 2865
-38 26 3103
-37 26 3565
-36 26 3533
-35 26 3897
-34 26 3992
-33 26 4095
-32 26 4413
-31 26 4748
-30 26 4915
-29 26 5053
-28 26 5235
-27 26 5346
-26 26 5425
-25 26 5605
-24 26 5819
-23 26 5962
-22 26 6011
-21 26 6163
-20 26 6196
-19 26 6289
-18 26 6351
-17 26 6413
-16 26 6465
-15 26 6535
-14 26 6617
-13 26 6591
-12 26 6614
-11 26 6659
-10 26 6693
-9 26 6719
-8 26 6727
-7 26 6757
-6 26 6791
-5 26 6837
-4 26 6853
-3 26 6868
-2 26 6899
-1 26 6926
0 26 6953
1 26 6941
2 26 6965
3 26 6992
4 26 7003
5 26 6996
6 26 6988
7 26 6988
8 26 6968
9 26 6899
10 26 6860
11 26 6772
12 26 6765
13 26 6776
14 26 6837
15 26 6784
16 26 6807
17 26 6776
18 26 6749
19 26 6719
20 26 6715
21 26 6704
22 26 6704
23 26 6681
24 26 6670
25 26 6591
26 26 6509
27 26 6439
28 26 6359
29 26 6286
30 26 6239
31 26 6149
32 26 6039
33 26 5892
34 26 5744
35 26 5578
36 26 5518
37 26 5428
38 26 5307
39 26 5284
40 26 5235
41 26 5104
42 26 4943
43 26 4868
44 26 4678
45 26 4624
46 26 4416
47 26 4270
48 26 4169
49 26 4031
50 26 3916
-50 27 1217
-49 27 1306
-48 27 1432
-47 27 1647
-46 27 1784
-45 27 1971
-44 27 2077
-43 27 2263
-42 27 2412
-41 27 2606
-40 27 2834
-39 27 3208
-38 27 3418
-37 27 3607
-36 27 3820
-35 27 4039
-34 27 4181
-33 27 4448
-32 27 4621
-31 27 4773
-30 27 4909
-29 27 5037
-28 27 5242
-27 27 5425
-26 27 5518
-25 27 5645
-24 27 5703
-23 27 5903
-22 27 5948
-21 27 6071
-20 27 6163
-19 27 6239
-18 27 6286
-17 27 6369
-16 27 6424
-15 27 6487
-14 27 6543
-13 27 6591
-12 27 6606
-11 27 6666
-10 27 6704
-9 27 6715
-8 27 6731
-7 27 6765
-6 27 6822
-5 27 6814
-4 27 6830
-3 27 6876
-2 27 6910
-1 27 6930
0 27 6953
1 27 6937
2 27 6953
3 27 6945
4 27 6949
5 27 6937
6 27 6903
7 27 6895
8 27 6849
9 27 6833
10 27 6799
11 27 6803
12 27 6784
13 27 6761
14 27 6761
15 27 6761
16 27 6696
17 27 6715
18 27 6659
19 27 6685
20 27 6670
21 27 6689
22 27 6704
23 27 6617
24 27 6584
25 27 6535
26 27 6447
27 27 6395
28 27 6322
29 27 6239
30 27 6146
31 27 6057
32 27 5955
33 27 5896
34 27 5792
35 27 5639
36 27 5518
37 27 5402
38 27 5320
39 27 5197
40 27 5178
41 27 5031
42 27 4924
43 27 4754
44 27 4621
45 27 4475
46 27 4366
47 27 4255
48 27 4144
49 27 4081
50 27 3848
-50 28 1355
-49 28 1519
-48 28 1577
-47 28 1746
-46 28 1764
-45 28 1980
-44 28 2145
-43 28 2294
-42 28 2569
-41 28 2685
-40 28 2885
-39 28 3145
-38 28 3320
-37 28 3610
-36 28 3712
-35 28 3941
-34 28 4039
-33 28 4178
-32 28 4427
-31 28 4600
-30 28 4841
-29 28 5053
-28 28 5197
-27 28 5379
-26 28 5545
-25 28 5669
-24 28 5819
-23 28 5955
-22 28 6046
-21 28 6106
-20 28 6181
-19 28 6282
-18 28 6348
-17 28 6421
-16 28 6502
-15 28 6576
-14 28 6591
-13 28 6614
-12 28 6640
-11 28 6659
-10 28 6693
-9 28 6719
-8 28 6734
-7 28 6769
-6 28 6776
-5 28 6799
-4 28 6826
-3 28 6860
-2 28 6891
-1 28 6906
0 28 6914
1 28 6918
2 28 6922
3 28 6926
4 28 6887
5 28 6887
6 28 6868
7 28 6826
8 28 6799
9 28 6753
10 28 6696
11 28 6651
12 28 6629
13 28 6644
14 28 6587
15 28 6636
16 28 6651
17 28 6644
18 28 6640
19 28 6580
20 28 6580
21 28 6584
22 28 6573
23 28 6565
24 28 6535
25 28 6480
26 28 6443
27 28 6355
28 28 6289
29 28 6189
30 28 6106
31 28 5962
32 28 5920
33 28 5892
34 28 5768
35 28 5635
36 28 5471
37 28 5339
38 28 5291
39 28 5219
40 28 5107
41 28 4996
42 28 4825
43 28 4733
44 28 4639
45 28 4507
46 28 4366
47 28 4244
48 28 4144
49 28 4028
50 28 3922
-50 29 1196
-49 29 1308
-48 29 1449
-47 29 1637
-46 29 1819
-45 29 1986
-44 29 2156
-43 29 2356
-42 29 2450
-41 29 2550
-40 29 2861
-39 29 2999
-38 29 3138
-37 29 3348
-36 29 3499
-35 29 3774
-34 29 4050
-33 29 4235
-32 29 4445
-31 29 4648
-30 29 4785
-29 29 4987
-28 29 5187
-27 29 5356
-26 29 5451
-25 29 5615
-24 29 5666
-23 29 5844
-22 29 5903
-21 29 6071
-20 29 6142
-19 29 6250
-18 29 6318
-17 29 6377
-16 29 6435
-15 29 6480
-14 29 6532
-13 29 6599
-12 29 6625
-11 29 6655
-10 29 6689
-9 29 6696
-8 29 6731
-7 29 6753
-6 29 6772
-5 29 6795
-4 29 6841
-3 29 6841
-2 29 6860
-1 29 6883
0 29 6891
1 29 6872
2 29 6895
3 29 6906
4 29 6891
5 29 6864
6 29 6849
7 29 6818
8 29 6776
9 29 6753
10 29 6696
11 29 6678
12 29 6636
13 29 6670
14 29 6629
15 29 6580
16 29 6535
17 29 6532
18 29 6535
19 29 6554
20 29 6580
21 29 6584
22 29 6543
23 29 6532
24 29 6461
25 29 6428
26 29 6369
27 29 6311
28 29 6246
29 29 6235
30 29 6117
31 29 6039
32 29 5958
33 29 5844
34 29 5710
35 29 5575
36 29 5425
37 29 5313
38 29 5248
39 29 5171
40 29 5094
41 29 4931
42 29 4844
43 29 4791
44 29 4645
45 29 4576
46 29 4457
47 29 4354
48 29 4224
49 29 4101
50 29 3928
-50 30 1232
-49 30 1341
-48 30 1435
-47 30 1649
-46 30 1758
-45 30 1913
-44 30 2073
-43 30 2356
-42 30 2546
-41 30 2806
-40 30 3016
-39 30 3163
-38 30 3317
-37 30 3530
-36 30 3712
-35 30 3867
-34 30 4008
-33 30 4207
-32 30 4281
-31 30 4469
-30 30 4675
-29 30 4834
-28 30 5037
-27 30 5239
-26 30 5392
-25 30 5455
-24 30 5541
-23 30 5789
-22 30 5847
-21 30 5962
-20 30 6071
-19 30 6163
-18 30 6242
-17 30 6304
-16 30 6362
-15 30 6402
-14 30 6472
-13 30 6558
-12 30 6584
-11 30 6629
-10 30 6655
-9 30 6666
-8 30 6700
-7 30 6719
-6 30 6738
-5 30 6761
-4 30 6784
-3 30 6818
-2 30 6841
-1 30 6860
0 30 6856
1 30 6856
2 30 6853
3 30 6845
4 30 6872
5 30 6845
6 30 6803
7 30 6799
8 30 6765
9 30 6734
10 30 6674
11 30 6651
12 30 6614
13 30 6587
14 30 6565
15 30 6539
16 30 6532
17 30 6476
18 30 6487
19 30 6428
20 30 6410
21 30 6395
22 30 6384
23 30 6391
24 30 6388
25 30 6395
26 30 6340
27 30 6268
28 30 6206
29 30 6099
30 30 6099
31 30 5990
32 30 5923
33 30 5851
34 30 5754
35 30 5632
36 30 5521
37 30 5408
38 30 5252
39 30 5178
40 30 5126
41 30 4990
42 30 4865
43 30 4706
44 30 4561
45 30 4439
46 30 4273
47 30 4178
48 30 4039
49 30 4008
50 30 3883
-50 31 1207
-49 31 1352
-48 31 1466
-47 31 1732
-46 31 1853
-45 31 1976
-44 31 2009
-43 31 2150
-42 31 2300
-41 31 2525
-40 31 2796
-39 31 2999
-38 31 3180
-37 31 3457
-36 31 3621
-35 31 3804
-34 31 3992
-33 31 4087
-32 31 4273
-31 31 4522
-30 31 4745
-29 31 4847
-28 31 5000
-27 31 5161
-26 31 5310
-25 31 5425
-24 31 5602
-23 31 5806
-22 31 5923
-21 31 6043
-20 31 6082
-19 31 6196
-18 31 6246
-17 31 6337
-16 31 6391
-15 31 6439
-14 31 6480
-13 31 6528
-12 31 6580
-11 31 6610
-10 31 6629
-9 31 6647
-8 31 6678
-7 31 6712
-6 31 6719
-5 31 6727
-4 31 6757
-3 31 6780
-2 31 6814
-1 31 6826
0 31 6803
1 31 6833
2 31 6833
3 31 6826
4 31 6788
5 31 6776
6 31 6742
7 31 6708
8 31 6647
9 31 6595
10 31 6561
11 31 6517
12 31 6483
13 31 6450
14 31 6458
15 31 6406
16 31 6369
17 31 6402
18 31 6395
19 31 6439
20 31 6450
21 31 6428
22 31 6432
23 31 6428
24 31 6417
25 31 6373
26 31 6333
27 31 6308
28 31 6242
29 31 6171
30 31 6085
31 31 6015
32 31 5910
33 31 5782
34 31 5683
35 31 5531
36 31 5481
37 31 5372
38 31 5271
39 31 5104
40 31 4974
41 31 4881
42 31 4696
43 31 4576
44 31 4507
45 31 4430
46 31 4238
47 31 4110
48 31 3983
49 31 3850
50 31 3655
-50 32 1441
-49 32 1544
-48 32 1643
-47 32 1845
-46 32 2020
-45 32 2230
-44 32 2367
-43 32 2525
-42 32 2734
-41 32 2868
-40 32 3031
-39 32 3185
-38 32 3317
-37 32 3408
-36 32 3653
-35 32 3919
-34 32 4059
-33 32 4307
-32 32 4451
-31 32 4684
-30 32 4837
-29 32 4962
-28 32 5009
-27 32 5184
-26 32 5326
-25 32 5438
-24 32 5568
-23 32 5771
-22 32 5903
-21 32 6004
-20 32 6092
-19 32 6167
-18 32 6268
-17 32 6268
-16 32 6469
-15 32 6465
-14 32 6502
-13 32 6569
-12 32 6580
-11 32 6632
-10 32 6629
-9 32 6632
-8 32 6674
-7 32 6670
-6 32 6629
-5 32 6681
-4 32 6719
-3 32 6765
-2 32 6791
-1 32 6803
0 32 6803
1 32 6822
2 32 6826
3 32 6807
4 32 6803
5 32 6810
6 32 6772
7 32 6700
8 32 6674
9 32 6644
10 32 6502
11 32 6513
12 32 6469
13 32 6483
14 32 6450
15 32 6410
16 32 6380
17 32 6348
18 32 6384
19 32 6337
20 32 6362
21 32 6406
22 32 6406
23 32 6410
24 32 6359
25 32 6308
26 32 6253
27 32 6178
28 32 6117
29 32 6078
30 32 5979
31 32 5927
32 32 5913
33 32 5785
34 32 5642
35 32 5471
36 32 5451
37 32 5313
38 32 5235
39 32 5171
40 32 5037
41 32 4971
42 32 4794
43 32 4636
44 32 4522
45 32 4354
46 32 4215
47 32 4189
48 32 4079
49 32 4005
50 32 3812
-50 33 1269
-49 33 1409
-48 33 1532
-47 33 1726
-46 33 1837
-45 33 1996
-44 33 2132
-43 33 2298
-42 33 2491
-41 33 2592
-40 33 2794
-39 33 3011
-38 33 3279
-37 33 3431
-36 33 3597
-35 33 3755
-34 33 3908
-33 33 4169
-32 33 4284
-31 33 4498
-30 33 4684
-29 33 4810
-28 33 4962
-27 33 5104
-26 33 5242
-25 33 5346
-24 33 5471
-23 33 5612
-22 33 5778
-21 33 5851
-20 33 6015
-19 33 6082
-18 33 6174
-17 33 6203
-16 33 6268
-15 33 6362
-14 33 6447
-13 33 6469
-12 33 6506
-11 33 6561
-10 33 6573
-9 33 6651
-8 33 6636
-7 33 6647
-6 33 6674
-5 33 6700
-4 33 6723
-3 33 6738
-2 33 6753
-1 33 6769
0 33 6761
1 33 6780
2 33 6780
3 33 6791
4 33 6761
5 33 6734
6 33 6708
7 33 6670
8 33 6587
9 33 6539
10 33 6465
11 33 6428
12 33 6395
13 33 6391
14 33 6373
15 33 6326
16 33 6308
17 33 6268
18 33 6261
19 33 6232
20 33 6242
21 33 6268
22 33 6271
23 33 6293
24 33 6275
25 33 6268
26 33 6206
27 33 6117
28 33 6007
29 33 5920
30 33 5851
31 33 5775
32 33 5744
33 33 5686
34 33 5585
35 33 5475
36 33 5356
37 33 5210
38 33 5044
39 33 5028
40 33 4943
41 33 4859
42 33 4776
43 33 4672
44 33 4558
45 33 4421
46 33 4293
47 33 4121
48 33 3980
49 33 3845
50 33 3690
-50 34 1313
-49 34 1377
-48 34 1502
-47 34 1722
-46 34 1851
-45 34 2087
-44 34 2241
-43 34 2482
-42 34 2587
-41 34 2744
-40 34 2880
-39 34 3095
-38 34 3277
-37 34 3575
-36 34 3671
-35 34 3980
-34 34 4045
-33 34 4224
-32 34 4363
-31 34 4489
-30 34 4555
-29 34 4767
-28 34 4996
-27 34 5158
-26 34 5310
-25 34 5448
-24 34 5575
-23 34 5744
-22 34 5813
-21 34 5930
-20 34 6046
-19 34 6110
-18 34 6214
-17 34 6264
-16 34 6318
-15 34 6399
-14 34 6469
-13 34 6532
-12 34 6561
-11 34 6599
-10 34 6606
-9 34 6651
-8 34 6666
-7 34 6700
-6 34 6723
-5 34 6746
-4 34 6765
-3 34 6803
-2 34 6799
-1 34 6761
0 34 6780
1 34 6791
2 34 6765
3 34 6738
4 34 6689
5 34 6693
6 34 6655
7 34 6659
8 34 6610
9 34 6569
10 34 6476
11 34 6413
12 34 6377
13 34 6337
14 34 6300
15 34 6286
16 34 6304
17 34 6293
18 34 6242
19 34 6217
20 34 6199
21 34 6261
22 34 6221
23 34 6206
24 34 6135
25 34 6146
26 34 6071
27 34 6039
28 34 5997
29 34 5916
30 34 5819
31 34 5754
32 34 5642
33 34 5608
34 34 5518
35 34 5405
36 34 5313
37 34 5235
38 34 5114
39 34 4984
40 34 4884
41 34 4773
42 34 4645
43 34 4489
44 34 4395
45 34 4227
46 34 4070
47 34 3964
48 34 3793
49 34 3623
50 34 3573
-50 35 1324
-49 35 1377
-48 35 1405
-47 35 1500
-46 35 1680
-45 35 1849
-44 35 2117
-43 35 2365
-42 35 2527
-41 35 2725
-40 35 2902
-39 35 3128
-38 35 3302
-37 35 3470
-36 35 3634
-35 35 3826
-34 35 4011
-33 35 4281
-32 35 4366
-31 35 4504
-30 35 4648
-29 35 4804
-28 35 4962
-27 35 5171
-26 35 5268
-25 35 5468
-24 35 5561
-23 35 5700
-22 35 5758
-21 35 5868
-20 35 5916
-19 35 6067
-18 35 6163
-17 35 6239
-16 35 6293
-15 35 6355
-14 35 6399
-13 35 6461
-12 35 6498
-11 35 6587
-10 35 6595
-9 35 6595
-8 35 6629
-7 35 6632
-6 35 6644
-5 35 6666
-4 35 6685
-3 35 6700
-2 35 6708
-1 35 6700
0 35 6708
1 35 6689
2 35 6715
3 35 6700
4 35 6655
5 35 6644
6 35 6606
7 35 6580
8 35 6546
9 35 6558
10 35 6450
11 35 6359
12 35 6293
13 35 6261
14 35 6203
15 35 6181
16 35 6153
17 35 6153
18 35 6171
19 35 6131
20 35 6135
21 35 6114
22 35 6121
23 35 6067
24 35 6064
25 35 6046
26 35 6025
27 35 6018
28 35 5962
29 35 5920
30 35 5851
31 35 5809
32 35 5656
33 35 5548
34 35 5428
35 35 5333
36 35 5265
37 35 5235
38 35 5126
39 35 5060
40 35 4927
41 35 4834
42 35 4663
43 35 4624
44 35 4585
45 35 4475
46 35 4273
47 35 4095
48 35 3930
49 35 3798
50 35 3613
-50 36 1318
-49 36 1364
-48 36 1519
-47 36 1663
-46 36 1752
-45 36 1878
-44 36 2109
-43 36 2389
-42 36 2596
-41 36 2767
-40 36 2892
-39 36 3038
-38 36 3128
-37 36 3353
-36 36 3570
-35 36 3790
-34 36 3994
-33 36 4152
-32 36 4334
-31 36 4492
-30 36 4660
-29 36 4791
-28 36 4959
-27 36 5123
-26 36 5252
-25 36 5379
-24 36 5531
-23 36 5629
-22 36 5751
-21 36 5882
-20 36 5997
-19 36 6096
-18 36 6167
-17 36 6250
-16 36 6304
-15 36 6366
-14 36 6439
-13 36 6465
-12 36 6487
-11 36 6543
-10 36 6543
-9 36 6580
-8 36 6569
-7 36 6606
-6 36 6617
-5 36 6636
-4 36 6644
-3 36 6655
-2 36 6644
-1 36 6666
0 36 6685
1 36 6666
2 36 6685
3 36 6662
4 36 6640
5 36 6587
6 36 6543
7 36 6513
8 36 6454
9 36 6432
10 36 6380
11 36 6355
12 36 6322
13 36 6293
14 36 6250
15 36 6217
16 36 6192
17 36 6185
18 36 6160
19 36 6163
20 36 6178
21 36 6171
22 36 6131
23 36 6096
24 36 6099
25 36 6039
26 36 6036
27 36 5979
28 36 5955
29 36 5899
30 36 5830
31 36 5792
32 36 5717
33 36 5605
34 36 5478
35 36 5395
36 36 5281
37 36 5210
38 36 5114
39 36 5063
40 36 4940
41 36 4853
42 36 4696
43 36 4558
44 36 4424
45 36 4357
46 36 4209
47 36 4127
48 36 4042
49 36 3958
50 36 3728
-50 37 1160
-49 37 1226
-48 37 1413
-47 37 1606
-46 37 1758
-45 37 1864
-44 37 2024
-43 37 2135
-42 37 2325
-41 37 2514
-40 37 2697
-39 37 2943
-38 37 3120
-37 37 3289
-36 37 3512
-35 37 3744
-34 37 3861
-33 37 4025
-32 37 4192
-31 37 4430
-30 37 4594
-29 37 4791
-28 37 4931
-27 37 5120
-26 37 5203
-25 37 5284
-24 37 5422
-23 37 5618
-22 37 5612
-21 37 5761
-20 37 5861
-19 37 5962
-18 37 6046
-17 37 6121
-16 37 6167
-15 37 6228
-14 37 6322
-13 37 6340
-12 37 6373
-11 37 6428
-10 37 6454
-9 37 6458
-8 37 6483
-7 37 6524
-6 37 6565
-5 37 6595
-4 37 6614
-3 37 6644
-2 37 6659
-1 37 6681
0 37 6685
1 37 6670
2 37 6651
3 37 6674
4 37 6636
5 37 6610
6 37 6517
7 37 6539
8 37 6494
9 37 6472
10 37 6377
11 37 6337
12 37 6289
13 37 6246
14 37 6196
15 37 6203
16 37 6196
17 37 6138
18 37 6089
19 37 6060
20 37 6011
21 37 6043
22 37 6078
23 37 6039
24 37 6036
25 37 6018
26 37 6029
27 37 5976
28 37 5990
29 37 5910
30 37 5826
31 37 5802
32 37 5737
33 37 5672
34 37 5524
35 37 5412
36 37 5271
37 37 5239
38 37 5101
39 37 5044
40 37 4959
41 37 4773
42 37 4507
43 37 4383
44 37 4264
45 37 4215
46 37 4124
47 37 4050
48 37 3950
49 37 3774
50 37 3626
-50 38 1176
-49 38 1260
-48 38 1404
-47 38 1579
-46 38 1655
-45 38 1903
-44 38 2009
-43 38 2197
-42 38 2313
-41 38 2427
-40 38 2648
-39 38 2870
-38 38 2982
-37 38 3113
-36 38 3216
-35 38 3387
-34 38 3546
-33 38 3755
-32 38 3964
-31 38 4215
-30 38 4372
-29 38 4537
-28 38 4669
-27 38 4934
-26 38 5101
